2025-06-11 10:20:00.174457
 REYEZ="0.68009" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.07345" BKPMIN="52" />
<REC FPOGX="1.24451" FPOGY="1.17316" FPOGS="374.06873" FPOGD="0.10022" FPOGID="1206" FPOGV="0" LPOGX="1.24063" LPOGY="1.17254" LPOGV="1" RPOGX="0.90056" RPOGY="1.62424" RPOGV="0" BPOGX="1.24063" BPOGY="1.17254" BPOGV="1" LPCX="0.52327" LPCY="0.52782" LPD="31.60669" LPS="1.07278" LPV="1" RPCX="0.52119" RPCY="0.53409" RPD="14.22092" RPS="1.07278" RPV="0" LEYEX="0.00412" LEYEY="-0.00555" LEYEZ="0.63836" LPUPILD="0.00726" LPUPILV="1" REYEX="0.00428" REYEY="-0.00576" REYEZ="0.68009" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55203" FPOGY="0.49687" FPOGS="375.92307" FPOGD="0.45029" FPOGID="1213" FPOGV="1" LPOGX="0.55036" LPOGY="0.48768" LPOGV="1" RPOGX="0.55929" RPOGY="0.59990" RPOGV="1" BPOGX="0.55483" BPOGY="0.54379" BPOGV="1" LPCX="0.25558" LPCY="0.52694" LPD="34.27286" LPS="1.03502" LPV="1" RPCX="0.51145" RPCY="0.52316" RPD="36.44778" RPS="1.02693" RPV="1" LEYEX="-0.06133" LEYEY="-0.00642" LEYEZ="0.65805" LPUPILD="0.00696" LPUPILV="1" REYEX="0.00263" REYEY="-0.00546" REYEZ="0.66135" RPUPILD="0.00724" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55223" FPOGY="0.49820" FPOGS="375.92307" FPOGD="0.45676" FPOGID="1213" FPOGV="1" LPOGX="0.55988" LPOGY="0.50917" LPOGV="1" RPOGX="0.55624" RPOGY="0.61522" RPOGV="1" BPOGX="0.55806" BPOGY="0.56219" BPOGV="1" LPCX="0.25551" LPCY="0.52753" LPD="33.70706" LPS="1.03396" LPV="1" RPCX="0.51142" RPCY="0.52316" RPD="35.93850" RPS="1.02587" RPV="1" LEYEX="-0.06133" LEYEY="-0.00642" LEYEZ="0.65805" LPUPILD="0.00678" LPUPILV="1" REYEX="0.00263" REYEY="-0.00546" REYEZ="0.66135" RPUPILD="0.00725" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55217" FPOGY="0.50103" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="1" LPOGX="0.55807" LPOGY="0.58331" LPOGV="1" RPOGX="0.54829" RPOGY="0.67376" RPOGV="1" BPOGX="0.55318" BPOGY="0.62854" BPOGV="1" LPCX="0.25554" LPCY="0.52812" LPD="32.22186" LPS="1.03290" LPV="1" RPCX="0.51139" RPCY="0.52361" RPD="33.76254" RPS="1.02481" RPV="1" LEYEX="-0.06133" LEYEY="-0.00642" LEYEZ="0.65805" LPUPILD="0.00672" LPUPILV="1" REYEX="0.00263" REYEY="-0.00546" REYEZ="0.66135" RPUPILD="0.00735" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55051" FPOGY="0.53679" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.55901" LPOGY="0.58707" LPOGV="1" RPOGX="0.54829" RPOGY="0.67376" RPOGV="1" BPOGX="0.55365" BPOGY="0.63041" BPOGV="1" LPCX="0.25564" LPCY="0.52774" LPD="32.95677" LPS="1.02481" LPV="1" RPCX="0.51138" RPCY="0.52355" RPD="34.14954" RPS="1.02481" RPV="1" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00668" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00734" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55486" FPOGY="0.87263" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="1" RPOGX="0.49947" RPOGY="1.21519" RPOGV="1" BPOGX="0.55921" BPOGY="1.20848" BPOGV="1" LPCX="0.25588" LPCY="0.53173" LPD="23.89136" LPS="1.01778" LPV="1" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02587" RPV="1" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00645" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55486" FPOGY="0.87263" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.01885" LPV="1" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02693" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55921" FPOGY="1.20848" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.01991" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55921" FPOGY="1.20848" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.55921" FPOGY="1.20848" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="52" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="375.92307" FPOGD="0.46353" FPOGID="1213" FPOGV="0" LPOGX="0.61895" LPOGY="1.20176" LPOGV="0" RPOGX="0.49947" RPOGY="1.21519" RPOGV="0" BPOGX="0.55921" BPOGY="1.20848" BPOGV="0" LPCX="0.25754" LPCY="0.53562" LPD="13.53395" LPS="1.02800" LPV="0" RPCX="0.51097" RPCY="0.52716" RPD="24.75129" RPS="1.02800" RPV="0" LEYEX="-0.05996" LEYEY="-0.00627" LEYEZ="0.64286" LPUPILD="0.00499" LPUPILV="1" REYEX="0.00265" REYEY="-0.00560" REYEZ="0.67840" RPUPILD="0.00713" RPUPILV="1" BKID="232" BKDUR="0.00000" BKPMIN="51" />
