2025-05-28 15:04:07.796859
05135" REYEZ="0.66535" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.62083" FPOGY="-0.12377" FPOGS="3907.39355" FPOGD="0.12720" FPOGID="8172" FPOGV="0" LPOGX="0.87720" LPOGY="-0.06627" LPOGV="1" RPOGX="0.72342" RPOGY="-0.25192" RPOGV="1" BPOGX="0.80031" BPOGY="-0.15910" BPOGV="1" LPCX="0.35011" LPCY="0.74575" LPD="18.57049" LPS="1.04750" LPV="1" RPCX="0.60184" RPCY="0.74164" RPD="18.34130" RPS="1.04750" RPV="1" LEYEX="-0.04020" LEYEY="-0.05319" LEYEZ="0.67871" LPUPILD="0.00400" LPUPILV="1" REYEX="0.02489" REYEY="-0.05135" REYEZ="0.66535" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.43333" FPOGY="0.55233" FPOGS="3908.99463" FPOGD="0.14771" FPOGID="8179" FPOGV="1" LPOGX="0.48241" LPOGY="0.59166" LPOGV="1" RPOGX="0.35761" RPOGY="0.55866" RPOGV="1" BPOGX="0.42001" BPOGY="0.57516" BPOGV="1" LPCX="0.33755" LPCY="0.75746" LPD="18.57254" LPS="1.06387" LPV="1" RPCX="0.59204" RPCY="0.75271" RPD="20.91895" RPS="1.05578" RPV="1" LEYEX="-0.04020" LEYEY="-0.05253" LEYEZ="0.65463" LPUPILD="0.00415" LPUPILV="1" REYEX="0.02372" REYEY="-0.05232" REYEZ="0.66307" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43263" FPOGY="0.55376" FPOGS="3908.99463" FPOGD="0.15381" FPOGID="8179" FPOGV="1" LPOGX="0.47917" LPOGY="0.59561" LPOGV="1" RPOGX="0.35402" RPOGY="0.57755" RPOGV="1" BPOGX="0.41660" BPOGY="0.58658" BPOGV="1" LPCX="0.33754" LPCY="0.75747" LPD="18.64704" LPS="1.04787" LPV="1" RPCX="0.59204" RPCY="0.75272" RPD="20.88584" RPS="1.03979" RPV="1" LEYEX="-0.04020" LEYEY="-0.05253" LEYEZ="0.65463" LPUPILD="0.00408" LPUPILV="1" REYEX="0.02372" REYEY="-0.05232" REYEZ="0.66307" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43207" FPOGY="0.55537" FPOGS="3908.99463" FPOGD="0.16187" FPOGID="8179" FPOGV="1" LPOGX="0.48217" LPOGY="0.60263" LPOGV="1" RPOGX="0.35525" RPOGY="0.58553" RPOGV="1" BPOGX="0.41871" BPOGY="0.59408" BPOGV="1" LPCX="0.33752" LPCY="0.75736" LPD="18.80672" LPS="1.03188" LPV="1" RPCX="0.59201" RPCY="0.75276" RPD="20.90138" RPS="1.02379" RPV="1" LEYEX="-0.04042" LEYEY="-0.05269" LEYEZ="0.65662" LPUPILD="0.00399" LPUPILV="1" REYEX="0.02372" REYEY="-0.05222" REYEZ="0.66307" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43269" FPOGY="0.55833" FPOGS="3908.99463" FPOGD="0.17139" FPOGID="8179" FPOGV="1" LPOGX="0.54343" LPOGY="0.62366" LPOGV="1" RPOGX="0.35256" RPOGY="0.64060" RPOGV="1" BPOGX="0.44799" BPOGY="0.63213" BPOGV="1" LPCX="0.33738" LPCY="0.75750" LPD="19.09931" LPS="1.02379" LPV="1" RPCX="0.59202" RPCY="0.75274" RPD="20.92162" RPS="1.02379" RPV="1" LEYEX="-0.04042" LEYEY="-0.05269" LEYEZ="0.65662" LPUPILD="0.00405" LPUPILV="1" REYEX="0.02372" REYEY="-0.05222" REYEZ="0.66307" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43313" FPOGY="0.56093" FPOGS="3908.99463" FPOGD="0.17725" FPOGID="8179" FPOGV="1" LPOGX="0.53811" LPOGY="0.62283" LPOGV="1" RPOGX="0.35112" RPOGY="0.63439" RPOGV="1" BPOGX="0.44461" BPOGY="0.62861" BPOGV="1" LPCX="0.33737" LPCY="0.75743" LPD="19.11597" LPS="1.02379" LPV="1" RPCX="0.59202" RPCY="0.75274" RPD="20.92162" RPS="1.02379" RPV="1" LEYEX="-0.04042" LEYEY="-0.05269" LEYEZ="0.65662" LPUPILD="0.00408" LPUPILV="1" REYEX="0.02372" REYEY="-0.05222" REYEZ="0.66307" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43353" FPOGY="0.56328" FPOGS="3908.99463" FPOGD="0.18530" FPOGID="8179" FPOGV="1" LPOGX="0.53811" LPOGY="0.62283" LPOGV="1" RPOGX="0.35047" RPOGY="0.63074" RPOGV="1" BPOGX="0.44429" BPOGY="0.62679" BPOGV="1" LPCX="0.33737" LPCY="0.75744" LPD="19.16649" LPS="1.02379" LPV="1" RPCX="0.59202" RPCY="0.75274" RPD="20.92162" RPS="1.03188" RPV="1" LEYEX="-0.04042" LEYEY="-0.05269" LEYEZ="0.65662" LPUPILD="0.00398" LPUPILV="1" REYEX="0.02405" REYEY="-0.05307" REYEZ="0.67389" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43361" FPOGY="0.56534" FPOGS="3908.99463" FPOGD="0.19043" FPOGID="8179" FPOGV="1" LPOGX="0.52793" LPOGY="0.61712" LPOGV="1" RPOGX="0.34399" RPOGY="0.62876" RPOGV="1" BPOGX="0.43596" BPOGY="0.62294" BPOGV="1" LPCX="0.33732" LPCY="0.75749" LPD="19.10704" LPS="1.03188" LPV="1" RPCX="0.59191" RPCY="0.75277" RPD="20.84004" RPS="1.03997" RPV="1" LEYEX="-0.04042" LEYEY="-0.05269" LEYEZ="0.65662" LPUPILD="0.00400" LPUPILV="1" REYEX="0.02405" REYEY="-0.05307" REYEZ="0.67389" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43131" FPOGY="0.59370" FPOGS="3908.99463" FPOGD="0.19043" FPOGID="8179" FPOGV="0" LPOGX="0.52187" LPOGY="0.61438" LPOGV="1" RPOGX="0.34665" RPOGY="0.61727" RPOGV="1" BPOGX="0.43426" BPOGY="0.61583" BPOGV="1" LPCX="0.33723" LPCY="0.75760" LPD="19.05155" LPS="1.03997" LPV="1" RPCX="0.59187" RPCY="0.75274" RPD="20.65886" RPS="1.04806" RPV="1" LEYEX="-0.04042" LEYEY="-0.05269" LEYEZ="0.65662" LPUPILD="0.00399" LPUPILV="1" REYEX="0.02405" REYEY="-0.05307" REYEZ="0.67389" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43202" FPOGY="0.60215" FPOGS="3908.99463" FPOGD="0.19043" FPOGID="8179" FPOGV="0" LPOGX="0.51948" LPOGY="0.60753" LPOGV="1" RPOGX="0.34599" RPOGY="0.61366" RPOGV="1" BPOGX="0.43274" BPOGY="0.61059" BPOGV="1" LPCX="0.33728" LPCY="0.75757" LPD="19.24343" LPS="1.05596" LPV="1" RPCX="0.59187" RPCY="0.75273" RPD="20.65613" RPS="1.05596" RPV="1" LEYEX="-0.04176" LEYEY="-0.05437" LEYEZ="0.67755" LPUPILD="0.00397" LPUPILV="1" REYEX="0.02341" REYEY="-0.05176" REYEZ="0.65727" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43647" FPOGY="0.60799" FPOGS="3908.99463" FPOGD="0.19043" FPOGID="8179" FPOGV="0" LPOGX="0.50588" LPOGY="0.59994" LPOGV="1" RPOGX="0.38485" RPOGY="0.63940" RPOGV="1" BPOGX="0.44536" BPOGY="0.61967" BPOGV="1" LPCX="0.33720" LPCY="0.75757" LPD="19.12783" LPS="1.06387" LPV="1" RPCX="0.59175" RPCY="0.75272" RPD="20.91340" RPS="1.05578" RPV="1" LEYEX="-0.04176" LEYEY="-0.05437" LEYEZ="0.67755" LPUPILD="0.00397" LPUPILV="1" REYEX="0.02341" REYEY="-0.05176" REYEZ="0.65727" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43749" FPOGY="0.61110" FPOGS="3909.18994" FPOGD="0.01880" FPOGID="8180" FPOGV="1" LPOGX="0.50564" LPOGY="0.61093" LPOGV="1" RPOGX="0.37543" RPOGY="0.62993" RPOGV="1" BPOGX="0.44053" BPOGY="0.62043" BPOGV="1" LPCX="0.33716" LPCY="0.75758" LPD="18.95705" LPS="1.06368" LPV="1" RPCX="0.59175" RPCY="0.75278" RPD="20.71164" RPS="1.05560" RPV="1" LEYEX="-0.04176" LEYEY="-0.05437" LEYEZ="0.67755" LPUPILD="0.00399" LPUPILV="1" REYEX="0.02341" REYEY="-0.05176" REYEZ="0.65727" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43823" FPOGY="0.61331" FPOGS="3909.18994" FPOGD="0.02539" FPOGID="8180" FPOGV="1" LPOGX="0.50694" LPOGY="0.61434" LPOGV="1" RPOGX="0.37543" RPOGY="0.62993" RPOGV="1" BPOGX="0.44118" BPOGY="0.62214" BPOGV="1" LPCX="0.33720" LPCY="0.75769" LPD="19.36923" LPS="1.05560" LPV="1" RPCX="0.59171" RPCY="0.75278" RPD="20.67463" RPS="1.05560" RPV="1" LEYEX="-0.04163" LEYEY="-0.05414" LEYEZ="0.67465" LPUPILD="0.00394" LPUPILV="1" REYEX="0.02388" REYEY="-0.05295" REYEZ="0.67177" RPUPILD="0.00409" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43726" FPOGY="0.61086" FPOGS="3909.18994" FPOGD="0.03198" FPOGID="8180" FPOGV="1" LPOGX="0.50364" LPOGY="0.62536" LPOGV="1" RPOGX="0.36123" RPOGY="0.57194" RPOGV="1" BPOGX="0.43244" BPOGY="0.59865" BPOGV="1" LPCX="0.33709" LPCY="0.75772" LPD="19.65040" LPS="1.04769" LPV="1" RPCX="0.59170" RPCY="0.75277" RPD="20.63340" RPS="1.05578" RPV="1" LEYEX="-0.04163" LEYEY="-0.05414" LEYEZ="0.67465" LPUPILD="0.00396" LPUPILV="1" REYEX="0.02388" REYEY="-0.05295" REYEZ="0.67177" RPUPILD="0.00409" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43506" FPOGY="0.60975" FPOGS="3909.18994" FPOGD="0.03857" FPOGID="8180" FPOGV="1" LPOGX="0.48880" LPOGY="0.63143" LPOGV="1" RPOGX="0.35485" RPOGY="0.57463" RPOGV="1" BPOGX="0.42182" BPOGY="0.60303" BPOGV="1" LPCX="0.33711" LPCY="0.75777" LPD="19.55820" LPS="1.04787" LPV="1" RPCX="0.59161" RPCY="0.75282" RPD="20.52892" RPS="1.05596" RPV="1" LEYEX="-0.04163" LEYEY="-0.05414" LEYEZ="0.67465" LPUPILD="0.00398" LPUPILV="1" REYEX="0.02388" REYEY="-0.05295" REYEZ="0.67177" RPUPILD="0.00402" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43344" FPOGY="0.60915" FPOGS="3909.18994" FPOGD="0.04517" FPOGID="8180" FPOGV="1" LPOGX="0.48876" LPOGY="0.63135" LPOGV="1" RPOGX="0.35544" RPOGY="0.57854" RPOGV="1" BPOGX="0.42210" BPOGY="0.60495" BPOGV="1" LPCX="0.33690" LPCY="0.75781" LPD="19.01201" LPS="1.04806" LPV="1" RPCX="0.59158" RPCY="0.75283" RPD="20.50159" RPS="1.04806" RPV="1" LEYEX="-0.04108" LEYEY="-0.05329" LEYEZ="0.66409" LPUPILD="0.00402" LPUPILV="1" REYEX="0.02334" REYEY="-0.05196" REYEZ="0.65797" RPUPILD="0.00404" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43474" FPOGY="0.60983" FPOGS="3909.18994" FPOGD="0.05200" FPOGID="8180" FPOGV="1" LPOGX="0.54699" LPOGY="0.64572" LPOGV="1" RPOGX="0.34342" RPOGY="0.58491" RPOGV="1" BPOGX="0.44520" BPOGY="0.61532" BPOGV="1" LPCX="0.33667" LPCY="0.75776" LPD="18.55496" LPS="1.04806" LPV="1" RPCX="0.59151" RPCY="0.75280" RPD="20.50906" RPS="1.03997" RPV="1" LEYEX="-0.04108" LEYEY="-0.05329" LEYEZ="0.66409" LPUPILD="0.00395" LPUPILV="1" REYEX="0.02334" REYEY="-0.05196" REYEZ="0.65797" RPUPILD="0.00403" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43566" FPOGY="0.61173" FPOGS="3909.18994" FPOGD="0.05859" FPOGID="8180" FPOGV="1" LPOGX="0.54202" LPOGY="0.65585" LPOGV="1" RPOGX="0.34587" RPOGY="0.60183" RPOGV="1" BPOGX="0.44394" BPOGY="0.62884" BPOGV="1" LPCX="0.33662" LPCY="0.75785" LPD="18.79556" LPS="1.03997" LPV="1" RPCX="0.59151" RPCY="0.75281" RPD="20.33694" RPS="1.03188" RPV="1" LEYEX="-0.04108" LEYEY="-0.05329" LEYEZ="0.66409" LPUPILD="0.00392" LPUPILV="1" REYEX="0.02334" REYEY="-0.05196" REYEZ="0.65797" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43650" FPOGY="0.61361" FPOGS="3909.18994" FPOGD="0.06543" FPOGID="8180" FPOGV="1" LPOGX="0.54308" LPOGY="0.65902" LPOGV="1" RPOGX="0.34656" RPOGY="0.60571" RPOGV="1" BPOGX="0.44482" BPOGY="0.63237" BPOGV="1" LPCX="0.33657" LPCY="0.75784" LPD="18.95902" LPS="1.03188" LPV="1" RPCX="0.59153" RPCY="0.75291" RPD="20.45997" RPS="1.02379" RPV="1" LEYEX="-0.03993" LEYEY="-0.05185" LEYEZ="0.64555" LPUPILD="0.00392" LPUPILV="1" REYEX="0.02341" REYEY="-0.05218" REYEZ="0.66005" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43747" FPOGY="0.61563" FPOGS="3909.18994" FPOGD="0.07227" FPOGID="8180" FPOGV="1" LPOGX="0.53201" LPOGY="0.67127" LPOGV="1" RPOGX="0.36445" RPOGY="0.60457" RPOGV="1" BPOGX="0.44823" BPOGY="0.63792" BPOGV="1" LPCX="0.33646" LPCY="0.75791" LPD="18.96210" LPS="1.02379" LPV="1" RPCX="0.59145" RPCY="0.75286" RPD="20.41413" RPS="1.02379" RPV="1" LEYEX="-0.03993" LEYEY="-0.05185" LEYEZ="0.64555" LPUPILD="0.00391" LPUPILV="1" REYEX="0.02341" REYEY="-0.05218" REYEZ="0.66005" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43774" FPOGY="0.61583" FPOGS="3909.18994" FPOGD="0.07886" FPOGID="8180" FPOGV="1" LPOGX="0.51953" LPOGY="0.69122" LPOGV="1" RPOGX="0.36230" RPOGY="0.54505" RPOGV="1" BPOGX="0.44092" BPOGY="0.61813" BPOGV="1" LPCX="0.33643" LPCY="0.75799" LPD="18.96639" LPS="1.02379" LPV="1" RPCX="0.59128" RPCY="0.75299" RPD="20.43565" RPS="1.02379" RPV="1" LEYEX="-0.03993" LEYEY="-0.05185" LEYEZ="0.64555" LPUPILD="0.00401" LPUPILV="1" REYEX="0.02341" REYEY="-0.05218" REYEZ="0.66005" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43788" FPOGY="0.61558" FPOGS="3909.18994" FPOGD="0.08569" FPOGID="8180" FPOGV="1" LPOGX="0.51831" LPOGY="0.68835" LPOGV="1" RPOGX="0.36118" RPOGY="0.53643" RPOGV="1" BPOGX="0.43975" BPOGY="0.61239" BPOGV="1" LPCX="0.33647" LPCY="0.75800" LPD="19.18999" LPS="1.03170" LPV="1" RPCX="0.59128" RPCY="0.75301" RPD="20.43707" RPS="1.03979" RPV="1" LEYEX="-0.04155" LEYEY="-0.05389" LEYEZ="0.67094" LPUPILD="0.00400" LPUPILV="1" REYEX="0.02427" REYEY="-0.05420" REYEZ="0.68567" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43726" FPOGY="0.61529" FPOGS="3909.18994" FPOGD="0.09204" FPOGID="8180" FPOGV="1" LPOGX="0.50562" LPOGY="0.68732" LPOGV="1" RPOGX="0.35146" RPOGY="0.53507" RPOGV="1" BPOGX="0.42854" BPOGY="0.61120" BPOGV="1" LPCX="0.33626" LPCY="0.75807" LPD="19.04828" LPS="1.04769" LPV="1" RPCX="0.59118" RPCY="0.75300" RPD="20.49936" RPS="1.05578" RPV="1" LEYEX="-0.04155" LEYEY="-0.05389" LEYEZ="0.67094" LPUPILD="0.00403" LPUPILV="1" REYEX="0.02427" REYEY="-0.05420" REYEZ="0.68567" RPUPILD="0.00403" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43705" FPOGY="0.61289" FPOGS="3909.18994" FPOGD="0.09888" FPOGID="8180" FPOGV="1" LPOGX="0.49234" LPOGY="0.62061" LPOGV="1" RPOGX="0.37549" RPOGY="0.53328" RPOGV="1" BPOGX="0.43392" BPOGY="0.57694" BPOGV="1" LPCX="0.33619" LPCY="0.75822" LPD="19.11073" LPS="1.06368" LPV="1" RPCX="0.59113" RPCY="0.75307" RPD="20.50459" RPS="1.07177" RPV="1" LEYEX="-0.04155" LEYEY="-0.05389" LEYEZ="0.67094" LPUPILD="0.00395" LPUPILV="1" REYEX="0.02427" REYEY="-0.05420" REYEZ="0.68567" RPUPILD="0.00404" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43681" FPOGY="0.61055" FPOGS="3909.18994" FPOGD="0.10571" FPOGID="8180" FPOGV="1" LPOGX="0.49094" LPOGY="0.61728" LPOGV="1" RPOGX="0.37505" RPOGY="0.52903" RPOGV="1" BPOGX="0.43299" BPOGY="0.57316" BPOGV="1" LPCX="0.33617" LPCY="0.75836" LPD="19.44256" LPS="1.07177" LPV="1" RPCX="0.59109" RPCY="0.75308" RPD="20.49790" RPS="1.07986" RPV="1" LEYEX="-0.04099" LEYEY="-0.05315" LEYEZ="0.66108" LPUPILD="0.00395" LPUPILV="1" REYEX="0.02431" REYEY="-0.05452" REYEZ="0.68966" RPUPILD="0.00401" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43695" FPOGY="0.60891" FPOGS="3909.18994" FPOGD="0.11255" FPOGID="8180" FPOGV="1" LPOGX="0.50949" LPOGY="0.59811" LPOGV="1" RPOGX="0.36902" RPOGY="0.56362" RPOGV="1" BPOGX="0.43926" BPOGY="0.58087" BPOGV="1" LPCX="0.33601" LPCY="0.75842" LPD="18.79517" LPS="1.07196" LPV="1" RPCX="0.59095" RPCY="0.75330" RPD="20.57152" RPS="1.07196" RPV="1" LEYEX="-0.04099" LEYEY="-0.05315" LEYEZ="0.66108" LPUPILD="0.00410" LPUPILV="1" REYEX="0.02431" REYEY="-0.05452" REYEZ="0.68966" RPUPILD="0.00404" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43752" FPOGY="0.60790" FPOGS="3909.18994" FPOGD="0.11938" FPOGID="8180" FPOGV="1" LPOGX="0.53842" LPOGY="0.61219" LPOGV="1" RPOGX="0.35740" RPOGY="0.56740" RPOGV="1" BPOGX="0.44791" BPOGY="0.58979" BPOGV="1" LPCX="0.33589" LPCY="0.75856" LPD="19.28502" LPS="1.06405" LPV="1" RPCX="0.59087" RPCY="0.75325" RPD="20.38127" RPS="1.06405" RPV="1" LEYEX="-0.04099" LEYEY="-0.05315" LEYEZ="0.66108" LPUPILD="0.00405" LPUPILV="1" REYEX="0.02431" REYEY="-0.05452" REYEZ="0.68966" RPUPILD="0.00404" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43810" FPOGY="0.60728" FPOGS="3909.18994" FPOGD="0.12598" FPOGID="8180" FPOGV="1" LPOGX="0.53945" LPOGY="0.61553" LPOGV="1" RPOGX="0.35855" RPOGY="0.57535" RPOGV="1" BPOGX="0.44900" BPOGY="0.59544" BPOGV="1" LPCX="0.33581" LPCY="0.75854" LPD="19.11487" LPS="1.05615" LPV="1" RPCX="0.59086" RPCY="0.75324" RPD="20.47794" RPS="1.04806" RPV="1" LEYEX="-0.04059" LEYEY="-0.05255" LEYEZ="0.65294" LPUPILD="0.00404" LPUPILV="1" REYEX="0.02344" REYEY="-0.05270" REYEZ="0.66661" RPUPILD="0.00404" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43787" FPOGY="0.60718" FPOGS="3909.18994" FPOGD="0.13281" FPOGID="8180" FPOGV="1" LPOGX="0.52430" LPOGY="0.62464" LPOGV="1" RPOGX="0.34229" RPOGY="0.58581" RPOGV="1" BPOGX="0.43329" BPOGY="0.60522" BPOGV="1" LPCX="0.33571" LPCY="0.75842" LPD="19.14006" LPS="1.04806" LPV="1" RPCX="0.59071" RPCY="0.75330" RPD="20.62203" RPS="1.03997" RPV="1" LEYEX="-0.04059" LEYEY="-0.05255" LEYEZ="0.65294" LPUPILD="0.00400" LPUPILV="1" REYEX="0.02344" REYEY="-0.05270" REYEZ="0.66661" RPUPILD="0.00402" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43701" FPOGY="0.60701" FPOGS="3909.18994" FPOGD="0.13916" FPOGID="8180" FPOGV="1" LPOGX="0.50933" LPOGY="0.63227" LPOGV="1" RPOGX="0.32875" RPOGY="0.57478" RPOGV="1" BPOGX="0.41904" BPOGY="0.60352" BPOGV="1" LPCX="0.33565" LPCY="0.75858" LPD="19.02592" LPS="1.03997" LPV="1" RPCX="0.59060" RPCY="0.75323" RPD="20.63823" RPS="1.03188" RPV="1" LEYEX="-0.04059" LEYEY="-0.05255" LEYEZ="0.65294" LPUPILD="0.00401" LPUPILV="1" REYEX="0.02344" REYEY="-0.05270" REYEZ="0.66661" RPUPILD="0.00402" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43623" FPOGY="0.60686" FPOGS="3909.18994" FPOGD="0.14575" FPOGID="8180" FPOGV="1" LPOGX="0.50936" LPOGY="0.63235" LPOGV="1" RPOGX="0.32877" RPOGY="0.57487" RPOGV="1" BPOGX="0.41907" BPOGY="0.60361" BPOGV="1" LPCX="0.33577" LPCY="0.75883" LPD="20.13488" LPS="1.03979" LPV="1" RPCX="0.59048" RPCY="0.75325" RPD="20.64677" RPS="1.03170" RPV="1" LEYEX="-0.04227" LEYEY="-0.05457" LEYEZ="0.67749" LPUPILD="0.00399" LPUPILV="1" REYEX="0.02297" REYEY="-0.05185" REYEZ="0.65586" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43461" FPOGY="0.60671" FPOGS="3909.18994" FPOGD="0.15259" FPOGID="8180" FPOGV="1" LPOGX="0.47594" LPOGY="0.63845" LPOGV="1" RPOGX="0.31882" RPOGY="0.56800" RPOGV="1" BPOGX="0.39738" BPOGY="0.60323" BPOGV="1" LPCX="0.33459" LPCY="0.75833" LPD="19.46871" LPS="1.03960" LPV="1" RPCX="0.58918" RPCY="0.75252" RPD="19.81626" RPS="1.03960" RPV="1" LEYEX="-0.04227" LEYEY="-0.05457" LEYEZ="0.67749" LPUPILD="0.00397" LPUPILV="1" REYEX="0.02297" REYEY="-0.05185" REYEZ="0.65586" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.43014" FPOGY="0.60385" FPOGS="3909.18994" FPOGD="0.15942" FPOGID="8180" FPOGV="1" LPOGX="0.40086" LPOGY="0.58507" LPOGV="1" RPOGX="0.24458" RPOGY="0.48503" RPOGV="1" BPOGX="0.32272" BPOGY="0.53505" BPOGV="1" LPCX="0.33388" LPCY="0.75785" LPD="19.73143" LPS="1.04751" LPV="1" RPCX="0.58780" RPCY="0.75214" RPD="18.79398" RPS="1.04751" RPV="1" LEYEX="-0.04227" LEYEY="-0.05457" LEYEZ="0.67749" LPUPILD="0.00394" LPUPILV="1" REYEX="0.02297" REYEY="-0.05185" REYEZ="0.65586" RPUPILD="0.00403" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.42598" FPOGY="0.60111" FPOGS="3909.18994" FPOGD="0.16577" FPOGID="8180" FPOGV="1" LPOGX="0.40086" LPOGY="0.58507" LPOGV="1" RPOGX="0.24316" RPOGY="0.48025" RPOGV="1" BPOGX="0.32201" BPOGY="0.53266" BPOGV="1" LPCX="0.33300" LPCY="0.75731" LPD="19.00374" LPS="1.04751" LPV="1" RPCX="0.58731" RPCY="0.75169" RPD="19.53399" RPS="1.05560" RPV="1" LEYEX="-0.04183" LEYEY="-0.05336" LEYEZ="0.66489" LPUPILD="0.00399" LPUPILV="1" REYEX="0.02291" REYEY="-0.05277" REYEZ="0.67013" RPUPILD="0.00411" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.40012" FPOGY="0.56575" FPOGS="3909.18994" FPOGD="0.16577" FPOGID="8180" FPOGV="0" LPOGX="0.35115" LPOGY="0.40779" LPOGV="1" RPOGX="0.21865" RPOGY="0.37117" RPOGV="1" BPOGX="0.28490" BPOGY="0.38948" BPOGV="1" LPCX="0.33202" LPCY="0.75652" LPD="19.69905" LPS="1.04769" LPV="1" RPCX="0.58556" RPCY="0.75071" RPD="19.63638" RPS="1.05578" RPV="1" LEYEX="-0.04183" LEYEY="-0.05336" LEYEZ="0.66489" LPUPILD="0.00400" LPUPILV="1" REYEX="0.02291" REYEY="-0.05277" REYEZ="0.67013" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.31030" FPOGY="0.49933" FPOGS="3909.18994" FPOGD="0.16577" FPOGID="8180" FPOGV="0" LPOGX="0.27865" LPOGY="0.44583" LPOGV="1" RPOGX="0.16232" RPOGY="0.42001" RPOGV="1" BPOGX="0.22048" BPOGY="0.43292" BPOGV="1" LPCX="0.33134" LPCY="0.75605" LPD="19.44308" LPS="1.04787" LPV="1" RPCX="0.58485" RPCY="0.75031" RPD="19.41013" RPS="1.05596" RPV="1" LEYEX="-0.04183" LEYEY="-0.05336" LEYEZ="0.66489" LPUPILD="0.00397" LPUPILV="1" REYEX="0.02291" REYEY="-0.05277" REYEZ="0.67013" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
