2025-05-29 12:56:35.630869
"0.64510" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" /> 
<REC FPOGX="0.87508" FPOGY="1.00514" FPOGS="132.44295" FPOGD="0.16774" FPOGID="428" FPOGV="1" LPOGX="0.90705" LPOGY="0.99400" LPOGV="1" RPOGX="0.83125" RPOGY="0.97895" RPOGV="1" BPOGX="0.86915" BPOGY="0.98648" BPOGV="1" LPCX="0.31438" LPCY="0.48560" LPD="30.28257" LPS="0.96665" LPV="1" RPCX="0.59608" RPCY="0.49998" RPD="29.22514" RPS="0.96021" RPV="1" LEYEX="-0.04616" LEYEY="0.00249" LEYEZ="0.63735" LPUPILD="0.00555" LPUPILV="1" REYEX="0.02195" REYEY="-0.00019" REYEZ="0.62417" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" /> 
<REC FPOGX="0.68629" FPOGY="0.79335" FPOGS="137.71404" FPOGD="0.08086" FPOGID="444" FPOGV="1" LPOGX="0.74876" LPOGY="0.77854" LPOGV="1" RPOGX="0.62868" RPOGY="0.75050" RPOGV="1" BPOGX="0.68872" BPOGY="0.76452" BPOGV="1" LPCX="0.30356" LPCY="0.48063" LPD="33.52047" LPS="0.96021" LPV="1" RPCX="0.58548" RPCY="0.49242" RPD="31.06212" RPS="0.96665" RPV="1" LEYEX="-0.04864" LEYEY="0.00328" LEYEZ="0.64231" LPUPILD="0.00603" LPUPILV="1" REYEX="0.02041" REYEY="0.00096" REYEZ="0.63886" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68607" FPOGY="0.79212" FPOGS="137.71404" FPOGD="0.08754" FPOGID="444" FPOGV="1" LPOGX="0.75833" LPOGY="0.78358" LPOGV="1" RPOGX="0.60807" RPOGY="0.76874" RPOGV="1" BPOGX="0.68320" BPOGY="0.77616" BPOGV="1" LPCX="0.30366" LPCY="0.48072" LPD="33.42370" LPS="0.96665" LPV="1" RPCX="0.58558" RPCY="0.49247" RPD="31.06340" RPS="0.96665" RPV="1" LEYEX="-0.04864" LEYEY="0.00328" LEYEZ="0.64231" LPUPILD="0.00605" LPUPILV="1" REYEX="0.02041" REYEY="0.00096" REYEZ="0.63886" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68496" FPOGY="0.79117" FPOGS="137.71404" FPOGD="0.09383" FPOGID="444" FPOGV="1" LPOGX="0.73167" LPOGY="0.77933" LPOGV="1" RPOGX="0.60719" RPOGY="0.77640" RPOGV="1" BPOGX="0.66943" BPOGY="0.77787" BPOGV="1" LPCX="0.30367" LPCY="0.48073" LPD="33.43739" LPS="0.96665" LPV="1" RPCX="0.58560" RPCY="0.49254" RPD="31.09279" RPS="0.96665" RPV="1" LEYEX="-0.04864" LEYEY="0.00328" LEYEZ="0.64231" LPUPILD="0.00605" LPUPILV="1" REYEX="0.02041" REYEY="0.00096" REYEZ="0.63886" RPUPILD="0.00559" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68399" FPOGY="0.79034" FPOGS="137.71404" FPOGD="0.10072" FPOGID="444" FPOGV="1" LPOGX="0.73167" LPOGY="0.77933" LPOGV="1" RPOGX="0.60719" RPOGY="0.77640" RPOGV="1" BPOGX="0.66943" BPOGY="0.77787" BPOGV="1" LPCX="0.30370" LPCY="0.48071" LPD="33.40126" LPS="0.96665" LPV="1" RPCX="0.58565" RPCY="0.49257" RPD="31.04991" RPS="0.96665" RPV="1" LEYEX="-0.04864" LEYEY="0.00328" LEYEZ="0.64231" LPUPILD="0.00606" LPUPILV="1" REYEX="0.02041" REYEY="0.00096" REYEZ="0.63886" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68372" FPOGY="0.79004" FPOGS="137.71404" FPOGD="0.10767" FPOGID="444" FPOGV="1" LPOGX="0.74094" LPOGY="0.78584" LPOGV="1" RPOGX="0.61775" RPOGY="0.78449" RPOGV="1" BPOGX="0.67935" BPOGY="0.78516" BPOGV="1" LPCX="0.30382" LPCY="0.48073" LPD="33.28787" LPS="0.96665" LPV="1" RPCX="0.58575" RPCY="0.49265" RPD="31.08211" RPS="0.96665" RPV="1" LEYEX="-0.04864" LEYEY="0.00328" LEYEZ="0.64231" LPUPILD="0.00604" LPUPILV="1" REYEX="0.02041" REYEY="0.00096" REYEZ="0.63886" RPUPILD="0.00561" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68367" FPOGY="0.79000" FPOGS="137.71404" FPOGD="0.11391" FPOGID="444" FPOGV="1" LPOGX="0.74204" LPOGY="0.78940" LPOGV="1" RPOGX="0.62369" RPOGY="0.78939" RPOGV="1" BPOGX="0.68286" BPOGY="0.78940" BPOGV="1" LPCX="0.30385" LPCY="0.48076" LPD="33.31354" LPS="0.96665" LPV="1" RPCX="0.58575" RPCY="0.49265" RPD="31.08211" RPS="0.96665" RPV="1" LEYEX="-0.04864" LEYEY="0.00328" LEYEZ="0.64231" LPUPILD="0.00603" LPUPILV="1" REYEX="0.02041" REYEY="0.00096" REYEZ="0.63886" RPUPILD="0.00561" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68360" FPOGY="0.79002" FPOGS="137.71404" FPOGD="0.12076" FPOGID="444" FPOGV="1" LPOGX="0.74204" LPOGY="0.78940" LPOGV="1" RPOGX="0.62247" RPOGY="0.79138" RPOGV="1" BPOGX="0.68225" BPOGY="0.79039" BPOGV="1" LPCX="0.30388" LPCY="0.48078" LPD="33.43924" LPS="0.96665" LPV="1" RPCX="0.58580" RPCY="0.49266" RPD="31.04198" RPS="0.96021" RPV="1" LEYEX="-0.04864" LEYEY="0.00328" LEYEZ="0.64231" LPUPILD="0.00601" LPUPILV="1" REYEX="0.01987" REYEY="0.00093" REYEZ="0.62067" RPUPILD="0.00559" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68368" FPOGY="0.79043" FPOGS="137.71404" FPOGD="0.12767" FPOGID="444" FPOGV="1" LPOGX="0.74864" LPOGY="0.80133" LPOGV="1" RPOGX="0.62174" RPOGY="0.79508" RPOGV="1" BPOGX="0.68519" BPOGY="0.79821" BPOGV="1" LPCX="0.30398" LPCY="0.48087" LPD="33.48510" LPS="0.96021" LPV="1" RPCX="0.58585" RPCY="0.49270" RPD="31.03041" RPS="0.95378" RPV="1" LEYEX="-0.04864" LEYEY="0.00328" LEYEZ="0.64231" LPUPILD="0.00603" LPUPILV="1" REYEX="0.01987" REYEY="0.00093" REYEZ="0.62067" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68403" FPOGY="0.79108" FPOGS="137.71404" FPOGD="0.13448" FPOGID="444" FPOGV="1" LPOGX="0.75523" LPOGY="0.81141" LPOGV="1" RPOGX="0.62712" RPOGY="0.79676" RPOGV="1" BPOGX="0.69118" BPOGY="0.80409" BPOGV="1" LPCX="0.30401" LPCY="0.48092" LPD="33.38092" LPS="0.95378" LPV="1" RPCX="0.58589" RPCY="0.49272" RPD="30.98501" RPS="0.94735" RPV="1" LEYEX="-0.04864" LEYEY="0.00328" LEYEZ="0.64231" LPUPILD="0.00604" LPUPILV="1" REYEX="0.01987" REYEY="0.00093" REYEZ="0.62067" RPUPILD="0.00557" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68435" FPOGY="0.79171" FPOGS="137.71404" FPOGD="0.14143" FPOGID="444" FPOGV="1" LPOGX="0.75474" LPOGY="0.81323" LPOGV="1" RPOGX="0.62712" RPOGY="0.79676" RPOGV="1" BPOGX="0.69093" BPOGY="0.80500" BPOGV="1" LPCX="0.30402" LPCY="0.48091" LPD="33.37205" LPS="0.94735" LPV="1" RPCX="0.58589" RPCY="0.49274" RPD="30.95653" RPS="0.94735" RPV="1" LEYEX="-0.04790" LEYEY="0.00323" LEYEZ="0.63376" LPUPILD="0.00605" LPUPILV="1" REYEX="0.02069" REYEY="0.00097" REYEZ="0.64480" RPUPILD="0.00557" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68511" FPOGY="0.79285" FPOGS="137.71404" FPOGD="0.14761" FPOGID="444" FPOGV="1" LPOGX="0.76303" LPOGY="0.82437" LPOGV="1" RPOGX="0.64096" RPOGY="0.81128" RPOGV="1" BPOGX="0.70199" BPOGY="0.81782" BPOGV="1" LPCX="0.30406" LPCY="0.48098" LPD="33.23329" LPS="0.94735" LPV="1" RPCX="0.58595" RPCY="0.49283" RPD="31.12517" RPS="0.95378" RPV="1" LEYEX="-0.04790" LEYEY="0.00323" LEYEZ="0.63376" LPUPILD="0.00605" LPUPILV="1" REYEX="0.02069" REYEY="0.00097" REYEZ="0.64480" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68587" FPOGY="0.79390" FPOGS="137.71404" FPOGD="0.15459" FPOGID="444" FPOGV="1" LPOGX="0.76290" LPOGY="0.82455" LPOGV="1" RPOGX="0.64347" RPOGY="0.81161" RPOGV="1" BPOGX="0.70319" BPOGY="0.81808" BPOGV="1" LPCX="0.30411" LPCY="0.48103" LPD="33.20057" LPS="0.95378" LPV="1" RPCX="0.58598" RPCY="0.49287" RPD="31.17754" RPS="0.96021" RPV="1" LEYEX="-0.04790" LEYEY="0.00323" LEYEZ="0.63376" LPUPILD="0.00604" LPUPILV="1" REYEX="0.02069" REYEY="0.00097" REYEZ="0.64480" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68660" FPOGY="0.79480" FPOGS="137.71404" FPOGD="0.16080" FPOGID="444" FPOGV="1" LPOGX="0.76344" LPOGY="0.82282" LPOGV="1" RPOGX="0.64483" RPOGY="0.80976" RPOGV="1" BPOGX="0.70414" BPOGY="0.81629" BPOGV="1" LPCX="0.30413" LPCY="0.48104" LPD="33.17702" LPS="0.96021" LPV="1" RPCX="0.58599" RPCY="0.49286" RPD="31.16011" RPS="0.96665" RPV="1" LEYEX="-0.04790" LEYEY="0.00323" LEYEZ="0.63376" LPUPILD="0.00604" LPUPILV="1" REYEX="0.02041" REYEY="0.00095" REYEZ="0.63308" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68764" FPOGY="0.79555" FPOGS="137.71404" FPOGD="0.16837" FPOGID="444" FPOGV="1" LPOGX="0.77253" LPOGY="0.81957" LPOGV="1" RPOGX="0.65465" RPOGY="0.80940" RPOGV="1" BPOGX="0.71359" BPOGY="0.81448" BPOGV="1" LPCX="0.30426" LPCY="0.48106" LPD="33.36623" LPS="0.96665" LPV="1" RPCX="0.58610" RPCY="0.49301" RPD="31.03060" RPS="0.96665" RPV="1" LEYEX="-0.04790" LEYEY="0.00323" LEYEZ="0.63376" LPUPILD="0.00601" LPUPILV="1" REYEX="0.02041" REYEY="0.00095" REYEZ="0.63308" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68807" FPOGY="0.79704" FPOGS="137.71404" FPOGD="0.17561" FPOGID="444" FPOGV="1" LPOGX="0.76156" LPOGY="0.83625" LPOGV="1" RPOGX="0.63705" RPOGY="0.83509" RPOGV="1" BPOGX="0.69931" BPOGY="0.83567" BPOGV="1" LPCX="0.30440" LPCY="0.48110" LPD="33.36800" LPS="0.96665" LPV="1" RPCX="0.58633" RPCY="0.49293" RPD="30.83900" RPS="0.96665" RPV="1" LEYEX="-0.04790" LEYEY="0.00323" LEYEZ="0.63376" LPUPILD="0.00603" LPUPILV="1" REYEX="0.02041" REYEY="0.00095" REYEZ="0.63308" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68847" FPOGY="0.79842" FPOGS="137.71404" FPOGD="0.18129" FPOGID="444" FPOGV="1" LPOGX="0.76156" LPOGY="0.83625" LPOGV="1" RPOGX="0.63705" RPOGY="0.83509" RPOGV="1" BPOGX="0.69931" BPOGY="0.83567" BPOGV="1" LPCX="0.30440" LPCY="0.48110" LPD="33.36800" LPS="0.96665" LPV="1" RPCX="0.58635" RPCY="0.49293" RPD="30.97140" RPS="0.96665" RPV="1" LEYEX="-0.04835" LEYEY="0.00327" LEYEZ="0.64097" LPUPILD="0.00603" LPUPILV="1" REYEX="0.02041" REYEY="0.00090" REYEZ="0.63308" RPUPILD="0.00555" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68871" FPOGY="0.79958" FPOGS="137.71404" FPOGD="0.18806" FPOGID="444" FPOGV="1" LPOGX="0.76107" LPOGY="0.83995" LPOGV="1" RPOGX="0.62980" RPOGY="0.82418" RPOGV="1" BPOGX="0.69544" BPOGY="0.83207" BPOGV="1" LPCX="0.30441" LPCY="0.48115" LPD="33.39930" LPS="0.96665" LPV="1" RPCX="0.58630" RPCY="0.49299" RPD="31.01530" RPS="0.96665" RPV="1" LEYEX="-0.04835" LEYEY="0.00327" LEYEZ="0.64097" LPUPILD="0.00603" LPUPILV="1" REYEX="0.02041" REYEY="0.00090" REYEZ="0.63308" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68881" FPOGY="0.80071" FPOGS="137.71404" FPOGD="0.19481" FPOGID="444" FPOGV="1" LPOGX="0.75706" LPOGY="0.84486" LPOGV="1" RPOGX="0.62631" RPOGY="0.82231" RPOGV="1" BPOGX="0.69169" BPOGY="0.83358" BPOGV="1" LPCX="0.30439" LPCY="0.48123" LPD="33.36728" LPS="0.96665" LPV="1" RPCX="0.58624" RPCY="0.49305" RPD="31.14092" RPS="0.96665" RPV="1" LEYEX="-0.04835" LEYEY="0.00327" LEYEZ="0.64097" LPUPILD="0.00602" LPUPILV="1" REYEX="0.02041" REYEY="0.00090" REYEZ="0.63308" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68890" FPOGY="0.80177" FPOGS="137.71404" FPOGD="0.20169" FPOGID="444" FPOGV="1" LPOGX="0.75706" LPOGY="0.84486" LPOGV="1" RPOGX="0.62631" RPOGY="0.82231" RPOGV="1" BPOGX="0.69169" BPOGY="0.83358" BPOGV="1" LPCX="0.30439" LPCY="0.48123" LPD="33.36728" LPS="0.96665" LPV="1" RPCX="0.58622" RPCY="0.49306" RPD="31.14042" RPS="0.96665" RPV="1" LEYEX="-0.04835" LEYEY="0.00317" LEYEZ="0.64097" LPUPILD="0.00602" LPUPILV="1" REYEX="0.02041" REYEY="0.00090" REYEZ="0.63308" RPUPILD="0.00557" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68881" FPOGY="0.80109" FPOGS="137.71404" FPOGD="0.20818" FPOGID="444" FPOGV="1" LPOGX="0.74971" LPOGY="0.73855" LPOGV="1" RPOGX="0.62226" RPOGY="0.82112" RPOGV="1" BPOGX="0.68598" BPOGY="0.77983" BPOGV="1" LPCX="0.30438" LPCY="0.48130" LPD="33.23916" LPS="0.96665" LPV="1" RPCX="0.58613" RPCY="0.49302" RPD="31.01887" RPS="0.96665" RPV="1" LEYEX="-0.04835" LEYEY="0.00317" LEYEZ="0.64097" LPUPILD="0.00602" LPUPILV="1" REYEX="0.02041" REYEY="0.00090" REYEZ="0.63308" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68876" FPOGY="0.80074" FPOGS="137.71404" FPOGD="0.21577" FPOGID="444" FPOGV="1" LPOGX="0.75192" LPOGY="0.74479" LPOGV="1" RPOGX="0.62236" RPOGY="0.83450" RPOGV="1" BPOGX="0.68714" BPOGY="0.78964" BPOGV="1" LPCX="0.30442" LPCY="0.48132" LPD="33.16798" LPS="0.96665" LPV="1" RPCX="0.58614" RPCY="0.49302" RPD="31.01008" RPS="0.96665" RPV="1" LEYEX="-0.04835" LEYEY="0.00317" LEYEZ="0.64097" LPUPILD="0.00600" LPUPILV="1" REYEX="0.02041" REYEY="0.00090" REYEZ="0.63308" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68871" FPOGY="0.80041" FPOGS="137.71404" FPOGD="0.22189" FPOGID="444" FPOGV="1" LPOGX="0.75192" LPOGY="0.74479" LPOGV="1" RPOGX="0.62236" RPOGY="0.83450" RPOGV="1" BPOGX="0.68714" BPOGY="0.78964" BPOGV="1" LPCX="0.30440" LPCY="0.48133" LPD="33.14184" LPS="0.96665" LPV="1" RPCX="0.58614" RPCY="0.49301" RPD="30.98818" RPS="0.96665" RPV="1" LEYEX="-0.04835" LEYEY="0.00317" LEYEZ="0.64097" LPUPILD="0.00601" LPUPILV="1" REYEX="0.02041" REYEY="0.00090" REYEZ="0.63308" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68879" FPOGY="0.79999" FPOGS="137.71404" FPOGD="0.22852" FPOGID="444" FPOGV="1" LPOGX="0.75601" LPOGY="0.74978" LPOGV="1" RPOGX="0.62703" RPOGY="0.82170" RPOGV="1" BPOGX="0.69152" BPOGY="0.78574" BPOGV="1" LPCX="0.30443" LPCY="0.48135" LPD="33.16435" LPS="0.96665" LPV="1" RPCX="0.58620" RPCY="0.49306" RPD="31.08027" RPS="0.96665" RPV="1" LEYEX="-0.04835" LEYEY="0.00317" LEYEZ="0.64097" LPUPILD="0.00601" LPUPILV="1" REYEX="0.02041" REYEY="0.00090" REYEZ="0.63308" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68885" FPOGY="0.79967" FPOGS="137.71404" FPOGD="0.23450" FPOGID="444" FPOGV="1" LPOGX="0.75615" LPOGY="0.75201" LPOGV="1" RPOGX="0.62546" RPOGY="0.82437" RPOGV="1" BPOGX="0.69081" BPOGY="0.78819" BPOGV="1" LPCX="0.30443" LPCY="0.48136" LPD="33.14190" LPS="0.96665" LPV="1" RPCX="0.58622" RPCY="0.49306" RPD="31.14042" RPS="0.96665" RPV="1" LEYEX="-0.04835" LEYEY="0.00317" LEYEZ="0.64097" LPUPILD="0.00601" LPUPILV="1" REYEX="0.02041" REYEY="0.00090" REYEZ="0.63308" RPUPILD="0.00557" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68890" FPOGY="0.79936" FPOGS="137.71404" FPOGD="0.24117" FPOGID="444" FPOGV="1" LPOGX="0.75615" LPOGY="0.75201" LPOGV="1" RPOGX="0.62546" RPOGY="0.82437" RPOGV="1" BPOGX="0.69081" BPOGY="0.78819" BPOGV="1" LPCX="0.30443" LPCY="0.48137" LPD="33.14920" LPS="0.96665" LPV="1" RPCX="0.58621" RPCY="0.49307" RPD="31.15288" RPS="0.96665" RPV="1" LEYEX="-0.04835" LEYEY="0.00317" LEYEZ="0.64097" LPUPILD="0.00601" LPUPILV="1" REYEX="0.02041" REYEY="0.00085" REYEZ="0.63308" RPUPILD="0.00557" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68921" FPOGY="0.79906" FPOGS="137.71404" FPOGD="0.24843" FPOGID="444" FPOGV="1" LPOGX="0.76312" LPOGY="0.74986" LPOGV="1" RPOGX="0.63813" RPOGY="0.82604" RPOGV="1" BPOGX="0.70062" BPOGY="0.78795" BPOGV="1" LPCX="0.30452" LPCY="0.48143" LPD="33.17306" LPS="0.96665" LPV="1" RPCX="0.58630" RPCY="0.49305" RPD="31.11743" RPS="0.96665" RPV="1" LEYEX="-0.04835" LEYEY="0.00317" LEYEZ="0.64097" LPUPILD="0.00604" LPUPILV="1" REYEX="0.02041" REYEY="0.00085" REYEZ="0.63308" RPUPILD="0.00555" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68875" FPOGY="0.79878" FPOGS="137.71404" FPOGD="0.25482" FPOGID="444" FPOGV="1" LPOGX="0.73539" LPOGY="0.74560" LPOGV="1" RPOGX="0.60696" RPOGY="0.83132" RPOGV="1" BPOGX="0.67117" BPOGY="0.78846" BPOGV="1" LPCX="0.30457" LPCY="0.48146" LPD="33.15660" LPS="0.96665" LPV="1" RPCX="0.58635" RPCY="0.49303" RPD="30.95673" RPS="0.96665" RPV="1" LEYEX="-0.04835" LEYEY="0.00317" LEYEZ="0.64097" LPUPILD="0.00601" LPUPILV="1" REYEX="0.02041" REYEY="0.00085" REYEZ="0.63308" RPUPILD="0.00557" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68831" FPOGY="0.79853" FPOGS="137.71404" FPOGD="0.26329" FPOGID="444" FPOGV="1" LPOGX="0.73539" LPOGY="0.74560" LPOGV="1" RPOGX="0.60696" RPOGY="0.83132" RPOGV="1" BPOGX="0.67117" BPOGY="0.78846" BPOGV="1" LPCX="0.30457" LPCY="0.48145" LPD="33.13699" LPS="0.96665" LPV="1" RPCX="0.58636" RPCY="0.49303" RPD="30.92870" RPS="0.96665" RPV="1" LEYEX="-0.04890" LEYEY="0.00316" LEYEZ="0.64836" LPUPILD="0.00602" LPUPILV="1" REYEX="0.02041" REYEY="0.00090" REYEZ="0.63308" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68812" FPOGY="0.79755" FPOGS="137.71404" FPOGD="0.26865" FPOGID="444" FPOGV="1" LPOGX="0.74811" LPOGY="0.75657" LPOGV="1" RPOGX="0.61289" RPOGY="0.76030" RPOGV="1" BPOGX="0.68050" BPOGY="0.75844" BPOGV="1" LPCX="0.30467" LPCY="0.48151" LPD="33.23851" LPS="0.96665" LPV="1" RPCX="0.58644" RPCY="0.49304" RPD="30.95087" RPS="0.96665" RPV="1" LEYEX="-0.04890" LEYEY="0.00316" LEYEZ="0.64836" LPUPILD="0.00602" LPUPILV="1" REYEX="0.02041" REYEY="0.00090" REYEZ="0.63308" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68808" FPOGY="0.79669" FPOGS="137.71404" FPOGD="0.27509" FPOGID="444" FPOGV="1" LPOGX="0.75516" LPOGY="0.76091" LPOGV="1" RPOGX="0.61755" RPOGY="0.76225" RPOGV="1" BPOGX="0.68636" BPOGY="0.76158" BPOGV="1" LPCX="0.30475" LPCY="0.48152" LPD="33.16469" LPS="0.96665" LPV="1" RPCX="0.58648" RPCY="0.49306" RPD="31.00375" RPS="0.96665" RPV="1" LEYEX="-0.04890" LEYEY="0.00316" LEYEZ="0.64836" LPUPILD="0.00602" LPUPILV="1" REYEX="0.02041" REYEY="0.00090" REYEZ="0.63308" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68804" FPOGY="0.79588" FPOGS="137.71404" FPOGD="0.28204" FPOGID="444" FPOGV="1" LPOGX="0.75516" LPOGY="0.76091" LPOGV="1" RPOGX="0.61755" RPOGY="0.76225" RPOGV="1" BPOGX="0.68636" BPOGY="0.76158" BPOGV="1" LPCX="0.30477" LPCY="0.48151" LPD="33.17039" LPS="0.96665" LPV="1" RPCX="0.58648" RPCY="0.49306" RPD="31.00375" RPS="0.96665" RPV="1" LEYEX="-0.04835" LEYEY="0.00308" LEYEZ="0.64097" LPUPILD="0.00601" LPUPILV="1" REYEX="0.02041" REYEY="0.00090" REYEZ="0.63308" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68813" FPOGY="0.79509" FPOGS="137.71404" FPOGD="0.28857" FPOGID="444" FPOGV="1" LPOGX="0.75631" LPOGY="0.76078" LPOGV="1" RPOGX="0.62783" RPOGY="0.76202" RPOGV="1" BPOGX="0.69207" BPOGY="0.76140" BPOGV="1" LPCX="0.30484" LPCY="0.48153" LPD="33.24328" LPS="0.96665" LPV="1" RPCX="0.58658" RPCY="0.49310" RPD="31.01183" RPS="0.96665" RPV="1" LEYEX="-0.04835" LEYEY="0.00308" LEYEZ="0.64097" LPUPILD="0.00600" LPUPILV="1" REYEX="0.02041" REYEY="0.00090" REYEZ="0.63308" RPUPILD="0.00555" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68833" FPOGY="0.79437" FPOGS="137.71404" FPOGD="0.29514" FPOGID="444" FPOGV="1" LPOGX="0.76365" LPOGY="0.76557" LPOGV="1" RPOGX="0.63115" RPOGY="0.75954" RPOGV="1" BPOGX="0.69740" BPOGY="0.76255" BPOGV="1" LPCX="0.30495" LPCY="0.48149" LPD="33.15503" LPS="0.96665" LPV="1" RPCX="0.58671" RPCY="0.49306" RPD="31.01339" RPS="0.96665" RPV="1" LEYEX="-0.04835" LEYEY="0.00308" LEYEZ="0.64097" LPUPILD="0.00603" LPUPILV="1" REYEX="0.02041" REYEY="0.00090" REYEZ="0.63308" RPUPILD="0.00555" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68853" FPOGY="0.79368" FPOGS="137.71404" FPOGD="0.30176" FPOGID="444" FPOGV="1" LPOGX="0.76365" LPOGY="0.76557" LPOGV="1" RPOGX="0.63115" RPOGY="0.75954" RPOGV="1" BPOGX="0.69740" BPOGY="0.76255" BPOGV="1" LPCX="0.30496" LPCY="0.48150" LPD="33.14449" LPS="0.96665" LPV="1" RPCX="0.58674" RPCY="0.49312" RPD="30.99650" RPS="0.96665" RPV="1" LEYEX="-0.04836" LEYEY="0.00309" LEYEZ="0.64364" LPUPILD="0.00604" LPUPILV="1" REYEX="0.02092" REYEY="0.00097" REYEZ="0.64587" RPUPILD="0.00554" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.68907" FPOGY="0.79301" FPOGS="137.71404" FPOGD="0.30907" FPOGID="444" FPOGV="1" LPOGX="0.78302" LPOGY="0.76019" LPOGV="1" RPOGX="0.64438" RPOGY="0.76446" RPOGV="1" BPOGX="0.71370" BPOGY="0.76232" BPOGV="1" LPCX="0.30510" LPCY="0.48147" LPD="33.18132" LPS="0.96665" LPV="1" RPCX="0.58682" RPCY="0.49306" RPD="30.94758" RPS="0.96665" RPV="1" LEYEX="-0.04836" LEYEY="0.00309" LEYEZ="0.64364" LPUPILD="0.00601" LPUPILV="1" REYEX="0.02092" REYEY="0.00097" REYEZ="0.64587" RPUPILD="0.00555" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
