2025-06-03 10:26:48.709510
0.01624" REYEZ="0.63696" RPUPILD="0.00254" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.72084" FPOGY="-0.50218" FPOGS="2709.31323" FPOGD="0.08716" FPOGID="3667" FPOGV="1" LPOGX="0.79241" LPOGY="-0.50516" LPOGV="1" RPOGX="0.55537" RPOGY="-0.64653" RPOGV="1" BPOGX="0.67389" BPOGY="-0.57585" BPOGV="1" LPCX="0.22448" LPCY="0.53237" LPD="13.90813" LPS="1.00955" LPV="1" RPCX="0.51952" RPCY="0.56997" RPD="13.62383" RPS="1.01673" RPV="1" LEYEX="-0.07032" LEYEY="-0.00911" LEYEZ="0.65998" LPUPILD="0.00269" LPUPILV="1" REYEX="0.00435" REYEY="-0.01624" REYEZ="0.63696" RPUPILD="0.00252" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55577" FPOGY="0.23168" FPOGS="2710.76025" FPOGD="0.22754" FPOGID="3673" FPOGV="1" LPOGX="0.68189" LPOGY="0.28446" LPOGV="1" RPOGX="0.41080" RPOGY="0.19967" RPOGV="1" BPOGX="0.54634" BPOGY="0.24207" BPOGV="1" LPCX="0.21563" LPCY="0.54280" LPD="15.82914" LPS="1.04801" LPV="1" RPCX="0.51073" RPCY="0.57777" RPD="15.44926" RPS="1.03992" RPV="1" LEYEX="-0.07089" LEYEY="-0.00983" LEYEZ="0.64892" LPUPILD="0.00270" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00274" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55551" FPOGY="0.23249" FPOGS="2710.76025" FPOGD="0.23438" FPOGID="3673" FPOGV="1" LPOGX="0.68188" LPOGY="0.30187" LPOGV="1" RPOGX="0.41133" RPOGY="0.21950" RPOGV="1" BPOGX="0.54661" BPOGY="0.26068" BPOGV="1" LPCX="0.21565" LPCY="0.54280" LPD="15.83705" LPS="1.02499" LPV="1" RPCX="0.51077" RPCY="0.57788" RPD="15.39052" RPS="1.01690" RPV="1" LEYEX="-0.07011" LEYEY="-0.00973" LEYEZ="0.64226" LPUPILD="0.00271" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00277" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55534" FPOGY="0.23365" FPOGS="2710.76025" FPOGD="0.24097" FPOGID="3673" FPOGV="1" LPOGX="0.67857" LPOGY="0.31608" LPOGV="1" RPOGX="0.41975" RPOGY="0.23519" RPOGV="1" BPOGX="0.54916" BPOGY="0.27564" BPOGV="1" LPCX="0.21561" LPCY="0.54278" LPD="15.91959" LPS="1.00988" LPV="1" RPCX="0.51079" RPCY="0.57786" RPD="15.52045" RPS="1.00988" RPV="1" LEYEX="-0.07011" LEYEY="-0.00973" LEYEZ="0.64226" LPUPILD="0.00271" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00276" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55526" FPOGY="0.23471" FPOGS="2710.76025" FPOGD="0.24780" FPOGID="3673" FPOGV="1" LPOGX="0.68633" LPOGY="0.30104" LPOGV="1" RPOGX="0.41852" RPOGY="0.24637" RPOGV="1" BPOGX="0.55243" BPOGY="0.27370" BPOGV="1" LPCX="0.21565" LPCY="0.54281" LPD="16.02781" LPS="1.00285" LPV="1" RPCX="0.51078" RPCY="0.57786" RPD="15.46341" RPS="1.00285" RPV="1" LEYEX="-0.07011" LEYEY="-0.00973" LEYEZ="0.64226" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00277" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55519" FPOGY="0.23593" FPOGS="2710.76025" FPOGD="0.26001" FPOGID="3673" FPOGV="1" LPOGX="0.68630" LPOGY="0.30648" LPOGV="1" RPOGX="0.41876" RPOGY="0.25839" RPOGV="1" BPOGX="0.55253" BPOGY="0.28244" BPOGV="1" LPCX="0.21543" LPCY="0.54278" LPD="15.71788" LPS="0.99582" LPV="1" RPCX="0.51081" RPCY="0.57789" RPD="15.49359" RPS="0.98863" RPV="1" LEYEX="-0.07011" LEYEY="-0.00973" LEYEZ="0.64226" LPUPILD="0.00276" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00277" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55531" FPOGY="0.23698" FPOGS="2710.76025" FPOGD="0.26514" FPOGID="3673" FPOGV="1" LPOGX="0.69214" LPOGY="0.30928" LPOGV="1" RPOGX="0.42781" RPOGY="0.24658" RPOGV="1" BPOGX="0.55997" BPOGY="0.27793" BPOGV="1" LPCX="0.21551" LPCY="0.54285" LPD="15.93672" LPS="0.98863" LPV="1" RPCX="0.51089" RPCY="0.57750" RPD="15.65393" RPS="0.98145" RPV="1" LEYEX="-0.07011" LEYEY="-0.00973" LEYEZ="0.64226" LPUPILD="0.00275" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55524" FPOGY="0.23814" FPOGS="2710.76025" FPOGD="0.26953" FPOGID="3673" FPOGV="1" LPOGX="0.68173" LPOGY="0.34800" LPOGV="1" RPOGX="0.42295" RPOGY="0.22110" RPOGV="1" BPOGX="0.55234" BPOGY="0.28455" BPOGV="1" LPCX="0.21551" LPCY="0.54285" LPD="15.93672" LPS="0.98145" LPV="1" RPCX="0.51085" RPCY="0.57763" RPD="15.45886" RPS="0.97426" RPV="1" LEYEX="-0.07011" LEYEY="-0.00973" LEYEZ="0.64226" LPUPILD="0.00275" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00266" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55517" FPOGY="0.23939" FPOGS="2710.76025" FPOGD="0.27466" FPOGID="3673" FPOGV="1" LPOGX="0.68173" LPOGY="0.35334" LPOGV="1" RPOGX="0.42305" RPOGY="0.22754" RPOGV="1" BPOGX="0.55239" BPOGY="0.29044" BPOGV="1" LPCX="0.21542" LPCY="0.54270" LPD="15.76755" LPS="0.97426" LPV="1" RPCX="0.51088" RPCY="0.57759" RPD="15.40399" RPS="0.96707" RPV="1" LEYEX="-0.07011" LEYEY="-0.00973" LEYEZ="0.64226" LPUPILD="0.00278" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00266" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55514" FPOGY="0.24071" FPOGS="2710.76025" FPOGD="0.28638" FPOGID="3673" FPOGV="1" LPOGX="0.68652" LPOGY="0.36819" LPOGV="1" RPOGX="0.42057" RPOGY="0.22447" RPOGV="1" BPOGX="0.55354" BPOGY="0.29633" BPOGV="1" LPCX="0.21542" LPCY="0.54269" LPD="15.79953" LPS="0.96707" LPV="1" RPCX="0.51087" RPCY="0.57749" RPD="15.59063" RPS="0.96707" RPV="1" LEYEX="-0.07011" LEYEY="-0.00973" LEYEZ="0.64226" LPUPILD="0.00278" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00268" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55505" FPOGY="0.24205" FPOGS="2710.76025" FPOGD="0.29053" FPOGID="3673" FPOGV="1" LPOGX="0.68240" LPOGY="0.37836" LPOGV="1" RPOGX="0.42003" RPOGY="0.22133" RPOGV="1" BPOGX="0.55122" BPOGY="0.29985" BPOGV="1" LPCX="0.21544" LPCY="0.54257" LPD="15.67103" LPS="0.96707" LPV="1" RPCX="0.51085" RPCY="0.57747" RPD="15.67175" RPS="0.96707" RPV="1" LEYEX="-0.07011" LEYEY="-0.00973" LEYEZ="0.64226" LPUPILD="0.00285" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55157" FPOGY="0.27265" FPOGS="2710.76025" FPOGD="0.29053" FPOGID="3673" FPOGV="0" LPOGX="0.68242" LPOGY="0.36758" LPOGV="1" RPOGX="0.41955" RPOGY="0.19405" RPOGV="1" BPOGX="0.55098" BPOGY="0.28082" BPOGV="1" LPCX="0.21544" LPCY="0.54258" LPD="15.77877" LPS="0.98200" LPV="1" RPCX="0.51084" RPCY="0.57747" RPD="15.68542" RPS="0.99727" RPV="1" LEYEX="-0.07431" LEYEY="-0.01030" LEYEZ="0.67976" LPUPILD="0.00284" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00268" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56114" FPOGY="0.26256" FPOGS="2710.76025" FPOGD="0.29053" FPOGID="3673" FPOGV="0" LPOGX="0.69852" LPOGY="0.31159" LPOGV="1" RPOGX="0.44291" RPOGY="0.19336" RPOGV="1" BPOGX="0.57072" BPOGY="0.25248" BPOGV="1" LPCX="0.21526" LPCY="0.54255" LPD="15.82219" LPS="1.01221" LPV="1" RPCX="0.51067" RPCY="0.57750" RPD="15.76183" RPS="1.02748" RPV="1" LEYEX="-0.07431" LEYEY="-0.01030" LEYEZ="0.67976" LPUPILD="0.00285" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56368" FPOGY="0.24456" FPOGS="2710.76025" FPOGD="0.29053" FPOGID="3673" FPOGV="0" LPOGX="0.69419" LPOGY="0.28327" LPOGV="1" RPOGX="0.44332" RPOGY="0.13381" RPOGV="1" BPOGX="0.56876" BPOGY="0.20854" BPOGV="1" LPCX="0.21525" LPCY="0.54244" LPD="15.84149" LPS="1.04241" LPV="1" RPCX="0.51060" RPCY="0.57723" RPD="15.61582" RPS="1.05769" RPV="1" LEYEX="-0.07431" LEYEY="-0.01030" LEYEZ="0.67976" LPUPILD="0.00282" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00276" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56502" FPOGY="0.22925" FPOGS="2711.05493" FPOGD="0.02002" FPOGID="3674" FPOGV="1" LPOGX="0.69454" LPOGY="0.26020" LPOGV="1" RPOGX="0.44351" RPOGY="0.10643" RPOGV="1" BPOGX="0.56902" BPOGY="0.18331" BPOGV="1" LPCX="0.21533" LPCY="0.54239" LPD="16.11036" LPS="1.07262" LPV="1" RPCX="0.51054" RPCY="0.57725" RPD="15.79278" RPS="1.08790" RPV="1" LEYEX="-0.07431" LEYEY="-0.01025" LEYEZ="0.67976" LPUPILD="0.00276" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00275" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56391" FPOGY="0.22035" FPOGS="2711.05493" FPOGD="0.02686" FPOGID="3674" FPOGV="1" LPOGX="0.68237" LPOGY="0.24867" LPOGV="1" RPOGX="0.43662" RPOGY="0.12090" RPOGV="1" BPOGX="0.55950" BPOGY="0.18478" BPOGV="1" LPCX="0.21508" LPCY="0.54213" LPD="15.55895" LPS="1.08790" LPV="1" RPCX="0.51054" RPCY="0.57728" RPD="15.82737" RPS="1.08790" RPV="1" LEYEX="-0.07431" LEYEY="-0.01025" LEYEZ="0.67976" LPUPILD="0.00280" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00272" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56313" FPOGY="0.21836" FPOGS="2711.05493" FPOGD="0.03345" FPOGID="3674" FPOGV="1" LPOGX="0.68797" LPOGY="0.23577" LPOGV="1" RPOGX="0.43045" RPOGY="0.18106" RPOGV="1" BPOGX="0.55921" BPOGY="0.20842" BPOGV="1" LPCX="0.21507" LPCY="0.54211" LPD="15.69289" LPS="1.08790" LPV="1" RPCX="0.51049" RPCY="0.57728" RPD="15.76925" RPS="1.08790" RPV="1" LEYEX="-0.07431" LEYEY="-0.01025" LEYEZ="0.67976" LPUPILD="0.00279" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00273" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56257" FPOGY="0.21834" FPOGS="2711.05493" FPOGD="0.04004" FPOGID="3674" FPOGV="1" LPOGX="0.68792" LPOGY="0.24189" LPOGV="1" RPOGX="0.43053" RPOGY="0.19448" RPOGV="1" BPOGX="0.55923" BPOGY="0.21818" BPOGV="1" LPCX="0.21515" LPCY="0.54202" LPD="15.70553" LPS="1.08000" LPV="1" RPCX="0.51053" RPCY="0.57721" RPD="15.60987" RPS="1.07191" RPV="1" LEYEX="-0.07185" LEYEY="-0.00985" LEYEZ="0.65683" LPUPILD="0.00275" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00273" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56056" FPOGY="0.21880" FPOGS="2711.05493" FPOGD="0.04688" FPOGID="3674" FPOGV="1" LPOGX="0.67197" LPOGY="0.24269" LPOGV="1" RPOGX="0.42103" RPOGY="0.20138" RPOGV="1" BPOGX="0.54650" BPOGY="0.22204" BPOGV="1" LPCX="0.21512" LPCY="0.54204" LPD="15.75463" LPS="1.06400" LPV="1" RPCX="0.51063" RPCY="0.57751" RPD="15.60603" RPS="1.05591" RPV="1" LEYEX="-0.07185" LEYEY="-0.00985" LEYEZ="0.65683" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00286" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55786" FPOGY="0.22067" FPOGS="2711.05493" FPOGD="0.05371" FPOGID="3674" FPOGV="1" LPOGX="0.65626" LPOGY="0.25637" LPOGV="1" RPOGX="0.41621" RPOGY="0.21496" RPOGV="1" BPOGX="0.53624" BPOGY="0.23567" BPOGV="1" LPCX="0.21509" LPCY="0.54206" LPD="15.72298" LPS="1.04801" LPV="1" RPCX="0.51035" RPCY="0.57717" RPD="15.72789" RPS="1.03992" RPV="1" LEYEX="-0.07185" LEYEY="-0.00985" LEYEZ="0.65683" LPUPILD="0.00275" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00270" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55573" FPOGY="0.22347" FPOGS="2711.05493" FPOGD="0.05981" FPOGID="3674" FPOGV="1" LPOGX="0.65663" LPOGY="0.26882" LPOGV="1" RPOGX="0.41651" RPOGY="0.22849" RPOGV="1" BPOGX="0.53657" BPOGY="0.24865" BPOGV="1" LPCX="0.21501" LPCY="0.54207" LPD="15.68519" LPS="1.03202" LPV="1" RPCX="0.51031" RPCY="0.57720" RPD="15.53393" RPS="1.02393" RPV="1" LEYEX="-0.07255" LEYEY="-0.01000" LEYEZ="0.66321" LPUPILD="0.00280" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00270" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55639" FPOGY="0.22393" FPOGS="2711.05493" FPOGD="0.06665" FPOGID="3674" FPOGV="1" LPOGX="0.68387" LPOGY="0.26882" LPOGV="1" RPOGX="0.44200" RPOGY="0.18828" RPOGV="1" BPOGX="0.56293" BPOGY="0.22855" BPOGV="1" LPCX="0.21481" LPCY="0.54202" LPD="15.96671" LPS="1.02393" LPV="1" RPCX="0.51026" RPCY="0.57703" RPD="15.44696" RPS="1.02393" RPV="1" LEYEX="-0.07255" LEYEY="-0.01000" LEYEZ="0.66321" LPUPILD="0.00273" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00282" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55812" FPOGY="0.22516" FPOGS="2711.05493" FPOGD="0.07349" FPOGID="3674" FPOGV="1" LPOGX="0.71248" LPOGY="0.28904" LPOGV="1" RPOGX="0.44200" RPOGY="0.18828" RPOGV="1" BPOGX="0.57724" BPOGY="0.23866" BPOGV="1" LPCX="0.21472" LPCY="0.54203" LPD="15.96575" LPS="1.02393" LPV="1" RPCX="0.51024" RPCY="0.57707" RPD="15.54815" RPS="1.02393" RPV="1" LEYEX="-0.07255" LEYEY="-0.01000" LEYEZ="0.66321" LPUPILD="0.00274" LPUPILV="1" REYEX="0.00276" REYEY="-0.01744" REYEZ="0.67022" RPUPILD="0.00281" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55961" FPOGY="0.22569" FPOGS="2711.05493" FPOGD="0.08105" FPOGID="3674" FPOGV="1" LPOGX="0.71271" LPOGY="0.28291" LPOGV="1" RPOGX="0.44204" RPOGY="0.18130" RPOGV="1" BPOGX="0.57738" BPOGY="0.23210" BPOGV="1" LPCX="0.21458" LPCY="0.54207" LPD="15.78403" LPS="1.03183" LPV="1" RPCX="0.51018" RPCY="0.57722" RPD="15.54399" RPS="1.03183" RPV="1" LEYEX="-0.07381" LEYEY="-0.01010" LEYEZ="0.67330" LPUPILD="0.00274" LPUPILV="1" REYEX="0.00262" REYEY="-0.01709" REYEZ="0.66056" RPUPILD="0.00276" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55951" FPOGY="0.22492" FPOGS="2711.05493" FPOGD="0.08716" FPOGID="3674" FPOGV="1" LPOGX="0.69747" LPOGY="0.27179" LPOGV="1" RPOGX="0.41919" RPOGY="0.15805" RPOGV="1" BPOGX="0.55833" BPOGY="0.21492" BPOGV="1" LPCX="0.21460" LPCY="0.54199" LPD="15.70322" LPS="1.03974" LPV="1" RPCX="0.51011" RPCY="0.57727" RPD="15.81404" RPS="1.03974" RPV="1" LEYEX="-0.07381" LEYEY="-0.01010" LEYEZ="0.67330" LPUPILD="0.00273" LPUPILV="1" REYEX="0.00262" REYEY="-0.01709" REYEZ="0.66056" RPUPILD="0.00274" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55904" FPOGY="0.22424" FPOGS="2711.05493" FPOGD="0.09375" FPOGID="3674" FPOGV="1" LPOGX="0.68888" LPOGY="0.26452" LPOGV="1" RPOGX="0.41596" RPOGY="0.16480" RPOGV="1" BPOGX="0.55242" BPOGY="0.21466" BPOGV="1" LPCX="0.21452" LPCY="0.54196" LPD="15.66360" LPS="1.04764" LPV="1" RPCX="0.51011" RPCY="0.57727" RPD="15.75810" RPS="1.04764" RPV="1" LEYEX="-0.07381" LEYEY="-0.01010" LEYEZ="0.67330" LPUPILD="0.00269" LPUPILV="1" REYEX="0.00262" REYEY="-0.01709" REYEZ="0.66056" RPUPILD="0.00275" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55862" FPOGY="0.22323" FPOGS="2711.05493" FPOGD="0.10034" FPOGID="3674" FPOGV="1" LPOGX="0.68893" LPOGY="0.25838" LPOGV="1" RPOGX="0.41581" RPOGY="0.15778" RPOGV="1" BPOGX="0.55237" BPOGY="0.20808" BPOGV="1" LPCX="0.21449" LPCY="0.54191" LPD="15.62930" LPS="1.05555" LPV="1" RPCX="0.51001" RPCY="0.57720" RPD="15.94905" RPS="1.05555" RPV="1" LEYEX="-0.07381" LEYEY="-0.01010" LEYEZ="0.67330" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00250" REYEY="-0.01693" REYEZ="0.65428" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55897" FPOGY="0.22292" FPOGS="2711.05493" FPOGD="0.10669" FPOGID="3674" FPOGV="1" LPOGX="0.67809" LPOGY="0.27183" LPOGV="1" RPOGX="0.45084" RPOGY="0.16416" RPOGV="1" BPOGX="0.56446" BPOGY="0.21800" BPOGV="1" LPCX="0.21437" LPCY="0.54198" LPD="15.61898" LPS="1.05555" LPV="1" RPCX="0.50991" RPCY="0.57717" RPD="15.73449" RPS="1.05555" RPV="1" LEYEX="-0.07381" LEYEY="-0.01010" LEYEZ="0.67330" LPUPILD="0.00278" LPUPILV="1" REYEX="0.00250" REYEY="-0.01693" REYEZ="0.65428" RPUPILD="0.00268" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55896" FPOGY="0.22240" FPOGS="2711.05493" FPOGD="0.11353" FPOGID="3674" FPOGV="1" LPOGX="0.68363" LPOGY="0.27744" LPOGV="1" RPOGX="0.43397" RPOGY="0.14974" RPOGV="1" BPOGX="0.55880" BPOGY="0.21359" BPOGV="1" LPCX="0.21436" LPCY="0.54227" LPD="16.23533" LPS="1.05555" LPV="1" RPCX="0.50977" RPCY="0.57719" RPD="15.89751" RPS="1.05555" RPV="1" LEYEX="-0.07381" LEYEY="-0.01010" LEYEZ="0.67330" LPUPILD="0.00275" LPUPILV="1" REYEX="0.00250" REYEY="-0.01693" REYEZ="0.65428" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55895" FPOGY="0.22276" FPOGS="2711.05493" FPOGD="0.12012" FPOGID="3674" FPOGV="1" LPOGX="0.68360" LPOGY="0.28876" LPOGV="1" RPOGX="0.43402" RPOGY="0.16951" RPOGV="1" BPOGX="0.55881" BPOGY="0.22914" BPOGV="1" LPCX="0.21439" LPCY="0.54226" LPD="16.20259" LPS="1.04062" LPV="1" RPCX="0.50974" RPCY="0.57722" RPD="15.82593" RPS="1.03343" RPV="1" LEYEX="-0.07086" LEYEY="-0.00968" LEYEZ="0.64552" LPUPILD="0.00280" LPUPILV="1" REYEX="0.00240" REYEY="-0.01659" REYEZ="0.63934" RPUPILD="0.00271" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55923" FPOGY="0.22449" FPOGS="2711.05493" FPOGD="0.12695" FPOGID="3674" FPOGV="1" LPOGX="0.69401" LPOGY="0.30897" LPOGV="1" RPOGX="0.43498" RPOGY="0.20578" RPOGV="1" BPOGX="0.56450" BPOGY="0.25737" BPOGV="1" LPCX="0.21429" LPCY="0.54245" LPD="16.33287" LPS="1.01850" LPV="1" RPCX="0.50964" RPCY="0.57729" RPD="15.89106" RPS="1.01131" RPV="1" LEYEX="-0.07086" LEYEY="-0.00968" LEYEZ="0.64552" LPUPILD="0.00276" LPUPILV="1" REYEX="0.00240" REYEY="-0.01659" REYEZ="0.63934" RPUPILD="0.00272" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55892" FPOGY="0.22768" FPOGS="2711.05493" FPOGD="0.13354" FPOGID="3674" FPOGV="1" LPOGX="0.67990" LPOGY="0.32771" LPOGV="1" RPOGX="0.42551" RPOGY="0.25529" RPOGV="1" BPOGX="0.55271" BPOGY="0.29150" BPOGV="1" LPCX="0.21429" LPCY="0.54246" LPD="16.31352" LPS="0.99638" LPV="1" RPCX="0.50956" RPCY="0.57745" RPD="15.78743" RPS="0.98919" RPV="1" LEYEX="-0.07086" LEYEY="-0.00968" LEYEZ="0.64552" LPUPILD="0.00276" LPUPILV="1" REYEX="0.00240" REYEY="-0.01659" REYEZ="0.63934" RPUPILD="0.00269" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55864" FPOGY="0.23070" FPOGS="2711.05493" FPOGD="0.14014" FPOGID="3674" FPOGV="1" LPOGX="0.67991" LPOGY="0.33311" LPOGV="1" RPOGX="0.42551" RPOGY="0.25529" RPOGV="1" BPOGX="0.55271" BPOGY="0.29420" BPOGV="1" LPCX="0.21403" LPCY="0.54239" LPD="15.87490" LPS="0.98919" LPV="1" RPCX="0.50950" RPCY="0.57733" RPD="15.66693" RPS="0.98919" RPV="1" LEYEX="-0.07466" LEYEY="-0.01024" LEYEZ="0.67916" LPUPILD="0.00277" LPUPILV="1" REYEX="0.00241" REYEY="-0.01706" REYEZ="0.65563" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55857" FPOGY="0.23320" FPOGS="2711.05493" FPOGD="0.14746" FPOGID="3674" FPOGV="1" LPOGX="0.70277" LPOGY="0.35776" LPOGV="1" RPOGX="0.41153" RPOGY="0.21861" RPOGV="1" BPOGX="0.55715" BPOGY="0.28818" BPOGV="1" LPCX="0.21375" LPCY="0.54254" LPD="16.05727" LPS="1.00412" LPV="1" RPCX="0.50943" RPCY="0.57740" RPD="15.79973" RPS="1.01131" RPV="1" LEYEX="-0.07466" LEYEY="-0.01024" LEYEZ="0.67916" LPUPILD="0.00282" LPUPILV="1" REYEX="0.00241" REYEY="-0.01706" REYEZ="0.65563" RPUPILD="0.00267" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55886" FPOGY="0.23428" FPOGS="2711.05493" FPOGD="0.15405" FPOGID="3674" FPOGV="1" LPOGX="0.69153" LPOGY="0.31771" LPOGV="1" RPOGX="0.43959" RPOGY="0.20051" RPOGV="1" BPOGX="0.56556" BPOGY="0.25911" BPOGV="1" LPCX="0.21369" LPCY="0.54262" LPD="16.10935" LPS="1.02624" LPV="1" RPCX="0.50940" RPCY="0.57738" RPD="15.88061" RPS="1.03343" RPV="1" LEYEX="-0.07466" LEYEY="-0.01024" LEYEZ="0.67916" LPUPILD="0.00278" LPUPILV="1" REYEX="0.00241" REYEY="-0.01706" REYEZ="0.65563" RPUPILD="0.00265" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.55913" FPOGY="0.23468" FPOGS="2711.05493" FPOGD="0.16089" FPOGID="3674" FPOGV="1" LPOGX="0.69166" LPOGY="0.30717" LPOGV="1" RPOGX="0.43965" RPOGY="0.18125" RPOGV="1" BPOGX="0.56566" BPOGY="0.24421" BPOGV="1" LPCX="0.21382" LPCY="0.54255" LPD="16.26464" LPS="1.04045" LPV="1" RPCX="0.50936" RPCY="0.57736" RPD="15.74422" RPS="1.05573" RPV="1" LEYEX="-0.07255" LEYEY="-0.00994" LEYEZ="0.65956" LPUPILD="0.00274" LPUPILV="1" REYEX="0.00247" REYEY="-0.01783" REYEZ="0.68721" RPUPILD="0.00265" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
