2025-06-03 14:32:41.439524
EYEZ="0.69333" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" /> 
<REC FPOGX="0.53382" FPOGY="0.43365" FPOGS="1683.87183" FPOGD="0.22168" FPOGID="2463" FPOGV="1" LPOGX="0.56887" LPOGY="0.42514" LPOGV="1" RPOGX="0.46304" RPOGY="0.40586" RPOGV="1" BPOGX="0.51595" BPOGY="0.41550" BPOGV="1" LPCX="0.29999" LPCY="0.47835" LPD="31.76296" LPS="1.05652" LPV="1" RPCX="0.55531" RPCY="0.49678" RPD="30.21512" RPS="1.04843" RPV="1" LEYEX="-0.05050" LEYEY="0.00342" LEYEZ="0.66091" LPUPILD="0.00634" LPUPILV="1" REYEX="0.01395" REYEY="-0.00040" REYEZ="0.66202" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" /> 
<REC FPOGX="0.99620" FPOGY="0.50768" FPOGS="1688.89563" FPOGD="0.54944" FPOGID="2478" FPOGV="1" LPOGX="1.07784" LPOGY="0.58950" LPOGV="1" RPOGX="0.93856" RPOGY="0.49391" RPOGV="1" BPOGX="1.00820" BPOGY="0.54170" BPOGV="1" LPCX="0.31559" LPCY="0.47871" LPD="32.52851" LPS="1.01012" LPV="1" RPCX="0.57080" RPCY="0.49881" RPD="28.40742" RPS="1.01012" RPV="1" LEYEX="-0.04864" LEYEY="0.00336" LEYEZ="0.66938" LPUPILD="0.00658" LPUPILV="1" REYEX="0.01635" REYEY="-0.00070" REYEZ="0.66265" RPUPILD="0.00588" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.99674" FPOGY="0.50824" FPOGS="1688.89563" FPOGD="0.55627" FPOGID="2478" FPOGV="1" LPOGX="1.08348" LPOGY="0.57691" LPOGV="1" RPOGX="0.98320" RPOGY="0.47958" RPOGV="1" BPOGX="1.03334" BPOGY="0.52824" BPOGV="1" LPCX="0.31603" LPCY="0.47868" LPD="32.43935" LPS="1.01715" LPV="1" RPCX="0.57107" RPCY="0.49889" RPD="28.22526" RPS="1.01715" RPV="1" LEYEX="-0.04864" LEYEY="0.00336" LEYEZ="0.66938" LPUPILD="0.00655" LPUPILV="1" REYEX="0.01635" REYEY="-0.00070" REYEZ="0.66265" RPUPILD="0.00592" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.99747" FPOGY="0.50854" FPOGS="1688.89563" FPOGD="0.56274" FPOGID="2478" FPOGV="1" LPOGX="1.08616" LPOGY="0.57309" LPOGV="1" RPOGX="0.98682" RPOGY="0.47556" RPOGV="1" BPOGX="1.03649" BPOGY="0.52432" BPOGV="1" LPCX="0.31607" LPCY="0.47869" LPD="32.44600" LPS="1.02418" LPV="1" RPCX="0.57109" RPCY="0.49891" RPD="28.76919" RPS="1.02418" RPV="1" LEYEX="-0.04720" LEYEY="0.00328" LEYEZ="0.65240" LPUPILD="0.00655" LPUPILV="1" REYEX="0.01660" REYEY="-0.00075" REYEZ="0.66479" RPUPILD="0.00588" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.99836" FPOGY="0.50837" FPOGS="1688.89563" FPOGD="0.57056" FPOGID="2478" FPOGV="1" LPOGX="1.07526" LPOGY="0.55290" LPOGV="1" RPOGX="0.99804" RPOGY="0.47109" RPOGV="1" BPOGX="1.03665" BPOGY="0.51199" BPOGV="1" LPCX="0.31635" LPCY="0.47862" LPD="32.53433" LPS="1.02418" LPV="1" RPCX="0.57141" RPCY="0.49873" RPD="28.35721" RPS="1.02418" RPV="1" LEYEX="-0.04720" LEYEY="0.00328" LEYEZ="0.65240" LPUPILD="0.00658" LPUPILV="1" REYEX="0.01660" REYEY="-0.00075" REYEZ="0.66479" RPUPILD="0.00596" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.99923" FPOGY="0.50816" FPOGS="1688.89563" FPOGD="0.57642" FPOGID="2478" FPOGV="1" LPOGX="1.07348" LPOGY="0.55540" LPOGV="1" RPOGX="0.99541" RPOGY="0.47152" RPOGV="1" BPOGX="1.03444" BPOGY="0.51346" BPOGV="1" LPCX="0.31632" LPCY="0.47861" LPD="32.55366" LPS="1.02418" LPV="1" RPCX="0.57136" RPCY="0.49870" RPD="28.29259" RPS="1.02418" RPV="1" LEYEX="-0.04720" LEYEY="0.00328" LEYEZ="0.65240" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01660" REYEY="-0.00075" REYEZ="0.66479" RPUPILD="0.00594" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.00018" FPOGY="0.50785" FPOGS="1688.89563" FPOGD="0.58289" FPOGID="2478" FPOGV="1" LPOGX="1.07639" LPOGY="0.55096" LPOGV="1" RPOGX="0.99955" RPOGY="0.46698" RPOGV="1" BPOGX="1.03797" BPOGY="0.50897" BPOGV="1" LPCX="0.31631" LPCY="0.47865" LPD="32.45642" LPS="1.03208" LPV="1" RPCX="0.57140" RPCY="0.49869" RPD="28.16122" RPS="1.03208" RPV="1" LEYEX="-0.04929" LEYEY="0.00347" LEYEZ="0.68054" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01641" REYEY="-0.00069" REYEZ="0.65715" RPUPILD="0.00596" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.00160" FPOGY="0.50767" FPOGS="1688.89563" FPOGD="0.58972" FPOGID="2478" FPOGV="1" LPOGX="1.09892" LPOGY="0.54903" LPOGV="1" RPOGX="0.99741" RPOGY="0.46563" RPOGV="1" BPOGX="1.04816" BPOGY="0.50733" BPOGV="1" LPCX="0.31616" LPCY="0.47861" LPD="32.43151" LPS="1.03999" LPV="1" RPCX="0.57139" RPCY="0.49867" RPD="28.16926" RPS="1.03999" RPV="1" LEYEX="-0.04929" LEYEY="0.00347" LEYEZ="0.68054" LPUPILD="0.00653" LPUPILV="1" REYEX="0.01641" REYEY="-0.00069" REYEZ="0.65715" RPUPILD="0.00595" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.00299" FPOGY="0.50746" FPOGS="1688.89563" FPOGD="0.59644" FPOGID="2478" FPOGV="1" LPOGX="1.10123" LPOGY="0.54432" LPOGV="1" RPOGX="1.00548" RPOGY="0.45435" RPOGV="1" BPOGX="1.05335" BPOGY="0.49933" BPOGV="1" LPCX="0.31614" LPCY="0.47858" LPD="32.43909" LPS="1.04789" LPV="1" RPCX="0.57137" RPCY="0.49864" RPD="28.16283" RPS="1.04789" RPV="1" LEYEX="-0.04929" LEYEY="0.00347" LEYEZ="0.68054" LPUPILD="0.00653" LPUPILV="1" REYEX="0.01641" REYEY="-0.00069" REYEZ="0.65715" RPUPILD="0.00594" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.00437" FPOGY="0.50730" FPOGS="1688.89563" FPOGD="0.60315" FPOGID="2478" FPOGV="1" LPOGX="1.10427" LPOGY="0.53986" LPOGV="1" RPOGX="1.00958" RPOGY="0.44979" RPOGV="1" BPOGX="1.05693" BPOGY="0.49483" BPOGV="1" LPCX="0.31612" LPCY="0.47860" LPD="32.48004" LPS="1.05579" LPV="1" RPCX="0.57133" RPCY="0.49866" RPD="28.27937" RPS="1.05579" RPV="1" LEYEX="-0.04929" LEYEY="0.00347" LEYEZ="0.68054" LPUPILD="0.00651" LPUPILV="1" REYEX="0.01641" REYEY="-0.00069" REYEZ="0.65715" RPUPILD="0.00593" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.02999" FPOGY="0.51696" FPOGS="1688.89563" FPOGD="0.60315" FPOGID="2478" FPOGV="0" LPOGX="1.09637" LPOGY="0.53634" LPOGV="1" RPOGX="0.99507" RPOGY="0.44003" RPOGV="1" BPOGX="1.04572" BPOGY="0.48818" BPOGV="1" LPCX="0.31605" LPCY="0.47857" LPD="32.53807" LPS="1.05579" LPV="1" RPCX="0.57128" RPCY="0.49860" RPD="28.34297" RPS="1.05579" RPV="1" LEYEX="-0.04929" LEYEY="0.00347" LEYEZ="0.68054" LPUPILD="0.00655" LPUPILV="1" REYEX="0.01641" REYEY="-0.00069" REYEZ="0.65715" RPUPILD="0.00590" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.03661" FPOGY="0.50159" FPOGS="1688.89563" FPOGD="0.60315" FPOGID="2478" FPOGV="0" LPOGX="1.09052" LPOGY="0.53168" LPOGV="1" RPOGX="0.99594" RPOGY="0.44078" RPOGV="1" BPOGX="1.04323" BPOGY="0.48623" BPOGV="1" LPCX="0.31598" LPCY="0.47854" LPD="32.42567" LPS="1.05579" LPV="1" RPCX="0.57126" RPCY="0.49856" RPD="28.38033" RPS="1.05579" RPV="1" LEYEX="-0.04929" LEYEY="0.00347" LEYEZ="0.68054" LPUPILD="0.00658" LPUPILV="1" REYEX="0.01641" REYEY="-0.00069" REYEZ="0.65715" RPUPILD="0.00587" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.03602" FPOGY="0.50005" FPOGS="1688.89563" FPOGD="0.60315" FPOGID="2478" FPOGV="0" LPOGX="1.08495" LPOGY="0.54019" LPOGV="1" RPOGX="0.98472" RPOGY="0.45373" RPOGV="1" BPOGX="1.03484" BPOGY="0.49696" BPOGV="1" LPCX="0.31598" LPCY="0.47854" LPD="32.42567" LPS="1.04086" LPV="1" RPCX="0.57124" RPCY="0.49855" RPD="28.35418" RPS="1.03367" RPV="1" LEYEX="-0.04668" LEYEY="0.00328" LEYEZ="0.64321" LPUPILD="0.00658" LPUPILV="1" REYEX="0.01604" REYEY="-0.00068" REYEZ="0.64416" RPUPILD="0.00587" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.03499" FPOGY="0.50152" FPOGS="1689.50549" FPOGD="0.02002" FPOGID="2479" FPOGV="1" LPOGX="1.09504" LPOGY="0.54691" LPOGV="1" RPOGX="0.96879" RPOGY="0.46497" RPOGV="1" BPOGX="1.03192" BPOGY="0.50594" BPOGV="1" LPCX="0.31577" LPCY="0.47853" LPD="32.64682" LPS="1.01874" LPV="1" RPCX="0.57110" RPCY="0.49856" RPD="28.60634" RPS="1.01155" RPV="1" LEYEX="-0.04668" LEYEY="0.00328" LEYEZ="0.64321" LPUPILD="0.00655" LPUPILV="1" REYEX="0.01604" REYEY="-0.00068" REYEZ="0.64416" RPUPILD="0.00586" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.03114" FPOGY="0.50376" FPOGS="1689.50549" FPOGD="0.02722" FPOGID="2479" FPOGV="1" LPOGX="1.08435" LPOGY="0.55777" LPOGV="1" RPOGX="0.94714" RPOGY="0.46764" RPOGV="1" BPOGX="1.01575" BPOGY="0.51270" BPOGV="1" LPCX="0.31576" LPCY="0.47853" LPD="32.59957" LPS="0.99662" LPV="1" RPCX="0.57108" RPCY="0.49847" RPD="28.60228" RPS="0.98943" RPV="1" LEYEX="-0.04668" LEYEY="0.00328" LEYEZ="0.64321" LPUPILD="0.00655" LPUPILV="1" REYEX="0.01604" REYEY="-0.00068" REYEZ="0.64416" RPUPILD="0.00594" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.02695" FPOGY="0.50742" FPOGS="1689.50549" FPOGD="0.03381" FPOGID="2479" FPOGV="1" LPOGX="1.07573" LPOGY="0.57048" LPOGV="1" RPOGX="0.93619" RPOGY="0.48095" RPOGV="1" BPOGX="1.00596" BPOGY="0.52571" BPOGV="1" LPCX="0.31576" LPCY="0.47854" LPD="32.61309" LPS="0.97450" LPV="1" RPCX="0.57108" RPCY="0.49850" RPD="28.62813" RPS="0.96731" RPV="1" LEYEX="-0.04668" LEYEY="0.00328" LEYEZ="0.64321" LPUPILD="0.00655" LPUPILV="1" REYEX="0.01616" REYEY="-0.00063" REYEZ="0.64909" RPUPILD="0.00592" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.02354" FPOGY="0.50984" FPOGS="1689.50549" FPOGD="0.04053" FPOGID="2479" FPOGV="1" LPOGX="1.06540" LPOGY="0.57916" LPOGV="1" RPOGX="0.94081" RPOGY="0.46956" RPOGV="1" BPOGX="1.00310" BPOGY="0.52436" BPOGV="1" LPCX="0.31564" LPCY="0.47860" LPD="32.59977" LPS="0.96731" LPV="1" RPCX="0.57097" RPCY="0.49845" RPD="28.42542" RPS="0.96731" RPV="1" LEYEX="-0.04668" LEYEY="0.00328" LEYEZ="0.64321" LPUPILD="0.00656" LPUPILV="1" REYEX="0.01616" REYEY="-0.00063" REYEZ="0.64909" RPUPILD="0.00591" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.02017" FPOGY="0.51089" FPOGS="1689.50549" FPOGD="0.04749" FPOGID="2479" FPOGV="1" LPOGX="1.05723" LPOGY="0.57240" LPOGV="1" RPOGX="0.93594" RPOGY="0.46413" RPOGV="1" BPOGX="0.99658" BPOGY="0.51826" BPOGV="1" LPCX="0.31560" LPCY="0.47859" LPD="32.62816" LPS="0.96731" LPV="1" RPCX="0.57094" RPCY="0.49843" RPD="28.32569" RPS="0.96731" RPV="1" LEYEX="-0.04668" LEYEY="0.00328" LEYEZ="0.64321" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01616" REYEY="-0.00063" REYEZ="0.64909" RPUPILD="0.00592" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01755" FPOGY="0.51171" FPOGS="1689.50549" FPOGD="0.05408" FPOGID="2479" FPOGV="1" LPOGX="1.05723" LPOGY="0.57240" LPOGV="1" RPOGX="0.93594" RPOGY="0.46413" RPOGV="1" BPOGX="0.99658" BPOGY="0.51826" BPOGV="1" LPCX="0.31560" LPCY="0.47859" LPD="32.62098" LPS="0.96731" LPV="1" RPCX="0.57093" RPCY="0.49841" RPD="28.31583" RPS="0.96731" RPV="1" LEYEX="-0.04668" LEYEY="0.00328" LEYEZ="0.64321" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01616" REYEY="-0.00063" REYEZ="0.64909" RPUPILD="0.00593" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01519" FPOGY="0.51307" FPOGS="1689.50549" FPOGD="0.06055" FPOGID="2479" FPOGV="1" LPOGX="1.05522" LPOGY="0.57983" LPOGV="1" RPOGX="0.93267" RPOGY="0.47089" RPOGV="1" BPOGX="0.99395" BPOGY="0.52536" BPOGV="1" LPCX="0.31556" LPCY="0.47854" LPD="32.67685" LPS="0.96731" LPV="1" RPCX="0.57090" RPCY="0.49840" RPD="28.40059" RPS="0.96731" RPV="1" LEYEX="-0.04668" LEYEY="0.00328" LEYEZ="0.64321" LPUPILD="0.00654" LPUPILV="1" REYEX="0.01616" REYEY="-0.00063" REYEZ="0.64909" RPUPILD="0.00593" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01318" FPOGY="0.51413" FPOGS="1689.50549" FPOGD="0.06738" FPOGID="2479" FPOGV="1" LPOGX="1.05141" LPOGY="0.58431" LPOGV="1" RPOGX="0.93484" RPOGY="0.46501" RPOGV="1" BPOGX="0.99312" BPOGY="0.52466" BPOGV="1" LPCX="0.31555" LPCY="0.47854" LPD="32.68824" LPS="0.96731" LPV="1" RPCX="0.57088" RPCY="0.49837" RPD="28.42773" RPS="0.96731" RPV="1" LEYEX="-0.04668" LEYEY="0.00328" LEYEZ="0.64321" LPUPILD="0.00654" LPUPILV="1" REYEX="0.01616" REYEY="-0.00063" REYEZ="0.64909" RPUPILD="0.00591" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01166" FPOGY="0.51482" FPOGS="1689.50549" FPOGD="0.07397" FPOGID="2479" FPOGV="1" LPOGX="1.05141" LPOGY="0.58431" LPOGV="1" RPOGX="0.93838" RPOGY="0.46057" RPOGV="1" BPOGX="0.99490" BPOGY="0.52244" BPOGV="1" LPCX="0.31555" LPCY="0.47854" LPD="32.67742" LPS="0.96731" LPV="1" RPCX="0.57087" RPCY="0.49836" RPD="28.44332" RPS="0.97450" RPV="1" LEYEX="-0.04668" LEYEY="0.00328" LEYEZ="0.64321" LPUPILD="0.00654" LPUPILV="1" REYEX="0.01681" REYEY="-0.00061" REYEZ="0.67726" RPUPILD="0.00592" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01036" FPOGY="0.51485" FPOGS="1689.50549" FPOGD="0.08069" FPOGID="2479" FPOGV="1" LPOGX="1.05150" LPOGY="0.58157" LPOGV="1" RPOGX="0.93794" RPOGY="0.44880" RPOGV="1" BPOGX="0.99472" BPOGY="0.51519" BPOGV="1" LPCX="0.31550" LPCY="0.47856" LPD="32.56497" LPS="0.97450" LPV="1" RPCX="0.57083" RPCY="0.49841" RPD="28.63383" RPS="0.98169" RPV="1" LEYEX="-0.04668" LEYEY="0.00328" LEYEZ="0.64321" LPUPILD="0.00654" LPUPILV="1" REYEX="0.01681" REYEY="-0.00061" REYEZ="0.67726" RPUPILD="0.00590" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.00938" FPOGY="0.51479" FPOGS="1689.50549" FPOGD="0.08728" FPOGID="2479" FPOGV="1" LPOGX="1.04998" LPOGY="0.58037" LPOGV="1" RPOGX="0.94352" RPOGY="0.44773" RPOGV="1" BPOGX="0.99675" BPOGY="0.51405" BPOGV="1" LPCX="0.31550" LPCY="0.47861" LPD="32.45369" LPS="0.98169" LPV="1" RPCX="0.57085" RPCY="0.49844" RPD="28.60915" RPS="0.98888" RPV="1" LEYEX="-0.04668" LEYEY="0.00328" LEYEZ="0.64321" LPUPILD="0.00656" LPUPILV="1" REYEX="0.01681" REYEY="-0.00061" REYEZ="0.67726" RPUPILD="0.00591" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.00863" FPOGY="0.51461" FPOGS="1689.50549" FPOGD="0.09399" FPOGID="2479" FPOGV="1" LPOGX="1.05258" LPOGY="0.57638" LPOGV="1" RPOGX="0.94352" RPOGY="0.44773" RPOGV="1" BPOGX="0.99805" BPOGY="0.51206" BPOGV="1" LPCX="0.31550" LPCY="0.47861" LPD="32.45369" LPS="0.98888" LPV="1" RPCX="0.57085" RPCY="0.49844" RPD="28.60915" RPS="0.98888" RPV="1" LEYEX="-0.04668" LEYEY="0.00328" LEYEZ="0.64321" LPUPILD="0.00656" LPUPILV="1" REYEX="0.01604" REYEY="-0.00058" REYEZ="0.64416" RPUPILD="0.00591" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.00825" FPOGY="0.51459" FPOGS="1689.50549" FPOGD="0.10083" FPOGID="2479" FPOGV="1" LPOGX="1.05946" LPOGY="0.57870" LPOGV="1" RPOGX="0.94553" RPOGY="0.45002" RPOGV="1" BPOGX="1.00250" BPOGY="0.51436" BPOGV="1" LPCX="0.31551" LPCY="0.47861" LPD="32.45790" LPS="0.98888" LPV="1" RPCX="0.57087" RPCY="0.49840" RPD="28.66289" RPS="0.98169" RPV="1" LEYEX="-0.04668" LEYEY="0.00328" LEYEZ="0.64321" LPUPILD="0.00655" LPUPILV="1" REYEX="0.01604" REYEY="-0.00058" REYEZ="0.64416" RPUPILD="0.00593" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.00779" FPOGY="0.51511" FPOGS="1689.50549" FPOGD="0.10730" FPOGID="2479" FPOGV="1" LPOGX="1.05750" LPOGY="0.58625" LPOGV="1" RPOGX="0.94346" RPOGY="0.46035" RPOGV="1" BPOGX="1.00048" BPOGY="0.52330" BPOGV="1" LPCX="0.31554" LPCY="0.47859" LPD="32.58405" LPS="0.98169" LPV="1" RPCX="0.57092" RPCY="0.49848" RPD="28.70536" RPS="0.97450" RPV="1" LEYEX="-0.04668" LEYEY="0.00328" LEYEZ="0.64321" LPUPILD="0.00653" LPUPILV="1" REYEX="0.01604" REYEY="-0.00058" REYEZ="0.64416" RPUPILD="0.00593" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.00767" FPOGY="0.51519" FPOGS="1689.50549" FPOGD="0.11365" FPOGID="2479" FPOGV="1" LPOGX="1.06036" LPOGY="0.58200" LPOGV="1" RPOGX="0.95089" RPOGY="0.45113" RPOGV="1" BPOGX="1.00563" BPOGY="0.51656" BPOGV="1" LPCX="0.31560" LPCY="0.47867" LPD="32.54338" LPS="0.98943" LPV="1" RPCX="0.57102" RPCY="0.49848" RPD="28.69697" RPS="0.98943" RPV="1" LEYEX="-0.04929" LEYEY="0.00347" LEYEZ="0.68054" LPUPILD="0.00655" LPUPILV="1" REYEX="0.01641" REYEY="-0.00069" REYEZ="0.65715" RPUPILD="0.00595" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.00839" FPOGY="0.51631" FPOGS="1689.50549" FPOGD="0.12036" FPOGID="2479" FPOGV="1" LPOGX="1.07942" LPOGY="0.59271" LPOGV="1" RPOGX="0.96319" RPOGY="0.48047" RPOGV="1" BPOGX="1.02130" BPOGY="0.53659" BPOGV="1" LPCX="0.31641" LPCY="0.47882" LPD="32.44764" LPS="1.00436" LPV="1" RPCX="0.57170" RPCY="0.49864" RPD="28.31096" RPS="1.01155" RPV="1" LEYEX="-0.04929" LEYEY="0.00347" LEYEZ="0.68054" LPUPILD="0.00653" LPUPILV="1" REYEX="0.01641" REYEY="-0.00069" REYEZ="0.65715" RPUPILD="0.00593" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.00984" FPOGY="0.51657" FPOGS="1689.50549" FPOGD="0.12720" FPOGID="2479" FPOGV="1" LPOGX="1.08700" LPOGY="0.58130" LPOGV="1" RPOGX="0.98778" RPOGY="0.46177" RPOGV="1" BPOGX="1.03739" BPOGY="0.52153" BPOGV="1" LPCX="0.31677" LPCY="0.47886" LPD="32.39034" LPS="1.02648" LPV="1" RPCX="0.57194" RPCY="0.49869" RPD="28.61119" RPS="1.03367" RPV="1" LEYEX="-0.04929" LEYEY="0.00347" LEYEZ="0.68054" LPUPILD="0.00654" LPUPILV="1" REYEX="0.01641" REYEY="-0.00069" REYEZ="0.65715" RPUPILD="0.00590" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01153" FPOGY="0.51632" FPOGS="1689.50549" FPOGD="0.13391" FPOGID="2479" FPOGV="1" LPOGX="1.09543" LPOGY="0.56946" LPOGV="1" RPOGX="0.99540" RPOGY="0.45314" RPOGV="1" BPOGX="1.04542" BPOGY="0.51130" BPOGV="1" LPCX="0.31684" LPCY="0.47882" LPD="32.52917" LPS="1.04861" LPV="1" RPCX="0.57197" RPCY="0.49872" RPD="28.66785" RPS="1.04861" RPV="1" LEYEX="-0.04884" LEYEY="0.00345" LEYEZ="0.67714" LPUPILD="0.00653" LPUPILV="1" REYEX="0.01618" REYEY="-0.00072" REYEZ="0.64219" RPUPILD="0.00592" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01311" FPOGY="0.51627" FPOGS="1689.50549" FPOGD="0.14062" FPOGID="2479" FPOGV="1" LPOGX="1.08190" LPOGY="0.56124" LPOGV="1" RPOGX="1.01049" RPOGY="0.46930" RPOGV="1" BPOGX="1.04620" BPOGY="0.51527" BPOGV="1" LPCX="0.31707" LPCY="0.47878" LPD="32.26405" LPS="1.04861" LPV="1" RPCX="0.57222" RPCY="0.49871" RPD="28.51821" RPS="1.04142" RPV="1" LEYEX="-0.04884" LEYEY="0.00345" LEYEZ="0.67714" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01618" REYEY="-0.00072" REYEZ="0.64219" RPUPILD="0.00595" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01386" FPOGY="0.51650" FPOGS="1689.50549" FPOGD="0.14758" FPOGID="2479" FPOGV="1" LPOGX="1.08015" LPOGY="0.57649" LPOGV="1" RPOGX="0.98065" RPOGY="0.46656" RPOGV="1" BPOGX="1.03040" BPOGY="0.52152" BPOGV="1" LPCX="0.31711" LPCY="0.47879" LPD="32.33496" LPS="1.04142" LPV="1" RPCX="0.57227" RPCY="0.49874" RPD="28.54796" RPS="1.03423" RPV="1" LEYEX="-0.04884" LEYEY="0.00345" LEYEZ="0.67714" LPUPILD="0.00655" LPUPILV="1" REYEX="0.01618" REYEY="-0.00072" REYEZ="0.64219" RPUPILD="0.00593" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01435" FPOGY="0.51697" FPOGS="1689.50549" FPOGD="0.15405" FPOGID="2479" FPOGV="1" LPOGX="1.07458" LPOGY="0.58449" LPOGV="1" RPOGX="0.97666" RPOGY="0.47110" RPOGV="1" BPOGX="1.02562" BPOGY="0.52779" BPOGV="1" LPCX="0.31714" LPCY="0.47881" LPD="32.36142" LPS="1.02632" LPV="1" RPCX="0.57233" RPCY="0.49874" RPD="28.36534" RPS="1.02632" RPV="1" LEYEX="-0.04802" LEYEY="0.00335" LEYEZ="0.66637" LPUPILD="0.00653" LPUPILV="1" REYEX="0.01656" REYEY="-0.00069" REYEZ="0.65543" RPUPILD="0.00593" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01532" FPOGY="0.51753" FPOGS="1689.50549" FPOGD="0.16028" FPOGID="2479" FPOGV="1" LPOGX="1.08399" LPOGY="0.58857" LPOGV="1" RPOGX="0.99319" RPOGY="0.47306" RPOGV="1" BPOGX="1.03859" BPOGY="0.53082" BPOGV="1" LPCX="0.31722" LPCY="0.47883" LPD="32.46606" LPS="1.01842" LPV="1" RPCX="0.57248" RPCY="0.49888" RPD="28.31115" RPS="1.02561" RPV="1" LEYEX="-0.04802" LEYEY="0.00335" LEYEZ="0.66637" LPUPILD="0.00653" LPUPILV="1" REYEX="0.01656" REYEY="-0.00069" REYEZ="0.65543" RPUPILD="0.00593" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01643" FPOGY="0.51837" FPOGS="1689.50549" FPOGD="0.16748" FPOGID="2479" FPOGV="1" LPOGX="1.08398" LPOGY="0.58996" LPOGV="1" RPOGX="1.00437" RPOGY="0.48902" RPOGV="1" BPOGX="1.04417" BPOGY="0.53949" BPOGV="1" LPCX="0.31720" LPCY="0.47884" LPD="32.43531" LPS="1.01770" LPV="1" RPCX="0.57251" RPCY="0.49886" RPD="28.33245" RPS="1.02489" RPV="1" LEYEX="-0.04802" LEYEY="0.00335" LEYEZ="0.66637" LPUPILD="0.00650" LPUPILV="1" REYEX="0.01656" REYEY="-0.00069" REYEZ="0.65543" RPUPILD="0.00592" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
