2025-06-09 11:44:21.143289
" REYEZ="0.64478" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="1" />
<REC FPOGX="0.40693" FPOGY="-0.20735" FPOGS="978.22797" FPOGD="0.12683" FPOGID="3314" FPOGV="0" LPOGX="0.50111" LPOGY="-0.17065" LPOGV="1" RPOGX="0.32327" RPOGY="-0.25528" RPOGV="1" BPOGX="0.41219" BPOGY="-0.21297" BPOGV="1" LPCX="0.33448" LPCY="0.41497" LPD="23.67087" LPS="0.96671" LPV="1" RPCX="0.58094" RPCY="0.44833" RPD="22.33922" RPS="0.96671" RPV="1" LEYEX="-0.04069" LEYEY="0.01475" LEYEZ="0.64907" LPUPILD="0.00509" LPUPILV="1" REYEX="0.02050" REYEY="0.00808" REYEZ="0.64478" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="1" />
<REC FPOGX="0.26573" FPOGY="0.27712" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.63327" LPOGY="0.62969" LPOGV="1" RPOGX="0.42965" RPOGY="0.47880" RPOGV="1" BPOGX="0.53146" BPOGY="0.55425" BPOGV="1" LPCX="0.34057" LPCY="0.42533" LPD="22.20631" LPS="0.91583" LPV="1" RPCX="0.58758" RPCY="0.45813" RPD="23.39322" RPS="0.91583" RPV="1" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00555" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.35698" FPOGY="0.36469" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.62342" LPOGY="0.60966" LPOGV="1" RPOGX="0.45551" RPOGY="0.46999" RPOGV="1" BPOGX="0.53946" BPOGY="0.53983" BPOGV="1" LPCX="0.34045" LPCY="0.42572" LPD="21.38028" LPS="0.91583" LPV="1" RPCX="0.58760" RPCY="0.45823" RPD="23.50944" RPS="0.91583" RPV="1" LEYEX="-0.03852" LEYEY="0.01315" LEYEZ="0.61529" LPUPILD="0.00566" LPUPILV="1" REYEX="0.01994" REYEY="0.00699" REYEZ="0.61698" RPUPILD="0.00548" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.53680" FPOGY="0.54463" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.62342" LPOGY="0.60966" LPOGV="1" RPOGX="0.45551" RPOGY="0.46999" RPOGV="1" BPOGX="0.53946" BPOGY="0.53983" BPOGV="1" LPCX="0.34032" LPCY="0.42554" LPD="21.47797" LPS="0.91583" LPV="1" RPCX="0.58774" RPCY="0.45839" RPD="23.75404" RPS="0.91583" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00559" LPUPILV="1" REYEX="0.02090" REYEY="0.00689" REYEZ="0.62077" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54344" FPOGY="0.50603" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.64061" LPOGY="0.54761" LPOGV="1" RPOGX="0.45954" RPOGY="0.38723" RPOGV="1" BPOGX="0.55008" BPOGY="0.46742" BPOGV="1" LPCX="0.34048" LPCY="0.42496" LPD="23.28554" LPS="0.91583" LPV="1" RPCX="0.58781" RPCY="0.45783" RPD="25.01356" RPS="0.91583" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00556" LPUPILV="1" REYEX="0.02090" REYEY="0.00689" REYEZ="0.62077" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54844" FPOGY="0.49449" FPOGS="980.18341" FPOGD="0.02679" FPOGID="3322" FPOGV="0" LPOGX="0.65485" LPOGY="0.55880" LPOGV="1" RPOGX="0.46204" RPOGY="0.38405" RPOGV="1" BPOGX="0.55845" BPOGY="0.47143" BPOGV="1" LPCX="0.34072" LPCY="0.42444" LPD="24.56301" LPS="0.91583" LPV="1" RPCX="0.58779" RPCY="0.45781" RPD="25.21711" RPS="0.91583" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00559" LPUPILV="1" REYEX="0.02090" REYEY="0.00689" REYEZ="0.62077" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55096" FPOGY="0.48811" FPOGS="980.48486" FPOGD="0.02002" FPOGID="3323" FPOGV="1" LPOGX="0.65485" LPOGY="0.55880" LPOGV="1" RPOGX="0.46221" RPOGY="0.37908" RPOGV="1" BPOGX="0.55853" BPOGY="0.46894" BPOGV="1" LPCX="0.34083" LPCY="0.42484" LPD="23.37268" LPS="0.91583" LPV="1" RPCX="0.58787" RPCY="0.45777" RPD="25.52473" RPS="0.92226" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00573" LPUPILV="1" REYEX="0.02164" REYEY="0.00712" REYEZ="0.64141" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55483" FPOGY="0.47206" FPOGS="980.48486" FPOGD="0.02679" FPOGID="3323" FPOGV="1" LPOGX="0.66284" LPOGY="0.47919" LPOGV="1" RPOGX="0.47777" RPOGY="0.33660" RPOGV="1" BPOGX="0.57030" BPOGY="0.40790" BPOGV="1" LPCX="0.34079" LPCY="0.42422" LPD="25.16486" LPS="0.92226" LPV="1" RPCX="0.58792" RPCY="0.45753" RPD="26.05252" RPS="0.92870" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00558" LPUPILV="1" REYEX="0.02164" REYEY="0.00712" REYEZ="0.64141" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55714" FPOGY="0.46187" FPOGS="980.48486" FPOGD="0.03339" FPOGID="3323" FPOGV="1" LPOGX="0.65932" LPOGY="0.49320" LPOGV="1" RPOGX="0.47807" RPOGY="0.32862" RPOGV="1" BPOGX="0.56869" BPOGY="0.41091" BPOGV="1" LPCX="0.34068" LPCY="0.42438" LPD="24.87583" LPS="0.92870" LPV="1" RPCX="0.58792" RPCY="0.45754" RPD="26.20217" RPS="0.93513" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00560" LPUPILV="1" REYEX="0.02164" REYEY="0.00712" REYEZ="0.64141" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55881" FPOGY="0.45328" FPOGS="980.48486" FPOGD="0.04016" FPOGID="3323" FPOGV="1" LPOGX="0.65903" LPOGY="0.48525" LPOGV="1" RPOGX="0.47860" RPOGY="0.31826" RPOGV="1" BPOGX="0.56881" BPOGY="0.40176" BPOGV="1" LPCX="0.34086" LPCY="0.42439" LPD="24.74710" LPS="0.94142" LPV="1" RPCX="0.58793" RPCY="0.45748" RPD="26.54185" RPS="0.94785" RPV="1" LEYEX="-0.03918" LEYEY="0.01387" LEYEZ="0.64192" LPUPILD="0.00564" LPUPILV="1" REYEX="0.02164" REYEY="0.00712" REYEZ="0.64141" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.55920" FPOGY="0.44426" FPOGS="980.48486" FPOGD="0.04688" FPOGID="3323" FPOGV="1" LPOGX="0.63686" LPOGY="0.46584" LPOGV="1" RPOGX="0.48709" RPOGY="0.29629" RPOGV="1" BPOGX="0.56198" BPOGY="0.38107" BPOGV="1" LPCX="0.34096" LPCY="0.42412" LPD="25.48236" LPS="0.95413" LPV="1" RPCX="0.58801" RPCY="0.45739" RPD="26.78768" RPS="0.95413" RPV="1" LEYEX="-0.03918" LEYEY="0.01387" LEYEZ="0.64192" LPUPILD="0.00565" LPUPILV="1" REYEX="0.02164" REYEY="0.00712" REYEZ="0.64141" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56140" FPOGY="0.43478" FPOGS="980.48486" FPOGD="0.05347" FPOGID="3323" FPOGV="1" LPOGX="0.66840" LPOGY="0.43227" LPOGV="1" RPOGX="0.48959" RPOGY="0.28571" RPOGV="1" BPOGX="0.57899" BPOGY="0.35899" BPOGV="1" LPCX="0.34089" LPCY="0.42389" LPD="26.55769" LPS="0.96042" LPV="1" RPCX="0.58800" RPCY="0.45734" RPD="26.97471" RPS="0.96042" RPV="1" LEYEX="-0.03918" LEYEY="0.01387" LEYEZ="0.64192" LPUPILD="0.00569" LPUPILV="1" REYEX="0.02164" REYEY="0.00712" REYEZ="0.64141" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56316" FPOGY="0.42720" FPOGS="980.48486" FPOGD="0.06128" FPOGID="3323" FPOGV="1" LPOGX="0.66840" LPOGY="0.43227" LPOGV="1" RPOGX="0.48959" RPOGY="0.28571" RPOGV="1" BPOGX="0.57899" BPOGY="0.35899" BPOGV="1" LPCX="0.34095" LPCY="0.42387" LPD="26.78003" LPS="0.96042" LPV="1" RPCX="0.58805" RPCY="0.45737" RPD="26.93064" RPS="0.96042" RPV="1" LEYEX="-0.03762" LEYEY="0.01333" LEYEZ="0.61724" LPUPILD="0.00566" LPUPILV="1" REYEX="0.02164" REYEY="0.00712" REYEZ="0.64141" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56293" FPOGY="0.41975" FPOGS="980.48486" FPOGD="0.06616" FPOGID="3323" FPOGV="1" LPOGX="0.63667" LPOGY="0.39215" LPOGV="1" RPOGX="0.48451" RPOGY="0.29820" RPOGV="1" BPOGX="0.56059" BPOGY="0.34518" BPOGV="1" LPCX="0.34093" LPCY="0.42397" LPD="26.56151" LPS="0.95413" LPV="1" RPCX="0.58808" RPCY="0.45732" RPD="26.91870" RPS="0.95413" RPV="1" LEYEX="-0.03762" LEYEY="0.01333" LEYEZ="0.61724" LPUPILD="0.00567" LPUPILV="1" REYEX="0.02164" REYEY="0.00712" REYEZ="0.64141" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56173" FPOGY="0.41243" FPOGS="980.48486" FPOGD="0.07361" FPOGID="3323" FPOGV="1" LPOGX="0.64172" LPOGY="0.35490" LPOGV="1" RPOGX="0.45547" RPOGY="0.30899" RPOGV="1" BPOGX="0.54859" BPOGY="0.33195" BPOGV="1" LPCX="0.34097" LPCY="0.42384" LPD="27.06569" LPS="0.94785" LPV="1" RPCX="0.58807" RPCY="0.45730" RPD="26.85746" RPS="0.94785" RPV="1" LEYEX="-0.03762" LEYEY="0.01333" LEYEZ="0.61724" LPUPILD="0.00566" LPUPILV="1" REYEX="0.02164" REYEY="0.00712" REYEZ="0.64141" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56072" FPOGY="0.40624" FPOGS="980.48486" FPOGD="0.07959" FPOGID="3323" FPOGV="1" LPOGX="0.64172" LPOGY="0.35490" LPOGV="1" RPOGX="0.45547" RPOGY="0.30899" RPOGV="1" BPOGX="0.54859" BPOGY="0.33195" BPOGV="1" LPCX="0.34095" LPCY="0.42388" LPD="27.03007" LPS="0.94785" LPV="1" RPCX="0.58803" RPCY="0.45723" RPD="26.78722" RPS="0.94785" RPV="1" LEYEX="-0.03918" LEYEY="0.01387" LEYEZ="0.64192" LPUPILD="0.00567" LPUPILV="1" REYEX="0.02164" REYEY="0.00712" REYEZ="0.64141" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56173" FPOGY="0.39955" FPOGS="980.48486" FPOGD="0.08667" FPOGID="3323" FPOGV="1" LPOGX="0.66973" LPOGY="0.33477" LPOGV="1" RPOGX="0.48000" RPOGY="0.29053" RPOGV="1" BPOGX="0.57486" BPOGY="0.31265" BPOGV="1" LPCX="0.34090" LPCY="0.42364" LPD="27.49310" LPS="0.95413" LPV="1" RPCX="0.58802" RPCY="0.45718" RPD="26.83250" RPS="0.95413" RPV="1" LEYEX="-0.03918" LEYEY="0.01387" LEYEZ="0.64192" LPUPILD="0.00564" LPUPILV="1" REYEX="0.02164" REYEY="0.00712" REYEZ="0.64141" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56610" FPOGY="0.37064" FPOGS="980.48486" FPOGD="0.08667" FPOGID="3323" FPOGV="0" LPOGX="0.66682" LPOGY="0.38887" LPOGV="1" RPOGX="0.48176" RPOGY="0.28600" RPOGV="1" BPOGX="0.57429" BPOGY="0.33744" BPOGV="1" LPCX="0.34089" LPCY="0.42370" LPD="27.36530" LPS="0.96042" LPV="1" RPCX="0.58805" RPCY="0.45726" RPD="26.80836" RPS="0.96042" RPV="1" LEYEX="-0.03918" LEYEY="0.01387" LEYEZ="0.64192" LPUPILD="0.00564" LPUPILV="1" REYEX="0.02164" REYEY="0.00712" REYEZ="0.64141" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.57024" FPOGY="0.35160" FPOGS="980.48486" FPOGD="0.08667" FPOGID="3323" FPOGV="0" LPOGX="0.66673" LPOGY="0.38438" LPOGV="1" RPOGX="0.48203" RPOGY="0.28074" RPOGV="1" BPOGX="0.57438" BPOGY="0.33256" BPOGV="1" LPCX="0.34092" LPCY="0.42364" LPD="27.44214" LPS="0.96671" LPV="1" RPCX="0.58802" RPCY="0.45723" RPD="27.03574" RPS="0.96671" RPV="1" LEYEX="-0.03918" LEYEY="0.01387" LEYEZ="0.64192" LPUPILD="0.00566" LPUPILV="1" REYEX="0.02164" REYEY="0.00712" REYEZ="0.64141" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56625" FPOGY="0.34455" FPOGS="980.48486" FPOGD="0.08667" FPOGID="3323" FPOGV="0" LPOGX="0.63911" LPOGY="0.38483" LPOGV="1" RPOGX="0.47740" RPOGY="0.27609" RPOGV="1" BPOGX="0.55825" BPOGY="0.33046" BPOGV="1" LPCX="0.34090" LPCY="0.42360" LPD="27.59459" LPS="0.96671" LPV="1" RPCX="0.58799" RPCY="0.45719" RPD="26.94529" RPS="0.96671" RPV="1" LEYEX="-0.03918" LEYEY="0.01387" LEYEZ="0.64192" LPUPILD="0.00565" LPUPILV="1" REYEX="0.02164" REYEY="0.00712" REYEZ="0.64141" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56425" FPOGY="0.34085" FPOGS="980.57861" FPOGD="0.01935" FPOGID="3324" FPOGV="1" LPOGX="0.63496" LPOGY="0.38400" LPOGV="1" RPOGX="0.48157" RPOGY="0.27548" RPOGV="1" BPOGX="0.55827" BPOGY="0.32974" BPOGV="1" LPCX="0.34088" LPCY="0.42363" LPD="27.64473" LPS="0.96671" LPV="1" RPCX="0.58800" RPCY="0.45721" RPD="26.88083" RPS="0.96671" RPV="1" LEYEX="-0.03918" LEYEY="0.01387" LEYEZ="0.64192" LPUPILD="0.00562" LPUPILV="1" REYEX="0.02164" REYEY="0.00712" REYEZ="0.64141" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56303" FPOGY="0.33917" FPOGS="980.57861" FPOGD="0.02692" FPOGID="3324" FPOGV="1" LPOGX="0.63496" LPOGY="0.38400" LPOGV="1" RPOGX="0.48129" RPOGY="0.28090" RPOGV="1" BPOGX="0.55813" BPOGY="0.33245" BPOGV="1" LPCX="0.34086" LPCY="0.42362" LPD="27.64350" LPS="0.96671" LPV="1" RPCX="0.58793" RPCY="0.45718" RPD="27.00259" RPS="0.96027" RPV="1" LEYEX="-0.03918" LEYEY="0.01387" LEYEZ="0.64192" LPUPILD="0.00561" LPUPILV="1" REYEX="0.02090" REYEY="0.00689" REYEZ="0.62077" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56470" FPOGY="0.34308" FPOGS="980.57861" FPOGD="0.03314" FPOGID="3324" FPOGV="1" LPOGX="0.66847" LPOGY="0.38710" LPOGV="1" RPOGX="0.47768" RPOGY="0.33812" RPOGV="1" BPOGX="0.57307" BPOGY="0.36261" BPOGV="1" LPCX="0.34084" LPCY="0.42360" LPD="27.69799" LPS="0.96027" LPV="1" RPCX="0.58790" RPCY="0.45715" RPD="27.09544" RPS="0.95384" RPV="1" LEYEX="-0.03918" LEYEY="0.01387" LEYEZ="0.64192" LPUPILD="0.00563" LPUPILV="1" REYEX="0.02090" REYEY="0.00689" REYEZ="0.62077" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56570" FPOGY="0.34682" FPOGS="980.57861" FPOGD="0.03986" FPOGID="3324" FPOGV="1" LPOGX="0.66729" LPOGY="0.39526" LPOGV="1" RPOGX="0.47612" RPOGY="0.34322" RPOGV="1" BPOGX="0.57170" BPOGY="0.36924" BPOGV="1" LPCX="0.34083" LPCY="0.42359" LPD="27.70547" LPS="0.95384" LPV="1" RPCX="0.58793" RPCY="0.45714" RPD="26.99223" RPS="0.94741" RPV="1" LEYEX="-0.03918" LEYEY="0.01387" LEYEZ="0.64192" LPUPILD="0.00562" LPUPILV="1" REYEX="0.02090" REYEY="0.00689" REYEZ="0.62077" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56646" FPOGY="0.34990" FPOGS="980.57861" FPOGD="0.04651" FPOGID="3324" FPOGV="1" LPOGX="0.66738" LPOGY="0.39984" LPOGV="1" RPOGX="0.47612" RPOGY="0.34322" RPOGV="1" BPOGX="0.57175" BPOGY="0.37153" BPOGV="1" LPCX="0.34079" LPCY="0.42363" LPD="27.54725" LPS="0.94741" LPV="1" RPCX="0.58789" RPCY="0.45710" RPD="27.03544" RPS="0.94741" RPV="1" LEYEX="-0.03967" LEYEY="0.01399" LEYEZ="0.65001" LPUPILD="0.00566" LPUPILV="1" REYEX="0.02164" REYEY="0.00712" REYEZ="0.64141" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56617" FPOGY="0.34899" FPOGS="980.57861" FPOGD="0.05328" FPOGID="3324" FPOGV="1" LPOGX="0.65369" LPOGY="0.34078" LPOGV="1" RPOGX="0.47410" RPOGY="0.34260" RPOGV="1" BPOGX="0.56389" BPOGY="0.34169" BPOGV="1" LPCX="0.34076" LPCY="0.42370" LPD="27.62920" LPS="0.94741" LPV="1" RPCX="0.58779" RPCY="0.45709" RPD="26.96558" RPS="0.95384" RPV="1" LEYEX="-0.03967" LEYEY="0.01399" LEYEZ="0.65001" LPUPILD="0.00567" LPUPILV="1" REYEX="0.02164" REYEY="0.00712" REYEZ="0.64141" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56580" FPOGY="0.34993" FPOGS="980.57861" FPOGD="0.06024" FPOGID="3324" FPOGV="1" LPOGX="0.65331" LPOGY="0.39025" LPOGV="1" RPOGX="0.47160" RPOGY="0.32659" RPOGV="1" BPOGX="0.56245" BPOGY="0.35842" BPOGV="1" LPCX="0.34074" LPCY="0.42369" LPD="27.70092" LPS="0.95384" LPV="1" RPCX="0.58778" RPCY="0.45710" RPD="27.09801" RPS="0.96027" RPV="1" LEYEX="-0.03967" LEYEY="0.01399" LEYEZ="0.65001" LPUPILD="0.00567" LPUPILV="1" REYEX="0.02164" REYEY="0.00712" REYEZ="0.64141" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56549" FPOGY="0.35093" FPOGS="980.57861" FPOGD="0.06677" FPOGID="3324" FPOGV="1" LPOGX="0.65330" LPOGY="0.39015" LPOGV="1" RPOGX="0.47138" RPOGY="0.33158" RPOGV="1" BPOGX="0.56234" BPOGY="0.36087" BPOGV="1" LPCX="0.34076" LPCY="0.42370" LPD="27.77352" LPS="0.95399" LPV="1" RPCX="0.58776" RPCY="0.45710" RPD="27.02977" RPS="0.95399" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00567" LPUPILV="1" REYEX="0.02090" REYEY="0.00689" REYEZ="0.62077" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56506" FPOGY="0.35236" FPOGS="980.57861" FPOGD="0.07336" FPOGID="3324" FPOGV="1" LPOGX="0.65499" LPOGY="0.40110" LPOGV="1" RPOGX="0.46567" RPOGY="0.33513" RPOGV="1" BPOGX="0.56033" BPOGY="0.36811" BPOGV="1" LPCX="0.34077" LPCY="0.42371" LPD="27.93136" LPS="0.94770" LPV="1" RPCX="0.58777" RPCY="0.45705" RPD="27.05783" RPS="0.94127" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00567" LPUPILV="1" REYEX="0.02090" REYEY="0.00689" REYEZ="0.62077" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56497" FPOGY="0.35473" FPOGS="980.57861" FPOGD="0.08008" FPOGID="3324" FPOGV="1" LPOGX="0.65528" LPOGY="0.41135" LPOGV="1" RPOGX="0.47251" RPOGY="0.35510" RPOGV="1" BPOGX="0.56390" BPOGY="0.38323" BPOGV="1" LPCX="0.34074" LPCY="0.42370" LPD="28.00501" LPS="0.93498" LPV="1" RPCX="0.58776" RPCY="0.45708" RPD="26.93460" RPS="0.92855" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00566" LPUPILV="1" REYEX="0.02090" REYEY="0.00689" REYEZ="0.62077" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56489" FPOGY="0.35745" FPOGS="980.57861" FPOGD="0.08698" FPOGID="3324" FPOGV="1" LPOGX="0.65562" LPOGY="0.42034" LPOGV="1" RPOGX="0.47204" RPOGY="0.36517" RPOGV="1" BPOGX="0.56383" BPOGY="0.39276" BPOGV="1" LPCX="0.34071" LPCY="0.42373" LPD="27.97443" LPS="0.92226" LPV="1" RPCX="0.58777" RPCY="0.45709" RPD="26.95759" RPS="0.91583" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00566" LPUPILV="1" REYEX="0.02090" REYEY="0.00689" REYEZ="0.62077" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56469" FPOGY="0.35939" FPOGS="980.57861" FPOGD="0.09351" FPOGID="3324" FPOGV="1" LPOGX="0.65392" LPOGY="0.41486" LPOGV="1" RPOGX="0.47007" RPOGY="0.35826" RPOGV="1" BPOGX="0.56200" BPOGY="0.38656" BPOGV="1" LPCX="0.34069" LPCY="0.42357" LPD="28.02393" LPS="0.91583" LPV="1" RPCX="0.58775" RPCY="0.45707" RPD="27.12471" RPS="0.91583" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00569" LPUPILV="1" REYEX="0.02090" REYEY="0.00689" REYEZ="0.62077" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56450" FPOGY="0.36133" FPOGS="980.57861" FPOGD="0.10010" FPOGID="3324" FPOGV="1" LPOGX="0.65561" LPOGY="0.41981" LPOGV="1" RPOGX="0.46773" RPOGY="0.36097" RPOGV="1" BPOGX="0.56167" BPOGY="0.39039" BPOGV="1" LPCX="0.34073" LPCY="0.42354" LPD="28.00071" LPS="0.91583" LPV="1" RPCX="0.58775" RPCY="0.45708" RPD="27.02607" RPS="0.91583" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00570" LPUPILV="1" REYEX="0.02090" REYEY="0.00689" REYEZ="0.62077" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56434" FPOGY="0.36304" FPOGS="980.57861" FPOGD="0.10760" FPOGID="3324" FPOGV="1" LPOGX="0.65561" LPOGY="0.41981" LPOGV="1" RPOGX="0.46773" RPOGY="0.36097" RPOGV="1" BPOGX="0.56167" BPOGY="0.39039" BPOGV="1" LPCX="0.34071" LPCY="0.42356" LPD="28.02017" LPS="0.91583" LPV="1" RPCX="0.58772" RPCY="0.45710" RPD="27.02374" RPS="0.91583" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00568" LPUPILV="1" REYEX="0.02090" REYEY="0.00689" REYEZ="0.62077" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56435" FPOGY="0.36399" FPOGS="980.57861" FPOGD="0.11389" FPOGID="3324" FPOGV="1" LPOGX="0.65679" LPOGY="0.39901" LPOGV="1" RPOGX="0.47226" RPOGY="0.36142" RPOGV="1" BPOGX="0.56452" BPOGY="0.38021" BPOGV="1" LPCX="0.34072" LPCY="0.42352" LPD="27.97285" LPS="0.91583" LPV="1" RPCX="0.58776" RPCY="0.45708" RPD="27.05950" RPS="0.91583" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00570" LPUPILV="1" REYEX="0.02090" REYEY="0.00689" REYEZ="0.62077" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.56436" FPOGY="0.36509" FPOGS="980.57861" FPOGD="0.12036" FPOGID="3324" FPOGV="1" LPOGX="0.66154" LPOGY="0.41000" LPOGV="1" RPOGX="0.46769" RPOGY="0.35961" RPOGV="1" BPOGX="0.56462" BPOGY="0.38480" BPOGV="1" LPCX="0.34073" LPCY="0.42344" LPD="27.98265" LPS="0.91583" LPV="1" RPCX="0.58778" RPCY="0.45707" RPD="27.12988" RPS="0.91583" RPV="1" LEYEX="-0.03790" LEYEY="0.01340" LEYEZ="0.62027" LPUPILD="0.00569" LPUPILV="1" REYEX="0.02090" REYEY="0.00689" REYEZ="0.62077" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
