2025-07-14 12:52:58.243948
="0.54679" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.47632" FPOGY="0.37758" FPOGS="131.51575" FPOGD="0.22737" FPOGID="368" FPOGV="0" LPOGX="0.48919" LPOGY="0.36129" LPOGV="1" RPOGX="0.51175" RPOGY="0.39863" RPOGV="1" BPOGX="0.50047" BPOGY="0.37996" BPOGV="1" LPCX="0.12275" LPCY="0.41183" LPD="28.67795" LPS="0.68979" LPV="1" RPCX="0.43950" RPCY="0.42364" RPD="30.25669" RPS="0.68979" RPV="1" LEYEX="-0.08194" LEYEY="0.01397" LEYEZ="0.57131" LPUPILD="0.00477" LPUPILV="1" REYEX="-0.01302" REYEY="0.01165" REYEZ="0.55300" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.13628" FPOGY="-0.00106" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.24205" LPOGY="0.00137" LPOGV="1" RPOGX="0.30309" RPOGY="-0.00562" RPOGV="1" BPOGX="0.27257" BPOGY="-0.00213" BPOGV="1" LPCX="0.11710" LPCY="0.40125" LPD="28.19698" LPS="0.69605" LPV="1" RPCX="0.43725" RPCY="0.41234" RPD="29.56176" RPS="0.69605" RPV="1" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00521" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27538" FPOGY="-0.01609" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.23835" LPOGY="-0.00859" LPOGV="1" RPOGX="0.31805" RPOGY="-0.05151" RPOGV="1" BPOGX="0.27820" BPOGY="-0.03005" BPOGV="1" LPCX="0.11698" LPCY="0.40103" LPD="28.59725" LPS="0.69605" LPV="1" RPCX="0.43742" RPCY="0.41251" RPD="29.83266" RPS="0.69605" RPV="1" LEYEX="-0.07386" LEYEY="0.01337" LEYEZ="0.51505" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01210" REYEY="0.01227" REYEZ="0.54725" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27798" FPOGY="-0.01819" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.24213" LPOGY="0.00031" LPOGV="1" RPOGX="0.31904" RPOGY="-0.04090" RPOGV="1" BPOGX="0.28058" BPOGY="-0.02030" BPOGV="1" LPCX="0.11725" LPCY="0.40067" LPD="29.00741" LPS="0.68968" LPV="1" RPCX="0.43761" RPCY="0.41235" RPD="29.68493" RPS="0.68968" RPV="1" LEYEX="-0.07414" LEYEY="0.01371" LEYEZ="0.51487" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.01240" REYEY="0.01236" REYEZ="0.54226" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27973" FPOGY="-0.01960" FPOGS="133.14940" FPOGD="0.06882" FPOGID="375" FPOGV="0" LPOGX="0.26892" LPOGY="-0.02144" LPOGV="1" RPOGX="0.29754" RPOGY="-0.02341" RPOGV="1" BPOGX="0.28323" BPOGY="-0.02243" BPOGV="1" LPCX="0.11760" LPCY="0.40039" LPD="30.09368" LPS="0.68331" LPV="1" RPCX="0.43791" RPCY="0.41238" RPD="29.28887" RPS="0.68331" RPV="1" LEYEX="-0.07414" LEYEY="0.01371" LEYEZ="0.51487" LPUPILD="0.00516" LPUPILV="1" REYEX="-0.01240" REYEY="0.01236" REYEZ="0.54226" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27810" FPOGY="-0.01898" FPOGS="133.64769" FPOGD="0.01773" FPOGID="376" FPOGV="1" LPOGX="0.23814" LPOGY="-0.02260" LPOGV="1" RPOGX="0.30828" RPOGY="-0.01163" RPOGV="1" BPOGX="0.27321" BPOGY="-0.01712" BPOGV="1" LPCX="0.11771" LPCY="0.40034" LPD="30.57290" LPS="0.67693" LPV="1" RPCX="0.43805" RPCY="0.41241" RPD="29.46158" RPS="0.67693" RPV="1" LEYEX="-0.07414" LEYEY="0.01371" LEYEZ="0.51487" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.01240" REYEY="0.01236" REYEZ="0.54226" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27768" FPOGY="-0.01607" FPOGS="133.64769" FPOGD="0.02437" FPOGID="376" FPOGV="1" LPOGX="0.24203" LPOGY="-0.01333" LPOGV="1" RPOGX="0.30998" RPOGY="0.00450" RPOGV="1" BPOGX="0.27600" BPOGY="-0.00442" BPOGV="1" LPCX="0.11782" LPCY="0.40024" LPD="30.70569" LPS="0.67056" LPV="1" RPCX="0.43821" RPCY="0.41243" RPD="29.47360" RPS="0.66718" RPV="1" LEYEX="-0.07414" LEYEY="0.01368" LEYEZ="0.51540" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01210" REYEY="0.01218" REYEZ="0.53442" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27691" FPOGY="-0.01343" FPOGS="133.64769" FPOGD="0.03111" FPOGID="376" FPOGV="1" LPOGX="0.26143" LPOGY="-0.01388" LPOGV="1" RPOGX="0.28464" RPOGY="0.01335" RPOGV="1" BPOGX="0.27304" BPOGY="-0.00026" BPOGV="1" LPCX="0.11790" LPCY="0.40022" LPD="30.76761" LPS="0.66718" LPV="1" RPCX="0.43846" RPCY="0.41245" RPD="29.41527" RPS="0.66379" RPV="1" LEYEX="-0.07414" LEYEY="0.01368" LEYEZ="0.51540" LPUPILD="0.00505" LPUPILV="1" REYEX="-0.01210" REYEY="0.01218" REYEZ="0.53442" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27758" FPOGY="-0.01006" FPOGS="133.64769" FPOGD="0.03778" FPOGID="376" FPOGV="1" LPOGX="0.26769" LPOGY="-0.00306" LPOGV="1" RPOGX="0.29558" RPOGY="0.02339" RPOGV="1" BPOGX="0.28163" BPOGY="0.01017" BPOGV="1" LPCX="0.11800" LPCY="0.40013" LPD="30.84833" LPS="0.66379" LPV="1" RPCX="0.43853" RPCY="0.41243" RPD="29.39268" RPS="0.66041" RPV="1" LEYEX="-0.07414" LEYEY="0.01368" LEYEZ="0.51540" LPUPILD="0.00509" LPUPILV="1" REYEX="-0.01210" REYEY="0.01218" REYEZ="0.53442" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27825" FPOGY="-0.00688" FPOGS="133.64769" FPOGD="0.04428" FPOGID="376" FPOGV="1" LPOGX="0.26966" LPOGY="0.00191" LPOGV="1" RPOGX="0.29624" RPOGY="0.02896" RPOGV="1" BPOGX="0.28295" BPOGY="0.01543" BPOGV="1" LPCX="0.11821" LPCY="0.40020" LPD="30.76191" LPS="0.66041" LPV="1" RPCX="0.43871" RPCY="0.41245" RPD="29.33099" RPS="0.65703" RPV="1" LEYEX="-0.07489" LEYEY="0.01388" LEYEZ="0.52115" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01199" REYEY="0.01216" REYEZ="0.53322" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27956" FPOGY="-0.00453" FPOGS="133.64769" FPOGD="0.05145" FPOGID="376" FPOGV="1" LPOGX="0.26825" LPOGY="0.00411" LPOGV="1" RPOGX="0.31183" RPOGY="0.02434" RPOGV="1" BPOGX="0.29004" BPOGY="0.01423" BPOGV="1" LPCX="0.11836" LPCY="0.40029" LPD="30.62144" LPS="0.65703" LPV="1" RPCX="0.43886" RPCY="0.41250" RPD="29.75074" RPS="0.65703" RPV="1" LEYEX="-0.07489" LEYEY="0.01388" LEYEZ="0.52115" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01199" REYEY="0.01216" REYEZ="0.53322" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.28012" FPOGY="-0.00222" FPOGS="133.64769" FPOGD="0.05788" FPOGID="376" FPOGV="1" LPOGX="0.25350" LPOGY="0.00921" LPOGV="1" RPOGX="0.31684" RPOGY="0.02798" RPOGV="1" BPOGX="0.28517" BPOGY="0.01860" BPOGV="1" LPCX="0.11845" LPCY="0.40032" LPD="31.06194" LPS="0.65703" LPV="1" RPCX="0.43889" RPCY="0.41249" RPD="29.70510" RPS="0.65703" RPV="1" LEYEX="-0.07489" LEYEY="0.01388" LEYEZ="0.52115" LPUPILD="0.00509" LPUPILV="1" REYEX="-0.01199" REYEY="0.01216" REYEZ="0.53322" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.28056" FPOGY="-0.00058" FPOGS="133.64769" FPOGD="0.06506" FPOGID="376" FPOGV="1" LPOGX="0.25350" LPOGY="0.00921" LPOGV="1" RPOGX="0.31627" RPOGY="0.02242" RPOGV="1" BPOGX="0.28489" BPOGY="0.01582" BPOGV="1" LPCX="0.11858" LPCY="0.40027" LPD="30.84449" LPS="0.65703" LPV="1" RPCX="0.43903" RPCY="0.41246" RPD="29.45081" RPS="0.66041" RPV="1" LEYEX="-0.07498" LEYEY="0.01387" LEYEZ="0.52230" LPUPILD="0.00510" LPUPILV="1" REYEX="-0.01205" REYEY="0.01234" REYEZ="0.54102" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.28003" FPOGY="-0.00002" FPOGS="133.64769" FPOGD="0.07190" FPOGID="376" FPOGV="1" LPOGX="0.26252" LPOGY="0.00781" LPOGV="1" RPOGX="0.28602" RPOGY="0.00436" RPOGV="1" BPOGX="0.27427" BPOGY="0.00608" BPOGV="1" LPCX="0.11863" LPCY="0.40031" LPD="30.70251" LPS="0.66041" LPV="1" RPCX="0.43922" RPCY="0.41238" RPD="29.46010" RPS="0.66379" RPV="1" LEYEX="-0.07498" LEYEY="0.01387" LEYEZ="0.52230" LPUPILD="0.00506" LPUPILV="1" REYEX="-0.01205" REYEY="0.01234" REYEZ="0.54102" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27977" FPOGY="0.00024" FPOGS="133.64769" FPOGD="0.07777" FPOGID="376" FPOGV="1" LPOGX="0.26254" LPOGY="0.00071" LPOGV="1" RPOGX="0.29074" RPOGY="0.00608" RPOGV="1" BPOGX="0.27664" BPOGY="0.00339" BPOGV="1" LPCX="0.11868" LPCY="0.40035" LPD="30.69558" LPS="0.66379" LPV="1" RPCX="0.43923" RPCY="0.41244" RPD="29.42968" RPS="0.66718" RPV="1" LEYEX="-0.07498" LEYEY="0.01387" LEYEZ="0.52230" LPUPILD="0.00507" LPUPILV="1" REYEX="-0.01205" REYEY="0.01234" REYEZ="0.54102" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27948" FPOGY="0.00029" FPOGS="133.64769" FPOGD="0.08524" FPOGID="376" FPOGV="1" LPOGX="0.26055" LPOGY="-0.00423" LPOGV="1" RPOGX="0.29074" RPOGY="0.00608" RPOGV="1" BPOGX="0.27564" BPOGY="0.00092" BPOGV="1" LPCX="0.11871" LPCY="0.40030" LPD="30.45061" LPS="0.66718" LPV="1" RPCX="0.43938" RPCY="0.41240" RPD="29.62428" RPS="0.66718" RPV="1" LEYEX="-0.07699" LEYEY="0.01425" LEYEZ="0.53683" LPUPILD="0.00509" LPUPILV="1" REYEX="-0.01177" REYEY="0.01209" REYEZ="0.53028" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27944" FPOGY="0.00167" FPOGS="133.64769" FPOGD="0.09236" FPOGID="376" FPOGV="1" LPOGX="0.25210" LPOGY="-0.00712" LPOGV="1" RPOGX="0.30579" RPOGY="0.04901" RPOGV="1" BPOGX="0.27895" BPOGY="0.02094" BPOGV="1" LPCX="0.11901" LPCY="0.40022" LPD="30.40628" LPS="0.66718" LPV="1" RPCX="0.43960" RPCY="0.41237" RPD="29.46688" RPS="0.66379" RPV="1" LEYEX="-0.07699" LEYEY="0.01425" LEYEZ="0.53683" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01177" REYEY="0.01209" REYEZ="0.53028" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27994" FPOGY="0.00285" FPOGS="133.64769" FPOGD="0.09976" FPOGID="376" FPOGV="1" LPOGX="0.26138" LPOGY="-0.00653" LPOGV="1" RPOGX="0.31336" RPOGY="0.04764" RPOGV="1" BPOGX="0.28737" BPOGY="0.02056" BPOGV="1" LPCX="0.11907" LPCY="0.40027" LPD="30.57271" LPS="0.66379" LPV="1" RPCX="0.43965" RPCY="0.41236" RPD="29.55750" RPS="0.66041" RPV="1" LEYEX="-0.07699" LEYEY="0.01425" LEYEZ="0.53683" LPUPILD="0.00509" LPUPILV="1" REYEX="-0.01177" REYEY="0.01209" REYEZ="0.53028" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.28041" FPOGY="0.00386" FPOGS="133.64769" FPOGD="0.10641" FPOGID="376" FPOGV="1" LPOGX="0.26338" LPOGY="-0.00156" LPOGV="1" RPOGX="0.31273" RPOGY="0.04176" RPOGV="1" BPOGX="0.28806" BPOGY="0.02010" BPOGV="1" LPCX="0.11910" LPCY="0.40022" LPD="30.60174" LPS="0.66041" LPV="1" RPCX="0.43977" RPCY="0.41225" RPD="29.40566" RPS="0.66408" RPV="1" LEYEX="-0.07429" LEYEY="0.01377" LEYEZ="0.51861" LPUPILD="0.00509" LPUPILV="1" REYEX="-0.01225" REYEY="0.01267" REYEZ="0.55569" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27972" FPOGY="0.00425" FPOGS="133.64769" FPOGD="0.11206" FPOGID="376" FPOGV="1" LPOGX="0.25300" LPOGY="-0.00277" LPOGV="1" RPOGX="0.28300" RPOGY="0.02457" RPOGV="1" BPOGX="0.26800" BPOGY="0.01090" BPOGV="1" LPCX="0.11944" LPCY="0.40033" LPD="30.78950" LPS="0.66408" LPV="1" RPCX="0.44001" RPCY="0.41234" RPD="29.78620" RPS="0.67113" RPV="1" LEYEX="-0.07429" LEYEY="0.01377" LEYEZ="0.51861" LPUPILD="0.00508" LPUPILV="1" REYEX="-0.01225" REYEY="0.01267" REYEZ="0.55569" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27938" FPOGY="0.00458" FPOGS="133.64769" FPOGD="0.11876" FPOGID="376" FPOGV="1" LPOGX="0.25753" LPOGY="0.01726" LPOGV="1" RPOGX="0.28863" RPOGY="0.00372" RPOGV="1" BPOGX="0.27308" BPOGY="0.01049" BPOGV="1" LPCX="0.11945" LPCY="0.40025" LPD="30.69298" LPS="0.67113" LPV="1" RPCX="0.44007" RPCY="0.41234" RPD="29.87435" RPS="0.67818" RPV="1" LEYEX="-0.07429" LEYEY="0.01377" LEYEZ="0.51861" LPUPILD="0.00506" LPUPILV="1" REYEX="-0.01225" REYEY="0.01267" REYEZ="0.55569" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27901" FPOGY="0.00484" FPOGS="133.64769" FPOGD="0.12546" FPOGID="376" FPOGV="1" LPOGX="0.25505" LPOGY="0.01129" LPOGV="1" RPOGX="0.28920" RPOGY="0.00836" RPOGV="1" BPOGX="0.27212" BPOGY="0.00982" BPOGV="1" LPCX="0.11955" LPCY="0.40012" LPD="30.98002" LPS="0.67534" LPV="1" RPCX="0.44027" RPCY="0.41230" RPD="30.08552" RPS="0.67534" RPV="1" LEYEX="-0.07248" LEYEY="0.01353" LEYEZ="0.50678" LPUPILD="0.00509" LPUPILV="1" REYEX="-0.01151" REYEY="0.01207" REYEZ="0.52577" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27937" FPOGY="0.00515" FPOGS="133.64769" FPOGD="0.13213" FPOGID="376" FPOGV="1" LPOGX="0.25995" LPOGY="0.01117" LPOGV="1" RPOGX="0.31303" RPOGY="0.01145" RPOGV="1" BPOGX="0.28649" BPOGY="0.01131" BPOGV="1" LPCX="0.12011" LPCY="0.40013" LPD="30.16483" LPS="0.67249" LPV="1" RPCX="0.44055" RPCY="0.41220" RPD="30.11911" RPS="0.66544" RPV="1" LEYEX="-0.07248" LEYEY="0.01353" LEYEZ="0.50678" LPUPILD="0.00514" LPUPILV="1" REYEX="-0.01151" REYEY="0.01207" REYEZ="0.52577" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27931" FPOGY="0.00849" FPOGS="133.64769" FPOGD="0.13884" FPOGID="376" FPOGV="1" LPOGX="0.24767" LPOGY="0.13691" LPOGV="1" RPOGX="0.30848" RPOGY="0.02013" RPOGV="1" BPOGX="0.27807" BPOGY="0.07852" BPOGV="1" LPCX="0.12024" LPCY="0.40076" LPD="27.81684" LPS="0.66260" LPV="1" RPCX="0.44070" RPCY="0.41201" RPD="30.18411" RPS="0.65555" RPV="1" LEYEX="-0.07248" LEYEY="0.01353" LEYEZ="0.50678" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.01151" REYEY="0.01207" REYEZ="0.52577" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27941" FPOGY="0.01204" FPOGS="133.64769" FPOGD="0.14580" FPOGID="376" FPOGV="1" LPOGX="0.25378" LPOGY="0.14957" LPOGV="1" RPOGX="0.30965" RPOGY="0.03092" RPOGV="1" BPOGX="0.28171" BPOGY="0.09025" BPOGV="1" LPCX="0.12039" LPCY="0.40138" LPD="27.62839" LPS="0.65270" LPV="1" RPCX="0.44085" RPCY="0.41182" RPD="30.16222" RPS="0.64903" RPV="1" LEYEX="-0.07241" LEYEY="0.01355" LEYEZ="0.50733" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01186" REYEY="0.01261" REYEZ="0.54747" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.28050" FPOGY="0.02336" FPOGS="133.64769" FPOGD="0.15308" FPOGID="376" FPOGV="1" LPOGX="0.29375" LPOGY="0.43554" LPOGV="1" RPOGX="0.31715" RPOGY="0.13167" RPOGV="1" BPOGX="0.30545" BPOGY="0.28361" BPOGV="1" LPCX="0.12083" LPCY="0.40470" LPD="18.70491" LPS="0.64903" LPV="1" RPCX="0.44110" RPCY="0.41173" RPD="28.84198" RPS="0.65242" RPV="1" LEYEX="-0.07241" LEYEY="0.01355" LEYEZ="0.50733" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.01186" REYEY="0.01261" REYEZ="0.54747" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.28025" FPOGY="0.06565" FPOGS="133.64769" FPOGD="0.15308" FPOGID="376" FPOGV="0" LPOGX="0.29375" LPOGY="0.43554" LPOGV="0" RPOGX="0.26808" RPOGY="0.23036" RPOGV="1" BPOGX="0.26808" BPOGY="0.23036" BPOGV="1" LPCX="0.12083" LPCY="0.40470" LPD="18.70491" LPS="0.65242" LPV="0" RPCX="0.44125" RPCY="0.41259" RPD="27.29956" RPS="0.65580" RPV="1" LEYEX="-0.07241" LEYEY="0.01355" LEYEZ="0.50733" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.01186" REYEY="0.01261" REYEZ="0.54747" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.27417" FPOGY="0.14800" FPOGS="133.64769" FPOGD="0.15308" FPOGID="376" FPOGV="0" LPOGX="0.29375" LPOGY="0.43554" LPOGV="0" RPOGX="0.26808" RPOGY="0.23036" RPOGV="1" BPOGX="0.26808" BPOGY="0.23036" BPOGV="1" LPCX="0.12083" LPCY="0.40470" LPD="18.70491" LPS="0.65580" LPV="0" RPCX="0.44170" RPCY="0.41320" RPD="25.34463" RPS="0.65580" RPV="1" LEYEX="-0.07241" LEYEY="0.01355" LEYEZ="0.50733" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.01120" REYEY="0.01232" REYEZ="0.53003" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.30508" FPOGY="0.27590" FPOGS="133.64769" FPOGD="0.15308" FPOGID="376" FPOGV="0" LPOGX="0.29375" LPOGY="0.43554" LPOGV="0" RPOGX="0.36690" RPOGY="0.53170" RPOGV="1" BPOGX="0.36690" BPOGY="0.53170" BPOGV="1" LPCX="0.12083" LPCY="0.40470" LPD="18.70491" LPS="0.65580" LPV="0" RPCX="0.44297" RPCY="0.41630" RPD="17.78698" RPS="0.65242" RPV="1" LEYEX="-0.07241" LEYEY="0.01355" LEYEZ="0.50733" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.01120" REYEY="0.01232" REYEZ="0.53003" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.32745" FPOGY="0.48637" FPOGS="133.64769" FPOGD="0.15308" FPOGID="376" FPOGV="0" LPOGX="0.29375" LPOGY="0.43554" LPOGV="0" RPOGX="0.34738" RPOGY="0.69704" RPOGV="1" BPOGX="0.34738" BPOGY="0.69704" BPOGV="1" LPCX="0.12083" LPCY="0.40470" LPD="18.70491" LPS="0.65242" LPV="0" RPCX="0.44384" RPCY="0.41871" RPD="13.87539" RPS="0.64903" RPV="1" LEYEX="-0.07241" LEYEY="0.01355" LEYEZ="0.50733" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.01120" REYEY="0.01232" REYEZ="0.53003" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.32745" FPOGY="0.48637" FPOGS="133.64769" FPOGD="0.15308" FPOGID="376" FPOGV="0" LPOGX="0.29375" LPOGY="0.43554" LPOGV="0" RPOGX="0.34738" RPOGY="0.69704" RPOGV="0" BPOGX="0.34738" BPOGY="0.69704" BPOGV="0" LPCX="0.12083" LPCY="0.40470" LPD="18.70491" LPS="0.64903" LPV="0" RPCX="0.44384" RPCY="0.41871" RPD="13.87539" RPS="0.64565" RPV="0" LEYEX="-0.07241" LEYEY="0.01355" LEYEZ="0.50733" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.01120" REYEY="0.01232" REYEZ="0.53003" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.32745" FPOGY="0.48637" FPOGS="133.64769" FPOGD="0.15308" FPOGID="376" FPOGV="0" LPOGX="0.29375" LPOGY="0.43554" LPOGV="0" RPOGX="0.34738" RPOGY="0.69704" RPOGV="0" BPOGX="0.34738" BPOGY="0.69704" BPOGV="0" LPCX="0.12083" LPCY="0.40470" LPD="18.70491" LPS="0.64565" LPV="0" RPCX="0.44384" RPCY="0.41871" RPD="13.87539" RPS="0.64565" RPV="0" LEYEX="-0.07241" LEYEY="0.01355" LEYEZ="0.50733" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.01120" REYEY="0.01232" REYEZ="0.53003" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.64769" FPOGD="0.15308" FPOGID="376" FPOGV="0" LPOGX="0.29375" LPOGY="0.43554" LPOGV="0" RPOGX="0.34738" RPOGY="0.69704" RPOGV="0" BPOGX="0.34738" BPOGY="0.69704" BPOGV="0" LPCX="0.12083" LPCY="0.40470" LPD="18.70491" LPS="0.64565" LPV="0" RPCX="0.44384" RPCY="0.41871" RPD="13.87539" RPS="0.64565" RPV="0" LEYEX="-0.07241" LEYEY="0.01355" LEYEZ="0.50733" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.01120" REYEY="0.01232" REYEZ="0.53003" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.64769" FPOGD="0.15308" FPOGID="376" FPOGV="0" LPOGX="0.29375" LPOGY="0.43554" LPOGV="0" RPOGX="0.34738" RPOGY="0.69704" RPOGV="0" BPOGX="0.34738" BPOGY="0.69704" BPOGV="0" LPCX="0.12083" LPCY="0.40470" LPD="18.70491" LPS="0.64565" LPV="0" RPCX="0.44384" RPCY="0.41871" RPD="13.87539" RPS="0.64565" RPV="0" LEYEX="-0.07241" LEYEY="0.01355" LEYEZ="0.50733" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.01120" REYEY="0.01232" REYEZ="0.53003" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.64769" FPOGD="0.15308" FPOGID="376" FPOGV="0" LPOGX="0.29375" LPOGY="0.43554" LPOGV="0" RPOGX="0.34738" RPOGY="0.69704" RPOGV="0" BPOGX="0.34738" BPOGY="0.69704" BPOGV="0" LPCX="0.12083" LPCY="0.40470" LPD="18.70491" LPS="0.64565" LPV="0" RPCX="0.44384" RPCY="0.41871" RPD="13.87539" RPS="0.64565" RPV="0" LEYEX="-0.07241" LEYEY="0.01355" LEYEZ="0.50733" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.01120" REYEY="0.01232" REYEZ="0.53003" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="133.64769" FPOGD="0.15308" FPOGID="376" FPOGV="0" LPOGX="0.29375" LPOGY="0.43554" LPOGV="0" RPOGX="0.34738" RPOGY="0.69704" RPOGV="0" BPOGX="0.34738" BPOGY="0.69704" BPOGV="0" LPCX="0.12083" LPCY="0.40470" LPD="18.70491" LPS="0.64565" LPV="0" RPCX="0.44384" RPCY="0.41871" RPD="13.87539" RPS="0.64565" RPV="0" LEYEX="-0.07241" LEYEY="0.01355" LEYEZ="0.50733" LPUPILD="0.00460" LPUPILV="1" REYEX="-0.01120" REYEY="0.01232" REYEZ="0.53003" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
