2025-06-12 10:34:54.902625
YEZ="0.49326" RPUPILD="0.00323" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" /> 
<REC FPOGX="0.57287" FPOGY="0.38943" FPOGS="1810.19678" FPOGD="1.65454" FPOGID="3916" FPOGV="1" LPOGX="0.59540" LPOGY="0.42662" LPOGV="1" RPOGX="0.55703" RPOGY="0.34499" RPOGV="1" BPOGX="0.57621" BPOGY="0.38581" BPOGV="1" LPCX="0.18474" LPCY="0.35320" LPD="19.84537" LPS="0.58992" LPV="1" RPCX="0.50122" RPCY="0.33336" RPD="18.89322" RPS="0.58992" RPV="1" LEYEX="-0.06212" LEYEY="0.02181" LEYEZ="0.51570" LPUPILD="0.00333" LPUPILV="1" REYEX="-0.00022" REYEY="0.02375" REYEZ="0.49326" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" /> 
<REC FPOGX="1.17116" FPOGY="0.56453" FPOGS="1823.09082" FPOGD="0.34204" FPOGID="3946" FPOGV="1" LPOGX="1.15181" LPOGY="0.62817" LPOGV="1" RPOGX="1.16708" RPOGY="0.53409" RPOGV="1" BPOGX="1.15944" BPOGY="0.58113" BPOGV="1" LPCX="0.21271" LPCY="0.35280" LPD="17.26344" LPS="0.47031" LPV="1" RPCX="0.52857" RPCY="0.33555" RPD="18.31841" RPS="0.47031" RPV="1" LEYEX="-0.05092" LEYEY="0.01864" LEYEZ="0.44213" LPUPILD="0.00310" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00320" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.17087" FPOGY="0.56498" FPOGS="1823.09082" FPOGD="0.34827" FPOGID="3946" FPOGV="1" LPOGX="1.14947" LPOGY="0.62536" LPOGV="1" RPOGX="1.16488" RPOGY="0.53592" RPOGV="1" BPOGX="1.15718" BPOGY="0.58064" BPOGV="1" LPCX="0.21270" LPCY="0.35268" LPD="17.44858" LPS="0.47031" LPV="1" RPCX="0.52850" RPCY="0.33556" RPD="18.47935" RPS="0.47031" RPV="1" LEYEX="-0.05092" LEYEY="0.01864" LEYEZ="0.44213" LPUPILD="0.00305" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.17060" FPOGY="0.56536" FPOGS="1823.09082" FPOGD="0.35510" FPOGID="3946" FPOGV="1" LPOGX="1.14947" LPOGY="0.62536" LPOGV="1" RPOGX="1.16488" RPOGY="0.53592" RPOGV="1" BPOGX="1.15718" BPOGY="0.58064" BPOGV="1" LPCX="0.21262" LPCY="0.35258" LPD="17.36792" LPS="0.47031" LPV="1" RPCX="0.52847" RPCY="0.33558" RPD="18.60031" RPS="0.47031" RPV="1" LEYEX="-0.05092" LEYEY="0.01864" LEYEZ="0.44213" LPUPILD="0.00310" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.17023" FPOGY="0.56570" FPOGS="1823.09082" FPOGD="0.36169" FPOGID="3946" FPOGV="1" LPOGX="1.14280" LPOGY="0.62495" LPOGV="1" RPOGX="1.16079" RPOGY="0.53269" RPOGV="1" BPOGX="1.15180" BPOGY="0.57882" BPOGV="1" LPCX="0.21252" LPCY="0.35247" LPD="17.53762" LPS="0.47031" LPV="1" RPCX="0.52829" RPCY="0.33531" RPD="18.57918" RPS="0.47031" RPV="1" LEYEX="-0.05092" LEYEY="0.01864" LEYEZ="0.44213" LPUPILD="0.00309" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.16983" FPOGY="0.56600" FPOGS="1823.09082" FPOGD="0.36841" FPOGID="3946" FPOGV="1" LPOGX="1.14247" LPOGY="0.62648" LPOGV="1" RPOGX="1.15919" RPOGY="0.52966" RPOGV="1" BPOGX="1.15083" BPOGY="0.57807" BPOGV="1" LPCX="0.21244" LPCY="0.35260" LPD="17.10244" LPS="0.47031" LPV="1" RPCX="0.52824" RPCY="0.33532" RPD="18.46251" RPS="0.47031" RPV="1" LEYEX="-0.05092" LEYEY="0.01864" LEYEZ="0.44213" LPUPILD="0.00310" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00323" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.16948" FPOGY="0.56641" FPOGS="1823.09082" FPOGD="0.37500" FPOGID="3946" FPOGV="1" LPOGX="1.14247" LPOGY="0.62648" LPOGV="1" RPOGX="1.15919" RPOGY="0.52966" RPOGV="1" BPOGX="1.15083" BPOGY="0.57807" BPOGV="1" LPCX="0.21235" LPCY="0.35269" LPD="17.25193" LPS="0.47031" LPV="1" RPCX="0.52832" RPCY="0.33538" RPD="18.57329" RPS="0.47031" RPV="1" LEYEX="-0.05092" LEYEY="0.01864" LEYEZ="0.44213" LPUPILD="0.00307" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.16897" FPOGY="0.56647" FPOGS="1823.09082" FPOGD="0.38196" FPOGID="3946" FPOGV="1" LPOGX="1.13781" LPOGY="0.62174" LPOGV="1" RPOGX="1.14937" RPOGY="0.50054" RPOGV="1" BPOGX="1.14359" BPOGY="0.56114" BPOGV="1" LPCX="0.21227" LPCY="0.35263" LPD="17.21518" LPS="0.47031" LPV="1" RPCX="0.52821" RPCY="0.33534" RPD="18.42816" RPS="0.47031" RPV="1" LEYEX="-0.05092" LEYEY="0.01864" LEYEZ="0.44213" LPUPILD="0.00308" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.16848" FPOGY="0.56672" FPOGS="1823.09082" FPOGD="0.38928" FPOGID="3946" FPOGV="1" LPOGX="1.13422" LPOGY="0.62258" LPOGV="1" RPOGX="1.14791" RPOGY="0.50124" RPOGV="1" BPOGX="1.14107" BPOGY="0.56191" BPOGV="1" LPCX="0.21226" LPCY="0.35263" LPD="17.17490" LPS="0.47031" LPV="1" RPCX="0.52816" RPCY="0.33543" RPD="18.47293" RPS="0.47031" RPV="1" LEYEX="-0.05092" LEYEY="0.01864" LEYEZ="0.44213" LPUPILD="0.00310" LPUPILV="1" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00320" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.16812" FPOGY="0.56684" FPOGS="1823.09082" FPOGD="0.39526" FPOGID="3946" FPOGV="1" LPOGX="1.13731" LPOGY="0.61898" LPOGV="1" RPOGX="1.15768" RPOGY="0.49335" RPOGV="1" BPOGX="1.14749" BPOGY="0.55616" BPOGV="1" LPCX="0.21222" LPCY="0.35261" LPD="17.20345" LPS="0.47363" LPV="1" RPCX="0.52817" RPCY="0.33540" RPD="18.52729" RPS="0.47703" RPV="1" LEYEX="-0.17956" LEYEY="0.06730" LEYEZ="1.59094" LPUPILD="0.00310" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.16790" FPOGY="0.56647" FPOGS="1823.09082" FPOGD="0.40186" FPOGID="3946" FPOGV="1" LPOGX="1.13532" LPOGY="0.60993" LPOGV="1" RPOGX="1.16003" RPOGY="0.48199" RPOGV="1" BPOGX="1.14768" BPOGY="0.54596" BPOGV="1" LPCX="0.21212" LPCY="0.35259" LPD="17.20938" LPS="0.48035" LPV="1" RPCX="0.52796" RPCY="0.33534" RPD="18.33932" RPS="0.48374" RPV="1" LEYEX="-0.17956" LEYEY="0.06730" LEYEZ="1.59094" LPUPILD="0.00304" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00315" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.16784" FPOGY="0.56658" FPOGS="1823.09082" FPOGD="0.40869" FPOGID="3946" FPOGV="1" LPOGX="1.13881" LPOGY="0.63565" LPOGV="1" RPOGX="1.16637" RPOGY="0.49803" RPOGV="1" BPOGX="1.15259" BPOGY="0.56684" BPOGV="1" LPCX="0.21208" LPCY="0.35256" LPD="17.26311" LPS="0.48707" LPV="1" RPCX="0.52782" RPCY="0.33533" RPD="18.53946" RPS="0.49046" RPV="1" LEYEX="-0.17956" LEYEY="0.06730" LEYEZ="1.59094" LPUPILD="0.00302" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.16800" FPOGY="0.56648" FPOGS="1823.09082" FPOGD="0.41528" FPOGID="3946" FPOGV="1" LPOGX="1.14655" LPOGY="0.62695" LPOGV="1" RPOGX="1.18120" RPOGY="0.48631" RPOGV="1" BPOGX="1.16387" BPOGY="0.55663" BPOGV="1" LPCX="0.21202" LPCY="0.35260" LPD="17.07092" LPS="0.49559" LPV="1" RPCX="0.52780" RPCY="0.33527" RPD="18.46923" RPS="0.50084" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00304" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.16831" FPOGY="0.56611" FPOGS="1823.09082" FPOGD="0.42200" FPOGID="3946" FPOGV="1" LPOGX="1.15105" LPOGY="0.60322" LPOGV="1" RPOGX="1.20016" RPOGY="0.48397" RPOGV="1" BPOGX="1.17561" BPOGY="0.54360" BPOGV="1" LPCX="0.21187" LPCY="0.35243" LPD="17.08612" LPS="0.50264" LPV="1" RPCX="0.52774" RPCY="0.33533" RPD="18.47130" RPS="0.50449" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00307" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.16876" FPOGY="0.56567" FPOGS="1823.09082" FPOGD="0.42871" FPOGID="3946" FPOGV="1" LPOGX="1.16476" LPOGY="0.60119" LPOGV="1" RPOGX="1.19522" RPOGY="0.47475" RPOGV="1" BPOGX="1.17999" BPOGY="0.53797" BPOGV="1" LPCX="0.21184" LPCY="0.35238" LPD="17.01928" LPS="0.50630" LPV="1" RPCX="0.52763" RPCY="0.33520" RPD="18.26171" RPS="0.50815" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00306" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00315" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.16929" FPOGY="0.56515" FPOGS="1823.09082" FPOGD="0.43579" FPOGID="3946" FPOGV="1" LPOGX="1.16813" LPOGY="0.59730" LPOGV="1" RPOGX="1.20046" RPOGY="0.47062" RPOGV="1" BPOGX="1.18429" BPOGY="0.53396" BPOGV="1" LPCX="0.21183" LPCY="0.35245" LPD="16.95331" LPS="0.50995" LPV="1" RPCX="0.52761" RPCY="0.33517" RPD="18.29476" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00309" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.16965" FPOGY="0.56472" FPOGS="1823.09082" FPOGD="0.44214" FPOGID="3946" FPOGV="1" LPOGX="1.16468" LPOGY="0.58969" LPOGV="1" RPOGX="1.21239" RPOGY="0.46067" RPOGV="1" BPOGX="1.18853" BPOGY="0.52518" BPOGV="1" LPCX="0.21166" LPCY="0.35235" LPD="16.90828" LPS="0.51180" LPV="1" RPCX="0.52743" RPCY="0.33514" RPD="18.50883" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00300" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00315" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.17016" FPOGY="0.56429" FPOGS="1823.09082" FPOGD="0.44849" FPOGID="3946" FPOGV="1" LPOGX="1.17683" LPOGY="0.59236" LPOGV="1" RPOGX="1.21229" RPOGY="0.46351" RPOGV="1" BPOGX="1.19456" BPOGY="0.52793" BPOGV="1" LPCX="0.21158" LPCY="0.35231" LPD="16.87718" LPS="0.51180" LPV="1" RPCX="0.52739" RPCY="0.33507" RPD="18.53639" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00299" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00315" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.17066" FPOGY="0.56385" FPOGS="1823.09082" FPOGD="0.45557" FPOGID="3946" FPOGV="1" LPOGX="1.17683" LPOGY="0.59236" LPOGV="1" RPOGX="1.21229" RPOGY="0.46351" RPOGV="1" BPOGX="1.19456" BPOGY="0.52793" BPOGV="1" LPCX="0.21158" LPCY="0.35231" LPD="16.87718" LPS="0.51180" LPV="1" RPCX="0.52733" RPCY="0.33504" RPD="18.51066" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00299" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00320" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.17110" FPOGY="0.56330" FPOGS="1823.09082" FPOGD="0.46228" FPOGID="3946" FPOGV="1" LPOGX="1.17134" LPOGY="0.58238" LPOGV="1" RPOGX="1.20305" RPOGY="0.45427" RPOGV="1" BPOGX="1.18720" BPOGY="0.51833" BPOGV="1" LPCX="0.21131" LPCY="0.35208" LPD="16.97347" LPS="0.51180" LPV="1" RPCX="0.52724" RPCY="0.33491" RPD="18.53282" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00299" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00311" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.17139" FPOGY="0.56267" FPOGS="1823.09082" FPOGD="0.46887" FPOGID="3946" FPOGV="1" LPOGX="1.16447" LPOGY="0.57960" LPOGV="1" RPOGX="1.20025" RPOGY="0.45384" RPOGV="1" BPOGX="1.18236" BPOGY="0.51672" BPOGV="1" LPCX="0.21126" LPCY="0.35205" LPD="16.72256" LPS="0.51180" LPV="1" RPCX="0.52719" RPCY="0.33492" RPD="18.46302" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00299" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.17780" FPOGY="0.53481" FPOGS="1823.09082" FPOGD="0.46887" FPOGID="3946" FPOGV="0" LPOGX="1.16447" LPOGY="0.57960" LPOGV="1" RPOGX="1.20025" RPOGY="0.45384" RPOGV="1" BPOGX="1.18236" BPOGY="0.51672" BPOGV="1" LPCX="0.21123" LPCY="0.35216" LPD="16.77972" LPS="0.51180" LPV="1" RPCX="0.52714" RPCY="0.33493" RPD="18.31431" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00299" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.17723" FPOGY="0.52354" FPOGS="1823.09082" FPOGD="0.46887" FPOGID="3946" FPOGV="0" LPOGX="1.16105" LPOGY="0.57470" LPOGV="1" RPOGX="1.19226" RPOGY="0.44983" RPOGV="1" BPOGX="1.17666" BPOGY="0.51227" BPOGV="1" LPCX="0.21109" LPCY="0.35204" LPD="16.58339" LPS="0.51180" LPV="1" RPCX="0.52697" RPCY="0.33495" RPD="18.54831" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00305" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.18435" FPOGY="0.52258" FPOGS="1823.09082" FPOGD="0.46887" FPOGID="3946" FPOGV="0" LPOGX="1.18011" LPOGY="0.58392" LPOGV="1" RPOGX="1.21707" RPOGY="0.45738" RPOGV="1" BPOGX="1.19859" BPOGY="0.52065" BPOGV="1" LPCX="0.21146" LPCY="0.35205" LPD="16.66245" LPS="0.51180" LPV="1" RPCX="0.52744" RPCY="0.33497" RPD="18.29238" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00301" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00315" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.18791" FPOGY="0.52209" FPOGS="1823.56604" FPOGD="0.02063" FPOGID="3947" FPOGV="1" LPOGX="1.18011" LPOGY="0.58392" LPOGV="1" RPOGX="1.21707" RPOGY="0.45738" RPOGV="1" BPOGX="1.19859" BPOGY="0.52065" BPOGV="1" LPCX="0.21189" LPCY="0.35222" LPD="16.70870" LPS="0.51180" LPV="1" RPCX="0.52766" RPCY="0.33502" RPD="18.28926" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00304" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.19996" FPOGY="0.52631" FPOGS="1823.56604" FPOGD="0.02710" FPOGID="3947" FPOGV="1" LPOGX="1.20930" LPOGY="0.60982" LPOGV="1" RPOGX="1.28705" RPOGY="0.47655" RPOGV="1" BPOGX="1.24817" BPOGY="0.54319" BPOGV="1" LPCX="0.21288" LPCY="0.35243" LPD="17.23285" LPS="0.51180" LPV="1" RPCX="0.52861" RPCY="0.33498" RPD="18.49258" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00302" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00314" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.20858" FPOGY="0.52821" FPOGS="1823.56604" FPOGD="0.03381" FPOGID="3947" FPOGV="1" LPOGX="1.22297" LPOGY="0.60128" LPOGV="1" RPOGX="1.28038" RPOGY="0.47410" RPOGV="1" BPOGX="1.25167" BPOGY="0.53769" BPOGV="1" LPCX="0.21319" LPCY="0.35236" LPD="17.11247" LPS="0.51180" LPV="1" RPCX="0.52876" RPCY="0.33497" RPD="18.42364" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00304" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.21474" FPOGY="0.52956" FPOGS="1823.56604" FPOGD="0.04041" FPOGID="3947" FPOGV="1" LPOGX="1.22297" LPOGY="0.60128" LPOGV="1" RPOGX="1.28038" RPOGY="0.47410" RPOGV="1" BPOGX="1.25167" BPOGY="0.53769" BPOGV="1" LPCX="0.21345" LPCY="0.35246" LPD="17.16391" LPS="0.51180" LPV="1" RPCX="0.52902" RPCY="0.33501" RPD="18.29016" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00305" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00316" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.21907" FPOGY="0.53044" FPOGS="1823.56604" FPOGD="0.04712" FPOGID="3947" FPOGV="1" LPOGX="1.22048" LPOGY="0.59307" LPOGV="1" RPOGX="1.27831" RPOGY="0.48014" RPOGV="1" BPOGX="1.24940" BPOGY="0.53660" BPOGV="1" LPCX="0.21342" LPCY="0.35236" LPD="17.10967" LPS="0.51180" LPV="1" RPCX="0.52893" RPCY="0.33493" RPD="18.28872" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00307" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.22210" FPOGY="0.53106" FPOGS="1823.56604" FPOGD="0.05383" FPOGID="3947" FPOGV="1" LPOGX="1.21879" LPOGY="0.59421" LPOGV="1" RPOGX="1.27395" RPOGY="0.47775" RPOGV="1" BPOGX="1.24637" BPOGY="0.53598" BPOGV="1" LPCX="0.21343" LPCY="0.35241" LPD="17.20036" LPS="0.51180" LPV="1" RPCX="0.52885" RPCY="0.33492" RPD="18.33454" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00307" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00310" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.22453" FPOGY="0.53155" FPOGS="1823.56604" FPOGD="0.06055" FPOGID="3947" FPOGV="1" LPOGX="1.21879" LPOGY="0.59421" LPOGV="1" RPOGX="1.27395" RPOGY="0.47775" RPOGV="1" BPOGX="1.24637" BPOGY="0.53598" BPOGV="1" LPCX="0.21318" LPCY="0.35228" LPD="17.32124" LPS="0.51180" LPV="1" RPCX="0.52872" RPCY="0.33497" RPD="18.28238" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00304" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.22667" FPOGY="0.53146" FPOGS="1823.56604" FPOGD="0.06726" FPOGID="3947" FPOGV="1" LPOGX="1.20781" LPOGY="0.58804" LPOGV="1" RPOGX="1.28825" RPOGY="0.47296" RPOGV="1" BPOGX="1.24803" BPOGY="0.53050" BPOGV="1" LPCX="0.21305" LPCY="0.35228" LPD="17.23503" LPS="0.51180" LPV="1" RPCX="0.52872" RPCY="0.33489" RPD="18.23889" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00306" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.22832" FPOGY="0.53128" FPOGS="1823.56604" FPOGD="0.07422" FPOGID="3947" FPOGV="1" LPOGX="1.20676" LPOGY="0.58758" LPOGV="1" RPOGX="1.28636" RPOGY="0.47122" RPOGV="1" BPOGX="1.24656" BPOGY="0.52940" BPOGV="1" LPCX="0.21305" LPCY="0.35228" LPD="17.16525" LPS="0.51180" LPV="1" RPCX="0.52872" RPCY="0.33490" RPD="18.23472" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00302" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.22973" FPOGY="0.53114" FPOGS="1823.56604" FPOGD="0.08105" FPOGID="3947" FPOGV="1" LPOGX="1.20676" LPOGY="0.58758" LPOGV="1" RPOGX="1.28636" RPOGY="0.47122" RPOGV="1" BPOGX="1.24656" BPOGY="0.52940" BPOGV="1" LPCX="0.21301" LPCY="0.35222" LPD="17.19435" LPS="0.51180" LPV="1" RPCX="0.52872" RPCY="0.33489" RPD="18.23188" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00304" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23052" FPOGY="0.53120" FPOGS="1823.56604" FPOGD="0.08740" FPOGID="3947" FPOGV="1" LPOGX="1.19651" LPOGY="0.58705" LPOGV="1" RPOGX="1.28502" RPOGY="0.47690" RPOGV="1" BPOGX="1.24076" BPOGY="0.53198" BPOGV="1" LPCX="0.21295" LPCY="0.35233" LPD="17.32543" LPS="0.51180" LPV="1" RPCX="0.52868" RPCY="0.33494" RPD="18.34577" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00301" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00312" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.23120" FPOGY="0.53130" FPOGS="1823.56604" FPOGD="0.09424" FPOGID="3947" FPOGV="1" LPOGX="1.19484" LPOGY="0.58955" LPOGV="1" RPOGX="1.28687" RPOGY="0.47596" RPOGV="1" BPOGX="1.24086" BPOGY="0.53276" BPOGV="1" LPCX="0.21288" LPCY="0.35236" LPD="17.36102" LPS="0.51180" LPV="1" RPCX="0.52861" RPCY="0.33496" RPD="18.21693" RPS="0.51180" RPV="1" LEYEX="-0.18586" LEYEY="0.06957" LEYEZ="1.64459" LPUPILD="0.00301" LPUPILV="0" REYEX="0.00007" REYEY="0.02427" REYEZ="0.49712" RPUPILD="0.00311" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
