2025-09-04 13:27:47.547103
="0.68674" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" /> 
<REC FPOGX="0.54916" FPOGY="0.39254" FPOGS="737.12817" FPOGD="0.34747" FPOGID="562" FPOGV="1" LPOGX="0.64452" LPOGY="0.31080" LPOGV="1" RPOGX="0.42294" RPOGY="0.41727" RPOGV="1" BPOGX="0.53373" BPOGY="0.36404" BPOGV="1" LPCX="0.18925" LPCY="0.32348" LPD="19.34264" LPS="1.05595" LPV="1" RPCX="0.47026" RPCY="0.34220" RPD="18.58444" RPS="1.05595" RPV="1" LEYEX="-0.07816" LEYEY="0.03424" LEYEZ="0.65603" LPUPILD="0.00344" LPUPILV="1" REYEX="-0.00783" REYEY="0.03193" REYEZ="0.68674" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" /> 
<REC FPOGX="0.75177" FPOGY="0.20803" FPOGS="745.55396" FPOGD="0.02014" FPOGID="583" FPOGV="1" LPOGX="0.85426" LPOGY="0.19363" LPOGV="1" RPOGX="0.65934" RPOGY="0.23973" RPOGV="1" BPOGX="0.75680" BPOGY="0.21668" BPOGV="1" LPCX="0.22116" LPCY="0.26805" LPD="18.01765" LPS="1.04751" LPV="1" RPCX="0.49283" RPCY="0.29907" RPD="16.70558" RPS="1.05560" RPV="1" LEYEX="-0.07080" LEYEY="0.04527" LEYEZ="0.65530" LPUPILD="0.00338" LPUPILV="1" REYEX="-0.00247" REYEY="0.04103" REYEZ="0.68720" RPUPILD="0.00322" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75361" FPOGY="0.20985" FPOGS="745.55396" FPOGD="0.02673" FPOGID="583" FPOGV="1" LPOGX="0.87194" LPOGY="0.18383" LPOGV="1" RPOGX="0.64999" RPOGY="0.25049" RPOGV="1" BPOGX="0.76096" BPOGY="0.21716" BPOGV="1" LPCX="0.22137" LPCY="0.26806" LPD="18.03960" LPS="1.04769" LPV="1" RPCX="0.49299" RPCY="0.29900" RPD="16.57881" RPS="1.05578" RPV="1" LEYEX="-0.07080" LEYEY="0.04527" LEYEZ="0.65530" LPUPILD="0.00335" LPUPILV="1" REYEX="-0.00247" REYEY="0.04103" REYEZ="0.68720" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75484" FPOGY="0.21105" FPOGS="745.55396" FPOGD="0.03345" FPOGID="583" FPOGV="1" LPOGX="0.87197" LPOGY="0.18367" LPOGV="1" RPOGX="0.65003" RPOGY="0.25035" RPOGV="1" BPOGX="0.76100" BPOGY="0.21701" BPOGV="1" LPCX="0.22140" LPCY="0.26800" LPD="17.70650" LPS="1.04788" LPV="1" RPCX="0.49295" RPCY="0.29922" RPD="16.77572" RPS="1.05597" RPV="1" LEYEX="-0.07140" LEYEY="0.04572" LEYEZ="0.66266" LPUPILD="0.00349" LPUPILV="1" REYEX="-0.00237" REYEY="0.04099" REYEZ="0.68653" RPUPILD="0.00328" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75488" FPOGY="0.21110" FPOGS="745.55396" FPOGD="0.04102" FPOGID="583" FPOGV="1" LPOGX="0.84561" LPOGY="0.20956" LPOGV="1" RPOGX="0.66457" RPOGY="0.21332" RPOGV="1" BPOGX="0.75509" BPOGY="0.21144" BPOGV="1" LPCX="0.22169" LPCY="0.26795" LPD="17.97872" LPS="1.05597" LPV="1" RPCX="0.49308" RPCY="0.29917" RPD="16.52057" RPS="1.05597" RPV="1" LEYEX="-0.07140" LEYEY="0.04572" LEYEZ="0.66266" LPUPILD="0.00346" LPUPILV="1" REYEX="-0.00237" REYEY="0.04099" REYEZ="0.68653" RPUPILD="0.00322" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75596" FPOGY="0.20596" FPOGS="745.55396" FPOGD="0.04688" FPOGID="583" FPOGV="1" LPOGX="0.86915" LPOGY="0.15249" LPOGV="1" RPOGX="0.65800" RPOGY="0.18735" RPOGV="1" BPOGX="0.76358" BPOGY="0.16992" BPOGV="1" LPCX="0.22183" LPCY="0.26797" LPD="17.99174" LPS="1.05597" LPV="1" RPCX="0.49332" RPCY="0.29924" RPD="16.42411" RPS="1.05597" RPV="1" LEYEX="-0.07140" LEYEY="0.04572" LEYEZ="0.66266" LPUPILD="0.00343" LPUPILV="1" REYEX="-0.00237" REYEY="0.04099" REYEZ="0.68653" RPUPILD="0.00337" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75672" FPOGY="0.20233" FPOGS="745.55396" FPOGD="0.05389" FPOGID="583" FPOGV="1" LPOGX="0.86915" LPOGY="0.15249" LPOGV="1" RPOGX="0.65641" RPOGY="0.19414" RPOGV="1" BPOGX="0.76278" BPOGY="0.17332" BPOGV="1" LPCX="0.22202" LPCY="0.26796" LPD="17.36921" LPS="1.05597" LPV="1" RPCX="0.49390" RPCY="0.29922" RPD="16.63148" RPS="1.04788" RPV="1" LEYEX="-0.07076" LEYEY="0.04549" LEYEZ="0.65852" LPUPILD="0.00365" LPUPILV="1" REYEX="-0.00213" REYEY="0.03939" REYEZ="0.65979" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75648" FPOGY="0.20558" FPOGS="745.55396" FPOGD="0.06030" FPOGID="583" FPOGV="1" LPOGX="0.84280" LPOGY="0.24669" LPOGV="1" RPOGX="0.66590" RPOGY="0.22309" RPOGV="1" BPOGX="0.75435" BPOGY="0.23489" BPOGV="1" LPCX="0.22244" LPCY="0.26781" LPD="17.91932" LPS="1.04788" LPV="1" RPCX="0.49395" RPCY="0.29916" RPD="17.13744" RPS="1.03979" RPV="1" LEYEX="-0.07076" LEYEY="0.04549" LEYEZ="0.65852" LPUPILD="0.00347" LPUPILV="1" REYEX="-0.00213" REYEY="0.03939" REYEZ="0.65979" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75729" FPOGY="0.20558" FPOGS="745.55396" FPOGD="0.06689" FPOGID="583" FPOGV="1" LPOGX="0.85276" LPOGY="0.19115" LPOGV="1" RPOGX="0.67787" RPOGY="0.21994" RPOGV="1" BPOGX="0.76532" BPOGY="0.20554" BPOGV="1" LPCX="0.22243" LPCY="0.26776" LPD="17.83733" LPS="1.03979" LPV="1" RPCX="0.49382" RPCY="0.29906" RPD="16.21111" RPS="1.03170" RPV="1" LEYEX="-0.07076" LEYEY="0.04549" LEYEZ="0.65852" LPUPILD="0.00352" LPUPILV="1" REYEX="-0.00213" REYEY="0.03939" REYEZ="0.65979" RPUPILD="0.00323" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75803" FPOGY="0.20531" FPOGS="745.55396" FPOGD="0.07367" FPOGID="583" FPOGV="1" LPOGX="0.85273" LPOGY="0.19132" LPOGV="1" RPOGX="0.67961" RPOGY="0.21341" RPOGV="1" BPOGX="0.76617" BPOGY="0.20236" BPOGV="1" LPCX="0.22229" LPCY="0.26765" LPD="17.18160" LPS="1.03961" LPV="1" RPCX="0.49400" RPCY="0.29930" RPD="16.11913" RPS="1.03961" RPV="1" LEYEX="-0.07248" LEYEY="0.04680" LEYEZ="0.67600" LPUPILD="0.00355" LPUPILV="1" REYEX="-0.00205" REYEY="0.04084" REYEZ="0.68414" RPUPILD="0.00325" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75633" FPOGY="0.20716" FPOGS="745.55396" FPOGD="0.08044" FPOGID="583" FPOGV="1" LPOGX="0.82092" LPOGY="0.24665" LPOGV="1" RPOGX="0.65105" RPOGY="0.21212" RPOGV="1" BPOGX="0.73599" BPOGY="0.22939" BPOGV="1" LPCX="0.22321" LPCY="0.26756" LPD="17.71312" LPS="1.04751" LPV="1" RPCX="0.49440" RPCY="0.29934" RPD="16.52971" RPS="1.05560" RPV="1" LEYEX="-0.07248" LEYEY="0.04680" LEYEZ="0.67600" LPUPILD="0.00340" LPUPILV="1" REYEX="-0.00205" REYEY="0.04084" REYEZ="0.68414" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75662" FPOGY="0.20813" FPOGS="745.55396" FPOGD="0.08734" FPOGID="583" FPOGV="1" LPOGX="0.85023" LPOGY="0.24798" LPOGV="1" RPOGX="0.67042" RPOGY="0.19350" RPOGV="1" BPOGX="0.76033" BPOGY="0.22074" BPOGV="1" LPCX="0.22322" LPCY="0.26778" LPD="17.99923" LPS="1.06350" LPV="1" RPCX="0.49463" RPCY="0.29928" RPD="16.77699" RPS="1.07159" RPV="1" LEYEX="-0.07248" LEYEY="0.04680" LEYEZ="0.67600" LPUPILD="0.00344" LPUPILV="1" REYEX="-0.00205" REYEY="0.04084" REYEZ="0.68414" RPUPILD="0.00321" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75700" FPOGY="0.20833" FPOGS="745.55396" FPOGD="0.09320" FPOGID="583" FPOGV="1" LPOGX="0.85263" LPOGY="0.23499" LPOGV="1" RPOGX="0.67204" RPOGY="0.18702" RPOGV="1" BPOGX="0.76233" BPOGY="0.21101" BPOGV="1" LPCX="0.22319" LPCY="0.26776" LPD="17.63620" LPS="1.07950" LPV="1" RPCX="0.49484" RPCY="0.29922" RPD="16.67437" RPS="1.07950" RPV="1" LEYEX="-0.07228" LEYEY="0.04664" LEYEZ="0.67598" LPUPILD="0.00351" LPUPILV="1" REYEX="-0.00182" REYEY="0.03903" REYEZ="0.65540" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75805" FPOGY="0.20374" FPOGS="745.55396" FPOGD="0.10010" FPOGID="583" FPOGV="1" LPOGX="0.87394" LPOGY="0.10917" LPOGV="1" RPOGX="0.67359" RPOGY="0.16087" RPOGV="1" BPOGX="0.77376" BPOGY="0.13502" BPOGV="1" LPCX="0.22364" LPCY="0.26795" LPD="17.64388" LPS="1.07950" LPV="1" RPCX="0.49505" RPCY="0.29953" RPD="16.90659" RPS="1.07141" RPV="1" LEYEX="-0.07228" LEYEY="0.04664" LEYEZ="0.67598" LPUPILD="0.00352" LPUPILV="1" REYEX="-0.00182" REYEY="0.03903" REYEZ="0.65540" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75914" FPOGY="0.20078" FPOGS="745.55396" FPOGD="0.10663" FPOGID="583" FPOGV="1" LPOGX="0.88624" LPOGY="0.13576" LPOGV="1" RPOGX="0.66721" RPOGY="0.17084" RPOGV="1" BPOGX="0.77672" BPOGY="0.15330" BPOGV="1" LPCX="0.22359" LPCY="0.26803" LPD="17.48760" LPS="1.07141" LPV="1" RPCX="0.49504" RPCY="0.29949" RPD="16.83590" RPS="1.06332" RPV="1" LEYEX="-0.07228" LEYEY="0.04664" LEYEZ="0.67598" LPUPILD="0.00362" LPUPILV="1" REYEX="-0.00182" REYEY="0.03903" REYEZ="0.65540" RPUPILD="0.00326" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.76000" FPOGY="0.19874" FPOGS="745.55396" FPOGD="0.11322" FPOGID="583" FPOGV="1" LPOGX="0.88337" LPOGY="0.15050" LPOGV="1" RPOGX="0.66560" RPOGY="0.17754" RPOGV="1" BPOGX="0.77449" BPOGY="0.16402" BPOGV="1" LPCX="0.22376" LPCY="0.26795" LPD="17.57094" LPS="1.05542" LPV="1" RPCX="0.49511" RPCY="0.29947" RPD="16.43758" RPS="1.05542" RPV="1" LEYEX="-0.07370" LEYEY="0.04754" LEYEZ="0.68978" LPUPILD="0.00350" LPUPILV="1" REYEX="-0.00183" REYEY="0.04026" REYEZ="0.67692" RPUPILD="0.00331" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75919" FPOGY="0.19802" FPOGS="745.55396" FPOGD="0.12018" FPOGID="583" FPOGV="1" LPOGX="0.83601" LPOGY="0.16903" LPOGV="1" RPOGX="0.65328" RPOGY="0.20133" RPOGV="1" BPOGX="0.74465" BPOGY="0.18518" BPOGV="1" LPCX="0.22390" LPCY="0.26792" LPD="17.78592" LPS="1.04751" LPV="1" RPCX="0.49544" RPCY="0.29959" RPD="16.85760" RPS="1.05560" RPV="1" LEYEX="-0.07370" LEYEY="0.04754" LEYEZ="0.68978" LPUPILD="0.00347" LPUPILV="1" REYEX="-0.00183" REYEY="0.04026" REYEZ="0.67692" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75904" FPOGY="0.19651" FPOGS="745.55396" FPOGD="0.12665" FPOGID="583" FPOGV="1" LPOGX="0.84737" LPOGY="0.17501" LPOGV="1" RPOGX="0.66525" RPOGY="0.16070" RPOGV="1" BPOGX="0.75631" BPOGY="0.16786" BPOGV="1" LPCX="0.22399" LPCY="0.26787" LPD="17.71322" LPS="1.04769" LPV="1" RPCX="0.49556" RPCY="0.29951" RPD="16.85111" RPS="1.05578" RPV="1" LEYEX="-0.07370" LEYEY="0.04754" LEYEZ="0.68978" LPUPILD="0.00347" LPUPILV="1" REYEX="-0.00183" REYEY="0.04026" REYEZ="0.67692" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75898" FPOGY="0.19481" FPOGS="745.55396" FPOGD="0.13489" FPOGID="583" FPOGV="1" LPOGX="0.84857" LPOGY="0.16776" LPOGV="1" RPOGX="0.66689" RPOGY="0.15373" RPOGV="1" BPOGX="0.75773" BPOGY="0.16075" BPOGV="1" LPCX="0.22417" LPCY="0.26771" LPD="17.64950" LPS="1.05578" LPV="1" RPCX="0.49547" RPCY="0.29910" RPD="16.03615" RPS="1.06387" RPV="1" LEYEX="-0.07153" LEYEY="0.04624" LEYEZ="0.67085" LPUPILD="0.00347" LPUPILV="1" REYEX="-0.00165" REYEY="0.04103" REYEZ="0.68906" RPUPILD="0.00325" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75879" FPOGY="0.19282" FPOGS="745.55396" FPOGD="0.14111" FPOGID="583" FPOGV="1" LPOGX="0.87275" LPOGY="0.14390" LPOGV="1" RPOGX="0.63671" RPOGY="0.15832" RPOGV="1" BPOGX="0.75473" BPOGY="0.15111" BPOGV="1" LPCX="0.22438" LPCY="0.26801" LPD="17.49610" LPS="1.07178" LPV="1" RPCX="0.49588" RPCY="0.29938" RPD="16.40342" RPS="1.07178" RPV="1" LEYEX="-0.07153" LEYEY="0.04624" LEYEZ="0.67085" LPUPILD="0.00362" LPUPILV="1" REYEX="-0.00165" REYEY="0.04103" REYEZ="0.68906" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75918" FPOGY="0.19039" FPOGS="745.55396" FPOGD="0.14722" FPOGID="583" FPOGV="1" LPOGX="0.88830" LPOGY="0.14151" LPOGV="1" RPOGX="0.64706" RPOGY="0.13231" RPOGV="1" BPOGX="0.76768" BPOGY="0.13691" BPOGV="1" LPCX="0.22445" LPCY="0.26803" LPD="17.45506" LPS="1.07968" LPV="1" RPCX="0.49581" RPCY="0.29935" RPD="16.30871" RPS="1.07968" RPV="1" LEYEX="-0.07153" LEYEY="0.04624" LEYEZ="0.67085" LPUPILD="0.00359" LPUPILV="1" REYEX="-0.00165" REYEY="0.04103" REYEZ="0.68906" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75950" FPOGY="0.18831" FPOGS="745.55396" FPOGD="0.15381" FPOGID="583" FPOGV="1" LPOGX="0.88830" LPOGY="0.14151" LPOGV="1" RPOGX="0.64559" RPOGY="0.13935" RPOGV="1" BPOGX="0.76694" BPOGY="0.14043" BPOGV="1" LPCX="0.22455" LPCY="0.26804" LPD="17.63741" LPS="1.07968" LPV="1" RPCX="0.49617" RPCY="0.29938" RPD="16.98348" RPS="1.07159" RPV="1" LEYEX="-0.07044" LEYEY="0.04557" LEYEZ="0.66109" LPUPILD="0.00353" LPUPILV="1" REYEX="-0.00153" REYEY="0.03911" REYEZ="0.65682" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75883" FPOGY="0.18825" FPOGS="745.55396" FPOGD="0.16040" FPOGID="583" FPOGV="1" LPOGX="0.83100" LPOGY="0.17064" LPOGV="1" RPOGX="0.65442" RPOGY="0.20296" RPOGV="1" BPOGX="0.74271" BPOGY="0.18680" BPOGV="1" LPCX="0.22492" LPCY="0.26814" LPD="18.00781" LPS="1.06369" LPV="1" RPCX="0.49621" RPCY="0.29937" RPD="16.26690" RPS="1.05560" RPV="1" LEYEX="-0.07044" LEYEY="0.04557" LEYEZ="0.66109" LPUPILD="0.00341" LPUPILV="1" REYEX="-0.00153" REYEY="0.03911" REYEZ="0.65682" RPUPILD="0.00314" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75897" FPOGY="0.18887" FPOGS="745.55396" FPOGD="0.16711" FPOGID="583" FPOGV="1" LPOGX="0.85021" LPOGY="0.20829" LPOGV="1" RPOGX="0.67474" RPOGY="0.20042" RPOGV="1" BPOGX="0.76247" BPOGY="0.20435" BPOGV="1" LPCX="0.22497" LPCY="0.26826" LPD="17.93821" LPS="1.04769" LPV="1" RPCX="0.49647" RPCY="0.29958" RPD="16.78885" RPS="1.03961" RPV="1" LEYEX="-0.07044" LEYEY="0.04557" LEYEZ="0.66109" LPUPILD="0.00342" LPUPILV="1" REYEX="-0.00153" REYEY="0.03911" REYEZ="0.65682" RPUPILD="0.00314" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75908" FPOGY="0.18957" FPOGS="745.55396" FPOGD="0.17377" FPOGID="583" FPOGV="1" LPOGX="0.84898" LPOGY="0.21527" LPOGV="1" RPOGX="0.67474" RPOGY="0.20042" RPOGV="1" BPOGX="0.76186" BPOGY="0.20784" BPOGV="1" LPCX="0.22497" LPCY="0.26802" LPD="17.91063" LPS="1.03961" LPV="1" RPCX="0.49656" RPCY="0.29961" RPD="16.90640" RPS="1.03961" RPV="1" LEYEX="-0.07363" LEYEY="0.04773" LEYEZ="0.69247" LPUPILD="0.00338" LPUPILV="1" REYEX="-0.00147" REYEY="0.04155" REYEZ="0.69859" RPUPILD="0.00314" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75935" FPOGY="0.19003" FPOGS="745.55396" FPOGD="0.18091" FPOGID="583" FPOGV="1" LPOGX="0.88429" LPOGY="0.21590" LPOGV="1" RPOGX="0.64929" RPOGY="0.18901" RPOGV="1" BPOGX="0.76679" BPOGY="0.20246" BPOGV="1" LPCX="0.22521" LPCY="0.26810" LPD="17.76354" LPS="1.04751" LPV="1" RPCX="0.49699" RPCY="0.29991" RPD="16.89916" RPS="1.05560" RPV="1" LEYEX="-0.07363" LEYEY="0.04773" LEYEZ="0.69247" LPUPILD="0.00341" LPUPILV="1" REYEX="-0.00147" REYEY="0.04155" REYEZ="0.69859" RPUPILD="0.00323" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75903" FPOGY="0.19031" FPOGS="745.55396" FPOGD="0.18744" FPOGID="583" FPOGV="1" LPOGX="0.84080" LPOGY="0.18853" LPOGV="1" RPOGX="0.65953" RPOGY="0.20735" RPOGV="1" BPOGX="0.75017" BPOGY="0.19794" BPOGV="1" LPCX="0.22549" LPCY="0.26839" LPD="18.04555" LPS="1.06350" LPV="1" RPCX="0.49693" RPCY="0.30003" RPD="17.05114" RPS="1.07159" RPV="1" LEYEX="-0.07363" LEYEY="0.04773" LEYEZ="0.69247" LPUPILD="0.00341" LPUPILV="1" REYEX="-0.00147" REYEY="0.04155" REYEZ="0.69859" RPUPILD="0.00321" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75880" FPOGY="0.19022" FPOGS="745.55396" FPOGD="0.19391" FPOGID="583" FPOGV="1" LPOGX="0.84306" LPOGY="0.17464" LPOGV="1" RPOGX="0.66108" RPOGY="0.20097" RPOGV="1" BPOGX="0.75207" BPOGY="0.18781" BPOGV="1" LPCX="0.22559" LPCY="0.26843" LPD="17.72633" LPS="1.07950" LPV="1" RPCX="0.49689" RPCY="0.29989" RPD="16.61795" RPS="1.07950" RPV="1" LEYEX="-0.07075" LEYEY="0.04594" LEYEZ="0.66729" LPUPILD="0.00343" LPUPILV="1" REYEX="-0.00124" REYEY="0.03926" REYEZ="0.66089" RPUPILD="0.00333" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75853" FPOGY="0.18953" FPOGS="745.55396" FPOGD="0.20056" FPOGID="583" FPOGV="1" LPOGX="0.87027" LPOGY="0.16596" LPOGV="1" RPOGX="0.63045" RPOGY="0.17183" RPOGV="1" BPOGX="0.75036" BPOGY="0.16889" BPOGV="1" LPCX="0.22561" LPCY="0.26873" LPD="17.61826" LPS="1.07950" LPV="1" RPCX="0.49706" RPCY="0.30022" RPD="15.74135" RPS="1.07141" RPV="1" LEYEX="-0.07075" LEYEY="0.04594" LEYEZ="0.66729" LPUPILD="0.00363" LPUPILV="1" REYEX="-0.00124" REYEY="0.03926" REYEZ="0.66089" RPUPILD="0.00343" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75880" FPOGY="0.18789" FPOGS="745.55396" FPOGD="0.20715" FPOGID="583" FPOGV="1" LPOGX="0.88235" LPOGY="0.14105" LPOGV="1" RPOGX="0.65190" RPOGY="0.13259" RPOGV="1" BPOGX="0.76713" BPOGY="0.13682" BPOGV="1" LPCX="0.22604" LPCY="0.26893" LPD="17.71886" LPS="1.07141" LPV="1" RPCX="0.49757" RPCY="0.30024" RPD="16.27406" RPS="1.06332" RPV="1" LEYEX="-0.07075" LEYEY="0.04594" LEYEZ="0.66729" LPUPILD="0.00353" LPUPILV="1" REYEX="-0.00124" REYEY="0.03926" REYEZ="0.66089" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75899" FPOGY="0.18667" FPOGS="745.55396" FPOGD="0.21399" FPOGID="583" FPOGV="1" LPOGX="0.87953" LPOGY="0.15570" LPOGV="1" RPOGX="0.65041" RPOGY="0.13958" RPOGV="1" BPOGX="0.76497" BPOGY="0.14764" BPOGV="1" LPCX="0.22612" LPCY="0.26904" LPD="17.68328" LPS="1.05542" LPV="1" RPCX="0.49775" RPCY="0.30042" RPD="16.23234" RPS="1.05542" RPV="1" LEYEX="-0.07000" LEYEY="0.04534" LEYEZ="0.66067" LPUPILD="0.00354" LPUPILV="1" REYEX="-0.00111" REYEY="0.03997" REYEZ="0.67544" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75936" FPOGY="0.18654" FPOGS="745.55396" FPOGD="0.22052" FPOGID="583" FPOGV="1" LPOGX="0.86122" LPOGY="0.16577" LPOGV="1" RPOGX="0.68211" RPOGY="0.19902" RPOGV="1" BPOGX="0.77167" BPOGY="0.18240" BPOGV="1" LPCX="0.22647" LPCY="0.26926" LPD="17.66131" LPS="1.04751" LPV="1" RPCX="0.49773" RPCY="0.30104" RPD="15.79353" RPS="1.05560" RPV="1" LEYEX="-0.07000" LEYEY="0.04534" LEYEZ="0.66067" LPUPILD="0.00355" LPUPILV="1" REYEX="-0.00111" REYEY="0.03997" REYEZ="0.67544" RPUPILD="0.00337" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75937" FPOGY="0.18594" FPOGS="745.55396" FPOGD="0.22729" FPOGID="583" FPOGV="1" LPOGX="0.88344" LPOGY="0.19289" LPOGV="1" RPOGX="0.63616" RPOGY="0.13837" RPOGV="1" BPOGX="0.75980" BPOGY="0.16563" BPOGV="1" LPCX="0.22689" LPCY="0.26959" LPD="18.05430" LPS="1.04769" LPV="1" RPCX="0.49834" RPCY="0.30132" RPD="16.52243" RPS="1.05578" RPV="1" LEYEX="-0.07000" LEYEY="0.04534" LEYEZ="0.66067" LPUPILD="0.00349" LPUPILV="1" REYEX="-0.00111" REYEY="0.03997" REYEZ="0.67544" RPUPILD="0.00320" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75931" FPOGY="0.18574" FPOGS="745.55396" FPOGD="0.23407" FPOGID="583" FPOGV="1" LPOGX="0.88220" LPOGY="0.19895" LPOGV="1" RPOGX="0.63224" RPOGY="0.15798" RPOGV="1" BPOGX="0.75722" BPOGY="0.17846" BPOGV="1" LPCX="0.22697" LPCY="0.26985" LPD="17.54111" LPS="1.04085" LPV="1" RPCX="0.49867" RPCY="0.30144" RPD="16.94548" RPS="1.03366" RPV="1" LEYEX="-0.06758" LEYEY="0.04374" LEYEZ="0.64011" LPUPILD="0.00349" LPUPILV="1" REYEX="-0.00088" REYEY="0.03839" REYEZ="0.65198" RPUPILD="0.00310" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75946" FPOGY="0.18669" FPOGS="745.55396" FPOGD="0.24030" FPOGID="583" FPOGV="1" LPOGX="0.85641" LPOGY="0.22000" LPOGV="1" RPOGX="0.67357" RPOGY="0.22218" RPOGV="1" BPOGX="0.76499" BPOGY="0.22109" BPOGV="1" LPCX="0.22744" LPCY="0.27004" LPD="17.71374" LPS="1.02664" LPV="1" RPCX="0.49870" RPCY="0.30215" RPD="16.55629" RPS="1.01136" RPV="1" LEYEX="-0.06758" LEYEY="0.04374" LEYEZ="0.64011" LPUPILD="0.00340" LPUPILV="1" REYEX="-0.00088" REYEY="0.03839" REYEZ="0.65198" RPUPILD="0.00329" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.75852" FPOGY="0.18808" FPOGS="745.55396" FPOGD="0.24738" FPOGID="583" FPOGV="1" LPOGX="0.81071" LPOGY="0.26967" LPOGV="1" RPOGX="0.63614" RPOGY="0.20923" RPOGV="1" BPOGX="0.72342" BPOGY="0.23945" BPOGV="1" LPCX="0.22768" LPCY="0.27013" LPD="18.13549" LPS="1.00433" LPV="1" RPCX="0.49912" RPCY="0.30199" RPD="15.98016" RPS="0.98906" RPV="1" LEYEX="-0.06758" LEYEY="0.04374" LEYEZ="0.64011" LPUPILD="0.00337" LPUPILV="1" REYEX="-0.00088" REYEY="0.03839" REYEZ="0.65198" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
