2025-05-28 12:22:57.476040
EYEZ="0.71066" RPUPILD="0.00297" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" /> 
<REC FPOGX="0.69090" FPOGY="0.35106" FPOGS="1963.71301" FPOGD="0.13391" FPOGID="4243" FPOGV="1" LPOGX="0.64174" LPOGY="0.36071" LPOGV="1" RPOGX="0.39314" RPOGY="0.66969" RPOGV="0" BPOGX="0.64174" BPOGY="0.36071" BPOGV="1" LPCX="0.30421" LPCY="0.47459" LPD="17.33689" LPS="1.11522" LPV="1" RPCX="0.56152" RPCY="0.51405" RPD="11.86560" RPS="1.10605" RPV="0" LEYEX="-0.05163" LEYEY="0.00412" LEYEZ="0.68725" LPUPILD="0.00420" LPUPILV="1" REYEX="0.01679" REYEY="-0.00378" REYEZ="0.71066" RPUPILD="0.00297" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" /> 
<REC FPOGX="0.14321" FPOGY="0.83097" FPOGS="1965.74207" FPOGD="0.23425" FPOGID="4252" FPOGV="1" LPOGX="0.24308" LPOGY="0.67015" LPOGV="1" RPOGX="0.03454" RPOGY="0.92358" RPOGV="1" BPOGX="0.13881" BPOGY="0.79686" BPOGV="1" LPCX="0.29225" LPCY="0.49587" LPD="20.60711" LPS="1.17546" LPV="1" RPCX="0.54893" RPCY="0.56280" RPD="20.13610" RPS="1.17546" RPV="1" LEYEX="-0.05303" LEYEY="0.00031" LEYEZ="0.67998" LPUPILD="0.00424" LPUPILV="1" REYEX="0.01520" REYEY="-0.01465" REYEZ="0.73988" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14322" FPOGY="0.83013" FPOGS="1965.74207" FPOGD="0.24084" FPOGID="4252" FPOGV="1" LPOGX="0.24636" LPOGY="0.67300" LPOGV="1" RPOGX="0.04110" RPOGY="0.92649" RPOGV="1" BPOGX="0.14373" BPOGY="0.79975" BPOGV="1" LPCX="0.29218" LPCY="0.49588" LPD="20.35690" LPS="1.16650" LPV="1" RPCX="0.54897" RPCY="0.56283" RPD="20.19873" RPS="1.15602" RPV="1" LEYEX="-0.05303" LEYEY="0.00031" LEYEZ="0.67998" LPUPILD="0.00426" LPUPILV="1" REYEX="0.01430" REYEY="-0.01383" REYEZ="0.69850" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14298" FPOGY="0.82910" FPOGS="1965.74207" FPOGD="0.24805" FPOGID="4252" FPOGV="1" LPOGX="0.23890" LPOGY="0.66867" LPOGV="1" RPOGX="0.02913" RPOGY="0.91381" RPOGV="1" BPOGX="0.13402" BPOGY="0.79124" BPOGV="1" LPCX="0.29193" LPCY="0.49578" LPD="20.41142" LPS="1.15602" LPV="1" RPCX="0.54877" RPCY="0.56248" RPD="19.71478" RPS="1.14555" RPV="1" LEYEX="-0.05303" LEYEY="0.00031" LEYEZ="0.67998" LPUPILD="0.00426" LPUPILV="1" REYEX="0.01430" REYEY="-0.01383" REYEZ="0.69850" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14250" FPOGY="0.82838" FPOGS="1965.74207" FPOGD="0.25513" FPOGID="4252" FPOGV="1" LPOGX="0.21442" LPOGY="0.64510" LPOGV="1" RPOGX="0.03437" RPOGY="0.95654" RPOGV="1" BPOGX="0.12439" BPOGY="0.80082" BPOGV="1" LPCX="0.29189" LPCY="0.49571" LPD="20.54805" LPS="1.14555" LPV="1" RPCX="0.54869" RPCY="0.56254" RPD="19.33122" RPS="1.13507" RPV="1" LEYEX="-0.05303" LEYEY="0.00031" LEYEZ="0.67998" LPUPILD="0.00421" LPUPILV="1" REYEX="0.01430" REYEY="-0.01383" REYEZ="0.69850" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14210" FPOGY="0.82771" FPOGS="1965.74207" FPOGD="0.26184" FPOGID="4252" FPOGV="1" LPOGX="0.21502" LPOGY="0.64562" LPOGV="1" RPOGX="0.03812" RPOGY="0.95788" RPOGV="1" BPOGX="0.12657" BPOGY="0.80175" BPOGV="1" LPCX="0.29198" LPCY="0.49575" LPD="20.98961" LPS="1.14403" LPV="1" RPCX="0.54873" RPCY="0.56246" RPD="20.03463" RPS="1.12439" RPV="1" LEYEX="-0.05503" LEYEY="0.00032" LEYEZ="0.70493" LPUPILD="0.00417" LPUPILV="1" REYEX="0.01379" REYEY="-0.01324" REYEZ="0.67636" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14154" FPOGY="0.82843" FPOGS="1965.74207" FPOGD="0.26904" FPOGID="4252" FPOGV="1" LPOGX="0.21110" LPOGY="0.69088" LPOGV="1" RPOGX="0.02695" RPOGY="1.02348" RPOGV="1" BPOGX="0.11902" BPOGY="0.85718" BPOGV="1" LPCX="0.29190" LPCY="0.49541" LPD="20.73980" LPS="1.13334" LPV="1" RPCX="0.54859" RPCY="0.56240" RPD="19.89037" RPS="1.12418" RPV="1" LEYEX="-0.05503" LEYEY="0.00032" LEYEZ="0.70493" LPUPILD="0.00429" LPUPILV="1" REYEX="0.01379" REYEY="-0.01324" REYEZ="0.67636" RPUPILD="0.00409" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14164" FPOGY="0.82908" FPOGS="1965.74207" FPOGD="0.27539" FPOGID="4252" FPOGV="1" LPOGX="0.27624" LPOGY="0.69836" LPOGV="1" RPOGX="0.01483" RPOGY="1.01262" RPOGV="1" BPOGX="0.14554" BPOGY="0.85549" BPOGV="1" LPCX="0.29182" LPCY="0.49532" LPD="20.71909" LPS="1.13314" LPV="1" RPCX="0.54860" RPCY="0.56232" RPD="19.94910" RPS="1.12397" RPV="1" LEYEX="-0.05503" LEYEY="0.00032" LEYEZ="0.70493" LPUPILD="0.00432" LPUPILV="1" REYEX="0.01379" REYEY="-0.01324" REYEZ="0.67636" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14164" FPOGY="0.82967" FPOGS="1965.74207" FPOGD="0.28198" FPOGID="4252" FPOGV="1" LPOGX="0.27632" LPOGY="0.69843" LPOGV="1" RPOGX="0.00759" RPOGY="1.01116" RPOGV="1" BPOGX="0.14195" BPOGY="0.85479" BPOGV="1" LPCX="0.29163" LPCY="0.49509" LPD="20.20852" LPS="1.13293" LPV="1" RPCX="0.54862" RPCY="0.56233" RPD="20.06565" RPS="1.14340" RPV="1" LEYEX="-0.05466" LEYEY="0.00042" LEYEZ="0.69889" LPUPILD="0.00432" LPUPILV="1" REYEX="0.01484" REYEY="-0.01430" REYEZ="0.73321" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14115" FPOGY="0.82981" FPOGS="1965.74207" FPOGD="0.28821" FPOGID="4252" FPOGV="1" LPOGX="0.25462" LPOGY="0.67630" LPOGV="1" RPOGX="-0.01496" RPOGY="0.99506" RPOGV="1" BPOGX="0.11983" BPOGY="0.83568" BPOGV="1" LPCX="0.29159" LPCY="0.49524" LPD="20.31628" LPS="1.14340" LPV="1" RPCX="0.54830" RPCY="0.56223" RPD="19.64344" RPS="1.16305" RPV="1" LEYEX="-0.05466" LEYEY="0.00042" LEYEZ="0.69889" LPUPILD="0.00423" LPUPILV="1" REYEX="0.01484" REYEY="-0.01430" REYEZ="0.73321" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14094" FPOGY="0.82971" FPOGS="1965.74207" FPOGD="0.29529" FPOGID="4252" FPOGV="1" LPOGX="0.24716" LPOGY="0.67379" LPOGV="1" RPOGX="0.01638" RPOGY="0.97707" RPOGV="1" BPOGX="0.13177" BPOGY="0.82543" BPOGV="1" LPCX="0.29150" LPCY="0.49511" LPD="20.09038" LPS="1.16305" LPV="1" RPCX="0.54827" RPCY="0.56229" RPD="19.24430" RPS="1.18269" RPV="1" LEYEX="-0.05466" LEYEY="0.00042" LEYEZ="0.69889" LPUPILD="0.00432" LPUPILV="1" REYEX="0.01484" REYEY="-0.01430" REYEZ="0.73321" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14066" FPOGY="0.82957" FPOGS="1965.74207" FPOGD="0.30176" FPOGID="4252" FPOGV="1" LPOGX="0.24324" LPOGY="0.67038" LPOGV="1" RPOGX="0.01262" RPOGY="0.97597" RPOGV="1" BPOGX="0.12793" BPOGY="0.82317" BPOGV="1" LPCX="0.29153" LPCY="0.49526" LPD="20.28713" LPS="1.17373" LPV="1" RPCX="0.54833" RPCY="0.56227" RPD="19.80619" RPS="1.19337" RPV="1" LEYEX="-0.05327" LEYEY="0.00036" LEYEZ="0.68054" LPUPILD="0.00422" LPUPILV="1" REYEX="0.01484" REYEY="-0.01430" REYEZ="0.73321" RPUPILD="0.00403" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14072" FPOGY="0.82922" FPOGS="1965.74207" FPOGD="0.30859" FPOGID="4252" FPOGV="1" LPOGX="0.23031" LPOGY="0.66242" LPOGV="1" RPOGX="0.05738" RPOGY="0.96408" RPOGV="1" BPOGX="0.14385" BPOGY="0.81325" BPOGV="1" LPCX="0.29136" LPCY="0.49527" LPD="19.86852" LPS="1.18442" LPV="1" RPCX="0.54820" RPCY="0.56234" RPD="19.50582" RPS="1.18442" RPV="1" LEYEX="-0.05327" LEYEY="0.00036" LEYEZ="0.68054" LPUPILD="0.00436" LPUPILV="1" REYEX="0.01484" REYEY="-0.01430" REYEZ="0.73321" RPUPILD="0.00406" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14070" FPOGY="0.82939" FPOGS="1965.74207" FPOGD="0.31555" FPOGID="4252" FPOGV="1" LPOGX="0.24395" LPOGY="0.67962" LPOGV="1" RPOGX="0.03561" RPOGY="0.99503" RPOGV="1" BPOGX="0.13978" BPOGY="0.83733" BPOGV="1" LPCX="0.29138" LPCY="0.49542" LPD="20.26251" LPS="1.17546" LPV="1" RPCX="0.54822" RPCY="0.56233" RPD="19.51396" RPS="1.17546" RPV="1" LEYEX="-0.05327" LEYEY="0.00036" LEYEZ="0.68054" LPUPILD="0.00423" LPUPILV="1" REYEX="0.01484" REYEY="-0.01430" REYEZ="0.73321" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14075" FPOGY="0.82945" FPOGS="1965.74207" FPOGD="0.32227" FPOGID="4252" FPOGV="1" LPOGX="0.24722" LPOGY="0.68241" LPOGV="1" RPOGX="0.04529" RPOGY="0.99752" RPOGV="1" BPOGX="0.14625" BPOGY="0.83997" BPOGV="1" LPCX="0.29140" LPCY="0.49561" LPD="20.66311" LPS="1.16650" LPV="1" RPCX="0.54815" RPCY="0.56226" RPD="19.66020" RPS="1.14686" RPV="1" LEYEX="-0.05327" LEYEY="0.00031" LEYEZ="0.68054" LPUPILD="0.00412" LPUPILV="1" REYEX="0.01411" REYEY="-0.01369" REYEZ="0.70204" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14069" FPOGY="0.82938" FPOGS="1965.74207" FPOGD="0.32874" FPOGID="4252" FPOGV="1" LPOGX="0.23501" LPOGY="0.68321" LPOGV="1" RPOGX="0.03626" RPOGY="0.99433" RPOGV="1" BPOGX="0.13564" BPOGY="0.83877" BPOGV="1" LPCX="0.29134" LPCY="0.49556" LPD="20.85477" LPS="1.14686" LPV="1" RPCX="0.54812" RPCY="0.56229" RPD="19.34022" RPS="1.12721" RPV="1" LEYEX="-0.05327" LEYEY="0.00031" LEYEZ="0.68054" LPUPILD="0.00413" LPUPILV="1" REYEX="0.01411" REYEY="-0.01369" REYEZ="0.70204" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14065" FPOGY="0.82957" FPOGS="1965.74207" FPOGD="0.33545" FPOGID="4252" FPOGV="1" LPOGX="0.22961" LPOGY="0.69380" LPOGV="1" RPOGX="0.04419" RPOGY="1.02151" RPOGV="1" BPOGX="0.13690" BPOGY="0.85766" BPOGV="1" LPCX="0.29130" LPCY="0.49560" LPD="20.78148" LPS="1.12721" LPV="1" RPCX="0.54801" RPCY="0.56236" RPD="19.16130" RPS="1.10757" RPV="1" LEYEX="-0.05327" LEYEY="0.00031" LEYEZ="0.68054" LPUPILD="0.00413" LPUPILV="1" REYEX="0.01411" REYEY="-0.01369" REYEZ="0.70204" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14063" FPOGY="0.82979" FPOGS="1965.74207" FPOGD="0.34216" FPOGID="4252" FPOGV="1" LPOGX="0.23735" LPOGY="0.69996" LPOGV="1" RPOGX="0.05111" RPOGY="1.02284" RPOGV="1" BPOGX="0.14423" BPOGY="0.86140" BPOGV="1" LPCX="0.29129" LPCY="0.49545" LPD="20.52218" LPS="1.10757" LPV="1" RPCX="0.54794" RPCY="0.56250" RPD="18.97949" RPS="1.08793" RPV="1" LEYEX="-0.05327" LEYEY="0.00031" LEYEZ="0.68054" LPUPILD="0.00422" LPUPILV="1" REYEX="0.01429" REYEY="-0.01397" REYEZ="0.71113" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14127" FPOGY="0.82881" FPOGS="1965.74207" FPOGD="0.34888" FPOGID="4252" FPOGV="1" LPOGX="0.27372" LPOGY="0.66244" LPOGV="1" RPOGX="0.09754" RPOGY="0.93732" RPOGV="1" BPOGX="0.18563" BPOGY="0.79988" BPOGV="1" LPCX="0.29140" LPCY="0.49567" LPD="20.51431" LPS="1.08793" LPV="1" RPCX="0.54883" RPCY="0.56251" RPD="22.06268" RPS="1.08793" RPV="1" LEYEX="-0.05327" LEYEY="0.00031" LEYEZ="0.68054" LPUPILD="0.00410" LPUPILV="1" REYEX="0.01429" REYEY="-0.01397" REYEZ="0.71113" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14211" FPOGY="0.82769" FPOGS="1965.74207" FPOGD="0.35547" FPOGID="4252" FPOGV="1" LPOGX="0.30655" LPOGY="0.66725" LPOGV="1" RPOGX="0.08630" RPOGY="0.94914" RPOGV="1" BPOGX="0.19642" BPOGY="0.80819" BPOGV="1" LPCX="0.29165" LPCY="0.49563" LPD="20.47011" LPS="1.08793" LPV="1" RPCX="0.54913" RPCY="0.56233" RPD="22.18868" RPS="1.08793" RPV="1" LEYEX="-0.05327" LEYEY="0.00031" LEYEZ="0.68054" LPUPILD="0.00408" LPUPILV="1" REYEX="0.01429" REYEY="-0.01397" REYEZ="0.71113" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14267" FPOGY="0.82643" FPOGS="1965.74207" FPOGD="0.36255" FPOGID="4252" FPOGV="1" LPOGX="0.30353" LPOGY="0.66412" LPOGV="1" RPOGX="0.07719" RPOGY="0.94522" RPOGV="1" BPOGX="0.19036" BPOGY="0.80467" BPOGV="1" LPCX="0.29165" LPCY="0.49559" LPD="20.10974" LPS="1.09689" LPV="1" RPCX="0.54918" RPCY="0.56233" RPD="22.25422" RPS="1.11653" RPV="1" LEYEX="-0.05466" LEYEY="0.00037" LEYEZ="0.69889" LPUPILD="0.00411" LPUPILV="1" REYEX="0.01484" REYEY="-0.01441" REYEZ="0.73322" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14303" FPOGY="0.82564" FPOGS="1965.74207" FPOGD="0.36890" FPOGID="4252" FPOGV="1" LPOGX="0.28687" LPOGY="0.65387" LPOGV="1" RPOGX="0.06497" RPOGY="0.95517" RPOGV="1" BPOGX="0.17592" BPOGY="0.80452" BPOGV="1" LPCX="0.29166" LPCY="0.49564" LPD="20.19235" LPS="1.12549" LPV="1" RPCX="0.54922" RPCY="0.56243" RPD="22.27673" RPS="1.14513" RPV="1" LEYEX="-0.05466" LEYEY="0.00037" LEYEZ="0.69889" LPUPILD="0.00407" LPUPILV="1" REYEX="0.01484" REYEY="-0.01441" REYEZ="0.73322" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14353" FPOGY="0.82544" FPOGS="1965.74207" FPOGD="0.37524" FPOGID="4252" FPOGV="1" LPOGX="0.27474" LPOGY="0.64458" LPOGV="1" RPOGX="0.06480" RPOGY="0.94981" RPOGV="1" BPOGX="0.16977" BPOGY="0.79719" BPOGV="1" LPCX="0.29167" LPCY="0.49561" LPD="20.23157" LPS="1.15409" LPV="1" RPCX="0.54914" RPCY="0.56242" RPD="22.18578" RPS="1.17373" RPV="1" LEYEX="-0.05466" LEYEY="0.00037" LEYEZ="0.69889" LPUPILD="0.00405" LPUPILV="1" REYEX="0.01484" REYEY="-0.01441" REYEZ="0.73322" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14384" FPOGY="0.82510" FPOGS="1965.74207" FPOGD="0.38159" FPOGID="4252" FPOGV="1" LPOGX="0.26488" LPOGY="0.63471" LPOGV="1" RPOGX="0.05584" RPOGY="0.94618" RPOGV="1" BPOGX="0.16036" BPOGY="0.79045" BPOGV="1" LPCX="0.29170" LPCY="0.49568" LPD="20.28462" LPS="1.18269" LPV="1" RPCX="0.54914" RPCY="0.56243" RPD="22.15613" RPS="1.20233" RPV="1" LEYEX="-0.05466" LEYEY="0.00037" LEYEZ="0.69889" LPUPILD="0.00407" LPUPILV="1" REYEX="0.01484" REYEY="-0.01441" REYEZ="0.73322" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14430" FPOGY="0.82419" FPOGS="1965.74207" FPOGD="0.38831" FPOGID="4252" FPOGV="1" LPOGX="0.26707" LPOGY="0.65091" LPOGV="1" RPOGX="0.05325" RPOGY="0.94210" RPOGV="1" BPOGX="0.16016" BPOGY="0.79651" BPOGV="1" LPCX="0.29173" LPCY="0.49572" LPD="20.43138" LPS="1.20233" LPV="1" RPCX="0.54913" RPCY="0.56243" RPD="22.13988" RPS="1.20233" RPV="1" LEYEX="-0.05466" LEYEY="0.00037" LEYEZ="0.69889" LPUPILD="0.00409" LPUPILV="1" REYEX="0.01484" REYEY="-0.01441" REYEZ="0.73322" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14465" FPOGY="0.82332" FPOGS="1965.74207" FPOGD="0.39526" FPOGID="4252" FPOGV="1" LPOGX="0.25057" LPOGY="0.64656" LPOGV="1" RPOGX="0.05516" RPOGY="0.94068" RPOGV="1" BPOGX="0.15286" BPOGY="0.79362" BPOGV="1" LPCX="0.29171" LPCY="0.49568" LPD="20.37672" LPS="1.20233" LPV="1" RPCX="0.54912" RPCY="0.56241" RPD="22.17241" RPS="1.20233" RPV="1" LEYEX="-0.05466" LEYEY="0.00037" LEYEZ="0.69889" LPUPILD="0.00407" LPUPILV="1" REYEX="0.01484" REYEY="-0.01441" REYEZ="0.73322" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14517" FPOGY="0.82255" FPOGS="1965.74207" FPOGD="0.40198" FPOGID="4252" FPOGV="1" LPOGX="0.25372" LPOGY="0.64951" LPOGV="1" RPOGX="0.05797" RPOGY="0.94186" RPOGV="1" BPOGX="0.15584" BPOGY="0.79569" BPOGV="1" LPCX="0.29161" LPCY="0.49568" LPD="20.04640" LPS="1.19337" LPV="1" RPCX="0.54912" RPCY="0.56241" RPD="22.17241" RPS="1.19337" RPV="1" LEYEX="-0.05327" LEYEY="0.00036" LEYEZ="0.68054" LPUPILD="0.00410" LPUPILV="1" REYEX="0.01484" REYEY="-0.01441" REYEZ="0.73322" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.14610" FPOGY="0.82114" FPOGS="1965.74207" FPOGD="0.41040" FPOGID="4252" FPOGV="1" LPOGX="0.25531" LPOGY="0.61875" LPOGV="1" RPOGX="0.04538" RPOGY="0.94898" RPOGV="1" BPOGX="0.15034" BPOGY="0.78387" BPOGV="1" LPCX="0.29172" LPCY="0.49570" LPD="20.45211" LPS="1.18442" LPV="1" RPCX="0.54913" RPCY="0.56246" RPD="22.09165" RPS="1.18442" RPV="1" LEYEX="-0.05327" LEYEY="0.00036" LEYEZ="0.68054" LPUPILD="0.00406" LPUPILV="1" REYEX="0.01484" REYEY="-0.01441" REYEZ="0.73322" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.16578" FPOGY="0.80258" FPOGS="1965.74207" FPOGD="0.41040" FPOGID="4252" FPOGV="0" LPOGX="0.26066" LPOGY="0.62609" LPOGV="1" RPOGX="0.03424" RPOGY="0.96380" RPOGV="1" BPOGX="0.14745" BPOGY="0.79495" BPOGV="1" LPCX="0.29161" LPCY="0.49568" LPD="20.04640" LPS="1.17546" LPV="1" RPCX="0.54913" RPCY="0.56246" RPD="22.14109" RPS="1.17546" RPV="1" LEYEX="-0.05327" LEYEY="0.00036" LEYEZ="0.68054" LPUPILD="0.00410" LPUPILV="1" REYEX="0.01484" REYEY="-0.01441" REYEZ="0.73322" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.15816" FPOGY="0.79981" FPOGS="1965.74207" FPOGD="0.41040" FPOGID="4252" FPOGV="0" LPOGX="0.26380" LPOGY="0.62926" LPOGV="1" RPOGX="0.03728" RPOGY="0.96482" RPOGV="1" BPOGX="0.15054" BPOGY="0.79704" BPOGV="1" LPCX="0.29166" LPCY="0.49567" LPD="20.22525" LPS="1.16650" LPV="1" RPCX="0.54912" RPCY="0.56253" RPD="21.97647" RPS="1.16650" RPV="1" LEYEX="-0.05327" LEYEY="0.00036" LEYEZ="0.68054" LPUPILD="0.00409" LPUPILV="1" REYEX="0.01484" REYEY="-0.01441" REYEZ="0.73322" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.15945" FPOGY="0.79736" FPOGS="1965.74207" FPOGD="0.41040" FPOGID="4252" FPOGV="0" LPOGX="0.25885" LPOGY="0.63755" LPOGV="1" RPOGX="0.06523" RPOGY="0.94740" RPOGV="1" BPOGX="0.16204" BPOGY="0.79247" BPOGV="1" LPCX="0.29170" LPCY="0.49567" LPD="20.50339" LPS="1.16650" LPV="1" RPCX="0.54915" RPCY="0.56258" RPD="21.93037" RPS="1.16650" RPV="1" LEYEX="-0.05327" LEYEY="0.00036" LEYEZ="0.68054" LPUPILD="0.00406" LPUPILV="1" REYEX="0.01484" REYEY="-0.01441" REYEZ="0.73322" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.16049" FPOGY="0.79517" FPOGS="1966.15784" FPOGD="0.02014" FPOGID="4253" FPOGV="1" LPOGX="0.25929" LPOGY="0.63929" LPOGV="1" RPOGX="0.06794" RPOGY="0.93790" RPOGV="1" BPOGX="0.16361" BPOGY="0.78860" BPOGV="1" LPCX="0.29162" LPCY="0.49570" LPD="20.04731" LPS="1.16650" LPV="1" RPCX="0.54912" RPCY="0.56252" RPD="21.96041" RPS="1.16650" RPV="1" LEYEX="-0.05327" LEYEY="0.00036" LEYEZ="0.68054" LPUPILD="0.00409" LPUPILV="1" REYEX="0.01484" REYEY="-0.01441" REYEZ="0.73322" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.16112" FPOGY="0.79386" FPOGS="1966.15784" FPOGD="0.02686" FPOGID="4253" FPOGV="1" LPOGX="0.25929" LPOGY="0.63929" LPOGV="1" RPOGX="0.06794" RPOGY="0.93790" RPOGV="1" BPOGX="0.16361" BPOGY="0.78860" BPOGV="1" LPCX="0.29162" LPCY="0.49570" LPD="20.04731" LPS="1.16650" LPV="1" RPCX="0.54912" RPCY="0.56252" RPD="21.96041" RPS="1.16650" RPV="1" LEYEX="-0.05327" LEYEY="0.00031" LEYEZ="0.68054" LPUPILD="0.00409" LPUPILV="1" REYEX="0.01484" REYEY="-0.01441" REYEZ="0.73322" RPUPILD="0.00418" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.16088" FPOGY="0.79331" FPOGS="1966.15784" FPOGD="0.03357" FPOGID="4253" FPOGV="1" LPOGX="0.26240" LPOGY="0.61573" LPOGV="1" RPOGX="0.05696" RPOGY="0.96539" RPOGV="1" BPOGX="0.15968" BPOGY="0.79056" BPOGV="1" LPCX="0.29160" LPCY="0.49570" LPD="20.15166" LPS="1.16650" LPV="1" RPCX="0.54913" RPCY="0.56247" RPD="21.85760" RPS="1.16650" RPV="1" LEYEX="-0.05327" LEYEY="0.00031" LEYEZ="0.68054" LPUPILD="0.00408" LPUPILV="1" REYEX="0.01484" REYEY="-0.01441" REYEZ="0.73322" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.16135" FPOGY="0.79177" FPOGS="1966.15784" FPOGD="0.04065" FPOGID="4253" FPOGV="1" LPOGX="0.26343" LPOGY="0.61449" LPOGV="1" RPOGX="0.06487" RPOGY="0.95064" RPOGV="1" BPOGX="0.16415" BPOGY="0.78257" BPOGV="1" LPCX="0.29172" LPCY="0.49570" LPD="20.45211" LPS="1.16650" LPV="1" RPCX="0.54921" RPCY="0.56250" RPD="22.03991" RPS="1.16650" RPV="1" LEYEX="-0.05327" LEYEY="0.00031" LEYEZ="0.68054" LPUPILD="0.00406" LPUPILV="1" REYEX="0.01484" REYEY="-0.01441" REYEZ="0.73322" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.16170" FPOGY="0.79062" FPOGS="1966.15784" FPOGD="0.04700" FPOGID="4253" FPOGV="1" LPOGX="0.26343" LPOGY="0.61449" LPOGV="1" RPOGX="0.06487" RPOGY="0.95064" RPOGV="1" BPOGX="0.16415" BPOGY="0.78257" BPOGV="1" LPCX="0.29163" LPCY="0.49563" LPD="20.09992" LPS="1.16650" LPV="1" RPCX="0.54918" RPCY="0.56256" RPD="21.73406" RPS="1.16650" RPV="1" LEYEX="-0.05327" LEYEY="0.00036" LEYEZ="0.68054" LPUPILD="0.00403" LPUPILV="1" REYEX="0.01484" REYEY="-0.01441" REYEZ="0.73322" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
