2025-07-14 12:51:49.653281
0.53654" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.88137" FPOGY="0.18520" FPOGS="62.78270" FPOGD="0.38804" FPOGID="118" FPOGV="1" LPOGX="0.85564" LPOGY="0.21827" LPOGV="1" RPOGX="0.89736" RPOGY="0.15109" RPOGV="1" BPOGX="0.87650" BPOGY="0.18468" BPOGV="1" LPCX="0.16373" LPCY="0.35919" LPD="29.41502" LPS="0.65072" LPV="1" RPCX="0.48733" RPCY="0.38456" RPD="29.34108" RPS="0.65385" RPV="1" LEYEX="-0.06762" LEYEY="0.02062" LEYEZ="0.51875" LPUPILD="0.00491" LPUPILV="1" REYEX="-0.00434" REYEY="0.01726" REYEZ="0.53654" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56017" FPOGY="0.30593" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="1" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55825" RPOGY="0.64189" RPOGV="1" BPOGX="0.55825" BPOGY="0.64189" BPOGV="1" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67689" LPV="0" RPCX="0.40887" RPCY="0.38557" RPD="20.09360" RPS="0.67689" RPV="1" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01941" REYEY="0.01799" REYEZ="0.54278" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.56086" FPOGY="0.35840" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="1" BPOGX="0.55714" BPOGY="0.64608" BPOGV="1" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="1" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.56086" FPOGY="0.35840" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.56086" FPOGY="0.35840" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.55714" RPOGY="0.64608" RPOGV="0" BPOGX="0.55714" BPOGY="0.64608" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40818" RPCY="0.38591" RPD="18.27542" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.25427" FPOGY="0.24118" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.50854" RPOGY="0.48235" RPOGV="1" BPOGX="0.50854" BPOGY="0.48235" BPOGV="1" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40380" RPCY="0.38101" RPD="21.18699" RPS="0.67052" RPV="1" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.49057" FPOGY="0.57076" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="1" BPOGX="0.47261" BPOGY="0.65917" BPOGV="1" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40377" RPCY="0.38205" RPD="18.38219" RPS="0.67052" RPV="1" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.01956" REYEY="0.01807" REYEZ="0.54026" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.48159" FPOGY="0.61496" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="1" BPOGX="0.47261" BPOGY="0.65917" BPOGV="1" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="1" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.48159" FPOGY="0.61496" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.47261" FPOGY="0.65917" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.47261" FPOGY="0.65917" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.47261" FPOGY="0.65917" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="64.69174" FPOGD="0.08750" FPOGID="125" FPOGV="0" LPOGX="0.57703" LPOGY="0.65543" LPOGV="0" RPOGX="0.47261" RPOGY="0.65917" RPOGV="0" BPOGX="0.47261" BPOGY="0.65917" BPOGV="0" LPCX="0.08613" LPCY="0.38134" LPD="15.42136" LPS="0.67052" LPV="0" RPCX="0.40406" RPCY="0.38279" RPD="15.41340" RPS="0.67052" RPV="0" LEYEX="-0.08210" LEYEY="0.01828" LEYEZ="0.51983" LPUPILD="0.00445" LPUPILV="1" REYEX="-0.02012" REYEY="0.01855" REYEZ="0.54012" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
