2025-05-28 14:29:35.920075
62" REYEZ="0.64679" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.45916" FPOGY="-0.18849" FPOGS="1835.63892" FPOGD="0.02588" FPOGID="3431" FPOGV="1" LPOGX="0.49123" LPOGY="-0.12533" LPOGV="1" RPOGX="0.42862" RPOGY="-0.23405" RPOGV="1" BPOGX="0.45992" BPOGY="-0.17969" BPOGV="1" LPCX="0.28933" LPCY="0.45494" LPD="15.18055" LPS="0.96676" LPV="1" RPCX="0.53760" RPCY="0.45181" RPD="13.21005" RPS="0.96676" RPV="1" LEYEX="-0.05108" LEYEY="0.00689" LEYEZ="0.63785" LPUPILD="0.00384" LPUPILV="1" REYEX="0.00941" REYEY="0.00762" REYEZ="0.64679" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.59849" FPOGY="0.23244" FPOGS="1837.56787" FPOGD="0.40051" FPOGID="3439" FPOGV="1" LPOGX="0.64517" LPOGY="0.28233" LPOGV="1" RPOGX="0.59021" RPOGY="0.17898" RPOGV="1" BPOGX="0.61769" BPOGY="0.23065" BPOGV="1" LPCX="0.29071" LPCY="0.46024" LPD="15.60693" LPS="0.98784" LPV="1" RPCX="0.54036" RPCY="0.45640" RPD="15.15747" RPS="0.98784" RPV="1" LEYEX="-0.05351" LEYEY="0.00666" LEYEZ="0.66762" LPUPILD="0.00337" LPUPILV="1" REYEX="0.00960" REYEY="0.00711" REYEZ="0.64044" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59897" FPOGY="0.23141" FPOGS="1837.56787" FPOGD="0.40723" FPOGID="3439" FPOGV="1" LPOGX="0.64464" LPOGY="0.27042" LPOGV="1" RPOGX="0.59145" RPOGY="0.17124" RPOGV="1" BPOGX="0.61804" BPOGY="0.22083" BPOGV="1" LPCX="0.29071" LPCY="0.46025" LPD="15.66813" LPS="1.00277" LPV="1" RPCX="0.54004" RPCY="0.45674" RPD="15.32137" RPS="0.99633" RPV="1" LEYEX="-0.05483" LEYEY="0.00682" LEYEZ="0.68343" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00939" REYEY="0.00699" REYEZ="0.62947" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59932" FPOGY="0.23122" FPOGS="1837.56787" FPOGD="0.41602" FPOGID="3439" FPOGV="1" LPOGX="0.63499" LPOGY="0.29067" LPOGV="1" RPOGX="0.58426" RPOGY="0.19320" RPOGV="1" BPOGX="0.60963" BPOGY="0.24194" BPOGV="1" LPCX="0.29069" LPCY="0.46025" LPD="15.76669" LPS="1.00424" LPV="1" RPCX="0.53997" RPCY="0.45670" RPD="15.14965" RPS="0.99781" RPV="1" LEYEX="-0.05483" LEYEY="0.00682" LEYEZ="0.68343" LPUPILD="0.00338" LPUPILV="1" REYEX="0.00939" REYEY="0.00699" REYEZ="0.62947" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59942" FPOGY="0.23124" FPOGS="1837.56787" FPOGD="0.42200" FPOGID="3439" FPOGV="1" LPOGX="0.62670" LPOGY="0.29956" LPOGV="1" RPOGX="0.57538" RPOGY="0.21397" RPOGV="1" BPOGX="0.60104" BPOGY="0.25677" BPOGV="1" LPCX="0.29069" LPCY="0.46029" LPD="15.63873" LPS="1.00571" LPV="1" RPCX="0.53997" RPCY="0.45670" RPD="15.14965" RPS="0.99928" RPV="1" LEYEX="-0.05483" LEYEY="0.00682" LEYEZ="0.68343" LPUPILD="0.00338" LPUPILV="1" REYEX="0.00939" REYEY="0.00699" REYEZ="0.62947" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59953" FPOGY="0.23141" FPOGS="1837.56787" FPOGD="0.42786" FPOGID="3439" FPOGV="1" LPOGX="0.62704" LPOGY="0.30447" LPOGV="1" RPOGX="0.57632" RPOGY="0.20773" RPOGV="1" BPOGX="0.60168" BPOGY="0.25610" BPOGV="1" LPCX="0.29057" LPCY="0.46039" LPD="15.96429" LPS="0.99928" LPV="1" RPCX="0.53991" RPCY="0.45657" RPD="15.09711" RPS="1.00647" RPV="1" LEYEX="-0.05305" LEYEY="0.00654" LEYEZ="0.66067" LPUPILD="0.00331" LPUPILV="1" REYEX="0.00978" REYEY="0.00735" REYEZ="0.66199" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59980" FPOGY="0.23146" FPOGS="1837.56787" FPOGD="0.43457" FPOGID="3439" FPOGV="1" LPOGX="0.62862" LPOGY="0.25761" LPOGV="1" RPOGX="0.57812" RPOGY="0.20896" RPOGV="1" BPOGX="0.60337" BPOGY="0.23328" BPOGV="1" LPCX="0.29031" LPCY="0.46043" LPD="16.44302" LPS="0.99856" LPV="1" RPCX="0.53991" RPCY="0.45657" RPD="15.09711" RPS="1.01219" RPV="1" LEYEX="-0.05305" LEYEY="0.00654" LEYEZ="0.66067" LPUPILD="0.00332" LPUPILV="1" REYEX="0.00978" REYEY="0.00735" REYEZ="0.66199" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59985" FPOGY="0.23133" FPOGS="1837.56787" FPOGD="0.44128" FPOGID="3439" FPOGV="1" LPOGX="0.62455" LPOGY="0.24353" LPOGV="1" RPOGX="0.56702" RPOGY="0.18949" RPOGV="1" BPOGX="0.59579" BPOGY="0.21651" BPOGV="1" LPCX="0.29037" LPCY="0.46047" LPD="16.48845" LPS="1.00428" LPV="1" RPCX="0.53999" RPCY="0.45665" RPD="15.16007" RPS="1.01790" RPV="1" LEYEX="-0.05305" LEYEY="0.00654" LEYEZ="0.66067" LPUPILD="0.00331" LPUPILV="1" REYEX="0.00978" REYEY="0.00735" REYEZ="0.66199" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59989" FPOGY="0.23135" FPOGS="1837.56787" FPOGD="0.44812" FPOGID="3439" FPOGV="1" LPOGX="0.62462" LPOGY="0.24460" LPOGV="1" RPOGX="0.56686" RPOGY="0.19064" RPOGV="1" BPOGX="0.59574" BPOGY="0.21762" BPOGV="1" LPCX="0.29024" LPCY="0.46046" LPD="16.42087" LPS="1.00297" LPV="1" RPCX="0.53985" RPCY="0.45658" RPD="15.28499" RPS="1.01660" RPV="1" LEYEX="-0.05163" LEYEY="0.00636" LEYEZ="0.64239" LPUPILD="0.00336" LPUPILV="1" REYEX="0.00978" REYEY="0.00735" REYEZ="0.66199" RPUPILD="0.00338" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59985" FPOGY="0.23206" FPOGS="1837.56787" FPOGD="0.45471" FPOGID="3439" FPOGV="1" LPOGX="0.61957" LPOGY="0.24049" LPOGV="1" RPOGX="0.55434" RPOGY="0.22368" RPOGV="1" BPOGX="0.58695" BPOGY="0.23209" BPOGV="1" LPCX="0.29018" LPCY="0.46041" LPD="16.34974" LPS="1.00957" LPV="1" RPCX="0.53972" RPCY="0.45661" RPD="15.37177" RPS="1.00957" RPV="1" LEYEX="-0.05163" LEYEY="0.00636" LEYEZ="0.64239" LPUPILD="0.00331" LPUPILV="1" REYEX="0.00978" REYEY="0.00735" REYEZ="0.66199" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59949" FPOGY="0.23233" FPOGS="1837.56787" FPOGD="0.46191" FPOGID="3439" FPOGV="1" LPOGX="0.61769" LPOGY="0.25305" LPOGV="1" RPOGX="0.54774" RPOGY="0.16321" RPOGV="1" BPOGX="0.58272" BPOGY="0.20813" BPOGV="1" LPCX="0.29023" LPCY="0.46041" LPD="16.38873" LPS="1.00254" LPV="1" RPCX="0.53986" RPCY="0.45654" RPD="15.24327" RPS="1.00254" RPV="1" LEYEX="-0.05163" LEYEY="0.00636" LEYEZ="0.64239" LPUPILD="0.00335" LPUPILV="1" REYEX="0.00978" REYEY="0.00735" REYEZ="0.66199" RPUPILD="0.00338" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59913" FPOGY="0.23261" FPOGS="1837.56787" FPOGD="0.46814" FPOGID="3439" FPOGV="1" LPOGX="0.61812" LPOGY="0.25874" LPOGV="1" RPOGX="0.54701" RPOGY="0.16966" RPOGV="1" BPOGX="0.58257" BPOGY="0.21420" BPOGV="1" LPCX="0.29017" LPCY="0.46046" LPD="16.38880" LPS="0.99552" LPV="1" RPCX="0.53969" RPCY="0.45675" RPD="15.53635" RPS="0.99552" RPV="1" LEYEX="-0.05163" LEYEY="0.00636" LEYEZ="0.64239" LPUPILD="0.00340" LPUPILV="1" REYEX="0.00978" REYEY="0.00735" REYEZ="0.66199" RPUPILD="0.00328" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59918" FPOGY="0.23252" FPOGS="1837.56787" FPOGD="0.47485" FPOGID="3439" FPOGV="1" LPOGX="0.64310" LPOGY="0.28911" LPOGV="1" RPOGX="0.54763" RPOGY="0.15096" RPOGV="1" BPOGX="0.59537" BPOGY="0.22003" BPOGV="1" LPCX="0.29016" LPCY="0.46049" LPD="16.43001" LPS="0.99552" LPV="1" RPCX="0.53964" RPCY="0.45683" RPD="15.44923" RPS="0.99552" RPV="1" LEYEX="-0.05163" LEYEY="0.00636" LEYEZ="0.64239" LPUPILD="0.00341" LPUPILV="1" REYEX="0.00978" REYEY="0.00735" REYEZ="0.66199" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59914" FPOGY="0.23316" FPOGS="1837.56787" FPOGD="0.48145" FPOGID="3439" FPOGV="1" LPOGX="0.63825" LPOGY="0.26779" LPOGV="1" RPOGX="0.54821" RPOGY="0.24112" RPOGV="1" BPOGX="0.59323" BPOGY="0.25446" BPOGV="1" LPCX="0.29024" LPCY="0.46065" LPD="16.10322" LPS="0.99552" LPV="1" RPCX="0.53964" RPCY="0.45682" RPD="15.57971" RPS="0.99552" RPV="1" LEYEX="-0.05163" LEYEY="0.00636" LEYEZ="0.64239" LPUPILD="0.00356" LPUPILV="1" REYEX="0.00978" REYEY="0.00735" REYEZ="0.66199" RPUPILD="0.00333" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59909" FPOGY="0.23373" FPOGS="1837.56787" FPOGD="0.48816" FPOGID="3439" FPOGV="1" LPOGX="0.63825" LPOGY="0.26779" LPOGV="1" RPOGX="0.54745" RPOGY="0.24720" RPOGV="1" BPOGX="0.59285" BPOGY="0.25750" BPOGV="1" LPCX="0.29023" LPCY="0.46055" LPD="16.12485" LPS="0.99552" LPV="1" RPCX="0.53960" RPCY="0.45677" RPD="15.74049" RPS="0.98833" RPV="1" LEYEX="-0.05163" LEYEY="0.00636" LEYEZ="0.64239" LPUPILD="0.00356" LPUPILV="1" REYEX="0.00949" REYEY="0.00717" REYEZ="0.64578" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59948" FPOGY="0.23407" FPOGS="1837.56787" FPOGD="0.49487" FPOGID="3439" FPOGV="1" LPOGX="0.65162" LPOGY="0.29105" LPOGV="1" RPOGX="0.59542" RPOGY="0.16392" RPOGV="1" BPOGX="0.62352" BPOGY="0.22748" BPOGV="1" LPCX="0.28992" LPCY="0.46080" LPD="15.83454" LPS="0.98833" LPV="1" RPCX="0.53943" RPCY="0.45681" RPD="15.58531" RPS="0.98114" RPV="1" LEYEX="-0.05163" LEYEY="0.00636" LEYEZ="0.64239" LPUPILD="0.00347" LPUPILV="1" REYEX="0.00949" REYEY="0.00717" REYEZ="0.64578" RPUPILD="0.00343" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59970" FPOGY="0.23427" FPOGS="1837.56787" FPOGD="0.50134" FPOGID="3439" FPOGV="1" LPOGX="0.63977" LPOGY="0.28711" LPOGV="1" RPOGX="0.58287" RPOGY="0.16476" RPOGV="1" BPOGX="0.61132" BPOGY="0.22594" BPOGV="1" LPCX="0.28992" LPCY="0.46080" LPD="15.83454" LPS="0.98114" LPV="1" RPCX="0.53939" RPCY="0.45686" RPD="15.64200" RPS="0.97395" RPV="1" LEYEX="-0.05163" LEYEY="0.00636" LEYEZ="0.64239" LPUPILD="0.00347" LPUPILV="1" REYEX="0.00949" REYEY="0.00717" REYEZ="0.64578" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59990" FPOGY="0.23453" FPOGS="1837.56787" FPOGD="0.50806" FPOGID="3439" FPOGV="1" LPOGX="0.63978" LPOGY="0.28724" LPOGV="1" RPOGX="0.58194" RPOGY="0.17095" RPOGV="1" BPOGX="0.61086" BPOGY="0.22910" BPOGV="1" LPCX="0.28991" LPCY="0.46091" LPD="15.74699" LPS="0.98097" LPV="1" RPCX="0.53941" RPCY="0.45679" RPD="15.53813" RPS="0.96735" RPV="1" LEYEX="-0.05239" LEYEY="0.00640" LEYEZ="0.65123" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00914" REYEY="0.00689" REYEZ="0.62492" RPUPILD="0.00329" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60001" FPOGY="0.23377" FPOGS="1837.56787" FPOGD="0.51489" FPOGID="3439" FPOGV="1" LPOGX="0.62759" LPOGY="0.25335" LPOGV="1" RPOGX="0.57803" RPOGY="0.15966" RPOGV="1" BPOGX="0.60281" BPOGY="0.20650" BPOGV="1" LPCX="0.28989" LPCY="0.46088" LPD="15.87709" LPS="0.97438" LPV="1" RPCX="0.53942" RPCY="0.45679" RPD="15.54615" RPS="0.96795" RPV="1" LEYEX="-0.05239" LEYEY="0.00640" LEYEZ="0.65123" LPUPILD="0.00350" LPUPILV="1" REYEX="0.00914" REYEY="0.00689" REYEZ="0.62492" RPUPILD="0.00328" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60034" FPOGY="0.23395" FPOGS="1837.56787" FPOGD="0.52161" FPOGID="3439" FPOGV="1" LPOGX="0.62976" LPOGY="0.26606" LPOGV="1" RPOGX="0.58103" RPOGY="0.17148" RPOGV="1" BPOGX="0.60540" BPOGY="0.21877" BPOGV="1" LPCX="0.28985" LPCY="0.46092" LPD="15.95696" LPS="0.97497" LPV="1" RPCX="0.53936" RPCY="0.45677" RPD="15.38958" RPS="0.96854" RPV="1" LEYEX="-0.05239" LEYEY="0.00640" LEYEZ="0.65123" LPUPILD="0.00347" LPUPILV="1" REYEX="0.00914" REYEY="0.00689" REYEZ="0.62492" RPUPILD="0.00329" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60070" FPOGY="0.23385" FPOGS="1837.56787" FPOGD="0.52844" FPOGID="3439" FPOGV="1" LPOGX="0.62933" LPOGY="0.25908" LPOGV="1" RPOGX="0.58412" RPOGY="0.15075" RPOGV="1" BPOGX="0.60673" BPOGY="0.20491" BPOGV="1" LPCX="0.28973" LPCY="0.46089" LPD="16.00771" LPS="0.98347" LPV="1" RPCX="0.53919" RPCY="0.45681" RPD="15.41554" RPS="0.99066" RPV="1" LEYEX="-0.05432" LEYEY="0.00663" LEYEZ="0.67452" LPUPILD="0.00341" LPUPILV="1" REYEX="0.00945" REYEY="0.00720" REYEZ="0.65277" RPUPILD="0.00323" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60099" FPOGY="0.23353" FPOGS="1837.56787" FPOGD="0.53516" FPOGID="3439" FPOGV="1" LPOGX="0.62161" LPOGY="0.25072" LPOGV="1" RPOGX="0.57001" RPOGY="0.16088" RPOGV="1" BPOGX="0.59581" BPOGY="0.20580" BPOGV="1" LPCX="0.28963" LPCY="0.46096" LPD="16.23266" LPS="0.99856" LPV="1" RPCX="0.53910" RPCY="0.45687" RPD="15.63760" RPS="1.01219" RPV="1" LEYEX="-0.05432" LEYEY="0.00663" LEYEZ="0.67452" LPUPILD="0.00340" LPUPILV="1" REYEX="0.00945" REYEY="0.00720" REYEZ="0.65277" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60108" FPOGY="0.23230" FPOGS="1837.56787" FPOGD="0.54285" FPOGID="3439" FPOGV="1" LPOGX="0.62154" LPOGY="0.22339" LPOGV="1" RPOGX="0.56457" RPOGY="0.12453" RPOGV="1" BPOGX="0.59306" BPOGY="0.17396" BPOGV="1" LPCX="0.28960" LPCY="0.46102" LPD="16.16943" LPS="1.02009" LPV="1" RPCX="0.53911" RPCY="0.45691" RPD="15.52812" RPS="1.03371" RPV="1" LEYEX="-0.05432" LEYEY="0.00663" LEYEZ="0.67452" LPUPILD="0.00340" LPUPILV="1" REYEX="0.00945" REYEY="0.00720" REYEZ="0.65277" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60118" FPOGY="0.23082" FPOGS="1837.56787" FPOGD="0.54822" FPOGID="3439" FPOGV="1" LPOGX="0.62078" LPOGY="0.21215" LPOGV="1" RPOGX="0.56615" RPOGY="0.11193" RPOGV="1" BPOGX="0.59347" BPOGY="0.16204" BPOGV="1" LPCX="0.28952" LPCY="0.46094" LPD="16.06175" LPS="1.03371" LPV="1" RPCX="0.53884" RPCY="0.45690" RPD="15.22458" RPS="1.04733" RPV="1" LEYEX="-0.05306" LEYEY="0.00642" LEYEZ="0.65827" LPUPILD="0.00338" LPUPILV="1" REYEX="0.00945" REYEY="0.00710" REYEZ="0.65277" RPUPILD="0.00333" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60088" FPOGY="0.22974" FPOGS="1837.56787" FPOGD="0.55530" FPOGID="3439" FPOGV="1" LPOGX="0.61412" LPOGY="0.22575" LPOGV="1" RPOGX="0.56003" RPOGY="0.11943" RPOGV="1" BPOGX="0.58707" BPOGY="0.17259" BPOGV="1" LPCX="0.28952" LPCY="0.46103" LPD="16.28827" LPS="1.03943" LPV="1" RPCX="0.53893" RPCY="0.45687" RPD="15.77761" RPS="1.03943" RPV="1" LEYEX="-0.05306" LEYEY="0.00642" LEYEZ="0.65827" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00945" REYEY="0.00710" REYEZ="0.65277" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60046" FPOGY="0.22947" FPOGS="1837.56787" FPOGD="0.56152" FPOGID="3439" FPOGV="1" LPOGX="0.60396" LPOGY="0.25215" LPOGV="1" RPOGX="0.54937" RPOGY="0.14502" RPOGV="1" BPOGX="0.57666" BPOGY="0.19858" BPOGV="1" LPCX="0.28952" LPCY="0.46103" LPD="16.38888" LPS="1.03153" LPV="1" RPCX="0.53888" RPCY="0.45692" RPD="15.30322" RPS="1.03153" RPV="1" LEYEX="-0.05306" LEYEY="0.00642" LEYEZ="0.65827" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00945" REYEY="0.00710" REYEZ="0.65277" RPUPILD="0.00333" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59859" FPOGY="0.20308" FPOGS="1837.56787" FPOGD="0.56152" FPOGID="3439" FPOGV="0" LPOGX="0.60503" LPOGY="0.26387" LPOGV="1" RPOGX="0.54784" RPOGY="0.15859" RPOGV="1" BPOGX="0.57643" BPOGY="0.21123" BPOGV="1" LPCX="0.28939" LPCY="0.46101" LPD="16.51388" LPS="1.01660" LPV="1" RPCX="0.53894" RPCY="0.45697" RPD="15.55815" RPS="1.01660" RPV="1" LEYEX="-0.05190" LEYEY="0.00627" LEYEZ="0.64331" LPUPILD="0.00339" LPUPILV="1" REYEX="0.00945" REYEY="0.00710" REYEZ="0.65277" RPUPILD="0.00333" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58554" FPOGY="0.21379" FPOGS="1837.56787" FPOGD="0.56152" FPOGID="3439" FPOGV="0" LPOGX="0.60429" LPOGY="0.27025" LPOGV="1" RPOGX="0.54067" RPOGY="0.17874" RPOGV="1" BPOGX="0.57248" BPOGY="0.22450" BPOGV="1" LPCX="0.28945" LPCY="0.46119" LPD="16.60603" LPS="1.00957" LPV="1" RPCX="0.53865" RPCY="0.45691" RPD="15.69982" RPS="1.00957" RPV="1" LEYEX="-0.05190" LEYEY="0.00627" LEYEZ="0.64331" LPUPILD="0.00343" LPUPILV="1" REYEX="0.00945" REYEY="0.00710" REYEZ="0.65277" RPUPILD="0.00343" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59020" FPOGY="0.21884" FPOGS="1837.56787" FPOGD="0.56152" FPOGID="3439" FPOGV="0" LPOGX="0.63127" LPOGY="0.28333" LPOGV="1" RPOGX="0.56778" RPOGY="0.17456" RPOGV="1" BPOGX="0.59953" BPOGY="0.22894" BPOGV="1" LPCX="0.28941" LPCY="0.46124" LPD="16.62706" LPS="1.00254" LPV="1" RPCX="0.53865" RPCY="0.45691" RPD="15.69982" RPS="1.00254" RPV="1" LEYEX="-0.05190" LEYEY="0.00627" LEYEZ="0.64331" LPUPILD="0.00340" LPUPILV="1" REYEX="0.00945" REYEY="0.00710" REYEZ="0.65277" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59236" FPOGY="0.22366" FPOGS="1838.13647" FPOGD="0.02002" FPOGID="3440" FPOGV="1" LPOGX="0.63160" LPOGY="0.28882" LPOGV="1" RPOGX="0.56604" RPOGY="0.18741" RPOGV="1" BPOGX="0.59882" BPOGY="0.23812" BPOGV="1" LPCX="0.28935" LPCY="0.46116" LPD="16.56007" LPS="0.99552" LPV="1" RPCX="0.53880" RPCY="0.45694" RPD="15.98842" RPS="0.98833" RPV="1" LEYEX="-0.05190" LEYEY="0.00618" LEYEZ="0.64331" LPUPILD="0.00346" LPUPILV="1" REYEX="0.00919" REYEY="0.00694" REYEZ="0.63820" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59842" FPOGY="0.22959" FPOGS="1838.13647" FPOGD="0.02673" FPOGID="3440" FPOGV="1" LPOGX="0.65990" LPOGY="0.30688" LPOGV="1" RPOGX="0.58548" RPOGY="0.19971" RPOGV="1" BPOGX="0.62269" BPOGY="0.25329" BPOGV="1" LPCX="0.28935" LPCY="0.46119" LPD="16.38468" LPS="0.98833" LPV="1" RPCX="0.53877" RPCY="0.45700" RPD="15.96254" RPS="0.98114" RPV="1" LEYEX="-0.05190" LEYEY="0.00618" LEYEZ="0.64331" LPUPILD="0.00344" LPUPILV="1" REYEX="0.00919" REYEY="0.00694" REYEZ="0.63820" RPUPILD="0.00333" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60257" FPOGY="0.23216" FPOGS="1838.13647" FPOGD="0.03540" FPOGID="3440" FPOGV="1" LPOGX="0.65653" LPOGY="0.30415" LPOGV="1" RPOGX="0.59007" RPOGY="0.18589" RPOGV="1" BPOGX="0.62330" BPOGY="0.24502" BPOGV="1" LPCX="0.28932" LPCY="0.46117" LPD="16.39056" LPS="0.98114" LPV="1" RPCX="0.53876" RPCY="0.45686" RPD="15.78561" RPS="0.97395" RPV="1" LEYEX="-0.05190" LEYEY="0.00618" LEYEZ="0.64331" LPUPILD="0.00347" LPUPILV="1" REYEX="0.00919" REYEY="0.00694" REYEZ="0.63820" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60546" FPOGY="0.23444" FPOGS="1838.13647" FPOGD="0.04016" FPOGID="3440" FPOGV="1" LPOGX="0.65653" LPOGY="0.30428" LPOGV="1" RPOGX="0.58910" RPOGY="0.19194" RPOGV="1" BPOGX="0.62281" BPOGY="0.24811" BPOGV="1" LPCX="0.28922" LPCY="0.46118" LPD="16.20319" LPS="0.98097" LPV="1" RPCX="0.53868" RPCY="0.45693" RPD="15.84118" RPS="0.96735" RPV="1" LEYEX="-0.05336" LEYEY="0.00634" LEYEZ="0.66081" LPUPILD="0.00347" LPUPILV="1" REYEX="0.00900" REYEY="0.00683" REYEZ="0.62813" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60577" FPOGY="0.23661" FPOGS="1838.13647" FPOGD="0.04663" FPOGID="3440" FPOGV="1" LPOGX="0.64164" LPOGY="0.31351" LPOGV="1" RPOGX="0.57420" RPOGY="0.19008" RPOGV="1" BPOGX="0.60792" BPOGY="0.25180" BPOGV="1" LPCX="0.28914" LPCY="0.46113" LPD="15.99443" LPS="0.97438" LPV="1" RPCX="0.53843" RPCY="0.45696" RPD="15.82666" RPS="0.96795" RPV="1" LEYEX="-0.05336" LEYEY="0.00634" LEYEZ="0.66081" LPUPILD="0.00346" LPUPILV="1" REYEX="0.00900" REYEY="0.00683" REYEZ="0.62813" RPUPILD="0.00338" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60592" FPOGY="0.23881" FPOGS="1838.13647" FPOGD="0.05359" FPOGID="3440" FPOGV="1" LPOGX="0.63642" LPOGY="0.31251" LPOGV="1" RPOGX="0.57780" RPOGY="0.20035" RPOGV="1" BPOGX="0.60711" BPOGY="0.25643" BPOGV="1" LPCX="0.28908" LPCY="0.46121" LPD="15.91218" LPS="0.97497" LPV="1" RPCX="0.53841" RPCY="0.45702" RPD="15.88880" RPS="0.96854" RPV="1" LEYEX="-0.05336" LEYEY="0.00634" LEYEZ="0.66081" LPUPILD="0.00346" LPUPILV="1" REYEX="0.00900" REYEY="0.00683" REYEZ="0.62813" RPUPILD="0.00337" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60613" FPOGY="0.23990" FPOGS="1838.13647" FPOGD="0.06018" FPOGID="3440" FPOGV="1" LPOGX="0.63639" LPOGY="0.31205" LPOGV="1" RPOGX="0.57975" RPOGY="0.18744" RPOGV="1" BPOGX="0.60807" BPOGY="0.24975" BPOGV="1" LPCX="0.28890" LPCY="0.46105" LPD="16.22741" LPS="0.97557" LPV="1" RPCX="0.53850" RPCY="0.45694" RPD="15.72946" RPS="0.98275" RPV="1" LEYEX="-0.05344" LEYEY="0.00640" LEYEZ="0.66174" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00934" REYEY="0.00717" REYEZ="0.65927" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
