2025-05-27 11:34:06.742077
X="-0.03593" LEYEY="-0.00962" LEYEZ="0.56983" LPUPILD="0.00447" LPUPILV="1" REYEX="0.02224" REYEY="-0.00502" REYEZ="0.56722" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.50117" FPOGY="-0.30396" FPOGS="4965.51660" FPOGD="0.14746" FPOGID="14303" FPOGV="0" LPOGX="0.49177" LPOGY="-0.24798" LPOGV="1" RPOGX="0.51301" RPOGY="-0.38393" RPOGV="1" BPOGX="0.50239" BPOGY="-0.31596" BPOGV="1" LPCX="0.33148" LPCY="0.54274" LPD="23.07889" LPS="0.75659" LPV="1" RPCX="0.60200" RPCY="0.51342" RPD="21.55552" RPS="0.76094" RPV="1" LEYEX="-0.03537" LEYEY="-0.00955" LEYEZ="0.55373" LPUPILD="0.00454" LPUPILV="1" REYEX="0.02251" REYEY="-0.00513" REYEZ="0.58413" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61177" FPOGY="0.27787" FPOGS="4967.43848" FPOGD="0.06104" FPOGID="14309" FPOGV="1" LPOGX="0.57333" LPOGY="0.31113" LPOGV="1" RPOGX="0.62285" RPOGY="0.24139" RPOGV="1" BPOGX="0.59809" BPOGY="0.27626" BPOGV="1" LPCX="0.26012" LPCY="0.49827" LPD="23.31769" LPS="0.70052" LPV="1" RPCX="0.54762" RPCY="0.45523" RPD="23.76824" RPS="0.70052" RPV="1" LEYEX="-0.21377" LEYEY="-0.00535" LEYEZ="2.37874" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00922" REYEY="0.00576" REYEZ="0.53712" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61169" FPOGY="0.27527" FPOGS="4967.43848" FPOGD="0.06738" FPOGID="14309" FPOGV="1" LPOGX="0.59947" LPOGY="0.30372" LPOGV="1" RPOGX="0.62230" RPOGY="0.19476" RPOGV="1" BPOGX="0.61088" BPOGY="0.24924" BPOGV="1" LPCX="0.25981" LPCY="0.49835" LPD="23.07451" LPS="0.70741" LPV="1" RPCX="0.54768" RPCY="0.45586" RPD="24.40545" RPS="0.70741" RPV="1" LEYEX="-0.21377" LEYEY="-0.00535" LEYEZ="2.37874" LPUPILD="0.00454" LPUPILV="0" REYEX="0.00922" REYEY="0.00576" REYEZ="0.53712" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61164" FPOGY="0.27278" FPOGS="4967.43848" FPOGD="0.07471" FPOGID="14309" FPOGV="1" LPOGX="0.59910" LPOGY="0.30018" LPOGV="1" RPOGX="0.62311" RPOGY="0.19064" RPOGV="1" BPOGX="0.61111" BPOGY="0.24541" BPOGV="1" LPCX="0.25961" LPCY="0.49894" LPD="23.75121" LPS="0.71071" LPV="1" RPCX="0.54736" RPCY="0.45628" RPD="23.90561" RPS="0.71071" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00453" LPUPILV="0" REYEX="0.00926" REYEY="0.00559" REYEZ="0.54443" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61066" FPOGY="0.27328" FPOGS="4967.43848" FPOGD="0.08301" FPOGID="14309" FPOGV="1" LPOGX="0.58322" LPOGY="0.33391" LPOGV="1" RPOGX="0.61450" RPOGY="0.22451" RPOGV="1" BPOGX="0.59886" BPOGY="0.27921" BPOGV="1" LPCX="0.25946" LPCY="0.49898" LPD="23.72877" LPS="0.70713" LPV="1" RPCX="0.54745" RPCY="0.45740" RPD="24.78516" RPS="0.70713" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00449" LPUPILV="0" REYEX="0.00926" REYEY="0.00559" REYEZ="0.54443" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.60988" FPOGY="0.27732" FPOGS="4967.43848" FPOGD="0.08789" FPOGID="14309" FPOGV="1" LPOGX="0.58758" LPOGY="0.42067" LPOGV="1" RPOGX="0.61192" RPOGY="0.23915" RPOGV="1" BPOGX="0.59975" BPOGY="0.32991" BPOGV="1" LPCX="0.25955" LPCY="0.49964" LPD="22.42326" LPS="0.70355" LPV="1" RPCX="0.54748" RPCY="0.45794" RPD="23.53762" RPS="0.70355" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00446" LPUPILV="0" REYEX="0.00926" REYEY="0.00559" REYEZ="0.54443" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.60916" FPOGY="0.28145" FPOGS="4967.43848" FPOGD="0.09424" FPOGID="14309" FPOGV="1" LPOGX="0.58847" LPOGY="0.42696" LPOGV="1" RPOGX="0.60951" RPOGY="0.25140" RPOGV="1" BPOGX="0.59899" BPOGY="0.33918" BPOGV="1" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.69666" LPV="1" RPCX="0.54759" RPCY="0.45886" RPD="21.94902" RPS="0.69327" RPV="1" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.60916" FPOGY="0.28145" FPOGS="4967.43848" FPOGD="0.10205" FPOGID="14309" FPOGV="1" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.60951" RPOGY="0.25140" RPOGV="0" BPOGX="0.59899" BPOGY="0.33918" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.68996" LPV="0" RPCX="0.54759" RPCY="0.45886" RPD="21.94902" RPS="0.68658" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.60916" FPOGY="0.28145" FPOGS="4967.43848" FPOGD="0.10791" FPOGID="14309" FPOGV="1" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.60951" RPOGY="0.25140" RPOGV="0" BPOGX="0.59899" BPOGY="0.33918" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.68327" LPV="0" RPCX="0.54759" RPCY="0.45886" RPD="21.94902" RPS="0.67989" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.60916" FPOGY="0.28145" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="1" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.60951" RPOGY="0.25140" RPOGV="0" BPOGX="0.59899" BPOGY="0.33918" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67658" LPV="0" RPCX="0.54759" RPCY="0.45886" RPD="21.94902" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.60716" FPOGY="0.28288" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.60951" RPOGY="0.25140" RPOGV="0" BPOGX="0.59899" BPOGY="0.33918" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.54759" RPCY="0.45886" RPD="21.94902" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.60716" FPOGY="0.28288" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.60951" RPOGY="0.25140" RPOGV="0" BPOGX="0.59899" BPOGY="0.33918" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.54759" RPCY="0.45886" RPD="21.94902" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00461" RPUPILV="1" BKID="968" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.60716" FPOGY="0.28288" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.60951" RPOGY="0.25140" RPOGV="0" BPOGX="0.59899" BPOGY="0.33918" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.54759" RPCY="0.45886" RPD="21.94902" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00461" RPUPILV="1" BKID="968" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.60951" RPOGY="0.25140" RPOGV="0" BPOGX="0.59899" BPOGY="0.33918" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.54759" RPCY="0.45886" RPD="21.94902" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00461" RPUPILV="1" BKID="968" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.60951" RPOGY="0.25140" RPOGV="0" BPOGX="0.59899" BPOGY="0.33918" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.54759" RPCY="0.45886" RPD="21.94902" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00461" RPUPILV="1" BKID="968" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.60951" RPOGY="0.25140" RPOGV="0" BPOGX="0.59899" BPOGY="0.33918" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.54759" RPCY="0.45886" RPD="21.94902" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00461" RPUPILV="1" BKID="968" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.60951" RPOGY="0.25140" RPOGV="0" BPOGX="0.59899" BPOGY="0.33918" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.54759" RPCY="0.45886" RPD="21.94902" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00461" RPUPILV="1" BKID="968" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.22779" FPOGY="0.55283" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.45557" RPOGY="1.10567" RPOGV="1" BPOGX="0.45557" BPOGY="1.10567" BPOGV="1" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.07160" RPCY="0.96398" RPD="7.24402" RPS="0.67320" RPV="1" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00187" RPUPILV="1" BKID="0" BKDUR="0.04006" BKPMIN="22" />
<REC FPOGX="0.28530" FPOGY="0.82822" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.40033" RPOGY="1.37899" RPOGV="1" BPOGX="0.40033" BPOGY="1.37899" BPOGV="1" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.07343" RPCY="0.96311" RPD="7.77159" RPS="0.67320" RPV="1" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00230" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.41875" FPOGY="1.28788" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.40033" RPOGY="1.37899" RPOGV="1" BPOGX="0.40033" BPOGY="1.37899" BPOGV="1" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.07193" RPCY="0.96364" RPD="6.70724" RPS="0.67320" RPV="1" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00177" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.41875" FPOGY="1.28788" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.40033" RPOGY="1.37899" RPOGV="0" BPOGX="0.40033" BPOGY="1.37899" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.07193" RPCY="0.96364" RPD="6.70724" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00177" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.41875" FPOGY="1.28788" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.40033" RPOGY="1.37899" RPOGV="0" BPOGX="0.40033" BPOGY="1.37899" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.07193" RPCY="0.96364" RPD="6.70724" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00177" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.40033" RPOGY="1.37899" RPOGV="0" BPOGX="0.40033" BPOGY="1.37899" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.07193" RPCY="0.96364" RPD="6.70724" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00177" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.40033" RPOGY="1.37899" RPOGV="0" BPOGX="0.40033" BPOGY="1.37899" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.07193" RPCY="0.96364" RPD="6.70724" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00177" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.40033" RPOGY="1.37899" RPOGV="0" BPOGX="0.40033" BPOGY="1.37899" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.07193" RPCY="0.96364" RPD="6.70724" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00177" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.40033" RPOGY="1.37899" RPOGV="0" BPOGX="0.40033" BPOGY="1.37899" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.07193" RPCY="0.96364" RPD="6.70724" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00177" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.40033" RPOGY="1.37899" RPOGV="0" BPOGX="0.40033" BPOGY="1.37899" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.07193" RPCY="0.96364" RPD="6.70724" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00177" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.40033" RPOGY="1.37899" RPOGV="0" BPOGX="0.40033" BPOGY="1.37899" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.07193" RPCY="0.96364" RPD="6.70724" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00177" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.40033" RPOGY="1.37899" RPOGV="0" BPOGX="0.40033" BPOGY="1.37899" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.07193" RPCY="0.96364" RPD="6.70724" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00177" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.40033" RPOGY="1.37899" RPOGV="0" BPOGX="0.40033" BPOGY="1.37899" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.07193" RPCY="0.96364" RPD="6.70724" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00177" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.40033" RPOGY="1.37899" RPOGV="0" BPOGX="0.40033" BPOGY="1.37899" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.07193" RPCY="0.96364" RPD="6.70724" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00177" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.40033" RPOGY="1.37899" RPOGV="0" BPOGX="0.40033" BPOGY="1.37899" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.07193" RPCY="0.96364" RPD="6.70724" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00177" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.40033" RPOGY="1.37899" RPOGV="0" BPOGX="0.40033" BPOGY="1.37899" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.07193" RPCY="0.96364" RPD="6.70724" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00177" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.40033" RPOGY="1.37899" RPOGV="0" BPOGX="0.40033" BPOGY="1.37899" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.07193" RPCY="0.96364" RPD="6.70724" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00177" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.58847" LPOGY="0.42696" LPOGV="0" RPOGX="0.40033" RPOGY="1.37899" RPOGV="0" BPOGX="0.40033" BPOGY="1.37899" BPOGV="0" LPCX="0.25994" LPCY="0.50101" LPD="19.15123" LPS="0.67320" LPV="0" RPCX="0.07193" RPCY="0.96364" RPD="6.70724" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00451" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00177" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.28938" FPOGY="0.17002" FPOGS="4967.43848" FPOGD="0.12549" FPOGID="14309" FPOGV="0" LPOGX="0.57876" LPOGY="0.34004" LPOGV="1" RPOGX="0.40033" RPOGY="1.37899" RPOGV="0" BPOGX="0.57876" BPOGY="0.34004" BPOGV="1" LPCX="0.28540" LPCY="0.49946" LPD="21.71763" LPS="0.67320" LPV="1" RPCX="0.07193" RPCY="0.96364" RPD="6.70724" RPS="0.67320" RPV="0" LEYEX="-0.19211" LEYEY="-0.00560" LEYEZ="2.13149" LPUPILD="0.00457" LPUPILV="0" REYEX="0.00906" REYEY="0.00517" REYEZ="0.53002" RPUPILD="0.00177" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
