2025-07-10 10:40:39.164782
EYEZ="0.59101" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.27260" FPOGY="0.01038" FPOGS="390.38727" FPOGD="0.02637" FPOGID="822" FPOGV="1" LPOGX="0.28515" LPOGY="0.05154" LPOGV="1" RPOGX="0.24283" RPOGY="-0.03716" RPOGV="1" BPOGX="0.26399" BPOGY="0.00719" BPOGV="1" LPCX="0.35551" LPCY="0.72208" LPD="17.16391" LPS="0.80508" LPV="1" RPCX="0.61079" RPCY="0.71708" RPD="16.22781" RPS="0.80984" RPV="1" LEYEX="-0.03095" LEYEY="-0.04125" LEYEZ="0.58136" LPUPILD="0.00430" LPUPILV="1" REYEX="0.02574" REYEY="-0.04105" REYEZ="0.59101" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59638" FPOGY="0.40295" FPOGS="391.96829" FPOGD="0.06696" FPOGID="829" FPOGV="1" LPOGX="0.59110" LPOGY="0.51348" LPOGV="1" RPOGX="0.59848" RPOGY="0.39788" RPOGV="1" BPOGX="0.59479" BPOGY="0.45568" BPOGV="1" LPCX="0.36347" LPCY="0.72597" LPD="16.37067" LPS="0.82856" LPV="1" RPCX="0.62095" RPCY="0.72132" RPD="16.19885" RPS="0.82856" RPV="1" LEYEX="-0.03101" LEYEY="-0.04287" LEYEZ="0.59848" LPUPILD="0.00329" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00345" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59589" FPOGY="0.40758" FPOGS="391.96829" FPOGD="0.07336" FPOGID="829" FPOGV="1" LPOGX="0.59071" LPOGY="0.50517" LPOGV="1" RPOGX="0.59025" RPOGY="0.41193" RPOGV="1" BPOGX="0.59048" BPOGY="0.45855" BPOGV="1" LPCX="0.36356" LPCY="0.72588" LPD="16.24988" LPS="0.82856" LPV="1" RPCX="0.62114" RPCY="0.72140" RPD="16.28907" RPS="0.82856" RPV="1" LEYEX="-0.03101" LEYEY="-0.04287" LEYEZ="0.59848" LPUPILD="0.00328" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00336" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59547" FPOGY="0.41150" FPOGS="391.96829" FPOGD="0.07999" FPOGID="829" FPOGV="1" LPOGX="0.59071" LPOGY="0.50517" LPOGV="1" RPOGX="0.59025" RPOGY="0.41193" RPOGV="1" BPOGX="0.59048" BPOGY="0.45855" BPOGV="1" LPCX="0.36351" LPCY="0.72576" LPD="16.47514" LPS="0.82856" LPV="1" RPCX="0.62098" RPCY="0.72142" RPD="16.09187" RPS="0.82856" RPV="1" LEYEX="-0.03101" LEYEY="-0.04287" LEYEZ="0.59848" LPUPILD="0.00335" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59643" FPOGY="0.41315" FPOGS="391.96829" FPOGD="0.08646" FPOGID="829" FPOGV="1" LPOGX="0.58775" LPOGY="0.50546" LPOGV="1" RPOGX="0.63000" RPOGY="0.36363" RPOGV="1" BPOGX="0.60888" BPOGY="0.43455" BPOGV="1" LPCX="0.36345" LPCY="0.72578" LPD="16.49902" LPS="0.82856" LPV="1" RPCX="0.62118" RPCY="0.72134" RPD="16.08421" RPS="0.82856" RPV="1" LEYEX="-0.03101" LEYEY="-0.04287" LEYEZ="0.59848" LPUPILD="0.00334" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59692" FPOGY="0.41549" FPOGS="391.96829" FPOGD="0.09344" FPOGID="829" FPOGV="1" LPOGX="0.59394" LPOGY="0.50975" LPOGV="1" RPOGX="0.61356" RPOGY="0.38688" RPOGV="1" BPOGX="0.60375" BPOGY="0.44831" BPOGV="1" LPCX="0.36355" LPCY="0.72595" LPD="16.39566" LPS="0.82856" LPV="1" RPCX="0.62117" RPCY="0.72136" RPD="16.21856" RPS="0.82856" RPV="1" LEYEX="-0.03101" LEYEY="-0.04287" LEYEZ="0.59848" LPUPILD="0.00336" LPUPILV="1" REYEX="0.02691" REYEY="-0.04152" REYEZ="0.59143" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59738" FPOGY="0.41741" FPOGS="391.96829" FPOGD="0.10016" FPOGID="829" FPOGV="1" LPOGX="0.59394" LPOGY="0.50975" LPOGV="1" RPOGX="0.61462" RPOGY="0.38249" RPOGV="1" BPOGX="0.60428" BPOGY="0.44612" BPOGV="1" LPCX="0.36320" LPCY="0.72575" LPD="15.79032" LPS="0.82856" LPV="1" RPCX="0.62109" RPCY="0.72129" RPD="16.27212" RPS="0.83380" RPV="1" LEYEX="-0.03101" LEYEY="-0.04287" LEYEZ="0.59848" LPUPILD="0.00329" LPUPILV="1" REYEX="0.02757" REYEY="-0.04245" REYEZ="0.60470" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59748" FPOGY="0.41864" FPOGS="391.96829" FPOGD="0.10706" FPOGID="829" FPOGV="1" LPOGX="0.58587" LPOGY="0.49912" LPOGV="1" RPOGX="0.61254" RPOGY="0.37771" RPOGV="1" BPOGX="0.59921" BPOGY="0.43841" BPOGV="1" LPCX="0.36355" LPCY="0.72609" LPD="16.77759" LPS="0.83380" LPV="1" RPCX="0.62104" RPCY="0.72149" RPD="16.30581" RPS="0.83904" RPV="1" LEYEX="-0.03101" LEYEY="-0.04287" LEYEZ="0.59848" LPUPILD="0.00327" LPUPILV="1" REYEX="0.02757" REYEY="-0.04245" REYEZ="0.60470" RPUPILD="0.00348" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59701" FPOGY="0.41966" FPOGS="391.96829" FPOGD="0.11392" FPOGID="829" FPOGV="1" LPOGX="0.59846" LPOGY="0.45783" LPOGV="1" RPOGX="0.57958" RPOGY="0.41614" RPOGV="1" BPOGX="0.58902" BPOGY="0.43699" BPOGV="1" LPCX="0.36370" LPCY="0.72599" LPD="16.20674" LPS="0.83904" LPV="1" RPCX="0.62116" RPCY="0.72149" RPD="16.63065" RPS="0.84428" RPV="1" LEYEX="-0.03101" LEYEY="-0.04287" LEYEZ="0.59848" LPUPILD="0.00335" LPUPILV="1" REYEX="0.02757" REYEY="-0.04245" REYEZ="0.60470" RPUPILD="0.00338" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59660" FPOGY="0.42037" FPOGS="391.96829" FPOGD="0.12018" FPOGID="829" FPOGV="1" LPOGX="0.59796" LPOGY="0.45404" LPOGV="1" RPOGX="0.58042" RPOGY="0.41200" RPOGV="1" BPOGX="0.58919" BPOGY="0.43302" BPOGV="1" LPCX="0.36354" LPCY="0.72610" LPD="16.74920" LPS="0.84428" LPV="1" RPCX="0.62116" RPCY="0.72144" RPD="16.43964" RPS="0.84951" RPV="1" LEYEX="-0.03101" LEYEY="-0.04287" LEYEZ="0.59848" LPUPILD="0.00330" LPUPILV="1" REYEX="0.02806" REYEY="-0.04325" REYEZ="0.61546" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59670" FPOGY="0.41943" FPOGS="391.96829" FPOGD="0.12778" FPOGID="829" FPOGV="1" LPOGX="0.60088" LPOGY="0.40374" LPOGV="1" RPOGX="0.59611" RPOGY="0.39955" RPOGV="1" BPOGX="0.59849" BPOGY="0.40164" BPOGV="1" LPCX="0.36357" LPCY="0.72626" LPD="16.56158" LPS="0.84951" LPV="1" RPCX="0.62112" RPCY="0.72132" RPD="15.89120" RPS="0.84951" RPV="1" LEYEX="-0.03101" LEYEY="-0.04287" LEYEZ="0.59848" LPUPILD="0.00327" LPUPILV="1" REYEX="0.02806" REYEY="-0.04325" REYEZ="0.61546" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59699" FPOGY="0.41680" FPOGS="391.96829" FPOGD="0.13361" FPOGID="829" FPOGV="1" LPOGX="0.60033" LPOGY="0.39671" LPOGV="1" RPOGX="0.60548" RPOGY="0.33161" RPOGV="1" BPOGX="0.60291" BPOGY="0.36416" BPOGV="1" LPCX="0.36347" LPCY="0.72620" LPD="16.83762" LPS="0.84951" LPV="1" RPCX="0.62092" RPCY="0.72148" RPD="15.87834" RPS="0.84951" RPV="1" LEYEX="-0.03101" LEYEY="-0.04287" LEYEZ="0.59848" LPUPILD="0.00331" LPUPILV="1" REYEX="0.02806" REYEY="-0.04325" REYEZ="0.61546" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59727" FPOGY="0.41421" FPOGS="391.96829" FPOGD="0.14038" FPOGID="829" FPOGV="1" LPOGX="0.59986" LPOGY="0.39269" LPOGV="1" RPOGX="0.60645" RPOGY="0.32709" RPOGV="1" BPOGX="0.60315" BPOGY="0.35989" BPOGV="1" LPCX="0.36372" LPCY="0.72615" LPD="16.23173" LPS="0.85463" LPV="1" RPCX="0.62108" RPCY="0.72131" RPD="15.55791" RPS="0.85463" RPV="1" LEYEX="-0.03132" LEYEY="-0.04337" LEYEZ="0.60546" LPUPILD="0.00329" LPUPILV="1" REYEX="0.02806" REYEY="-0.04325" REYEZ="0.61546" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59680" FPOGY="0.41241" FPOGS="391.96829" FPOGD="0.14755" FPOGID="829" FPOGV="1" LPOGX="0.56821" LPOGY="0.39287" LPOGV="1" RPOGX="0.60476" RPOGY="0.35255" RPOGV="1" BPOGX="0.58648" BPOGY="0.37271" BPOGV="1" LPCX="0.36365" LPCY="0.72617" LPD="16.30407" LPS="0.85975" LPV="1" RPCX="0.62076" RPCY="0.72182" RPD="15.82454" RPS="0.85975" RPV="1" LEYEX="-0.03132" LEYEY="-0.04337" LEYEZ="0.60546" LPUPILD="0.00332" LPUPILV="1" REYEX="0.02806" REYEY="-0.04325" REYEZ="0.61546" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59680" FPOGY="0.41089" FPOGS="391.96829" FPOGD="0.15427" FPOGID="829" FPOGV="1" LPOGX="0.59166" LPOGY="0.39954" LPOGV="1" RPOGX="0.60193" RPOGY="0.35248" RPOGV="1" BPOGX="0.59679" BPOGY="0.37601" BPOGV="1" LPCX="0.36357" LPCY="0.72627" LPD="16.78028" LPS="0.86487" LPV="1" RPCX="0.62081" RPCY="0.72184" RPD="15.92560" RPS="0.86487" RPV="1" LEYEX="-0.03132" LEYEY="-0.04337" LEYEZ="0.60546" LPUPILD="0.00323" LPUPILV="1" REYEX="0.02806" REYEY="-0.04325" REYEZ="0.61546" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59681" FPOGY="0.40933" FPOGS="391.96829" FPOGD="0.16095" FPOGID="829" FPOGV="1" LPOGX="0.59115" LPOGY="0.39562" LPOGV="1" RPOGX="0.60285" RPOGY="0.34817" RPOGV="1" BPOGX="0.59700" BPOGY="0.37190" BPOGV="1" LPCX="0.36349" LPCY="0.72632" LPD="16.72986" LPS="0.86999" LPV="1" RPCX="0.62067" RPCY="0.72177" RPD="15.45915" RPS="0.86999" RPV="1" LEYEX="-0.03132" LEYEY="-0.04337" LEYEZ="0.60546" LPUPILD="0.00329" LPUPILV="1" REYEX="0.02757" REYEY="-0.04254" REYEZ="0.60470" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59713" FPOGY="0.40709" FPOGS="391.96829" FPOGD="0.16687" FPOGID="829" FPOGV="1" LPOGX="0.58224" LPOGY="0.39483" LPOGV="1" RPOGX="0.62812" RPOGY="0.30744" RPOGV="1" BPOGX="0.60518" BPOGY="0.35113" BPOGV="1" LPCX="0.36338" LPCY="0.72632" LPD="16.83913" LPS="0.86999" LPV="1" RPCX="0.62119" RPCY="0.72200" RPD="15.91453" RPS="0.86999" RPV="1" LEYEX="-0.03132" LEYEY="-0.04337" LEYEZ="0.60546" LPUPILD="0.00330" LPUPILV="1" REYEX="0.02757" REYEY="-0.04254" REYEZ="0.60470" RPUPILD="0.00361" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59778" FPOGY="0.40582" FPOGS="391.96829" FPOGD="0.17441" FPOGID="829" FPOGV="1" LPOGX="0.60991" LPOGY="0.39156" LPOGV="1" RPOGX="0.61950" RPOGY="0.35403" RPOGV="1" BPOGX="0.61471" BPOGY="0.37279" BPOGV="1" LPCX="0.36348" LPCY="0.72631" LPD="16.41862" LPS="0.86999" LPV="1" RPCX="0.62124" RPCY="0.72210" RPD="16.21366" RPS="0.86999" RPV="1" LEYEX="-0.03132" LEYEY="-0.04337" LEYEZ="0.60546" LPUPILD="0.00327" LPUPILV="1" REYEX="0.02757" REYEY="-0.04254" REYEZ="0.60470" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59839" FPOGY="0.40464" FPOGS="391.96829" FPOGD="0.18057" FPOGID="829" FPOGV="1" LPOGX="0.60991" LPOGY="0.39156" LPOGV="1" RPOGX="0.61950" RPOGY="0.35403" RPOGV="1" BPOGX="0.61471" BPOGY="0.37279" BPOGV="1" LPCX="0.36353" LPCY="0.72623" LPD="16.34567" LPS="0.86999" LPV="1" RPCX="0.62124" RPCY="0.72210" RPD="16.21366" RPS="0.86999" RPV="1" LEYEX="-0.03132" LEYEY="-0.04337" LEYEZ="0.60546" LPUPILD="0.00325" LPUPILV="1" REYEX="0.02806" REYEY="-0.04334" REYEZ="0.61546" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59886" FPOGY="0.40344" FPOGS="391.96829" FPOGD="0.18738" FPOGID="829" FPOGV="1" LPOGX="0.60509" LPOGY="0.41037" LPOGV="1" RPOGX="0.61887" RPOGY="0.32923" RPOGV="1" BPOGX="0.61198" BPOGY="0.36980" BPOGV="1" LPCX="0.36340" LPCY="0.72631" LPD="16.76552" LPS="0.86999" LPV="1" RPCX="0.62109" RPCY="0.72212" RPD="16.06337" RPS="0.86999" RPV="1" LEYEX="-0.03132" LEYEY="-0.04337" LEYEZ="0.60546" LPUPILD="0.00325" LPUPILV="1" REYEX="0.02806" REYEY="-0.04334" REYEZ="0.61546" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.60172" FPOGY="0.37772" FPOGS="391.96829" FPOGD="0.18738" FPOGID="829" FPOGV="0" LPOGX="0.59708" LPOGY="0.39751" LPOGV="1" RPOGX="0.60297" RPOGY="0.37606" RPOGV="1" BPOGX="0.60002" BPOGY="0.38678" BPOGV="1" LPCX="0.36341" LPCY="0.72631" LPD="16.82012" LPS="0.86999" LPV="1" RPCX="0.62117" RPCY="0.72219" RPD="16.41870" RPS="0.86999" RPV="1" LEYEX="-0.03132" LEYEY="-0.04337" LEYEZ="0.60546" LPUPILD="0.00328" LPUPILV="1" REYEX="0.02806" REYEY="-0.04334" REYEZ="0.61546" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.60087" FPOGY="0.38225" FPOGS="391.96829" FPOGD="0.18738" FPOGID="829" FPOGV="0" LPOGX="0.59708" LPOGY="0.39751" LPOGV="1" RPOGX="0.60297" RPOGY="0.37606" RPOGV="1" BPOGX="0.60002" BPOGY="0.38678" BPOGV="1" LPCX="0.36351" LPCY="0.72611" LPD="16.52224" LPS="0.86999" LPV="1" RPCX="0.62109" RPCY="0.72205" RPD="16.62335" RPS="0.86999" RPV="1" LEYEX="-0.03150" LEYEY="-0.04365" LEYEZ="0.60883" LPUPILD="0.00330" LPUPILV="1" REYEX="0.02806" REYEY="-0.04334" REYEZ="0.61546" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.60328" FPOGY="0.38470" FPOGS="391.96829" FPOGD="0.18738" FPOGID="829" FPOGV="0" LPOGX="0.60059" LPOGY="0.41921" LPOGV="1" RPOGX="0.61563" RPOGY="0.35996" RPOGV="1" BPOGX="0.60811" BPOGY="0.38959" BPOGV="1" LPCX="0.36360" LPCY="0.72659" LPD="16.68771" LPS="0.86999" LPV="1" RPCX="0.62100" RPCY="0.72207" RPD="16.47759" RPS="0.86999" RPV="1" LEYEX="-0.03150" LEYEY="-0.04365" LEYEZ="0.60883" LPUPILD="0.00340" LPUPILV="1" REYEX="0.02806" REYEY="-0.04334" REYEZ="0.61546" RPUPILD="0.00365" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.60046" FPOGY="0.39191" FPOGS="392.16241" FPOGD="0.02020" FPOGID="830" FPOGV="1" LPOGX="0.58904" LPOGY="0.41387" LPOGV="1" RPOGX="0.59490" RPOGY="0.41325" RPOGV="1" BPOGX="0.59197" BPOGY="0.41356" BPOGV="1" LPCX="0.36354" LPCY="0.72663" LPD="16.58396" LPS="0.86999" LPV="1" RPCX="0.62097" RPCY="0.72211" RPD="16.32666" RPS="0.86999" RPV="1" LEYEX="-0.03150" LEYEY="-0.04365" LEYEZ="0.60883" LPUPILD="0.00337" LPUPILV="1" REYEX="0.02806" REYEY="-0.04334" REYEZ="0.61546" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59872" FPOGY="0.39702" FPOGS="392.16241" FPOGD="0.02774" FPOGID="830" FPOGV="1" LPOGX="0.58957" LPOGY="0.41769" LPOGV="1" RPOGX="0.59401" RPOGY="0.41718" RPOGV="1" BPOGX="0.59179" BPOGY="0.41743" BPOGV="1" LPCX="0.36357" LPCY="0.72662" LPD="16.50664" LPS="0.86487" LPV="1" RPCX="0.62107" RPCY="0.72216" RPD="16.32106" RPS="0.86487" RPV="1" LEYEX="-0.03081" LEYEY="-0.04264" LEYEZ="0.59474" LPUPILD="0.00342" LPUPILV="1" REYEX="0.02757" REYEY="-0.04263" REYEZ="0.60470" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59962" FPOGY="0.39795" FPOGS="392.16241" FPOGD="0.03369" FPOGID="830" FPOGV="1" LPOGX="0.57819" LPOGY="0.43474" LPOGV="1" RPOGX="0.63003" RPOGY="0.37044" RPOGV="1" BPOGX="0.60411" BPOGY="0.40259" BPOGV="1" LPCX="0.36373" LPCY="0.72641" LPD="16.65305" LPS="0.85975" LPV="1" RPCX="0.62117" RPCY="0.72219" RPD="16.53224" RPS="0.85975" RPV="1" LEYEX="-0.03081" LEYEY="-0.04264" LEYEZ="0.59474" LPUPILD="0.00339" LPUPILV="1" REYEX="0.02757" REYEY="-0.04263" REYEZ="0.60470" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59801" FPOGY="0.40083" FPOGS="392.16241" FPOGD="0.04022" FPOGID="830" FPOGV="1" LPOGX="0.58709" LPOGY="0.43984" LPOGV="1" RPOGX="0.58961" RPOGY="0.39638" RPOGV="1" BPOGX="0.58835" BPOGY="0.41811" BPOGV="1" LPCX="0.36368" LPCY="0.72653" LPD="16.73083" LPS="0.85463" LPV="1" RPCX="0.62114" RPCY="0.72220" RPD="16.59839" RPS="0.85463" RPV="1" LEYEX="-0.03081" LEYEY="-0.04264" LEYEZ="0.59474" LPUPILD="0.00346" LPUPILV="1" REYEX="0.02757" REYEY="-0.04263" REYEZ="0.60470" RPUPILD="0.00349" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59673" FPOGY="0.40374" FPOGS="392.16241" FPOGD="0.04703" FPOGID="830" FPOGV="1" LPOGX="0.58763" LPOGY="0.44357" LPOGV="1" RPOGX="0.58785" RPOGY="0.40469" RPOGV="1" BPOGX="0.58774" BPOGY="0.42413" BPOGV="1" LPCX="0.36363" LPCY="0.72658" LPD="16.58156" LPS="0.84951" LPV="1" RPCX="0.62107" RPCY="0.72228" RPD="16.54617" RPS="0.84428" RPV="1" LEYEX="-0.03081" LEYEY="-0.04264" LEYEZ="0.59474" LPUPILD="0.00345" LPUPILV="1" REYEX="0.02691" REYEY="-0.04170" REYEZ="0.59143" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59735" FPOGY="0.40544" FPOGS="392.16241" FPOGD="0.05350" FPOGID="830" FPOGV="1" LPOGX="0.58371" LPOGY="0.48833" LPOGV="1" RPOGX="0.62095" RPOGY="0.34982" RPOGV="1" BPOGX="0.60233" BPOGY="0.41907" BPOGV="1" LPCX="0.36355" LPCY="0.72636" LPD="16.83442" LPS="0.84428" LPV="1" RPCX="0.62105" RPCY="0.72204" RPD="15.91405" RPS="0.83904" RPV="1" LEYEX="-0.03081" LEYEY="-0.04264" LEYEZ="0.59474" LPUPILD="0.00352" LPUPILV="1" REYEX="0.02691" REYEY="-0.04170" REYEZ="0.59143" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59766" FPOGY="0.40402" FPOGS="392.16241" FPOGD="0.06003" FPOGID="830" FPOGV="1" LPOGX="0.58130" LPOGY="0.41800" LPOGV="1" RPOGX="0.61954" RPOGY="0.36435" RPOGV="1" BPOGX="0.60042" BPOGY="0.39118" BPOGV="1" LPCX="0.36365" LPCY="0.72653" LPD="17.25108" LPS="0.83904" LPV="1" RPCX="0.62102" RPCY="0.72209" RPD="16.88481" RPS="0.83380" RPV="1" LEYEX="-0.03081" LEYEY="-0.04264" LEYEZ="0.59474" LPUPILD="0.00340" LPUPILV="1" REYEX="0.02691" REYEY="-0.04170" REYEZ="0.59143" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59789" FPOGY="0.40324" FPOGS="392.16241" FPOGD="0.06689" FPOGID="830" FPOGV="1" LPOGX="0.58190" LPOGY="0.42202" LPOGV="1" RPOGX="0.61845" RPOGY="0.36885" RPOGV="1" BPOGX="0.60017" BPOGY="0.39543" BPOGV="1" LPCX="0.36356" LPCY="0.72680" LPD="16.57075" LPS="0.83380" LPV="1" RPCX="0.62101" RPCY="0.72211" RPD="16.92113" RPS="0.82856" RPV="1" LEYEX="-0.03081" LEYEY="-0.04273" LEYEZ="0.59474" LPUPILD="0.00340" LPUPILV="1" REYEX="0.02691" REYEY="-0.04170" REYEZ="0.59143" RPUPILD="0.00345" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59726" FPOGY="0.40476" FPOGS="392.16241" FPOGD="0.07440" FPOGID="830" FPOGV="1" LPOGX="0.58011" LPOGY="0.43514" LPOGV="1" RPOGX="0.60064" RPOGY="0.40798" RPOGV="1" BPOGX="0.59038" BPOGY="0.42156" BPOGV="1" LPCX="0.36347" LPCY="0.72667" LPD="16.91419" LPS="0.82856" LPV="1" RPCX="0.62101" RPCY="0.72189" RPD="16.65207" RPS="0.82856" RPV="1" LEYEX="-0.03081" LEYEY="-0.04273" LEYEZ="0.59474" LPUPILD="0.00335" LPUPILV="1" REYEX="0.02691" REYEY="-0.04170" REYEZ="0.59143" RPUPILD="0.00345" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59710" FPOGY="0.40504" FPOGS="392.16241" FPOGD="0.08066" FPOGID="830" FPOGV="1" LPOGX="0.57946" LPOGY="0.44120" LPOGV="1" RPOGX="0.61104" RPOGY="0.37543" RPOGV="1" BPOGX="0.59525" BPOGY="0.40831" BPOGV="1" LPCX="0.36351" LPCY="0.72675" LPD="16.74598" LPS="0.82856" LPV="1" RPCX="0.62101" RPCY="0.72229" RPD="16.79792" RPS="0.82856" RPV="1" LEYEX="-0.03081" LEYEY="-0.04273" LEYEZ="0.59474" LPUPILD="0.00338" LPUPILV="1" REYEX="0.02691" REYEY="-0.04170" REYEZ="0.59143" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59699" FPOGY="0.40498" FPOGS="392.16241" FPOGD="0.08716" FPOGID="830" FPOGV="1" LPOGX="0.57885" LPOGY="0.43736" LPOGV="1" RPOGX="0.61206" RPOGY="0.37107" RPOGV="1" BPOGX="0.59546" BPOGY="0.40422" BPOGV="1" LPCX="0.36339" LPCY="0.72686" LPD="17.26464" LPS="0.83368" LPV="1" RPCX="0.62095" RPCY="0.72243" RPD="16.62774" RPS="0.83368" RPV="1" LEYEX="-0.03176" LEYEY="-0.04404" LEYEZ="0.61224" LPUPILD="0.00333" LPUPILV="1" REYEX="0.02691" REYEY="-0.04170" REYEZ="0.59143" RPUPILD="0.00346" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59654" FPOGY="0.40210" FPOGS="392.16241" FPOGD="0.09381" FPOGID="830" FPOGV="1" LPOGX="0.57103" LPOGY="0.39138" LPOGV="1" RPOGX="0.60965" RPOGY="0.33237" RPOGV="1" BPOGX="0.59034" BPOGY="0.36187" BPOGV="1" LPCX="0.36305" LPCY="0.72697" LPD="16.90359" LPS="0.83880" LPV="1" RPCX="0.62077" RPCY="0.72248" RPD="16.58014" RPS="0.83880" RPV="1" LEYEX="-0.03176" LEYEY="-0.04404" LEYEZ="0.61224" LPUPILD="0.00346" LPUPILV="1" REYEX="0.02691" REYEY="-0.04170" REYEZ="0.59143" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59604" FPOGY="0.40045" FPOGS="392.16241" FPOGD="0.10083" FPOGID="830" FPOGV="1" LPOGX="0.57237" LPOGY="0.40526" LPOGV="1" RPOGX="0.60444" RPOGY="0.34590" RPOGV="1" BPOGX="0.58840" BPOGY="0.37558" BPOGV="1" LPCX="0.36328" LPCY="0.72667" LPD="16.79321" LPS="0.84392" LPV="1" RPCX="0.62070" RPCY="0.72257" RPD="15.92307" RPS="0.84392" RPV="1" LEYEX="-0.03176" LEYEY="-0.04404" LEYEZ="0.61224" LPUPILD="0.00338" LPUPILV="1" REYEX="0.02691" REYEY="-0.04170" REYEZ="0.59143" RPUPILD="0.00363" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
