2025-06-26 13:21:30.050599
="0.51259" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" /> 
<REC FPOGX="0.85643" FPOGY="0.29809" FPOGS="481.46991" FPOGD="0.22052" FPOGID="660" FPOGV="1" LPOGX="0.90861" LPOGY="0.28919" LPOGV="1" RPOGX="0.77096" RPOGY="0.33032" RPOGV="1" BPOGX="0.83979" BPOGY="0.30975" BPOGV="1" LPCX="0.36524" LPCY="0.45910" LPD="28.07698" LPS="0.56366" LPV="1" RPCX="0.73039" RPCY="0.51095" RPD="26.59808" RPS="0.56129" RPV="1" LEYEX="-0.02610" LEYEY="0.00433" LEYEZ="0.48561" LPUPILD="0.00396" LPUPILV="1" REYEX="0.04196" REYEY="-0.00354" REYEZ="0.51259" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" /> 
<REC FPOGX="0.51261" FPOGY="0.90692" FPOGS="485.87045" FPOGD="1.17932" FPOGID="674" FPOGV="1" LPOGX="0.59225" LPOGY="0.93479" LPOGV="1" RPOGX="0.43987" RPOGY="0.91115" RPOGV="1" BPOGX="0.51606" BPOGY="0.92297" BPOGV="1" LPCX="0.29003" LPCY="0.51598" LPD="23.03028" LPS="0.61336" LPV="1" RPCX="0.65294" RPCY="0.54976" RPD="26.47141" RPS="0.61065" RPV="1" LEYEX="-0.04076" LEYEY="-0.00291" LEYEZ="0.51012" LPUPILD="0.00395" LPUPILV="1" REYEX="0.02964" REYEY="-0.00807" REYEZ="0.50507" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51281" FPOGY="0.90714" FPOGS="485.87045" FPOGD="1.18600" FPOGID="674" FPOGV="1" LPOGX="0.59226" LPOGY="0.93480" LPOGV="1" RPOGX="0.43988" RPOGY="0.91036" RPOGV="1" BPOGX="0.51607" BPOGY="0.92258" BPOGV="1" LPCX="0.28998" LPCY="0.51573" LPD="23.04111" LPS="0.61330" LPV="1" RPCX="0.65299" RPCY="0.54961" RPD="26.39273" RPS="0.61330" RPV="1" LEYEX="-0.04101" LEYEY="-0.00286" LEYEZ="0.51518" LPUPILD="0.00387" LPUPILV="1" REYEX="0.02944" REYEY="-0.00794" REYEZ="0.49966" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51276" FPOGY="0.90744" FPOGS="485.87045" FPOGD="1.19266" FPOGID="674" FPOGV="1" LPOGX="0.59197" LPOGY="0.92780" LPOGV="1" RPOGX="0.43678" RPOGY="0.90652" RPOGV="1" BPOGX="0.51438" BPOGY="0.91716" BPOGV="1" LPCX="0.29110" LPCY="0.51621" LPD="22.93133" LPS="0.61330" LPV="1" RPCX="0.65334" RPCY="0.54978" RPD="25.79618" RPS="0.61601" RPV="1" LEYEX="-0.04101" LEYEY="-0.00286" LEYEZ="0.51518" LPUPILD="0.00402" LPUPILV="1" REYEX="0.02944" REYEY="-0.00794" REYEZ="0.49966" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51276" FPOGY="0.90701" FPOGS="485.87045" FPOGD="1.19952" FPOGID="674" FPOGV="1" LPOGX="0.60069" LPOGY="0.92976" LPOGV="1" RPOGX="0.44857" RPOGY="0.89375" RPOGV="1" BPOGX="0.52463" BPOGY="0.91175" BPOGV="1" LPCX="0.29103" LPCY="0.51582" LPD="23.30183" LPS="0.61601" LPV="1" RPCX="0.65347" RPCY="0.54969" RPD="26.36037" RPS="0.61872" RPV="1" LEYEX="-0.04101" LEYEY="-0.00286" LEYEZ="0.51518" LPUPILD="0.00390" LPUPILV="1" REYEX="0.02944" REYEY="-0.00794" REYEZ="0.49966" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51275" FPOGY="0.90657" FPOGS="485.87045" FPOGD="1.20609" FPOGID="674" FPOGV="1" LPOGX="0.60033" LPOGY="0.92912" LPOGV="1" RPOGX="0.44857" RPOGY="0.89375" RPOGV="1" BPOGX="0.52445" BPOGY="0.91144" BPOGV="1" LPCX="0.29053" LPCY="0.51566" LPD="23.41507" LPS="0.61872" LPV="1" RPCX="0.65369" RPCY="0.54998" RPD="26.84129" RPS="0.61872" RPV="1" LEYEX="-0.04038" LEYEY="-0.00286" LEYEZ="0.50916" LPUPILD="0.00383" LPUPILV="1" REYEX="0.02948" REYEY="-0.00796" REYEZ="0.49849" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51296" FPOGY="0.90554" FPOGS="485.87045" FPOGD="1.21274" FPOGID="674" FPOGV="1" LPOGX="0.59959" LPOGY="0.84957" LPOGV="1" RPOGX="0.43976" RPOGY="0.90049" RPOGV="1" BPOGX="0.51967" BPOGY="0.87503" BPOGV="1" LPCX="0.29161" LPCY="0.51598" LPD="23.05377" LPS="0.61872" LPV="1" RPCX="0.65380" RPCY="0.55038" RPD="26.49607" RPS="0.61601" RPV="1" LEYEX="-0.04038" LEYEY="-0.00286" LEYEZ="0.50916" LPUPILD="0.00392" LPUPILV="1" REYEX="0.02948" REYEY="-0.00796" REYEZ="0.49849" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51294" FPOGY="0.90487" FPOGS="485.87045" FPOGD="1.21954" FPOGID="674" FPOGV="1" LPOGX="0.57896" LPOGY="0.88662" LPOGV="1" RPOGX="0.45518" RPOGY="0.89537" RPOGV="1" BPOGX="0.51707" BPOGY="0.89099" BPOGV="1" LPCX="0.29172" LPCY="0.51619" LPD="22.78435" LPS="0.61601" LPV="1" RPCX="0.65415" RPCY="0.55061" RPD="26.13491" RPS="0.61330" RPV="1" LEYEX="-0.04038" LEYEY="-0.00286" LEYEZ="0.50916" LPUPILD="0.00388" LPUPILV="1" REYEX="0.02948" REYEY="-0.00796" REYEZ="0.49849" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51292" FPOGY="0.90422" FPOGS="485.87045" FPOGD="1.22589" FPOGID="674" FPOGV="1" LPOGX="0.57940" LPOGY="0.88744" LPOGV="1" RPOGX="0.45510" RPOGY="0.89623" RPOGV="1" BPOGX="0.51725" BPOGY="0.89184" BPOGV="1" LPCX="0.29149" LPCY="0.51629" LPD="23.05311" LPS="0.61330" LPV="1" RPCX="0.65444" RPCY="0.55052" RPD="26.82677" RPS="0.61059" RPV="1" LEYEX="-0.04049" LEYEY="-0.00292" LEYEZ="0.51245" LPUPILD="0.00377" LPUPILV="1" REYEX="0.02948" REYEY="-0.00800" REYEZ="0.49604" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51311" FPOGY="0.90388" FPOGS="485.87045" FPOGD="1.23230" FPOGID="674" FPOGV="1" LPOGX="0.60320" LPOGY="0.88377" LPOGV="1" RPOGX="0.43945" RPOGY="0.88146" RPOGV="1" BPOGX="0.52133" BPOGY="0.88262" BPOGV="1" LPCX="0.29253" LPCY="0.51630" LPD="23.62361" LPS="0.61059" LPV="1" RPCX="0.65467" RPCY="0.55064" RPD="25.88558" RPS="0.61059" RPV="1" LEYEX="-0.04049" LEYEY="-0.00292" LEYEZ="0.51245" LPUPILD="0.00392" LPUPILV="1" REYEX="0.02948" REYEY="-0.00800" REYEZ="0.49604" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51337" FPOGY="0.90327" FPOGS="485.87045" FPOGD="1.23901" FPOGID="674" FPOGV="1" LPOGX="0.58403" LPOGY="0.88462" LPOGV="1" RPOGX="0.45744" RPOGY="0.86742" RPOGV="1" BPOGX="0.52074" BPOGY="0.87602" BPOGV="1" LPCX="0.29255" LPCY="0.51637" LPD="23.05693" LPS="0.61059" LPV="1" RPCX="0.65497" RPCY="0.55055" RPD="26.24953" RPS="0.61059" RPV="1" LEYEX="-0.04049" LEYEY="-0.00292" LEYEZ="0.51245" LPUPILD="0.00392" LPUPILV="1" REYEX="0.02948" REYEY="-0.00800" REYEZ="0.49604" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51364" FPOGY="0.90264" FPOGS="485.87045" FPOGD="1.24606" FPOGID="674" FPOGV="1" LPOGX="0.58403" LPOGY="0.88462" LPOGV="1" RPOGX="0.45753" RPOGY="0.86642" RPOGV="1" BPOGX="0.52078" BPOGY="0.87552" BPOGV="1" LPCX="0.29238" LPCY="0.51623" LPD="23.09596" LPS="0.61059" LPV="1" RPCX="0.65518" RPCY="0.55073" RPD="26.14018" RPS="0.61330" RPV="1" LEYEX="-0.04002" LEYEY="-0.00290" LEYEZ="0.50843" LPUPILD="0.00374" LPUPILV="1" REYEX="0.03268" REYEY="-0.00889" REYEZ="0.54623" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51376" FPOGY="0.90164" FPOGS="485.87045" FPOGD="1.25214" FPOGID="674" FPOGV="1" LPOGX="0.59769" LPOGY="0.88424" LPOGV="1" RPOGX="0.43945" RPOGY="0.87250" RPOGV="1" BPOGX="0.51857" BPOGY="0.87837" BPOGV="1" LPCX="0.29318" LPCY="0.51629" LPD="23.24886" LPS="0.61330" LPV="1" RPCX="0.65535" RPCY="0.55105" RPD="26.77661" RPS="0.61601" RPV="1" LEYEX="-0.04002" LEYEY="-0.00290" LEYEZ="0.50843" LPUPILD="0.00390" LPUPILV="1" REYEX="0.03268" REYEY="-0.00889" REYEZ="0.54623" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51383" FPOGY="0.90081" FPOGS="485.87045" FPOGD="1.25989" FPOGID="674" FPOGV="1" LPOGX="0.59377" LPOGY="0.86747" LPOGV="1" RPOGX="0.44757" RPOGY="0.89769" RPOGV="1" BPOGX="0.52067" BPOGY="0.88258" BPOGV="1" LPCX="0.29337" LPCY="0.51630" LPD="23.40559" LPS="0.61601" LPV="1" RPCX="0.65581" RPCY="0.55055" RPD="26.49089" RPS="0.61872" RPV="1" LEYEX="-0.04002" LEYEY="-0.00290" LEYEZ="0.50843" LPUPILD="0.00391" LPUPILV="1" REYEX="0.03268" REYEY="-0.00889" REYEZ="0.54623" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51389" FPOGY="0.90000" FPOGS="485.87045" FPOGD="1.26584" FPOGID="674" FPOGV="1" LPOGX="0.59338" LPOGY="0.86657" LPOGV="1" RPOGX="0.44753" RPOGY="0.89848" RPOGV="1" BPOGX="0.52046" BPOGY="0.88253" BPOGV="1" LPCX="0.29315" LPCY="0.51617" LPD="23.62356" LPS="0.61872" LPV="1" RPCX="0.65582" RPCY="0.55106" RPD="26.08682" RPS="0.61619" RPV="1" LEYEX="-0.04001" LEYEY="-0.00291" LEYEZ="0.51025" LPUPILD="0.00376" LPUPILV="1" REYEX="0.02965" REYEY="-0.00805" REYEZ="0.49451" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51406" FPOGY="0.89904" FPOGS="485.87045" FPOGD="1.27225" FPOGID="674" FPOGV="1" LPOGX="0.59559" LPOGY="0.83075" LPOGV="1" RPOGX="0.42855" RPOGY="0.90195" RPOGV="1" BPOGX="0.51207" BPOGY="0.86635" BPOGV="1" LPCX="0.29390" LPCY="0.51643" LPD="22.99319" LPS="0.61619" LPV="1" RPCX="0.65601" RPCY="0.55116" RPD="26.16031" RPS="0.61095" RPV="1" LEYEX="-0.04001" LEYEY="-0.00291" LEYEZ="0.51025" LPUPILD="0.00402" LPUPILV="1" REYEX="0.02965" REYEY="-0.00805" REYEZ="0.49451" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51426" FPOGY="0.89785" FPOGS="485.87045" FPOGD="1.27948" FPOGID="674" FPOGV="1" LPOGX="0.60480" LPOGY="0.84704" LPOGV="1" RPOGX="0.43200" RPOGY="0.87363" RPOGV="1" BPOGX="0.51840" BPOGY="0.86034" BPOGV="1" LPCX="0.29420" LPCY="0.51620" LPD="22.82059" LPS="0.61095" LPV="1" RPCX="0.65622" RPCY="0.55100" RPD="26.39269" RPS="0.60571" RPV="1" LEYEX="-0.04001" LEYEY="-0.00291" LEYEZ="0.51025" LPUPILD="0.00403" LPUPILV="1" REYEX="0.02965" REYEY="-0.00805" REYEZ="0.49451" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51448" FPOGY="0.89672" FPOGS="485.87045" FPOGD="1.28610" FPOGID="674" FPOGV="1" LPOGX="0.60577" LPOGY="0.84995" LPOGV="1" RPOGX="0.43202" RPOGY="0.87459" RPOGV="1" BPOGX="0.51890" BPOGY="0.86227" BPOGV="1" LPCX="0.29368" LPCY="0.51547" LPD="23.61871" LPS="0.60307" LPV="1" RPCX="0.65636" RPCY="0.55082" RPD="26.05806" RPS="0.60307" RPV="1" LEYEX="-0.03993" LEYEY="-0.00283" LEYEZ="0.51073" LPUPILD="0.00371" LPUPILV="1" REYEX="0.03074" REYEY="-0.00832" REYEZ="0.51142" RPUPILD="0.00369" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51468" FPOGY="0.89603" FPOGS="485.87045" FPOGD="1.29279" FPOGID="674" FPOGV="1" LPOGX="0.57567" LPOGY="0.89269" LPOGV="1" RPOGX="0.44865" RPOGY="0.86931" RPOGV="1" BPOGX="0.51216" BPOGY="0.88100" BPOGV="1" LPCX="0.29408" LPCY="0.51552" LPD="23.69769" LPS="0.60042" LPV="1" RPCX="0.65658" RPCY="0.55057" RPD="26.26117" RPS="0.60566" RPV="1" LEYEX="-0.03993" LEYEY="-0.00283" LEYEZ="0.51073" LPUPILD="0.00381" LPUPILV="1" REYEX="0.03074" REYEY="-0.00832" REYEZ="0.51142" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51512" FPOGY="0.89523" FPOGS="485.87045" FPOGD="1.29935" FPOGID="674" FPOGV="1" LPOGX="0.59194" LPOGY="0.87675" LPOGV="1" RPOGX="0.45393" RPOGY="0.85812" RPOGV="1" BPOGX="0.52293" BPOGY="0.86744" BPOGV="1" LPCX="0.29412" LPCY="0.51564" LPD="23.10629" LPS="0.60301" LPV="1" RPCX="0.65668" RPCY="0.55060" RPD="26.18611" RPS="0.60825" RPV="1" LEYEX="-0.03993" LEYEY="-0.00283" LEYEZ="0.51073" LPUPILD="0.00385" LPUPILV="1" REYEX="0.03074" REYEY="-0.00832" REYEZ="0.51142" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51556" FPOGY="0.89439" FPOGS="485.87045" FPOGD="1.30737" FPOGID="674" FPOGV="1" LPOGX="0.59117" LPOGY="0.87505" LPOGV="1" RPOGX="0.45393" RPOGY="0.85812" RPOGV="1" BPOGX="0.52255" BPOGY="0.86659" BPOGV="1" LPCX="0.29386" LPCY="0.51526" LPD="23.44701" LPS="0.60825" LPV="1" RPCX="0.65662" RPCY="0.55060" RPD="26.25642" RPS="0.60825" RPV="1" LEYEX="-0.03994" LEYEY="-0.00276" LEYEZ="0.51132" LPUPILD="0.00367" LPUPILV="1" REYEX="0.02958" REYEY="-0.00788" REYEZ="0.49092" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51604" FPOGY="0.89309" FPOGS="485.87045" FPOGD="1.31247" FPOGID="674" FPOGV="1" LPOGX="0.59528" LPOGY="0.85179" LPOGV="1" RPOGX="0.46179" RPOGY="0.86318" RPOGV="1" BPOGX="0.52853" BPOGY="0.85749" BPOGV="1" LPCX="0.29402" LPCY="0.51482" LPD="23.47997" LPS="0.61090" LPV="1" RPCX="0.65684" RPCY="0.55029" RPD="26.64668" RPS="0.60566" RPV="1" LEYEX="-0.03994" LEYEY="-0.00276" LEYEZ="0.51132" LPUPILD="0.00366" LPUPILV="1" REYEX="0.02958" REYEY="-0.00788" REYEZ="0.49092" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51616" FPOGY="0.89307" FPOGS="485.87045" FPOGD="1.31958" FPOGID="674" FPOGV="1" LPOGX="0.59461" LPOGY="0.91614" LPOGV="1" RPOGX="0.42237" RPOGY="0.90320" RPOGV="1" BPOGX="0.50849" BPOGY="0.90967" BPOGV="1" LPCX="0.29401" LPCY="0.51476" LPD="23.68518" LPS="0.60831" LPV="1" RPCX="0.65669" RPCY="0.55041" RPD="25.75142" RPS="0.60307" RPV="1" LEYEX="-0.03994" LEYEY="-0.00276" LEYEZ="0.51132" LPUPILD="0.00356" LPUPILV="1" REYEX="0.02958" REYEY="-0.00788" REYEZ="0.49092" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51628" FPOGY="0.89303" FPOGS="485.87045" FPOGD="1.32587" FPOGID="674" FPOGV="1" LPOGX="0.59498" LPOGY="0.91681" LPOGV="1" RPOGX="0.42231" RPOGY="0.90237" RPOGV="1" BPOGX="0.50864" BPOGY="0.90959" BPOGV="1" LPCX="0.29458" LPCY="0.51488" LPD="22.67953" LPS="0.60571" LPV="1" RPCX="0.65706" RPCY="0.55001" RPD="27.04707" RPS="0.60571" RPV="1" LEYEX="-0.03994" LEYEY="-0.00261" LEYEZ="0.51132" LPUPILD="0.00378" LPUPILV="1" REYEX="0.03100" REYEY="-0.00816" REYEZ="0.51316" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51635" FPOGY="0.89226" FPOGS="485.87045" FPOGD="1.33292" FPOGID="674" FPOGV="1" LPOGX="0.58642" LPOGY="0.87940" LPOGV="1" RPOGX="0.43792" RPOGY="0.85595" RPOGV="1" BPOGX="0.51217" BPOGY="0.86768" BPOGV="1" LPCX="0.29486" LPCY="0.51417" LPD="23.42474" LPS="0.60571" LPV="1" RPCX="0.65708" RPCY="0.54959" RPD="26.36321" RPS="0.61095" RPV="1" LEYEX="-0.03994" LEYEY="-0.00261" LEYEZ="0.51132" LPUPILD="0.00384" LPUPILV="1" REYEX="0.03100" REYEY="-0.00816" REYEZ="0.51316" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51675" FPOGY="0.89190" FPOGS="485.87045" FPOGD="1.33984" FPOGID="674" FPOGV="1" LPOGX="0.58647" LPOGY="0.87680" LPOGV="1" RPOGX="0.45185" RPOGY="0.85297" RPOGV="1" BPOGX="0.51916" BPOGY="0.86488" BPOGV="1" LPCX="0.29523" LPCY="0.51415" LPD="22.93833" LPS="0.61095" LPV="1" RPCX="0.65816" RPCY="0.54940" RPD="25.89094" RPS="0.61619" RPV="1" LEYEX="-0.03994" LEYEY="-0.00261" LEYEZ="0.51132" LPUPILD="0.00384" LPUPILV="1" REYEX="0.03100" REYEY="-0.00816" REYEZ="0.51316" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51714" FPOGY="0.89152" FPOGS="485.87045" FPOGD="1.34641" FPOGID="674" FPOGV="1" LPOGX="0.58566" LPOGY="0.87512" LPOGV="1" RPOGX="0.45191" RPOGY="0.85199" RPOGV="1" BPOGX="0.51879" BPOGY="0.86355" BPOGV="1" LPCX="0.29564" LPCY="0.51393" LPD="22.71805" LPS="0.61619" LPV="1" RPCX="0.65787" RPCY="0.54934" RPD="26.47167" RPS="0.61872" RPV="1" LEYEX="-0.04006" LEYEY="-0.00251" LEYEZ="0.51485" LPUPILD="0.00394" LPUPILV="1" REYEX="0.03175" REYEY="-0.00821" REYEZ="0.52362" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51733" FPOGY="0.89090" FPOGS="485.87045" FPOGD="1.35345" FPOGID="674" FPOGV="1" LPOGX="0.59714" LPOGY="0.84706" LPOGV="1" RPOGX="0.45909" RPOGY="0.87346" RPOGV="1" BPOGX="0.52811" BPOGY="0.86026" BPOGV="1" LPCX="0.29566" LPCY="0.51352" LPD="22.38478" LPS="0.61872" LPV="1" RPCX="0.65791" RPCY="0.54924" RPD="25.79078" RPS="0.61601" RPV="1" LEYEX="-0.04006" LEYEY="-0.00251" LEYEZ="0.51485" LPUPILD="0.00396" LPUPILV="1" REYEX="0.03175" REYEY="-0.00821" REYEZ="0.52362" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51723" FPOGY="0.89066" FPOGS="485.87045" FPOGD="1.35968" FPOGID="674" FPOGV="1" LPOGX="0.57377" LPOGY="0.85889" LPOGV="1" RPOGX="0.44948" RPOGY="0.89709" RPOGV="1" BPOGX="0.51162" BPOGY="0.87799" BPOGV="1" LPCX="0.29556" LPCY="0.51340" LPD="22.58095" LPS="0.61601" LPV="1" RPCX="0.65761" RPCY="0.54903" RPD="25.45277" RPS="0.61330" RPV="1" LEYEX="-0.04006" LEYEY="-0.00251" LEYEZ="0.51485" LPUPILD="0.00389" LPUPILV="1" REYEX="0.03175" REYEY="-0.00821" REYEZ="0.52362" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51714" FPOGY="0.89045" FPOGS="485.87045" FPOGD="1.36646" FPOGID="674" FPOGV="1" LPOGX="0.57424" LPOGY="0.85983" LPOGV="1" RPOGX="0.44942" RPOGY="0.89795" RPOGV="1" BPOGX="0.51183" BPOGY="0.87889" BPOGV="1" LPCX="0.29564" LPCY="0.51325" LPD="22.88917" LPS="0.61330" LPV="1" RPCX="0.65780" RPCY="0.54873" RPD="26.35703" RPS="0.61059" RPV="1" LEYEX="-0.03979" LEYEY="-0.00245" LEYEZ="0.51138" LPUPILD="0.00389" LPUPILV="1" REYEX="0.03090" REYEY="-0.00795" REYEZ="0.50955" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51733" FPOGY="0.88936" FPOGS="485.87045" FPOGD="1.37326" FPOGID="674" FPOGV="1" LPOGX="0.58861" LPOGY="0.87309" LPOGV="1" RPOGX="0.43100" RPOGY="0.85813" RPOGV="1" BPOGX="0.50981" BPOGY="0.86561" BPOGV="1" LPCX="0.29556" LPCY="0.51312" LPD="22.91110" LPS="0.61059" LPV="1" RPCX="0.65783" RPCY="0.54863" RPD="25.86651" RPS="0.61059" RPV="1" LEYEX="-0.03979" LEYEY="-0.00245" LEYEZ="0.51138" LPUPILD="0.00382" LPUPILV="1" REYEX="0.03090" REYEY="-0.00795" REYEZ="0.50955" RPUPILD="0.00371" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51736" FPOGY="0.88848" FPOGS="485.87045" FPOGD="1.37979" FPOGID="674" FPOGV="1" LPOGX="0.58768" LPOGY="0.86401" LPOGV="1" RPOGX="0.43425" RPOGY="0.85667" RPOGV="1" BPOGX="0.51096" BPOGY="0.86034" BPOGV="1" LPCX="0.29578" LPCY="0.51303" LPD="23.15834" LPS="0.61059" LPV="1" RPCX="0.65803" RPCY="0.54838" RPD="26.30806" RPS="0.61059" RPV="1" LEYEX="-0.03979" LEYEY="-0.00245" LEYEZ="0.51138" LPUPILD="0.00379" LPUPILV="1" REYEX="0.03090" REYEY="-0.00795" REYEZ="0.50955" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51739" FPOGY="0.88760" FPOGS="485.87045" FPOGD="1.38660" FPOGID="674" FPOGV="1" LPOGX="0.58808" LPOGY="0.86491" LPOGV="1" RPOGX="0.43425" RPOGY="0.85665" RPOGV="1" BPOGX="0.51116" BPOGY="0.86078" BPOGV="1" LPCX="0.29586" LPCY="0.51284" LPD="23.40205" LPS="0.60794" LPV="1" RPCX="0.65789" RPCY="0.54858" RPD="25.95211" RPS="0.61065" RPV="1" LEYEX="-0.03934" LEYEY="-0.00232" LEYEZ="0.50609" LPUPILD="0.00377" LPUPILV="1" REYEX="0.03106" REYEY="-0.00787" REYEZ="0.51160" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51748" FPOGY="0.88739" FPOGS="485.87045" FPOGD="1.39285" FPOGID="674" FPOGV="1" LPOGX="0.60497" LPOGY="0.87107" LPOGV="1" RPOGX="0.44750" RPOGY="0.86924" RPOGV="1" BPOGX="0.52624" BPOGY="0.87015" BPOGV="1" LPCX="0.29577" LPCY="0.51241" LPD="22.86167" LPS="0.60801" LPV="1" RPCX="0.65803" RPCY="0.54820" RPD="25.79422" RPS="0.61071" RPV="1" LEYEX="-0.03934" LEYEY="-0.00232" LEYEZ="0.50609" LPUPILD="0.00386" LPUPILV="1" REYEX="0.03106" REYEY="-0.00787" REYEZ="0.51160" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51756" FPOGY="0.88738" FPOGS="485.87045" FPOGD="1.40170" FPOGID="674" FPOGV="1" LPOGX="0.60422" LPOGY="0.87615" LPOGV="1" RPOGX="0.44933" RPOGY="0.87261" RPOGV="1" BPOGX="0.52678" BPOGY="0.87438" BPOGV="1" LPCX="0.29590" LPCY="0.51229" LPD="23.08489" LPS="0.60807" LPV="1" RPCX="0.65817" RPCY="0.54787" RPD="25.79143" RPS="0.61078" RPV="1" LEYEX="-0.03934" LEYEY="-0.00232" LEYEZ="0.50609" LPUPILD="0.00381" LPUPILV="1" REYEX="0.03106" REYEY="-0.00787" REYEZ="0.51160" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51763" FPOGY="0.88735" FPOGS="485.87045" FPOGD="1.40738" FPOGID="674" FPOGV="1" LPOGX="0.60388" LPOGY="0.87527" LPOGV="1" RPOGX="0.44939" RPOGY="0.87163" RPOGV="1" BPOGX="0.52664" BPOGY="0.87345" BPOGV="1" LPCX="0.29588" LPCY="0.51222" LPD="22.84573" LPS="0.61078" LPV="1" RPCX="0.65831" RPCY="0.54786" RPD="26.11797" RPS="0.61349" RPV="1" LEYEX="-0.03989" LEYEY="-0.00231" LEYEZ="0.51371" LPUPILD="0.00382" LPUPILV="1" REYEX="0.03094" REYEY="-0.00780" REYEZ="0.50962" RPUPILD="0.00365" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
