2025-05-27 11:20:50.363272
 REYEZ="0.49604" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.42401" FPOGY="0.13286" FPOGS="4169.24219" FPOGD="0.28223" FPOGID="11470" FPOGV="1" LPOGX="0.52249" LPOGY="0.15779" LPOGV="1" RPOGX="0.51103" RPOGY="0.09466" RPOGV="1" BPOGX="0.51676" BPOGY="0.12623" BPOGV="1" LPCX="0.03651" LPCY="0.39842" LPD="27.44056" LPS="0.58958" LPV="1" RPCX="0.34743" RPCY="0.37387" RPD="27.74857" RPS="0.58687" RPV="1" LEYEX="-0.08559" LEYEY="0.01337" LEYEZ="0.48327" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.02948" REYEY="0.01741" REYEZ="0.49604" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60753" FPOGY="0.28736" FPOGS="4171.04443" FPOGD="0.08740" FPOGID="11476" FPOGV="1" LPOGX="0.61193" LPOGY="0.32764" LPOGV="1" RPOGX="0.60365" RPOGY="0.23770" RPOGV="1" BPOGX="0.60779" BPOGY="0.28267" BPOGV="1" LPCX="0.17278" LPCY="0.39409" LPD="26.50114" LPS="0.60424" LPV="1" RPCX="0.48443" RPCY="0.39727" RPD="26.47775" RPS="0.60424" RPV="1" LEYEX="-0.06198" LEYEY="0.01439" LEYEZ="0.49338" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.00406" REYEY="0.01470" REYEZ="0.52117" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60755" FPOGY="0.28705" FPOGS="4171.04443" FPOGD="0.09375" FPOGID="11476" FPOGV="1" LPOGX="0.61193" LPOGY="0.32764" LPOGV="1" RPOGX="0.60365" RPOGY="0.23770" RPOGV="1" BPOGX="0.60779" BPOGY="0.28267" BPOGV="1" LPCX="0.17363" LPCY="0.39386" LPD="26.61227" LPS="0.60424" LPV="1" RPCX="0.48538" RPCY="0.39728" RPD="26.14556" RPS="0.60424" RPV="1" LEYEX="-0.06201" LEYEY="0.01456" LEYEZ="0.49781" LPUPILD="0.00465" LPUPILV="1" REYEX="-0.00339" REYEY="0.01437" REYEZ="0.51362" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60802" FPOGY="0.28656" FPOGS="4171.04443" FPOGD="0.10010" FPOGID="11476" FPOGV="1" LPOGX="0.61876" LPOGY="0.28870" LPOGV="1" RPOGX="0.61157" RPOGY="0.26995" RPOGV="1" BPOGX="0.61517" BPOGY="0.27932" BPOGV="1" LPCX="0.17494" LPCY="0.39346" LPD="25.95972" LPS="0.60424" LPV="1" RPCX="0.48643" RPCY="0.39777" RPD="26.90421" RPS="0.60424" RPV="1" LEYEX="-0.06201" LEYEY="0.01456" LEYEZ="0.49781" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.00339" REYEY="0.01437" REYEZ="0.51362" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60819" FPOGY="0.28486" FPOGS="4171.04443" FPOGD="0.10693" FPOGID="11476" FPOGV="1" LPOGX="0.60725" LPOGY="0.27921" LPOGV="1" RPOGX="0.61443" RPOGY="0.23581" RPOGV="1" BPOGX="0.61084" BPOGY="0.25751" BPOGV="1" LPCX="0.17549" LPCY="0.39341" LPD="26.33680" LPS="0.60424" LPV="1" RPCX="0.48708" RPCY="0.39792" RPD="26.78513" RPS="0.60424" RPV="1" LEYEX="-0.06201" LEYEY="0.01456" LEYEZ="0.49781" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.00339" REYEY="0.01437" REYEZ="0.51362" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60834" FPOGY="0.28334" FPOGS="4171.04443" FPOGD="0.11426" FPOGID="11476" FPOGV="1" LPOGX="0.60725" LPOGY="0.27921" LPOGV="1" RPOGX="0.61443" RPOGY="0.23581" RPOGV="1" BPOGX="0.61084" BPOGY="0.25751" BPOGV="1" LPCX="0.17621" LPCY="0.39322" LPD="26.47869" LPS="0.60424" LPV="1" RPCX="0.48779" RPCY="0.39789" RPD="26.65767" RPS="0.60424" RPV="1" LEYEX="-0.06102" LEYEY="0.01458" LEYEZ="0.49337" LPUPILD="0.00464" LPUPILV="1" REYEX="-0.00291" REYEY="0.01424" REYEZ="0.51044" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60873" FPOGY="0.28259" FPOGS="4171.04443" FPOGD="0.12109" FPOGID="11476" FPOGV="1" LPOGX="0.62371" LPOGY="0.30268" LPOGV="1" RPOGX="0.60795" RPOGY="0.23554" RPOGV="1" BPOGX="0.61583" BPOGY="0.26911" BPOGV="1" LPCX="0.17734" LPCY="0.39295" LPD="26.76654" LPS="0.60424" LPV="1" RPCX="0.48882" RPCY="0.39810" RPD="26.06685" RPS="0.60424" RPV="1" LEYEX="-0.06102" LEYEY="0.01458" LEYEZ="0.49337" LPUPILD="0.00469" LPUPILV="1" REYEX="-0.00291" REYEY="0.01424" REYEZ="0.51044" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60888" FPOGY="0.28194" FPOGS="4171.04443" FPOGD="0.12744" FPOGID="11476" FPOGV="1" LPOGX="0.62104" LPOGY="0.28824" LPOGV="1" RPOGX="0.60235" RPOGY="0.25097" RPOGV="1" BPOGX="0.61170" BPOGY="0.26960" BPOGV="1" LPCX="0.17767" LPCY="0.39261" LPD="25.99225" LPS="0.60424" LPV="1" RPCX="0.48928" RPCY="0.39832" RPD="26.36208" RPS="0.60424" RPV="1" LEYEX="-0.06102" LEYEY="0.01458" LEYEZ="0.49337" LPUPILD="0.00474" LPUPILV="1" REYEX="-0.00291" REYEY="0.01424" REYEZ="0.51044" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60899" FPOGY="0.28159" FPOGS="4171.04443" FPOGD="0.13379" FPOGID="11476" FPOGV="1" LPOGX="0.62126" LPOGY="0.29122" LPOGV="1" RPOGX="0.60105" RPOGY="0.25785" RPOGV="1" BPOGX="0.61116" BPOGY="0.27453" BPOGV="1" LPCX="0.17831" LPCY="0.39236" LPD="26.35643" LPS="0.60193" LPV="1" RPCX="0.48982" RPCY="0.39825" RPD="25.91062" RPS="0.59922" RPV="1" LEYEX="-0.05975" LEYEY="0.01444" LEYEZ="0.48635" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.00239" REYEY="0.01359" REYEZ="0.49118" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60887" FPOGY="0.28255" FPOGS="4171.04443" FPOGD="0.14062" FPOGID="11476" FPOGV="1" LPOGX="0.59740" LPOGY="0.32158" LPOGV="1" RPOGX="0.61540" RPOGY="0.28401" RPOGV="1" BPOGX="0.60640" BPOGY="0.30279" BPOGV="1" LPCX="0.17911" LPCY="0.39205" LPD="26.70175" LPS="0.59691" LPV="1" RPCX="0.49065" RPCY="0.39861" RPD="26.51561" RPS="0.59420" RPV="1" LEYEX="-0.05975" LEYEY="0.01444" LEYEZ="0.48635" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.00239" REYEY="0.01359" REYEZ="0.49118" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60863" FPOGY="0.28272" FPOGS="4171.04443" FPOGD="0.14746" FPOGID="11476" FPOGV="1" LPOGX="0.60456" LPOGY="0.31060" LPOGV="1" RPOGX="0.60192" RPOGY="0.26234" RPOGV="1" BPOGX="0.60324" BPOGY="0.28647" BPOGV="1" LPCX="0.17953" LPCY="0.39173" LPD="26.06713" LPS="0.59189" LPV="1" RPCX="0.49093" RPCY="0.39886" RPD="26.77308" RPS="0.58918" RPV="1" LEYEX="-0.05975" LEYEY="0.01444" LEYEZ="0.48635" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.00239" REYEY="0.01359" REYEZ="0.49118" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60837" FPOGY="0.28323" FPOGS="4171.04443" FPOGD="0.15332" FPOGID="11476" FPOGV="1" LPOGX="0.60518" LPOGY="0.31698" LPOGV="1" RPOGX="0.59992" RPOGY="0.27281" RPOGV="1" BPOGX="0.60255" BPOGY="0.29490" BPOGV="1" LPCX="0.17999" LPCY="0.39132" LPD="26.01816" LPS="0.58687" LPV="1" RPCX="0.49135" RPCY="0.39898" RPD="26.62290" RPS="0.58163" RPV="1" LEYEX="-0.05979" LEYEY="0.01467" LEYEZ="0.48910" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.00215" REYEY="0.01363" REYEZ="0.49383" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60812" FPOGY="0.28481" FPOGS="4171.04443" FPOGD="0.16064" FPOGID="11476" FPOGV="1" LPOGX="0.60654" LPOGY="0.35575" LPOGV="1" RPOGX="0.59766" RPOGY="0.28996" RPOGV="1" BPOGX="0.60210" BPOGY="0.32285" BPOGV="1" LPCX="0.18051" LPCY="0.39119" LPD="26.43249" LPS="0.58163" LPV="1" RPCX="0.49207" RPCY="0.39900" RPD="26.68862" RPS="0.57910" RPV="1" LEYEX="-0.05979" LEYEY="0.01467" LEYEZ="0.48910" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.00215" REYEY="0.01363" REYEZ="0.49383" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60810" FPOGY="0.28596" FPOGS="4171.04443" FPOGD="0.16748" FPOGID="11476" FPOGV="1" LPOGX="0.60477" LPOGY="0.33788" LPOGV="1" RPOGX="0.61014" RPOGY="0.29126" RPOGV="1" BPOGX="0.60745" BPOGY="0.31457" BPOGV="1" LPCX="0.18072" LPCY="0.39105" LPD="26.80954" LPS="0.57910" LPV="1" RPCX="0.49216" RPCY="0.39904" RPD="26.77780" RPS="0.57657" RPV="1" LEYEX="-0.05979" LEYEY="0.01467" LEYEZ="0.48910" LPUPILD="0.00468" LPUPILV="1" REYEX="-0.00215" REYEY="0.01363" REYEZ="0.49383" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60809" FPOGY="0.28684" FPOGS="4171.04443" FPOGD="0.17480" FPOGID="11476" FPOGV="1" LPOGX="0.60448" LPOGY="0.33506" LPOGV="1" RPOGX="0.61150" RPOGY="0.28472" RPOGV="1" BPOGX="0.60799" BPOGY="0.30989" BPOGV="1" LPCX="0.18104" LPCY="0.39100" LPD="26.54286" LPS="0.58135" LPV="1" RPCX="0.49237" RPCY="0.39900" RPD="26.53358" RPS="0.58135" RPV="1" LEYEX="-0.06079" LEYEY="0.01505" LEYEZ="0.49907" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.00200" REYEY="0.01387" REYEZ="0.50270" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60785" FPOGY="0.29167" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="1" LPOGX="0.61844" LPOGY="0.50046" LPOGV="1" RPOGX="0.58428" RPOGY="0.34379" RPOGV="1" BPOGX="0.60136" BPOGY="0.42212" BPOGV="1" LPCX="0.18145" LPCY="0.39218" LPD="21.89738" LPS="0.58614" LPV="1" RPCX="0.49220" RPCY="0.39971" RPD="24.57592" RPS="0.58866" RPV="1" LEYEX="-0.06079" LEYEY="0.01505" LEYEZ="0.49907" LPUPILD="0.00450" LPUPILV="1" REYEX="-0.00200" REYEY="0.01387" REYEZ="0.50270" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.60937" FPOGY="0.33329" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68434" LPOGY="0.78977" LPOGV="1" RPOGX="0.57930" RPOGY="0.56053" RPOGV="1" BPOGX="0.63182" BPOGY="0.67515" BPOGV="1" LPCX="0.18310" LPCY="0.39629" LPD="12.40468" LPS="0.59345" LPV="1" RPCX="0.49200" RPCY="0.40235" RPD="17.40286" RPS="0.59598" RPV="1" LEYEX="-0.06079" LEYEY="0.01505" LEYEZ="0.49907" LPUPILD="0.00295" LPUPILV="1" REYEX="-0.00200" REYEY="0.01387" REYEZ="0.50270" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.62103" FPOGY="0.50197" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="1" RPOGX="0.58104" RPOGY="0.55388" RPOGV="1" BPOGX="0.63270" BPOGY="0.67066" BPOGV="1" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.59829" LPV="1" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60353" RPV="1" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.62103" FPOGY="0.50197" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60106" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60376" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.63270" FPOGY="0.67066" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60129" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60400" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.63270" FPOGY="0.67066" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60153" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.63270" FPOGY="0.67066" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="838" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="838" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="838" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="838" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="838" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="838" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="838" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="838" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="838" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="838" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="838" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4171.04443" FPOGD="0.18115" FPOGID="11476" FPOGV="0" LPOGX="0.68436" LPOGY="0.78743" LPOGV="0" RPOGX="0.58104" RPOGY="0.55388" RPOGV="0" BPOGX="0.63270" BPOGY="0.67066" BPOGV="0" LPCX="0.18272" LPCY="0.39939" LPD="8.91786" LPS="0.60424" LPV="0" RPCX="0.49205" RPCY="0.40500" RPD="13.17440" RPS="0.60424" RPV="0" LEYEX="-0.06111" LEYEY="0.01538" LEYEZ="0.50267" LPUPILD="0.00144" LPUPILV="1" REYEX="-0.00200" REYEY="0.01431" REYEZ="0.51300" RPUPILD="0.00386" RPUPILV="1" BKID="838" BKDUR="0.00000" BKPMIN="17" />
