2025-05-29 10:56:40.068535
0.03954" REYEZ="0.59704" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.46863" FPOGY="-0.17269" FPOGS="3151.13306" FPOGD="0.04688" FPOGID="7648" FPOGV="1" LPOGX="0.50594" LPOGY="-0.18456" LPOGV="1" RPOGX="0.43975" RPOGY="-0.14999" RPOGV="1" BPOGX="0.47285" BPOGY="-0.16727" BPOGV="1" LPCX="0.38247" LPCY="0.66996" LPD="26.22385" LPS="0.81097" LPV="1" RPCX="0.63578" RPCY="0.70315" RPD="25.69204" RPS="0.80621" RPV="1" LEYEX="-0.02540" LEYEY="-0.03232" LEYEZ="0.57617" LPUPILD="0.00535" LPUPILV="1" REYEX="0.02959" REYEY="-0.03755" REYEZ="0.56701" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57192" FPOGY="0.38654" FPOGS="3152.64185" FPOGD="0.14600" FPOGID="7656" FPOGV="1" LPOGX="0.59700" LPOGY="0.35962" LPOGV="1" RPOGX="0.55072" RPOGY="0.37924" RPOGV="1" BPOGX="0.57386" BPOGY="0.36943" BPOGV="1" LPCX="0.37886" LPCY="0.67394" LPD="26.94803" LPS="0.82017" LPV="1" RPCX="0.63325" RPCY="0.70761" RPD="26.55046" RPS="0.83017" RPV="1" LEYEX="-0.02663" LEYEY="-0.03209" LEYEZ="0.57664" LPUPILD="0.00534" LPUPILV="1" REYEX="0.03051" REYEY="-0.03971" REYEZ="0.60371" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57176" FPOGY="0.38656" FPOGS="3152.64185" FPOGD="0.15308" FPOGID="7656" FPOGV="1" LPOGX="0.60449" LPOGY="0.33006" LPOGV="1" RPOGX="0.53169" RPOGY="0.44420" RPOGV="1" BPOGX="0.56809" BPOGY="0.38713" BPOGV="1" LPCX="0.37863" LPCY="0.67364" LPD="27.03591" LPS="0.82551" LPV="1" RPCX="0.63296" RPCY="0.70724" RPD="26.76442" RPS="0.83075" RPV="1" LEYEX="-0.02663" LEYEY="-0.03209" LEYEZ="0.57664" LPUPILD="0.00532" LPUPILV="1" REYEX="0.03051" REYEY="-0.03971" REYEZ="0.60371" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57167" FPOGY="0.38672" FPOGS="3152.64185" FPOGD="0.16235" FPOGID="7656" FPOGV="1" LPOGX="0.59539" LPOGY="0.36251" LPOGV="1" RPOGX="0.54347" RPOGY="0.41842" RPOGV="1" BPOGX="0.56943" BPOGY="0.39047" BPOGV="1" LPCX="0.37858" LPCY="0.67344" LPD="26.98866" LPS="0.82610" LPV="1" RPCX="0.63272" RPCY="0.70687" RPD="26.44602" RPS="0.83134" RPV="1" LEYEX="-0.02663" LEYEY="-0.03209" LEYEZ="0.57664" LPUPILD="0.00534" LPUPILV="1" REYEX="0.03051" REYEY="-0.03971" REYEZ="0.60371" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57156" FPOGY="0.38685" FPOGS="3152.64185" FPOGD="0.17065" FPOGID="7656" FPOGV="1" LPOGX="0.59487" LPOGY="0.35807" LPOGV="1" RPOGX="0.54289" RPOGY="0.42225" RPOGV="1" BPOGX="0.56888" BPOGY="0.39016" BPOGV="1" LPCX="0.37847" LPCY="0.67331" LPD="27.04622" LPS="0.83134" LPV="1" RPCX="0.63265" RPCY="0.70671" RPD="26.37512" RPS="0.82657" RPV="1" LEYEX="-0.02734" LEYEY="-0.03275" LEYEZ="0.59096" LPUPILD="0.00533" LPUPILV="1" REYEX="0.02930" REYEY="-0.03812" REYEZ="0.58153" RPUPILD="0.00548" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57156" FPOGY="0.38615" FPOGS="3152.64185" FPOGD="0.17749" FPOGID="7656" FPOGV="1" LPOGX="0.60012" LPOGY="0.35953" LPOGV="1" RPOGX="0.54319" RPOGY="0.37626" RPOGV="1" BPOGX="0.57165" BPOGY="0.36790" BPOGV="1" LPCX="0.37817" LPCY="0.67307" LPD="27.16343" LPS="0.83123" LPV="1" RPCX="0.63237" RPCY="0.70650" RPD="26.81631" RPS="0.82123" RPV="1" LEYEX="-0.02734" LEYEY="-0.03275" LEYEZ="0.59096" LPUPILD="0.00532" LPUPILV="1" REYEX="0.02930" REYEY="-0.03812" REYEZ="0.58153" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57118" FPOGY="0.38486" FPOGS="3152.64185" FPOGD="0.18359" FPOGID="7656" FPOGV="1" LPOGX="0.59511" LPOGY="0.34036" LPOGV="1" RPOGX="0.52680" RPOGY="0.36014" RPOGV="1" BPOGX="0.56096" BPOGY="0.35025" BPOGV="1" LPCX="0.37802" LPCY="0.67301" LPD="27.01380" LPS="0.82588" LPV="1" RPCX="0.63212" RPCY="0.70626" RPD="26.78792" RPS="0.81588" RPV="1" LEYEX="-0.02734" LEYEY="-0.03275" LEYEZ="0.59096" LPUPILD="0.00536" LPUPILV="1" REYEX="0.02930" REYEY="-0.03812" REYEZ="0.58153" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57084" FPOGY="0.38390" FPOGS="3152.64185" FPOGD="0.19043" FPOGID="7656" FPOGV="1" LPOGX="0.59611" LPOGY="0.34910" LPOGV="1" RPOGX="0.52625" RPOGY="0.36480" RPOGV="1" BPOGX="0.56118" BPOGY="0.35695" BPOGV="1" LPCX="0.37799" LPCY="0.67284" LPD="27.21795" LPS="0.81588" LPV="1" RPCX="0.63205" RPCY="0.70612" RPD="26.42844" RPS="0.81064" RPV="1" LEYEX="-0.02699" LEYEY="-0.03214" LEYEZ="0.58070" LPUPILD="0.00532" LPUPILV="1" REYEX="0.02984" REYEY="-0.03887" REYEZ="0.59496" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57086" FPOGY="0.38428" FPOGS="3152.64185" FPOGD="0.19409" FPOGID="7656" FPOGV="1" LPOGX="0.59616" LPOGY="0.35832" LPOGV="1" RPOGX="0.54678" RPOGY="0.43189" RPOGV="1" BPOGX="0.57147" BPOGY="0.39510" BPOGV="1" LPCX="0.37769" LPCY="0.67267" LPD="27.24416" LPS="0.80599" LPV="1" RPCX="0.63163" RPCY="0.70570" RPD="26.48345" RPS="0.81075" RPV="1" LEYEX="-0.02699" LEYEY="-0.03214" LEYEZ="0.58070" LPUPILD="0.00532" LPUPILV="1" REYEX="0.02984" REYEY="-0.03887" REYEZ="0.59496" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57081" FPOGY="0.38496" FPOGS="3152.64185" FPOGD="0.19946" FPOGID="7656" FPOGV="1" LPOGX="0.60592" LPOGY="0.40102" LPOGV="1" RPOGX="0.53285" RPOGY="0.40987" RPOGV="1" BPOGX="0.56938" BPOGY="0.40544" BPOGV="1" LPCX="0.37753" LPCY="0.67252" LPD="27.20586" LPS="0.80610" LPV="1" RPCX="0.63145" RPCY="0.70560" RPD="26.45009" RPS="0.81086" RPV="1" LEYEX="-0.02699" LEYEY="-0.03214" LEYEZ="0.58070" LPUPILD="0.00535" LPUPILV="1" REYEX="0.02984" REYEY="-0.03887" REYEZ="0.59496" RPUPILD="0.00555" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57076" FPOGY="0.38554" FPOGS="3152.64185" FPOGD="0.20630" FPOGID="7656" FPOGV="1" LPOGX="0.60549" LPOGY="0.39710" LPOGV="1" RPOGX="0.53285" RPOGY="0.40987" RPOGV="1" BPOGX="0.56917" BPOGY="0.40348" BPOGV="1" LPCX="0.37740" LPCY="0.67247" LPD="27.19404" LPS="0.81086" LPV="1" RPCX="0.63134" RPCY="0.70548" RPD="26.12839" RPS="0.81086" RPV="1" LEYEX="-0.02774" LEYEY="-0.03283" LEYEZ="0.59393" LPUPILD="0.00536" LPUPILV="1" REYEX="0.02876" REYEY="-0.03770" REYEZ="0.57776" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57091" FPOGY="0.38514" FPOGS="3152.64185" FPOGD="0.21289" FPOGID="7656" FPOGV="1" LPOGX="0.60873" LPOGY="0.36646" LPOGV="1" RPOGX="0.54279" RPOGY="0.37840" RPOGV="1" BPOGX="0.57576" BPOGY="0.37243" BPOGV="1" LPCX="0.37702" LPCY="0.67245" LPD="26.93582" LPS="0.81551" LPV="1" RPCX="0.63080" RPCY="0.70528" RPD="26.75738" RPS="0.81075" RPV="1" LEYEX="-0.02774" LEYEY="-0.03283" LEYEZ="0.59393" LPUPILD="0.00533" LPUPILV="1" REYEX="0.02876" REYEY="-0.03770" REYEZ="0.57776" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57086" FPOGY="0.38649" FPOGS="3152.64185" FPOGD="0.21997" FPOGID="7656" FPOGV="1" LPOGX="0.61397" LPOGY="0.39631" LPOGV="1" RPOGX="0.52436" RPOGY="0.46588" RPOGV="1" BPOGX="0.56917" BPOGY="0.43110" BPOGV="1" LPCX="0.37684" LPCY="0.67230" LPD="27.33391" LPS="0.81541" LPV="1" RPCX="0.63060" RPCY="0.70505" RPD="26.79793" RPS="0.81064" RPV="1" LEYEX="-0.02774" LEYEY="-0.03283" LEYEZ="0.59393" LPUPILD="0.00530" LPUPILV="1" REYEX="0.02876" REYEY="-0.03770" REYEZ="0.57776" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57081" FPOGY="0.38765" FPOGS="3152.64185" FPOGD="0.22656" FPOGID="7656" FPOGV="1" LPOGX="0.61358" LPOGY="0.39220" LPOGV="1" RPOGX="0.52488" RPOGY="0.46204" RPOGV="1" BPOGX="0.56923" BPOGY="0.42712" BPOGV="1" LPCX="0.37666" LPCY="0.67228" LPD="27.20576" LPS="0.82042" LPV="1" RPCX="0.63051" RPCY="0.70496" RPD="26.52688" RPS="0.81565" RPV="1" LEYEX="-0.02858" LEYEY="-0.03352" LEYEZ="0.60890" LPUPILD="0.00533" LPUPILV="1" REYEX="0.02869" REYEY="-0.03766" REYEZ="0.57984" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57088" FPOGY="0.38792" FPOGS="3152.64185" FPOGD="0.23315" FPOGID="7656" FPOGV="1" LPOGX="0.60643" LPOGY="0.37418" LPOGV="1" RPOGX="0.54009" RPOGY="0.42008" RPOGV="1" BPOGX="0.57326" BPOGY="0.39713" BPOGV="1" LPCX="0.37632" LPCY="0.67205" LPD="27.31574" LPS="0.82077" LPV="1" RPCX="0.62992" RPCY="0.70473" RPD="26.75220" RPS="0.82077" RPV="1" LEYEX="-0.02858" LEYEY="-0.03352" LEYEZ="0.60890" LPUPILD="0.00534" LPUPILV="1" REYEX="0.02869" REYEY="-0.03766" REYEZ="0.57984" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57116" FPOGY="0.38774" FPOGS="3152.64185" FPOGD="0.23999" FPOGID="7656" FPOGV="1" LPOGX="0.61455" LPOGY="0.35740" LPOGV="1" RPOGX="0.54792" RPOGY="0.40518" RPOGV="1" BPOGX="0.58123" BPOGY="0.38129" BPOGV="1" LPCX="0.37611" LPCY="0.67199" LPD="27.61588" LPS="0.82589" LPV="1" RPCX="0.62970" RPCY="0.70468" RPD="26.65005" RPS="0.82589" RPV="1" LEYEX="-0.02858" LEYEY="-0.03352" LEYEZ="0.60890" LPUPILD="0.00535" LPUPILV="1" REYEX="0.02869" REYEY="-0.03766" REYEZ="0.57984" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57143" FPOGY="0.38745" FPOGS="3152.64185" FPOGD="0.24658" FPOGID="7656" FPOGV="1" LPOGX="0.61415" LPOGY="0.35302" LPOGV="1" RPOGX="0.54858" RPOGY="0.40096" RPOGV="1" BPOGX="0.58137" BPOGY="0.37699" BPOGV="1" LPCX="0.37596" LPCY="0.67195" LPD="27.27218" LPS="0.83101" LPV="1" RPCX="0.62954" RPCY="0.70458" RPD="26.72552" RPS="0.83101" RPV="1" LEYEX="-0.02429" LEYEY="-0.02832" LEYEZ="0.51435" LPUPILD="0.00531" LPUPILV="1" REYEX="0.02856" REYEY="-0.03772" REYEZ="0.58075" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57094" FPOGY="0.38667" FPOGS="3152.64185" FPOGD="0.25342" FPOGID="7656" FPOGV="1" LPOGX="0.57224" LPOGY="0.33334" LPOGV="1" RPOGX="0.53216" RPOGY="0.38046" RPOGV="1" BPOGX="0.55220" BPOGY="0.35690" BPOGV="1" LPCX="0.37554" LPCY="0.67181" LPD="27.37030" LPS="0.83101" LPV="1" RPCX="0.62900" RPCY="0.70445" RPD="26.64935" RPS="0.83101" RPV="1" LEYEX="-0.02429" LEYEY="-0.02832" LEYEZ="0.51435" LPUPILD="0.00537" LPUPILV="1" REYEX="0.02856" REYEY="-0.03772" REYEZ="0.58075" RPUPILD="0.00562" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57132" FPOGY="0.38587" FPOGS="3152.64185" FPOGD="0.26001" FPOGID="7656" FPOGV="1" LPOGX="0.61131" LPOGY="0.34494" LPOGV="1" RPOGX="0.56101" RPOGY="0.36455" RPOGV="1" BPOGX="0.58616" BPOGY="0.35474" BPOGV="1" LPCX="0.37527" LPCY="0.67184" LPD="27.24952" LPS="0.83101" LPV="1" RPCX="0.62874" RPCY="0.70444" RPD="26.84366" RPS="0.83101" RPV="1" LEYEX="-0.02429" LEYEY="-0.02832" LEYEZ="0.51435" LPUPILD="0.00539" LPUPILV="1" REYEX="0.02856" REYEY="-0.03772" REYEZ="0.58075" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57170" FPOGY="0.38501" FPOGS="3152.64185" FPOGD="0.26660" FPOGID="7656" FPOGV="1" LPOGX="0.61131" LPOGY="0.34494" LPOGV="1" RPOGX="0.56243" RPOGY="0.35589" RPOGV="1" BPOGX="0.58687" BPOGY="0.35042" BPOGV="1" LPCX="0.37517" LPCY="0.67182" LPD="27.49199" LPS="0.83101" LPV="1" RPCX="0.62857" RPCY="0.70433" RPD="26.66628" RPS="0.84101" RPV="1" LEYEX="-0.02873" LEYEY="-0.03327" LEYEZ="0.60435" LPUPILD="0.00535" LPUPILV="1" REYEX="0.02962" REYEY="-0.03948" REYEZ="0.60779" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57170" FPOGY="0.38381" FPOGS="3152.64185" FPOGD="0.27344" FPOGID="7656" FPOGV="1" LPOGX="0.59881" LPOGY="0.32518" LPOGV="1" RPOGX="0.54475" RPOGY="0.34430" RPOGV="1" BPOGX="0.57178" BPOGY="0.33474" BPOGV="1" LPCX="0.37473" LPCY="0.67182" LPD="27.40712" LPS="0.84101" LPV="1" RPCX="0.62802" RPCY="0.70446" RPD="27.08141" RPS="0.85101" RPV="1" LEYEX="-0.02873" LEYEY="-0.03327" LEYEZ="0.60435" LPUPILD="0.00538" LPUPILV="1" REYEX="0.02962" REYEY="-0.03948" REYEZ="0.60779" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57185" FPOGY="0.38241" FPOGS="3152.64185" FPOGD="0.28003" FPOGID="7656" FPOGV="1" LPOGX="0.60554" LPOGY="0.33001" LPOGV="1" RPOGX="0.55095" RPOGY="0.31692" RPOGV="1" BPOGX="0.57825" BPOGY="0.32346" BPOGV="1" LPCX="0.37445" LPCY="0.67192" LPD="27.52394" LPS="0.85101" LPV="1" RPCX="0.62777" RPCY="0.70438" RPD="27.31048" RPS="0.86101" RPV="1" LEYEX="-0.02873" LEYEY="-0.03327" LEYEZ="0.60435" LPUPILD="0.00535" LPUPILV="1" REYEX="0.02962" REYEY="-0.03948" REYEZ="0.60779" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57199" FPOGY="0.38092" FPOGS="3152.64185" FPOGD="0.28687" FPOGID="7656" FPOGV="1" LPOGX="0.60469" LPOGY="0.32140" LPOGV="1" RPOGX="0.55155" RPOGY="0.31267" RPOGV="1" BPOGX="0.57812" BPOGY="0.31703" BPOGV="1" LPCX="0.37429" LPCY="0.67201" LPD="27.36867" LPS="0.86101" LPV="1" RPCX="0.62759" RPCY="0.70441" RPD="27.11323" RPS="0.86577" RPV="1" LEYEX="-0.02901" LEYEY="-0.03339" LEYEZ="0.60646" LPUPILD="0.00536" LPUPILV="1" REYEX="0.02940" REYEY="-0.03944" REYEZ="0.60789" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57207" FPOGY="0.38067" FPOGS="3152.64185" FPOGD="0.29370" FPOGID="7656" FPOGV="1" LPOGX="0.59049" LPOGY="0.35212" LPOGV="1" RPOGX="0.55988" RPOGY="0.38700" RPOGV="1" BPOGX="0.57518" BPOGY="0.36956" BPOGV="1" LPCX="0.37383" LPCY="0.67201" LPD="27.40728" LPS="0.86577" LPV="1" RPCX="0.62704" RPCY="0.70431" RPD="27.20095" RPS="0.86054" RPV="1" LEYEX="-0.02901" LEYEY="-0.03339" LEYEZ="0.60646" LPUPILD="0.00537" LPUPILV="1" REYEX="0.02940" REYEY="-0.03944" REYEZ="0.60789" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57188" FPOGY="0.38036" FPOGS="3152.64185" FPOGD="0.30005" FPOGID="7656" FPOGV="1" LPOGX="0.59914" LPOGY="0.35738" LPOGV="1" RPOGX="0.52839" RPOGY="0.37529" RPOGV="1" BPOGX="0.56377" BPOGY="0.36633" BPOGV="1" LPCX="0.37356" LPCY="0.67203" LPD="27.48539" LPS="0.86054" LPV="1" RPCX="0.62673" RPCY="0.70439" RPD="27.17024" RPS="0.85530" RPV="1" LEYEX="-0.02901" LEYEY="-0.03339" LEYEZ="0.60646" LPUPILD="0.00538" LPUPILV="1" REYEX="0.02940" REYEY="-0.03944" REYEZ="0.60789" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57171" FPOGY="0.38037" FPOGS="3152.64185" FPOGD="0.30664" FPOGID="7656" FPOGV="1" LPOGX="0.60052" LPOGY="0.36969" LPOGV="1" RPOGX="0.52638" RPOGY="0.39173" RPOGV="1" BPOGX="0.56345" BPOGY="0.38071" BPOGV="1" LPCX="0.37342" LPCY="0.67214" LPD="27.28992" LPS="0.84552" LPV="1" RPCX="0.62660" RPCY="0.70424" RPD="27.02819" RPS="0.83552" RPV="1" LEYEX="-0.02841" LEYEY="-0.03239" LEYEZ="0.58846" LPUPILD="0.00535" LPUPILV="1" REYEX="0.02788" REYEY="-0.03761" REYEZ="0.58107" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57147" FPOGY="0.38172" FPOGS="3152.64185" FPOGD="0.31348" FPOGID="7656" FPOGV="1" LPOGX="0.58477" LPOGY="0.42705" LPOGV="1" RPOGX="0.53648" RPOGY="0.46370" RPOGV="1" BPOGX="0.56062" BPOGY="0.44538" BPOGV="1" LPCX="0.37292" LPCY="0.67233" LPD="27.32000" LPS="0.82575" LPV="1" RPCX="0.62601" RPCY="0.70429" RPD="27.24922" RPS="0.82099" RPV="1" LEYEX="-0.02841" LEYEY="-0.03239" LEYEZ="0.58846" LPUPILD="0.00531" LPUPILV="1" REYEX="0.02788" REYEY="-0.03761" REYEZ="0.58107" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57096" FPOGY="0.38320" FPOGS="3152.64185" FPOGD="0.32031" FPOGID="7656" FPOGV="1" LPOGX="0.59299" LPOGY="0.47583" LPOGV="1" RPOGX="0.50856" RPOGY="0.47416" RPOGV="1" BPOGX="0.55078" BPOGY="0.47500" BPOGV="1" LPCX="0.37262" LPCY="0.67283" LPD="25.81627" LPS="0.81122" LPV="1" RPCX="0.62571" RPCY="0.70434" RPD="27.19559" RPS="0.80646" RPV="1" LEYEX="-0.02841" LEYEY="-0.03239" LEYEZ="0.58846" LPUPILD="0.00541" LPUPILV="1" REYEX="0.02788" REYEY="-0.03761" REYEZ="0.58107" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57068" FPOGY="0.38574" FPOGS="3152.64185" FPOGD="0.32666" FPOGID="7656" FPOGV="1" LPOGX="0.59349" LPOGY="0.47928" LPOGV="1" RPOGX="0.50901" RPOGY="0.47017" RPOGV="1" BPOGX="0.55125" BPOGY="0.47473" BPOGV="1" LPCX="0.37254" LPCY="0.67266" LPD="26.72254" LPS="0.80646" LPV="1" RPCX="0.62554" RPCY="0.70439" RPD="27.17851" RPS="0.81169" RPV="1" LEYEX="-0.02896" LEYEY="-0.03286" LEYEZ="0.59617" LPUPILD="0.00540" LPUPILV="1" REYEX="0.02873" REYEY="-0.03907" REYEZ="0.60435" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.56979" FPOGY="0.38831" FPOGS="3152.64185" FPOGD="0.33325" FPOGID="7656" FPOGV="1" LPOGX="0.57119" LPOGY="0.52338" LPOGV="1" RPOGX="0.51404" RPOGY="0.49671" RPOGV="1" BPOGX="0.54262" BPOGY="0.51004" BPOGV="1" LPCX="0.37187" LPCY="0.67376" LPD="23.80564" LPS="0.82147" LPV="1" RPCX="0.62504" RPCY="0.70479" RPD="26.19843" RPS="0.83147" RPV="1" LEYEX="-0.02896" LEYEY="-0.03286" LEYEZ="0.59617" LPUPILD="0.00551" LPUPILV="1" REYEX="0.02873" REYEY="-0.03907" REYEZ="0.60435" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.56900" FPOGY="0.39265" FPOGS="3152.64185" FPOGD="0.34033" FPOGID="7656" FPOGV="1" LPOGX="0.56259" LPOGY="0.60898" LPOGV="1" RPOGX="0.54344" RPOGY="0.62410" RPOGV="1" BPOGX="0.55301" BPOGY="0.61654" BPOGV="1" LPCX="0.37167" LPCY="0.67504" LPD="21.39057" LPS="0.84124" LPV="1" RPCX="0.62458" RPCY="0.70571" RPD="23.88564" RPS="0.85124" RPV="1" LEYEX="-0.02896" LEYEY="-0.03286" LEYEZ="0.59617" LPUPILD="0.00528" LPUPILV="1" REYEX="0.02873" REYEY="-0.03907" REYEZ="0.60435" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.56181" FPOGY="0.43495" FPOGS="3152.64185" FPOGD="0.34033" FPOGID="7656" FPOGV="0" LPOGX="0.55987" LPOGY="0.59829" LPOGV="1" RPOGX="0.54583" RPOGY="0.61333" RPOGV="1" BPOGX="0.55285" BPOGY="0.60581" BPOGV="1" LPCX="0.37143" LPCY="0.67504" LPD="21.23137" LPS="0.86101" LPV="1" RPCX="0.62450" RPCY="0.70568" RPD="23.86382" RPS="0.87101" RPV="1" LEYEX="-0.02957" LEYEY="-0.03339" LEYEZ="0.60485" LPUPILD="0.00522" LPUPILV="1" REYEX="0.02429" REYEY="-0.03325" REYEZ="0.51435" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.54302" FPOGY="0.67378" FPOGS="3152.64185" FPOGD="0.34033" FPOGID="7656" FPOGV="0" LPOGX="0.50902" LPOGY="0.93088" LPOGV="1" RPOGX="0.53946" RPOGY="0.89433" RPOGV="1" BPOGX="0.52424" BPOGY="0.91261" BPOGV="1" LPCX="0.36954" LPCY="0.67876" LPD="12.36662" LPS="0.87101" LPV="1" RPCX="0.62413" RPCY="0.70857" RPD="16.44487" RPS="0.87101" RPV="1" LEYEX="-0.02957" LEYEY="-0.03339" LEYEZ="0.60485" LPUPILD="0.00354" LPUPILV="1" REYEX="0.02429" REYEY="-0.03325" REYEZ="0.51435" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53835" FPOGY="0.80534" FPOGS="3152.64185" FPOGD="0.34033" FPOGID="7656" FPOGV="0" LPOGX="0.50902" LPOGY="0.93088" LPOGV="0" RPOGX="0.52899" RPOGY="1.06847" RPOGV="1" BPOGX="0.52899" BPOGY="1.06847" BPOGV="1" LPCX="0.36954" LPCY="0.67876" LPD="12.36662" LPS="0.87101" LPV="0" RPCX="0.62397" RPCY="0.71034" RPD="12.06068" RPS="0.87101" RPV="1" LEYEX="-0.02957" LEYEY="-0.03339" LEYEZ="0.60485" LPUPILD="0.00354" LPUPILV="1" REYEX="0.02429" REYEY="-0.03325" REYEZ="0.51435" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52722" FPOGY="1.01656" FPOGS="3152.64185" FPOGD="0.34033" FPOGID="7656" FPOGV="0" LPOGX="0.50902" LPOGY="0.93088" LPOGV="0" RPOGX="0.52844" RPOGY="1.06861" RPOGV="1" BPOGX="0.52844" BPOGY="1.06861" BPOGV="1" LPCX="0.36954" LPCY="0.67876" LPD="12.36662" LPS="0.87101" LPV="0" RPCX="0.62328" RPCY="0.71043" RPD="11.92301" RPS="0.86577" RPV="1" LEYEX="-0.02957" LEYEY="-0.03339" LEYEZ="0.60485" LPUPILD="0.00354" LPUPILV="1" REYEX="0.02835" REYEY="-0.03911" REYEZ="0.60500" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52722" FPOGY="1.01656" FPOGS="3152.64185" FPOGD="0.34033" FPOGID="7656" FPOGV="0" LPOGX="0.50902" LPOGY="0.93088" LPOGV="0" RPOGX="0.52844" RPOGY="1.06861" RPOGV="0" BPOGX="0.52844" BPOGY="1.06861" BPOGV="0" LPCX="0.36954" LPCY="0.67876" LPD="12.36662" LPS="0.86577" LPV="0" RPCX="0.62328" RPCY="0.71043" RPD="11.92301" RPS="0.86054" RPV="0" LEYEX="-0.02957" LEYEY="-0.03339" LEYEZ="0.60485" LPUPILD="0.00354" LPUPILV="1" REYEX="0.02835" REYEY="-0.03911" REYEZ="0.60500" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
