2025-06-12 10:51:32.832402
0031" LEYEZ="0.68496" LPUPILD="0.00760" LPUPILV="1" REYEX="-0.00318" REYEY="0.00195" REYEZ="0.68507" RPUPILD="0.00810" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.91280" FPOGY="0.54977" FPOGS="2809.74194" FPOGD="0.22876" FPOGID="7031" FPOGV="0" LPOGX="0.91097" LPOGY="0.49700" LPOGV="1" RPOGX="0.97633" RPOGY="0.57627" RPOGV="1" BPOGX="0.94365" BPOGY="0.53663" BPOGV="1" LPCX="0.24599" LPCY="0.49412" LPD="37.54262" LPS="1.08766" LPV="1" RPCX="0.49548" RPCY="0.48865" RPD="37.96254" RPS="1.08766" RPV="1" LEYEX="-0.06749" LEYEY="0.00031" LEYEZ="0.68496" LPUPILD="0.00759" LPUPILV="1" REYEX="-0.00318" REYEY="0.00195" REYEZ="0.68507" RPUPILD="0.00809" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.54552" FPOGY="0.59758" FPOGS="2811.76440" FPOGD="0.10400" FPOGID="7040" FPOGV="1" LPOGX="0.52032" LPOGY="0.54977" LPOGV="1" RPOGX="0.56780" RPOGY="0.60016" RPOGV="1" BPOGX="0.54406" BPOGY="0.57497" BPOGV="1" LPCX="0.23186" LPCY="0.49537" LPD="36.60836" LPS="1.08766" LPV="1" RPCX="0.48182" RPCY="0.48677" RPD="38.50242" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00756" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00763" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54543" FPOGY="0.59616" FPOGS="2811.76440" FPOGD="0.11499" FPOGID="7040" FPOGV="1" LPOGX="0.52032" LPOGY="0.54977" LPOGV="1" RPOGX="0.56780" RPOGY="0.60016" RPOGV="1" BPOGX="0.54406" BPOGY="0.57497" BPOGV="1" LPCX="0.23191" LPCY="0.49531" LPD="36.55854" LPS="1.08766" LPV="1" RPCX="0.48181" RPCY="0.48676" RPD="38.52153" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00755" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00763" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54548" FPOGY="0.59537" FPOGS="2811.76440" FPOGD="0.12329" FPOGID="7040" FPOGV="1" LPOGX="0.53930" LPOGY="0.54173" LPOGV="1" RPOGX="0.55336" RPOGY="0.62350" RPOGV="1" BPOGX="0.54633" BPOGY="0.58261" BPOGV="1" LPCX="0.23206" LPCY="0.49518" LPD="36.74029" LPS="1.08766" LPV="1" RPCX="0.48199" RPCY="0.48690" RPD="38.70526" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00759" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00766" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54553" FPOGY="0.59466" FPOGS="2811.76440" FPOGD="0.13037" FPOGID="7040" FPOGV="1" LPOGX="0.53930" LPOGY="0.54173" LPOGV="1" RPOGX="0.55336" RPOGY="0.62350" RPOGV="1" BPOGX="0.54633" BPOGY="0.58261" BPOGV="1" LPCX="0.23212" LPCY="0.49512" LPD="36.77551" LPS="1.08766" LPV="1" RPCX="0.48207" RPCY="0.48698" RPD="38.65107" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00762" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00764" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54506" FPOGY="0.59388" FPOGS="2811.76440" FPOGD="0.13647" FPOGID="7040" FPOGV="1" LPOGX="0.51074" LPOGY="0.58884" LPOGV="1" RPOGX="0.56265" RPOGY="0.57091" RPOGV="1" BPOGX="0.53670" BPOGY="0.57987" BPOGV="1" LPCX="0.23221" LPCY="0.49503" LPD="36.69381" LPS="1.08766" LPV="1" RPCX="0.48217" RPCY="0.48698" RPD="38.69531" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00767" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00765" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54497" FPOGY="0.59224" FPOGS="2811.76440" FPOGD="0.14209" FPOGID="7040" FPOGV="1" LPOGX="0.51849" LPOGY="0.56092" LPOGV="1" RPOGX="0.56795" RPOGY="0.56132" RPOGV="1" BPOGX="0.54322" BPOGY="0.56112" BPOGV="1" LPCX="0.23225" LPCY="0.49500" LPD="36.62764" LPS="1.08766" LPV="1" RPCX="0.48222" RPCY="0.48701" RPD="38.69520" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00767" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00765" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54489" FPOGY="0.59076" FPOGS="2811.76440" FPOGD="0.14844" FPOGID="7040" FPOGV="1" LPOGX="0.51849" LPOGY="0.56092" LPOGV="1" RPOGX="0.56795" RPOGY="0.56132" RPOGV="1" BPOGX="0.54322" BPOGY="0.56112" BPOGV="1" LPCX="0.23223" LPCY="0.49503" LPD="36.62115" LPS="1.08766" LPV="1" RPCX="0.48224" RPCY="0.48695" RPD="38.70683" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00768" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00768" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54510" FPOGY="0.58980" FPOGS="2811.76440" FPOGD="0.15405" FPOGID="7040" FPOGV="1" LPOGX="0.52762" LPOGY="0.57098" LPOGV="1" RPOGX="0.57165" RPOGY="0.56820" RPOGV="1" BPOGX="0.54963" BPOGY="0.56959" BPOGV="1" LPCX="0.23235" LPCY="0.49495" LPD="36.67723" LPS="1.08766" LPV="1" RPCX="0.48232" RPCY="0.48701" RPD="38.54522" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00771" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00771" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54458" FPOGY="0.58868" FPOGS="2811.76440" FPOGD="0.16089" FPOGID="7040" FPOGV="1" LPOGX="0.52958" LPOGY="0.55271" LPOGV="1" RPOGX="0.53662" RPOGY="0.57547" RPOGV="1" BPOGX="0.53310" BPOGY="0.56409" BPOGV="1" LPCX="0.23239" LPCY="0.49482" LPD="36.47824" LPS="1.08766" LPV="1" RPCX="0.48234" RPCY="0.48703" RPD="38.55753" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00781" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00772" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54410" FPOGY="0.58766" FPOGS="2811.76440" FPOGD="0.16772" FPOGID="7040" FPOGV="1" LPOGX="0.52958" LPOGY="0.55271" LPOGV="1" RPOGX="0.53662" RPOGY="0.57547" RPOGV="1" BPOGX="0.53310" BPOGY="0.56409" BPOGV="1" LPCX="0.23235" LPCY="0.49525" LPD="36.62634" LPS="1.08766" LPV="1" RPCX="0.48234" RPCY="0.48703" RPD="38.68938" RPS="1.08766" RPV="1" LEYEX="-0.06891" LEYEY="0.00030" LEYEZ="0.67476" LPUPILD="0.00758" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00770" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54394" FPOGY="0.58633" FPOGS="2811.76440" FPOGD="0.17456" FPOGID="7040" FPOGV="1" LPOGX="0.53693" LPOGY="0.54431" LPOGV="1" RPOGX="0.54303" RPOGY="0.56493" RPOGV="1" BPOGX="0.53998" BPOGY="0.55462" BPOGV="1" LPCX="0.23244" LPCY="0.49524" LPD="36.71907" LPS="1.08766" LPV="1" RPCX="0.48238" RPCY="0.48693" RPD="38.65333" RPS="1.08766" RPV="1" LEYEX="-0.06891" LEYEY="0.00030" LEYEZ="0.67476" LPUPILD="0.00761" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00774" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54452" FPOGY="0.58483" FPOGS="2811.76440" FPOGD="0.18066" FPOGID="7040" FPOGV="1" LPOGX="0.53594" LPOGY="0.53276" LPOGV="1" RPOGX="0.58225" RPOGY="0.56192" RPOGV="1" BPOGX="0.55910" BPOGY="0.54734" BPOGV="1" LPCX="0.23243" LPCY="0.49517" LPD="36.77928" LPS="1.08766" LPV="1" RPCX="0.48239" RPCY="0.48691" RPD="38.66392" RPS="1.08766" RPV="1" LEYEX="-0.06891" LEYEY="0.00030" LEYEZ="0.67476" LPUPILD="0.00763" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00775" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54506" FPOGY="0.58345" FPOGS="2811.76440" FPOGD="0.18799" FPOGID="7040" FPOGV="1" LPOGX="0.53594" LPOGY="0.53276" LPOGV="1" RPOGX="0.58225" RPOGY="0.56192" RPOGV="1" BPOGX="0.55910" BPOGY="0.54734" BPOGV="1" LPCX="0.23244" LPCY="0.49517" LPD="36.74278" LPS="1.08766" LPV="1" RPCX="0.48238" RPCY="0.48693" RPD="38.62375" RPS="1.08766" RPV="1" LEYEX="-0.06891" LEYEY="0.00030" LEYEZ="0.67476" LPUPILD="0.00764" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00775" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54541" FPOGY="0.58237" FPOGS="2811.76440" FPOGD="0.19482" FPOGID="7040" FPOGV="1" LPOGX="0.53040" LPOGY="0.52792" LPOGV="1" RPOGX="0.57902" RPOGY="0.57850" RPOGV="1" BPOGX="0.55471" BPOGY="0.55321" BPOGV="1" LPCX="0.23239" LPCY="0.49511" LPD="36.93539" LPS="1.08766" LPV="1" RPCX="0.48240" RPCY="0.48688" RPD="38.67626" RPS="1.08766" RPV="1" LEYEX="-0.06891" LEYEY="0.00030" LEYEZ="0.67476" LPUPILD="0.00763" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00776" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54509" FPOGY="0.58097" FPOGS="2811.76440" FPOGD="0.20142" FPOGID="7040" FPOGV="1" LPOGX="0.52772" LPOGY="0.50342" LPOGV="1" RPOGX="0.54477" RPOGY="0.58056" RPOGV="1" BPOGX="0.53625" BPOGY="0.54199" BPOGV="1" LPCX="0.23237" LPCY="0.49508" LPD="36.83421" LPS="1.08766" LPV="1" RPCX="0.48240" RPCY="0.48688" RPD="38.67626" RPS="1.08766" RPV="1" LEYEX="-0.06891" LEYEY="0.00030" LEYEZ="0.67476" LPUPILD="0.00765" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00776" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54480" FPOGY="0.57967" FPOGS="2811.76440" FPOGD="0.20801" FPOGID="7040" FPOGV="1" LPOGX="0.52772" LPOGY="0.50342" LPOGV="1" RPOGX="0.54477" RPOGY="0.58056" RPOGV="1" BPOGX="0.53625" BPOGY="0.54199" BPOGV="1" LPCX="0.23239" LPCY="0.49507" LPD="36.87663" LPS="1.08766" LPV="1" RPCX="0.48240" RPCY="0.48688" RPD="38.67626" RPS="1.08766" RPV="1" LEYEX="-0.06891" LEYEY="0.00030" LEYEZ="0.67476" LPUPILD="0.00766" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00776" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54496" FPOGY="0.57920" FPOGS="2811.76440" FPOGD="0.21460" FPOGID="7040" FPOGV="1" LPOGX="0.51806" LPOGY="0.50190" LPOGV="1" RPOGX="0.58193" RPOGY="0.62781" RPOGV="1" BPOGX="0.55000" BPOGY="0.56485" BPOGV="1" LPCX="0.23230" LPCY="0.49479" LPD="36.66216" LPS="1.08766" LPV="1" RPCX="0.48235" RPCY="0.48683" RPD="38.61834" RPS="1.08766" RPV="1" LEYEX="-0.06891" LEYEY="0.00030" LEYEZ="0.67476" LPUPILD="0.00776" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00778" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54507" FPOGY="0.57839" FPOGS="2811.76440" FPOGD="0.22241" FPOGID="7040" FPOGV="1" LPOGX="0.52067" LPOGY="0.49709" LPOGV="1" RPOGX="0.57609" RPOGY="0.60999" RPOGV="1" BPOGX="0.54838" BPOGY="0.55354" BPOGV="1" LPCX="0.23227" LPCY="0.49476" LPD="36.73097" LPS="1.08766" LPV="1" RPCX="0.48228" RPCY="0.48680" RPD="38.70508" RPS="1.08766" RPV="1" LEYEX="-0.06891" LEYEY="0.00030" LEYEZ="0.67476" LPUPILD="0.00774" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00775" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54517" FPOGY="0.57764" FPOGS="2811.76440" FPOGD="0.23022" FPOGID="7040" FPOGV="1" LPOGX="0.52067" LPOGY="0.49709" LPOGV="1" RPOGX="0.57609" RPOGY="0.60999" RPOGV="1" BPOGX="0.54838" BPOGY="0.55354" BPOGV="1" LPCX="0.23225" LPCY="0.49475" LPD="36.77007" LPS="1.08766" LPV="1" RPCX="0.48229" RPCY="0.48686" RPD="38.76144" RPS="1.08766" RPV="1" LEYEX="-0.06891" LEYEY="0.00030" LEYEZ="0.67476" LPUPILD="0.00777" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00771" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54495" FPOGY="0.57823" FPOGS="2811.76440" FPOGD="0.23706" FPOGID="7040" FPOGV="1" LPOGX="0.51026" LPOGY="0.58275" LPOGV="1" RPOGX="0.56521" RPOGY="0.61235" RPOGV="1" BPOGX="0.53774" BPOGY="0.59755" BPOGV="1" LPCX="0.23216" LPCY="0.49471" LPD="36.82368" LPS="1.08766" LPV="1" RPCX="0.48219" RPCY="0.48673" RPD="38.82377" RPS="1.08766" RPV="1" LEYEX="-0.06891" LEYEY="0.00030" LEYEZ="0.67476" LPUPILD="0.00779" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00772" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54468" FPOGY="0.57856" FPOGS="2811.76440" FPOGD="0.24219" FPOGID="7040" FPOGV="1" LPOGX="0.50904" LPOGY="0.57362" LPOGV="1" RPOGX="0.56206" RPOGY="0.60605" RPOGV="1" BPOGX="0.53555" BPOGY="0.58983" BPOGV="1" LPCX="0.23218" LPCY="0.49468" LPD="36.81136" LPS="1.08766" LPV="1" RPCX="0.48212" RPCY="0.48674" RPD="38.87089" RPS="1.08766" RPV="1" LEYEX="-0.06891" LEYEY="0.00030" LEYEZ="0.67476" LPUPILD="0.00778" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00772" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54443" FPOGY="0.57887" FPOGS="2811.76440" FPOGD="0.24805" FPOGID="7040" FPOGV="1" LPOGX="0.50904" LPOGY="0.57362" LPOGV="1" RPOGX="0.56206" RPOGY="0.60605" RPOGV="1" BPOGX="0.53555" BPOGY="0.58983" BPOGV="1" LPCX="0.23216" LPCY="0.49468" LPD="36.74507" LPS="1.08766" LPV="1" RPCX="0.48210" RPCY="0.48673" RPD="38.86878" RPS="1.08766" RPV="1" LEYEX="-0.06891" LEYEY="0.00030" LEYEZ="0.67476" LPUPILD="0.00779" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00772" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54454" FPOGY="0.57902" FPOGS="2811.76440" FPOGD="0.25488" FPOGID="7040" FPOGV="1" LPOGX="0.51539" LPOGY="0.57453" LPOGV="1" RPOGX="0.58147" RPOGY="0.59409" RPOGV="1" BPOGX="0.54843" BPOGY="0.58431" BPOGV="1" LPCX="0.23193" LPCY="0.49472" LPD="36.86860" LPS="1.08766" LPV="1" RPCX="0.48198" RPCY="0.48664" RPD="38.84756" RPS="1.08766" RPV="1" LEYEX="-0.06891" LEYEY="0.00030" LEYEZ="0.67476" LPUPILD="0.00775" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00775" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54445" FPOGY="0.57932" FPOGS="2811.76440" FPOGD="0.26147" FPOGID="7040" FPOGV="1" LPOGX="0.50990" LPOGY="0.58689" LPOGV="1" RPOGX="0.57271" RPOGY="0.59371" RPOGV="1" BPOGX="0.54131" BPOGY="0.59030" BPOGV="1" LPCX="0.23181" LPCY="0.49465" LPD="36.78393" LPS="1.08766" LPV="1" RPCX="0.48195" RPCY="0.48662" RPD="38.92357" RPS="1.08766" RPV="1" LEYEX="-0.06891" LEYEY="0.00030" LEYEZ="0.67476" LPUPILD="0.00781" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00773" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54437" FPOGY="0.57960" FPOGS="2811.76440" FPOGD="0.26978" FPOGID="7040" FPOGV="1" LPOGX="0.50990" LPOGY="0.58689" LPOGV="1" RPOGX="0.57271" RPOGY="0.59371" RPOGV="1" BPOGX="0.54131" BPOGY="0.59030" BPOGV="1" LPCX="0.23180" LPCY="0.49464" LPD="36.77647" LPS="1.08766" LPV="1" RPCX="0.48195" RPCY="0.48662" RPD="38.92357" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00780" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00773" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54452" FPOGY="0.57923" FPOGS="2811.76440" FPOGD="0.27856" FPOGID="7040" FPOGV="1" LPOGX="0.53917" LPOGY="0.55169" LPOGV="1" RPOGX="0.56125" RPOGY="0.57837" RPOGV="1" BPOGX="0.55021" BPOGY="0.56503" BPOGV="1" LPCX="0.23159" LPCY="0.49488" LPD="37.02477" LPS="1.08766" LPV="1" RPCX="0.48169" RPCY="0.48653" RPD="38.85241" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00769" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00776" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54471" FPOGY="0.57901" FPOGS="2811.76440" FPOGD="0.28540" FPOGID="7040" FPOGV="1" LPOGX="0.51985" LPOGY="0.56411" LPOGV="1" RPOGX="0.58508" RPOGY="0.57625" RPOGV="1" BPOGX="0.55247" BPOGY="0.57018" BPOGV="1" LPCX="0.23151" LPCY="0.49480" LPD="36.80528" LPS="1.08766" LPV="1" RPCX="0.48163" RPCY="0.48651" RPD="38.94886" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00770" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00775" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54490" FPOGY="0.57880" FPOGS="2811.76440" FPOGD="0.29175" FPOGID="7040" FPOGV="1" LPOGX="0.51985" LPOGY="0.56411" LPOGV="1" RPOGX="0.58508" RPOGY="0.57625" RPOGV="1" BPOGX="0.55247" BPOGY="0.57018" BPOGV="1" LPCX="0.23147" LPCY="0.49479" LPD="36.88222" LPS="1.08766" LPV="1" RPCX="0.48159" RPCY="0.48651" RPD="38.96225" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00770" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00775" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54464" FPOGY="0.57760" FPOGS="2811.76440" FPOGD="0.29761" FPOGID="7040" FPOGV="1" LPOGX="0.50400" LPOGY="0.48177" LPOGV="1" RPOGX="0.56356" RPOGY="0.57283" RPOGV="1" BPOGX="0.53378" BPOGY="0.52730" BPOGV="1" LPCX="0.23134" LPCY="0.49476" LPD="37.09596" LPS="1.08766" LPV="1" RPCX="0.48138" RPCY="0.48646" RPD="38.84437" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00772" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00777" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54444" FPOGY="0.57633" FPOGS="2811.76440" FPOGD="0.30444" FPOGID="7040" FPOGV="1" LPOGX="0.51966" LPOGY="0.48373" LPOGV="1" RPOGX="0.55239" RPOGY="0.55941" RPOGV="1" BPOGX="0.53602" BPOGY="0.52157" BPOGV="1" LPCX="0.23121" LPCY="0.49469" LPD="37.08486" LPS="1.08766" LPV="1" RPCX="0.48125" RPCY="0.48642" RPD="38.97141" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00773" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00778" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54426" FPOGY="0.57511" FPOGS="2811.76440" FPOGD="0.31152" FPOGID="7040" FPOGV="1" LPOGX="0.51966" LPOGY="0.48373" LPOGV="1" RPOGX="0.55239" RPOGY="0.55941" RPOGV="1" BPOGX="0.53602" BPOGY="0.52157" BPOGV="1" LPCX="0.23108" LPCY="0.49479" LPD="36.88192" LPS="1.08766" LPV="1" RPCX="0.48124" RPCY="0.48641" RPD="38.94599" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00768" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00778" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54443" FPOGY="0.57444" FPOGS="2811.76440" FPOGD="0.32129" FPOGID="7040" FPOGV="1" LPOGX="0.54002" LPOGY="0.53999" LPOGV="1" RPOGX="0.56421" RPOGY="0.54793" RPOGV="1" BPOGX="0.55211" BPOGY="0.54396" BPOGV="1" LPCX="0.23088" LPCY="0.49467" LPD="37.00752" LPS="1.08766" LPV="1" RPCX="0.48104" RPCY="0.48630" RPD="38.88226" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00774" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00779" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54432" FPOGY="0.57366" FPOGS="2811.76440" FPOGD="0.32715" FPOGID="7040" FPOGV="1" LPOGX="0.52169" LPOGY="0.53084" LPOGV="1" RPOGX="0.55691" RPOGY="0.54474" RPOGV="1" BPOGX="0.53930" BPOGY="0.53779" BPOGV="1" LPCX="0.23075" LPCY="0.49464" LPD="36.68608" LPS="1.08766" LPV="1" RPCX="0.48088" RPCY="0.48633" RPD="38.89394" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00777" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00778" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54413" FPOGY="0.57337" FPOGS="2811.76440" FPOGD="0.33716" FPOGID="7040" FPOGV="1" LPOGX="0.49886" LPOGY="0.52594" LPOGV="1" RPOGX="0.57228" RPOGY="0.59432" RPOGV="1" BPOGX="0.53557" BPOGY="0.56013" BPOGV="1" LPCX="0.23054" LPCY="0.49454" LPD="37.11074" LPS="1.08766" LPV="1" RPCX="0.48066" RPCY="0.48623" RPD="38.96110" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00780" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00774" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
<REC FPOGX="0.54384" FPOGY="0.57149" FPOGS="2811.76440" FPOGD="0.34961" FPOGID="7040" FPOGV="1" LPOGX="0.52087" LPOGY="0.53576" LPOGV="1" RPOGX="0.55254" RPOGY="0.59011" RPOGV="1" BPOGX="0.53670" BPOGY="0.56294" BPOGV="1" LPCX="0.23044" LPCY="0.49448" LPD="36.96852" LPS="1.08766" LPV="1" RPCX="0.48053" RPCY="0.48619" RPD="38.94408" RPS="1.08766" RPV="1" LEYEX="-0.07057" LEYEY="0.00031" LEYEZ="0.68894" LPUPILD="0.00779" LPUPILV="1" REYEX="-0.00506" REYEY="0.00217" REYEZ="0.68899" RPUPILD="0.00776" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="49" />
