2025-05-28 15:19:03.103835
EYEZ="0.58725" RPUPILD="0.00693" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56469" FPOGY="0.20602" FPOGS="4802.57715" FPOGD="0.26758" FPOGID="9743" FPOGV="1" LPOGX="0.58857" LPOGY="0.16670" LPOGV="1" RPOGX="0.50892" RPOGY="0.21577" RPOGV="1" BPOGX="0.54875" BPOGY="0.19123" BPOGV="1" LPCX="0.25487" LPCY="0.34317" LPD="22.30279" LPS="0.83950" LPV="1" RPCX="0.49962" RPCY="0.36888" RPD="32.45654" RPS="0.83950" RPV="1" LEYEX="-0.05680" LEYEY="0.02714" LEYEZ="0.60510" LPUPILD="0.00488" LPUPILV="1" REYEX="-0.00048" REYEY="0.02207" REYEZ="0.58725" RPUPILD="0.00697" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.99890" FPOGY="0.90073" FPOGS="4803.82959" FPOGD="0.15430" FPOGID="9747" FPOGV="1" LPOGX="1.03794" LPOGY="0.88158" LPOGV="1" RPOGX="0.93827" RPOGY="0.92908" RPOGV="1" BPOGX="0.98811" BPOGY="0.90533" BPOGV="1" LPCX="0.25437" LPCY="0.39782" LPD="24.50561" LPS="0.82497" LPV="1" RPCX="0.50118" RPCY="0.41620" RPD="31.92773" RPS="0.82021" RPV="1" LEYEX="-0.05924" LEYEY="0.01887" LEYEZ="0.61350" LPUPILD="0.00501" LPUPILV="1" REYEX="-0.00147" REYEY="0.01498" REYEZ="0.57723" RPUPILD="0.00682" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.99991" FPOGY="0.90217" FPOGS="4803.82959" FPOGD="0.16064" FPOGID="9747" FPOGV="1" LPOGX="1.06993" LPOGY="0.88191" LPOGV="1" RPOGX="0.97843" RPOGY="0.99135" RPOGV="1" BPOGX="1.02418" BPOGY="0.93663" BPOGV="1" LPCX="0.25465" LPCY="0.39896" LPD="24.30554" LPS="0.82998" LPV="1" RPCX="0.50147" RPCY="0.41761" RPD="31.83331" RPS="0.82522" RPV="1" LEYEX="-0.05924" LEYEY="0.01887" LEYEZ="0.61350" LPUPILD="0.00495" LPUPILV="1" REYEX="-0.00147" REYEY="0.01498" REYEZ="0.57723" RPUPILD="0.00697" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.00080" FPOGY="0.90352" FPOGS="4803.82959" FPOGD="0.16748" FPOGID="9747" FPOGV="1" LPOGX="1.06774" LPOGY="0.88317" LPOGV="1" RPOGX="0.97843" RPOGY="0.99135" RPOGV="1" BPOGX="1.02308" BPOGY="0.93726" BPOGV="1" LPCX="0.25486" LPCY="0.39996" LPD="24.02686" LPS="0.82522" LPV="1" RPCX="0.50191" RPCY="0.41819" RPD="31.81694" RPS="0.82522" RPV="1" LEYEX="-0.05605" LEYEY="0.01723" LEYEZ="0.58320" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.00120" REYEY="0.01452" REYEZ="0.59379" RPUPILD="0.00674" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.00062" FPOGY="0.90459" FPOGS="4803.82959" FPOGD="0.17432" FPOGID="9747" FPOGV="1" LPOGX="1.04208" LPOGY="0.88400" LPOGV="1" RPOGX="0.95000" RPOGY="0.98108" RPOGV="1" BPOGX="0.99604" BPOGY="0.93254" BPOGV="1" LPCX="0.25531" LPCY="0.40215" LPD="23.99357" LPS="0.81544" LPV="1" RPCX="0.50228" RPCY="0.42056" RPD="31.97969" RPS="0.82021" RPV="1" LEYEX="-0.05605" LEYEY="0.01723" LEYEZ="0.58320" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.00120" REYEY="0.01452" REYEZ="0.59379" RPUPILD="0.00679" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.00089" FPOGY="0.90464" FPOGS="4803.82959" FPOGD="0.18066" FPOGID="9747" FPOGV="1" LPOGX="1.05482" LPOGY="0.87508" LPOGV="1" RPOGX="0.96127" RPOGY="0.93694" RPOGV="1" BPOGX="1.00805" BPOGY="0.90601" BPOGV="1" LPCX="0.25541" LPCY="0.40328" LPD="24.09841" LPS="0.81043" LPV="1" RPCX="0.50257" RPCY="0.42203" RPD="32.07342" RPS="0.81519" RPV="1" LEYEX="-0.05605" LEYEY="0.01723" LEYEZ="0.58320" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00120" REYEY="0.01452" REYEZ="0.59379" RPUPILD="0.00662" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.00113" FPOGY="0.90469" FPOGS="4803.82959" FPOGD="0.18750" FPOGID="9747" FPOGV="1" LPOGX="1.05466" LPOGY="0.87518" LPOGV="1" RPOGX="0.96105" RPOGY="0.93701" RPOGV="1" BPOGX="1.00785" BPOGY="0.90609" BPOGV="1" LPCX="0.25557" LPCY="0.40412" LPD="23.83221" LPS="0.81008" LPV="1" RPCX="0.50249" RPCY="0.42228" RPD="31.57049" RPS="0.81484" RPV="1" LEYEX="-0.05632" LEYEY="0.01665" LEYEZ="0.58731" LPUPILD="0.00508" LPUPILV="1" REYEX="-0.00110" REYEY="0.01372" REYEZ="0.58811" RPUPILD="0.00685" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.00062" FPOGY="0.90553" FPOGS="4803.82959" FPOGD="0.19434" FPOGID="9747" FPOGV="1" LPOGX="1.03764" LPOGY="0.88782" LPOGV="1" RPOGX="0.93441" RPOGY="0.97183" RPOGV="1" BPOGX="0.98602" BPOGY="0.92982" BPOGV="1" LPCX="0.25589" LPCY="0.40590" LPD="24.00910" LPS="0.81949" LPV="1" RPCX="0.50276" RPCY="0.42432" RPD="32.08261" RPS="0.81949" RPV="1" LEYEX="-0.05632" LEYEY="0.01665" LEYEZ="0.58731" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.00110" REYEY="0.01372" REYEZ="0.58811" RPUPILD="0.00676" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.00042" FPOGY="0.90572" FPOGS="4803.82959" FPOGD="0.20166" FPOGID="9747" FPOGV="1" LPOGX="1.04353" LPOGY="0.84944" LPOGV="1" RPOGX="0.94484" RPOGY="0.97337" RPOGV="1" BPOGX="0.99418" BPOGY="0.91141" BPOGV="1" LPCX="0.25608" LPCY="0.40660" LPD="23.92954" LPS="0.82414" LPV="1" RPCX="0.50297" RPCY="0.42530" RPD="31.95954" RPS="0.82414" RPV="1" LEYEX="-0.05632" LEYEY="0.01665" LEYEZ="0.58731" LPUPILD="0.00492" LPUPILV="1" REYEX="-0.00110" REYEY="0.01372" REYEZ="0.58811" RPUPILD="0.00675" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.00033" FPOGY="0.90584" FPOGS="4803.82959" FPOGD="0.20752" FPOGID="9747" FPOGV="1" LPOGX="1.04774" LPOGY="0.84645" LPOGV="1" RPOGX="0.94792" RPOGY="0.97266" RPOGV="1" BPOGX="0.99783" BPOGY="0.90956" BPOGV="1" LPCX="0.25610" LPCY="0.40747" LPD="23.83585" LPS="0.83392" LPV="1" RPCX="0.50309" RPCY="0.42549" RPD="31.46439" RPS="0.82916" RPV="1" LEYEX="-0.05822" LEYEY="0.01671" LEYEZ="0.60857" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00097" REYEY="0.01312" REYEZ="0.58900" RPUPILD="0.00684" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.00067" FPOGY="0.90646" FPOGS="4803.82959" FPOGD="0.21436" FPOGID="9747" FPOGV="1" LPOGX="1.06426" LPOGY="0.89111" LPOGV="1" RPOGX="0.95823" RPOGY="0.96152" RPOGV="1" BPOGX="1.01125" BPOGY="0.92632" BPOGV="1" LPCX="0.25632" LPCY="0.40872" LPD="24.11543" LPS="0.83427" LPV="1" RPCX="0.50311" RPCY="0.42724" RPD="31.82376" RPS="0.82951" RPV="1" LEYEX="-0.05822" LEYEY="0.01671" LEYEZ="0.60857" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00097" REYEY="0.01312" REYEZ="0.58900" RPUPILD="0.00676" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.00096" FPOGY="0.90606" FPOGS="4803.82959" FPOGD="0.22119" FPOGID="9747" FPOGV="1" LPOGX="1.04703" LPOGY="0.82705" LPOGV="1" RPOGX="0.97408" RPOGY="0.95836" RPOGV="1" BPOGX="1.01056" BPOGY="0.89271" BPOGV="1" LPCX="0.25639" LPCY="0.40872" LPD="24.64680" LPS="0.83463" LPV="1" RPCX="0.50321" RPCY="0.42721" RPD="31.49084" RPS="0.82987" RPV="1" LEYEX="-0.05822" LEYEY="0.01671" LEYEZ="0.60857" LPUPILD="0.00514" LPUPILV="1" REYEX="-0.00097" REYEY="0.01312" REYEZ="0.58900" RPUPILD="0.00684" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.00124" FPOGY="0.90567" FPOGS="4803.82959" FPOGD="0.22754" FPOGID="9747" FPOGV="1" LPOGX="1.04719" LPOGY="0.82693" LPOGV="1" RPOGX="0.97431" RPOGY="0.95831" RPOGV="1" BPOGX="1.01075" BPOGY="0.89262" BPOGV="1" LPCX="0.25653" LPCY="0.40844" LPD="24.76797" LPS="0.83499" LPV="1" RPCX="0.50330" RPCY="0.42723" RPD="31.30314" RPS="0.83023" RPV="1" LEYEX="-0.05705" LEYEY="0.01620" LEYEZ="0.59819" LPUPILD="0.00515" LPUPILV="1" REYEX="-0.00097" REYEY="0.01286" REYEZ="0.58901" RPUPILD="0.00680" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.00144" FPOGY="0.89974" FPOGS="4803.82959" FPOGD="0.23389" FPOGID="9747" FPOGV="1" LPOGX="1.06191" LPOGY="0.59775" LPOGV="1" RPOGX="0.95556" RPOGY="0.78689" RPOGV="1" BPOGX="1.00873" BPOGY="0.69232" BPOGV="1" LPCX="0.25739" LPCY="0.40635" LPD="23.57350" LPS="0.83023" LPV="1" RPCX="0.50339" RPCY="0.42564" RPD="29.38093" RPS="0.83023" RPV="1" LEYEX="-0.05705" LEYEY="0.01620" LEYEZ="0.59819" LPUPILD="0.00504" LPUPILV="1" REYEX="-0.00097" REYEY="0.01286" REYEZ="0.58901" RPUPILD="0.00689" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.00882" FPOGY="0.86578" FPOGS="4803.82959" FPOGD="0.23389" FPOGID="9747" FPOGV="0" LPOGX="1.09177" LPOGY="0.44838" LPOGV="1" RPOGX="1.01125" RPOGY="0.65709" RPOGV="1" BPOGX="1.05151" BPOGY="0.55274" BPOGV="1" LPCX="0.25800" LPCY="0.40491" LPD="23.05440" LPS="0.83023" LPV="1" RPCX="0.50358" RPCY="0.42469" RPD="28.44501" RPS="0.83023" RPV="1" LEYEX="-0.05705" LEYEY="0.01620" LEYEZ="0.59819" LPUPILD="0.00505" LPUPILV="1" REYEX="-0.00097" REYEY="0.01286" REYEZ="0.58901" RPUPILD="0.00673" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.02736" FPOGY="0.71252" FPOGS="4803.82959" FPOGD="0.23389" FPOGID="9747" FPOGV="0" LPOGX="1.08714" LPOGY="0.45654" LPOGV="1" RPOGX="1.00467" RPOGY="0.66196" RPOGV="1" BPOGX="1.04591" BPOGY="0.55925" BPOGV="1" LPCX="0.25855" LPCY="0.40403" LPD="22.59303" LPS="0.82045" LPV="1" RPCX="0.50362" RPCY="0.42412" RPD="27.70874" RPS="0.82045" RPV="1" LEYEX="-0.05523" LEYEY="0.01580" LEYEZ="0.58190" LPUPILD="0.00514" LPUPILV="1" REYEX="-0.00104" REYEY="0.01270" REYEZ="0.57578" RPUPILD="0.00682" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.03466" FPOGY="0.60941" FPOGS="4803.82959" FPOGD="0.23389" FPOGID="9747" FPOGV="0" LPOGX="1.09392" LPOGY="0.28728" LPOGV="1" RPOGX="1.00460" RPOGY="0.51909" RPOGV="1" BPOGX="1.04926" BPOGY="0.40318" BPOGV="1" LPCX="0.25925" LPCY="0.40332" LPD="23.68698" LPS="0.81068" LPV="1" RPCX="0.50405" RPCY="0.42289" RPD="26.87645" RPS="0.81068" RPV="1" LEYEX="-0.05523" LEYEY="0.01580" LEYEZ="0.58190" LPUPILD="0.00503" LPUPILV="1" REYEX="-0.00104" REYEY="0.01270" REYEZ="0.57578" RPUPILD="0.00687" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.05641" FPOGY="0.46194" FPOGS="4803.82959" FPOGD="0.23389" FPOGID="9747" FPOGV="0" LPOGX="1.11373" LPOGY="0.31017" LPOGV="1" RPOGX="1.03442" RPOGY="0.53658" RPOGV="1" BPOGX="1.07407" BPOGY="0.42337" BPOGV="1" LPCX="0.25946" LPCY="0.40332" LPD="23.25226" LPS="0.80091" LPV="1" RPCX="0.50413" RPCY="0.42296" RPD="27.13021" RPS="0.80091" RPV="1" LEYEX="-0.05523" LEYEY="0.01580" LEYEZ="0.58190" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.00104" REYEY="0.01270" REYEZ="0.57578" RPUPILD="0.00697" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.06610" FPOGY="0.44187" FPOGS="4803.82959" FPOGD="0.23389" FPOGID="9747" FPOGV="0" LPOGX="1.11373" LPOGY="0.31017" LPOGV="1" RPOGX="1.03785" RPOGY="0.53346" RPOGV="1" BPOGX="1.07579" BPOGY="0.42181" BPOGV="1" LPCX="0.25966" LPCY="0.40346" LPD="23.31298" LPS="0.80091" LPV="1" RPCX="0.50418" RPCY="0.42295" RPD="27.12906" RPS="0.80567" RPV="1" LEYEX="-0.05753" LEYEY="0.01630" LEYEZ="0.60711" LPUPILD="0.00508" LPUPILV="1" REYEX="-0.00101" REYEY="0.01282" REYEZ="0.58722" RPUPILD="0.00694" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.07431" FPOGY="0.41036" FPOGS="4803.82959" FPOGD="0.23389" FPOGID="9747" FPOGV="0" LPOGX="1.13192" LPOGY="0.24428" LPOGV="1" RPOGX="1.04954" RPOGY="0.45036" RPOGV="1" BPOGX="1.09073" BPOGY="0.34732" BPOGV="1" LPCX="0.25965" LPCY="0.40408" LPD="23.75794" LPS="0.81544" LPV="1" RPCX="0.50421" RPCY="0.42298" RPD="28.21729" RPS="0.82021" RPV="1" LEYEX="-0.05753" LEYEY="0.01630" LEYEZ="0.60711" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00101" REYEY="0.01282" REYEZ="0.58722" RPUPILD="0.00698" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.08099" FPOGY="0.39759" FPOGS="4804.09033" FPOGD="0.02002" FPOGID="9748" FPOGV="1" LPOGX="1.14023" LPOGY="0.28042" LPOGV="1" RPOGX="1.06181" RPOGY="0.43818" RPOGV="1" BPOGX="1.10102" BPOGY="0.35930" BPOGV="1" LPCX="0.25967" LPCY="0.40452" LPD="24.00599" LPS="0.82998" LPV="1" RPCX="0.50416" RPCY="0.42308" RPD="28.75655" RPS="0.83474" RPV="1" LEYEX="-0.05753" LEYEY="0.01630" LEYEZ="0.60711" LPUPILD="0.00505" LPUPILV="1" REYEX="-0.00101" REYEY="0.01282" REYEZ="0.58722" RPUPILD="0.00700" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.08616" FPOGY="0.38823" FPOGS="4804.09033" FPOGD="0.02686" FPOGID="9748" FPOGV="1" LPOGX="1.14515" LPOGY="0.27033" LPOGV="1" RPOGX="1.06855" RPOGY="0.43123" RPOGV="1" BPOGX="1.10685" BPOGY="0.35078" BPOGV="1" LPCX="0.25948" LPCY="0.40484" LPD="23.94537" LPS="0.83939" LPV="1" RPCX="0.50415" RPCY="0.42309" RPD="28.79684" RPS="0.84416" RPV="1" LEYEX="-0.05667" LEYEY="0.01582" LEYEZ="0.59750" LPUPILD="0.00502" LPUPILV="1" REYEX="-0.00101" REYEY="0.01264" REYEZ="0.58722" RPUPILD="0.00697" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.08673" FPOGY="0.36854" FPOGS="4804.09033" FPOGD="0.03369" FPOGID="9748" FPOGV="1" LPOGX="1.12349" LPOGY="0.20958" LPOGV="1" RPOGX="1.05566" RPOGY="0.33060" RPOGV="1" BPOGX="1.08957" BPOGY="0.27009" BPOGV="1" LPCX="0.25930" LPCY="0.40514" LPD="23.62960" LPS="0.83904" LPV="1" RPCX="0.50427" RPCY="0.42327" RPD="29.65302" RPS="0.83904" RPV="1" LEYEX="-0.05667" LEYEY="0.01582" LEYEZ="0.59750" LPUPILD="0.00503" LPUPILV="1" REYEX="-0.00101" REYEY="0.01264" REYEZ="0.58722" RPUPILD="0.00696" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.08516" FPOGY="0.35711" FPOGS="4804.09033" FPOGD="0.04004" FPOGID="9748" FPOGV="1" LPOGX="1.11078" LPOGY="0.24275" LPOGV="1" RPOGX="1.04069" RPOGY="0.33431" RPOGV="1" BPOGX="1.07573" BPOGY="0.28853" BPOGV="1" LPCX="0.25921" LPCY="0.40542" LPD="24.05669" LPS="0.83392" LPV="1" RPCX="0.50416" RPCY="0.42334" RPD="29.74660" RPS="0.83392" RPV="1" LEYEX="-0.05667" LEYEY="0.01582" LEYEZ="0.59750" LPUPILD="0.00504" LPUPILV="1" REYEX="-0.00101" REYEY="0.01264" REYEZ="0.58722" RPUPILD="0.00697" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.08326" FPOGY="0.34974" FPOGS="4804.09033" FPOGD="0.04688" FPOGID="9748" FPOGV="1" LPOGX="1.10602" LPOGY="0.25356" LPOGV="1" RPOGX="1.03397" RPOGY="0.34269" RPOGV="1" BPOGX="1.07000" BPOGY="0.29812" BPOGV="1" LPCX="0.25919" LPCY="0.40531" LPD="23.51588" LPS="0.82414" LPV="1" RPCX="0.50412" RPCY="0.42332" RPD="29.78688" RPS="0.82414" RPV="1" LEYEX="-0.05523" LEYEY="0.01527" LEYEZ="0.58190" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.00101" REYEY="0.01255" REYEZ="0.58722" RPUPILD="0.00696" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.08090" FPOGY="0.34881" FPOGS="4804.09033" FPOGD="0.05371" FPOGID="9748" FPOGV="1" LPOGX="1.11794" LPOGY="0.31153" LPOGV="1" RPOGX="1.00606" RPOGY="0.37127" RPOGV="1" BPOGX="1.06200" BPOGY="0.34140" BPOGV="1" LPCX="0.25914" LPCY="0.40570" LPD="23.53686" LPS="0.81949" LPV="1" RPCX="0.50397" RPCY="0.42359" RPD="30.28740" RPS="0.81949" RPV="1" LEYEX="-0.05523" LEYEY="0.01527" LEYEZ="0.58190" LPUPILD="0.00504" LPUPILV="1" REYEX="-0.00101" REYEY="0.01255" REYEZ="0.58722" RPUPILD="0.00690" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.08016" FPOGY="0.34733" FPOGS="4804.09033" FPOGD="0.06055" FPOGID="9748" FPOGV="1" LPOGX="1.13529" LPOGY="0.31715" LPOGV="1" RPOGX="1.01178" RPOGY="0.35097" RPOGV="1" BPOGX="1.07353" BPOGY="0.33406" BPOGV="1" LPCX="0.25898" LPCY="0.40585" LPD="23.88582" LPS="0.81484" LPV="1" RPCX="0.50407" RPCY="0.42369" RPD="30.39359" RPS="0.81484" RPV="1" LEYEX="-0.05523" LEYEY="0.01527" LEYEZ="0.58190" LPUPILD="0.00501" LPUPILV="1" REYEX="-0.00101" REYEY="0.01255" REYEZ="0.58722" RPUPILD="0.00684" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.07984" FPOGY="0.34569" FPOGS="4804.09033" FPOGD="0.06689" FPOGID="9748" FPOGV="1" LPOGX="1.13799" LPOGY="0.31183" LPOGV="1" RPOGX="1.01521" RPOGY="0.34657" RPOGV="1" BPOGX="1.07660" BPOGY="0.32920" BPOGV="1" LPCX="0.25882" LPCY="0.40598" LPD="23.68205" LPS="0.81996" LPV="1" RPCX="0.50406" RPCY="0.42371" RPD="30.42040" RPS="0.81996" RPV="1" LEYEX="-0.05750" LEYEY="0.01583" LEYEZ="0.60485" LPUPILD="0.00503" LPUPILV="1" REYEX="-0.00109" REYEY="0.01236" REYEZ="0.58253" RPUPILD="0.00682" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.07938" FPOGY="0.33877" FPOGS="4804.09033" FPOGD="0.07373" FPOGID="9748" FPOGV="1" LPOGX="1.11760" LPOGY="0.22475" LPOGV="1" RPOGX="1.03104" RPOGY="0.30062" RPOGV="1" BPOGX="1.07432" BPOGY="0.26268" BPOGV="1" LPCX="0.25865" LPCY="0.40612" LPD="23.35521" LPS="0.82973" LPV="1" RPCX="0.50366" RPCY="0.42395" RPD="30.31799" RPS="0.82973" RPV="1" LEYEX="-0.05750" LEYEY="0.01583" LEYEZ="0.60485" LPUPILD="0.00502" LPUPILV="1" REYEX="-0.00109" REYEY="0.01236" REYEZ="0.58253" RPUPILD="0.00684" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.07941" FPOGY="0.33423" FPOGS="4804.09033" FPOGD="0.08057" FPOGID="9748" FPOGV="1" LPOGX="1.11095" LPOGY="0.24935" LPOGV="1" RPOGX="1.04859" RPOGY="0.31020" RPOGV="1" BPOGX="1.07977" BPOGY="0.27977" BPOGV="1" LPCX="0.25872" LPCY="0.40614" LPD="23.21583" LPS="0.83950" LPV="1" RPCX="0.50352" RPCY="0.42396" RPD="30.57995" RPS="0.83950" RPV="1" LEYEX="-0.05750" LEYEY="0.01583" LEYEZ="0.60485" LPUPILD="0.00503" LPUPILV="1" REYEX="-0.00109" REYEY="0.01236" REYEZ="0.58253" RPUPILD="0.00684" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.07963" FPOGY="0.33001" FPOGS="4804.09033" FPOGD="0.08740" FPOGID="9748" FPOGV="1" LPOGX="1.11320" LPOGY="0.24427" LPOGV="1" RPOGX="1.05180" RPOGY="0.30612" RPOGV="1" BPOGX="1.08250" BPOGY="0.27519" BPOGV="1" LPCX="0.25849" LPCY="0.40634" LPD="23.00522" LPS="0.84416" LPV="1" RPCX="0.50332" RPCY="0.42381" RPD="30.60065" RPS="0.84416" RPV="1" LEYEX="-0.05613" LEYEY="0.01531" LEYEZ="0.58992" LPUPILD="0.00503" LPUPILV="1" REYEX="-0.00120" REYEY="0.01259" REYEZ="0.59514" RPUPILD="0.00693" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.07817" FPOGY="0.32729" FPOGS="4804.09033" FPOGD="0.09375" FPOGID="9748" FPOGV="1" LPOGX="1.10103" LPOGY="0.20888" LPOGV="1" RPOGX="1.01439" RPOGY="0.36928" RPOGV="1" BPOGX="1.05771" BPOGY="0.28908" BPOGV="1" LPCX="0.25821" LPCY="0.40683" LPD="23.41055" LPS="0.83904" LPV="1" RPCX="0.50322" RPCY="0.42442" RPD="30.40057" RPS="0.83904" RPV="1" LEYEX="-0.05613" LEYEY="0.01531" LEYEZ="0.58992" LPUPILD="0.00506" LPUPILV="1" REYEX="-0.00120" REYEY="0.01259" REYEZ="0.59514" RPUPILD="0.00688" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.07738" FPOGY="0.32545" FPOGS="4804.09033" FPOGD="0.10010" FPOGID="9748" FPOGV="1" LPOGX="1.11442" LPOGY="0.25562" LPOGV="1" RPOGX="1.01647" RPOGY="0.34037" RPOGV="1" BPOGX="1.06545" BPOGY="0.29800" BPOGV="1" LPCX="0.25814" LPCY="0.40704" LPD="23.72397" LPS="0.83392" LPV="1" RPCX="0.50305" RPCY="0.42479" RPD="30.50089" RPS="0.83392" RPV="1" LEYEX="-0.05613" LEYEY="0.01531" LEYEZ="0.58992" LPUPILD="0.00498" LPUPILV="1" REYEX="-0.00120" REYEY="0.01259" REYEZ="0.59514" RPUPILD="0.00680" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.07272" FPOGY="0.29701" FPOGS="4804.09033" FPOGD="0.10010" FPOGID="9748" FPOGV="0" LPOGX="1.11442" LPOGY="0.25562" LPOGV="1" RPOGX="1.01647" RPOGY="0.34037" RPOGV="1" BPOGX="1.06545" BPOGY="0.29800" BPOGV="1" LPCX="0.25800" LPCY="0.40708" LPD="23.08028" LPS="0.83392" LPV="1" RPCX="0.50295" RPCY="0.42486" RPD="30.43933" RPS="0.83392" RPV="1" LEYEX="-0.05705" LEYEY="0.01539" LEYEZ="0.59819" LPUPILD="0.00505" LPUPILV="1" REYEX="-0.00129" REYEY="0.01234" REYEZ="0.59170" RPUPILD="0.00682" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.08064" FPOGY="0.29308" FPOGS="4804.09033" FPOGD="0.10010" FPOGID="9748" FPOGV="0" LPOGX="1.13019" LPOGY="0.25878" LPOGV="1" RPOGX="1.04691" RPOGY="0.31951" RPOGV="1" BPOGX="1.08855" BPOGY="0.28914" BPOGV="1" LPCX="0.25798" LPCY="0.40777" LPD="23.64606" LPS="0.83904" LPV="1" RPCX="0.50261" RPCY="0.42549" RPD="30.59447" RPS="0.83904" RPV="1" LEYEX="-0.05705" LEYEY="0.01539" LEYEZ="0.59819" LPUPILD="0.00503" LPUPILV="1" REYEX="-0.00129" REYEY="0.01234" REYEZ="0.59170" RPUPILD="0.00683" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.08038" FPOGY="0.29031" FPOGS="4804.09033" FPOGD="0.10010" FPOGID="9748" FPOGV="0" LPOGX="1.13053" LPOGY="0.25436" LPOGV="1" RPOGX="1.02917" RPOGY="0.31522" RPOGV="1" BPOGX="1.07985" BPOGY="0.28479" BPOGV="1" LPCX="0.25791" LPCY="0.40807" LPD="23.16661" LPS="0.84416" LPV="1" RPCX="0.50251" RPCY="0.42585" RPD="30.21510" RPS="0.84416" RPV="1" LEYEX="-0.05705" LEYEY="0.01539" LEYEZ="0.59819" LPUPILD="0.00503" LPUPILV="1" REYEX="-0.00129" REYEY="0.01234" REYEZ="0.59170" RPUPILD="0.00697" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
