2025-06-03 14:32:38.528107
EYEZ="0.64445" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="1.01952" FPOGY="0.50041" FPOGS="1680.73718" FPOGD="0.44897" FPOGID="2453" FPOGV="1" LPOGX="1.05668" LPOGY="0.56254" LPOGV="1" RPOGX="0.91525" RPOGY="0.49322" RPOGV="1" BPOGX="0.98596" BPOGY="0.52788" BPOGV="1" LPCX="0.31865" LPCY="0.47749" LPD="32.62614" LPS="0.96730" LPV="1" RPCX="0.57391" RPCY="0.49866" RPD="28.95074" RPS="0.96730" RPV="1" LEYEX="-0.04614" LEYEY="0.00349" LEYEZ="0.64646" LPUPILD="0.00655" LPUPILV="1" REYEX="0.01682" REYEY="-0.00068" REYEZ="0.64445" RPUPILD="0.00598" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.40383" FPOGY="0.03570" FPOGS="1683.00256" FPOGD="0.03174" FPOGID="2459" FPOGV="1" LPOGX="0.42607" LPOGY="0.08968" LPOGV="1" RPOGX="0.36390" RPOGY="-0.03272" RPOGV="1" BPOGX="0.39499" BPOGY="0.02848" BPOGV="1" LPCX="0.30021" LPCY="0.47066" LPD="31.53475" LPS="1.03997" LPV="1" RPCX="0.55604" RPCY="0.48942" RPD="30.31654" RPS="1.03997" RPV="1" LEYEX="-0.05048" LEYEY="0.00435" LEYEZ="0.66721" LPUPILD="0.00660" LPUPILV="1" REYEX="0.01444" REYEY="0.00044" REYEZ="0.65736" RPUPILD="0.00628" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40251" FPOGY="0.03258" FPOGS="1683.00256" FPOGD="0.03882" FPOGID="2459" FPOGV="1" LPOGX="0.42910" LPOGY="0.04701" LPOGV="1" RPOGX="0.36012" RPOGY="-0.01931" RPOGV="1" BPOGX="0.39461" BPOGY="0.01385" BPOGV="1" LPCX="0.30022" LPCY="0.47072" LPD="31.45037" LPS="1.03207" LPV="1" RPCX="0.55606" RPCY="0.48950" RPD="30.41163" RPS="1.03207" RPV="1" LEYEX="-0.05048" LEYEY="0.00435" LEYEZ="0.66721" LPUPILD="0.00660" LPUPILV="1" REYEX="0.01444" REYEY="0.00044" REYEZ="0.65736" RPUPILD="0.00630" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40167" FPOGY="0.03124" FPOGS="1683.00256" FPOGD="0.04578" FPOGID="2459" FPOGV="1" LPOGX="0.43091" LPOGY="0.05443" LPOGV="1" RPOGX="0.36066" RPOGY="-0.01073" RPOGV="1" BPOGX="0.39578" BPOGY="0.02185" BPOGV="1" LPCX="0.30022" LPCY="0.47073" LPD="31.44291" LPS="1.02416" LPV="1" RPCX="0.55606" RPCY="0.48950" RPD="30.41163" RPS="1.02416" RPV="1" LEYEX="-0.05048" LEYEY="0.00435" LEYEZ="0.66721" LPUPILD="0.00660" LPUPILV="1" REYEX="0.01444" REYEY="0.00044" REYEZ="0.65736" RPUPILD="0.00630" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40099" FPOGY="0.03100" FPOGS="1683.00256" FPOGD="0.05225" FPOGID="2459" FPOGV="1" LPOGX="0.43014" LPOGY="0.06464" LPOGV="1" RPOGX="0.36092" RPOGY="-0.00652" RPOGV="1" BPOGX="0.39553" BPOGY="0.02906" BPOGV="1" LPCX="0.30020" LPCY="0.47080" LPD="31.43210" LPS="1.02416" LPV="1" RPCX="0.55600" RPCY="0.48961" RPD="30.46420" RPS="1.02416" RPV="1" LEYEX="-0.05048" LEYEY="0.00435" LEYEZ="0.66721" LPUPILD="0.00658" LPUPILV="1" REYEX="0.01444" REYEY="0.00044" REYEZ="0.65736" RPUPILD="0.00627" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40088" FPOGY="0.03255" FPOGS="1683.00256" FPOGD="0.05884" FPOGID="2459" FPOGV="1" LPOGX="0.43391" LPOGY="0.08768" LPOGV="1" RPOGX="0.36585" RPOGY="0.00547" RPOGV="1" BPOGX="0.39988" BPOGY="0.04657" BPOGV="1" LPCX="0.30021" LPCY="0.47092" LPD="31.52083" LPS="1.02416" LPV="1" RPCX="0.55600" RPCY="0.48963" RPD="30.47556" RPS="1.02416" RPV="1" LEYEX="-0.05048" LEYEY="0.00435" LEYEZ="0.66721" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01444" REYEY="0.00044" REYEZ="0.65736" RPUPILD="0.00627" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40079" FPOGY="0.03383" FPOGS="1683.00256" FPOGD="0.06567" FPOGID="2459" FPOGV="1" LPOGX="0.43391" LPOGY="0.08768" LPOGV="1" RPOGX="0.36585" RPOGY="0.00547" RPOGV="1" BPOGX="0.39988" BPOGY="0.04657" BPOGV="1" LPCX="0.30022" LPCY="0.47091" LPD="31.45827" LPS="1.02416" LPV="1" RPCX="0.55601" RPCY="0.48965" RPD="30.46002" RPS="1.02416" RPV="1" LEYEX="-0.05023" LEYEY="0.00428" LEYEZ="0.66393" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01444" REYEY="0.00044" REYEZ="0.65736" RPUPILD="0.00631" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40068" FPOGY="0.03586" FPOGS="1683.00256" FPOGD="0.07227" FPOGID="2459" FPOGV="1" LPOGX="0.43221" LPOGY="0.10266" LPOGV="1" RPOGX="0.36678" RPOGY="0.01366" RPOGV="1" BPOGX="0.39950" BPOGY="0.05816" BPOGV="1" LPCX="0.30019" LPCY="0.47106" LPD="31.43469" LPS="1.02416" LPV="1" RPCX="0.55605" RPCY="0.48971" RPD="30.43644" RPS="1.02416" RPV="1" LEYEX="-0.05023" LEYEY="0.00428" LEYEZ="0.66393" LPUPILD="0.00658" LPUPILV="1" REYEX="0.01444" REYEY="0.00044" REYEZ="0.65736" RPUPILD="0.00629" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40024" FPOGY="0.03516" FPOGS="1683.00256" FPOGD="0.07898" FPOGID="2459" FPOGV="1" LPOGX="0.42671" LPOGY="0.04386" LPOGV="1" RPOGX="0.36317" RPOGY="0.00973" RPOGV="1" BPOGX="0.39494" BPOGY="0.02680" BPOGV="1" LPCX="0.30018" LPCY="0.47106" LPD="31.41821" LPS="1.02416" LPV="1" RPCX="0.55607" RPCY="0.48972" RPD="30.42204" RPS="1.02416" RPV="1" LEYEX="-0.05023" LEYEY="0.00428" LEYEZ="0.66393" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01444" REYEY="0.00044" REYEZ="0.65736" RPUPILD="0.00628" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.39986" FPOGY="0.03456" FPOGS="1683.00256" FPOGD="0.08569" FPOGID="2459" FPOGV="1" LPOGX="0.42671" LPOGY="0.04386" LPOGV="1" RPOGX="0.36317" RPOGY="0.00973" RPOGV="1" BPOGX="0.39494" BPOGY="0.02680" BPOGV="1" LPCX="0.30019" LPCY="0.47108" LPD="31.48623" LPS="1.02416" LPV="1" RPCX="0.55605" RPCY="0.48973" RPD="30.38988" RPS="1.02416" RPV="1" LEYEX="-0.05023" LEYEY="0.00428" LEYEZ="0.66393" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01444" REYEY="0.00039" REYEZ="0.65736" RPUPILD="0.00629" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.39978" FPOGY="0.03435" FPOGS="1683.00256" FPOGD="0.09351" FPOGID="2459" FPOGV="1" LPOGX="0.43222" LPOGY="0.05112" LPOGV="1" RPOGX="0.36524" RPOGY="0.01155" RPOGV="1" BPOGX="0.39873" BPOGY="0.03133" BPOGV="1" LPCX="0.30022" LPCY="0.47113" LPD="31.43135" LPS="1.02416" LPV="1" RPCX="0.55601" RPCY="0.48975" RPD="30.33086" RPS="1.02416" RPV="1" LEYEX="-0.05023" LEYEY="0.00428" LEYEZ="0.66393" LPUPILD="0.00658" LPUPILV="1" REYEX="0.01444" REYEY="0.00039" REYEZ="0.65736" RPUPILD="0.00632" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.39971" FPOGY="0.03473" FPOGS="1683.00256" FPOGD="0.09912" FPOGID="2459" FPOGV="1" LPOGX="0.43246" LPOGY="0.05757" LPOGV="1" RPOGX="0.36465" RPOGY="0.02348" RPOGV="1" BPOGX="0.39856" BPOGY="0.04053" BPOGV="1" LPCX="0.30026" LPCY="0.47116" LPD="31.59608" LPS="1.02416" LPV="1" RPCX="0.55603" RPCY="0.48973" RPD="30.46645" RPS="1.02416" RPV="1" LEYEX="-0.05023" LEYEY="0.00428" LEYEZ="0.66393" LPUPILD="0.00658" LPUPILV="1" REYEX="0.01444" REYEY="0.00039" REYEZ="0.65736" RPUPILD="0.00628" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.39964" FPOGY="0.03507" FPOGS="1683.00256" FPOGD="0.10620" FPOGID="2459" FPOGV="1" LPOGX="0.43246" LPOGY="0.05757" LPOGV="1" RPOGX="0.36465" RPOGY="0.02348" RPOGV="1" BPOGX="0.39856" BPOGY="0.04053" BPOGV="1" LPCX="0.30026" LPCY="0.47116" LPD="31.59608" LPS="1.02416" LPV="1" RPCX="0.55604" RPCY="0.48974" RPD="30.46254" RPS="1.02416" RPV="1" LEYEX="-0.05048" LEYEY="0.00425" LEYEZ="0.66721" LPUPILD="0.00658" LPUPILV="1" REYEX="0.01444" REYEY="0.00039" REYEZ="0.65736" RPUPILD="0.00628" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.39957" FPOGY="0.03528" FPOGS="1683.00256" FPOGD="0.11218" FPOGID="2459" FPOGV="1" LPOGX="0.42942" LPOGY="0.05157" LPOGV="1" RPOGX="0.36747" RPOGY="0.02601" RPOGV="1" BPOGX="0.39845" BPOGY="0.03879" BPOGV="1" LPCX="0.30027" LPCY="0.47116" LPD="31.58191" LPS="1.02416" LPV="1" RPCX="0.55605" RPCY="0.48975" RPD="30.51243" RPS="1.02416" RPV="1" LEYEX="-0.05048" LEYEY="0.00425" LEYEZ="0.66721" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01444" REYEY="0.00039" REYEZ="0.65736" RPUPILD="0.00627" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.39958" FPOGY="0.03563" FPOGS="1683.00256" FPOGD="0.11926" FPOGID="2459" FPOGV="1" LPOGX="0.43246" LPOGY="0.05757" LPOGV="1" RPOGX="0.36698" RPOGY="0.02631" RPOGV="1" BPOGX="0.39972" BPOGY="0.04194" BPOGV="1" LPCX="0.30029" LPCY="0.47118" LPD="31.59095" LPS="1.02416" LPV="1" RPCX="0.55605" RPCY="0.48975" RPD="30.51243" RPS="1.02416" RPV="1" LEYEX="-0.05048" LEYEY="0.00425" LEYEZ="0.66721" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01444" REYEY="0.00039" REYEZ="0.65736" RPUPILD="0.00627" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.39959" FPOGY="0.03595" FPOGS="1683.00256" FPOGD="0.12708" FPOGID="2459" FPOGV="1" LPOGX="0.43246" LPOGY="0.05757" LPOGV="1" RPOGX="0.36698" RPOGY="0.02631" RPOGV="1" BPOGX="0.39972" BPOGY="0.04194" BPOGV="1" LPCX="0.30028" LPCY="0.47116" LPD="31.58569" LPS="1.02416" LPV="1" RPCX="0.55604" RPCY="0.48979" RPD="30.42873" RPS="1.02416" RPV="1" LEYEX="-0.05048" LEYEY="0.00425" LEYEZ="0.66721" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01444" REYEY="0.00039" REYEZ="0.65736" RPUPILD="0.00627" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.39978" FPOGY="0.03632" FPOGS="1683.00256" FPOGD="0.13379" FPOGID="2459" FPOGV="1" LPOGX="0.44030" LPOGY="0.05431" LPOGV="1" RPOGX="0.36710" RPOGY="0.03330" RPOGV="1" BPOGX="0.40370" BPOGY="0.04381" BPOGV="1" LPCX="0.30032" LPCY="0.47117" LPD="31.57472" LPS="1.02416" LPV="1" RPCX="0.55604" RPCY="0.48983" RPD="30.46656" RPS="1.02416" RPV="1" LEYEX="-0.05048" LEYEY="0.00425" LEYEZ="0.66721" LPUPILD="0.00660" LPUPILV="1" REYEX="0.01444" REYEY="0.00039" REYEZ="0.65736" RPUPILD="0.00628" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.39997" FPOGY="0.03776" FPOGS="1683.00256" FPOGD="0.14343" FPOGID="2459" FPOGV="1" LPOGX="0.43929" LPOGY="0.10725" LPOGV="1" RPOGX="0.36856" RPOGY="0.02853" RPOGV="1" BPOGX="0.40393" BPOGY="0.06789" BPOGV="1" LPCX="0.30033" LPCY="0.47117" LPD="31.57804" LPS="1.02416" LPV="1" RPCX="0.55607" RPCY="0.48980" RPD="30.41941" RPS="1.02416" RPV="1" LEYEX="-0.05048" LEYEY="0.00425" LEYEZ="0.66721" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01444" REYEY="0.00039" REYEZ="0.65736" RPUPILD="0.00630" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40014" FPOGY="0.03907" FPOGS="1683.00256" FPOGD="0.14917" FPOGID="2459" FPOGV="1" LPOGX="0.43929" LPOGY="0.10725" LPOGV="1" RPOGX="0.36856" RPOGY="0.02853" RPOGV="1" BPOGX="0.40393" BPOGY="0.06789" BPOGV="1" LPCX="0.30032" LPCY="0.47117" LPD="31.57472" LPS="1.02416" LPV="1" RPCX="0.55610" RPCY="0.48980" RPD="30.36337" RPS="1.02416" RPV="1" LEYEX="-0.05048" LEYEY="0.00425" LEYEZ="0.66721" LPUPILD="0.00660" LPUPILV="1" REYEX="0.01444" REYEY="0.00039" REYEZ="0.65736" RPUPILD="0.00630" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40044" FPOGY="0.03991" FPOGS="1683.00256" FPOGD="0.15662" FPOGID="2459" FPOGV="1" LPOGX="0.44442" LPOGY="0.09617" LPOGV="1" RPOGX="0.36990" RPOGY="0.02246" RPOGV="1" BPOGX="0.40716" BPOGY="0.05931" BPOGV="1" LPCX="0.30036" LPCY="0.47109" LPD="31.64069" LPS="1.02416" LPV="1" RPCX="0.55610" RPCY="0.48974" RPD="30.48859" RPS="1.02416" RPV="1" LEYEX="-0.05048" LEYEY="0.00425" LEYEZ="0.66721" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01444" REYEY="0.00039" REYEZ="0.65736" RPUPILD="0.00629" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40073" FPOGY="0.04067" FPOGS="1683.00256" FPOGD="0.16260" FPOGID="2459" FPOGV="1" LPOGX="0.44442" LPOGY="0.09617" LPOGV="1" RPOGX="0.37129" RPOGY="0.02160" RPOGV="1" BPOGX="0.40785" BPOGY="0.05888" BPOGV="1" LPCX="0.30035" LPCY="0.47107" LPD="31.61844" LPS="1.02416" LPV="1" RPCX="0.55610" RPCY="0.48973" RPD="30.44755" RPS="1.02416" RPV="1" LEYEX="-0.05048" LEYEY="0.00425" LEYEZ="0.66721" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01444" REYEY="0.00039" REYEZ="0.65736" RPUPILD="0.00629" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40104" FPOGY="0.04163" FPOGS="1683.00256" FPOGD="0.16907" FPOGID="2459" FPOGV="1" LPOGX="0.44594" LPOGY="0.10252" LPOGV="1" RPOGX="0.37170" RPOGY="0.02900" RPOGV="1" BPOGX="0.40882" BPOGY="0.06576" BPOGV="1" LPCX="0.30040" LPCY="0.47105" LPD="31.60692" LPS="1.01714" LPV="1" RPCX="0.55608" RPCY="0.48971" RPD="30.43146" RPS="1.01714" RPV="1" LEYEX="-0.04790" LEYEY="0.00414" LEYEZ="0.63376" LPUPILD="0.00662" LPUPILV="1" REYEX="0.01444" REYEY="0.00039" REYEZ="0.65736" RPUPILD="0.00628" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40129" FPOGY="0.04260" FPOGS="1683.00256" FPOGD="0.17517" FPOGID="2459" FPOGV="1" LPOGX="0.44836" LPOGY="0.10529" LPOGV="1" RPOGX="0.36716" RPOGY="0.03028" RPOGV="1" BPOGX="0.40776" BPOGY="0.06779" BPOGV="1" LPCX="0.30039" LPCY="0.47101" LPD="31.58245" LPS="1.01011" LPV="1" RPCX="0.55608" RPCY="0.48975" RPD="30.33204" RPS="1.01011" RPV="1" LEYEX="-0.04790" LEYEY="0.00414" LEYEZ="0.63376" LPUPILD="0.00662" LPUPILV="1" REYEX="0.01444" REYEY="0.00039" REYEZ="0.65736" RPUPILD="0.00629" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40167" FPOGY="0.04346" FPOGS="1683.00256" FPOGD="0.18127" FPOGID="2459" FPOGV="1" LPOGX="0.45105" LPOGY="0.10515" LPOGV="1" RPOGX="0.37247" RPOGY="0.02809" RPOGV="1" BPOGX="0.41176" BPOGY="0.06662" BPOGV="1" LPCX="0.30039" LPCY="0.47097" LPD="31.52980" LPS="1.00309" LPV="1" RPCX="0.55607" RPCY="0.48973" RPD="30.39359" RPS="1.00309" RPV="1" LEYEX="-0.04790" LEYEY="0.00414" LEYEZ="0.63376" LPUPILD="0.00663" LPUPILV="1" REYEX="0.01444" REYEY="0.00039" REYEZ="0.65736" RPUPILD="0.00629" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40201" FPOGY="0.04426" FPOGS="1683.00256" FPOGD="0.19141" FPOGID="2459" FPOGV="1" LPOGX="0.45105" LPOGY="0.10515" LPOGV="1" RPOGX="0.37247" RPOGY="0.02809" RPOGV="1" BPOGX="0.41176" BPOGY="0.06662" BPOGV="1" LPCX="0.30039" LPCY="0.47095" LPD="31.49534" LPS="1.00309" LPV="1" RPCX="0.55607" RPCY="0.48972" RPD="30.40788" RPS="1.00309" RPV="1" LEYEX="-0.05048" LEYEY="0.00435" LEYEZ="0.66721" LPUPILD="0.00663" LPUPILV="1" REYEX="0.01444" REYEY="0.00044" REYEZ="0.65736" RPUPILD="0.00629" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40210" FPOGY="0.04564" FPOGS="1683.00256" FPOGD="0.19763" FPOGID="2459" FPOGV="1" LPOGX="0.44586" LPOGY="0.14970" LPOGV="1" RPOGX="0.36315" RPOGY="0.02168" RPOGV="1" BPOGX="0.40450" BPOGY="0.08569" BPOGV="1" LPCX="0.30036" LPCY="0.47089" LPD="31.68639" LPS="1.01011" LPV="1" RPCX="0.55601" RPCY="0.48966" RPD="30.43414" RPS="1.01011" RPV="1" LEYEX="-0.05048" LEYEY="0.00435" LEYEZ="0.66721" LPUPILD="0.00662" LPUPILV="1" REYEX="0.01444" REYEY="0.00044" REYEZ="0.65736" RPUPILD="0.00631" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40203" FPOGY="0.04650" FPOGS="1683.00256" FPOGD="0.20471" FPOGID="2459" FPOGV="1" LPOGX="0.43631" LPOGY="0.13344" LPOGV="1" RPOGX="0.36362" RPOGY="0.01106" RPOGV="1" BPOGX="0.39997" BPOGY="0.07225" BPOGV="1" LPCX="0.30030" LPCY="0.47084" LPD="31.63260" LPS="1.01714" LPV="1" RPCX="0.55599" RPCY="0.48962" RPD="30.38790" RPS="1.01714" RPV="1" LEYEX="-0.05048" LEYEY="0.00435" LEYEZ="0.66721" LPUPILD="0.00662" LPUPILV="1" REYEX="0.01444" REYEY="0.00044" REYEZ="0.65736" RPUPILD="0.00627" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40193" FPOGY="0.04709" FPOGS="1683.00256" FPOGD="0.21143" FPOGID="2459" FPOGV="1" LPOGX="0.43472" LPOGY="0.12730" LPOGV="1" RPOGX="0.36316" RPOGY="0.00353" RPOGV="1" BPOGX="0.39894" BPOGY="0.06542" BPOGV="1" LPCX="0.30026" LPCY="0.47082" LPD="31.58105" LPS="1.02416" LPV="1" RPCX="0.55599" RPCY="0.48962" RPD="30.38790" RPS="1.02416" RPV="1" LEYEX="-0.05048" LEYEY="0.00435" LEYEZ="0.66721" LPUPILD="0.00660" LPUPILV="1" REYEX="0.01444" REYEY="0.00044" REYEZ="0.65736" RPUPILD="0.00627" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40157" FPOGY="0.04754" FPOGS="1683.00256" FPOGD="0.21777" FPOGID="2459" FPOGV="1" LPOGX="0.42514" LPOGY="0.12070" LPOGV="1" RPOGX="0.35504" RPOGY="0.00333" RPOGV="1" BPOGX="0.39009" BPOGY="0.06201" BPOGV="1" LPCX="0.30018" LPCY="0.47077" LPD="31.51108" LPS="1.02416" LPV="1" RPCX="0.55595" RPCY="0.48962" RPD="30.42253" RPS="1.02416" RPV="1" LEYEX="-0.05048" LEYEY="0.00435" LEYEZ="0.66721" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01444" REYEY="0.00044" REYEZ="0.65736" RPUPILD="0.00627" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40117" FPOGY="0.04792" FPOGS="1683.00256" FPOGD="0.22498" FPOGID="2459" FPOGV="1" LPOGX="0.42155" LPOGY="0.12149" LPOGV="1" RPOGX="0.35424" RPOGY="-0.00049" RPOGV="1" BPOGX="0.38789" BPOGY="0.06050" BPOGV="1" LPCX="0.30016" LPCY="0.47077" LPD="31.63814" LPS="1.02416" LPV="1" RPCX="0.55590" RPCY="0.48964" RPD="30.40006" RPS="1.02416" RPV="1" LEYEX="-0.05048" LEYEY="0.00435" LEYEZ="0.66721" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01444" REYEY="0.00044" REYEZ="0.65736" RPUPILD="0.00629" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40082" FPOGY="0.04848" FPOGS="1683.00256" FPOGD="0.23328" FPOGID="2459" FPOGV="1" LPOGX="0.42322" LPOGY="0.12765" LPOGV="1" RPOGX="0.35476" RPOGY="0.00707" RPOGV="1" BPOGX="0.38899" BPOGY="0.06736" BPOGV="1" LPCX="0.30014" LPCY="0.47078" LPD="31.66062" LPS="1.01714" LPV="1" RPCX="0.55590" RPCY="0.48965" RPD="30.40151" RPS="1.01714" RPV="1" LEYEX="-0.04864" LEYEY="0.00419" LEYEZ="0.64231" LPUPILD="0.00657" LPUPILV="1" REYEX="0.01444" REYEY="0.00044" REYEZ="0.65736" RPUPILD="0.00629" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40092" FPOGY="0.04971" FPOGS="1683.00256" FPOGD="0.24194" FPOGID="2459" FPOGV="1" LPOGX="0.44509" LPOGY="0.12271" LPOGV="1" RPOGX="0.36337" RPOGY="0.06261" RPOGV="1" BPOGX="0.40423" BPOGY="0.09266" BPOGV="1" LPCX="0.30038" LPCY="0.47123" LPD="31.76680" LPS="1.01011" LPV="1" RPCX="0.55605" RPCY="0.48995" RPD="30.72795" RPS="1.01011" RPV="1" LEYEX="-0.04864" LEYEY="0.00419" LEYEZ="0.64231" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01444" REYEY="0.00044" REYEZ="0.65736" RPUPILD="0.00627" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40100" FPOGY="0.05075" FPOGS="1683.00256" FPOGD="0.24878" FPOGID="2459" FPOGV="1" LPOGX="0.44509" LPOGY="0.12271" LPOGV="1" RPOGX="0.36283" RPOGY="0.05429" RPOGV="1" BPOGX="0.40396" BPOGY="0.08850" BPOGV="1" LPCX="0.30046" LPCY="0.47127" LPD="31.88452" LPS="1.01011" LPV="1" RPCX="0.55608" RPCY="0.49003" RPD="30.48878" RPS="1.01820" RPV="1" LEYEX="-0.05220" LEYEY="0.00436" LEYEZ="0.69271" LPUPILD="0.00664" LPUPILV="1" REYEX="0.01531" REYEY="0.00031" REYEZ="0.69439" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40593" FPOGY="0.08057" FPOGS="1683.00256" FPOGD="0.24878" FPOGID="2459" FPOGV="0" LPOGX="0.50165" LPOGY="0.20811" LPOGV="1" RPOGX="0.42104" RPOGY="0.13478" RPOGV="1" BPOGX="0.46134" BPOGY="0.17144" BPOGV="1" LPCX="0.30257" LPCY="0.47335" LPD="32.72433" LPS="1.01820" LPV="1" RPCX="0.55753" RPCY="0.49201" RPD="30.93887" RPS="1.02629" RPV="1" LEYEX="-0.05220" LEYEY="0.00436" LEYEZ="0.69271" LPUPILD="0.00662" LPUPILV="1" REYEX="0.01531" REYEY="0.00031" REYEZ="0.69439" RPUPILD="0.00626" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.46052" FPOGY="0.15513" FPOGS="1683.00256" FPOGD="0.24878" FPOGID="2459" FPOGV="0" LPOGX="0.56619" LPOGY="0.26011" LPOGV="1" RPOGX="0.46401" RPOGY="0.19929" RPOGV="1" BPOGX="0.51510" BPOGY="0.22970" BPOGV="1" LPCX="0.30368" LPCY="0.47474" LPD="33.29424" LPS="1.03331" LPV="1" RPCX="0.55838" RPCY="0.49354" RPD="31.01204" RPS="1.04140" RPV="1" LEYEX="-0.05220" LEYEY="0.00436" LEYEZ="0.69271" LPUPILD="0.00662" LPUPILV="1" REYEX="0.01531" REYEY="0.00031" REYEZ="0.69439" RPUPILD="0.00623" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.47854" FPOGY="0.17998" FPOGS="1683.00256" FPOGD="0.24878" FPOGID="2459" FPOGV="0" LPOGX="0.56534" LPOGY="0.25389" LPOGV="1" RPOGX="0.46383" RPOGY="0.20544" RPOGV="1" BPOGX="0.51458" BPOGY="0.22967" BPOGV="1" LPCX="0.30383" LPCY="0.47498" LPD="33.19699" LPS="1.04140" LPV="1" RPCX="0.55848" RPCY="0.49378" RPD="31.20744" RPS="1.03421" RPV="1" LEYEX="-0.04803" LEYEY="0.00357" LEYEZ="0.64319" LPUPILD="0.00661" LPUPILV="1" REYEX="0.01460" REYEY="-0.00024" REYEZ="0.64911" RPUPILD="0.00615" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
