2025-05-28 15:17:26.071924
0447" LEYEZ="0.62706" LPUPILD="0.00429" LPUPILV="1" REYEX="-0.01432" REYEY="0.00821" REYEZ="0.62227" RPUPILD="0.00595" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.42707" FPOGY="0.31099" FPOGS="4705.59082" FPOGD="0.22705" FPOGID="9400" FPOGV="1" LPOGX="0.47589" LPOGY="0.26835" LPOGV="1" RPOGX="0.40484" RPOGY="0.32903" RPOGV="1" BPOGX="0.44037" BPOGY="0.29869" BPOGV="1" LPCX="0.20359" LPCY="0.46899" LPD="19.17270" LPS="0.91606" LPV="1" RPCX="0.43940" RPCY="0.45040" RPD="27.63225" RPS="0.91606" RPV="1" LEYEX="-0.07066" LEYEY="0.00447" LEYEZ="0.62706" LPUPILD="0.00434" LPUPILV="1" REYEX="-0.01432" REYEY="0.00821" REYEZ="0.62227" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.51941" FPOGY="0.18861" FPOGS="4707.80713" FPOGD="0.08105" FPOGID="9406" FPOGV="1" LPOGX="0.54736" LPOGY="0.05391" LPOGV="1" RPOGX="0.48293" RPOGY="0.25995" RPOGV="1" BPOGX="0.51514" BPOGY="0.15693" BPOGV="1" LPCX="0.21931" LPCY="0.46238" LPD="21.50770" LPS="0.94793" LPV="1" RPCX="0.45597" RPCY="0.44915" RPD="28.21634" RPS="0.94150" RPV="1" LEYEX="-0.06829" LEYEY="0.00559" LEYEZ="0.63740" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01077" REYEY="0.00833" REYEZ="0.62730" RPUPILD="0.00667" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.51894" FPOGY="0.18841" FPOGS="4707.80713" FPOGD="0.08789" FPOGID="9406" FPOGV="1" LPOGX="0.53996" LPOGY="0.11469" LPOGV="1" RPOGX="0.48549" RPOGY="0.25690" RPOGV="1" BPOGX="0.51273" BPOGY="0.18579" BPOGV="1" LPCX="0.21940" LPCY="0.46226" LPD="21.32210" LPS="0.93521" LPV="1" RPCX="0.45596" RPCY="0.44895" RPD="28.42519" RPS="0.92878" RPV="1" LEYEX="-0.06829" LEYEY="0.00559" LEYEZ="0.63740" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01077" REYEY="0.00833" REYEZ="0.62730" RPUPILD="0.00663" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.51856" FPOGY="0.18903" FPOGS="4707.80713" FPOGD="0.09424" FPOGID="9406" FPOGV="1" LPOGX="0.54177" LPOGY="0.12734" LPOGV="1" RPOGX="0.48486" RPOGY="0.26830" RPOGV="1" BPOGX="0.51331" BPOGY="0.19782" BPOGV="1" LPCX="0.21943" LPCY="0.46222" LPD="21.41174" LPS="0.92249" LPV="1" RPCX="0.45603" RPCY="0.44902" RPD="28.47203" RPS="0.91606" RPV="1" LEYEX="-0.06829" LEYEY="0.00559" LEYEZ="0.63740" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01077" REYEY="0.00842" REYEZ="0.62730" RPUPILD="0.00667" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.51867" FPOGY="0.19022" FPOGS="4707.80713" FPOGD="0.10156" FPOGID="9406" FPOGV="1" LPOGX="0.55799" LPOGY="0.16453" LPOGV="1" RPOGX="0.48266" RPOGY="0.25162" RPOGV="1" BPOGX="0.52033" BPOGY="0.20808" BPOGV="1" LPCX="0.21944" LPCY="0.46195" LPD="20.65146" LPS="0.91606" LPV="1" RPCX="0.45605" RPCY="0.44894" RPD="28.75320" RPS="0.91606" RPV="1" LEYEX="-0.06829" LEYEY="0.00559" LEYEZ="0.63740" LPUPILD="0.00474" LPUPILV="1" REYEX="-0.01077" REYEY="0.00842" REYEZ="0.62730" RPUPILD="0.00666" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.51876" FPOGY="0.19111" FPOGS="4707.80713" FPOGD="0.10791" FPOGID="9406" FPOGV="1" LPOGX="0.55456" LPOGY="0.15796" LPOGV="1" RPOGX="0.48582" RPOGY="0.25248" RPOGV="1" BPOGX="0.52019" BPOGY="0.20522" BPOGV="1" LPCX="0.21948" LPCY="0.46221" LPD="21.21845" LPS="0.91606" LPV="1" RPCX="0.45604" RPCY="0.44885" RPD="28.75969" RPS="0.91606" RPV="1" LEYEX="-0.06829" LEYEY="0.00559" LEYEZ="0.63740" LPUPILD="0.00480" LPUPILV="1" REYEX="-0.01077" REYEY="0.00842" REYEZ="0.62730" RPUPILD="0.00665" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.51884" FPOGY="0.19189" FPOGS="4707.80713" FPOGD="0.11475" FPOGID="9406" FPOGV="1" LPOGX="0.55456" LPOGY="0.15796" LPOGV="1" RPOGX="0.48582" RPOGY="0.25248" RPOGV="1" BPOGX="0.52019" BPOGY="0.20522" BPOGV="1" LPCX="0.21943" LPCY="0.46220" LPD="21.27573" LPS="0.91606" LPV="1" RPCX="0.45601" RPCY="0.44881" RPD="28.74235" RPS="0.91606" RPV="1" LEYEX="-0.06829" LEYEY="0.00564" LEYEZ="0.63740" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01083" REYEY="0.00847" REYEZ="0.63092" RPUPILD="0.00663" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.51846" FPOGY="0.19242" FPOGS="4707.80713" FPOGD="0.12109" FPOGID="9406" FPOGV="1" LPOGX="0.54964" LPOGY="0.17014" LPOGV="1" RPOGX="0.47339" RPOGY="0.23366" RPOGV="1" BPOGX="0.51152" BPOGY="0.20190" BPOGV="1" LPCX="0.21939" LPCY="0.46197" LPD="20.85258" LPS="0.91606" LPV="1" RPCX="0.45594" RPCY="0.44866" RPD="29.11080" RPS="0.91606" RPV="1" LEYEX="-0.06829" LEYEY="0.00564" LEYEZ="0.63740" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01083" REYEY="0.00847" REYEZ="0.63092" RPUPILD="0.00659" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.51848" FPOGY="0.19300" FPOGS="4707.80713" FPOGD="0.12793" FPOGID="9406" FPOGV="1" LPOGX="0.55940" LPOGY="0.16935" LPOGV="1" RPOGX="0.47863" RPOGY="0.23883" RPOGV="1" BPOGX="0.51901" BPOGY="0.20409" BPOGV="1" LPCX="0.21940" LPCY="0.46194" LPD="20.99547" LPS="0.91606" LPV="1" RPCX="0.45594" RPCY="0.44863" RPD="29.01666" RPS="0.91606" RPV="1" LEYEX="-0.06829" LEYEY="0.00564" LEYEZ="0.63740" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01083" REYEY="0.00847" REYEZ="0.63092" RPUPILD="0.00660" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.51851" FPOGY="0.19353" FPOGS="4707.80713" FPOGD="0.13477" FPOGID="9406" FPOGV="1" LPOGX="0.55940" LPOGY="0.16935" LPOGV="1" RPOGX="0.47863" RPOGY="0.23883" RPOGV="1" BPOGX="0.51901" BPOGY="0.20409" BPOGV="1" LPCX="0.21951" LPCY="0.46194" LPD="20.93662" LPS="0.91606" LPV="1" RPCX="0.45591" RPCY="0.44862" RPD="29.14421" RPS="0.91606" RPV="1" LEYEX="-0.06829" LEYEY="0.00569" LEYEZ="0.63740" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.01068" REYEY="0.00840" REYEZ="0.62214" RPUPILD="0.00660" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.51814" FPOGY="0.19319" FPOGS="4707.80713" FPOGD="0.14160" FPOGID="9406" FPOGV="1" LPOGX="0.54785" LPOGY="0.15316" LPOGV="1" RPOGX="0.47311" RPOGY="0.21911" RPOGV="1" BPOGX="0.51048" BPOGY="0.18614" BPOGV="1" LPCX="0.21946" LPCY="0.46196" LPD="21.01060" LPS="0.91606" LPV="1" RPCX="0.45588" RPCY="0.44860" RPD="29.08482" RPS="0.91606" RPV="1" LEYEX="-0.06829" LEYEY="0.00569" LEYEZ="0.63740" LPUPILD="0.00476" LPUPILV="1" REYEX="-0.01068" REYEY="0.00840" REYEZ="0.62214" RPUPILD="0.00664" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.51770" FPOGY="0.19255" FPOGS="4707.80713" FPOGD="0.14795" FPOGID="9406" FPOGV="1" LPOGX="0.54680" LPOGY="0.14916" LPOGV="1" RPOGX="0.46884" RPOGY="0.20790" RPOGV="1" BPOGX="0.50782" BPOGY="0.17853" BPOGV="1" LPCX="0.21940" LPCY="0.46195" LPD="21.24576" LPS="0.91606" LPV="1" RPCX="0.45580" RPCY="0.44856" RPD="29.12029" RPS="0.91606" RPV="1" LEYEX="-0.06829" LEYEY="0.00569" LEYEZ="0.63740" LPUPILD="0.00480" LPUPILV="1" REYEX="-0.01068" REYEY="0.00840" REYEZ="0.62214" RPUPILD="0.00664" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.51729" FPOGY="0.19184" FPOGS="4707.80713" FPOGD="0.15479" FPOGID="9406" FPOGV="1" LPOGX="0.54680" LPOGY="0.14916" LPOGV="1" RPOGX="0.46905" RPOGY="0.20170" RPOGV="1" BPOGX="0.50793" BPOGY="0.17543" BPOGV="1" LPCX="0.21933" LPCY="0.46198" LPD="21.07001" LPS="0.91606" LPV="1" RPCX="0.45577" RPCY="0.44855" RPD="29.27318" RPS="0.92249" RPV="1" LEYEX="-0.06829" LEYEY="0.00569" LEYEZ="0.63740" LPUPILD="0.00480" LPUPILV="1" REYEX="-0.01111" REYEY="0.00870" REYEZ="0.64424" RPUPILD="0.00667" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.51795" FPOGY="0.19094" FPOGS="4707.80713" FPOGD="0.16211" FPOGID="9406" FPOGV="1" LPOGX="0.57305" LPOGY="0.13261" LPOGV="1" RPOGX="0.49449" RPOGY="0.20588" RPOGV="1" BPOGX="0.53377" BPOGY="0.16925" BPOGV="1" LPCX="0.21925" LPCY="0.46195" LPD="21.26799" LPS="0.92249" LPV="1" RPCX="0.45570" RPCY="0.44846" RPD="29.14529" RPS="0.92892" RPV="1" LEYEX="-0.06829" LEYEY="0.00569" LEYEZ="0.63740" LPUPILD="0.00472" LPUPILV="1" REYEX="-0.01111" REYEY="0.00870" REYEZ="0.64424" RPUPILD="0.00666" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.51824" FPOGY="0.18991" FPOGS="4707.80713" FPOGD="0.16797" FPOGID="9406" FPOGV="1" LPOGX="0.55857" LPOGY="0.13456" LPOGV="1" RPOGX="0.49239" RPOGY="0.19394" RPOGV="1" BPOGX="0.52548" BPOGY="0.16425" BPOGV="1" LPCX="0.21922" LPCY="0.46193" LPD="21.15679" LPS="0.92892" LPV="1" RPCX="0.45570" RPCY="0.44845" RPD="29.36805" RPS="0.93536" RPV="1" LEYEX="-0.06829" LEYEY="0.00569" LEYEZ="0.63740" LPUPILD="0.00474" LPUPILV="1" REYEX="-0.01111" REYEY="0.00870" REYEZ="0.64424" RPUPILD="0.00664" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.51849" FPOGY="0.18850" FPOGS="4707.80713" FPOGD="0.17480" FPOGID="9406" FPOGV="1" LPOGX="0.55698" LPOGY="0.12204" LPOGV="1" RPOGX="0.49310" RPOGY="0.18179" RPOGV="1" BPOGX="0.52504" BPOGY="0.15191" BPOGV="1" LPCX="0.21932" LPCY="0.46161" LPD="20.34376" LPS="0.94164" LPV="1" RPCX="0.45564" RPCY="0.44835" RPD="29.34093" RPS="0.94808" RPV="1" LEYEX="-0.06832" LEYEY="0.00569" LEYEZ="0.63716" LPUPILD="0.00482" LPUPILV="1" REYEX="-0.01111" REYEY="0.00870" REYEZ="0.64424" RPUPILD="0.00661" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.51911" FPOGY="0.18643" FPOGS="4707.80713" FPOGD="0.18115" FPOGID="9406" FPOGV="1" LPOGX="0.55745" LPOGY="0.10276" LPOGV="1" RPOGX="0.51419" RPOGY="0.15799" RPOGV="1" BPOGX="0.53582" BPOGY="0.13037" BPOGV="1" LPCX="0.21932" LPCY="0.46163" LPD="20.43523" LPS="0.95436" LPV="1" RPCX="0.45556" RPCY="0.44834" RPD="29.35000" RPS="0.95436" RPV="1" LEYEX="-0.06832" LEYEY="0.00569" LEYEZ="0.63716" LPUPILD="0.00482" LPUPILV="1" REYEX="-0.01111" REYEY="0.00870" REYEZ="0.64424" RPUPILD="0.00662" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.51947" FPOGY="0.18413" FPOGS="4707.80713" FPOGD="0.18799" FPOGID="9406" FPOGV="1" LPOGX="0.54813" LPOGY="0.09003" LPOGV="1" RPOGX="0.51112" RPOGY="0.14972" RPOGV="1" BPOGX="0.52963" BPOGY="0.11987" BPOGV="1" LPCX="0.21925" LPCY="0.46181" LPD="20.89535" LPS="0.96065" LPV="1" RPCX="0.45550" RPCY="0.44831" RPD="29.35492" RPS="0.96065" RPV="1" LEYEX="-0.06832" LEYEY="0.00569" LEYEZ="0.63716" LPUPILD="0.00477" LPUPILV="1" REYEX="-0.01111" REYEY="0.00870" REYEZ="0.64424" RPUPILD="0.00663" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.51981" FPOGY="0.18199" FPOGS="4707.80713" FPOGD="0.19434" FPOGID="9406" FPOGV="1" LPOGX="0.54813" LPOGY="0.09003" LPOGV="1" RPOGX="0.51112" RPOGY="0.14972" RPOGV="1" BPOGX="0.52963" BPOGY="0.11987" BPOGV="1" LPCX="0.21921" LPCY="0.46177" LPD="20.78008" LPS="0.96065" LPV="1" RPCX="0.45550" RPCY="0.44831" RPD="29.35492" RPS="0.96065" RPV="1" LEYEX="-0.06639" LEYEY="0.00552" LEYEZ="0.61877" LPUPILD="0.00477" LPUPILV="1" REYEX="-0.01118" REYEY="0.00868" REYEZ="0.64265" RPUPILD="0.00663" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52032" FPOGY="0.18143" FPOGS="4707.80713" FPOGD="0.20117" FPOGID="9406" FPOGV="1" LPOGX="0.56254" LPOGY="0.13833" LPOGV="1" RPOGX="0.50868" RPOGY="0.19079" RPOGV="1" BPOGX="0.53561" BPOGY="0.16456" BPOGV="1" LPCX="0.21923" LPCY="0.46187" LPD="20.93456" LPS="0.95436" LPV="1" RPCX="0.45550" RPCY="0.44850" RPD="29.08034" RPS="0.95436" RPV="1" LEYEX="-0.06639" LEYEY="0.00552" LEYEZ="0.61877" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01118" REYEY="0.00868" REYEZ="0.64265" RPUPILD="0.00660" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52079" FPOGY="0.18148" FPOGS="4707.80713" FPOGD="0.20801" FPOGID="9406" FPOGV="1" LPOGX="0.56420" LPOGY="0.16371" LPOGV="1" RPOGX="0.50681" RPOGY="0.20223" RPOGV="1" BPOGX="0.53551" BPOGY="0.18297" BPOGV="1" LPCX="0.21917" LPCY="0.46200" LPD="21.01276" LPS="0.94808" LPV="1" RPCX="0.45550" RPCY="0.44866" RPD="29.07939" RPS="0.94808" RPV="1" LEYEX="-0.06639" LEYEY="0.00552" LEYEZ="0.61877" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.01118" REYEY="0.00868" REYEZ="0.64265" RPUPILD="0.00658" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52124" FPOGY="0.18179" FPOGS="4707.80713" FPOGD="0.21484" FPOGID="9406" FPOGV="1" LPOGX="0.56494" LPOGY="0.16960" LPOGV="1" RPOGX="0.50592" RPOGY="0.21410" RPOGV="1" BPOGX="0.53543" BPOGY="0.19185" BPOGV="1" LPCX="0.21920" LPCY="0.46205" LPD="20.69348" LPS="0.94179" LPV="1" RPCX="0.45548" RPCY="0.44875" RPD="29.25529" RPS="0.93536" RPV="1" LEYEX="-0.06639" LEYEY="0.00552" LEYEZ="0.61877" LPUPILD="0.00482" LPUPILV="1" REYEX="-0.01094" REYEY="0.00845" REYEZ="0.62612" RPUPILD="0.00658" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52128" FPOGY="0.18199" FPOGS="4707.80713" FPOGD="0.22119" FPOGID="9406" FPOGV="1" LPOGX="0.57087" LPOGY="0.16349" LPOGV="1" RPOGX="0.47447" RPOGY="0.21396" RPOGV="1" BPOGX="0.52267" BPOGY="0.18873" BPOGV="1" LPCX="0.21896" LPCY="0.46187" LPD="20.56966" LPS="0.93536" LPV="1" RPCX="0.45523" RPCY="0.44862" RPD="29.22432" RPS="0.92892" RPV="1" LEYEX="-0.06639" LEYEY="0.00552" LEYEZ="0.61877" LPUPILD="0.00487" LPUPILV="1" REYEX="-0.01094" REYEY="0.00845" REYEZ="0.62612" RPUPILD="0.00656" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52133" FPOGY="0.18241" FPOGS="4707.80713" FPOGD="0.22803" FPOGID="9406" FPOGV="1" LPOGX="0.56811" LPOGY="0.16787" LPOGV="1" RPOGX="0.47782" RPOGY="0.22531" RPOGV="1" BPOGX="0.52297" BPOGY="0.19659" BPOGV="1" LPCX="0.21892" LPCY="0.46190" LPD="20.71890" LPS="0.92892" LPV="1" RPCX="0.45522" RPCY="0.44862" RPD="29.35424" RPS="0.92249" RPV="1" LEYEX="-0.06639" LEYEY="0.00552" LEYEZ="0.61877" LPUPILD="0.00482" LPUPILV="1" REYEX="-0.01094" REYEY="0.00845" REYEZ="0.62612" RPUPILD="0.00655" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52138" FPOGY="0.18297" FPOGS="4707.80713" FPOGD="0.23486" FPOGID="9406" FPOGV="1" LPOGX="0.56885" LPOGY="0.17400" LPOGV="1" RPOGX="0.47755" RPOGY="0.23134" RPOGV="1" BPOGX="0.52320" BPOGY="0.20267" BPOGV="1" LPCX="0.21884" LPCY="0.46196" LPD="20.65953" LPS="0.92249" LPV="1" RPCX="0.45517" RPCY="0.44861" RPD="29.36487" RPS="0.91606" RPV="1" LEYEX="-0.06727" LEYEY="0.00559" LEYEZ="0.62615" LPUPILD="0.00479" LPUPILV="1" REYEX="-0.01087" REYEY="0.00845" REYEZ="0.62231" RPUPILD="0.00653" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52103" FPOGY="0.18337" FPOGS="4707.80713" FPOGD="0.24121" FPOGID="9406" FPOGV="1" LPOGX="0.55505" LPOGY="0.17508" LPOGV="1" RPOGX="0.46212" RPOGY="0.22018" RPOGV="1" BPOGX="0.50859" BPOGY="0.19763" BPOGV="1" LPCX="0.21866" LPCY="0.46191" LPD="20.73759" LPS="0.91606" LPV="1" RPCX="0.45508" RPCY="0.44855" RPD="29.36635" RPS="0.91606" RPV="1" LEYEX="-0.06727" LEYEY="0.00559" LEYEZ="0.62615" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01087" REYEY="0.00845" REYEZ="0.62231" RPUPILD="0.00659" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52174" FPOGY="0.18392" FPOGS="4707.80713" FPOGD="0.24854" FPOGID="9406" FPOGV="1" LPOGX="0.57612" LPOGY="0.17955" LPOGV="1" RPOGX="0.51970" RPOGY="0.22896" RPOGV="1" BPOGX="0.54791" BPOGY="0.20426" BPOGV="1" LPCX="0.21864" LPCY="0.46201" LPD="20.96307" LPS="0.91606" LPV="1" RPCX="0.45495" RPCY="0.44852" RPD="29.31024" RPS="0.91606" RPV="1" LEYEX="-0.06727" LEYEY="0.00559" LEYEZ="0.62615" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01087" REYEY="0.00845" REYEZ="0.62231" RPUPILD="0.00661" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52243" FPOGY="0.18428" FPOGS="4707.80713" FPOGD="0.25537" FPOGID="9406" FPOGV="1" LPOGX="0.57612" LPOGY="0.17955" LPOGV="1" RPOGX="0.52086" RPOGY="0.21622" RPOGV="1" BPOGX="0.54849" BPOGY="0.19789" BPOGV="1" LPCX="0.21858" LPCY="0.46203" LPD="20.98859" LPS="0.91606" LPV="1" RPCX="0.45493" RPCY="0.44855" RPD="29.20051" RPS="0.92968" RPV="1" LEYEX="-0.06788" LEYEY="0.00563" LEYEZ="0.63085" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01162" REYEY="0.00890" REYEZ="0.65959" RPUPILD="0.00662" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52272" FPOGY="0.18417" FPOGS="4707.80713" FPOGD="0.26172" FPOGID="9406" FPOGV="1" LPOGX="0.55623" LPOGY="0.16651" LPOGV="1" RPOGX="0.51215" RPOGY="0.19356" RPOGV="1" BPOGX="0.53419" BPOGY="0.18003" BPOGV="1" LPCX="0.21845" LPCY="0.46195" LPD="20.81837" LPS="0.92968" LPV="1" RPCX="0.45477" RPCY="0.44854" RPD="29.26640" RPS="0.94330" RPV="1" LEYEX="-0.06788" LEYEY="0.00563" LEYEZ="0.63085" LPUPILD="0.00485" LPUPILV="1" REYEX="-0.01162" REYEY="0.00890" REYEZ="0.65959" RPUPILD="0.00660" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52276" FPOGY="0.18393" FPOGS="4707.80713" FPOGD="0.26855" FPOGID="9406" FPOGV="1" LPOGX="0.55012" LPOGY="0.16328" LPOGV="1" RPOGX="0.49887" RPOGY="0.18492" RPOGV="1" BPOGX="0.52449" BPOGY="0.17410" BPOGV="1" LPCX="0.21836" LPCY="0.46208" LPD="20.82738" LPS="0.94330" LPV="1" RPCX="0.45460" RPCY="0.44855" RPD="29.26742" RPS="0.95693" RPV="1" LEYEX="-0.06788" LEYEY="0.00563" LEYEZ="0.63085" LPUPILD="0.00480" LPUPILV="1" REYEX="-0.01162" REYEY="0.00890" REYEZ="0.65959" RPUPILD="0.00659" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52278" FPOGY="0.18354" FPOGS="4707.80713" FPOGD="0.27539" FPOGID="9406" FPOGV="1" LPOGX="0.54833" LPOGY="0.15050" LPOGV="1" RPOGX="0.49887" RPOGY="0.18492" RPOGV="1" BPOGX="0.52360" BPOGY="0.16771" BPOGV="1" LPCX="0.21826" LPCY="0.46191" LPD="20.71668" LPS="0.95693" LPV="1" RPCX="0.45465" RPCY="0.44856" RPD="29.32344" RPS="0.95693" RPV="1" LEYEX="-0.06788" LEYEY="0.00563" LEYEZ="0.63085" LPUPILD="0.00479" LPUPILV="1" REYEX="-0.01104" REYEY="0.00839" REYEZ="0.62141" RPUPILD="0.00655" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52279" FPOGY="0.18291" FPOGS="4707.80713" FPOGD="0.28174" FPOGID="9406" FPOGV="1" LPOGX="0.56251" LPOGY="0.11895" LPOGV="1" RPOGX="0.48370" RPOGY="0.19428" RPOGV="1" BPOGX="0.52311" BPOGY="0.15661" BPOGV="1" LPCX="0.21806" LPCY="0.46191" LPD="20.95166" LPS="0.95693" LPV="1" RPCX="0.45451" RPCY="0.44851" RPD="29.33444" RPS="0.94330" RPV="1" LEYEX="-0.06788" LEYEY="0.00563" LEYEZ="0.63085" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01104" REYEY="0.00839" REYEZ="0.62141" RPUPILD="0.00658" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52262" FPOGY="0.18276" FPOGS="4707.80713" FPOGD="0.28809" FPOGID="9406" FPOGV="1" LPOGX="0.55497" LPOGY="0.15292" LPOGV="1" RPOGX="0.47568" RPOGY="0.19896" RPOGV="1" BPOGX="0.51533" BPOGY="0.17594" BPOGV="1" LPCX="0.21793" LPCY="0.46190" LPD="20.60307" LPS="0.94330" LPV="1" RPCX="0.45438" RPCY="0.44843" RPD="29.51232" RPS="0.92968" RPV="1" LEYEX="-0.06788" LEYEY="0.00563" LEYEZ="0.63085" LPUPILD="0.00478" LPUPILV="1" REYEX="-0.01104" REYEY="0.00839" REYEZ="0.62141" RPUPILD="0.00657" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52247" FPOGY="0.18289" FPOGS="4707.80713" FPOGD="0.29492" FPOGID="9406" FPOGV="1" LPOGX="0.55670" LPOGY="0.16587" LPOGV="1" RPOGX="0.47514" RPOGY="0.21201" RPOGV="1" BPOGX="0.51592" BPOGY="0.18894" BPOGV="1" LPCX="0.21789" LPCY="0.46197" LPD="20.88270" LPS="0.92968" LPV="1" RPCX="0.45436" RPCY="0.44842" RPD="29.54108" RPS="0.91606" RPV="1" LEYEX="-0.06759" LEYEY="0.00560" LEYEZ="0.62728" LPUPILD="0.00477" LPUPILV="1" REYEX="-0.01104" REYEY="0.00839" REYEZ="0.62141" RPUPILD="0.00657" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52261" FPOGY="0.18309" FPOGS="4707.80713" FPOGD="0.30127" FPOGID="9406" FPOGV="1" LPOGX="0.57006" LPOGY="0.17888" LPOGV="1" RPOGX="0.48750" RPOGY="0.20535" RPOGV="1" BPOGX="0.52878" BPOGY="0.19212" BPOGV="1" LPCX="0.21775" LPCY="0.46199" LPD="21.10957" LPS="0.91606" LPV="1" RPCX="0.45417" RPCY="0.44845" RPD="29.63130" RPS="0.91606" RPV="1" LEYEX="-0.06759" LEYEY="0.00560" LEYEZ="0.62728" LPUPILD="0.00481" LPUPILV="1" REYEX="-0.01104" REYEY="0.00839" REYEZ="0.62141" RPUPILD="0.00659" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52284" FPOGY="0.18320" FPOGS="4707.80713" FPOGD="0.30859" FPOGID="9406" FPOGV="1" LPOGX="0.56146" LPOGY="0.17249" LPOGV="1" RPOGX="0.50535" RPOGY="0.20388" RPOGV="1" BPOGX="0.53340" BPOGY="0.18819" BPOGV="1" LPCX="0.21762" LPCY="0.46204" LPD="21.25480" LPS="0.91606" LPV="1" RPCX="0.45404" RPCY="0.44837" RPD="29.49645" RPS="0.91606" RPV="1" LEYEX="-0.06759" LEYEY="0.00560" LEYEZ="0.62728" LPUPILD="0.00477" LPUPILV="1" REYEX="-0.01104" REYEY="0.00839" REYEZ="0.62141" RPUPILD="0.00655" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
