2025-06-12 10:35:29.625733
EYEY="0.07707" LEYEZ="1.72993" LPUPILD="0.00362" LPUPILV="0" REYEX="0.00011" REYEY="0.02458" REYEZ="0.48548" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.61880" FPOGY="-0.08841" FPOGS="1847.42676" FPOGD="0.06677" FPOGID="4044" FPOGV="1" LPOGX="0.73356" LPOGY="-0.03051" LPOGV="1" RPOGX="0.69590" RPOGY="-0.16874" RPOGV="1" BPOGX="0.71473" BPOGY="-0.09963" BPOGV="1" LPCX="0.20037" LPCY="0.33765" LPD="18.97781" LPS="0.57088" LPV="1" RPCX="0.51283" RPCY="0.31827" RPD="18.06194" RPS="0.56629" RPV="1" LEYEX="-0.05657" LEYEY="0.02182" LEYEZ="0.48816" LPUPILD="0.00360" LPUPILV="1" REYEX="0.00123" REYEY="0.02435" REYEZ="0.48322" RPUPILD="0.00339" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58270" FPOGY="0.39477" FPOGS="1847.83496" FPOGD="0.83765" FPOGID="4046" FPOGV="1" LPOGX="0.58760" LPOGY="0.43243" LPOGV="1" RPOGX="0.57860" RPOGY="0.37419" RPOGV="1" BPOGX="0.58310" BPOGY="0.40331" BPOGV="1" LPCX="0.19309" LPCY="0.34913" LPD="20.34554" LPS="0.58993" LPV="1" RPCX="0.50711" RPCY="0.32888" RPD="20.51168" RPS="0.58993" RPV="1" LEYEX="-0.05929" LEYEY="0.02195" LEYEZ="0.50539" LPUPILD="0.00370" LPUPILV="1" REYEX="0.00089" REYEY="0.02458" REYEZ="0.49660" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58262" FPOGY="0.39523" FPOGS="1847.83496" FPOGD="0.84436" FPOGID="4046" FPOGV="1" LPOGX="0.58462" LPOGY="0.43319" LPOGV="1" RPOGX="0.57451" RPOGY="0.37484" RPOGV="1" BPOGX="0.57956" BPOGY="0.40401" BPOGV="1" LPCX="0.19292" LPCY="0.34906" LPD="20.52997" LPS="0.58993" LPV="1" RPCX="0.50691" RPCY="0.32886" RPD="20.39606" RPS="0.58993" RPV="1" LEYEX="-0.05929" LEYEY="0.02195" LEYEZ="0.50539" LPUPILD="0.00353" LPUPILV="1" REYEX="0.00089" REYEY="0.02458" REYEZ="0.49660" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58253" FPOGY="0.39575" FPOGS="1847.83496" FPOGD="0.85107" FPOGID="4046" FPOGV="1" LPOGX="0.58462" LPOGY="0.43319" LPOGV="1" RPOGX="0.57451" RPOGY="0.37484" RPOGV="1" BPOGX="0.57956" BPOGY="0.40401" BPOGV="1" LPCX="0.19290" LPCY="0.34904" LPD="20.54627" LPS="0.58993" LPV="1" RPCX="0.50693" RPCY="0.32888" RPD="20.45621" RPS="0.58993" RPV="1" LEYEX="-0.05929" LEYEY="0.02195" LEYEZ="0.50539" LPUPILD="0.00353" LPUPILV="1" REYEX="0.00089" REYEY="0.02466" REYEZ="0.49660" RPUPILD="0.00349" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58280" FPOGY="0.39579" FPOGS="1847.83496" FPOGD="0.85779" FPOGID="4046" FPOGV="1" LPOGX="0.60153" LPOGY="0.43572" LPOGV="1" RPOGX="0.57138" RPOGY="0.36957" RPOGV="1" BPOGX="0.58646" BPOGY="0.40264" BPOGV="1" LPCX="0.19290" LPCY="0.34920" LPD="20.56429" LPS="0.58993" LPV="1" RPCX="0.50707" RPCY="0.32872" RPD="20.26776" RPS="0.58993" RPV="1" LEYEX="-0.05929" LEYEY="0.02195" LEYEZ="0.50539" LPUPILD="0.00357" LPUPILV="1" REYEX="0.00089" REYEY="0.02466" REYEZ="0.49660" RPUPILD="0.00344" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58288" FPOGY="0.39574" FPOGS="1847.83496" FPOGD="0.86438" FPOGID="4046" FPOGV="1" LPOGX="0.60051" LPOGY="0.43238" LPOGV="1" RPOGX="0.56769" RPOGY="0.36210" RPOGV="1" BPOGX="0.58410" BPOGY="0.39724" BPOGV="1" LPCX="0.19282" LPCY="0.34918" LPD="20.79559" LPS="0.58993" LPV="1" RPCX="0.50707" RPCY="0.32871" RPD="20.19705" RPS="0.58993" RPV="1" LEYEX="-0.05929" LEYEY="0.02195" LEYEZ="0.50539" LPUPILD="0.00356" LPUPILV="1" REYEX="0.00089" REYEY="0.02466" REYEZ="0.49660" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58296" FPOGY="0.39570" FPOGS="1847.83496" FPOGD="0.87109" FPOGID="4046" FPOGV="1" LPOGX="0.60051" LPOGY="0.43238" LPOGV="1" RPOGX="0.56823" RPOGY="0.35901" RPOGV="1" BPOGX="0.58437" BPOGY="0.39569" BPOGV="1" LPCX="0.19269" LPCY="0.34901" LPD="20.69908" LPS="0.58993" LPV="1" RPCX="0.50712" RPCY="0.32866" RPD="20.40987" RPS="0.59246" RPV="1" LEYEX="-0.05894" LEYEY="0.02186" LEYEZ="0.50244" LPUPILD="0.00350" LPUPILV="1" REYEX="0.00088" REYEY="0.02524" REYEZ="0.50843" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58269" FPOGY="0.39552" FPOGS="1847.83496" FPOGD="0.87793" FPOGID="4046" FPOGV="1" LPOGX="0.59822" LPOGY="0.43073" LPOGV="1" RPOGX="0.56656" RPOGY="0.34794" RPOGV="1" BPOGX="0.58239" BPOGY="0.38934" BPOGV="1" LPCX="0.19265" LPCY="0.34905" LPD="20.67439" LPS="0.59246" LPV="1" RPCX="0.50704" RPCY="0.32868" RPD="20.33599" RPS="0.59499" RPV="1" LEYEX="-0.05894" LEYEY="0.02186" LEYEZ="0.50244" LPUPILD="0.00353" LPUPILV="1" REYEX="0.00088" REYEY="0.02524" REYEZ="0.50843" RPUPILD="0.00346" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58244" FPOGY="0.39523" FPOGS="1847.83496" FPOGD="0.88452" FPOGID="4046" FPOGV="1" LPOGX="0.59001" LPOGY="0.42100" LPOGV="1" RPOGX="0.56857" RPOGY="0.34373" RPOGV="1" BPOGX="0.57929" BPOGY="0.38237" BPOGV="1" LPCX="0.19263" LPCY="0.34910" LPD="20.53024" LPS="0.59499" LPV="1" RPCX="0.50693" RPCY="0.32869" RPD="20.52891" RPS="0.59751" RPV="1" LEYEX="-0.05894" LEYEY="0.02186" LEYEZ="0.50244" LPUPILD="0.00354" LPUPILV="1" REYEX="0.00088" REYEY="0.02524" REYEZ="0.50843" RPUPILD="0.00350" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58220" FPOGY="0.39487" FPOGS="1847.83496" FPOGD="0.89087" FPOGID="4046" FPOGV="1" LPOGX="0.58964" LPOGY="0.41828" LPOGV="1" RPOGX="0.56910" RPOGY="0.34060" RPOGV="1" BPOGX="0.57937" BPOGY="0.37944" BPOGV="1" LPCX="0.19256" LPCY="0.34918" LPD="20.41797" LPS="0.59751" LPV="1" RPCX="0.50687" RPCY="0.32857" RPD="20.21160" RPS="0.60004" RPV="1" LEYEX="-0.05874" LEYEY="0.02175" LEYEZ="0.50006" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00088" REYEY="0.02524" REYEZ="0.50843" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58197" FPOGY="0.39441" FPOGS="1847.83496" FPOGD="0.90186" FPOGID="4046" FPOGV="1" LPOGX="0.58412" LPOGY="0.41713" LPOGV="1" RPOGX="0.56149" RPOGY="0.33249" RPOGV="1" BPOGX="0.57281" BPOGY="0.37481" BPOGV="1" LPCX="0.19244" LPCY="0.34890" LPD="20.12662" LPS="0.60004" LPV="1" RPCX="0.50678" RPCY="0.32851" RPD="20.28045" RPS="0.60004" RPV="1" LEYEX="-0.05874" LEYEY="0.02175" LEYEZ="0.50006" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00088" REYEY="0.02524" REYEZ="0.50843" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58183" FPOGY="0.39387" FPOGS="1847.83496" FPOGD="0.90820" FPOGID="4046" FPOGV="1" LPOGX="0.58835" LPOGY="0.41290" LPOGV="1" RPOGX="0.56347" RPOGY="0.33917" RPOGV="1" BPOGX="0.57591" BPOGY="0.37604" BPOGV="1" LPCX="0.19239" LPCY="0.34882" LPD="20.22121" LPS="0.60004" LPV="1" RPCX="0.50679" RPCY="0.32855" RPD="20.43824" RPS="0.60004" RPV="1" LEYEX="-0.05874" LEYEY="0.02175" LEYEZ="0.50006" LPUPILD="0.00350" LPUPILV="1" REYEX="0.00088" REYEY="0.02524" REYEZ="0.50843" RPUPILD="0.00350" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58169" FPOGY="0.39320" FPOGS="1847.83496" FPOGD="0.91553" FPOGID="4046" FPOGV="1" LPOGX="0.58835" LPOGY="0.41290" LPOGV="1" RPOGX="0.56347" RPOGY="0.33917" RPOGV="1" BPOGX="0.57591" BPOGY="0.37604" BPOGV="1" LPCX="0.19240" LPCY="0.34886" LPD="20.19017" LPS="0.60004" LPV="1" RPCX="0.50670" RPCY="0.32846" RPD="20.12383" RPS="0.60004" RPV="1" LEYEX="-0.05939" LEYEY="0.02196" LEYEZ="0.50564" LPUPILD="0.00349" LPUPILV="1" REYEX="0.00088" REYEY="0.02524" REYEZ="0.50843" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58166" FPOGY="0.39254" FPOGS="1847.83496" FPOGD="0.92004" FPOGID="4046" FPOGV="1" LPOGX="0.60368" LPOGY="0.42220" LPOGV="1" RPOGX="0.55568" RPOGY="0.33813" RPOGV="1" BPOGX="0.57968" BPOGY="0.38016" BPOGV="1" LPCX="0.19249" LPCY="0.34877" LPD="20.44637" LPS="0.60004" LPV="1" RPCX="0.50674" RPCY="0.32847" RPD="20.23979" RPS="0.60004" RPV="1" LEYEX="-0.05939" LEYEY="0.02196" LEYEZ="0.50564" LPUPILD="0.00346" LPUPILV="1" REYEX="0.00088" REYEY="0.02524" REYEZ="0.50843" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58166" FPOGY="0.39206" FPOGS="1847.83496" FPOGD="0.92480" FPOGID="4046" FPOGV="1" LPOGX="0.60001" LPOGY="0.42591" LPOGV="1" RPOGX="0.55621" RPOGY="0.34552" RPOGV="1" BPOGX="0.57811" BPOGY="0.38571" BPOGV="1" LPCX="0.19252" LPCY="0.34886" LPD="20.30968" LPS="0.60004" LPV="1" RPCX="0.50660" RPCY="0.32848" RPD="20.02689" RPS="0.60004" RPV="1" LEYEX="-0.05939" LEYEY="0.02196" LEYEZ="0.50564" LPUPILD="0.00345" LPUPILV="1" REYEX="0.00088" REYEY="0.02524" REYEZ="0.50843" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58165" FPOGY="0.39162" FPOGS="1847.83496" FPOGD="0.93115" FPOGID="4046" FPOGV="1" LPOGX="0.60001" LPOGY="0.42591" LPOGV="1" RPOGX="0.55621" RPOGY="0.34552" RPOGV="1" BPOGX="0.57811" BPOGY="0.38571" BPOGV="1" LPCX="0.19248" LPCY="0.34892" LPD="20.57755" LPS="0.60004" LPV="1" RPCX="0.50666" RPCY="0.32860" RPD="20.30214" RPS="0.60004" RPV="1" LEYEX="-0.05939" LEYEY="0.02196" LEYEZ="0.50564" LPUPILD="0.00347" LPUPILV="1" REYEX="0.00088" REYEY="0.02528" REYEZ="0.50844" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58178" FPOGY="0.39137" FPOGS="1847.83496" FPOGD="0.93811" FPOGID="4046" FPOGV="1" LPOGX="0.59639" LPOGY="0.42039" LPOGV="1" RPOGX="0.56988" RPOGY="0.32761" RPOGV="1" BPOGX="0.58313" BPOGY="0.37400" BPOGV="1" LPCX="0.19245" LPCY="0.34893" LPD="20.63502" LPS="0.60004" LPV="1" RPCX="0.50658" RPCY="0.32865" RPD="20.47989" RPS="0.60004" RPV="1" LEYEX="-0.05939" LEYEY="0.02196" LEYEZ="0.50564" LPUPILD="0.00345" LPUPILV="1" REYEX="0.00088" REYEY="0.02528" REYEZ="0.50844" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58195" FPOGY="0.39076" FPOGS="1847.83496" FPOGD="0.94507" FPOGID="4046" FPOGV="1" LPOGX="0.59025" LPOGY="0.41882" LPOGV="1" RPOGX="0.57439" RPOGY="0.33703" RPOGV="1" BPOGX="0.58232" BPOGY="0.37792" BPOGV="1" LPCX="0.19231" LPCY="0.34890" LPD="20.47632" LPS="0.60004" LPV="1" RPCX="0.50653" RPCY="0.32859" RPD="20.25632" RPS="0.60004" RPV="1" LEYEX="-0.05939" LEYEY="0.02196" LEYEZ="0.50564" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00088" REYEY="0.02528" REYEZ="0.50844" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58211" FPOGY="0.39021" FPOGS="1847.83496" FPOGD="0.95154" FPOGID="4046" FPOGV="1" LPOGX="0.59025" LPOGY="0.41882" LPOGV="1" RPOGX="0.57439" RPOGY="0.33703" RPOGV="1" BPOGX="0.58232" BPOGY="0.37792" BPOGV="1" LPCX="0.19213" LPCY="0.34904" LPD="20.56484" LPS="0.60004" LPV="1" RPCX="0.50650" RPCY="0.32837" RPD="19.72426" RPS="0.60004" RPV="1" LEYEX="-0.05912" LEYEY="0.02183" LEYEZ="0.50270" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00079" REYEY="0.02488" REYEZ="0.50044" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58209" FPOGY="0.39022" FPOGS="1847.83496" FPOGD="0.95825" FPOGID="4046" FPOGV="1" LPOGX="0.58732" LPOGY="0.42297" LPOGV="1" RPOGX="0.56506" RPOGY="0.33466" RPOGV="1" BPOGX="0.57619" BPOGY="0.37881" BPOGV="1" LPCX="0.19224" LPCY="0.34914" LPD="20.39091" LPS="0.60004" LPV="1" RPCX="0.50650" RPCY="0.32837" RPD="19.69202" RPS="0.60004" RPV="1" LEYEX="-0.05912" LEYEY="0.02183" LEYEZ="0.50270" LPUPILD="0.00360" LPUPILV="1" REYEX="0.00079" REYEY="0.02488" REYEZ="0.50044" RPUPILD="0.00365" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58242" FPOGY="0.39031" FPOGS="1847.83496" FPOGD="0.96497" FPOGID="4046" FPOGV="1" LPOGX="0.60321" LPOGY="0.42743" LPOGV="1" RPOGX="0.58436" RPOGY="0.33285" RPOGV="1" BPOGX="0.59379" BPOGY="0.38014" BPOGV="1" LPCX="0.19210" LPCY="0.34911" LPD="20.37952" LPS="0.60004" LPV="1" RPCX="0.50650" RPCY="0.32834" RPD="19.79119" RPS="0.60004" RPV="1" LEYEX="-0.05912" LEYEY="0.02183" LEYEZ="0.50270" LPUPILD="0.00355" LPUPILV="1" REYEX="0.00079" REYEY="0.02488" REYEZ="0.50044" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58275" FPOGY="0.39040" FPOGS="1847.83496" FPOGD="0.97156" FPOGID="4046" FPOGV="1" LPOGX="0.60321" LPOGY="0.42743" LPOGV="1" RPOGX="0.58436" RPOGY="0.33285" RPOGV="1" BPOGX="0.59379" BPOGY="0.38014" BPOGV="1" LPCX="0.19210" LPCY="0.34903" LPD="20.50745" LPS="0.60004" LPV="1" RPCX="0.50647" RPCY="0.32838" RPD="19.97380" RPS="0.60004" RPV="1" LEYEX="-0.05912" LEYEY="0.02183" LEYEZ="0.50270" LPUPILD="0.00357" LPUPILV="1" REYEX="0.00079" REYEY="0.02488" REYEZ="0.50044" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58304" FPOGY="0.39056" FPOGS="1847.83496" FPOGD="0.97839" FPOGID="4046" FPOGV="1" LPOGX="0.60009" LPOGY="0.43269" LPOGV="1" RPOGX="0.58165" RPOGY="0.33040" RPOGV="1" BPOGX="0.59087" BPOGY="0.38154" BPOGV="1" LPCX="0.19204" LPCY="0.34907" LPD="20.56920" LPS="0.60004" LPV="1" RPCX="0.50645" RPCY="0.32834" RPD="19.84978" RPS="0.60004" RPV="1" LEYEX="-0.05912" LEYEY="0.02183" LEYEZ="0.50270" LPUPILD="0.00358" LPUPILV="1" REYEX="0.00079" REYEY="0.02488" REYEZ="0.50044" RPUPILD="0.00355" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58323" FPOGY="0.39054" FPOGS="1847.83496" FPOGD="0.98499" FPOGID="4046" FPOGV="1" LPOGX="0.59779" LPOGY="0.43195" LPOGV="1" RPOGX="0.58033" RPOGY="0.33380" RPOGV="1" BPOGX="0.58906" BPOGY="0.38288" BPOGV="1" LPCX="0.19205" LPCY="0.34917" LPD="20.73350" LPS="0.60004" LPV="1" RPCX="0.50646" RPCY="0.32836" RPD="19.95263" RPS="0.60004" RPV="1" LEYEX="-0.05912" LEYEY="0.02183" LEYEZ="0.50270" LPUPILD="0.00359" LPUPILV="1" REYEX="0.00079" REYEY="0.02488" REYEZ="0.50044" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58342" FPOGY="0.39053" FPOGS="1847.83496" FPOGD="0.99170" FPOGID="4046" FPOGV="1" LPOGX="0.59779" LPOGY="0.43195" LPOGV="1" RPOGX="0.57975" RPOGY="0.33696" RPOGV="1" BPOGX="0.58877" BPOGY="0.38445" BPOGV="1" LPCX="0.19185" LPCY="0.34907" LPD="20.47837" LPS="0.60004" LPV="1" RPCX="0.50641" RPCY="0.32846" RPD="20.00343" RPS="0.59751" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00353" LPUPILV="1" REYEX="0.00074" REYEY="0.02448" REYEZ="0.49237" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58358" FPOGY="0.39018" FPOGS="1847.83496" FPOGD="0.99841" FPOGID="4046" FPOGV="1" LPOGX="0.59615" LPOGY="0.43483" LPOGV="1" RPOGX="0.57456" RPOGY="0.34614" RPOGV="1" BPOGX="0.58536" BPOGY="0.39048" BPOGV="1" LPCX="0.19193" LPCY="0.34932" LPD="20.42310" LPS="0.59751" LPV="1" RPCX="0.50637" RPCY="0.32845" RPD="19.94889" RPS="0.59499" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00359" LPUPILV="1" REYEX="0.00074" REYEY="0.02448" REYEZ="0.49237" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58364" FPOGY="0.39020" FPOGS="1847.83496" FPOGD="1.00500" FPOGID="4046" FPOGV="1" LPOGX="0.59496" LPOGY="0.43699" LPOGV="1" RPOGX="0.57684" RPOGY="0.34800" RPOGV="1" BPOGX="0.58590" BPOGY="0.39249" BPOGV="1" LPCX="0.19192" LPCY="0.34935" LPD="20.45095" LPS="0.59499" LPV="1" RPCX="0.50637" RPCY="0.32848" RPD="20.02391" RPS="0.59246" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00359" LPUPILV="1" REYEX="0.00074" REYEY="0.02448" REYEZ="0.49237" RPUPILD="0.00355" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58371" FPOGY="0.39018" FPOGS="1847.83496" FPOGD="1.01123" FPOGID="4046" FPOGV="1" LPOGX="0.59531" LPOGY="0.43965" LPOGV="1" RPOGX="0.57684" RPOGY="0.34800" RPOGV="1" BPOGX="0.58608" BPOGY="0.39383" BPOGV="1" LPCX="0.19192" LPCY="0.34927" LPD="20.10517" LPS="0.59246" LPV="1" RPCX="0.50636" RPCY="0.32840" RPD="19.81368" RPS="0.59246" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00360" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00361" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58366" FPOGY="0.39002" FPOGS="1847.83496" FPOGD="1.01843" FPOGID="4046" FPOGV="1" LPOGX="0.58993" LPOGY="0.43969" LPOGV="1" RPOGX="0.57336" RPOGY="0.34079" RPOGV="1" BPOGX="0.58165" BPOGY="0.39024" BPOGV="1" LPCX="0.19190" LPCY="0.34908" LPD="20.17615" LPS="0.59246" LPV="1" RPCX="0.50636" RPCY="0.32843" RPD="19.97352" RPS="0.59499" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00350" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00359" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58343" FPOGY="0.38992" FPOGS="1847.83496" FPOGD="1.02502" FPOGID="4046" FPOGV="1" LPOGX="0.57871" LPOGY="0.42943" LPOGV="1" RPOGX="0.57441" RPOGY="0.34264" RPOGV="1" BPOGX="0.57656" BPOGY="0.38603" BPOGV="1" LPCX="0.19180" LPCY="0.34917" LPD="20.22344" LPS="0.59499" LPV="1" RPCX="0.50646" RPCY="0.32837" RPD="19.91285" RPS="0.59751" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00354" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00355" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58321" FPOGY="0.38976" FPOGS="1847.83496" FPOGD="1.03174" FPOGID="4046" FPOGV="1" LPOGX="0.57829" LPOGY="0.42674" LPOGV="1" RPOGX="0.57496" RPOGY="0.33951" RPOGV="1" BPOGX="0.57663" BPOGY="0.38313" BPOGV="1" LPCX="0.19177" LPCY="0.34928" LPD="20.73060" LPS="0.59751" LPV="1" RPCX="0.50628" RPCY="0.32849" RPD="19.96303" RPS="0.60004" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00344" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00354" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58322" FPOGY="0.38977" FPOGS="1847.83496" FPOGD="1.03833" FPOGID="4046" FPOGV="1" LPOGX="0.60211" LPOGY="0.42563" LPOGV="1" RPOGX="0.57030" RPOGY="0.37634" RPOGV="1" BPOGX="0.58620" BPOGY="0.40099" BPOGV="1" LPCX="0.19164" LPCY="0.34904" LPD="20.84337" LPS="0.60004" LPV="1" RPCX="0.50609" RPCY="0.32843" RPD="20.03938" RPS="0.60004" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00345" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00360" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58317" FPOGY="0.38984" FPOGS="1847.83496" FPOGD="1.04504" FPOGID="4046" FPOGV="1" LPOGX="0.60308" LPOGY="0.42410" LPOGV="1" RPOGX="0.57083" RPOGY="0.37411" RPOGV="1" BPOGX="0.58696" BPOGY="0.39910" BPOGV="1" LPCX="0.19168" LPCY="0.34903" LPD="20.41821" LPS="0.60004" LPV="1" RPCX="0.50607" RPCY="0.32842" RPD="20.21456" RPS="0.60004" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00348" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00358" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58311" FPOGY="0.38998" FPOGS="1847.83496" FPOGD="1.05200" FPOGID="4046" FPOGV="1" LPOGX="0.60308" LPOGY="0.42410" LPOGV="1" RPOGX="0.57083" RPOGY="0.37411" RPOGV="1" BPOGX="0.58696" BPOGY="0.39910" BPOGV="1" LPCX="0.19164" LPCY="0.34909" LPD="20.72405" LPS="0.60004" LPV="1" RPCX="0.50609" RPCY="0.32850" RPD="20.40664" RPS="0.60004" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00342" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00354" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58311" FPOGY="0.39006" FPOGS="1847.83496" FPOGD="1.05872" FPOGID="4046" FPOGV="1" LPOGX="0.59502" LPOGY="0.41928" LPOGV="1" RPOGX="0.56549" RPOGY="0.37384" RPOGV="1" BPOGX="0.58026" BPOGY="0.39656" BPOGV="1" LPCX="0.19139" LPCY="0.34899" LPD="20.53759" LPS="0.60004" LPV="1" RPCX="0.50607" RPCY="0.32849" RPD="20.46860" RPS="0.60004" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00356" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00355" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.58310" FPOGY="0.39025" FPOGS="1847.83496" FPOGD="1.06543" FPOGID="4046" FPOGV="1" LPOGX="0.59468" LPOGY="0.41740" LPOGV="1" RPOGX="0.56566" RPOGY="0.37545" RPOGV="1" BPOGX="0.58017" BPOGY="0.39642" BPOGV="1" LPCX="0.19144" LPCY="0.34894" LPD="20.52444" LPS="0.60004" LPV="1" RPCX="0.50611" RPCY="0.32841" RPD="20.43721" RPS="0.60004" RPV="1" LEYEX="-0.05882" LEYEY="0.02169" LEYEZ="0.49948" LPUPILD="0.00353" LPUPILV="1" REYEX="0.00000" REYEY="0.00000" REYEZ="0.00000" RPUPILD="0.00354" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
