2025-07-10 12:32:34.411051
="0.63572" RPUPILD="0.00308" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.42840" FPOGY="0.14441" FPOGS="125.37886" FPOGD="0.33414" FPOGID="396" FPOGV="0" LPOGX="0.66023" LPOGY="0.22844" LPOGV="0" RPOGX="0.43757" RPOGY="0.10524" RPOGV="1" BPOGX="0.43757" BPOGY="0.10524" BPOGV="1" LPCX="0.28256" LPCY="0.45332" LPD="17.37514" LPS="0.96042" LPV="1" RPCX="0.58763" RPCY="0.49307" RPD="17.37171" RPS="0.96042" RPV="1" LEYEX="-0.05258" LEYEY="0.00777" LEYEZ="0.63986" LPUPILD="0.00314" LPUPILV="1" REYEX="0.02154" REYEY="-0.00024" REYEZ="0.63572" RPUPILD="0.00309" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.52537" FPOGY="0.23036" FPOGS="126.81873" FPOGD="0.06647" FPOGID="401" FPOGV="1" LPOGX="0.63045" LPOGY="0.25815" LPOGV="1" RPOGX="0.40949" RPOGY="0.17401" RPOGV="1" BPOGX="0.51997" BPOGY="0.21608" BPOGV="1" LPCX="0.28568" LPCY="0.45286" LPD="18.41649" LPS="0.94785" LPV="1" RPCX="0.59065" RPCY="0.49368" RPD="17.99930" RPS="0.94785" RPV="1" LEYEX="-0.05265" LEYEY="0.00774" LEYEZ="0.64070" LPUPILD="0.00332" LPUPILV="1" REYEX="0.02234" REYEY="-0.00029" REYEZ="0.63943" RPUPILD="0.00322" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.52471" FPOGY="0.22787" FPOGS="126.81873" FPOGD="0.07314" FPOGID="401" FPOGV="1" LPOGX="0.62608" LPOGY="0.24309" LPOGV="1" RPOGX="0.40893" RPOGY="0.15775" RPOGV="1" BPOGX="0.51750" BPOGY="0.20042" BPOGV="1" LPCX="0.28564" LPCY="0.45286" LPD="18.37809" LPS="0.95414" LPV="1" RPCX="0.59059" RPCY="0.49358" RPD="18.34163" RPS="0.95414" RPV="1" LEYEX="-0.05265" LEYEY="0.00774" LEYEZ="0.64070" LPUPILD="0.00331" LPUPILV="1" REYEX="0.02234" REYEY="-0.00029" REYEZ="0.63943" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.52365" FPOGY="0.22595" FPOGS="126.81873" FPOGD="0.08025" FPOGID="401" FPOGV="1" LPOGX="0.62015" LPOGY="0.23935" LPOGV="1" RPOGX="0.40163" RPOGY="0.16647" RPOGV="1" BPOGX="0.51089" BPOGY="0.20291" BPOGV="1" LPCX="0.28561" LPCY="0.45286" LPD="18.41000" LPS="0.96042" LPV="1" RPCX="0.59058" RPCY="0.49353" RPD="18.45896" RPS="0.96042" RPV="1" LEYEX="-0.05265" LEYEY="0.00774" LEYEZ="0.64070" LPUPILD="0.00329" LPUPILV="1" REYEX="0.02234" REYEY="-0.00029" REYEZ="0.63943" RPUPILD="0.00320" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.52273" FPOGY="0.22411" FPOGS="126.81873" FPOGD="0.08657" FPOGID="401" FPOGV="1" LPOGX="0.61977" LPOGY="0.23395" LPOGV="1" RPOGX="0.40164" RPOGY="0.16661" RPOGV="1" BPOGX="0.51070" BPOGY="0.20028" BPOGV="1" LPCX="0.28554" LPCY="0.45276" LPD="18.27447" LPS="0.96671" LPV="1" RPCX="0.59055" RPCY="0.49374" RPD="18.64137" RPS="0.96028" RPV="1" LEYEX="-0.05258" LEYEY="0.00777" LEYEZ="0.63986" LPUPILD="0.00328" LPUPILV="1" REYEX="0.02185" REYEY="-0.00028" REYEZ="0.62678" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.52132" FPOGY="0.22196" FPOGS="126.81873" FPOGD="0.09422" FPOGID="401" FPOGV="1" LPOGX="0.60451" LPOGY="0.23148" LPOGV="1" RPOGX="0.39886" RPOGY="0.15221" RPOGV="1" BPOGX="0.50168" BPOGY="0.19184" BPOGV="1" LPCX="0.28551" LPCY="0.45279" LPD="18.39767" LPS="0.96028" LPV="1" RPCX="0.59052" RPCY="0.49363" RPD="18.81736" RPS="0.95384" RPV="1" LEYEX="-0.05258" LEYEY="0.00777" LEYEZ="0.63986" LPUPILD="0.00330" LPUPILV="1" REYEX="0.02185" REYEY="-0.00028" REYEZ="0.62678" RPUPILD="0.00315" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.52191" FPOGY="0.22096" FPOGS="126.81873" FPOGD="0.10315" FPOGID="401" FPOGV="1" LPOGX="0.63236" LPOGY="0.24516" LPOGV="1" RPOGX="0.42904" RPOGY="0.16664" RPOGV="1" BPOGX="0.53070" BPOGY="0.20590" BPOGV="1" LPCX="0.28550" LPCY="0.45282" LPD="18.29396" LPS="0.95384" LPV="1" RPCX="0.59049" RPCY="0.49351" RPD="19.14115" RPS="0.94741" RPV="1" LEYEX="-0.05258" LEYEY="0.00777" LEYEZ="0.63986" LPUPILD="0.00332" LPUPILV="1" REYEX="0.02185" REYEY="-0.00028" REYEZ="0.62678" RPUPILD="0.00314" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.52243" FPOGY="0.22024" FPOGS="126.81873" FPOGD="0.10977" FPOGID="401" FPOGV="1" LPOGX="0.63267" LPOGY="0.25070" LPOGV="1" RPOGX="0.42904" RPOGY="0.16664" RPOGV="1" BPOGX="0.53086" BPOGY="0.20867" BPOGV="1" LPCX="0.28547" LPCY="0.45278" LPD="18.21503" LPS="0.94741" LPV="1" RPCX="0.59045" RPCY="0.49359" RPD="18.76538" RPS="0.94741" RPV="1" LEYEX="-0.05258" LEYEY="0.00777" LEYEZ="0.63986" LPUPILD="0.00331" LPUPILV="1" REYEX="0.02215" REYEY="-0.00029" REYEZ="0.63659" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.52263" FPOGY="0.21794" FPOGS="126.81873" FPOGD="0.11638" FPOGID="401" FPOGV="1" LPOGX="0.62398" LPOGY="0.20518" LPOGV="1" RPOGX="0.42793" RPOGY="0.15279" RPOGV="1" BPOGX="0.52595" BPOGY="0.17899" BPOGV="1" LPCX="0.28530" LPCY="0.45280" LPD="18.35187" LPS="0.94741" LPV="1" RPCX="0.59037" RPCY="0.49352" RPD="18.86353" RPS="0.95384" RPV="1" LEYEX="-0.05258" LEYEY="0.00777" LEYEZ="0.63986" LPUPILD="0.00326" LPUPILV="1" REYEX="0.02215" REYEY="-0.00029" REYEZ="0.63659" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.52326" FPOGY="0.21490" FPOGS="126.81873" FPOGD="0.12137" FPOGID="401" FPOGV="1" LPOGX="0.64815" LPOGY="0.18832" LPOGV="1" RPOGX="0.42117" RPOGY="0.13175" RPOGV="1" BPOGX="0.53466" BPOGY="0.16004" BPOGV="1" LPCX="0.28523" LPCY="0.45288" LPD="18.02214" LPS="0.95384" LPV="1" RPCX="0.59022" RPCY="0.49338" RPD="18.66047" RPS="0.96028" RPV="1" LEYEX="-0.05258" LEYEY="0.00777" LEYEZ="0.63986" LPUPILD="0.00329" LPUPILV="1" REYEX="0.02215" REYEY="-0.00029" REYEZ="0.63659" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.52383" FPOGY="0.21184" FPOGS="126.81873" FPOGD="0.12677" FPOGID="401" FPOGV="1" LPOGX="0.64794" LPOGY="0.18238" LPOGV="1" RPOGX="0.42107" RPOGY="0.12530" RPOGV="1" BPOGX="0.53451" BPOGY="0.15384" BPOGV="1" LPCX="0.28517" LPCY="0.45302" LPD="18.10526" LPS="0.96028" LPV="1" RPCX="0.59020" RPCY="0.49342" RPD="18.70534" RPS="0.96671" RPV="1" LEYEX="-0.05265" LEYEY="0.00774" LEYEZ="0.64070" LPUPILD="0.00333" LPUPILV="1" REYEX="0.02215" REYEY="-0.00029" REYEZ="0.63659" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.52502" FPOGY="0.20962" FPOGS="126.81873" FPOGD="0.13374" FPOGID="401" FPOGV="1" LPOGX="0.64795" LPOGY="0.19426" LPOGV="1" RPOGX="0.44973" RPOGY="0.13620" RPOGV="1" BPOGX="0.54884" BPOGY="0.16523" BPOGV="1" LPCX="0.28523" LPCY="0.45295" LPD="18.03730" LPS="0.96671" LPV="1" RPCX="0.59018" RPCY="0.49340" RPD="18.62798" RPS="0.96671" RPV="1" LEYEX="-0.05265" LEYEY="0.00774" LEYEZ="0.64070" LPUPILD="0.00332" LPUPILV="1" REYEX="0.02215" REYEY="-0.00029" REYEZ="0.63659" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.52577" FPOGY="0.20776" FPOGS="126.81873" FPOGD="0.14034" FPOGID="401" FPOGV="1" LPOGX="0.63926" LPOGY="0.22607" LPOGV="1" RPOGX="0.44412" RPOGY="0.11120" RPOGV="1" BPOGX="0.54169" BPOGY="0.16863" BPOGV="1" LPCX="0.28521" LPCY="0.45295" LPD="17.89458" LPS="0.96671" LPV="1" RPCX="0.59019" RPCY="0.49317" RPD="17.96207" RPS="0.96671" RPV="1" LEYEX="-0.05265" LEYEY="0.00774" LEYEZ="0.64070" LPUPILD="0.00332" LPUPILV="1" REYEX="0.02215" REYEY="-0.00029" REYEZ="0.63659" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.52647" FPOGY="0.20606" FPOGS="126.81873" FPOGD="0.14685" FPOGID="401" FPOGV="1" LPOGX="0.63926" LPOGY="0.22607" LPOGV="1" RPOGX="0.44412" RPOGY="0.11120" RPOGV="1" BPOGX="0.54169" BPOGY="0.16863" BPOGV="1" LPCX="0.28515" LPCY="0.45291" LPD="18.04262" LPS="0.96671" LPV="1" RPCX="0.59029" RPCY="0.49295" RPD="17.79294" RPS="0.96671" RPV="1" LEYEX="-0.05276" LEYEY="0.00774" LEYEZ="0.64087" LPUPILD="0.00325" LPUPILV="1" REYEX="0.02215" REYEY="-0.00029" REYEZ="0.63659" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.52694" FPOGY="0.20497" FPOGS="126.81873" FPOGD="0.15392" FPOGID="401" FPOGV="1" LPOGX="0.63323" LPOGY="0.24609" LPOGV="1" RPOGX="0.44243" RPOGY="0.11380" RPOGV="1" BPOGX="0.53783" BPOGY="0.17995" BPOGV="1" LPCX="0.28506" LPCY="0.45279" LPD="18.15694" LPS="0.96671" LPV="1" RPCX="0.59016" RPCY="0.49307" RPD="18.12367" RPS="0.96671" RPV="1" LEYEX="-0.05276" LEYEY="0.00774" LEYEZ="0.64087" LPUPILD="0.00326" LPUPILV="1" REYEX="0.02215" REYEY="-0.00029" REYEZ="0.63659" RPUPILD="0.00314" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.52734" FPOGY="0.20374" FPOGS="126.81873" FPOGD="0.16047" FPOGID="401" FPOGV="1" LPOGX="0.63627" LPOGY="0.22845" LPOGV="1" RPOGX="0.43758" RPOGY="0.11992" RPOGV="1" BPOGX="0.53693" BPOGY="0.17419" BPOGV="1" LPCX="0.28503" LPCY="0.45274" LPD="18.07620" LPS="0.96671" LPV="1" RPCX="0.59012" RPCY="0.49302" RPD="18.27100" RPS="0.96671" RPV="1" LEYEX="-0.05276" LEYEY="0.00774" LEYEZ="0.64087" LPUPILD="0.00328" LPUPILV="1" REYEX="0.02215" REYEY="-0.00029" REYEZ="0.63659" RPUPILD="0.00314" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.53353" FPOGY="0.17800" FPOGS="126.81873" FPOGD="0.16047" FPOGID="401" FPOGV="0" LPOGX="0.63655" LPOGY="0.23391" LPOGV="1" RPOGX="0.43757" RPOGY="0.12625" RPOGV="1" BPOGX="0.53706" BPOGY="0.18008" BPOGV="1" LPCX="0.28495" LPCY="0.45278" LPD="18.34074" LPS="0.96042" LPV="1" RPCX="0.59008" RPCY="0.49304" RPD="18.21872" RPS="0.96042" RPV="1" LEYEX="-0.05100" LEYEY="0.00747" LEYEZ="0.61891" LPUPILD="0.00325" LPUPILV="1" REYEX="0.02215" REYEY="-0.00029" REYEZ="0.63659" RPUPILD="0.00316" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.53481" FPOGY="0.18079" FPOGS="126.81873" FPOGD="0.16047" FPOGID="401" FPOGV="0" LPOGX="0.63366" LPOGY="0.24071" LPOGV="1" RPOGX="0.43851" RPOGY="0.12645" RPOGV="1" BPOGX="0.53609" BPOGY="0.18358" BPOGV="1" LPCX="0.28492" LPCY="0.45274" LPD="18.34621" LPS="0.95414" LPV="1" RPCX="0.59009" RPCY="0.49307" RPD="18.07991" RPS="0.95414" RPV="1" LEYEX="-0.05100" LEYEY="0.00747" LEYEZ="0.61891" LPUPILD="0.00327" LPUPILV="1" REYEX="0.02215" REYEY="-0.00029" REYEZ="0.63659" RPUPILD="0.00317" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.53629" FPOGY="0.18349" FPOGS="126.81873" FPOGD="0.16047" FPOGID="401" FPOGV="0" LPOGX="0.64094" LPOGY="0.23808" LPOGV="1" RPOGX="0.43756" RPOGY="0.13968" RPOGV="1" BPOGX="0.53925" BPOGY="0.18888" BPOGV="1" LPCX="0.28505" LPCY="0.45279" LPD="18.31313" LPS="0.94785" LPV="1" RPCX="0.59015" RPCY="0.49304" RPD="18.14869" RPS="0.94785" RPV="1" LEYEX="-0.05100" LEYEY="0.00747" LEYEZ="0.61891" LPUPILD="0.00326" LPUPILV="1" REYEX="0.02215" REYEY="-0.00029" REYEZ="0.63659" RPUPILD="0.00314" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.53706" FPOGY="0.18632" FPOGS="126.98592" FPOGD="0.02139" FPOGID="402" FPOGV="1" LPOGX="0.64120" LPOGY="0.24359" LPOGV="1" RPOGX="0.43755" RPOGY="0.14601" RPOGV="1" BPOGX="0.53937" BPOGY="0.19480" BPOGV="1" LPCX="0.28514" LPCY="0.45261" LPD="18.16330" LPS="0.94156" LPV="1" RPCX="0.59014" RPCY="0.49283" RPD="18.14552" RPS="0.94156" RPV="1" LEYEX="-0.05161" LEYEY="0.00761" LEYEZ="0.62631" LPUPILD="0.00320" LPUPILV="1" REYEX="0.02215" REYEY="-0.00019" REYEZ="0.63659" RPUPILD="0.00314" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.53028" FPOGY="0.17187" FPOGS="126.98592" FPOGD="0.02729" FPOGID="402" FPOGV="1" LPOGX="0.59613" LPOGY="0.15898" LPOGV="1" RPOGX="0.41023" RPOGY="0.06913" RPOGV="1" BPOGX="0.50318" BPOGY="0.11406" BPOGV="1" LPCX="0.28472" LPCY="0.45146" LPD="18.61306" LPS="0.94156" LPV="1" RPCX="0.58944" RPCY="0.49200" RPD="18.39500" RPS="0.94156" RPV="1" LEYEX="-0.05161" LEYEY="0.00761" LEYEZ="0.62631" LPUPILD="0.00328" LPUPILV="1" REYEX="0.02215" REYEY="-0.00019" REYEZ="0.63659" RPUPILD="0.00314" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.52158" FPOGY="0.13583" FPOGS="126.98592" FPOGD="0.03378" FPOGID="402" FPOGV="1" LPOGX="0.58152" LPOGY="-0.03195" LPOGV="1" RPOGX="0.37453" RPOGY="-0.05678" RPOGV="1" BPOGX="0.47803" BPOGY="-0.04436" BPOGV="1" LPCX="0.28435" LPCY="0.44982" LPD="19.64541" LPS="0.94156" LPV="1" RPCX="0.58864" RPCY="0.49073" RPD="19.22637" RPS="0.94156" RPV="1" LEYEX="-0.05161" LEYEY="0.00761" LEYEZ="0.62631" LPUPILD="0.00326" LPUPILV="1" REYEX="0.02215" REYEY="-0.00019" REYEZ="0.63659" RPUPILD="0.00314" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.51535" FPOGY="0.11009" FPOGS="126.98592" FPOGD="0.04057" FPOGID="402" FPOGV="1" LPOGX="0.58152" LPOGY="-0.03195" LPOGV="1" RPOGX="0.37453" RPOGY="-0.05678" RPOGV="1" BPOGX="0.47803" BPOGY="-0.04436" BPOGV="1" LPCX="0.28429" LPCY="0.44900" LPD="19.65223" LPS="0.94156" LPV="1" RPCX="0.58830" RPCY="0.48992" RPD="19.27909" RPS="0.94156" RPV="1" LEYEX="-0.05138" LEYEY="0.00801" LEYEZ="0.62470" LPUPILD="0.00328" LPUPILV="1" REYEX="0.02189" REYEY="0.00019" REYEZ="0.64305" RPUPILD="0.00316" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.50703" FPOGY="0.06473" FPOGS="126.98592" FPOGD="0.04707" FPOGID="402" FPOGV="1" LPOGX="0.54303" LPOGY="-0.22104" LPOGV="1" RPOGX="0.35442" RPOGY="-0.28456" RPOGV="1" BPOGX="0.44872" BPOGY="-0.25280" BPOGV="1" LPCX="0.28401" LPCY="0.44674" LPD="19.74336" LPS="0.94156" LPV="1" RPCX="0.58676" RPCY="0.48763" RPD="19.12423" RPS="0.94156" RPV="1" LEYEX="-0.05138" LEYEY="0.00801" LEYEZ="0.62470" LPUPILD="0.00360" LPUPILV="1" REYEX="0.02189" REYEY="0.00019" REYEZ="0.64305" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.49458" FPOGY="0.02670" FPOGS="126.98592" FPOGD="0.05376" FPOGID="402" FPOGV="1" LPOGX="0.50251" LPOGY="-0.27583" LPOGV="1" RPOGX="0.28751" RPOGY="-0.27911" RPOGV="1" BPOGX="0.39501" BPOGY="-0.27747" BPOGV="1" LPCX="0.28367" LPCY="0.44612" LPD="19.45860" LPS="0.94156" LPV="1" RPCX="0.58621" RPCY="0.48748" RPD="19.57373" RPS="0.94156" RPV="1" LEYEX="-0.05138" LEYEY="0.00801" LEYEZ="0.62470" LPUPILD="0.00360" LPUPILV="1" REYEX="0.02189" REYEY="0.00019" REYEZ="0.64305" RPUPILD="0.00343" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.48452" FPOGY="-0.00461" FPOGS="126.98592" FPOGD="0.06055" FPOGID="402" FPOGV="1" LPOGX="0.50142" LPOGY="-0.28446" LPOGV="1" RPOGX="0.28662" RPOGY="-0.28843" RPOGV="1" BPOGX="0.39402" BPOGY="-0.28644" BPOGV="1" LPCX="0.28325" LPCY="0.44554" LPD="19.58574" LPS="0.94785" LPV="1" RPCX="0.58593" RPCY="0.48590" RPD="19.03545" RPS="0.94785" RPV="1" LEYEX="-0.05255" LEYEY="0.00851" LEYEZ="0.63720" LPUPILD="0.00360" LPUPILV="1" REYEX="0.02198" REYEY="0.00054" REYEZ="0.65449" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.47518" FPOGY="-0.03998" FPOGS="126.98592" FPOGD="0.06716" FPOGID="402" FPOGV="1" LPOGX="0.48018" LPOGY="-0.32919" LPOGV="1" RPOGX="0.28334" RPOGY="-0.45809" RPOGV="1" BPOGX="0.38176" BPOGY="-0.39364" BPOGV="1" LPCX="0.28247" LPCY="0.44507" LPD="20.00157" LPS="0.95414" LPV="1" RPCX="0.58511" RPCY="0.48505" RPD="18.88576" RPS="0.95414" RPV="1" LEYEX="-0.05255" LEYEY="0.00851" LEYEZ="0.63720" LPUPILD="0.00362" LPUPILV="1" REYEX="0.02198" REYEY="0.00054" REYEZ="0.65449" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.46558" FPOGY="-0.06949" FPOGS="126.98592" FPOGD="0.07474" FPOGID="402" FPOGV="1" LPOGX="0.44798" LPOGY="-0.32540" LPOGV="1" RPOGX="0.27197" RPOGY="-0.46278" RPOGV="1" BPOGX="0.35997" BPOGY="-0.39409" BPOGV="1" LPCX="0.28211" LPCY="0.44511" LPD="19.46270" LPS="0.96042" LPV="1" RPCX="0.58546" RPCY="0.48657" RPD="19.45233" RPS="0.96042" RPV="1" LEYEX="-0.05255" LEYEY="0.00851" LEYEZ="0.63720" LPUPILD="0.00379" LPUPILV="1" REYEX="0.02198" REYEY="0.00054" REYEZ="0.65449" RPUPILD="0.00363" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.45740" FPOGY="-0.09478" FPOGS="126.98592" FPOGD="0.08126" FPOGID="402" FPOGV="1" LPOGX="0.44659" LPOGY="-0.33405" LPOGV="1" RPOGX="0.27199" RPOGY="-0.46254" RPOGV="1" BPOGX="0.35929" BPOGY="-0.39829" BPOGV="1" LPCX="0.28213" LPCY="0.44505" LPD="19.67570" LPS="0.96671" LPV="1" RPCX="0.58499" RPCY="0.48579" RPD="19.31567" RPS="0.96028" RPV="1" LEYEX="-0.05301" LEYEY="0.00855" LEYEZ="0.64036" LPUPILD="0.00380" LPUPILV="1" REYEX="0.02079" REYEY="0.00047" REYEZ="0.62045" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.43841" FPOGY="-0.16383" FPOGS="126.98592" FPOGD="0.08126" FPOGID="402" FPOGV="0" LPOGX="0.47459" LPOGY="-0.32784" LPOGV="1" RPOGX="0.29394" RPOGY="-0.41658" RPOGV="1" BPOGX="0.38427" BPOGY="-0.37221" BPOGV="1" LPCX="0.28210" LPCY="0.44528" LPD="20.12735" LPS="0.96028" LPV="1" RPCX="0.58520" RPCY="0.48570" RPD="19.10632" RPS="0.95384" RPV="1" LEYEX="-0.05301" LEYEY="0.00855" LEYEZ="0.64036" LPUPILD="0.00376" LPUPILV="1" REYEX="0.02079" REYEY="0.00047" REYEZ="0.62045" RPUPILD="0.00366" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.41086" FPOGY="-0.27331" FPOGS="126.98592" FPOGD="0.08126" FPOGID="402" FPOGV="0" LPOGX="0.46733" LPOGY="-0.35804" LPOGV="1" RPOGX="0.29930" RPOGY="-0.40755" RPOGV="1" BPOGX="0.38331" BPOGY="-0.38279" BPOGV="1" LPCX="0.28182" LPCY="0.44503" LPD="19.93538" LPS="0.95384" LPV="1" RPCX="0.58529" RPCY="0.48591" RPD="19.41964" RPS="0.94741" RPV="1" LEYEX="-0.05301" LEYEY="0.00855" LEYEZ="0.64036" LPUPILD="0.00366" LPUPILV="1" REYEX="0.02079" REYEY="0.00047" REYEZ="0.62045" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.40224" FPOGY="-0.30510" FPOGS="126.98592" FPOGD="0.08126" FPOGID="402" FPOGV="0" LPOGX="0.46992" LPOGY="-0.33990" LPOGV="1" RPOGX="0.30010" RPOGY="-0.39744" RPOGV="1" BPOGX="0.38501" BPOGY="-0.36867" BPOGV="1" LPCX="0.28182" LPCY="0.44503" LPD="19.93538" LPS="0.94112" LPV="1" RPCX="0.58551" RPCY="0.48615" RPD="19.17762" RPS="0.94112" RPV="1" LEYEX="-0.05253" LEYEY="0.00842" LEYEZ="0.63409" LPUPILD="0.00366" LPUPILV="1" REYEX="0.02151" REYEY="0.00048" REYEZ="0.64032" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.38783" FPOGY="-0.36737" FPOGS="126.98592" FPOGD="0.08126" FPOGID="402" FPOGV="0" LPOGX="0.48387" LPOGY="-0.32156" LPOGV="1" RPOGX="0.30646" RPOGY="-0.37973" RPOGV="1" BPOGX="0.39517" BPOGY="-0.35064" BPOGV="1" LPCX="0.28152" LPCY="0.44511" LPD="19.17533" LPS="0.93484" LPV="1" RPCX="0.58552" RPCY="0.48629" RPD="19.35801" RPS="0.94127" RPV="1" LEYEX="-0.05253" LEYEY="0.00842" LEYEZ="0.63409" LPUPILD="0.00358" LPUPILV="1" REYEX="0.02151" REYEY="0.00048" REYEZ="0.64032" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.38961" FPOGY="-0.35651" FPOGS="126.98592" FPOGD="0.08126" FPOGID="402" FPOGV="0" LPOGX="0.47954" LPOGY="-0.31564" LPOGV="1" RPOGX="0.30323" RPOGY="-0.37565" RPOGV="1" BPOGX="0.39139" BPOGY="-0.34565" BPOGV="1" LPCX="0.28149" LPCY="0.44524" LPD="19.26559" LPS="0.93498" LPV="1" RPCX="0.58553" RPCY="0.48626" RPD="19.18896" RPS="0.94142" RPV="1" LEYEX="-0.05253" LEYEY="0.00842" LEYEZ="0.63409" LPUPILD="0.00359" LPUPILV="1" REYEX="0.02151" REYEY="0.00048" REYEZ="0.64032" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.39063" FPOGY="-0.34844" FPOGS="126.98592" FPOGD="0.08126" FPOGID="402" FPOGV="0" LPOGX="0.48063" LPOGY="-0.30783" LPOGV="1" RPOGX="0.30473" RPOGY="-0.35675" RPOGV="1" BPOGX="0.39268" BPOGY="-0.33229" BPOGV="1" LPCX="0.28141" LPCY="0.44534" LPD="19.42156" LPS="0.92947" LPV="1" RPCX="0.58555" RPCY="0.48625" RPD="19.16831" RPS="0.92947" RPV="1" LEYEX="-0.05133" LEYEY="0.00822" LEYEZ="0.61897" LPUPILD="0.00361" LPUPILV="1" REYEX="0.02071" REYEY="0.00042" REYEZ="0.61804" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.38997" FPOGY="-0.33879" FPOGS="127.09287" FPOGD="0.02106" FPOGID="403" FPOGV="1" LPOGX="0.47038" LPOGY="-0.29028" LPOGV="1" RPOGX="0.30556" RPOGY="-0.32939" RPOGV="1" BPOGX="0.38797" BPOGY="-0.30984" BPOGV="1" LPCX="0.28142" LPCY="0.44539" LPD="19.83323" LPS="0.92381" LPV="1" RPCX="0.58552" RPCY="0.48626" RPD="19.00201" RPS="0.91738" RPV="1" LEYEX="-0.05133" LEYEY="0.00822" LEYEZ="0.61897" LPUPILD="0.00361" LPUPILV="1" REYEX="0.02071" REYEY="0.00042" REYEZ="0.61804" RPUPILD="0.00365" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
