2025-05-28 12:22:54.556500
0.01510" REYEZ="0.67091" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.31026" FPOGY="-0.11762" FPOGS="1960.71216" FPOGD="0.20081" FPOGID="4232" FPOGV="0" LPOGX="0.30436" LPOGY="-0.12401" LPOGV="1" RPOGX="0.14121" RPOGY="-0.02295" RPOGV="1" BPOGX="0.22279" BPOGY="-0.07348" BPOGV="1" LPCX="0.31056" LPCY="0.49181" LPD="19.22191" LPS="1.12721" LPV="1" RPCX="0.56431" RPCY="0.56493" RPD="20.15261" RPS="1.10757" RPV="1" LEYEX="-0.04861" LEYEY="-0.00010" LEYEZ="0.68391" LPUPILD="0.00394" LPUPILV="1" REYEX="0.01771" REYEY="-0.01510" REYEZ="0.67091" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.69233" FPOGY="0.69026" FPOGS="1962.45618" FPOGD="0.11450" FPOGID="4239" FPOGV="1" LPOGX="0.79073" LPOGY="0.62338" LPOGV="1" RPOGX="0.62886" RPOGY="0.75793" RPOGV="1" BPOGX="0.70980" BPOGY="0.69066" BPOGV="1" LPCX="0.32365" LPCY="0.50135" LPD="18.25919" LPS="1.14379" LPV="1" RPCX="0.57886" RPCY="0.57795" RPD="15.97849" RPS="1.14379" RPV="1" LEYEX="-0.05006" LEYEY="-0.00132" LEYEZ="0.73202" LPUPILD="0.00371" LPUPILV="1" REYEX="0.01980" REYEY="-0.01656" REYEZ="0.67536" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.69337" FPOGY="0.68914" FPOGS="1962.45618" FPOGD="0.11792" FPOGID="4239" FPOGV="1" LPOGX="0.79382" LPOGY="0.64157" LPOGV="1" RPOGX="0.63020" RPOGY="0.69646" RPOGV="1" BPOGX="0.71201" BPOGY="0.66901" BPOGV="1" LPCX="0.32353" LPCY="0.50133" LPD="18.11706" LPS="1.16298" LPV="1" RPCX="0.57876" RPCY="0.57799" RPD="15.99234" RPS="1.16298" RPV="1" LEYEX="-0.05006" LEYEY="-0.00132" LEYEZ="0.73202" LPUPILD="0.00368" LPUPILV="1" REYEX="0.01980" REYEY="-0.01656" REYEZ="0.67536" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.69420" FPOGY="0.68630" FPOGS="1962.45618" FPOGD="0.12476" FPOGID="4239" FPOGV="1" LPOGX="0.78427" LPOGY="0.58734" LPOGV="1" RPOGX="0.63595" RPOGY="0.67720" RPOGV="1" BPOGX="0.71011" BPOGY="0.63227" BPOGV="1" LPCX="0.32366" LPCY="0.50129" LPD="18.28307" LPS="1.18218" LPV="1" RPCX="0.57886" RPCY="0.57788" RPD="16.32713" RPS="1.18218" RPV="1" LEYEX="-0.05006" LEYEY="-0.00132" LEYEZ="0.73202" LPUPILD="0.00376" LPUPILV="1" REYEX="0.01980" REYEY="-0.01656" REYEZ="0.67536" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.69507" FPOGY="0.68337" FPOGS="1962.45618" FPOGD="0.13159" FPOGID="4239" FPOGV="1" LPOGX="0.78589" LPOGY="0.57920" LPOGV="1" RPOGX="0.63909" RPOGY="0.67058" RPOGV="1" BPOGX="0.71249" BPOGY="0.62489" BPOGV="1" LPCX="0.32366" LPCY="0.50121" LPD="18.46756" LPS="1.20138" LPV="1" RPCX="0.57890" RPCY="0.57791" RPD="16.05529" RPS="1.20138" RPV="1" LEYEX="-0.04958" LEYEY="-0.00125" LEYEZ="0.72502" LPUPILD="0.00373" LPUPILV="1" REYEX="0.01980" REYEY="-0.01651" REYEZ="0.67536" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.69292" FPOGY="0.68388" FPOGS="1962.45618" FPOGD="0.13806" FPOGID="4239" FPOGV="1" LPOGX="0.77157" LPOGY="0.55277" LPOGV="1" RPOGX="0.52360" RPOGY="0.83615" RPOGV="1" BPOGX="0.64758" BPOGY="0.69446" BPOGV="1" LPCX="0.32364" LPCY="0.50101" LPD="18.30005" LPS="1.20138" LPV="1" RPCX="0.57859" RPCY="0.57790" RPD="16.11672" RPS="1.20138" RPV="1" LEYEX="-0.04958" LEYEY="-0.00125" LEYEZ="0.72502" LPUPILD="0.00368" LPUPILV="1" REYEX="0.01980" REYEY="-0.01651" REYEZ="0.67536" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.69127" FPOGY="0.68441" FPOGS="1962.45618" FPOGD="0.14490" FPOGID="4239" FPOGV="1" LPOGX="0.80628" LPOGY="0.61141" LPOGV="1" RPOGX="0.50402" RPOGY="0.78058" RPOGV="1" BPOGX="0.65515" BPOGY="0.69599" BPOGV="1" LPCX="0.32339" LPCY="0.50202" LPD="18.36657" LPS="1.20138" LPV="1" RPCX="0.57802" RPCY="0.57815" RPD="16.08556" RPS="1.20138" RPV="1" LEYEX="-0.04958" LEYEY="-0.00125" LEYEZ="0.72502" LPUPILD="0.00367" LPUPILV="1" REYEX="0.01980" REYEY="-0.01651" REYEZ="0.67536" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.68975" FPOGY="0.68497" FPOGS="1962.45618" FPOGD="0.15161" FPOGID="4239" FPOGV="1" LPOGX="0.80525" LPOGY="0.61549" LPOGV="1" RPOGX="0.50403" RPOGY="0.78052" RPOGV="1" BPOGX="0.65464" BPOGY="0.69801" BPOGV="1" LPCX="0.32335" LPCY="0.50236" LPD="18.21948" LPS="1.19114" LPV="1" RPCX="0.57813" RPCY="0.57870" RPD="16.24256" RPS="1.20162" RPV="1" LEYEX="-0.04780" LEYEY="-0.00136" LEYEZ="0.69972" LPUPILD="0.00367" LPUPILV="1" REYEX="0.02142" REYEY="-0.01802" REYEZ="0.73249" RPUPILD="0.00368" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.69072" FPOGY="0.69232" FPOGS="1962.45618" FPOGD="0.15833" FPOGID="4239" FPOGV="1" LPOGX="0.81181" LPOGY="0.74525" LPOGV="1" RPOGX="0.61658" RPOGY="0.99193" RPOGV="1" BPOGX="0.71420" BPOGY="0.86859" BPOGV="1" LPCX="0.32388" LPCY="0.50410" LPD="19.86769" LPS="1.19138" LPV="1" RPCX="0.57833" RPCY="0.57985" RPD="17.34763" RPS="1.20185" RPV="1" LEYEX="-0.04780" LEYEY="-0.00136" LEYEZ="0.69972" LPUPILD="0.00387" LPUPILV="1" REYEX="0.02142" REYEY="-0.01802" REYEZ="0.73249" RPUPILD="0.00365" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.69625" FPOGY="0.69924" FPOGS="1962.45618" FPOGD="0.16492" FPOGID="4239" FPOGV="1" LPOGX="0.83436" LPOGY="0.87234" LPOGV="1" RPOGX="0.61658" RPOGY="0.99193" RPOGV="0" BPOGX="0.83436" BPOGY="0.87234" BPOGV="1" LPCX="0.32479" LPCY="0.50461" LPD="18.84218" LPS="1.19162" LPV="1" RPCX="0.57857" RPCY="0.58040" RPD="17.06524" RPS="1.20209" RPV="1" LEYEX="-0.04780" LEYEY="-0.00136" LEYEZ="0.69972" LPUPILD="0.00383" LPUPILV="1" REYEX="0.02142" REYEY="-0.01802" REYEZ="0.73249" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.70137" FPOGY="0.70565" FPOGS="1962.45618" FPOGD="0.17163" FPOGID="4239" FPOGV="1" LPOGX="0.83439" LPOGY="0.87230" LPOGV="1" RPOGX="0.61658" RPOGY="0.99193" RPOGV="0" BPOGX="0.83439" BPOGY="0.87230" BPOGV="1" LPCX="0.32467" LPCY="0.50541" LPD="19.04816" LPS="1.19185" LPV="1" RPCX="0.57843" RPCY="0.58110" RPD="16.18664" RPS="1.19185" RPV="1" LEYEX="-0.04850" LEYEY="-0.00177" LEYEZ="0.71476" LPUPILD="0.00384" LPUPILV="1" REYEX="0.02142" REYEY="-0.01802" REYEZ="0.73249" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.72999" FPOGY="0.74405" FPOGS="1962.45618" FPOGD="0.17163" FPOGID="4239" FPOGV="0" LPOGX="0.86666" LPOGY="0.91587" LPOGV="1" RPOGX="0.61658" RPOGY="0.99193" RPOGV="0" BPOGX="0.86666" BPOGY="0.91587" BPOGV="1" LPCX="0.32531" LPCY="0.50646" LPD="19.97897" LPS="1.19185" LPV="1" RPCX="0.57867" RPCY="0.58170" RPD="16.76842" RPS="1.18138" RPV="1" LEYEX="-0.04850" LEYEY="-0.00177" LEYEZ="0.71476" LPUPILD="0.00394" LPUPILV="1" REYEX="0.02142" REYEY="-0.01802" REYEZ="0.73249" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.80903" FPOGY="0.84225" FPOGS="1962.45618" FPOGD="0.17163" FPOGID="4239" FPOGV="0" LPOGX="0.88808" LPOGY="0.94045" LPOGV="1" RPOGX="0.61658" RPOGY="0.99193" RPOGV="0" BPOGX="0.88808" BPOGY="0.94045" BPOGV="1" LPCX="0.32538" LPCY="0.50663" LPD="19.79636" LPS="1.18138" LPV="1" RPCX="0.57864" RPCY="0.58148" RPD="16.63280" RPS="1.17090" RPV="1" LEYEX="-0.04850" LEYEY="-0.00177" LEYEZ="0.71476" LPUPILD="0.00397" LPUPILV="1" REYEX="0.02142" REYEY="-0.01802" REYEZ="0.73249" RPUPILD="0.00357" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.83478" FPOGY="0.87541" FPOGS="1962.45618" FPOGD="0.17163" FPOGID="4239" FPOGV="0" LPOGX="0.88626" LPOGY="0.94173" LPOGV="1" RPOGX="0.61658" RPOGY="0.99193" RPOGV="0" BPOGX="0.88626" BPOGY="0.94173" BPOGV="1" LPCX="0.32546" LPCY="0.50667" LPD="20.14671" LPS="1.17090" LPV="1" RPCX="0.57861" RPCY="0.58206" RPD="16.87928" RPS="1.16042" RPV="1" LEYEX="-0.04759" LEYEY="-0.00179" LEYEZ="0.70133" LPUPILD="0.00397" LPUPILV="1" REYEX="0.02142" REYEY="-0.01802" REYEZ="0.73249" RPUPILD="0.00363" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.83939" FPOGY="0.97185" FPOGS="1962.45618" FPOGD="0.17163" FPOGID="4239" FPOGV="0" LPOGX="0.86460" LPOGY="0.95926" LPOGV="1" RPOGX="0.62306" RPOGY="1.10749" RPOGV="1" BPOGX="0.74383" BPOGY="1.03338" BPOGV="1" LPCX="0.32519" LPCY="0.50661" LPD="20.16071" LPS="1.16042" LPV="1" RPCX="0.57825" RPCY="0.58191" RPD="17.22873" RPS="1.16042" RPV="1" LEYEX="-0.04759" LEYEY="-0.00179" LEYEZ="0.70133" LPUPILD="0.00404" LPUPILV="1" REYEX="0.02142" REYEY="-0.01802" REYEZ="0.73249" RPUPILD="0.00372" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.79247" FPOGY="1.00058" FPOGS="1962.45618" FPOGD="0.17163" FPOGID="4239" FPOGV="0" LPOGX="0.86090" LPOGY="0.96076" LPOGV="1" RPOGX="0.63020" RPOGY="1.09787" RPOGV="1" BPOGX="0.74555" BPOGY="1.02932" BPOGV="1" LPCX="0.32499" LPCY="0.50655" LPD="20.10769" LPS="1.16042" LPV="1" RPCX="0.57828" RPCY="0.58191" RPD="17.45279" RPS="1.16042" RPV="1" LEYEX="-0.04759" LEYEY="-0.00179" LEYEZ="0.70133" LPUPILD="0.00400" LPUPILV="1" REYEX="0.02142" REYEY="-0.01802" REYEZ="0.73249" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.77683" FPOGY="1.01016" FPOGS="1962.45618" FPOGD="0.17163" FPOGID="4239" FPOGV="0" LPOGX="0.86090" LPOGY="0.96076" LPOGV="1" RPOGX="0.63020" RPOGY="1.09787" RPOGV="1" BPOGX="0.74555" BPOGY="1.02932" BPOGV="1" LPCX="0.32491" LPCY="0.50661" LPD="19.97921" LPS="1.16042" LPV="1" RPCX="0.57845" RPCY="0.58192" RPD="17.73269" RPS="1.16042" RPV="1" LEYEX="-0.04795" LEYEY="-0.00180" LEYEZ="0.70498" LPUPILD="0.00403" LPUPILV="1" REYEX="0.02031" REYEY="-0.01739" REYEZ="0.69633" RPUPILD="0.00364" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75068" FPOGY="1.02231" FPOGS="1962.45618" FPOGD="0.17163" FPOGID="4239" FPOGV="0" LPOGX="0.83784" LPOGY="0.91133" LPOGV="1" RPOGX="0.68401" RPOGY="1.10527" RPOGV="1" BPOGX="0.76093" BPOGY="1.00830" BPOGV="1" LPCX="0.32473" LPCY="0.50674" LPD="20.11436" LPS="1.16042" LPV="1" RPCX="0.57867" RPCY="0.58186" RPD="17.98886" RPS="1.16042" RPV="1" LEYEX="-0.04795" LEYEY="-0.00180" LEYEZ="0.70498" LPUPILD="0.00399" LPUPILV="1" REYEX="0.02031" REYEY="-0.01739" REYEZ="0.69633" RPUPILD="0.00361" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.76228" FPOGY="1.01212" FPOGS="1962.45618" FPOGD="0.17163" FPOGID="4239" FPOGV="0" LPOGX="0.87127" LPOGY="0.92841" LPOGV="1" RPOGX="0.67652" RPOGY="1.07545" RPOGV="1" BPOGX="0.77389" BPOGY="1.00193" BPOGV="1" LPCX="0.32472" LPCY="0.50676" LPD="20.03763" LPS="1.16042" LPV="1" RPCX="0.57868" RPCY="0.58181" RPD="18.09210" RPS="1.16042" RPV="1" LEYEX="-0.04795" LEYEY="-0.00180" LEYEZ="0.70498" LPUPILD="0.00400" LPUPILV="1" REYEX="0.02031" REYEY="-0.01739" REYEZ="0.69633" RPUPILD="0.00361" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.76678" FPOGY="1.00847" FPOGS="1962.45618" FPOGD="0.17163" FPOGID="4239" FPOGV="0" LPOGX="0.87292" LPOGY="0.92703" LPOGV="1" RPOGX="0.67863" RPOGY="1.07530" RPOGV="1" BPOGX="0.77578" BPOGY="1.00116" BPOGV="1" LPCX="0.32476" LPCY="0.50667" LPD="20.01485" LPS="1.17066" LPV="1" RPCX="0.57835" RPCY="0.58154" RPD="18.31130" RPS="1.17066" RPV="1" LEYEX="-0.04935" LEYEY="-0.00185" LEYEZ="0.72488" LPUPILD="0.00405" LPUPILV="1" REYEX="0.02031" REYEY="-0.01744" REYEZ="0.69633" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.76733" FPOGY="1.00315" FPOGS="1962.67468" FPOGD="0.02026" FPOGID="4240" FPOGV="1" LPOGX="0.85713" LPOGY="0.93517" LPOGV="1" RPOGX="0.68081" RPOGY="1.03921" RPOGV="1" BPOGX="0.76897" BPOGY="0.98719" BPOGV="1" LPCX="0.32448" LPCY="0.50669" LPD="20.51153" LPS="1.18090" LPV="1" RPCX="0.57839" RPCY="0.58166" RPD="18.34455" RPS="1.18090" RPV="1" LEYEX="-0.04935" LEYEY="-0.00185" LEYEZ="0.72488" LPUPILD="0.00401" LPUPILV="1" REYEX="0.02031" REYEY="-0.01744" REYEZ="0.69633" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.76136" FPOGY="1.00027" FPOGS="1962.67468" FPOGD="0.02710" FPOGID="4240" FPOGV="1" LPOGX="0.85027" LPOGY="0.89332" LPOGV="1" RPOGX="0.62468" RPOGY="1.08418" RPOGV="1" BPOGX="0.73747" BPOGY="0.98875" BPOGV="1" LPCX="0.32431" LPCY="0.50664" LPD="20.42053" LPS="1.19114" LPV="1" RPCX="0.57845" RPCY="0.58166" RPD="18.56412" RPS="1.19114" RPV="1" LEYEX="-0.04935" LEYEY="-0.00185" LEYEZ="0.72488" LPUPILD="0.00402" LPUPILV="1" REYEX="0.02031" REYEY="-0.01744" REYEZ="0.69633" RPUPILD="0.00367" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75752" FPOGY="0.99834" FPOGS="1962.67468" FPOGD="0.03369" FPOGID="4240" FPOGV="1" LPOGX="0.85027" LPOGY="0.89332" LPOGV="1" RPOGX="0.62633" RPOGY="1.08411" RPOGV="1" BPOGX="0.73830" BPOGY="0.98872" BPOGV="1" LPCX="0.32432" LPCY="0.50667" LPD="20.48478" LPS="1.19114" LPV="1" RPCX="0.57839" RPCY="0.58143" RPD="18.67246" RPS="1.20162" RPV="1" LEYEX="-0.04815" LEYEY="-0.00180" LEYEZ="0.70647" LPUPILD="0.00403" LPUPILV="1" REYEX="0.02102" REYEY="-0.01804" REYEZ="0.72233" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75675" FPOGY="0.99757" FPOGS="1962.67468" FPOGD="0.04016" FPOGID="4240" FPOGV="1" LPOGX="0.87478" LPOGY="0.89967" LPOGV="1" RPOGX="0.62951" RPOGY="1.08624" RPOGV="1" BPOGX="0.75214" BPOGY="0.99295" BPOGV="1" LPCX="0.32433" LPCY="0.50667" LPD="20.52344" LPS="1.19138" LPV="1" RPCX="0.57851" RPCY="0.58137" RPD="19.14233" RPS="1.20185" RPV="1" LEYEX="-0.04815" LEYEY="-0.00180" LEYEZ="0.70647" LPUPILD="0.00405" LPUPILV="1" REYEX="0.02102" REYEY="-0.01804" REYEZ="0.72233" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75505" FPOGY="1.00001" FPOGS="1962.67468" FPOGD="0.04700" FPOGID="4240" FPOGV="1" LPOGX="0.86777" LPOGY="0.93881" LPOGV="1" RPOGX="0.61862" RPOGY="1.09524" RPOGV="1" BPOGX="0.74320" BPOGY="1.01702" BPOGV="1" LPCX="0.32426" LPCY="0.50671" LPD="20.44191" LPS="1.19162" LPV="1" RPCX="0.57841" RPCY="0.58150" RPD="18.82582" RPS="1.20209" RPV="1" LEYEX="-0.04815" LEYEY="-0.00180" LEYEZ="0.70647" LPUPILD="0.00410" LPUPILV="1" REYEX="0.02102" REYEY="-0.01804" REYEZ="0.72233" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75391" FPOGY="1.00183" FPOGS="1962.67468" FPOGD="0.05371" FPOGID="4240" FPOGV="1" LPOGX="0.86939" LPOGY="0.93753" LPOGV="1" RPOGX="0.62021" RPOGY="1.09526" RPOGV="1" BPOGX="0.74480" BPOGY="1.01640" BPOGV="1" LPCX="0.32423" LPCY="0.50677" LPD="20.36964" LPS="1.20209" LPV="1" RPCX="0.57782" RPCY="0.58150" RPD="18.44405" RPS="1.21257" RPV="1" LEYEX="-0.04932" LEYEY="-0.00184" LEYEZ="0.72280" LPUPILD="0.00411" LPUPILV="1" REYEX="0.02102" REYEY="-0.01804" REYEZ="0.72233" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75520" FPOGY="0.99586" FPOGS="1962.67468" FPOGD="0.06042" FPOGID="4240" FPOGV="1" LPOGX="0.86021" LPOGY="0.87029" LPOGV="1" RPOGX="0.67340" RPOGY="1.01404" RPOGV="1" BPOGX="0.76680" BPOGY="0.94216" BPOGV="1" LPCX="0.32415" LPCY="0.50675" LPD="20.53078" LPS="1.22281" LPV="1" RPCX="0.57792" RPCY="0.58164" RPD="18.71213" RPS="1.22281" RPV="1" LEYEX="-0.04932" LEYEY="-0.00184" LEYEZ="0.72280" LPUPILD="0.00408" LPUPILV="1" REYEX="0.02102" REYEY="-0.01804" REYEZ="0.72233" RPUPILD="0.00401" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75593" FPOGY="0.99186" FPOGS="1962.67468" FPOGD="0.06702" FPOGID="4240" FPOGV="1" LPOGX="0.85199" LPOGY="0.88724" LPOGV="1" RPOGX="0.67435" RPOGY="1.01641" RPOGV="1" BPOGX="0.76317" BPOGY="0.95183" BPOGV="1" LPCX="0.32407" LPCY="0.50694" LPD="20.48855" LPS="1.23304" LPV="1" RPCX="0.57789" RPCY="0.58162" RPD="18.93031" RPS="1.23304" RPV="1" LEYEX="-0.04932" LEYEY="-0.00184" LEYEZ="0.72280" LPUPILD="0.00416" LPUPILV="1" REYEX="0.02102" REYEY="-0.01804" REYEZ="0.72233" RPUPILD="0.00406" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75645" FPOGY="0.98855" FPOGS="1962.67468" FPOGD="0.07373" FPOGID="4240" FPOGV="1" LPOGX="0.85199" LPOGY="0.88724" LPOGV="1" RPOGX="0.67234" RPOGY="1.01705" RPOGV="1" BPOGX="0.76216" BPOGY="0.95214" BPOGV="1" LPCX="0.32410" LPCY="0.50691" LPD="20.52938" LPS="1.23304" LPV="1" RPCX="0.57791" RPCY="0.58173" RPD="18.80542" RPS="1.22257" RPV="1" LEYEX="-0.04780" LEYEY="-0.00189" LEYEZ="0.69972" LPUPILD="0.00413" LPUPILV="1" REYEX="0.02102" REYEY="-0.01804" REYEZ="0.72233" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75606" FPOGY="0.98784" FPOGS="1962.67468" FPOGD="0.08044" FPOGID="4240" FPOGV="1" LPOGX="0.84369" LPOGY="0.89738" LPOGV="1" RPOGX="0.65905" RPOGY="1.06137" RPOGV="1" BPOGX="0.75137" BPOGY="0.97938" BPOGV="1" LPCX="0.32393" LPCY="0.50711" LPD="21.10114" LPS="1.21233" LPV="1" RPCX="0.57776" RPCY="0.58186" RPD="19.09599" RPS="1.20185" RPV="1" LEYEX="-0.04780" LEYEY="-0.00189" LEYEZ="0.69972" LPUPILD="0.00407" LPUPILV="1" REYEX="0.02102" REYEY="-0.01804" REYEZ="0.72233" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75521" FPOGY="0.98585" FPOGS="1962.67468" FPOGD="0.08679" FPOGID="4240" FPOGV="1" LPOGX="0.83514" LPOGY="0.90484" LPOGV="1" RPOGX="0.65323" RPOGY="1.01514" RPOGV="1" BPOGX="0.74418" BPOGY="0.95999" BPOGV="1" LPCX="0.32382" LPCY="0.50717" LPD="20.88083" LPS="1.19162" LPV="1" RPCX="0.57778" RPCY="0.58207" RPD="19.04856" RPS="1.18114" RPV="1" LEYEX="-0.04780" LEYEY="-0.00189" LEYEZ="0.69972" LPUPILD="0.00412" LPUPILV="1" REYEX="0.02102" REYEY="-0.01804" REYEZ="0.72233" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75426" FPOGY="0.98428" FPOGS="1962.67468" FPOGD="0.09314" FPOGID="4240" FPOGV="1" LPOGX="0.83250" LPOGY="0.90794" LPOGV="1" RPOGX="0.64945" RPOGY="1.01647" RPOGV="1" BPOGX="0.74097" BPOGY="0.96221" BPOGV="1" LPCX="0.32376" LPCY="0.50717" LPD="21.07113" LPS="1.17090" LPV="1" RPCX="0.57778" RPCY="0.58207" RPD="19.04856" RPS="1.16042" RPV="1" LEYEX="-0.04779" LEYEY="-0.00194" LEYEZ="0.69803" LPUPILD="0.00413" LPUPILV="1" REYEX="0.02102" REYEY="-0.01804" REYEZ="0.72233" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75446" FPOGY="0.98256" FPOGS="1962.67468" FPOGD="0.10059" FPOGID="4240" FPOGV="1" LPOGX="0.88781" LPOGY="0.91627" LPOGV="1" RPOGX="0.62703" RPOGY="0.99721" RPOGV="1" BPOGX="0.75742" BPOGY="0.95674" BPOGV="1" LPCX="0.32370" LPCY="0.50725" LPD="20.95682" LPS="1.16042" LPV="1" RPCX="0.57762" RPCY="0.58241" RPD="18.86416" RPS="1.16042" RPV="1" LEYEX="-0.04779" LEYEY="-0.00194" LEYEZ="0.69803" LPUPILD="0.00418" LPUPILV="1" REYEX="0.02102" REYEY="-0.01804" REYEZ="0.72233" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75590" FPOGY="0.98211" FPOGS="1962.67468" FPOGD="0.10645" FPOGID="4240" FPOGV="1" LPOGX="0.87551" LPOGY="0.94360" LPOGV="1" RPOGX="0.68231" RPOGY="1.00653" RPOGV="1" BPOGX="0.77891" BPOGY="0.97506" BPOGV="1" LPCX="0.32348" LPCY="0.50735" LPD="20.94496" LPS="1.16042" LPV="1" RPCX="0.57762" RPCY="0.58241" RPD="18.86416" RPS="1.16042" RPV="1" LEYEX="-0.04779" LEYEY="-0.00194" LEYEZ="0.69803" LPUPILD="0.00422" LPUPILV="1" REYEX="0.02102" REYEY="-0.01804" REYEZ="0.72233" RPUPILD="0.00412" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75717" FPOGY="0.98172" FPOGS="1962.67468" FPOGD="0.11475" FPOGID="4240" FPOGV="1" LPOGX="0.87551" LPOGY="0.94360" LPOGV="1" RPOGX="0.68231" RPOGY="1.00653" RPOGV="1" BPOGX="0.77891" BPOGY="0.97506" BPOGV="1" LPCX="0.32343" LPCY="0.50780" LPD="20.61975" LPS="1.16042" LPV="1" RPCX="0.57819" RPCY="0.58236" RPD="19.46067" RPS="1.16042" RPV="1" LEYEX="-0.04772" LEYEY="-0.00199" LEYEZ="0.69704" LPUPILD="0.00408" LPUPILV="1" REYEX="0.02002" REYEY="-0.01768" REYEZ="0.69346" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.75741" FPOGY="0.98037" FPOGS="1962.67468" FPOGD="0.12109" FPOGID="4240" FPOGV="1" LPOGX="0.85351" LPOGY="0.90558" LPOGV="1" RPOGX="0.66973" RPOGY="1.00631" RPOGV="1" BPOGX="0.76162" BPOGY="0.95594" BPOGV="1" LPCX="0.32340" LPCY="0.50789" LPD="20.89605" LPS="1.16042" LPV="1" RPCX="0.57801" RPCY="0.58264" RPD="19.29823" RPS="1.16042" RPV="1" LEYEX="-0.04772" LEYEY="-0.00199" LEYEZ="0.69704" LPUPILD="0.00411" LPUPILV="1" REYEX="0.02002" REYEY="-0.01768" REYEZ="0.69346" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
