2025-05-27 11:21:09.184898
 REYEZ="0.51221" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62219" LPOGY="0.61700" LPOGV="0" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.59275" BPOGY="0.57933" BPOGV="0" LPCX="0.06545" LPCY="0.45558" LPD="16.61866" LPS="0.60425" LPV="0" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00394" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="842" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.40960" FPOGY="0.19804" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.81921" LPOGY="0.39608" LPOGV="1" RPOGX="0.56331" RPOGY="0.54165" RPOGV="0" BPOGX="0.81921" BPOGY="0.39608" BPOGV="1" LPCX="0.39871" LPCY="0.43705" LPD="22.66053" LPS="0.60425" LPV="1" RPCX="0.37529" RPCY="0.43884" RPD="18.51436" RPS="0.60425" RPV="0" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00484" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.23425" BKPMIN="18" />
<REC FPOGX="0.47658" FPOGY="0.26628" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62379" LPOGY="0.48134" LPOGV="1" RPOGX="0.59729" RPOGY="0.32415" RPOGV="1" BPOGX="0.61054" BPOGY="0.40275" BPOGV="1" LPCX="0.08576" LPCY="0.44859" LPD="20.17601" LPS="0.60425" LPV="1" RPCX="0.39920" RPCY="0.43681" RPD="23.21530" RPS="0.60425" RPV="1" LEYEX="-0.08251" LEYEY="0.00568" LEYEZ="0.49494" LPUPILD="0.00459" LPUPILV="1" REYEX="-0.02467" REYEY="0.00818" REYEZ="0.50474" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.67992" FPOGY="0.40195" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.62400" LPOGY="0.48359" LPOGV="1" RPOGX="0.59602" RPOGY="0.33044" RPOGV="1" BPOGX="0.61001" BPOGY="0.40701" BPOGV="1" LPCX="0.08654" LPCY="0.44776" LPD="21.69452" LPS="0.60193" LPV="1" RPCX="0.40011" RPCY="0.43619" RPD="23.83707" RPS="0.59922" RPV="1" LEYEX="-0.07646" LEYEY="0.00646" LEYEZ="0.48369" LPUPILD="0.00463" LPUPILV="1" REYEX="-0.01994" REYEY="0.00825" REYEZ="0.50665" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.64269" FPOGY="0.38673" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.61523" LPOGY="0.41226" LPOGV="1" RPOGX="0.59570" RPOGY="0.33077" RPOGV="1" BPOGX="0.60547" BPOGY="0.37152" BPOGV="1" LPCX="0.08726" LPCY="0.44689" LPD="22.10756" LPS="0.59691" LPV="1" RPCX="0.40075" RPCY="0.43601" RPD="25.25158" RPS="0.59420" RPV="1" LEYEX="-0.07646" LEYEY="0.00646" LEYEZ="0.48369" LPUPILD="0.00472" LPUPILV="1" REYEX="-0.01994" REYEY="0.00825" REYEZ="0.50665" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.63507" FPOGY="0.38112" FPOGS="4189.76025" FPOGD="0.53906" FPOGID="11544" FPOGV="0" LPOGX="0.64032" LPOGY="0.41293" LPOGV="1" RPOGX="0.59931" RPOGY="0.32686" RPOGV="1" BPOGX="0.61981" BPOGY="0.36989" BPOGV="1" LPCX="0.08755" LPCY="0.44679" LPD="22.15720" LPS="0.59189" LPV="1" RPCX="0.40120" RPCY="0.43579" RPD="25.12881" RPS="0.58918" RPV="1" LEYEX="-0.07646" LEYEY="0.00646" LEYEZ="0.48369" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01994" REYEY="0.00825" REYEZ="0.50665" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.63113" FPOGY="0.37981" FPOGS="4190.57031" FPOGD="0.02002" FPOGID="11545" FPOGV="1" LPOGX="0.64065" LPOGY="0.41850" LPOGV="1" RPOGX="0.59800" RPOGY="0.33328" RPOGV="1" BPOGX="0.61932" BPOGY="0.37589" BPOGV="1" LPCX="0.08826" LPCY="0.44643" LPD="22.68483" LPS="0.58687" LPV="1" RPCX="0.40167" RPCY="0.43558" RPD="25.71461" RPS="0.58416" RPV="1" LEYEX="-0.07564" LEYEY="0.00645" LEYEZ="0.48034" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.01940" REYEY="0.00818" REYEZ="0.50051" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.62597" FPOGY="0.37467" FPOGS="4190.57031" FPOGD="0.02686" FPOGID="11545" FPOGV="1" LPOGX="0.61784" LPOGY="0.38888" LPOGV="1" RPOGX="0.59277" RPOGY="0.31929" RPOGV="1" BPOGX="0.60531" BPOGY="0.35409" BPOGV="1" LPCX="0.08878" LPCY="0.44609" LPD="23.93875" LPS="0.58416" LPV="1" RPCX="0.40237" RPCY="0.43564" RPD="26.30612" RPS="0.58416" RPV="1" LEYEX="-0.07564" LEYEY="0.00645" LEYEZ="0.48034" LPUPILD="0.00475" LPUPILV="1" REYEX="-0.01940" REYEY="0.00818" REYEZ="0.50051" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.62325" FPOGY="0.37273" FPOGS="4190.57031" FPOGD="0.03369" FPOGID="11545" FPOGV="1" LPOGX="0.61828" LPOGY="0.40772" LPOGV="1" RPOGX="0.60102" RPOGY="0.31835" RPOGV="1" BPOGX="0.60965" BPOGY="0.36303" BPOGV="1" LPCX="0.08914" LPCY="0.44586" LPD="24.49121" LPS="0.58416" LPV="1" RPCX="0.40276" RPCY="0.43537" RPD="26.20495" RPS="0.58416" RPV="1" LEYEX="-0.07564" LEYEY="0.00645" LEYEZ="0.48034" LPUPILD="0.00474" LPUPILV="1" REYEX="-0.01940" REYEY="0.00818" REYEZ="0.50051" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.62138" FPOGY="0.37069" FPOGS="4190.57031" FPOGD="0.04053" FPOGID="11545" FPOGV="1" LPOGX="0.61804" LPOGY="0.40511" LPOGV="1" RPOGX="0.60236" RPOGY="0.31180" RPOGV="1" BPOGX="0.61020" BPOGY="0.35845" BPOGV="1" LPCX="0.08948" LPCY="0.44563" LPD="24.69689" LPS="0.58647" LPV="1" RPCX="0.40320" RPCY="0.43548" RPD="25.94073" RPS="0.58918" RPV="1" LEYEX="-0.07754" LEYEY="0.00674" LEYEZ="0.49401" LPUPILD="0.00473" LPUPILV="1" REYEX="-0.01954" REYEY="0.00843" REYEZ="0.51102" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61942" FPOGY="0.36493" FPOGS="4190.57031" FPOGD="0.04736" FPOGID="11545" FPOGV="1" LPOGX="0.60049" LPOGY="0.35319" LPOGV="1" RPOGX="0.61081" RPOGY="0.29604" RPOGV="1" BPOGX="0.60565" BPOGY="0.32462" BPOGV="1" LPCX="0.09012" LPCY="0.44518" LPD="25.29459" LPS="0.59149" LPV="1" RPCX="0.40375" RPCY="0.43542" RPD="26.23304" RPS="0.59420" RPV="1" LEYEX="-0.07754" LEYEY="0.00674" LEYEZ="0.49401" LPUPILD="0.00470" LPUPILV="1" REYEX="-0.01954" REYEY="0.00843" REYEZ="0.51102" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61800" FPOGY="0.35862" FPOGS="4190.57031" FPOGD="0.05371" FPOGID="11545" FPOGV="1" LPOGX="0.61601" LPOGY="0.33713" LPOGV="1" RPOGX="0.59728" RPOGY="0.27917" RPOGV="1" BPOGX="0.60664" BPOGY="0.30815" BPOGV="1" LPCX="0.09045" LPCY="0.44486" LPD="24.86686" LPS="0.59652" LPV="1" RPCX="0.40425" RPCY="0.43541" RPD="26.38189" RPS="0.59922" RPV="1" LEYEX="-0.07754" LEYEY="0.00674" LEYEZ="0.49401" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.01954" REYEY="0.00843" REYEZ="0.51102" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61694" FPOGY="0.35274" FPOGS="4190.57031" FPOGD="0.06055" FPOGID="11545" FPOGV="1" LPOGX="0.61548" LPOGY="0.33100" LPOGV="1" RPOGX="0.59929" RPOGY="0.26858" RPOGV="1" BPOGX="0.60738" BPOGY="0.29979" BPOGV="1" LPCX="0.09105" LPCY="0.44436" LPD="25.04198" LPS="0.60154" LPV="1" RPCX="0.40459" RPCY="0.43534" RPD="26.20114" RPS="0.60716" RPV="1" LEYEX="-0.07725" LEYEY="0.00678" LEYEZ="0.49407" LPUPILD="0.00462" LPUPILV="1" REYEX="-0.01962" REYEY="0.00859" REYEZ="0.52041" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61651" FPOGY="0.34692" FPOGS="4190.57031" FPOGD="0.06738" FPOGID="11545" FPOGV="1" LPOGX="0.61547" LPOGY="0.32149" LPOGV="1" RPOGX="0.60892" RPOGY="0.25607" RPOGV="1" BPOGX="0.61219" BPOGY="0.28878" BPOGV="1" LPCX="0.09167" LPCY="0.44414" LPD="25.18288" LPS="0.60716" LPV="1" RPCX="0.40531" RPCY="0.43528" RPD="26.42753" RPS="0.61007" RPV="1" LEYEX="-0.07725" LEYEY="0.00678" LEYEZ="0.49407" LPUPILD="0.00466" LPUPILV="1" REYEX="-0.01962" REYEY="0.00859" REYEZ="0.52041" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61620" FPOGY="0.34243" FPOGS="4190.57031" FPOGD="0.07373" FPOGID="11545" FPOGV="1" LPOGX="0.61533" LPOGY="0.34242" LPOGV="1" RPOGX="0.61034" RPOGY="0.24357" RPOGV="1" BPOGX="0.61284" BPOGY="0.29300" BPOGV="1" LPCX="0.09187" LPCY="0.44423" LPD="25.73345" LPS="0.61007" LPV="1" RPCX="0.40556" RPCY="0.43520" RPD="26.47804" RPS="0.61298" RPV="1" LEYEX="-0.07725" LEYEY="0.00678" LEYEZ="0.49407" LPUPILD="0.00464" LPUPILV="1" REYEX="-0.01962" REYEY="0.00859" REYEZ="0.52041" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61591" FPOGY="0.33872" FPOGS="4190.57031" FPOGD="0.08057" FPOGID="11545" FPOGV="1" LPOGX="0.61527" LPOGY="0.34171" LPOGV="1" RPOGX="0.60973" RPOGY="0.24672" RPOGV="1" BPOGX="0.61250" BPOGY="0.29422" BPOGV="1" LPCX="0.09230" LPCY="0.44413" LPD="26.03362" LPS="0.61066" LPV="1" RPCX="0.40608" RPCY="0.43510" RPD="26.46752" RPS="0.61066" RPV="1" LEYEX="-0.07608" LEYEY="0.00677" LEYEZ="0.48776" LPUPILD="0.00462" LPUPILV="1" REYEX="-0.01891" REYEY="0.00843" REYEZ="0.50870" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61551" FPOGY="0.33586" FPOGS="4190.57031" FPOGD="0.08740" FPOGID="11545" FPOGV="1" LPOGX="0.62448" LPOGY="0.31999" LPOGV="1" RPOGX="0.59601" RPOGY="0.27748" RPOGV="1" BPOGX="0.61025" BPOGY="0.29873" BPOGV="1" LPCX="0.09280" LPCY="0.44394" LPD="26.34421" LPS="0.60835" LPV="1" RPCX="0.40670" RPCY="0.43510" RPD="26.50858" RPS="0.60544" RPV="1" LEYEX="-0.07608" LEYEY="0.00677" LEYEZ="0.48776" LPUPILD="0.00463" LPUPILV="1" REYEX="-0.01891" REYEY="0.00843" REYEZ="0.50870" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61434" FPOGY="0.33362" FPOGS="4190.57031" FPOGD="0.09424" FPOGID="11545" FPOGV="1" LPOGX="0.60046" LPOGY="0.31593" LPOGV="1" RPOGX="0.59546" RPOGY="0.28832" RPOGV="1" BPOGX="0.59796" BPOGY="0.30213" BPOGV="1" LPCX="0.09309" LPCY="0.44364" LPD="25.90280" LPS="0.60313" LPV="1" RPCX="0.40695" RPCY="0.43503" RPD="26.31310" RPS="0.60022" RPV="1" LEYEX="-0.07608" LEYEY="0.00677" LEYEZ="0.48776" LPUPILD="0.00467" LPUPILV="1" REYEX="-0.01891" REYEY="0.00843" REYEZ="0.50870" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.61328" FPOGY="0.33218" FPOGS="4190.57031" FPOGD="0.10059" FPOGID="11545" FPOGV="1" LPOGX="0.60113" LPOGY="0.32240" LPOGV="1" RPOGX="0.59348" RPOGY="0.29878" RPOGV="1" BPOGX="0.59730" BPOGY="0.31059" BPOGV="1" LPCX="0.09357" LPCY="0.44324" LPD="25.13050" LPS="0.59791" LPV="1" RPCX="0.40731" RPCY="0.43463" RPD="25.75974" RPS="0.59229" RPV="1" LEYEX="-0.07503" LEYEY="0.00677" LEYEZ="0.48287" LPUPILD="0.00464" LPUPILV="1" REYEX="-0.01840" REYEY="0.00836" REYEZ="0.50202" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
