2025-05-27 15:08:32.078621
<ACK ID="ENABLE_SEND_DATA" STATE="1" /> 
<REC FPOGX="0.55023" FPOGY="0.40569" FPOGS="5423.24414" FPOGD="0.16699" FPOGID="12648" FPOGV="1" LPOGX="0.57301" LPOGY="0.41226" LPOGV="1" RPOGX="0.50581" RPOGY="0.33900" RPOGV="1" BPOGX="0.53941" BPOGY="0.37563" BPOGV="1" LPCX="0.22734" LPCY="0.48705" LPD="28.57723" LPS="1.04234" LPV="1" RPCX="0.47387" RPCY="0.45445" RPD="29.20484" RPS="1.04953" RPV="1" LEYEX="-0.06991" LEYEY="0.00136" LEYEZ="0.67080" LPUPILD="0.00604" LPUPILV="1" REYEX="-0.00668" REYEY="0.00792" REYEZ="0.66006" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" /> 
<REC FPOGX="0.87035" FPOGY="0.15992" FPOGS="5435.12695" FPOGD="0.06689" FPOGID="12695" FPOGV="1" LPOGX="0.93078" LPOGY="0.18460" LPOGV="1" RPOGX="0.83728" RPOGY="0.15429" RPOGV="1" BPOGX="0.88403" BPOGY="0.16945" BPOGV="1" LPCX="0.18142" LPCY="0.50070" LPD="24.22658" LPS="0.96196" LPV="1" RPCX="0.43461" RPCY="0.46991" RPD="25.35005" RPS="0.96196" RPV="1" LEYEX="-0.07694" LEYEY="-0.00168" LEYEZ="0.62229" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01742" REYEY="0.00440" REYEZ="0.64527" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.87033" FPOGY="0.16187" FPOGS="5435.12695" FPOGD="0.07373" FPOGID="12695" FPOGV="1" LPOGX="0.91889" LPOGY="0.19454" LPOGV="1" RPOGX="0.82127" RPOGY="0.17203" RPOGV="1" BPOGX="0.87008" BPOGY="0.18329" BPOGV="1" LPCX="0.18127" LPCY="0.50076" LPD="24.35838" LPS="0.95567" LPV="1" RPCX="0.43450" RPCY="0.46994" RPD="25.22938" RPS="0.95567" RPV="1" LEYEX="-0.07694" LEYEY="-0.00168" LEYEZ="0.62229" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01742" REYEY="0.00440" REYEZ="0.64527" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86992" FPOGY="0.16446" FPOGS="5435.12695" FPOGD="0.08057" FPOGID="12695" FPOGV="1" LPOGX="0.91674" LPOGY="0.21540" LPOGV="1" RPOGX="0.81322" RPOGY="0.17567" RPOGV="1" BPOGX="0.86498" BPOGY="0.19553" BPOGV="1" LPCX="0.18122" LPCY="0.50074" LPD="24.41619" LPS="0.94939" LPV="1" RPCX="0.43444" RPCY="0.46989" RPD="25.23020" RPS="0.94939" RPV="1" LEYEX="-0.07694" LEYEY="-0.00168" LEYEZ="0.62229" LPUPILD="0.00508" LPUPILV="1" REYEX="-0.01742" REYEY="0.00440" REYEZ="0.64527" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86934" FPOGY="0.16732" FPOGS="5435.12695" FPOGD="0.08691" FPOGID="12695" FPOGV="1" LPOGX="0.91527" LPOGY="0.22143" LPOGV="1" RPOGX="0.80849" RPOGY="0.18751" RPOGV="1" BPOGX="0.86188" BPOGY="0.20447" BPOGV="1" LPCX="0.18117" LPCY="0.50078" LPD="24.45647" LPS="0.94310" LPV="1" RPCX="0.43444" RPCY="0.46989" RPD="25.23020" RPS="0.93667" RPV="1" LEYEX="-0.07694" LEYEY="-0.00168" LEYEZ="0.62229" LPUPILD="0.00508" LPUPILV="1" REYEX="-0.01683" REYEY="0.00424" REYEZ="0.62184" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86884" FPOGY="0.17024" FPOGS="5435.12695" FPOGD="0.09375" FPOGID="12695" FPOGV="1" LPOGX="0.91216" LPOGY="0.22634" LPOGV="1" RPOGX="0.81143" RPOGY="0.19586" RPOGV="1" BPOGX="0.86179" BPOGY="0.21110" BPOGV="1" LPCX="0.18121" LPCY="0.50081" LPD="24.43120" LPS="0.93667" LPV="1" RPCX="0.43446" RPCY="0.46990" RPD="25.23960" RPS="0.93024" RPV="1" LEYEX="-0.07694" LEYEY="-0.00168" LEYEZ="0.62229" LPUPILD="0.00507" LPUPILV="1" REYEX="-0.01683" REYEY="0.00424" REYEZ="0.62184" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86855" FPOGY="0.17266" FPOGS="5435.12695" FPOGD="0.10059" FPOGID="12695" FPOGV="1" LPOGX="0.91467" LPOGY="0.22572" LPOGV="1" RPOGX="0.81379" RPOGY="0.19219" RPOGV="1" BPOGX="0.86423" BPOGY="0.20895" BPOGV="1" LPCX="0.18122" LPCY="0.50092" LPD="24.24844" LPS="0.93024" LPV="1" RPCX="0.43450" RPCY="0.46992" RPD="25.26150" RPS="0.92380" RPV="1" LEYEX="-0.07694" LEYEY="-0.00168" LEYEZ="0.62229" LPUPILD="0.00506" LPUPILV="1" REYEX="-0.01683" REYEY="0.00424" REYEZ="0.62184" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86825" FPOGY="0.17498" FPOGS="5435.12695" FPOGD="0.10693" FPOGID="12695" FPOGV="1" LPOGX="0.91315" LPOGY="0.23194" LPOGV="1" RPOGX="0.81379" RPOGY="0.19219" RPOGV="1" BPOGX="0.86347" BPOGY="0.21206" BPOGV="1" LPCX="0.18124" LPCY="0.50088" LPD="24.32987" LPS="0.92380" LPV="1" RPCX="0.43450" RPCY="0.46990" RPD="25.21387" RPS="0.92380" RPV="1" LEYEX="-0.07694" LEYEY="-0.00168" LEYEZ="0.62229" LPUPILD="0.00506" LPUPILV="1" REYEX="-0.01719" REYEY="0.00430" REYEZ="0.63692" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86838" FPOGY="0.17687" FPOGS="5435.12695" FPOGD="0.11426" FPOGID="12695" FPOGV="1" LPOGX="0.92058" LPOGY="0.22573" LPOGV="1" RPOGX="0.82070" RPOGY="0.19256" RPOGV="1" BPOGX="0.87064" BPOGY="0.20915" BPOGV="1" LPCX="0.18137" LPCY="0.50096" LPD="24.41630" LPS="0.92380" LPV="1" RPCX="0.43457" RPCY="0.46998" RPD="25.19559" RPS="0.93024" RPV="1" LEYEX="-0.07694" LEYEY="-0.00168" LEYEZ="0.62229" LPUPILD="0.00507" LPUPILV="1" REYEX="-0.01719" REYEY="0.00430" REYEZ="0.63692" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86867" FPOGY="0.17821" FPOGS="5435.12695" FPOGD="0.12061" FPOGID="12695" FPOGV="1" LPOGX="0.91787" LPOGY="0.22229" LPOGV="1" RPOGX="0.82963" RPOGY="0.18211" RPOGV="1" BPOGX="0.87375" BPOGY="0.20220" BPOGV="1" LPCX="0.18140" LPCY="0.50088" LPD="24.14538" LPS="0.93024" LPV="1" RPCX="0.43465" RPCY="0.47003" RPD="25.06068" RPS="0.93667" RPV="1" LEYEX="-0.07694" LEYEY="-0.00168" LEYEZ="0.62229" LPUPILD="0.00507" LPUPILV="1" REYEX="-0.01719" REYEY="0.00430" REYEZ="0.63692" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86902" FPOGY="0.17910" FPOGS="5435.12695" FPOGD="0.12695" FPOGID="12695" FPOGV="1" LPOGX="0.91942" LPOGY="0.21603" LPOGV="1" RPOGX="0.83216" RPOGY="0.17610" RPOGV="1" BPOGX="0.87579" BPOGY="0.19607" BPOGV="1" LPCX="0.18151" LPCY="0.50081" LPD="24.02049" LPS="0.93667" LPV="1" RPCX="0.43465" RPCY="0.47000" RPD="25.14692" RPS="0.94310" RPV="1" LEYEX="-0.07694" LEYEY="-0.00168" LEYEZ="0.62229" LPUPILD="0.00507" LPUPILV="1" REYEX="-0.01787" REYEY="0.00444" REYEZ="0.66568" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86892" FPOGY="0.17997" FPOGS="5435.12695" FPOGD="0.13379" FPOGID="12695" FPOGV="1" LPOGX="0.94324" LPOGY="0.21063" LPOGV="1" RPOGX="0.79051" RPOGY="0.18397" RPOGV="1" BPOGX="0.86688" BPOGY="0.19730" BPOGV="1" LPCX="0.18158" LPCY="0.50080" LPD="24.01984" LPS="0.94310" LPV="1" RPCX="0.43482" RPCY="0.46995" RPD="25.20225" RPS="0.94310" RPV="1" LEYEX="-0.07694" LEYEY="-0.00168" LEYEZ="0.62229" LPUPILD="0.00507" LPUPILV="1" REYEX="-0.01787" REYEY="0.00444" REYEZ="0.66568" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86907" FPOGY="0.17934" FPOGS="5435.12695" FPOGD="0.14062" FPOGID="12695" FPOGV="1" LPOGX="0.95140" LPOGY="0.20757" LPOGV="1" RPOGX="0.79295" RPOGY="0.12466" RPOGV="1" BPOGX="0.87217" BPOGY="0.16611" BPOGV="1" LPCX="0.18167" LPCY="0.50072" LPD="23.90763" LPS="0.94310" LPV="1" RPCX="0.43493" RPCY="0.47001" RPD="25.30037" RPS="0.94310" RPV="1" LEYEX="-0.07694" LEYEY="-0.00168" LEYEZ="0.62229" LPUPILD="0.00507" LPUPILV="1" REYEX="-0.01787" REYEY="0.00444" REYEZ="0.66568" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86924" FPOGY="0.17863" FPOGS="5435.12695" FPOGD="0.14746" FPOGID="12695" FPOGV="1" LPOGX="0.95309" LPOGY="0.20139" LPOGV="1" RPOGX="0.79290" RPOGY="0.12480" RPOGV="1" BPOGX="0.87300" BPOGY="0.16309" BPOGV="1" LPCX="0.18171" LPCY="0.50071" LPD="23.93223" LPS="0.94939" LPV="1" RPCX="0.43495" RPCY="0.47002" RPD="25.30574" RPS="0.94296" RPV="1" LEYEX="-0.07826" LEYEY="-0.00171" LEYEZ="0.63337" LPUPILD="0.00503" LPUPILV="1" REYEX="-0.01650" REYEY="0.00411" REYEZ="0.61647" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86944" FPOGY="0.17799" FPOGS="5435.12695" FPOGD="0.15381" FPOGID="12695" FPOGV="1" LPOGX="0.93940" LPOGY="0.18892" LPOGV="1" RPOGX="0.80850" RPOGY="0.13757" RPOGV="1" BPOGX="0.87395" BPOGY="0.16325" BPOGV="1" LPCX="0.18188" LPCY="0.50072" LPD="24.26889" LPS="0.94924" LPV="1" RPCX="0.43510" RPCY="0.47006" RPD="25.36659" RPS="0.94281" RPV="1" LEYEX="-0.07826" LEYEY="-0.00171" LEYEZ="0.63337" LPUPILD="0.00503" LPUPILV="1" REYEX="-0.01650" REYEY="0.00411" REYEZ="0.61647" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86947" FPOGY="0.17622" FPOGS="5435.12695" FPOGD="0.16064" FPOGID="12695" FPOGV="1" LPOGX="0.91675" LPOGY="0.18371" LPOGV="1" RPOGX="0.82365" RPOGY="0.08402" RPOGV="1" BPOGX="0.87020" BPOGY="0.13387" BPOGV="1" LPCX="0.18197" LPCY="0.50063" LPD="24.16188" LPS="0.94910" LPV="1" RPCX="0.43531" RPCY="0.47002" RPD="25.16651" RPS="0.94266" RPV="1" LEYEX="-0.07826" LEYEY="-0.00171" LEYEZ="0.63337" LPUPILD="0.00506" LPUPILV="1" REYEX="-0.01650" REYEY="0.00411" REYEZ="0.61647" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86942" FPOGY="0.17485" FPOGS="5435.12695" FPOGD="0.16748" FPOGID="12695" FPOGV="1" LPOGX="0.91525" LPOGY="0.19011" LPOGV="1" RPOGX="0.82119" RPOGY="0.09064" RPOGV="1" BPOGX="0.86822" BPOGY="0.14038" BPOGV="1" LPCX="0.18210" LPCY="0.50056" LPD="23.95446" LPS="0.94266" LPV="1" RPCX="0.43534" RPCY="0.47011" RPD="25.16141" RPS="0.93623" RPV="1" LEYEX="-0.07656" LEYEY="-0.00168" LEYEZ="0.62070" LPUPILD="0.00505" LPUPILV="1" REYEX="-0.01698" REYEY="0.00426" REYEZ="0.63804" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86897" FPOGY="0.17420" FPOGS="5435.12695" FPOGD="0.17432" FPOGID="12695" FPOGV="1" LPOGX="0.93567" LPOGY="0.19709" LPOGV="1" RPOGX="0.77884" RPOGY="0.11759" RPOGV="1" BPOGX="0.85725" BPOGY="0.15734" BPOGV="1" LPCX="0.18229" LPCY="0.50052" LPD="23.79404" LPS="0.92994" LPV="1" RPCX="0.43556" RPCY="0.47016" RPD="25.10810" RPS="0.92994" RPV="1" LEYEX="-0.07656" LEYEY="-0.00168" LEYEZ="0.62070" LPUPILD="0.00508" LPUPILV="1" REYEX="-0.01698" REYEY="0.00426" REYEZ="0.63804" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86872" FPOGY="0.17355" FPOGS="5435.12695" FPOGD="0.18066" FPOGID="12695" FPOGV="1" LPOGX="0.94299" LPOGY="0.19471" LPOGV="1" RPOGX="0.78099" RPOGY="0.11753" RPOGV="1" BPOGX="0.86199" BPOGY="0.15612" BPOGV="1" LPCX="0.18244" LPCY="0.50051" LPD="23.97191" LPS="0.92366" LPV="1" RPCX="0.43565" RPCY="0.47023" RPD="25.00140" RPS="0.92366" RPV="1" LEYEX="-0.07656" LEYEY="-0.00168" LEYEZ="0.62070" LPUPILD="0.00508" LPUPILV="1" REYEX="-0.01698" REYEY="0.00426" REYEZ="0.63804" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86842" FPOGY="0.17317" FPOGS="5435.12695" FPOGD="0.18750" FPOGID="12695" FPOGV="1" LPOGX="0.94132" LPOGY="0.20110" LPOGV="1" RPOGX="0.77881" RPOGY="0.12395" RPOGV="1" BPOGX="0.86006" BPOGY="0.16252" BPOGV="1" LPCX="0.18248" LPCY="0.50048" LPD="24.22339" LPS="0.91737" LPV="1" RPCX="0.43570" RPCY="0.47022" RPD="25.12478" RPS="0.91737" RPV="1" LEYEX="-0.07615" LEYEY="-0.00167" LEYEZ="0.61815" LPUPILD="0.00505" LPUPILV="1" REYEX="-0.01652" REYEY="0.00412" REYEZ="0.62406" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86836" FPOGY="0.17265" FPOGS="5435.12695" FPOGD="0.19434" FPOGID="12695" FPOGV="1" LPOGX="0.92837" LPOGY="0.18721" LPOGV="1" RPOGX="0.80467" RPOGY="0.12799" RPOGV="1" BPOGX="0.86652" BPOGY="0.15760" BPOGV="1" LPCX="0.18270" LPCY="0.50055" LPD="24.10585" LPS="0.91737" LPV="1" RPCX="0.43594" RPCY="0.47038" RPD="25.18454" RPS="0.91737" RPV="1" LEYEX="-0.07615" LEYEY="-0.00167" LEYEZ="0.61815" LPUPILD="0.00504" LPUPILV="1" REYEX="-0.01652" REYEY="0.00412" REYEZ="0.62406" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86789" FPOGY="0.17232" FPOGS="5435.12695" FPOGD="0.20068" FPOGID="12695" FPOGV="1" LPOGX="0.90068" LPOGY="0.18493" LPOGV="1" RPOGX="0.80725" RPOGY="0.13965" RPOGV="1" BPOGX="0.85396" BPOGY="0.16229" BPOGV="1" LPCX="0.18280" LPCY="0.50049" LPD="23.91519" LPS="0.91737" LPV="1" RPCX="0.43597" RPCY="0.47039" RPD="25.16995" RPS="0.91737" RPV="1" LEYEX="-0.07615" LEYEY="-0.00167" LEYEZ="0.61815" LPUPILD="0.00503" LPUPILV="1" REYEX="-0.01652" REYEY="0.00412" REYEZ="0.62406" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86752" FPOGY="0.17181" FPOGS="5435.12695" FPOGD="0.20752" FPOGID="12695" FPOGV="1" LPOGX="0.90209" LPOGY="0.17849" LPOGV="1" RPOGX="0.80962" RPOGY="0.13336" RPOGV="1" BPOGX="0.85585" BPOGY="0.15593" BPOGV="1" LPCX="0.18274" LPCY="0.50044" LPD="23.96079" LPS="0.92366" LPV="1" RPCX="0.43593" RPCY="0.47039" RPD="25.13606" RPS="0.92366" RPV="1" LEYEX="-0.07824" LEYEY="-0.00171" LEYEZ="0.63472" LPUPILD="0.00499" LPUPILV="1" REYEX="-0.01652" REYEY="0.00412" REYEZ="0.62406" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86565" FPOGY="0.17216" FPOGS="5435.12695" FPOGD="0.21436" FPOGID="12695" FPOGV="1" LPOGX="0.87073" LPOGY="0.20271" LPOGV="1" RPOGX="0.74118" RPOGY="0.16452" RPOGV="1" BPOGX="0.80596" BPOGY="0.18361" BPOGV="1" LPCX="0.18091" LPCY="0.50050" LPD="23.97540" LPS="0.92994" LPV="1" RPCX="0.43450" RPCY="0.47055" RPD="25.03455" RPS="0.92994" RPV="1" LEYEX="-0.07824" LEYEY="-0.00171" LEYEZ="0.63472" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.01652" REYEY="0.00412" REYEZ="0.62406" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.86122" FPOGY="0.17259" FPOGS="5435.12695" FPOGD="0.22119" FPOGID="12695" FPOGV="1" LPOGX="0.76166" LPOGY="0.20962" LPOGV="1" RPOGX="0.66844" RPOGY="0.16342" RPOGV="1" BPOGX="0.71505" BPOGY="0.18652" BPOGV="1" LPCX="0.17867" LPCY="0.50084" LPD="24.27474" LPS="0.93623" LPV="1" RPCX="0.43280" RPCY="0.47063" RPD="24.92244" RPS="0.93623" RPV="1" LEYEX="-0.07824" LEYEY="-0.00171" LEYEZ="0.63472" LPUPILD="0.00524" LPUPILV="1" REYEX="-0.01652" REYEY="0.00412" REYEZ="0.62406" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.83382" FPOGY="0.16140" FPOGS="5435.12695" FPOGD="0.22119" FPOGID="12695" FPOGV="0" LPOGX="0.76217" LPOGY="0.20369" LPOGV="1" RPOGX="0.67139" RPOGY="0.15109" RPOGV="1" BPOGX="0.71678" BPOGY="0.17739" BPOGV="1" LPCX="0.17846" LPCY="0.50061" LPD="24.18426" LPS="0.94252" LPV="1" RPCX="0.43238" RPCY="0.47074" RPD="25.23229" RPS="0.94895" RPV="1" LEYEX="-0.07933" LEYEY="-0.00172" LEYEZ="0.63814" LPUPILD="0.00516" LPUPILV="1" REYEX="-0.01786" REYEY="0.00420" REYEZ="0.65098" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.70456" FPOGY="0.15611" FPOGS="5435.12695" FPOGD="0.22119" FPOGID="12695" FPOGV="0" LPOGX="0.62577" LPOGY="0.16983" LPOGV="1" RPOGX="0.52484" RPOGY="0.13180" RPOGV="1" BPOGX="0.57531" BPOGY="0.15082" BPOGV="1" LPCX="0.17455" LPCY="0.50117" LPD="24.39269" LPS="0.94895" LPV="1" RPCX="0.42853" RPCY="0.47098" RPD="25.38393" RPS="0.95538" RPV="1" LEYEX="-0.07933" LEYEY="-0.00172" LEYEZ="0.63814" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.01786" REYEY="0.00420" REYEZ="0.65098" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.64369" FPOGY="0.15078" FPOGS="5435.12695" FPOGD="0.22119" FPOGID="12695" FPOGV="0" LPOGX="0.57026" LPOGY="0.13238" LPOGV="1" RPOGX="0.47360" RPOGY="0.14789" RPOGV="1" BPOGX="0.52193" BPOGY="0.14013" BPOGV="1" LPCX="0.17246" LPCY="0.50131" LPD="24.12200" LPS="0.95538" LPV="1" RPCX="0.42643" RPCY="0.47127" RPD="24.96732" RPS="0.96181" RPV="1" LEYEX="-0.07933" LEYEY="-0.00172" LEYEZ="0.63814" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.01786" REYEY="0.00420" REYEZ="0.65098" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.53972" FPOGY="0.14365" FPOGS="5435.12695" FPOGD="0.22119" FPOGID="12695" FPOGV="0" LPOGX="0.57024" LPOGY="0.13223" LPOGV="1" RPOGX="0.47361" RPOGY="0.14774" RPOGV="1" BPOGX="0.52192" BPOGY="0.13999" BPOGV="1" LPCX="0.17227" LPCY="0.50147" LPD="24.30157" LPS="0.95553" LPV="1" RPCX="0.42601" RPCY="0.47129" RPD="25.19785" RPS="0.96196" RPV="1" LEYEX="-0.07816" LEYEY="-0.00186" LEYEZ="0.62165" LPUPILD="0.00521" LPUPILV="1" REYEX="-0.01813" REYEY="0.00404" REYEZ="0.62657" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.46550" FPOGY="0.15305" FPOGS="5435.12695" FPOGD="0.22119" FPOGID="12695" FPOGV="0" LPOGX="0.44284" LPOGY="0.17724" LPOGV="1" RPOGX="0.33971" RPOGY="0.14768" RPOGV="1" BPOGX="0.39127" BPOGY="0.16246" BPOGV="1" LPCX="0.16887" LPCY="0.50173" LPD="23.71915" LPS="0.95567" LPV="1" RPCX="0.42228" RPCY="0.47163" RPD="24.89359" RPS="0.95567" RPV="1" LEYEX="-0.07816" LEYEY="-0.00186" LEYEZ="0.62165" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01813" REYEY="0.00404" REYEZ="0.62657" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.41827" FPOGY="0.17082" FPOGS="5435.12695" FPOGD="0.22119" FPOGID="12695" FPOGV="0" LPOGX="0.36606" LPOGY="0.21880" LPOGV="1" RPOGX="0.28160" RPOGY="0.19390" RPOGV="1" BPOGX="0.32383" BPOGY="0.20635" BPOGV="1" LPCX="0.16726" LPCY="0.50229" LPD="23.79556" LPS="0.94939" LPV="1" RPCX="0.42038" RPCY="0.47184" RPD="24.40533" RPS="0.94939" RPV="1" LEYEX="-0.07816" LEYEY="-0.00186" LEYEZ="0.62165" LPUPILD="0.00514" LPUPILV="1" REYEX="-0.01813" REYEY="0.00404" REYEZ="0.62657" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.34631" FPOGY="0.19172" FPOGS="5435.12695" FPOGD="0.22119" FPOGID="12695" FPOGV="0" LPOGX="0.36606" LPOGY="0.21880" LPOGV="1" RPOGX="0.28160" RPOGY="0.19390" RPOGV="1" BPOGX="0.32383" BPOGY="0.20635" BPOGV="1" LPCX="0.16688" LPCY="0.50230" LPD="23.64974" LPS="0.94939" LPV="1" RPCX="0.42005" RPCY="0.47205" RPD="24.78087" RPS="0.94939" RPV="1" LEYEX="-0.08111" LEYEY="-0.00202" LEYEZ="0.64010" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01946" REYEY="0.00407" REYEZ="0.64563" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.30558" FPOGY="0.17981" FPOGS="5435.12695" FPOGD="0.22119" FPOGID="12695" FPOGV="0" LPOGX="0.30579" LPOGY="0.15323" LPOGV="1" RPOGX="0.22392" RPOGY="0.18256" RPOGV="1" BPOGX="0.26486" BPOGY="0.16789" BPOGV="1" LPCX="0.16485" LPCY="0.50286" LPD="24.24388" LPS="0.95567" LPV="1" RPCX="0.41758" RPCY="0.47222" RPD="24.42563" RPS="0.95567" RPV="1" LEYEX="-0.08111" LEYEY="-0.00202" LEYEZ="0.64010" LPUPILD="0.00514" LPUPILV="1" REYEX="-0.01946" REYEY="0.00407" REYEZ="0.64563" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.28350" FPOGY="0.17274" FPOGS="5435.12695" FPOGD="0.22119" FPOGID="12695" FPOGV="0" LPOGX="0.28970" LPOGY="0.14450" LPOGV="1" RPOGX="0.18895" RPOGY="0.17273" RPOGV="1" BPOGX="0.23933" BPOGY="0.15862" BPOGV="1" LPCX="0.16469" LPCY="0.50282" LPD="24.12864" LPS="0.96196" LPV="1" RPCX="0.41722" RPCY="0.47218" RPD="24.22682" RPS="0.96196" RPV="1" LEYEX="-0.08111" LEYEY="-0.00202" LEYEZ="0.64010" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.01946" REYEY="0.00407" REYEZ="0.64563" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.24784" FPOGY="0.16171" FPOGS="5435.12695" FPOGD="0.22119" FPOGID="12695" FPOGV="0" LPOGX="0.28970" LPOGY="0.14450" LPOGV="1" RPOGX="0.18895" RPOGY="0.17273" RPOGV="1" BPOGX="0.23933" BPOGY="0.15862" BPOGV="1" LPCX="0.16466" LPCY="0.50275" LPD="24.07458" LPS="0.96196" LPV="1" RPCX="0.41713" RPCY="0.47207" RPD="24.29824" RPS="0.96196" RPV="1" LEYEX="-0.07966" LEYEY="-0.00193" LEYEZ="0.62758" LPUPILD="0.00515" LPUPILV="1" REYEX="-0.01947" REYEY="0.00401" REYEZ="0.63641" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.25196" FPOGY="0.18391" FPOGS="5435.12695" FPOGD="0.22119" FPOGID="12695" FPOGV="0" LPOGX="0.29877" LPOGY="0.19595" LPOGV="1" RPOGX="0.21338" RPOGY="0.21626" RPOGV="1" BPOGX="0.25607" BPOGY="0.20610" BPOGV="1" LPCX="0.16463" LPCY="0.50270" LPD="24.15648" LPS="0.95567" LPV="1" RPCX="0.41726" RPCY="0.47210" RPD="24.37778" RPS="0.95567" RPV="1" LEYEX="-0.07966" LEYEY="-0.00193" LEYEZ="0.62758" LPUPILD="0.00517" LPUPILV="1" REYEX="-0.01947" REYEY="0.00401" REYEZ="0.63641" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
