2025-05-27 15:07:54.462391
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54442" FPOGY="0.43571" FPOGS="5384.42676" FPOGD="1.36621" FPOGID="12531" FPOGV="1" LPOGX="0.58516" LPOGY="0.41091" LPOGV="1" RPOGX="0.50181" RPOGY="0.37307" RPOGV="1" BPOGX="0.54348" BPOGY="0.39199" BPOGV="1" LPCX="0.19544" LPCY="0.48797" LPD="30.51510" LPS="1.07283" LPV="1" RPCX="0.44132" RPCY="0.46632" RPD="31.07861" RPS="1.08092" RPV="1" LEYEX="-0.07738" LEYEY="0.00185" LEYEZ="0.66580" LPUPILD="0.00649" LPUPILV="1" REYEX="-0.01553" REYEY="0.00607" REYEZ="0.68586" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72156" FPOGY="0.45720" FPOGS="5385.95410" FPOGD="0.07324" FPOGID="12532" FPOGV="1" LPOGX="0.74264" LPOGY="0.47665" LPOGV="1" RPOGX="0.70274" RPOGY="0.39706" RPOGV="1" BPOGX="0.72269" BPOGY="0.43686" BPOGV="1" LPCX="0.19647" LPCY="0.50446" LPD="30.67220" LPS="1.08092" LPV="1" RPCX="0.44076" RPCY="0.48123" RPD="30.71924" RPS="1.07283" RPV="1" LEYEX="-0.07883" LEYEY="-0.00182" LEYEZ="0.67477" LPUPILD="0.00653" LPUPILV="1" REYEX="-0.01582" REYEY="0.00290" REYEZ="0.66557" RPUPILD="0.00626" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72217" FPOGY="0.45773" FPOGS="5385.95410" FPOGD="0.08057" FPOGID="12532" FPOGV="1" LPOGX="0.77445" LPOGY="0.50868" LPOGV="1" RPOGX="0.68451" RPOGY="0.41940" RPOGV="1" BPOGX="0.72948" BPOGY="0.46404" BPOGV="1" LPCX="0.19628" LPCY="0.50469" LPD="30.68868" LPS="1.07283" LPV="1" RPCX="0.44066" RPCY="0.48136" RPD="30.82297" RPS="1.06474" RPV="1" LEYEX="-0.07883" LEYEY="-0.00182" LEYEZ="0.67477" LPUPILD="0.00650" LPUPILV="1" REYEX="-0.01582" REYEY="0.00290" REYEZ="0.66557" RPUPILD="0.00629" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72250" FPOGY="0.45895" FPOGS="5385.95410" FPOGD="0.08691" FPOGID="12532" FPOGV="1" LPOGX="0.77253" LPOGY="0.52113" LPOGV="1" RPOGX="0.68119" RPOGY="0.42862" RPOGV="1" BPOGX="0.72686" BPOGY="0.47487" BPOGV="1" LPCX="0.19629" LPCY="0.50472" LPD="30.59744" LPS="1.04981" LPV="1" RPCX="0.44060" RPCY="0.48138" RPD="30.88677" RPS="1.04981" RPV="1" LEYEX="-0.07602" LEYEY="-0.00190" LEYEZ="0.64989" LPUPILD="0.00651" LPUPILV="1" REYEX="-0.01618" REYEY="0.00280" REYEZ="0.67870" RPUPILD="0.00630" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72266" FPOGY="0.46203" FPOGS="5385.95410" FPOGD="0.09375" FPOGID="12532" FPOGV="1" LPOGX="0.75239" LPOGY="0.55626" LPOGV="1" RPOGX="0.69738" RPOGY="0.45394" RPOGV="1" BPOGX="0.72488" BPOGY="0.50510" BPOGV="1" LPCX="0.19612" LPCY="0.50492" LPD="30.76722" LPS="1.03488" LPV="1" RPCX="0.44041" RPCY="0.48160" RPD="30.76453" RPS="1.04297" RPV="1" LEYEX="-0.07602" LEYEY="-0.00190" LEYEZ="0.64989" LPUPILD="0.00649" LPUPILV="1" REYEX="-0.01618" REYEY="0.00280" REYEZ="0.67870" RPUPILD="0.00629" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72336" FPOGY="0.46215" FPOGS="5385.95410" FPOGD="0.10010" FPOGID="12532" FPOGV="1" LPOGX="0.77557" LPOGY="0.51012" LPOGV="1" RPOGX="0.69201" RPOGY="0.41765" RPOGV="1" BPOGX="0.73379" BPOGY="0.46389" BPOGV="1" LPCX="0.19602" LPCY="0.50502" LPD="30.55120" LPS="1.02804" LPV="1" RPCX="0.44032" RPCY="0.48165" RPD="30.94231" RPS="1.03613" RPV="1" LEYEX="-0.07602" LEYEY="-0.00190" LEYEZ="0.64989" LPUPILD="0.00652" LPUPILV="1" REYEX="-0.01618" REYEY="0.00280" REYEZ="0.67870" RPUPILD="0.00628" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72399" FPOGY="0.46212" FPOGS="5385.95410" FPOGD="0.10693" FPOGID="12532" FPOGV="1" LPOGX="0.77629" LPOGY="0.50557" LPOGV="1" RPOGX="0.69201" RPOGY="0.41765" RPOGV="1" BPOGX="0.73415" BPOGY="0.46161" BPOGV="1" LPCX="0.19602" LPCY="0.50502" LPD="30.51615" LPS="1.03613" LPV="1" RPCX="0.44029" RPCY="0.48166" RPD="30.98656" RPS="1.03613" RPV="1" LEYEX="-0.08044" LEYEY="-0.00206" LEYEZ="0.68683" LPUPILD="0.00651" LPUPILV="1" REYEX="-0.01589" REYEY="0.00267" REYEZ="0.66034" RPUPILD="0.00628" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72368" FPOGY="0.46274" FPOGS="5385.95410" FPOGD="0.11377" FPOGID="12532" FPOGV="1" LPOGX="0.76202" LPOGY="0.51953" LPOGV="1" RPOGX="0.67485" RPOGY="0.42724" RPOGV="1" BPOGX="0.71844" BPOGY="0.47338" BPOGV="1" LPCX="0.19589" LPCY="0.50522" LPD="30.71285" LPS="1.05106" LPV="1" RPCX="0.44013" RPCY="0.48186" RPD="30.79622" RPS="1.04297" RPV="1" LEYEX="-0.08044" LEYEY="-0.00206" LEYEZ="0.68683" LPUPILD="0.00653" LPUPILV="1" REYEX="-0.01589" REYEY="0.00267" REYEZ="0.66034" RPUPILD="0.00627" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72409" FPOGY="0.46329" FPOGS="5385.95410" FPOGD="0.12061" FPOGID="12532" FPOGV="1" LPOGX="0.75711" LPOGY="0.51847" LPOGV="1" RPOGX="0.70577" RPOGY="0.42797" RPOGV="1" BPOGX="0.73144" BPOGY="0.47322" BPOGV="1" LPCX="0.19581" LPCY="0.50526" LPD="30.74081" LPS="1.05790" LPV="1" RPCX="0.44003" RPCY="0.48194" RPD="30.99777" RPS="1.04981" RPV="1" LEYEX="-0.08044" LEYEY="-0.00206" LEYEZ="0.68683" LPUPILD="0.00648" LPUPILV="1" REYEX="-0.01589" REYEY="0.00267" REYEZ="0.66034" RPUPILD="0.00626" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72456" FPOGY="0.46347" FPOGS="5385.95410" FPOGD="0.12744" FPOGID="12532" FPOGV="1" LPOGX="0.75758" LPOGY="0.51479" LPOGV="1" RPOGX="0.70942" RPOGY="0.41876" RPOGV="1" BPOGX="0.73350" BPOGY="0.46678" BPOGV="1" LPCX="0.19579" LPCY="0.50530" LPD="30.71592" LPS="1.06474" LPV="1" RPCX="0.44001" RPCY="0.48194" RPD="30.94894" RPS="1.06474" RPV="1" LEYEX="-0.08086" LEYEY="-0.00212" LEYEZ="0.69042" LPUPILD="0.00652" LPUPILV="1" REYEX="-0.01640" REYEY="0.00275" REYEZ="0.67936" RPUPILD="0.00628" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72477" FPOGY="0.46242" FPOGS="5385.95410" FPOGD="0.13379" FPOGID="12532" FPOGV="1" LPOGX="0.75711" LPOGY="0.49198" LPOGV="1" RPOGX="0.70072" RPOGY="0.39119" RPOGV="1" BPOGX="0.72891" BPOGY="0.44158" BPOGV="1" LPCX="0.19577" LPCY="0.50545" LPD="30.58566" LPS="1.06474" LPV="1" RPCX="0.44001" RPCY="0.48218" RPD="30.78980" RPS="1.07283" RPV="1" LEYEX="-0.08086" LEYEY="-0.00212" LEYEZ="0.69042" LPUPILD="0.00652" LPUPILV="1" REYEX="-0.01640" REYEY="0.00275" REYEZ="0.67936" RPUPILD="0.00625" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72511" FPOGY="0.46193" FPOGS="5385.95410" FPOGD="0.14062" FPOGID="12532" FPOGV="1" LPOGX="0.76133" LPOGY="0.49700" LPOGV="1" RPOGX="0.70331" RPOGY="0.40617" RPOGV="1" BPOGX="0.73232" BPOGY="0.45158" BPOGV="1" LPCX="0.19585" LPCY="0.50564" LPD="30.77949" LPS="1.07283" LPV="1" RPCX="0.43999" RPCY="0.48236" RPD="30.76279" RPS="1.08092" RPV="1" LEYEX="-0.08086" LEYEY="-0.00212" LEYEZ="0.69042" LPUPILD="0.00653" LPUPILV="1" REYEX="-0.01640" REYEY="0.00275" REYEZ="0.67936" RPUPILD="0.00630" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72548" FPOGY="0.46128" FPOGS="5385.95410" FPOGD="0.14746" FPOGID="12532" FPOGV="1" LPOGX="0.76191" LPOGY="0.49255" LPOGV="1" RPOGX="0.70522" RPOGY="0.40117" RPOGV="1" BPOGX="0.73356" BPOGY="0.44686" BPOGV="1" LPCX="0.19586" LPCY="0.50567" LPD="30.66592" LPS="1.08092" LPV="1" RPCX="0.43998" RPCY="0.48241" RPD="30.79450" RPS="1.08901" RPV="1" LEYEX="-0.08044" LEYEY="-0.00216" LEYEZ="0.68683" LPUPILD="0.00654" LPUPILV="1" REYEX="-0.01640" REYEY="0.00265" REYEZ="0.67936" RPUPILD="0.00630" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72607" FPOGY="0.45942" FPOGS="5385.95410" FPOGD="0.15381" FPOGID="12532" FPOGV="1" LPOGX="0.76035" LPOGY="0.45064" LPOGV="1" RPOGX="0.71878" RPOGY="0.38285" RPOGV="1" BPOGX="0.73957" BPOGY="0.41674" BPOGV="1" LPCX="0.19585" LPCY="0.50589" LPD="30.55590" LPS="1.08901" LPV="1" RPCX="0.44007" RPCY="0.48267" RPD="30.78608" RPS="1.08901" RPV="1" LEYEX="-0.08044" LEYEY="-0.00216" LEYEZ="0.68683" LPUPILD="0.00653" LPUPILV="1" REYEX="-0.01640" REYEY="0.00265" REYEZ="0.67936" RPUPILD="0.00628" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72618" FPOGY="0.45875" FPOGS="5385.95410" FPOGD="0.16064" FPOGID="12532" FPOGV="1" LPOGX="0.77387" LPOGY="0.47470" LPOGV="1" RPOGX="0.68366" RPOGY="0.41057" RPOGV="1" BPOGX="0.72877" BPOGY="0.44264" BPOGV="1" LPCX="0.19595" LPCY="0.50596" LPD="30.64867" LPS="1.08901" LPV="1" RPCX="0.44011" RPCY="0.48282" RPD="30.80658" RPS="1.08901" RPV="1" LEYEX="-0.08044" LEYEY="-0.00216" LEYEZ="0.68683" LPUPILD="0.00653" LPUPILV="1" REYEX="-0.01640" REYEY="0.00265" REYEZ="0.67936" RPUPILD="0.00626" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72624" FPOGY="0.45822" FPOGS="5385.95410" FPOGD="0.16699" FPOGID="12532" FPOGV="1" LPOGX="0.77387" LPOGY="0.47470" LPOGV="1" RPOGX="0.68191" RPOGY="0.41552" RPOGV="1" BPOGX="0.72789" BPOGY="0.44511" BPOGV="1" LPCX="0.19597" LPCY="0.50596" LPD="30.64840" LPS="1.08901" LPV="1" RPCX="0.44012" RPCY="0.48285" RPD="30.86096" RPS="1.08092" RPV="1" LEYEX="-0.08086" LEYEY="-0.00223" LEYEZ="0.69042" LPUPILD="0.00652" LPUPILV="1" REYEX="-0.01589" REYEY="0.00248" REYEZ="0.66034" RPUPILD="0.00627" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72640" FPOGY="0.45911" FPOGS="5385.95410" FPOGD="0.17432" FPOGID="12532" FPOGV="1" LPOGX="0.75994" LPOGY="0.50092" LPOGV="1" RPOGX="0.70140" RPOGY="0.46318" RPOGV="1" BPOGX="0.73067" BPOGY="0.48205" BPOGV="1" LPCX="0.19620" LPCY="0.50613" LPD="30.64947" LPS="1.08092" LPV="1" RPCX="0.44034" RPCY="0.48319" RPD="30.83346" RPS="1.07283" RPV="1" LEYEX="-0.08086" LEYEY="-0.00223" LEYEZ="0.69042" LPUPILD="0.00647" LPUPILV="1" REYEX="-0.01589" REYEY="0.00248" REYEZ="0.66034" RPUPILD="0.00630" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72563" FPOGY="0.45938" FPOGS="5385.95410" FPOGD="0.18066" FPOGID="12532" FPOGV="1" LPOGX="0.73706" LPOGY="0.50669" LPOGV="1" RPOGX="0.67243" RPOGY="0.42673" RPOGV="1" BPOGX="0.70474" BPOGY="0.46671" BPOGV="1" LPCX="0.19632" LPCY="0.50617" LPD="30.74818" LPS="1.07283" LPV="1" RPCX="0.44049" RPCY="0.48334" RPD="30.92812" RPS="1.06474" RPV="1" LEYEX="-0.08086" LEYEY="-0.00223" LEYEZ="0.69042" LPUPILD="0.00651" LPUPILV="1" REYEX="-0.01589" REYEY="0.00248" REYEZ="0.66034" RPUPILD="0.00627" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72490" FPOGY="0.45971" FPOGS="5385.95410" FPOGD="0.18750" FPOGID="12532" FPOGV="1" LPOGX="0.73666" LPOGY="0.51104" LPOGV="1" RPOGX="0.67243" RPOGY="0.42673" RPOGV="1" BPOGX="0.70454" BPOGY="0.46888" BPOGV="1" LPCX="0.19634" LPCY="0.50621" LPD="30.75530" LPS="1.06474" LPV="1" RPCX="0.44052" RPCY="0.48339" RPD="30.93351" RPS="1.06474" RPV="1" LEYEX="-0.07946" LEYEY="-0.00230" LEYEZ="0.68015" LPUPILD="0.00650" LPUPILV="1" REYEX="-0.01618" REYEY="0.00239" REYEZ="0.67870" RPUPILD="0.00629" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72451" FPOGY="0.46122" FPOGS="5385.95410" FPOGD="0.19385" FPOGID="12532" FPOGV="1" LPOGX="0.74315" LPOGY="0.53392" LPOGV="1" RPOGX="0.68298" RPOGY="0.47609" RPOGV="1" BPOGX="0.71306" BPOGY="0.50501" BPOGV="1" LPCX="0.19602" LPCY="0.50687" LPD="30.78773" LPS="1.06474" LPV="1" RPCX="0.44016" RPCY="0.48417" RPD="31.13695" RPS="1.07283" RPV="1" LEYEX="-0.07946" LEYEY="-0.00230" LEYEZ="0.68015" LPUPILD="0.00654" LPUPILV="1" REYEX="-0.01618" REYEY="0.00239" REYEZ="0.67870" RPUPILD="0.00629" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72221" FPOGY="0.46432" FPOGS="5385.95410" FPOGD="0.20068" FPOGID="12532" FPOGV="1" LPOGX="0.68596" LPOGY="0.60274" LPOGV="1" RPOGX="0.62052" RPOGY="0.51196" RPOGV="1" BPOGX="0.65324" BPOGY="0.55735" BPOGV="1" LPCX="0.19502" LPCY="0.50795" LPD="30.78554" LPS="1.07283" LPV="1" RPCX="0.43912" RPCY="0.48540" RPD="30.96166" RPS="1.08092" RPV="1" LEYEX="-0.07946" LEYEY="-0.00230" LEYEZ="0.68015" LPUPILD="0.00664" LPUPILV="1" REYEX="-0.01618" REYEY="0.00239" REYEZ="0.67870" RPUPILD="0.00625" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.72004" FPOGY="0.46733" FPOGS="5385.95410" FPOGD="0.20752" FPOGID="12532" FPOGV="1" LPOGX="0.68593" LPOGY="0.60576" LPOGV="1" RPOGX="0.61940" RPOGY="0.51557" RPOGV="1" BPOGX="0.65266" BPOGY="0.56066" BPOGV="1" LPCX="0.19488" LPCY="0.50819" LPD="30.81004" LPS="1.06599" LPV="1" RPCX="0.43888" RPCY="0.48570" RPD="30.80123" RPS="1.07408" RPV="1" LEYEX="-0.07538" LEYEY="-0.00241" LEYEZ="0.64283" LPUPILD="0.00668" LPUPILV="1" REYEX="-0.01649" REYEY="0.00192" REYEZ="0.67465" RPUPILD="0.00627" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.69722" FPOGY="0.49186" FPOGS="5385.95410" FPOGD="0.20752" FPOGID="12532" FPOGV="0" LPOGX="0.56532" LPOGY="0.70627" LPOGV="1" RPOGX="0.52595" RPOGY="0.61132" RPOGV="1" BPOGX="0.54563" BPOGY="0.65880" BPOGV="1" LPCX="0.19301" LPCY="0.51036" LPD="30.67227" LPS="1.05915" LPV="1" RPCX="0.43630" RPCY="0.48807" RPD="30.96570" RPS="1.05915" RPV="1" LEYEX="-0.07538" LEYEY="-0.00241" LEYEZ="0.64283" LPUPILD="0.00656" LPUPILV="1" REYEX="-0.01649" REYEY="0.00192" REYEZ="0.67465" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.59802" FPOGY="0.58895" FPOGS="5385.95410" FPOGD="0.20752" FPOGID="12532" FPOGV="0" LPOGX="0.53382" LPOGY="0.69118" LPOGV="1" RPOGX="0.46380" RPOGY="0.68090" RPOGV="1" BPOGX="0.49881" BPOGY="0.68604" BPOGV="1" LPCX="0.19226" LPCY="0.51117" LPD="30.01643" LPS="1.04422" LPV="1" RPCX="0.43530" RPCY="0.48889" RPD="30.76091" RPS="1.04422" RPV="1" LEYEX="-0.07538" LEYEY="-0.00241" LEYEZ="0.64283" LPUPILD="0.00640" LPUPILV="1" REYEX="-0.01649" REYEY="0.00192" REYEZ="0.67465" RPUPILD="0.00631" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.56495" FPOGY="0.62132" FPOGS="5385.95410" FPOGD="0.20752" FPOGID="12532" FPOGV="0" LPOGX="0.53382" LPOGY="0.69118" LPOGV="1" RPOGX="0.46380" RPOGY="0.68090" RPOGV="1" BPOGX="0.49881" BPOGY="0.68604" BPOGV="1" LPCX="0.19213" LPCY="0.51137" LPD="30.05163" LPS="1.04422" LPV="1" RPCX="0.43501" RPCY="0.48907" RPD="30.76387" RPS="1.04422" RPV="1" LEYEX="-0.07538" LEYEY="-0.00241" LEYEZ="0.64283" LPUPILD="0.00643" LPUPILV="1" REYEX="-0.01714" REYEY="0.00152" REYEZ="0.67613" RPUPILD="0.00632" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.49790" FPOGY="0.70137" FPOGS="5385.95410" FPOGD="0.20752" FPOGID="12532" FPOGV="0" LPOGX="0.53588" LPOGY="0.74331" LPOGV="1" RPOGX="0.45630" RPOGY="0.72072" RPOGV="1" BPOGX="0.49609" BPOGY="0.73201" BPOGV="1" LPCX="0.19214" LPCY="0.51226" LPD="30.11181" LPS="1.05915" LPV="1" RPCX="0.43454" RPCY="0.48990" RPD="30.82669" RPS="1.05915" RPV="1" LEYEX="-0.07538" LEYEY="-0.00241" LEYEZ="0.64283" LPUPILD="0.00645" LPUPILV="1" REYEX="-0.01714" REYEY="0.00152" REYEZ="0.67613" RPUPILD="0.00635" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.49191" FPOGY="0.72021" FPOGS="5385.95410" FPOGD="0.20752" FPOGID="12532" FPOGV="0" LPOGX="0.52230" LPOGY="0.73716" LPOGV="1" RPOGX="0.44953" RPOGY="0.74094" RPOGV="1" BPOGX="0.48591" BPOGY="0.73905" BPOGV="1" LPCX="0.19233" LPCY="0.51222" LPD="30.18312" LPS="1.07408" LPV="1" RPCX="0.43484" RPCY="0.49005" RPD="30.84260" RPS="1.07408" RPV="1" LEYEX="-0.07538" LEYEY="-0.00241" LEYEZ="0.64283" LPUPILD="0.00649" LPUPILV="1" REYEX="-0.01714" REYEY="0.00152" REYEZ="0.67613" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48958" FPOGY="0.72491" FPOGS="5385.95410" FPOGD="0.20752" FPOGID="12532" FPOGV="0" LPOGX="0.52013" LPOGY="0.73260" LPOGV="1" RPOGX="0.44970" RPOGY="0.73606" RPOGV="1" BPOGX="0.48491" BPOGY="0.73433" BPOGV="1" LPCX="0.19237" LPCY="0.51228" LPD="30.13657" LPS="1.08901" LPV="1" RPCX="0.43488" RPCY="0.49011" RPD="30.77087" RPS="1.08901" RPV="1" LEYEX="-0.07998" LEYEY="-0.00307" LEYEZ="0.68117" LPUPILD="0.00652" LPUPILV="1" REYEX="-0.01718" REYEY="0.00144" REYEZ="0.68581" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.49216" FPOGY="0.72039" FPOGS="5386.18848" FPOGD="0.02002" FPOGID="12533" FPOGV="1" LPOGX="0.52597" LPOGY="0.75485" LPOGV="1" RPOGX="0.47381" RPOGY="0.65880" RPOGV="1" BPOGX="0.49989" BPOGY="0.70683" BPOGV="1" LPCX="0.19246" LPCY="0.51253" LPD="30.14822" LPS="1.08901" LPV="1" RPCX="0.43514" RPCY="0.49045" RPD="30.79309" RPS="1.08901" RPV="1" LEYEX="-0.07998" LEYEY="-0.00307" LEYEZ="0.68117" LPUPILD="0.00649" LPUPILV="1" REYEX="-0.01718" REYEY="0.00144" REYEZ="0.68581" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.49296" FPOGY="0.71948" FPOGS="5386.18848" FPOGD="0.02637" FPOGID="12533" FPOGV="1" LPOGX="0.53778" LPOGY="0.76496" LPOGV="1" RPOGX="0.45460" RPOGY="0.66671" RPOGV="1" BPOGX="0.49619" BPOGY="0.71583" BPOGV="1" LPCX="0.19254" LPCY="0.51248" LPD="30.18020" LPS="1.08901" LPV="1" RPCX="0.43528" RPCY="0.49053" RPD="30.79487" RPS="1.08901" RPV="1" LEYEX="-0.07998" LEYEY="-0.00307" LEYEZ="0.68117" LPUPILD="0.00647" LPUPILV="1" REYEX="-0.01718" REYEY="0.00144" REYEZ="0.68581" RPUPILD="0.00635" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.49357" FPOGY="0.71958" FPOGS="5386.18848" FPOGD="0.03320" FPOGID="12533" FPOGV="1" LPOGX="0.53881" LPOGY="0.76715" LPOGV="1" RPOGX="0.45435" RPOGY="0.67295" RPOGV="1" BPOGX="0.49658" BPOGY="0.72005" BPOGV="1" LPCX="0.19256" LPCY="0.51242" LPD="30.23733" LPS="1.08110" LPV="1" RPCX="0.43534" RPCY="0.49053" RPD="30.68527" RPS="1.07301" RPV="1" LEYEX="-0.07998" LEYEY="-0.00307" LEYEZ="0.68117" LPUPILD="0.00649" LPUPILV="1" REYEX="-0.01648" REYEY="0.00130" REYEZ="0.66420" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.49177" FPOGY="0.71972" FPOGS="5386.18848" FPOGD="0.04004" FPOGID="12533" FPOGV="1" LPOGX="0.51434" LPOGY="0.74869" LPOGV="1" RPOGX="0.44765" RPOGY="0.69243" RPOGV="1" BPOGX="0.48099" BPOGY="0.72056" BPOGV="1" LPCX="0.19276" LPCY="0.51236" LPD="30.26655" LPS="1.06511" LPV="1" RPCX="0.43566" RPCY="0.49065" RPD="30.88999" RPS="1.05702" RPV="1" LEYEX="-0.07998" LEYEY="-0.00307" LEYEZ="0.68117" LPUPILD="0.00649" LPUPILV="1" REYEX="-0.01648" REYEY="0.00130" REYEZ="0.66420" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.49206" FPOGY="0.71967" FPOGS="5386.18848" FPOGD="0.04688" FPOGID="12533" FPOGV="1" LPOGX="0.52727" LPOGY="0.74454" LPOGV="1" RPOGX="0.46089" RPOGY="0.69422" RPOGV="1" BPOGX="0.49408" BPOGY="0.71938" BPOGV="1" LPCX="0.19281" LPCY="0.51228" LPD="30.21082" LPS="1.04912" LPV="1" RPCX="0.43581" RPCY="0.49065" RPD="30.77703" RPS="1.04103" RPV="1" LEYEX="-0.07998" LEYEY="-0.00307" LEYEZ="0.68117" LPUPILD="0.00649" LPUPILV="1" REYEX="-0.01648" REYEY="0.00130" REYEZ="0.66420" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.49245" FPOGY="0.72035" FPOGS="5386.18848" FPOGD="0.05322" FPOGID="12533" FPOGV="1" LPOGX="0.53059" LPOGY="0.75160" LPOGV="1" RPOGX="0.46055" RPOGY="0.69992" RPOGV="1" BPOGX="0.49557" BPOGY="0.72576" BPOGV="1" LPCX="0.19281" LPCY="0.51226" LPD="30.18399" LPS="1.02610" LPV="1" RPCX="0.43583" RPCY="0.49070" RPD="30.88249" RPS="1.02610" RPV="1" LEYEX="-0.07538" LEYEY="-0.00289" LEYEZ="0.64283" LPUPILD="0.00649" LPUPILV="1" REYEX="-0.01690" REYEY="0.00133" REYEZ="0.68301" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.49053" FPOGY="0.72322" FPOGS="5386.18848" FPOGD="0.06055" FPOGID="12533" FPOGV="1" LPOGX="0.49845" LPOGY="0.78526" LPOGV="1" RPOGX="0.44801" RPOGY="0.71274" RPOGV="1" BPOGX="0.47323" BPOGY="0.74900" BPOGV="1" LPCX="0.19288" LPCY="0.51215" LPD="30.17841" LPS="1.01907" LPV="1" RPCX="0.43598" RPCY="0.49070" RPD="31.14291" RPS="1.02716" RPV="1" LEYEX="-0.07538" LEYEY="-0.00289" LEYEZ="0.64283" LPUPILD="0.00655" LPUPILV="1" REYEX="-0.01690" REYEY="0.00133" REYEZ="0.68301" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48928" FPOGY="0.72562" FPOGS="5386.18848" FPOGD="0.06689" FPOGID="12533" FPOGV="1" LPOGX="0.50163" LPOGY="0.78248" LPOGV="1" RPOGX="0.45198" RPOGY="0.71679" RPOGV="1" BPOGX="0.47681" BPOGY="0.74964" BPOGV="1" LPCX="0.19294" LPCY="0.51200" LPD="30.45041" LPS="1.02013" LPV="1" RPCX="0.43619" RPCY="0.49070" RPD="30.78777" RPS="1.02822" RPV="1" LEYEX="-0.07538" LEYEY="-0.00289" LEYEZ="0.64283" LPUPILD="0.00647" LPUPILV="1" REYEX="-0.01690" REYEY="0.00133" REYEZ="0.68301" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
