file_key,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82
T33_S3_TRY3_HS_FA_LIT,20,0.09399,1.9491,0.31751500000000005,0.24758276161870435,0.24707,0.3790838111354797,0.049375000000000016,3.9570608240060894,0.08293249999999999,14.171145186995634,0.02118207261674317,0.5414851264416513,0.08564915985129204,0.0611107541767337,0.0588505980035308,0.1106147737137042,0.015907029615332753,3.6423460727059047,0.027964381905223226,12.201544034418779,0.807024018255367,18.579687343589278,8.441384000276456,7.091211675116153,8.792797427320437,4.0624035492602735,2.6380324838565983,0.2433568583482197,5.968239501117522,0.22727081873079236,1.6273340371745488,20.4715,32.86868,30.691518149659863,30.67663423283505,30.70344,0.9183640217699484,0.45675999999999917,-3.27979168031355,0.8642000000000003,27.82561749771473,15.74079,30.78447,28.133066217687077,28.10732742610851,28.18675,1.136781485568596,0.6310700000000011,-3.116114543099861,1.1717799999999983,27.736196594651922,1.0461388005289376,1.300538283021373,1.0916423036853815,1.0914105694851635,1.0874229910993412,0.02290874048983096,0.009817446608004543,2.858324725827312,0.019418463177113487,18.282607243554274,1.34647,5.263259999999999,2.558451931972789,2.463410000000003,0.5128143805271564,0.24371000000000365,1.2887785255610142,0.49982999999999933,2.497057872317698,1,0.06423,0.06423,0.06423,0.3781965060250115,0.37139590602501144,0.5975029305630707,0.6763614638964042,9,10,14,5
T33_S3_TRY3_VB_FA_BIG,21,0.1062,0.36206,0.2315442857142857,0.2199314429020101,0.2417,0.06907829578311353,0.04607999999999998,-0.13596956115352335,0.10724,-0.730382339205816,0.03631043029777876,0.5861596030724426,0.17098164106396427,0.11833290710099635,0.08483115335629622,0.16310772887979375,0.03971334672435361,1.571331799603611,0.12680260475850996,1.3047021425640626,3.96800527769817,21.720721430844357,10.488041457160524,9.659442514767655,10.500124826993098,4.308605353251614,3.1768290776877386,0.8605018770238876,5.833728469769001,0.3637639979123728,3.4196328212792855,26.78866,30.72208,28.625695346666664,28.614986024094478,28.729185,0.7805307441275753,0.3775700000000004,-0.30142963543615847,0.7897800000000004,-0.0641163926048196,24.63603,28.92718,26.741409653333335,26.72690764785795,26.557245,0.8820831985354594,0.7558049999999987,0.17705913913076482,1.5797024999999998,-1.1504983465009748,1.0171513058157413,1.1568839310203778,1.0710267878144464,1.0706433531747492,1.0681065635794336,0.028838711189865904,0.01934713222772111,0.743964330677155,0.038502626869528545,0.1609621253712934,0.48037000000000063,3.9581000000000017,1.8842856933333332,1.7763799999999996,0.7312504377872098,0.4886499999999998,0.7064271855181592,0.9629800000000008,-0.00203794186255557,0,0.0,0.0,0.0,0.5753357326446888,0.6403097174644232,1.4130854556879435,1.3341944689706764,15,5,7,13
T33_S3_TRY3_HS_FA_BIG,20,0.10004,1.40662,0.3007325,0.2267941103275526,0.19046,0.31314565623484225,0.053680000000000005,2.6204336434560798,0.10828749999999998,5.823031543223678,0.013803268280483847,0.49601538403097745,0.07006233087173658,0.045287665796524414,0.03923720456421504,0.10356716542089241,0.014432551341834993,3.6212886172743577,0.0431774361476124,12.07945064740228,2.003377108906879,15.234309512566291,7.138310882579814,6.070239123050983,6.115506913387487,3.914099459531596,2.7028491264730956,0.5286846285650915,6.773652614901153,-0.9648269863741099,1.331184286562995,26.02005,31.12115,27.617304000000004,27.596256531993973,27.140125,1.0928762438145196,0.487915000000001,1.0874965856284684,1.4619750000000025,0.28564656959669277,24.86241,29.25765,25.969521306666667,25.95710229260296,25.767315,0.8201177531786676,0.27726000000000006,2.0961853916850575,0.5511674999999983,4.330893473386303,1.0159742704147774,1.1502150793032784,1.0633919664709968,1.0631485834171148,1.058441743789591,0.022873013279402086,0.014764418662660539,0.7864082831308585,0.03322763907206849,0.4842786940469046,0.4161199999999994,3.8388500000000008,1.6477826933333335,1.4997550000000004,0.5988279401143085,0.3863399999999988,0.741945930955953,0.8504025000000013,0.3332730459797473,0,0.0,0.0,0.0,0.1832812364930375,0.2623539391957402,0.33690336547681343,0.8475448538666113,11,8,8,11
T34_S1_TRY1_VB_SL_LIT,22,0.09378,0.46849,0.22188428571428573,0.202325107688869,0.20024,0.09374233914458996,0.08018,0.6320021223380801,0.15375,0.11653529909441085,0.00788605155805946,0.7472000174575868,0.13687048994560871,0.07797829308112053,0.07163642185142663,0.19151717142372812,0.032271875726517366,2.4909586822886083,0.07543341211158139,4.694694707875028,1.0685706718232209,17.603348796241857,10.227275618884576,8.694936120995635,8.988176068348588,4.913244337969648,3.2910708983864465,0.09643540719725399,8.50712168681767,-1.2023817318574546,2.737409798912174,24.2093,28.04021,25.907539537414962,25.897644045684387,25.85079,0.7192380879374521,0.4087500000000013,0.5367276079808628,0.8037700000000001,0.45750184524151427,21.29613,26.44647,23.705691020408164,23.674326199688505,23.59096,1.2277326396914439,1.0052999999999983,0.4523409188454944,1.8327499999999972,-0.8209675531079474,0.9874310202831772,1.2223587102445372,1.095369570650207,1.093912613488663,1.092148223259016,0.05640817948203765,0.054566939181695195,-0.040183664646163506,0.11164672002926279,-1.1993965085853424,-0.32919000000000054,4.735379999999999,2.2018485170068027,2.18797,1.2414639683410442,1.2136400000000016,-0.1490783652190757,2.4150550000000024,-1.1584954256548323,1,0.10922,0.10922,0.10922,0.3403412777800422,0.7728633103003675,1.1611462694014327,0.9756607612713514,12,8,5,15
T34_S1_TRY1_HS_SL_LIT,26,0.02057,0.55594,0.19357760000000002,0.16804049251181735,0.16747,0.10103486405315741,0.047020000000000006,1.6773864637794003,0.10682999999999998,4.2877494912484,0.00903246118784963,0.5632984962051436,0.06936507551778122,0.04526607366125421,0.045332504602253465,0.10579106396761497,0.013321573518134337,4.207105106648758,0.0267321286236894,16.817782709660847,1.3109522769059407,20.747642585813256,7.867385749199649,6.532279876305054,7.1331488956049345,4.474887776433201,2.4239590185387128,0.9008222196002396,4.626798763243511,0.8626811619699293,1.6647618124267494,24.10048,26.1656,25.054079293333334,25.050277387963355,25.043055,0.4368451009404065,0.29989500000000113,0.1731353254740642,0.6124250000000018,-0.5248714567094801,21.53157,24.57767,23.06740096,23.060756934102848,23.072525,0.5523681363502772,0.39351999999999876,-0.24527079678409586,0.7853599999999972,-0.06933427139075654,1.0428500777458105,1.198413634746433,1.0865629224644082,1.086272990064708,1.0824832821118542,0.025526869121505653,0.010919134021355248,2.2482733367662155,0.021929058190980566,5.686165574999812,1.0345200000000006,4.288550000000001,1.9866783333333333,1.901169999999997,0.5362469475237651,0.2333299999999987,2.1581213114195106,0.4691099999999988,5.279954744471029,0,0.12173,0.12173,0.12173,0.32492772526471025,0.517471509048494,0.2818606978244289,0.892898805932537,9,15,9,15
T34_S1_TRY1_VB_SL_BIG,22,0.04686,0.36877,0.22454,0.20175077606574343,0.25254,0.08553918421614527,0.05370499999999999,-0.5546397722445583,0.12643250000000003,-0.7441532666709558,0.008528494721943707,0.669219432598391,0.21197124714631407,0.14517669071304404,0.15036300957859053,0.17911104272296147,0.05672919192455882,1.356753435352652,0.10597861509224056,0.7077891952815172,0.014466354652684428,17.966991086062485,9.65801475476864,6.843351136628906,10.763475116631843,4.455213846926857,3.3429385833158154,-0.1088770221939349,6.733617264090679,-0.704424255992619,4.451396190072596,22.84155,26.86648,25.24336012,25.22749762917478,25.340235,0.8905017093287649,0.7191200000000002,-0.3733913862539227,1.4904074999999999,-0.7544792208400297,19.73109,24.64545,22.629083053333336,22.60407367192058,22.7617,1.0549521892368443,0.711940000000002,-0.4727365348502021,1.4489300000000007,-0.4466914371143762,0.9994840111750631,1.2445361360770095,1.117745898500519,1.1160597861841648,1.1170043198417314,0.061194344050770164,0.054234166620872326,-0.12863826109746973,0.10700621718585346,-1.2768997417963515,-0.0120900000000006,5.1169699999999985,2.614277066666667,2.67638,1.2938161156778278,1.0934399999999993,-0.20988234889249496,2.215417500000001,-1.2350182640278866,0,0.0,0.0,0.0,0.25782792052105424,0.7200636705210542,2.1968677916225503,1.82613379162255,10,11,7,14
T34_S1_TRY1_HS_SL_BIG,21,0.09419,0.40898,0.2426255,0.22409454607368598,0.241085,0.09334496196769271,0.074,0.2890959085993668,0.14257,-1.0905379762654333,0.020105662103338594,0.6108455471213854,0.07452229895765662,0.046727827909772444,0.04388385422412414,0.12783303899149265,0.019358312601367937,3.860840082634815,0.03755158395612045,13.31689276650112,0.024341503126899984,14.589602636440842,6.066869195416826,3.404049710538002,6.259973487306086,3.921057513680825,2.269196048764526,0.36655838739470537,4.286336569285385,-0.35053876354464375,1.4159236801954758,17.81206,27.23324,25.30762299012694,25.294164996915605,25.12409,0.8112244812427976,0.3203499999999977,-1.145953051561322,0.6771900000000031,14.044902731818222,11.8092,24.78124,23.29494852320675,23.280465968164766,23.27898,0.7281772401660532,0.32535000000000025,-8.380737993014824,0.6597750000000033,121.48545270762565,0.8436205084534638,1.220567407445363,1.085130245234544,1.0846832549566816,1.0795430379452666,0.031220301992111454,0.01198184627031118,0.5510977070345829,0.024616280450799444,10.50542959835712,-3.301770000000001,4.907229999999998,1.9834139069111425,1.8490099999999998,0.7059321972477033,0.2757700000000014,0.5370237085754507,0.5734899999999996,9.491012340714231,2,0.10846333333333334,0.08563,0.12438,0.2596849819654492,0.4319896115950789,0.22624461248711358,0.8401868347093362,9,10,8,11
T34_S1_TRY1_VB_FA_LIT,27,0.04732,0.61649,0.186122962962963,0.16222509468102456,0.16664,0.10820614375707327,0.06586000000000002,2.1799801315913188,0.13013,6.603274955493745,0.03161630885052264,0.7630885939440527,0.1519679989220596,0.09658487941543634,0.09420414552707809,0.19049100162859442,0.03982878762823286,2.317057805006665,0.07627487328289662,3.9559674444610335,0.06518460648385233,23.3012904364856,10.322302334340666,7.838346505487963,10.046325363072912,5.4982339658958965,4.368336561408742,0.4824514015480744,8.282988673448326,-0.20722908984834953,3.9511679719735495,20.67397,27.53469,24.617245266666664,24.56825341588738,24.608435,1.5452386608920088,1.1891950000000016,-0.1692194557702729,2.4479524999999995,-0.97149706589272,18.43013,25.6692,22.261347933333333,22.19142701874357,21.96088,1.7754980912094485,1.3322649999999996,0.33179973146325226,2.582537500000001,-0.8199367597103637,1.0092997762627394,1.2425523101406037,1.1082677173109612,1.1071056131332266,1.1016080404881863,0.050826821242155054,0.036174900241280006,0.1545600944787457,0.07616054146121187,-0.753595079179842,0.23788000000000054,4.625800000000002,2.355897333333333,2.2595150000000004,1.0333842155289366,0.740470000000002,0.047812415164146,1.6105399999999994,-0.8951701849931801,0,0.0,0.0,0.0,0.5016736658881312,0.6913028325547979,1.876106711943551,1.478924211943551,18,8,8,18
T34_S1_TRY1_HS_FA_LIT,23,0.04706,0.41537,0.21458136363636363,0.19777417670916317,0.19158999999999998,0.08248934726240024,0.026954999999999993,0.7829454729989221,0.06776500000000002,0.692985191924417,0.01894022582968544,0.6068906082061133,0.07305999747313355,0.04948308260584139,0.050390207241114676,0.12031614576398754,0.015723197175467662,4.13877891067084,0.030339223357956337,15.4615099331101,3.025595180455278,13.367590349171705,7.085323301447044,6.575987138892421,6.909217081643658,2.7179614056754073,2.031529190653087,0.5425931652826362,3.5599941248791707,-0.5912975192858227,1.5342599469358045,11.57269,26.18551,24.536240219780222,24.519678345884152,24.64039,0.8172486912690626,0.4407550000000011,-5.863049454815265,0.9379674999999992,86.86121692164774,8.29175,24.32467,22.66614244170096,22.63955664768409,22.76233,0.9542394986618318,0.5262999999999991,-6.137844696407399,1.0413700000000006,82.72214385091367,0.8856126372112672,1.1944489425786184,1.0818813629474584,1.0815525990396353,1.0787547440101244,0.026867993703306354,0.011585180040508125,1.077171050627561,0.02317763680251872,7.798759993979662,-1.4947499999999998,4.262840000000001,1.8503527335164835,1.7766249999999992,0.563714388815139,0.2580449999999992,1.3967129763430712,0.5168349999999995,6.064640152599894,1,0.0941,0.0941,0.0941,0.27454870729129566,0.43541190729129575,0.35505722616760793,0.8812852261676076,10,11,10,11
T34_S1_TRY1_VB_FA_BIG,23,0.07391,0.72395,0.22404217391304346,0.20057791514110299,0.20765,0.12320514525381328,0.04027,2.712257216803448,0.05748499999999998,9.036690483319253,0.0075873002582023145,0.6708097146658886,0.18860269044752312,0.11641528529996295,0.13028218106086403,0.19055206468487412,0.06452310711949626,1.6439072286772674,0.1281001722610739,1.4924504325949268,0.012057304906005855,27.149541445945967,9.87617305696752,6.803042599444353,9.714298533408538,5.495144287812222,2.795504411119772,1.1488196050863066,4.876425086282023,2.4091913989158824,4.149259189845509,22.90336,26.908,25.187233093333333,25.170324988327586,25.260075,0.9201602953196242,0.8189799999999998,-0.20277009758877745,1.6510250000000042,-1.0154872127912609,20.27537,25.06821,23.082765573333333,23.052101719147288,22.78982,1.1926796287015238,0.9046549999999982,0.18800004253110028,2.2480974999999965,-1.264514575760213,0.9800403495339143,1.22103575711131,1.0931385014389572,1.0918885095592343,1.0919457275411957,0.05224225536362323,0.0377221424572215,0.025485436012409605,0.07670427783422196,-0.6438705970776772,-0.49268999999999963,4.678350000000002,2.10446752,2.1355200000000014,1.1300362540806008,0.8263599999999993,-0.11636495003000143,1.6517999999999988,-0.6384988026349316,0,0.0,0.0,0.0,0.5971315534300439,0.5865493312078217,1.917737918860143,1.5146612521934766,17,5,11,11
T34_S1_TRY1_HS_FA_BIG,26,0.07364,0.37507,0.19408,0.18067038725644616,0.18781,0.07328710091141552,0.046890000000000015,0.6957920612174825,0.08807000000000001,-0.03366353994473403,0.011038280968446489,0.5840833701064337,0.07773102590574033,0.05676422986814114,0.055453705652413005,0.10764384251322384,0.010028150480391462,4.313094783749347,0.022685236883007713,17.413505403647953,0.38512118132030915,15.48974979765555,7.730266061444176,6.587436948422775,8.27643019439822,3.1534707265917805,1.8162239807862406,-0.09901851938216846,3.7885598743036955,0.6878887224174224,1.8655446217377678,21.73875,26.13784,25.20812351724138,25.202868362270063,25.38535,0.5118617476992181,0.34654000000000096,-0.7611221477432408,0.8630199999999988,1.6267141141495944,9.78717,24.58764,22.992031196698765,22.975047043403286,23.01197,0.7656618933472873,0.3088300000000004,-8.620911450876855,0.6156799999999976,135.8487303349203,0.9847143077160019,1.2025452848478835,1.0953856706568816,1.0950307567815265,1.0928708110886,0.027993142730010776,0.018147219284018412,0.5120536049818749,0.036745196018673765,0.5121838593982848,-0.33745000000000047,4.3272200000000005,2.1868320137931034,2.137039999999999,0.6061815830791616,0.4018100000000011,0.3572225421053003,0.8131899999999987,0.27901295203008925,2,0.10062,0.10062,0.10062,0.40317558105358353,0.5498685297715322,0.43405699337813597,0.9655990873952303,12,12,11,13
T34_S1_TRY2_VB_SL_LIT,21,0.10046,0.48251,0.23568285714285717,0.21689815273894109,0.24783,0.09284766064406164,0.05335000000000001,0.5149252186702757,0.14706000000000002,0.25677082591661593,0.01572807180747943,0.6919571650374716,0.15457074366653523,0.10208292810101527,0.10119955925185595,0.17017204649642248,0.030204226845528745,2.310091045100972,0.0520877591174769,4.174917329960453,2.430922999600503,21.966561481624044,11.140960625657437,9.56855081977739,13.04299851915735,5.319495664543685,3.984015125736893,0.01385868483138301,8.637029140662808,-0.9429887965712567,3.0914148733307045,20.5938,25.59421,23.48110069333333,23.450068493055852,23.37269,1.1982337840057977,0.8848050000000001,-0.36497896065163427,1.916285000000002,-0.5955516306210553,19.06409,23.52297,21.15210524,21.116017186409316,21.138705,1.240278136773687,1.057075000000001,0.2603591047200634,1.896752499999998,-0.9304685389816485,1.0007256661537356,1.212727985601193,1.111936278316059,1.1105346375711789,1.115575337567173,0.055496465718119996,0.045778763115832954,-0.3067666847388736,0.09326847302859465,-1.0374547174139752,0.01676000000000144,4.3491,2.3289954533333335,2.5348500000000005,1.125357631930991,0.8014949999999992,-0.3435990186552386,1.8791475000000002,-1.043431493137891,0,0.0,0.0,0.0,0.20751219182744673,0.717214259135139,1.1360031111111115,1.4698780950854702,8,12,5,15
T34_S1_TRY2_HS_SL_LIT,17,0.02698,1.3598,0.328954705882353,0.23826092832184564,0.2074,0.30317522704782746,0.06698000000000001,2.2772516407794314,0.26150000000000007,5.054721715968395,0.0012869905777274577,0.5997183350216261,0.06652178320014826,0.029795359776515526,0.03580436205254678,0.13840803761913723,0.012347369167965423,3.5487164247712295,0.021090654005629976,10.774220977561557,0.07496763442191703,12.784445427881865,4.818328722320693,2.5661032533766313,5.343883978157933,3.2412486248289207,1.9010621609533214,0.4060188424406065,3.3183573909900406,0.2543266357632219,1.0643485312023722,8.39059,25.78345,24.566284125177813,24.54216616433538,24.67866,0.9137533251468023,0.5037899999999986,-8.255993638185059,1.059039999999996,138.7176203357822,11.9455,23.42786,22.033999176136362,22.0207875341389,22.084425,0.6979559210588321,0.32365500000000047,-6.249310540602087,0.6451225000000029,79.23783331519101,0.5776427362230879,1.2294552492887458,1.1141505181666798,1.113530701421421,1.1098699840021788,0.03424240615034384,0.016060346273346626,-5.364965493309864,0.03608753419425481,85.6431413660125,-6.1349800000000005,4.5261700000000005,2.517934310099573,2.4209700000000005,0.6703181347436473,0.35334999999999894,-3.0541036867214673,0.8130399999999991,40.350754967297675,2,0.11407,0.10759,0.12055,0.16859798406997029,0.3096275078794941,0.079936168623429,0.7298868829091433,8,8,6,10
T34_S1_TRY2_VB_SL_BIG,17,0.14099,2.44519,0.38894470588235297,0.2787407854777886,0.24112,0.5244794239009781,0.046880000000000005,3.515898467081894,0.12032999999999999,10.911163479141646,0.057114755129028597,0.6389324549759728,0.23218694931389347,0.1758494139459751,0.18302206715143682,0.19394632222894637,0.06615830967357553,1.3928510339573978,0.09391681655775039,0.28545740320518354,5.617049919814701,18.90909363044472,10.748251198171356,10.02702923931009,10.496212652996721,4.009249951997128,3.2983926180354333,0.48438699130619184,6.52645699715009,-0.9340592043475264,3.7149911890222955,24.50628,28.12827,26.766561653333333,26.74973048109576,27.009665,0.9415825406674658,0.6616800000000023,-0.6452189028344887,1.5676175000000008,-0.691399472236911,20.66777,26.32438,24.93279370666667,24.907140414190525,25.204895,1.0990487953888703,0.4853500000000004,-1.80325453752112,0.9779149999999994,3.0641182779442975,0.9692795633564296,1.197160603200055,1.0751818502423325,1.0739783867703825,1.0752202597224443,0.05078390628201299,0.03224905155305324,-0.04211372659973272,0.06507470735373033,-0.6144627822541104,-0.8030700000000017,4.29757,1.8337679466666668,1.89912,1.1853409788119973,0.7920249999999989,-0.28372749732321967,1.6192200000000003,-0.6510248941775485,0,0.0,0.0,0.0,0.17579163594218938,0.6037047037143598,1.7810969852934944,1.581006646432643,8,8,6,10
T34_S1_TRY2_HS_SL_BIG,16,0.13388,0.76358,0.31429999999999997,0.28592544795656677,0.27441,0.15212443104248577,0.06052000000000002,1.6692263802059346,0.10074,2.5292859636369736,0.0026140696100566915,0.5898498177921315,0.07096214807883182,0.025677031111879328,0.021466690179939654,0.1461116573285048,0.014758805998069419,3.1598211005016217,0.046230927156313724,8.377265713930244,0.01393724466867445,12.510070366753975,5.089041763054367,2.6106048082529427,3.2309195156015584,4.1789528230920325,2.2455998380851345,0.5438677990477067,6.793416764557577,-1.2945771144618887,0.9934700731036454,17.91879,26.27322,24.908059931412893,24.898454698498195,24.90924,0.6783554385382129,0.40747,-1.703103089555434,0.7848800000000011,16.59181263216592,10.89987,24.41825,22.787724493150684,22.776689243297234,22.8042,0.623023765573074,0.27040999999999826,-9.69118852277873,0.5423875000000002,180.21535112002715,0.8619493878399207,1.2252563329975676,1.092520881628637,1.0920505572973347,1.08674403000348,0.032065197820443286,0.01752224371383093,0.20183982329273165,0.03790376477437185,4.832845114762884,-2.869889999999998,4.608900000000002,2.104028367626886,1.9857299999999967,0.7006002079294819,0.392909999999997,0.0924978093163118,0.8346699999999991,4.286915677162242,1,0.094,0.094,0.094,0.1646655919310464,0.3048983002643798,0.08136105160739682,0.683509926607397,8,6,6,8
T34_S1_TRY2_VB_FA_LIT,19,0.02005,0.45517,0.25661263157894737,0.22695735509701212,0.27451,0.09035792539975934,0.053499999999999964,-0.4393105851326125,0.08374000000000001,1.1001671436992462,0.04516335510602461,0.7808495438342851,0.17071971056289034,0.1201129565236952,0.11455583342968059,0.1941740531924681,0.0228225993824697,2.4038393290966216,0.04293243671461816,4.239453326627667,5.815147475920634,19.59873133208563,13.085575470558378,12.120264436436006,13.874231220518624,4.672241613117057,4.084262322104772,-0.2567184697310231,8.926101059766799,-1.372196649278908,3.072954790132026,21.18958,26.18567,24.04142396,24.003109824817404,24.493805000000002,1.345551984579582,0.9458249999999975,-0.41650387317819343,2.5443750000000023,-1.2829768242160235,18.91664,23.94444,21.35093918666667,21.31207366531262,21.030275000000003,1.3001933038480107,0.9225650000000041,0.5115457464115252,2.5559274999999992,-1.090258899198089,0.9865887627919943,1.2412425545911,1.1276588426520129,1.1262681521172053,1.1190997671292635,0.05579645508307284,0.04960265735559932,-0.16817962165321695,0.08831579693779323,-0.9870651481337847,-0.2886400000000009,4.69716,2.6904847733333335,2.5496700000000008,1.1191174730761804,0.9981200000000001,-0.2720891893333814,1.8481949999999996,-0.9245567223957489,0,0.0,0.0,0.0,0.3790593241900217,0.5940397163468845,1.1895108642710217,1.4191696878004336,14,4,4,14
T34_S1_TRY2_HS_FA_LIT,23,0.07382,0.4758,0.20555,0.18895696942266874,0.180865,0.08858898115351695,0.04353499999999999,1.2574129869577515,0.09893999999999997,1.6558320637716077,0.00967782326294515,0.7267794054998359,0.0748823841939355,0.042186044230937005,0.048452307991974176,0.14694813375298785,0.014515880874008812,4.135930101657355,0.030560818221019023,15.451325040874273,0.27888885404223146,10.965308970817773,6.063520207633471,4.738648340648938,6.0996490085634045,3.164735118755703,2.309468314242248,-0.1734151964537535,4.6012137003212175,-1.1355771043642706,1.5725300680726455,14.65191,25.25943,23.937604806312766,23.918659589239635,24.01613,0.8964647302468005,0.5894000000000013,-3.782272064091617,1.1759799999999991,31.99100560359753,15.54876,23.13754,21.82928779053085,21.813797116579014,21.80657,0.8062333393012578,0.5706300000000013,-1.2986118236152409,1.16216,7.451576771283316,0.8950103416722356,1.2484637451272185,1.0967729413743645,1.0964922549435856,1.0966523225534814,0.024614752731161857,0.015464102250427159,-0.8631645034863009,0.030813263638504784,9.390056621251139,-1.71875,4.686630000000001,2.1083170157819224,2.0995600000000003,0.49759113518348486,0.30973000000000184,-0.9599398915226565,0.6182499999999997,7.325232787876002,2,0.093855,0.09363,0.09408,0.20874483211469508,0.6585142765591394,0.30792915145116373,0.9139987713342047,11,10,11,10
T34_S1_TRY2_VB_FA_BIG,25,0.08041,0.30142,0.16743959999999997,0.15888071588818417,0.15408,0.054787829121439,0.026790000000000008,0.6954451565962817,0.060459999999999986,-0.04188755124992971,0.015339197519190412,0.6753106244410153,0.2067255348167076,0.1412532269920146,0.11909927745391019,0.19543429082328628,0.05340503073642367,1.5006831465118189,0.12518646188873184,0.7424887240372833,0.7588701350382897,22.1653231209638,10.217933166182535,8.33071894230119,9.99410472745452,5.3288541331594725,3.9031949941947026,0.21223342904742884,7.619827792222477,-0.6127354058361627,4.961412835600982,14.85923,26.5953,25.065948097345135,25.036224502653532,25.550530000000002,1.1772169029289632,0.7281049999999976,-1.7996396843027151,1.7718525000000014,9.622927997570372,14.33161,24.77067,22.738129896907214,22.70878664025997,22.75814,1.1271090855650654,0.8610100000000003,-1.11778917488354,1.7084649999999968,5.7386807135486055,0.933943046634834,1.214591430324481,1.1035577732396593,1.1017424197260077,1.1005946710082704,0.06273584766577524,0.05421603096438554,-0.4068534889183495,0.10071536810826887,-0.9749534028315763,-1.0509799999999991,4.592130000000001,2.315419203539823,2.3043250000000004,1.374270081912496,1.17624,-0.47681094528202406,2.231857500000001,-0.9295789536152945,1,0.16108,0.16108,0.16108,0.6311966253643159,0.7264044073192031,2.3561696565130776,1.9688449572649571,17,7,9,15
T34_S1_TRY2_HS_FA_BIG,24,0.02008,0.51578,0.18278458333333333,0.1580811550578388,0.1573,0.10180992641433867,0.03657,1.803791317492608,0.07014499999999999,3.4179392322695348,0.008898279783130961,0.5680491724265512,0.06369014492645117,0.04000716196844019,0.042931365640512135,0.10923584360347231,0.014669565953222899,4.253683174160177,0.02904538341365353,16.770071657800738,0.053133574867933325,12.422512174510777,5.544047177124398,3.1028650061489813,5.560747476289332,3.6988695401158878,2.817529395993773,0.16681629033098871,5.665284678133052,-0.839982561195324,1.4648733333083768,6.92997,25.62502,24.550516726726727,24.506996538317583,24.675575000000002,1.1297372409370936,0.24952500000000022,-10.642686122479919,0.5002950000000013,142.16606850874783,8.72865,23.64153,21.97867658208955,21.931773695811703,22.122545000000002,1.227694574222973,0.4234949999999973,-5.944378295412738,0.8130624999999974,50.6802040848632,0.5086511438094392,1.206774683029839,1.113050176662629,1.1118709950367747,1.115418417975611,0.044564837710766136,0.018132678654189327,-7.16270150253117,0.03647931755653855,90.09554586736648,-8.11282,4.317799999999998,2.4931865563909774,2.5543999999999976,0.8258849803498911,0.35497999999999763,-5.745628618507309,0.7074899999999964,63.9151962578125,2,0.09378,0.07369,0.11387,0.21800696390189495,0.35599673662916764,0.338885132609986,0.8997174053372587,8,15,14,9
T34_S1_TRY3_VB_SL_LIT,22,0.03351,0.77002,0.23431136363636362,0.1930016241642069,0.22128,0.14634521864710093,0.07067999999999999,1.9729300668655905,0.13166750000000005,5.61133772371784,0.018954353078495138,0.7439799217846848,0.1641991149697065,0.10413642711417119,0.09483095964667804,0.19228843340318175,0.028638964178016563,2.112748701438364,0.053260893541636545,3.250961163981633,0.03627488532207822,23.346411291057695,12.395679848631945,9.280909026286693,12.808928554029551,5.011129526068614,2.944249646731256,-0.2680011017751729,4.819606326596086,0.4948448269447323,3.4481814143638365,21.20285,25.80513,24.23667492,24.217259613753875,24.305619999999998,0.9611824141839365,0.6558850000000014,-0.6302799268434277,1.3132024999999956,-0.08480111012077973,19.24342,24.13778,22.440338399999998,22.418851866202147,22.623995,0.9731069435725825,0.7362850000000005,-0.5639562568889708,1.4779499999999999,-0.435259034545997,0.9812826973131279,1.2210898164109412,1.081882984811848,1.0802185481346147,1.0793008465007103,0.06032678032360874,0.050695703702478445,0.33845812010069776,0.09531874946936703,-1.0486427436917867,-0.40442999999999785,4.633890000000001,1.79633652,1.7575599999999998,1.2842313946314696,1.089970000000001,0.26926497013510164,2.0243,-1.0965385575767166,0,0.0,0.0,0.0,0.2534748573781165,0.6898858573781164,1.6139813418329108,1.4791623418329107,12,9,7,14
