2025-06-20 11:24:42.105787
<ACK ID="ENABLE_SEND_POG_FIX" STATE="1" />
<ACK ID="ENABLE_SEND_POG_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_POG_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_POG_BEST" STATE="1" />
<ACK ID="ENABLE_SEND_PUPIL_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_PUPIL_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_EYE_LEFT" STATE="1" />
<ACK ID="ENABLE_SEND_EYE_RIGHT" STATE="1" />
<ACK ID="ENABLE_SEND_BLINK" STATE="1" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.61574" FPOGY="0.19419" FPOGS="34.14893" FPOGD="0.02007" FPOGID="103" FPOGV="1" LPOGX="0.64760" LPOGY="0.22089" LPOGV="1" RPOGX="0.57266" RPOGY="0.15436" RPOGV="1" BPOGX="0.61013" BPOGY="0.18763" BPOGV="1" LPCX="0.47028" LPCY="0.29413" LPD="25.82197" LPS="1.01639" LPV="1" RPCX="0.69927" RPCY="0.32932" RPD="21.23490" RPS="1.03167" RPV="1" LEYEX="-0.00738" LEYEY="0.03985" LEYEZ="0.65193" LPUPILD="0.00572" LPUPILV="1" REYEX="0.05201" REYEY="0.03429" REYEZ="0.68540" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61629" FPOGY="0.18957" FPOGS="34.14893" FPOGD="0.02704" FPOGID="103" FPOGV="1" LPOGX="0.65143" LPOGY="0.19296" LPOGV="1" RPOGX="0.58559" RPOGY="0.14926" RPOGV="1" BPOGX="0.61851" BPOGY="0.17111" BPOGV="1" LPCX="0.47031" LPCY="0.29405" LPD="25.72671" LPS="1.03167" LPV="1" RPCX="0.69947" RPCY="0.32920" RPD="21.18347" RPS="1.03976" RPV="1" LEYEX="-0.00738" LEYEY="0.03985" LEYEZ="0.65193" LPUPILD="0.00573" LPUPILV="1" REYEX="0.05201" REYEY="0.03429" REYEZ="0.68540" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61797" FPOGY="0.18285" FPOGS="34.14893" FPOGD="0.03380" FPOGID="103" FPOGV="1" LPOGX="0.66284" LPOGY="0.17415" LPOGV="1" RPOGX="0.58990" RPOGY="0.12429" RPOGV="1" BPOGX="0.62637" BPOGY="0.14922" BPOGV="1" LPCX="0.47038" LPCY="0.29398" LPD="25.75503" LPS="1.03976" LPV="1" RPCX="0.69950" RPCY="0.32920" RPD="21.15732" RPS="1.04785" RPV="1" LEYEX="-0.00738" LEYEY="0.03985" LEYEZ="0.65193" LPUPILD="0.00570" LPUPILV="1" REYEX="0.05201" REYEY="0.03429" REYEZ="0.68540" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61931" FPOGY="0.17602" FPOGS="34.14893" FPOGD="0.04050" FPOGID="103" FPOGV="1" LPOGX="0.66257" LPOGY="0.16033" LPOGV="1" RPOGX="0.59208" RPOGY="0.10974" RPOGV="1" BPOGX="0.62733" BPOGY="0.13503" BPOGV="1" LPCX="0.47043" LPCY="0.29391" LPD="25.74523" LPS="1.05575" LPV="1" RPCX="0.69952" RPCY="0.32906" RPD="21.03414" RPS="1.06384" RPV="1" LEYEX="-0.00764" LEYEY="0.04153" LEYEZ="0.67938" LPUPILD="0.00574" LPUPILV="1" REYEX="0.05076" REYEY="0.03357" REYEZ="0.66896" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62060" FPOGY="0.16779" FPOGS="34.14893" FPOGD="0.04676" FPOGID="103" FPOGV="1" LPOGX="0.65857" LPOGY="0.12333" LPOGV="1" RPOGX="0.60077" RPOGY="0.09701" RPOGV="1" BPOGX="0.62967" BPOGY="0.11017" BPOGV="1" LPCX="0.47052" LPCY="0.29385" LPD="25.77658" LPS="1.07175" LPV="1" RPCX="0.69956" RPCY="0.32900" RPD="21.25054" RPS="1.07175" RPV="1" LEYEX="-0.00764" LEYEY="0.04153" LEYEZ="0.67938" LPUPILD="0.00573" LPUPILV="1" REYEX="0.05076" REYEY="0.03357" REYEZ="0.66896" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62248" FPOGY="0.15962" FPOGS="34.14893" FPOGD="0.05344" FPOGID="103" FPOGV="1" LPOGX="0.66734" LPOGY="0.11209" LPOGV="1" RPOGX="0.60767" RPOGY="0.07650" RPOGV="1" BPOGX="0.63750" BPOGY="0.09429" BPOGV="1" LPCX="0.47054" LPCY="0.29381" LPD="25.77947" LPS="1.07965" LPV="1" RPCX="0.69968" RPCY="0.32891" RPD="20.94034" RPS="1.07965" RPV="1" LEYEX="-0.00764" LEYEY="0.04153" LEYEZ="0.67938" LPUPILD="0.00571" LPUPILV="1" REYEX="0.05076" REYEY="0.03357" REYEZ="0.66896" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62403" FPOGY="0.15237" FPOGS="34.14893" FPOGD="0.06018" FPOGID="103" FPOGV="1" LPOGX="0.66724" LPOGY="0.10505" LPOGV="1" RPOGX="0.60883" RPOGY="0.06918" RPOGV="1" BPOGX="0.63803" BPOGY="0.08711" BPOGV="1" LPCX="0.47054" LPCY="0.29376" LPD="25.79896" LPS="1.08755" LPV="1" RPCX="0.69956" RPCY="0.32880" RPD="21.05226" RPS="1.08755" RPV="1" LEYEX="-0.00764" LEYEY="0.04153" LEYEZ="0.67938" LPUPILD="0.00571" LPUPILV="1" REYEX="0.05201" REYEY="0.03434" REYEZ="0.68541" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62521" FPOGY="0.14260" FPOGS="34.14893" FPOGD="0.06684" FPOGID="103" FPOGV="1" LPOGX="0.67086" LPOGY="0.05286" LPOGV="1" RPOGX="0.60308" RPOGY="0.03698" RPOGV="1" BPOGX="0.63697" BPOGY="0.04492" BPOGV="1" LPCX="0.47056" LPCY="0.29338" LPD="25.93979" LPS="1.08755" LPV="1" RPCX="0.69962" RPCY="0.32865" RPD="21.12306" RPS="1.08755" RPV="1" LEYEX="-0.00764" LEYEY="0.04153" LEYEZ="0.67938" LPUPILD="0.00568" LPUPILV="1" REYEX="0.05201" REYEY="0.03434" REYEZ="0.68541" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62514" FPOGY="0.13612" FPOGS="34.14893" FPOGD="0.07384" FPOGID="103" FPOGV="1" LPOGX="0.67544" LPOGY="0.10509" LPOGV="1" RPOGX="0.57329" RPOGY="0.02451" RPOGV="1" BPOGX="0.62436" BPOGY="0.06480" BPOGV="1" LPCX="0.47060" LPCY="0.29334" LPD="25.68181" LPS="1.08755" LPV="1" RPCX="0.69965" RPCY="0.32859" RPD="21.09591" RPS="1.08755" RPV="1" LEYEX="-0.00764" LEYEY="0.04153" LEYEZ="0.67938" LPUPILD="0.00573" LPUPILV="1" REYEX="0.05201" REYEY="0.03434" REYEZ="0.68541" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62501" FPOGY="0.13150" FPOGS="34.14893" FPOGD="0.08028" FPOGID="103" FPOGV="1" LPOGX="0.67549" LPOGY="0.11215" LPOGV="1" RPOGX="0.57142" RPOGY="0.04001" RPOGV="1" BPOGX="0.62345" BPOGY="0.07608" BPOGV="1" LPCX="0.47058" LPCY="0.29333" LPD="25.74427" LPS="1.07965" LPV="1" RPCX="0.69971" RPCY="0.32855" RPD="21.30848" RPS="1.07156" RPV="1" LEYEX="-0.00683" LEYEY="0.03744" LEYEZ="0.61102" LPUPILD="0.00574" LPUPILV="1" REYEX="0.05038" REYEY="0.03333" REYEZ="0.66326" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62528" FPOGY="0.13318" FPOGS="34.14893" FPOGD="0.08710" FPOGID="103" FPOGV="1" LPOGX="0.68487" LPOGY="0.18871" LPOGV="1" RPOGX="0.57265" RPOGY="0.12137" RPOGV="1" BPOGX="0.62876" BPOGY="0.15504" BPOGV="1" LPCX="0.47072" LPCY="0.29318" LPD="25.59247" LPS="1.06366" LPV="1" RPCX="0.69971" RPCY="0.32854" RPD="20.78259" RPS="1.05557" RPV="1" LEYEX="-0.00683" LEYEY="0.03744" LEYEZ="0.61102" LPUPILD="0.00572" LPUPILV="1" REYEX="0.05038" REYEY="0.03333" REYEZ="0.66326" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62568" FPOGY="0.13418" FPOGS="34.14893" FPOGD="0.09390" FPOGID="103" FPOGV="1" LPOGX="0.68679" LPOGY="0.18489" LPOGV="1" RPOGX="0.57591" RPOGY="0.11136" RPOGV="1" BPOGX="0.63135" BPOGY="0.14812" BPOGV="1" LPCX="0.47074" LPCY="0.29318" LPD="25.56747" LPS="1.04766" LPV="1" RPCX="0.69978" RPCY="0.32845" RPD="21.16549" RPS="1.03958" RPV="1" LEYEX="-0.00683" LEYEY="0.03744" LEYEZ="0.61102" LPUPILD="0.00573" LPUPILV="1" REYEX="0.05038" REYEY="0.03333" REYEZ="0.66326" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62597" FPOGY="0.13594" FPOGS="34.14893" FPOGD="0.10051" FPOGID="103" FPOGV="1" LPOGX="0.68672" LPOGY="0.19853" LPOGV="1" RPOGX="0.57391" RPOGY="0.12625" RPOGV="1" BPOGX="0.63031" BPOGY="0.16239" BPOGV="1" LPCX="0.47076" LPCY="0.29315" LPD="25.64058" LPS="1.03167" LPV="1" RPCX="0.69978" RPCY="0.32843" RPD="21.24813" RPS="1.02358" RPV="1" LEYEX="-0.00740" LEYEY="0.04065" LEYEZ="0.66253" LPUPILD="0.00574" LPUPILV="1" REYEX="0.04986" REYEY="0.03292" REYEZ="0.65511" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62637" FPOGY="0.13767" FPOGS="34.14893" FPOGD="0.10698" FPOGID="103" FPOGV="1" LPOGX="0.68759" LPOGY="0.19142" LPOGV="1" RPOGX="0.57801" RPOGY="0.13924" RPOGV="1" BPOGX="0.63280" BPOGY="0.16533" BPOGV="1" LPCX="0.47081" LPCY="0.29307" LPD="25.77898" LPS="1.02358" LPV="1" RPCX="0.69980" RPCY="0.32831" RPD="21.31242" RPS="1.02358" RPV="1" LEYEX="-0.00740" LEYEY="0.04065" LEYEZ="0.66253" LPUPILD="0.00575" LPUPILV="1" REYEX="0.04986" REYEY="0.03292" REYEZ="0.65511" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62706" FPOGY="0.14007" FPOGS="34.14893" FPOGD="0.11327" FPOGID="103" FPOGV="1" LPOGX="0.69131" LPOGY="0.18612" LPOGV="1" RPOGX="0.58624" RPOGY="0.17566" RPOGV="1" BPOGX="0.63878" BPOGY="0.18089" BPOGV="1" LPCX="0.47082" LPCY="0.29298" LPD="25.79914" LPS="1.02358" LPV="1" RPCX="0.69977" RPCY="0.32833" RPD="21.43410" RPS="1.02358" RPV="1" LEYEX="-0.00740" LEYEY="0.04065" LEYEZ="0.66253" LPUPILD="0.00573" LPUPILV="1" REYEX="0.04986" REYEY="0.03292" REYEZ="0.65511" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62768" FPOGY="0.14222" FPOGS="34.14893" FPOGD="0.12035" FPOGID="103" FPOGV="1" LPOGX="0.69131" LPOGY="0.18612" LPOGV="1" RPOGX="0.58624" RPOGY="0.17566" RPOGV="1" BPOGX="0.63878" BPOGY="0.18089" BPOGV="1" LPCX="0.47084" LPCY="0.29292" LPD="25.75406" LPS="1.02358" LPV="1" RPCX="0.69979" RPCY="0.32842" RPD="21.52925" RPS="1.02358" RPV="1" LEYEX="-0.00731" LEYEY="0.04071" LEYEZ="0.66352" LPUPILD="0.00575" LPUPILV="1" REYEX="0.05024" REYEY="0.03322" REYEZ="0.66018" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62756" FPOGY="0.14227" FPOGS="34.14893" FPOGD="0.12684" FPOGID="103" FPOGV="1" LPOGX="0.66149" LPOGY="0.13925" LPOGV="1" RPOGX="0.58906" RPOGY="0.14713" RPOGV="1" BPOGX="0.62527" BPOGY="0.14319" BPOGV="1" LPCX="0.47092" LPCY="0.29269" LPD="25.75501" LPS="1.02358" LPV="1" RPCX="0.69985" RPCY="0.32840" RPD="21.67061" RPS="1.02358" RPV="1" LEYEX="-0.00731" LEYEY="0.04071" LEYEZ="0.66352" LPUPILD="0.00572" LPUPILV="1" REYEX="0.05024" REYEY="0.03322" REYEZ="0.66018" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62750" FPOGY="0.14188" FPOGS="34.14893" FPOGD="0.13457" FPOGID="103" FPOGV="1" LPOGX="0.66156" LPOGY="0.13456" LPOGV="1" RPOGX="0.59119" RPOGY="0.13355" RPOGV="1" BPOGX="0.62637" BPOGY="0.13406" BPOGV="1" LPCX="0.47091" LPCY="0.29268" LPD="25.68036" LPS="1.02358" LPV="1" RPCX="0.69988" RPCY="0.32835" RPD="21.54442" RPS="1.02358" RPV="1" LEYEX="-0.00731" LEYEY="0.04071" LEYEZ="0.66352" LPUPILD="0.00573" LPUPILV="1" REYEX="0.05024" REYEY="0.03322" REYEZ="0.66018" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62745" FPOGY="0.14152" FPOGS="34.14893" FPOGD="0.14182" FPOGID="103" FPOGV="1" LPOGX="0.66156" LPOGY="0.13456" LPOGV="1" RPOGX="0.59119" RPOGY="0.13355" RPOGV="1" BPOGX="0.62637" BPOGY="0.13406" BPOGV="1" LPCX="0.47091" LPCY="0.29262" LPD="25.84323" LPS="1.02358" LPV="1" RPCX="0.69993" RPCY="0.32821" RPD="21.62056" RPS="1.02358" RPV="1" LEYEX="-0.00722" LEYEY="0.04025" LEYEZ="0.65533" LPUPILD="0.00572" LPUPILV="1" REYEX="0.04986" REYEY="0.03302" REYEZ="0.65511" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62762" FPOGY="0.14190" FPOGS="34.14893" FPOGD="0.14790" FPOGID="103" FPOGV="1" LPOGX="0.66413" LPOGY="0.19092" LPOGV="1" RPOGX="0.59866" RPOGY="0.10969" RPOGV="1" BPOGX="0.63139" BPOGY="0.15031" BPOGV="1" LPCX="0.47094" LPCY="0.29256" LPD="25.78281" LPS="1.02358" LPV="1" RPCX="0.70003" RPCY="0.32786" RPD="20.79602" RPS="1.02358" RPV="1" LEYEX="-0.00722" LEYEY="0.04025" LEYEZ="0.65533" LPUPILD="0.00571" LPUPILV="1" REYEX="0.04986" REYEY="0.03302" REYEZ="0.65511" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62712" FPOGY="0.14217" FPOGS="34.14893" FPOGD="0.15379" FPOGID="103" FPOGV="1" LPOGX="0.63073" LPOGY="0.17757" LPOGV="1" RPOGX="0.60029" RPOGY="0.11905" RPOGV="1" BPOGX="0.61551" BPOGY="0.14831" BPOGV="1" LPCX="0.47093" LPCY="0.29244" LPD="25.68058" LPS="1.02358" LPV="1" RPCX="0.70010" RPCY="0.32784" RPD="20.58029" RPS="1.02358" RPV="1" LEYEX="-0.00722" LEYEY="0.04025" LEYEZ="0.65533" LPUPILD="0.00572" LPUPILV="1" REYEX="0.04986" REYEY="0.03302" REYEZ="0.65511" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62665" FPOGY="0.14242" FPOGS="34.14893" FPOGD="0.16030" FPOGID="103" FPOGV="1" LPOGX="0.63073" LPOGY="0.17757" LPOGV="1" RPOGX="0.60029" RPOGY="0.11905" RPOGV="1" BPOGX="0.61551" BPOGY="0.14831" BPOGV="1" LPCX="0.47094" LPCY="0.29238" LPD="25.76932" LPS="1.02358" LPV="1" RPCX="0.70004" RPCY="0.32769" RPD="20.50813" RPS="1.02358" RPV="1" LEYEX="-0.00727" LEYEY="0.04065" LEYEZ="0.65938" LPUPILD="0.00570" LPUPILV="1" REYEX="0.05024" REYEY="0.03332" REYEZ="0.66018" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62567" FPOGY="0.14472" FPOGS="34.14893" FPOGD="0.16739" FPOGID="103" FPOGV="1" LPOGX="0.63297" LPOGY="0.22171" LPOGV="1" RPOGX="0.56908" RPOGY="0.18321" RPOGV="1" BPOGX="0.60103" BPOGY="0.20246" BPOGV="1" LPCX="0.47101" LPCY="0.29218" LPD="25.90616" LPS="1.02358" LPV="1" RPCX="0.69998" RPCY="0.32773" RPD="20.93300" RPS="1.02358" RPV="1" LEYEX="-0.00727" LEYEY="0.04065" LEYEZ="0.65938" LPUPILD="0.00576" LPUPILV="1" REYEX="0.05024" REYEY="0.03332" REYEZ="0.66018" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62454" FPOGY="0.14656" FPOGS="34.14893" FPOGD="0.17406" FPOGID="103" FPOGV="1" LPOGX="0.63226" LPOGY="0.20160" LPOGV="1" RPOGX="0.55831" RPOGY="0.18694" RPOGV="1" BPOGX="0.59529" BPOGY="0.19427" BPOGV="1" LPCX="0.47095" LPCY="0.29221" LPD="25.70345" LPS="1.02358" LPV="1" RPCX="0.69999" RPCY="0.32766" RPD="20.78588" RPS="1.02358" RPV="1" LEYEX="-0.00727" LEYEY="0.04065" LEYEZ="0.65938" LPUPILD="0.00580" LPUPILV="1" REYEX="0.05024" REYEY="0.03332" REYEZ="0.66018" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62350" FPOGY="0.14826" FPOGS="34.14893" FPOGD="0.18195" FPOGID="103" FPOGV="1" LPOGX="0.63226" LPOGY="0.20160" LPOGV="1" RPOGX="0.55831" RPOGY="0.18694" RPOGV="1" BPOGX="0.59529" BPOGY="0.19427" BPOGV="1" LPCX="0.47100" LPCY="0.29222" LPD="25.83671" LPS="1.02358" LPV="1" RPCX="0.70006" RPCY="0.32763" RPD="20.73448" RPS="1.02358" RPV="1" LEYEX="-0.00727" LEYEY="0.04065" LEYEZ="0.65938" LPUPILD="0.00578" LPUPILV="1" REYEX="0.05024" REYEY="0.03332" REYEZ="0.66018" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62265" FPOGY="0.14976" FPOGS="34.14893" FPOGD="0.18726" FPOGID="103" FPOGV="1" LPOGX="0.63214" LPOGY="0.19962" LPOGV="1" RPOGX="0.56564" RPOGY="0.18375" RPOGV="1" BPOGX="0.59889" BPOGY="0.19169" BPOGV="1" LPCX="0.47098" LPCY="0.29213" LPD="25.69732" LPS="1.02358" LPV="1" RPCX="0.70006" RPCY="0.32765" RPD="20.81211" RPS="1.02358" RPV="1" LEYEX="-0.00727" LEYEY="0.04065" LEYEZ="0.65938" LPUPILD="0.00578" LPUPILV="1" REYEX="0.05024" REYEY="0.03332" REYEZ="0.66018" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62184" FPOGY="0.15111" FPOGS="34.14893" FPOGD="0.19412" FPOGID="103" FPOGV="1" LPOGX="0.63083" LPOGY="0.20649" LPOGV="1" RPOGX="0.56568" RPOGY="0.17411" RPOGV="1" BPOGX="0.59825" BPOGY="0.19030" BPOGV="1" LPCX="0.47092" LPCY="0.29211" LPD="25.78053" LPS="1.02358" LPV="1" RPCX="0.70005" RPCY="0.32755" RPD="20.87572" RPS="1.02358" RPV="1" LEYEX="-0.00727" LEYEY="0.04065" LEYEZ="0.65938" LPUPILD="0.00577" LPUPILV="1" REYEX="0.05024" REYEY="0.03332" REYEZ="0.66018" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62107" FPOGY="0.15257" FPOGS="34.14893" FPOGD="0.20087" FPOGID="103" FPOGV="1" LPOGX="0.63116" LPOGY="0.21239" LPOGV="1" RPOGX="0.56485" RPOGY="0.18033" RPOGV="1" BPOGX="0.59800" BPOGY="0.19636" BPOGV="1" LPCX="0.47091" LPCY="0.29214" LPD="25.70591" LPS="1.01656" LPV="1" RPCX="0.70000" RPCY="0.32751" RPD="20.82827" RPS="1.01656" RPV="1" LEYEX="-0.00717" LEYEY="0.03984" LEYEZ="0.64630" LPUPILD="0.00578" LPUPILV="1" REYEX="0.04986" REYEY="0.03302" REYEZ="0.65511" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62011" FPOGY="0.15301" FPOGS="34.14893" FPOGD="0.20743" FPOGID="103" FPOGV="1" LPOGX="0.62499" LPOGY="0.20582" LPOGV="1" RPOGX="0.55612" RPOGY="0.12741" RPOGV="1" BPOGX="0.59055" BPOGY="0.16662" BPOGV="1" LPCX="0.47090" LPCY="0.29213" LPD="25.69172" LPS="1.00953" LPV="1" RPCX="0.70001" RPCY="0.32765" RPD="20.66455" RPS="1.00953" RPV="1" LEYEX="-0.00717" LEYEY="0.03984" LEYEZ="0.64630" LPUPILD="0.00579" LPUPILV="1" REYEX="0.04986" REYEY="0.03302" REYEZ="0.65511" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.60622" FPOGY="0.17552" FPOGS="34.14893" FPOGD="0.20743" FPOGID="103" FPOGV="0" LPOGX="0.62877" LPOGY="0.22899" LPOGV="1" RPOGX="0.58842" RPOGY="0.14951" RPOGV="1" BPOGX="0.60859" BPOGY="0.18925" BPOGV="1" LPCX="0.47088" LPCY="0.29213" LPD="25.69809" LPS="1.00251" LPV="1" RPCX="0.69995" RPCY="0.32769" RPD="20.89405" RPS="1.00251" RPV="1" LEYEX="-0.00717" LEYEY="0.03984" LEYEZ="0.64630" LPUPILD="0.00580" LPUPILV="1" REYEX="0.04986" REYEY="0.03302" REYEZ="0.65511" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.60725" FPOGY="0.18548" FPOGS="34.14893" FPOGD="0.20743" FPOGID="103" FPOGV="0" LPOGX="0.62912" LPOGY="0.23486" LPOGV="1" RPOGX="0.58742" RPOGY="0.15602" RPOGV="1" BPOGX="0.60827" BPOGY="0.19544" BPOGV="1" LPCX="0.47084" LPCY="0.29213" LPD="25.74763" LPS="0.99548" LPV="1" RPCX="0.69995" RPCY="0.32790" RPD="21.35536" RPS="0.99548" RPV="1" LEYEX="-0.00717" LEYEY="0.03984" LEYEZ="0.64630" LPUPILD="0.00577" LPUPILV="1" REYEX="0.04986" REYEY="0.03302" REYEZ="0.65511" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.61652" FPOGY="0.18912" FPOGS="34.14893" FPOGD="0.20743" FPOGID="103" FPOGV="0" LPOGX="0.68275" LPOGY="0.23138" LPOGV="1" RPOGX="0.58737" RPOGY="0.16145" RPOGV="1" BPOGX="0.63506" BPOGY="0.19641" BPOGV="1" LPCX="0.47080" LPCY="0.29212" LPD="25.70037" LPS="0.99548" LPV="1" RPCX="0.69993" RPCY="0.32788" RPD="21.17966" RPS="0.99548" RPV="1" LEYEX="-0.00717" LEYEY="0.03984" LEYEZ="0.64630" LPUPILD="0.00575" LPUPILV="1" REYEX="0.04986" REYEY="0.03302" REYEZ="0.65511" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62042" FPOGY="0.19181" FPOGS="34.36303" FPOGD="0.02018" FPOGID="104" FPOGV="1" LPOGX="0.67752" LPOGY="0.24240" LPOGV="1" RPOGX="0.58672" RPOGY="0.15731" RPOGV="1" BPOGX="0.63212" BPOGY="0.19985" BPOGV="1" LPCX="0.47077" LPCY="0.29214" LPD="25.72312" LPS="0.99548" LPV="1" RPCX="0.69996" RPCY="0.32792" RPD="21.26859" RPS="0.99548" RPV="1" LEYEX="-0.00717" LEYEY="0.03984" LEYEZ="0.64630" LPUPILD="0.00573" LPUPILV="1" REYEX="0.04986" REYEY="0.03302" REYEZ="0.65511" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62286" FPOGY="0.19218" FPOGS="34.36303" FPOGD="0.02810" FPOGID="104" FPOGV="1" LPOGX="0.67749" LPOGY="0.23652" LPOGV="1" RPOGX="0.58772" RPOGY="0.15080" RPOGV="1" BPOGX="0.63260" BPOGY="0.19366" BPOGV="1" LPCX="0.47075" LPCY="0.29217" LPD="25.68613" LPS="1.00251" LPV="1" RPCX="0.69981" RPCY="0.32815" RPD="21.80303" RPS="1.00251" RPV="1" LEYEX="-0.00683" LEYEY="0.03762" LEYEZ="0.61102" LPUPILD="0.00573" LPUPILV="1" REYEX="0.04986" REYEY="0.03302" REYEZ="0.65511" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62324" FPOGY="0.19030" FPOGS="34.36303" FPOGD="0.03525" FPOGID="104" FPOGV="1" LPOGX="0.67200" LPOGY="0.22540" LPOGV="1" RPOGX="0.57833" RPOGY="0.13647" RPOGV="1" BPOGX="0.62516" BPOGY="0.18093" BPOGV="1" LPCX="0.47062" LPCY="0.29226" LPD="25.79773" LPS="1.00953" LPV="1" RPCX="0.69974" RPCY="0.32814" RPD="21.97787" RPS="1.00953" RPV="1" LEYEX="-0.00683" LEYEY="0.03762" LEYEZ="0.61102" LPUPILD="0.00575" LPUPILV="1" REYEX="0.04986" REYEY="0.03302" REYEZ="0.65511" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.62231" FPOGY="0.18927" FPOGS="34.36303" FPOGD="0.04016" FPOGID="104" FPOGV="1" LPOGX="0.66577" LPOGY="0.22575" LPOGV="1" RPOGX="0.56770" RPOGY="0.14046" RPOGV="1" BPOGX="0.61673" BPOGY="0.18310" BPOGV="1" LPCX="0.47059" LPCY="0.29227" LPD="25.75446" LPS="1.01656" LPV="1" RPCX="0.69962" RPCY="0.32805" RPD="21.97233" RPS="1.01656" RPV="1" LEYEX="-0.00683" LEYEY="0.03762" LEYEZ="0.61102" LPUPILD="0.00576" LPUPILV="1" REYEX="0.04986" REYEY="0.03302" REYEZ="0.65511" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
