2025-05-27 11:21:49.746013
 REYEZ="0.49827" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.38787" FPOGY="0.21712" FPOGS="4228.61768" FPOGD="0.28125" FPOGID="11674" FPOGV="1" LPOGX="0.38407" LPOGY="0.22925" LPOGV="1" RPOGX="0.39229" RPOGY="0.14498" RPOGV="1" BPOGX="0.38818" BPOGY="0.18712" BPOGV="1" LPCX="0.09424" LPCY="0.35577" LPD="29.32038" LPS="0.56973" LPV="1" RPCX="0.41384" RPCY="0.35301" RPD="28.72770" RPS="0.56973" RPV="1" LEYEX="-0.07313" LEYEY="0.01919" LEYEZ="0.47548" LPUPILD="0.00505" LPUPILV="1" REYEX="-0.01636" REYEY="0.02044" REYEZ="0.49827" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.62651" FPOGY="0.29509" FPOGS="4229.29395" FPOGD="0.76367" FPOGID="11676" FPOGV="1" LPOGX="0.63869" LPOGY="0.34705" LPOGV="1" RPOGX="0.60893" RPOGY="0.26169" RPOGV="1" BPOGX="0.62381" BPOGY="0.30437" BPOGV="1" LPCX="0.17578" LPCY="0.39067" LPD="29.16893" LPS="0.57407" LPV="1" RPCX="0.49127" RPCY="0.41102" RPD="27.89344" RPS="0.57407" RPV="1" LEYEX="-0.05819" LEYEY="0.01413" LEYEZ="0.46857" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.00233" REYEY="0.01187" REYEZ="0.50095" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.62637" FPOGY="0.29552" FPOGS="4229.29395" FPOGD="0.77051" FPOGID="11676" FPOGV="1" LPOGX="0.63635" LPOGY="0.35166" LPOGV="1" RPOGX="0.60866" RPOGY="0.26963" RPOGV="1" BPOGX="0.62250" BPOGY="0.31065" BPOGV="1" LPCX="0.17571" LPCY="0.39079" LPD="29.09452" LPS="0.57407" LPV="1" RPCX="0.49123" RPCY="0.41105" RPD="27.95890" RPS="0.57407" RPV="1" LEYEX="-0.05819" LEYEY="0.01413" LEYEZ="0.46857" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.00233" REYEY="0.01187" REYEZ="0.50095" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.62622" FPOGY="0.29588" FPOGS="4229.29395" FPOGD="0.77734" FPOGID="11676" FPOGV="1" LPOGX="0.63711" LPOGY="0.36137" LPOGV="1" RPOGX="0.60858" RPOGY="0.27053" RPOGV="1" BPOGX="0.62284" BPOGY="0.31595" BPOGV="1" LPCX="0.17568" LPCY="0.39082" LPD="29.03745" LPS="0.57407" LPV="1" RPCX="0.49127" RPCY="0.41110" RPD="27.86166" RPS="0.57407" RPV="1" LEYEX="-0.05819" LEYEY="0.01413" LEYEZ="0.46857" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.00233" REYEY="0.01187" REYEZ="0.50095" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.62608" FPOGY="0.29625" FPOGS="4229.29395" FPOGD="0.78369" FPOGID="11676" FPOGV="1" LPOGX="0.63711" LPOGY="0.36137" LPOGV="1" RPOGX="0.60858" RPOGY="0.27053" RPOGV="1" BPOGX="0.62284" BPOGY="0.31595" BPOGV="1" LPCX="0.17568" LPCY="0.39081" LPD="28.95430" LPS="0.57407" LPV="1" RPCX="0.49132" RPCY="0.41106" RPD="27.81252" RPS="0.57407" RPV="1" LEYEX="-0.05819" LEYEY="0.01409" LEYEZ="0.46857" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.00233" REYEY="0.01187" REYEZ="0.50095" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.62616" FPOGY="0.29679" FPOGS="4229.29395" FPOGD="0.79053" FPOGID="11676" FPOGV="1" LPOGX="0.63976" LPOGY="0.32652" LPOGV="1" RPOGX="0.61378" RPOGY="0.28061" RPOGV="1" BPOGX="0.62677" BPOGY="0.30356" BPOGV="1" LPCX="0.17574" LPCY="0.39088" LPD="28.76717" LPS="0.57407" LPV="1" RPCX="0.49138" RPCY="0.41135" RPD="28.45811" RPS="0.57407" RPV="1" LEYEX="-0.05819" LEYEY="0.01409" LEYEZ="0.46857" LPUPILD="0.00508" LPUPILV="1" REYEX="-0.00233" REYEY="0.01187" REYEZ="0.50095" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.62629" FPOGY="0.29696" FPOGS="4229.29395" FPOGD="0.79736" FPOGID="11676" FPOGV="1" LPOGX="0.64542" LPOGY="0.33501" LPOGV="1" RPOGX="0.62115" RPOGY="0.28189" RPOGV="1" BPOGX="0.63328" BPOGY="0.30845" BPOGV="1" LPCX="0.17573" LPCY="0.39086" LPD="28.66891" LPS="0.57407" LPV="1" RPCX="0.49140" RPCY="0.41145" RPD="28.55487" RPS="0.57407" RPV="1" LEYEX="-0.05819" LEYEY="0.01409" LEYEZ="0.46857" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.00233" REYEY="0.01187" REYEZ="0.50095" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.62644" FPOGY="0.29702" FPOGS="4229.29395" FPOGD="0.80371" FPOGID="11676" FPOGV="1" LPOGX="0.64528" LPOGY="0.33205" LPOGV="1" RPOGX="0.62262" RPOGY="0.27517" RPOGV="1" BPOGX="0.63395" BPOGY="0.30361" BPOGV="1" LPCX="0.17574" LPCY="0.39094" LPD="28.71779" LPS="0.57638" LPV="1" RPCX="0.49158" RPCY="0.41145" RPD="28.49240" RPS="0.57891" RPV="1" LEYEX="-0.06143" LEYEY="0.01488" LEYEZ="0.49492" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.00228" REYEY="0.01181" REYEZ="0.49973" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.62625" FPOGY="0.29721" FPOGS="4229.29395" FPOGD="0.81055" FPOGID="11676" FPOGV="1" LPOGX="0.62899" LPOGY="0.32443" LPOGV="1" RPOGX="0.61378" RPOGY="0.29130" RPOGV="1" BPOGX="0.62139" BPOGY="0.30787" BPOGV="1" LPCX="0.17588" LPCY="0.39091" LPD="28.79766" LPS="0.58122" LPV="1" RPCX="0.49165" RPCY="0.41163" RPD="28.48887" RPS="0.58375" RPV="1" LEYEX="-0.06143" LEYEY="0.01488" LEYEZ="0.49492" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.00228" REYEY="0.01181" REYEZ="0.49973" RPUPILD="0.00510" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.62632" FPOGY="0.29732" FPOGS="4229.29395" FPOGD="0.81787" FPOGID="11676" FPOGV="1" LPOGX="0.63668" LPOGY="0.32765" LPOGV="1" RPOGX="0.62402" RPOGY="0.27778" RPOGV="1" BPOGX="0.63035" BPOGY="0.30271" BPOGV="1" LPCX="0.17603" LPCY="0.39085" LPD="28.86889" LPS="0.58606" LPV="1" RPCX="0.49177" RPCY="0.41169" RPD="28.59572" RPS="0.58859" RPV="1" LEYEX="-0.06143" LEYEY="0.01488" LEYEZ="0.49492" LPUPILD="0.00510" LPUPILV="1" REYEX="-0.00228" REYEY="0.01181" REYEZ="0.49973" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.62640" FPOGY="0.29732" FPOGS="4229.29395" FPOGD="0.82373" FPOGID="11676" FPOGV="1" LPOGX="0.63632" LPOGY="0.32153" LPOGV="1" RPOGX="0.62547" RPOGY="0.27120" RPOGV="1" BPOGX="0.63090" BPOGY="0.29636" BPOGV="1" LPCX="0.17620" LPCY="0.39081" LPD="28.79376" LPS="0.59090" LPV="1" RPCX="0.49175" RPCY="0.41158" RPD="28.45757" RPS="0.59343" RPV="1" LEYEX="-0.06097" LEYEY="0.01479" LEYEZ="0.49183" LPUPILD="0.00508" LPUPILV="1" REYEX="-0.00223" REYEY="0.01189" REYEZ="0.50479" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.62638" FPOGY="0.29632" FPOGS="4229.29395" FPOGD="0.83057" FPOGID="11676" FPOGV="1" LPOGX="0.62414" LPOGY="0.31318" LPOGV="1" RPOGX="0.61326" RPOGY="0.20778" RPOGV="1" BPOGX="0.61870" BPOGY="0.26048" BPOGV="1" LPCX="0.17622" LPCY="0.39079" LPD="28.76566" LPS="0.59343" LPV="1" RPCX="0.49201" RPCY="0.41177" RPD="28.62787" RPS="0.59343" RPV="1" LEYEX="-0.06097" LEYEY="0.01479" LEYEZ="0.49183" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.00223" REYEY="0.01189" REYEZ="0.50479" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.62636" FPOGY="0.29560" FPOGS="4229.29395" FPOGD="0.83740" FPOGID="11676" FPOGV="1" LPOGX="0.62287" LPOGY="0.32088" LPOGV="1" RPOGX="0.61524" RPOGY="0.21261" RPOGV="1" BPOGX="0.61905" BPOGY="0.26675" BPOGV="1" LPCX="0.17627" LPCY="0.39094" LPD="28.52080" LPS="0.59343" LPV="1" RPCX="0.49193" RPCY="0.41180" RPD="28.30452" RPS="0.59343" RPV="1" LEYEX="-0.06097" LEYEY="0.01479" LEYEZ="0.49183" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.00223" REYEY="0.01189" REYEZ="0.50479" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.62633" FPOGY="0.29502" FPOGS="4229.29395" FPOGD="0.84424" FPOGID="11676" FPOGV="1" LPOGX="0.62308" LPOGY="0.32378" LPOGV="1" RPOGX="0.61459" RPOGY="0.21598" RPOGV="1" BPOGX="0.61884" BPOGY="0.26988" BPOGV="1" LPCX="0.17619" LPCY="0.39140" LPD="29.13228" LPS="0.59112" LPV="1" RPCX="0.49198" RPCY="0.41193" RPD="27.85225" RPS="0.59112" RPV="1" LEYEX="-0.06018" LEYEY="0.01448" LEYEZ="0.48515" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.00230" REYEY="0.01178" REYEZ="0.50342" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.62534" FPOGY="0.29749" FPOGS="4229.29395" FPOGD="0.85107" FPOGID="11676" FPOGV="1" LPOGX="0.58038" LPOGY="0.42621" LPOGV="1" RPOGX="0.56828" RPOGY="0.36903" RPOGV="1" BPOGX="0.57433" BPOGY="0.39762" BPOGV="1" LPCX="0.17452" LPCY="0.39392" LPD="29.30997" LPS="0.58880" LPV="1" RPCX="0.49068" RPCY="0.41432" RPD="29.60325" RPS="0.58880" RPV="1" LEYEX="-0.06018" LEYEY="0.01448" LEYEZ="0.48515" LPUPILD="0.00527" LPUPILV="1" REYEX="-0.00230" REYEY="0.01178" REYEZ="0.50342" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.62291" FPOGY="0.30231" FPOGS="4229.29395" FPOGD="0.85742" FPOGID="11676" FPOGV="1" LPOGX="0.52923" LPOGY="0.54639" LPOGV="1" RPOGX="0.50269" RPOGY="0.48710" RPOGV="1" BPOGX="0.51596" BPOGY="0.51675" BPOGV="1" LPCX="0.17345" LPCY="0.39633" LPD="29.22029" LPS="0.58649" LPV="1" RPCX="0.48856" RPCY="0.41654" RPD="30.22819" RPS="0.58649" RPV="1" LEYEX="-0.06018" LEYEY="0.01448" LEYEZ="0.48515" LPUPILD="0.00542" LPUPILV="1" REYEX="-0.00230" REYEY="0.01178" REYEZ="0.50342" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.60330" FPOGY="0.33775" FPOGS="4229.29395" FPOGD="0.85742" FPOGID="11676" FPOGV="0" LPOGX="0.52982" LPOGY="0.54841" LPOGV="1" RPOGX="0.50244" RPOGY="0.48948" RPOGV="1" BPOGX="0.51613" BPOGY="0.51894" BPOGV="1" LPCX="0.17241" LPCY="0.39805" LPD="29.66511" LPS="0.58418" LPV="1" RPCX="0.48728" RPCY="0.41790" RPD="30.76781" RPS="0.58418" RPV="1" LEYEX="-0.06025" LEYEY="0.01397" LEYEZ="0.48392" LPUPILD="0.00524" LPUPILV="1" REYEX="-0.00290" REYEY="0.01132" REYEZ="0.50322" RPUPILD="0.00506" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.51090" FPOGY="0.51477" FPOGS="4229.29395" FPOGD="0.85742" FPOGID="11676" FPOGV="0" LPOGX="0.41261" LPOGY="0.70481" LPOGV="1" RPOGX="0.42440" RPOGY="0.67878" RPOGV="1" BPOGX="0.41850" BPOGY="0.69180" BPOGV="1" LPCX="0.17016" LPCY="0.40184" LPD="29.37964" LPS="0.58418" LPV="1" RPCX="0.48384" RPCY="0.42156" RPD="30.99179" RPS="0.58418" RPV="1" LEYEX="-0.06025" LEYEY="0.01397" LEYEZ="0.48392" LPUPILD="0.00523" LPUPILV="1" REYEX="-0.00290" REYEY="0.01132" REYEZ="0.50322" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.47131" FPOGY="0.60943" FPOGS="4229.29395" FPOGD="0.85742" FPOGID="11676" FPOGV="0" LPOGX="0.39555" LPOGY="0.79975" LPOGV="1" RPOGX="0.38871" RPOGY="0.79774" RPOGV="1" BPOGX="0.39213" BPOGY="0.79874" BPOGV="1" LPCX="0.16930" LPCY="0.40373" LPD="29.90630" LPS="0.58418" LPV="1" RPCX="0.48274" RPCY="0.42300" RPD="30.89577" RPS="0.58418" RPV="1" LEYEX="-0.06025" LEYEY="0.01397" LEYEZ="0.48392" LPUPILD="0.00519" LPUPILV="1" REYEX="-0.00290" REYEY="0.01132" REYEZ="0.50322" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.40092" FPOGY="0.76310" FPOGS="4229.29395" FPOGD="0.85742" FPOGID="11676" FPOGV="0" LPOGX="0.39555" LPOGY="0.79975" LPOGV="1" RPOGX="0.38871" RPOGY="0.79774" RPOGV="1" BPOGX="0.39213" BPOGY="0.79874" BPOGV="1" LPCX="0.16846" LPCY="0.40510" LPD="30.22337" LPS="0.58418" LPV="1" RPCX="0.48203" RPCY="0.42389" RPD="31.14887" RPS="0.58418" RPV="1" LEYEX="-0.06053" LEYEY="0.01359" LEYEZ="0.48441" LPUPILD="0.00502" LPUPILV="1" REYEX="-0.00335" REYEY="0.01099" REYEZ="0.50169" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.38482" FPOGY="0.80276" FPOGS="4229.29395" FPOGD="0.85742" FPOGID="11676" FPOGV="0" LPOGX="0.35391" LPOGY="0.84025" LPOGV="1" RPOGX="0.38353" RPOGY="0.84460" RPOGV="1" BPOGX="0.36872" BPOGY="0.84242" BPOGV="1" LPCX="0.16755" LPCY="0.40667" LPD="30.31693" LPS="0.58418" LPV="1" RPCX="0.48133" RPCY="0.42516" RPD="31.03970" RPS="0.58418" RPV="1" LEYEX="-0.06053" LEYEY="0.01359" LEYEZ="0.48441" LPUPILD="0.00503" LPUPILV="1" REYEX="-0.00335" REYEY="0.01099" REYEZ="0.50169" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.38002" FPOGY="0.81551" FPOGS="4229.29395" FPOGD="0.85742" FPOGID="11676" FPOGV="0" LPOGX="0.36755" LPOGY="0.84689" LPOGV="1" RPOGX="0.37329" RPOGY="0.83515" RPOGV="1" BPOGX="0.37042" BPOGY="0.84102" BPOGV="1" LPCX="0.16754" LPCY="0.40671" LPD="30.36280" LPS="0.58418" LPV="1" RPCX="0.48159" RPCY="0.42506" RPD="31.11762" RPS="0.58418" RPV="1" LEYEX="-0.06053" LEYEY="0.01359" LEYEZ="0.48441" LPUPILD="0.00504" LPUPILV="1" REYEX="-0.00335" REYEY="0.01099" REYEZ="0.50169" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.37779" FPOGY="0.82211" FPOGS="4230.17871" FPOGD="0.01953" FPOGID="11677" FPOGV="1" LPOGX="0.36871" LPOGY="0.84771" LPOGV="1" RPOGX="0.37352" RPOGY="0.83611" RPOGV="1" BPOGX="0.37111" BPOGY="0.84191" BPOGV="1" LPCX="0.16738" LPCY="0.40684" LPD="30.41169" LPS="0.58201" LPV="1" RPCX="0.48165" RPCY="0.42511" RPD="30.94690" RPS="0.58201" RPV="1" LEYEX="-0.05953" LEYEY="0.01330" LEYEZ="0.47560" LPUPILD="0.00506" LPUPILV="1" REYEX="-0.00327" REYEY="0.01100" REYEZ="0.50206" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.37600" FPOGY="0.82474" FPOGS="4230.17871" FPOGD="0.02637" FPOGID="11677" FPOGV="1" LPOGX="0.36456" LPOGY="0.85165" LPOGV="1" RPOGX="0.37315" RPOGY="0.81888" RPOGV="1" BPOGX="0.36885" BPOGY="0.83527" BPOGV="1" LPCX="0.16725" LPCY="0.40654" LPD="30.68109" LPS="0.57985" LPV="1" RPCX="0.48186" RPCY="0.42496" RPD="31.10235" RPS="0.57985" RPV="1" LEYEX="-0.05953" LEYEY="0.01330" LEYEZ="0.47560" LPUPILD="0.00503" LPUPILV="1" REYEX="-0.00327" REYEY="0.01100" REYEZ="0.50206" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.37458" FPOGY="0.82819" FPOGS="4230.17871" FPOGD="0.03320" FPOGID="11677" FPOGV="1" LPOGX="0.36118" LPOGY="0.84648" LPOGV="1" RPOGX="0.37369" RPOGY="0.84439" RPOGV="1" BPOGX="0.36744" BPOGY="0.84543" BPOGV="1" LPCX="0.16721" LPCY="0.40653" LPD="30.62033" LPS="0.57768" LPV="1" RPCX="0.48185" RPCY="0.42485" RPD="30.99867" RPS="0.57768" RPV="1" LEYEX="-0.05953" LEYEY="0.01330" LEYEZ="0.47560" LPUPILD="0.00501" LPUPILV="1" REYEX="-0.00327" REYEY="0.01100" REYEZ="0.50206" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.37366" FPOGY="0.83078" FPOGS="4230.17871" FPOGD="0.03955" FPOGID="11677" FPOGV="1" LPOGX="0.36237" LPOGY="0.84730" LPOGV="1" RPOGX="0.37392" RPOGY="0.84532" RPOGV="1" BPOGX="0.36815" BPOGY="0.84631" BPOGV="1" LPCX="0.16712" LPCY="0.40644" LPD="30.55615" LPS="0.57551" LPV="1" RPCX="0.48189" RPCY="0.42474" RPD="30.91934" RPS="0.57551" RPV="1" LEYEX="-0.05958" LEYEY="0.01335" LEYEZ="0.47604" LPUPILD="0.00500" LPUPILV="1" REYEX="-0.00329" REYEY="0.01119" REYEZ="0.50423" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.37277" FPOGY="0.83356" FPOGS="4230.17871" FPOGD="0.04590" FPOGID="11677" FPOGV="1" LPOGX="0.36460" LPOGY="0.85078" LPOGV="1" RPOGX="0.36847" RPOGY="0.85529" RPOGV="1" BPOGX="0.36654" BPOGY="0.85304" BPOGV="1" LPCX="0.16692" LPCY="0.40645" LPD="30.63482" LPS="0.57551" LPV="1" RPCX="0.48178" RPCY="0.42443" RPD="30.97302" RPS="0.57551" RPV="1" LEYEX="-0.05958" LEYEY="0.01335" LEYEZ="0.47604" LPUPILD="0.00498" LPUPILV="1" REYEX="-0.00329" REYEY="0.01119" REYEZ="0.50423" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.37150" FPOGY="0.83475" FPOGS="4230.17871" FPOGD="0.05322" FPOGID="11677" FPOGV="1" LPOGX="0.35541" LPOGY="0.84813" LPOGV="1" RPOGX="0.36737" RPOGY="0.84035" RPOGV="1" BPOGX="0.36139" BPOGY="0.84424" BPOGV="1" LPCX="0.16678" LPCY="0.40644" LPD="30.45035" LPS="0.57551" LPV="1" RPCX="0.48179" RPCY="0.42435" RPD="30.99287" RPS="0.57551" RPV="1" LEYEX="-0.05958" LEYEY="0.01335" LEYEZ="0.47604" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.00329" REYEY="0.01119" REYEZ="0.50423" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.37048" FPOGY="0.83564" FPOGS="4230.17871" FPOGD="0.06006" FPOGID="11677" FPOGV="1" LPOGX="0.35541" LPOGY="0.84813" LPOGV="1" RPOGX="0.36704" RPOGY="0.83915" RPOGV="1" BPOGX="0.36123" BPOGY="0.84364" BPOGV="1" LPCX="0.16660" LPCY="0.40639" LPD="30.64540" LPS="0.57551" LPV="1" RPCX="0.48168" RPCY="0.42423" RPD="30.85545" RPS="0.57822" RPV="1" LEYEX="-0.06002" LEYEY="0.01338" LEYEZ="0.47839" LPUPILD="0.00495" LPUPILV="1" REYEX="-0.00332" REYEY="0.01118" REYEZ="0.50356" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.37053" FPOGY="0.83505" FPOGS="4230.17871" FPOGD="0.06592" FPOGID="11677" FPOGV="1" LPOGX="0.36918" LPOGY="0.84899" LPOGV="1" RPOGX="0.37286" RPOGY="0.80936" RPOGV="1" BPOGX="0.37102" BPOGY="0.82917" BPOGV="1" LPCX="0.16628" LPCY="0.40653" LPD="30.67412" LPS="0.57822" LPV="1" RPCX="0.48152" RPCY="0.42389" RPD="30.97816" RPS="0.58093" RPV="1" LEYEX="-0.06002" LEYEY="0.01338" LEYEZ="0.47839" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.00332" REYEY="0.01118" REYEZ="0.50356" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.37025" FPOGY="0.83590" FPOGS="4230.17871" FPOGD="0.07471" FPOGID="11677" FPOGV="1" LPOGX="0.35435" LPOGY="0.82224" LPOGV="1" RPOGX="0.38015" RPOGY="0.86814" RPOGV="1" BPOGX="0.36725" BPOGY="0.84519" BPOGV="1" LPCX="0.16607" LPCY="0.40653" LPD="30.73526" LPS="0.58093" LPV="1" RPCX="0.48135" RPCY="0.42375" RPD="31.06970" RPS="0.58364" RPV="1" LEYEX="-0.06002" LEYEY="0.01338" LEYEZ="0.47839" LPUPILD="0.00495" LPUPILV="1" REYEX="-0.00332" REYEY="0.01118" REYEZ="0.50356" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.36996" FPOGY="0.83657" FPOGS="4230.17871" FPOGD="0.08154" FPOGID="11677" FPOGV="1" LPOGX="0.35284" LPOGY="0.82111" LPOGV="1" RPOGX="0.38015" RPOGY="0.86814" RPOGV="1" BPOGX="0.36649" BPOGY="0.84463" BPOGV="1" LPCX="0.16568" LPCY="0.40662" LPD="30.48485" LPS="0.58364" LPV="1" RPCX="0.48126" RPCY="0.42363" RPD="30.90966" RPS="0.58364" RPV="1" LEYEX="-0.05910" LEYEY="0.01315" LEYEZ="0.46991" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.00345" REYEY="0.01136" REYEZ="0.50506" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.36943" FPOGY="0.83671" FPOGS="4230.17871" FPOGD="0.08643" FPOGID="11677" FPOGV="1" LPOGX="0.35385" LPOGY="0.83421" LPOGV="1" RPOGX="0.37125" RPOGY="0.84301" RPOGV="1" BPOGX="0.36255" BPOGY="0.83861" BPOGV="1" LPCX="0.16529" LPCY="0.40677" LPD="30.65144" LPS="0.58364" LPV="1" RPCX="0.48081" RPCY="0.42331" RPD="30.89081" RPS="0.58093" RPV="1" LEYEX="-0.05910" LEYEY="0.01315" LEYEZ="0.46991" LPUPILD="0.00498" LPUPILV="1" REYEX="-0.00345" REYEY="0.01136" REYEZ="0.50506" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.36931" FPOGY="0.83586" FPOGS="4230.17871" FPOGD="0.09326" FPOGID="11677" FPOGV="1" LPOGX="0.35631" LPOGY="0.81290" LPOGV="1" RPOGX="0.37882" RPOGY="0.83504" RPOGV="1" BPOGX="0.36757" BPOGY="0.82397" BPOGV="1" LPCX="0.16502" LPCY="0.40689" LPD="30.51499" LPS="0.58093" LPV="1" RPCX="0.48063" RPCY="0.42324" RPD="30.97037" RPS="0.57822" RPV="1" LEYEX="-0.05910" LEYEY="0.01315" LEYEZ="0.46991" LPUPILD="0.00495" LPUPILV="1" REYEX="-0.00345" REYEY="0.01136" REYEZ="0.50506" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.36920" FPOGY="0.83510" FPOGS="4230.17871" FPOGD="0.10010" FPOGID="11677" FPOGV="1" LPOGX="0.35661" LPOGY="0.81313" LPOGV="1" RPOGX="0.37861" RPOGY="0.83407" RPOGV="1" BPOGX="0.36761" BPOGY="0.82360" BPOGV="1" LPCX="0.16457" LPCY="0.40702" LPD="30.29227" LPS="0.58039" LPV="1" RPCX="0.48033" RPCY="0.42309" RPD="30.96834" RPS="0.58039" RPV="1" LEYEX="-0.06137" LEYEY="0.01348" LEYEZ="0.48595" LPUPILD="0.00497" LPUPILV="1" REYEX="-0.00370" REYEY="0.01158" REYEZ="0.51462" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.36879" FPOGY="0.83410" FPOGS="4230.17871" FPOGD="0.10645" FPOGID="11677" FPOGV="1" LPOGX="0.34848" LPOGY="0.83153" LPOGV="1" RPOGX="0.37584" RPOGY="0.80467" RPOGV="1" BPOGX="0.36216" BPOGY="0.81810" BPOGV="1" LPCX="0.16400" LPCY="0.40717" LPD="30.56005" LPS="0.58256" LPV="1" RPCX="0.47973" RPCY="0.42283" RPD="31.08036" RPS="0.58526" RPV="1" LEYEX="-0.06137" LEYEY="0.01348" LEYEZ="0.48595" LPUPILD="0.00498" LPUPILV="1" REYEX="-0.00370" REYEY="0.01158" REYEZ="0.51462" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
