2025-05-28 11:02:15.622947
747" REYEZ="0.64871" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<REC FPOGX="0.66045" FPOGY="-0.24006" FPOGS="2935.18799" FPOGD="0.19458" FPOGID="7583" FPOGV="1" LPOGX="0.84937" LPOGY="-0.19989" LPOGV="0" RPOGX="0.67429" RPOGY="-0.24798" RPOGV="1" BPOGX="0.67429" BPOGY="-0.24798" BPOGV="1" LPCX="0.35551" LPCY="0.39271" LPD="19.20306" LPS="0.94190" LPV="0" RPCX="0.60335" RPCY="0.40146" RPD="20.42710" RPS="0.94190" RPV="1" LEYEX="-0.03470" LEYEY="0.01840" LEYEZ="0.61956" LPUPILD="0.00447" LPUPILV="1" REYEX="0.02451" REYEY="0.01701" REYEZ="0.63363" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.57074" FPOGY="0.90330" FPOGS="2937.65991" FPOGD="0.04028" FPOGID="7596" FPOGV="1" LPOGX="0.68616" LPOGY="0.91250" LPOGV="1" RPOGX="0.43190" RPOGY="0.87559" RPOGV="1" BPOGX="0.55903" BPOGY="0.89404" BPOGV="1" LPCX="0.35672" LPCY="0.40637" LPD="22.07948" LPS="0.97066" LPV="1" RPCX="0.59794" RPCY="0.41471" RPD="21.69252" RPS="0.97066" RPV="1" LEYEX="-0.03428" LEYEY="0.01759" LEYEZ="0.62202" LPUPILD="0.00470" LPUPILV="1" REYEX="0.02470" REYEY="0.01686" REYEZ="0.65741" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56853" FPOGY="0.90112" FPOGS="2937.65991" FPOGD="0.04688" FPOGID="7596" FPOGV="1" LPOGX="0.68042" LPOGY="0.89750" LPOGV="1" RPOGX="0.42574" RPOGY="0.87430" RPOGV="1" BPOGX="0.55308" BPOGY="0.88590" BPOGV="1" LPCX="0.35672" LPCY="0.40635" LPD="22.12391" LPS="0.97066" LPV="1" RPCX="0.59793" RPCY="0.41470" RPD="21.66446" RPS="0.97066" RPV="1" LEYEX="-0.03428" LEYEY="0.01759" LEYEZ="0.62202" LPUPILD="0.00468" LPUPILV="1" REYEX="0.02470" REYEY="0.01686" REYEZ="0.65741" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56682" FPOGY="0.89938" FPOGS="2937.65991" FPOGD="0.05371" FPOGID="7596" FPOGV="1" LPOGX="0.68042" LPOGY="0.89634" LPOGV="1" RPOGX="0.42575" RPOGY="0.87450" RPOGV="1" BPOGX="0.55308" BPOGY="0.88542" BPOGV="1" LPCX="0.35664" LPCY="0.40628" LPD="22.14350" LPS="0.97695" LPV="1" RPCX="0.59793" RPCY="0.41467" RPD="21.63683" RPS="0.96976" RPV="1" LEYEX="-0.03539" LEYEY="0.01818" LEYEZ="0.64140" LPUPILD="0.00464" LPUPILV="1" REYEX="0.02394" REYEY="0.01642" REYEZ="0.63847" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56746" FPOGY="0.89792" FPOGS="2937.65991" FPOGD="0.05981" FPOGID="7596" FPOGV="1" LPOGX="0.69890" LPOGY="0.90290" LPOGV="1" RPOGX="0.44753" RPOGY="0.86662" RPOGV="1" BPOGX="0.57322" BPOGY="0.88476" BPOGV="1" LPCX="0.35648" LPCY="0.40622" LPD="22.21199" LPS="0.97604" LPV="1" RPCX="0.59776" RPCY="0.41463" RPD="21.60035" RPS="0.96885" RPV="1" LEYEX="-0.03539" LEYEY="0.01818" LEYEZ="0.64140" LPUPILD="0.00466" LPUPILV="1" REYEX="0.02394" REYEY="0.01642" REYEZ="0.63847" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56851" FPOGY="0.89653" FPOGS="2937.65991" FPOGD="0.06689" FPOGID="7596" FPOGV="1" LPOGX="0.72186" LPOGY="0.91039" LPOGV="1" RPOGX="0.43629" RPOGY="0.85480" RPOGV="1" BPOGX="0.57907" BPOGY="0.88259" BPOGV="1" LPCX="0.35637" LPCY="0.40619" LPD="22.21797" LPS="0.97514" LPV="1" RPCX="0.59776" RPCY="0.41459" RPD="21.50650" RPS="0.96795" RPV="1" LEYEX="-0.03539" LEYEY="0.01818" LEYEZ="0.64140" LPUPILD="0.00468" LPUPILV="1" REYEX="0.02394" REYEY="0.01642" REYEZ="0.63847" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56937" FPOGY="0.89559" FPOGS="2937.65991" FPOGD="0.07349" FPOGID="7596" FPOGV="1" LPOGX="0.72134" LPOGY="0.91260" LPOGV="1" RPOGX="0.43629" RPOGY="0.85795" RPOGV="1" BPOGX="0.57881" BPOGY="0.88527" BPOGV="1" LPCX="0.35627" LPCY="0.40616" LPD="22.08761" LPS="0.96229" LPV="1" RPCX="0.59767" RPCY="0.41457" RPD="21.63194" RPS="0.95510" RPV="1" LEYEX="-0.03378" LEYEY="0.01731" LEYEZ="0.61046" LPUPILD="0.00469" LPUPILV="1" REYEX="0.02398" REYEY="0.01650" REYEZ="0.63965" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56934" FPOGY="0.89433" FPOGS="2937.65991" FPOGD="0.08032" FPOGID="7596" FPOGV="1" LPOGX="0.69360" LPOGY="0.90540" LPOGV="1" RPOGX="0.44421" RPOGY="0.85316" RPOGV="1" BPOGX="0.56890" BPOGY="0.87928" BPOGV="1" LPCX="0.35600" LPCY="0.40622" LPD="22.38321" LPS="0.94316" LPV="1" RPCX="0.59738" RPCY="0.41448" RPD="21.45164" RPS="0.94316" RPV="1" LEYEX="-0.03378" LEYEY="0.01731" LEYEZ="0.61046" LPUPILD="0.00466" LPUPILV="1" REYEX="0.02398" REYEY="0.01650" REYEZ="0.63965" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.56977" FPOGY="0.89312" FPOGS="2937.65991" FPOGD="0.08691" FPOGID="7596" FPOGV="1" LPOGX="0.71136" LPOGY="0.90797" LPOGV="1" RPOGX="0.43953" RPOGY="0.84673" RPOGV="1" BPOGX="0.57545" BPOGY="0.87735" BPOGV="1" LPCX="0.35589" LPCY="0.40627" LPD="22.05339" LPS="0.93121" LPV="1" RPCX="0.59736" RPCY="0.41447" RPD="21.63029" RPS="0.93121" RPV="1" LEYEX="-0.03378" LEYEY="0.01731" LEYEZ="0.61046" LPUPILD="0.00465" LPUPILV="1" REYEX="0.02398" REYEY="0.01650" REYEZ="0.63965" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57015" FPOGY="0.89207" FPOGS="2937.65991" FPOGD="0.09399" FPOGID="7596" FPOGV="1" LPOGX="0.71136" LPOGY="0.90797" LPOGV="1" RPOGX="0.43953" RPOGY="0.84673" RPOGV="1" BPOGX="0.57545" BPOGY="0.87735" BPOGV="1" LPCX="0.35572" LPCY="0.40618" LPD="22.31965" LPS="0.93121" LPV="1" RPCX="0.59720" RPCY="0.41455" RPD="21.42631" RPS="0.93121" RPV="1" LEYEX="-0.03558" LEYEY="0.01818" LEYEZ="0.64120" LPUPILD="0.00467" LPUPILV="1" REYEX="0.02338" REYEY="0.01622" REYEZ="0.62880" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57039" FPOGY="0.89293" FPOGS="2937.65991" FPOGD="0.10034" FPOGID="7596" FPOGV="1" LPOGX="0.70863" LPOGY="0.91194" LPOGV="1" RPOGX="0.43937" RPOGY="0.89976" RPOGV="1" BPOGX="0.57400" BPOGY="0.90585" BPOGV="1" LPCX="0.35549" LPCY="0.40618" LPD="22.11361" LPS="0.94316" LPV="1" RPCX="0.59690" RPCY="0.41441" RPD="21.59285" RPS="0.94316" RPV="1" LEYEX="-0.03558" LEYEY="0.01818" LEYEZ="0.64120" LPUPILD="0.00467" LPUPILV="1" REYEX="0.02338" REYEY="0.01622" REYEZ="0.62880" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57052" FPOGY="0.89505" FPOGS="2937.65991" FPOGD="0.10693" FPOGID="7596" FPOGV="1" LPOGX="0.69055" LPOGY="0.90326" LPOGV="1" RPOGX="0.45461" RPOGY="0.95478" RPOGV="1" BPOGX="0.57258" BPOGY="0.92902" BPOGV="1" LPCX="0.35528" LPCY="0.40607" LPD="22.39619" LPS="0.95510" LPV="1" RPCX="0.59670" RPCY="0.41439" RPD="21.51930" RPS="0.95510" RPV="1" LEYEX="-0.03558" LEYEY="0.01818" LEYEZ="0.64120" LPUPILD="0.00464" LPUPILV="1" REYEX="0.02338" REYEY="0.01622" REYEZ="0.62880" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57065" FPOGY="0.89680" FPOGS="2937.65991" FPOGD="0.11377" FPOGID="7596" FPOGV="1" LPOGX="0.69067" LPOGY="0.90109" LPOGV="1" RPOGX="0.45497" RPOGY="0.95203" RPOGV="1" BPOGX="0.57282" BPOGY="0.92656" BPOGV="1" LPCX="0.35516" LPCY="0.40627" LPD="22.26341" LPS="0.96705" LPV="1" RPCX="0.59663" RPCY="0.41439" RPD="21.64132" RPS="0.97424" RPV="1" LEYEX="-0.03564" LEYEY="0.01811" LEYEZ="0.63890" LPUPILD="0.00464" LPUPILV="1" REYEX="0.02449" REYEY="0.01719" REYEZ="0.66246" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57043" FPOGY="0.89748" FPOGS="2937.65991" FPOGD="0.12061" FPOGID="7596" FPOGV="1" LPOGX="0.71907" LPOGY="0.90299" LPOGV="1" RPOGX="0.41392" RPOGY="0.91615" RPOGV="1" BPOGX="0.56649" BPOGY="0.90957" BPOGV="1" LPCX="0.35481" LPCY="0.40620" LPD="21.97540" LPS="0.97424" LPV="1" RPCX="0.59626" RPCY="0.41419" RPD="21.67564" RPS="0.98143" RPV="1" LEYEX="-0.03564" LEYEY="0.01811" LEYEZ="0.63890" LPUPILD="0.00469" LPUPILV="1" REYEX="0.02449" REYEY="0.01719" REYEZ="0.66246" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57101" FPOGY="0.89783" FPOGS="2937.65991" FPOGD="0.12744" FPOGID="7596" FPOGV="1" LPOGX="0.70609" LPOGY="0.90140" LPOGV="1" RPOGX="0.45786" RPOGY="0.90778" RPOGV="1" BPOGX="0.58198" BPOGY="0.90459" BPOGV="1" LPCX="0.35463" LPCY="0.40610" LPD="22.05920" LPS="0.98143" LPV="1" RPCX="0.59617" RPCY="0.41414" RPD="21.47089" RPS="0.98862" RPV="1" LEYEX="-0.03564" LEYEY="0.01811" LEYEZ="0.63890" LPUPILD="0.00464" LPUPILV="1" REYEX="0.02449" REYEY="0.01719" REYEZ="0.66246" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57153" FPOGY="0.89812" FPOGS="2937.65991" FPOGD="0.13403" FPOGID="7596" FPOGV="1" LPOGX="0.70627" LPOGY="0.90011" LPOGV="1" RPOGX="0.45786" RPOGY="0.90778" RPOGV="1" BPOGX="0.58207" BPOGY="0.90395" BPOGV="1" LPCX="0.35445" LPCY="0.40611" LPD="22.27905" LPS="0.98862" LPV="1" RPCX="0.59597" RPCY="0.41405" RPD="21.60030" RPS="0.98862" RPV="1" LEYEX="-0.03584" LEYEY="0.01812" LEYEZ="0.63907" LPUPILD="0.00463" LPUPILV="1" REYEX="0.02368" REYEY="0.01672" REYEZ="0.64443" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57143" FPOGY="0.89833" FPOGS="2937.65991" FPOGD="0.14185" FPOGID="7596" FPOGV="1" LPOGX="0.72266" LPOGY="0.90444" LPOGV="1" RPOGX="0.41603" RPOGY="0.90103" RPOGV="1" BPOGX="0.56934" BPOGY="0.90274" BPOGV="1" LPCX="0.35397" LPCY="0.40614" LPD="21.95648" LPS="0.98862" LPV="1" RPCX="0.59554" RPCY="0.41404" RPD="21.58356" RPS="0.98143" RPV="1" LEYEX="-0.03584" LEYEY="0.01812" LEYEZ="0.63907" LPUPILD="0.00469" LPUPILV="1" REYEX="0.02368" REYEY="0.01672" REYEZ="0.64443" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57181" FPOGY="0.89817" FPOGS="2937.65991" FPOGD="0.14795" FPOGID="7596" FPOGV="1" LPOGX="0.69795" LPOGY="0.89586" LPOGV="1" RPOGX="0.46215" RPOGY="0.89331" RPOGV="1" BPOGX="0.58005" BPOGY="0.89459" BPOGV="1" LPCX="0.35387" LPCY="0.40609" LPD="21.99417" LPS="0.98143" LPV="1" RPCX="0.59536" RPCY="0.41401" RPD="21.30319" RPS="0.97424" RPV="1" LEYEX="-0.03584" LEYEY="0.01812" LEYEZ="0.63907" LPUPILD="0.00465" LPUPILV="1" REYEX="0.02368" REYEY="0.01672" REYEZ="0.64443" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57215" FPOGY="0.89805" FPOGS="2937.65991" FPOGD="0.15430" FPOGID="7596" FPOGV="1" LPOGX="0.69783" LPOGY="0.89719" LPOGV="1" RPOGX="0.46215" RPOGY="0.89331" RPOGV="1" BPOGX="0.57999" BPOGY="0.89525" BPOGV="1" LPCX="0.35363" LPCY="0.40617" LPD="22.14012" LPS="0.97424" LPV="1" RPCX="0.59521" RPCY="0.41391" RPD="21.57545" RPS="0.97424" RPV="1" LEYEX="-0.03609" LEYEY="0.01814" LEYEZ="0.64004" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02432" REYEY="0.01728" REYEZ="0.66600" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57196" FPOGY="0.89774" FPOGS="2937.65991" FPOGD="0.16138" FPOGID="7596" FPOGV="1" LPOGX="0.71428" LPOGY="0.89994" LPOGV="1" RPOGX="0.42061" RPOGY="0.88078" RPOGV="1" BPOGX="0.56744" BPOGY="0.89036" BPOGV="1" LPCX="0.35322" LPCY="0.40622" LPD="22.08126" LPS="0.97424" LPV="1" RPCX="0.59483" RPCY="0.41379" RPD="21.80073" RPS="0.98143" RPV="1" LEYEX="-0.03609" LEYEY="0.01814" LEYEZ="0.64004" LPUPILD="0.00468" LPUPILV="1" REYEX="0.02432" REYEY="0.01728" REYEZ="0.66600" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57237" FPOGY="0.89759" FPOGS="2937.65991" FPOGD="0.16772" FPOGID="7596" FPOGV="1" LPOGX="0.69914" LPOGY="0.92315" LPOGV="1" RPOGX="0.46583" RPOGY="0.86462" RPOGV="1" BPOGX="0.58248" BPOGY="0.89389" BPOGV="1" LPCX="0.35311" LPCY="0.40616" LPD="21.93184" LPS="0.98143" LPV="1" RPCX="0.59461" RPCY="0.41375" RPD="21.44661" RPS="0.98862" RPV="1" LEYEX="-0.03609" LEYEY="0.01814" LEYEZ="0.64004" LPUPILD="0.00470" LPUPILV="1" REYEX="0.02432" REYEY="0.01728" REYEZ="0.66600" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57275" FPOGY="0.89740" FPOGS="2937.65991" FPOGD="0.17456" FPOGID="7596" FPOGV="1" LPOGX="0.69926" LPOGY="0.92203" LPOGV="1" RPOGX="0.46604" RPOGY="0.86296" RPOGV="1" BPOGX="0.58265" BPOGY="0.89250" BPOGV="1" LPCX="0.35277" LPCY="0.40627" LPD="22.11039" LPS="0.98862" LPV="1" RPCX="0.59444" RPCY="0.41375" RPD="21.54216" RPS="0.99581" RPV="1" LEYEX="-0.03647" LEYEY="0.01824" LEYEZ="0.64341" LPUPILD="0.00464" LPUPILV="1" REYEX="0.02381" REYEY="0.01706" REYEZ="0.65744" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57276" FPOGY="0.89731" FPOGS="2937.65991" FPOGD="0.18091" FPOGID="7596" FPOGV="1" LPOGX="0.71915" LPOGY="0.92398" LPOGV="1" RPOGX="0.42717" RPOGY="0.86564" RPOGV="1" BPOGX="0.57316" BPOGY="0.89481" BPOGV="1" LPCX="0.35244" LPCY="0.40625" LPD="22.10069" LPS="0.99581" LPV="1" RPCX="0.59403" RPCY="0.41372" RPD="21.66087" RPS="0.99581" RPV="1" LEYEX="-0.03647" LEYEY="0.01824" LEYEZ="0.64341" LPUPILD="0.00467" LPUPILV="1" REYEX="0.02381" REYEY="0.01706" REYEZ="0.65744" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57260" FPOGY="0.89703" FPOGS="2937.65991" FPOGD="0.18750" FPOGID="7596" FPOGV="1" LPOGX="0.69745" LPOGY="0.92757" LPOGV="1" RPOGX="0.43869" RPOGY="0.85083" RPOGV="1" BPOGX="0.56807" BPOGY="0.88920" BPOGV="1" LPCX="0.35223" LPCY="0.40639" LPD="22.07711" LPS="0.99581" LPV="1" RPCX="0.59385" RPCY="0.41365" RPD="21.61228" RPS="0.99581" RPV="1" LEYEX="-0.03647" LEYEY="0.01824" LEYEZ="0.64341" LPUPILD="0.00471" LPUPILV="1" REYEX="0.02381" REYEY="0.01706" REYEZ="0.65744" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57245" FPOGY="0.89680" FPOGS="2937.65991" FPOGD="0.19482" FPOGID="7596" FPOGV="1" LPOGX="0.69745" LPOGY="0.92757" LPOGV="1" RPOGX="0.43867" RPOGY="0.85258" RPOGV="1" BPOGX="0.56806" BPOGY="0.89007" BPOGV="1" LPCX="0.35203" LPCY="0.40636" LPD="22.01825" LPS="0.99581" LPV="1" RPCX="0.59372" RPCY="0.41355" RPD="21.60483" RPS="0.98862" RPV="1" LEYEX="-0.03631" LEYEY="0.01802" LEYEZ="0.63724" LPUPILD="0.00470" LPUPILV="1" REYEX="0.02325" REYEY="0.01686" REYEZ="0.64607" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57263" FPOGY="0.89628" FPOGS="2937.65991" FPOGD="0.20117" FPOGID="7596" FPOGV="1" LPOGX="0.72172" LPOGY="0.93322" LPOGV="1" RPOGX="0.43430" RPOGY="0.82847" RPOGV="1" BPOGX="0.57801" BPOGY="0.88085" BPOGV="1" LPCX="0.35175" LPCY="0.40636" LPD="22.14420" LPS="0.98862" LPV="1" RPCX="0.59342" RPCY="0.41352" RPD="21.65455" RPS="0.98143" RPV="1" LEYEX="-0.03631" LEYEY="0.01802" LEYEZ="0.63724" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02325" REYEY="0.01686" REYEZ="0.64607" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57266" FPOGY="0.89691" FPOGS="2937.65991" FPOGD="0.20776" FPOGID="7596" FPOGV="1" LPOGX="0.70149" LPOGY="0.93854" LPOGV="1" RPOGX="0.44582" RPOGY="0.89389" RPOGV="1" BPOGX="0.57365" BPOGY="0.91621" BPOGV="1" LPCX="0.35155" LPCY="0.40649" LPD="22.25134" LPS="0.98143" LPV="1" RPCX="0.59324" RPCY="0.41349" RPD="21.38807" RPS="0.97424" RPV="1" LEYEX="-0.03631" LEYEY="0.01802" LEYEZ="0.63724" LPUPILD="0.00464" LPUPILV="1" REYEX="0.02325" REYEY="0.01686" REYEZ="0.64607" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57268" FPOGY="0.89756" FPOGS="2937.65991" FPOGD="0.21436" FPOGID="7596" FPOGV="1" LPOGX="0.70121" LPOGY="0.94044" LPOGV="1" RPOGX="0.44569" RPOGY="0.89663" RPOGV="1" BPOGX="0.57345" BPOGY="0.91853" BPOGV="1" LPCX="0.35137" LPCY="0.40648" LPD="21.91027" LPS="0.96795" LPV="1" RPCX="0.59304" RPCY="0.41339" RPD="21.60029" RPS="0.96076" RPV="1" LEYEX="-0.03569" LEYEY="0.01764" LEYEZ="0.62383" LPUPILD="0.00468" LPUPILV="1" REYEX="0.02305" REYEY="0.01685" REYEZ="0.64573" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57289" FPOGY="0.89808" FPOGS="2937.65991" FPOGD="0.22119" FPOGID="7596" FPOGV="1" LPOGX="0.70183" LPOGY="0.93579" LPOGV="1" RPOGX="0.45726" RPOGY="0.89458" RPOGV="1" BPOGX="0.57954" BPOGY="0.91518" BPOGV="1" LPCX="0.35111" LPCY="0.40632" LPD="22.09454" LPS="0.95447" LPV="1" RPCX="0.59278" RPCY="0.41341" RPD="21.52753" RPS="0.95447" RPV="1" LEYEX="-0.03569" LEYEY="0.01764" LEYEZ="0.62383" LPUPILD="0.00464" LPUPILV="1" REYEX="0.02305" REYEY="0.01685" REYEZ="0.64573" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57256" FPOGY="0.89859" FPOGS="2937.65991" FPOGD="0.22778" FPOGID="7596" FPOGV="1" LPOGX="0.68835" LPOGY="0.94137" LPOGV="1" RPOGX="0.43464" RPOGY="0.89064" RPOGV="1" BPOGX="0.56149" BPOGY="0.91601" BPOGV="1" LPCX="0.35098" LPCY="0.40653" LPD="22.09060" LPS="0.94819" LPV="1" RPCX="0.59269" RPCY="0.41343" RPD="21.66305" RPS="0.94819" RPV="1" LEYEX="-0.03569" LEYEY="0.01764" LEYEZ="0.62383" LPUPILD="0.00464" LPUPILV="1" REYEX="0.02305" REYEY="0.01685" REYEZ="0.64573" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57225" FPOGY="0.89908" FPOGS="2937.65991" FPOGD="0.23584" FPOGID="7596" FPOGV="1" LPOGX="0.68835" LPOGY="0.94137" LPOGV="1" RPOGX="0.43464" RPOGY="0.89064" RPOGV="1" BPOGX="0.56149" BPOGY="0.91601" BPOGV="1" LPCX="0.35082" LPCY="0.40640" LPD="22.11651" LPS="0.94819" LPV="1" RPCX="0.59257" RPCY="0.41329" RPD="21.71029" RPS="0.94819" RPV="1" LEYEX="-0.03647" LEYEY="0.01795" LEYEZ="0.63491" LPUPILD="0.00468" LPUPILV="1" REYEX="0.02253" REYEY="0.01667" REYEZ="0.63672" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57270" FPOGY="0.89997" FPOGS="2937.65991" FPOGD="0.24072" FPOGID="7596" FPOGV="1" LPOGX="0.69662" LPOGY="0.93273" LPOGV="1" RPOGX="0.48127" RPOGY="0.93149" RPOGV="1" BPOGX="0.58894" BPOGY="0.93211" BPOGV="1" LPCX="0.35058" LPCY="0.40645" LPD="21.89083" LPS="0.95447" LPV="1" RPCX="0.59230" RPCY="0.41320" RPD="21.53179" RPS="0.95447" RPV="1" LEYEX="-0.03647" LEYEY="0.01795" LEYEZ="0.63491" LPUPILD="0.00470" LPUPILV="1" REYEX="0.02253" REYEY="0.01667" REYEZ="0.63672" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57264" FPOGY="0.90036" FPOGS="2937.65991" FPOGD="0.24756" FPOGID="7596" FPOGV="1" LPOGX="0.67644" LPOGY="0.90959" LPOGV="1" RPOGX="0.46389" RPOGY="0.92033" RPOGV="1" BPOGX="0.57017" BPOGY="0.91496" BPOGV="1" LPCX="0.35053" LPCY="0.40639" LPD="22.03380" LPS="0.96076" LPV="1" RPCX="0.59223" RPCY="0.41324" RPD="21.53070" RPS="0.96076" RPV="1" LEYEX="-0.03647" LEYEY="0.01795" LEYEZ="0.63491" LPUPILD="0.00469" LPUPILV="1" REYEX="0.02253" REYEY="0.01667" REYEZ="0.63672" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57258" FPOGY="0.90069" FPOGS="2937.65991" FPOGD="0.25391" FPOGID="7596" FPOGV="1" LPOGX="0.67641" LPOGY="0.90850" LPOGV="1" RPOGX="0.46427" RPOGY="0.91792" RPOGV="1" BPOGX="0.57034" BPOGY="0.91321" BPOGV="1" LPCX="0.35034" LPCY="0.40628" LPD="22.16579" LPS="0.96705" LPV="1" RPCX="0.59214" RPCY="0.41315" RPD="21.44644" RPS="0.97424" RPV="1" LEYEX="-0.03673" LEYEY="0.01808" LEYEZ="0.63781" LPUPILD="0.00463" LPUPILV="1" REYEX="0.02340" REYEY="0.01739" REYEZ="0.66253" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.57288" FPOGY="0.90113" FPOGS="2937.65991" FPOGD="0.26123" FPOGID="7596" FPOGV="1" LPOGX="0.72591" LPOGY="0.93508" LPOGV="1" RPOGX="0.44343" RPOGY="0.90145" RPOGV="1" BPOGX="0.58467" BPOGY="0.91827" BPOGV="1" LPCX="0.35013" LPCY="0.40623" LPD="22.02490" LPS="0.97424" LPV="1" RPCX="0.59194" RPCY="0.41306" RPD="21.68959" RPS="0.98143" RPV="1" LEYEX="-0.03673" LEYEY="0.01808" LEYEZ="0.63781" LPUPILD="0.00466" LPUPILV="1" REYEX="0.02340" REYEY="0.01739" REYEZ="0.66253" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.57300" FPOGY="0.90120" FPOGS="2937.65991" FPOGD="0.26807" FPOGID="7596" FPOGV="1" LPOGX="0.71737" LPOGY="0.92256" LPOGV="1" RPOGX="0.43816" RPOGY="0.88548" RPOGV="1" BPOGX="0.57776" BPOGY="0.90402" BPOGV="1" LPCX="0.35007" LPCY="0.40618" LPD="21.96996" LPS="0.98143" LPV="1" RPCX="0.59187" RPCY="0.41296" RPD="21.38758" RPS="0.98862" RPV="1" LEYEX="-0.03673" LEYEY="0.01808" LEYEZ="0.63781" LPUPILD="0.00468" LPUPILV="1" REYEX="0.02340" REYEY="0.01739" REYEZ="0.66253" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
