2025-05-26 12:23:47.469488
"-0.07001" REYEZ="0.60891" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" /> 
<REC FPOGX="0.42354" FPOGY="-0.24193" FPOGS="7455.17676" FPOGD="0.10742" FPOGID="16829" FPOGV="1" LPOGX="0.39735" LPOGY="-0.23240" LPOGV="1" RPOGX="0.45348" RPOGY="-0.31672" RPOGV="1" BPOGX="0.42541" BPOGY="-0.27456" BPOGV="1" LPCX="0.26585" LPCY="0.88231" LPD="21.75724" LPS="0.85248" LPV="1" RPCX="0.52384" RPCY="0.86158" RPD="24.04142" RPS="0.85248" RPV="1" LEYEX="-0.05216" LEYEY="-0.07131" LEYEZ="0.58908" LPUPILD="0.00471" LPUPILV="1" REYEX="0.00548" REYEY="-0.07001" REYEZ="0.60891" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" /> 
<REC FPOGX="1.09108" FPOGY="0.54368" FPOGS="7469.42383" FPOGD="0.04053" FPOGID="16889" FPOGV="1" LPOGX="1.05793" LPOGY="0.61598" LPOGV="1" RPOGX="1.11853" RPOGY="0.48287" RPOGV="1" BPOGX="1.08823" BPOGY="0.54942" BPOGV="1" LPCX="0.32532" LPCY="0.89314" LPD="24.74756" LPS="0.64715" LPV="1" RPCX="0.58931" RPCY="0.92023" RPD="22.64894" RPS="0.64715" RPV="1" LEYEX="-0.04008" LEYEY="-0.07092" LEYEZ="0.57732" LPUPILD="0.00492" LPUPILV="1" REYEX="0.01328" REYEY="-0.06001" REYEZ="0.45671" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08955" FPOGY="0.54187" FPOGS="7469.42383" FPOGD="0.04688" FPOGID="16889" FPOGV="1" LPOGX="1.04681" LPOGY="0.56998" LPOGV="1" RPOGX="1.11084" RPOGY="0.48836" RPOGV="1" BPOGX="1.07882" BPOGY="0.52917" BPOGV="1" LPCX="0.32706" LPCY="0.89263" LPD="24.94488" LPS="0.64715" LPV="1" RPCX="0.59089" RPCY="0.92114" RPD="23.28367" RPS="0.64900" RPV="1" LEYEX="-0.04008" LEYEY="-0.07092" LEYEZ="0.57732" LPUPILD="0.00482" LPUPILV="1" REYEX="0.01328" REYEY="-0.06001" REYEZ="0.45671" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08826" FPOGY="0.54126" FPOGS="7469.42383" FPOGD="0.05371" FPOGID="16889" FPOGV="1" LPOGX="1.07187" LPOGY="0.58630" LPOGV="1" RPOGX="1.08397" RPOGY="0.48646" RPOGV="1" BPOGX="1.07792" BPOGY="0.53638" BPOGV="1" LPCX="0.32798" LPCY="0.89243" LPD="24.93376" LPS="0.64900" LPV="1" RPCX="0.59173" RPCY="0.92157" RPD="23.33328" RPS="0.65084" RPV="1" LEYEX="-0.04008" LEYEY="-0.07092" LEYEZ="0.57732" LPUPILD="0.00484" LPUPILV="1" REYEX="0.01328" REYEY="-0.06001" REYEZ="0.45671" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08737" FPOGY="0.54061" FPOGS="7469.42383" FPOGD="0.06006" FPOGID="16889" FPOGV="1" LPOGX="1.07295" LPOGY="0.58476" LPOGV="1" RPOGX="1.08574" RPOGY="0.48485" RPOGV="1" BPOGX="1.07934" BPOGY="0.53480" BPOGV="1" LPCX="0.32873" LPCY="0.89229" LPD="25.02101" LPS="0.65084" LPV="1" RPCX="0.59272" RPCY="0.92171" RPD="22.35215" RPS="0.65269" RPV="1" LEYEX="-0.03992" LEYEY="-0.07187" LEYEZ="0.58645" LPUPILD="0.00483" LPUPILV="1" REYEX="0.01404" REYEY="-0.06089" REYEZ="0.46152" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08653" FPOGY="0.53942" FPOGS="7469.42383" FPOGD="0.06738" FPOGID="16889" FPOGV="1" LPOGX="1.06532" LPOGY="0.58162" LPOGV="1" RPOGX="1.09109" RPOGY="0.47342" RPOGV="1" BPOGX="1.07821" BPOGY="0.52752" BPOGV="1" LPCX="0.33047" LPCY="0.89183" LPD="24.95233" LPS="0.65269" LPV="1" RPCX="0.59409" RPCY="0.92244" RPD="23.30135" RPS="0.65269" RPV="1" LEYEX="-0.03992" LEYEY="-0.07187" LEYEZ="0.58645" LPUPILD="0.00482" LPUPILV="1" REYEX="0.01404" REYEY="-0.06089" REYEZ="0.46152" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08590" FPOGY="0.53689" FPOGS="7469.42383" FPOGD="0.07373" FPOGID="16889" FPOGV="1" LPOGX="1.06644" LPOGY="0.55747" LPOGV="1" RPOGX="1.09144" RPOGY="0.46052" RPOGV="1" BPOGX="1.07894" BPOGY="0.50900" BPOGV="1" LPCX="0.33132" LPCY="0.89163" LPD="24.89502" LPS="0.65269" LPV="1" RPCX="0.59492" RPCY="0.92270" RPD="23.48942" RPS="0.65269" RPV="1" LEYEX="-0.03992" LEYEY="-0.07187" LEYEZ="0.58645" LPUPILD="0.00484" LPUPILV="1" REYEX="0.01404" REYEY="-0.06089" REYEZ="0.46152" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08537" FPOGY="0.53474" FPOGS="7469.42383" FPOGD="0.08105" FPOGID="16889" FPOGV="1" LPOGX="1.06644" LPOGY="0.55747" LPOGV="1" RPOGX="1.09144" RPOGY="0.46052" RPOGV="1" BPOGX="1.07894" BPOGY="0.50900" BPOGV="1" LPCX="0.33207" LPCY="0.89153" LPD="25.14609" LPS="0.65269" LPV="1" RPCX="0.59576" RPCY="0.92294" RPD="22.83278" RPS="0.65269" RPV="1" LEYEX="-0.03881" LEYEY="-0.07108" LEYEZ="0.58037" LPUPILD="0.00489" LPUPILV="1" REYEX="0.01457" REYEY="-0.06096" REYEZ="0.46077" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08577" FPOGY="0.53567" FPOGS="7469.42383" FPOGD="0.08691" FPOGID="16889" FPOGV="1" LPOGX="1.08017" LPOGY="0.60624" LPOGV="1" RPOGX="1.10180" RPOGY="0.48920" RPOGV="1" BPOGX="1.09098" BPOGY="0.54772" BPOGV="1" LPCX="0.33372" LPCY="0.89120" LPD="25.19224" LPS="0.65269" LPV="1" RPCX="0.59724" RPCY="0.92362" RPD="23.51731" RPS="0.65269" RPV="1" LEYEX="-0.03881" LEYEY="-0.07108" LEYEZ="0.58037" LPUPILD="0.00484" LPUPILV="1" REYEX="0.01457" REYEY="-0.06096" REYEZ="0.46077" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08540" FPOGY="0.53573" FPOGS="7469.42383" FPOGD="0.09375" FPOGID="16889" FPOGV="1" LPOGX="1.06650" LPOGY="0.59286" LPOGV="1" RPOGX="1.09402" RPOGY="0.48027" RPOGV="1" BPOGX="1.08026" BPOGY="0.53657" BPOGV="1" LPCX="0.33445" LPCY="0.89100" LPD="24.73584" LPS="0.65269" LPV="1" RPCX="0.59804" RPCY="0.92401" RPD="23.44193" RPS="0.65269" RPV="1" LEYEX="-0.03881" LEYEY="-0.07108" LEYEZ="0.58037" LPUPILD="0.00491" LPUPILV="1" REYEX="0.01457" REYEY="-0.06096" REYEZ="0.46077" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08502" FPOGY="0.53583" FPOGS="7469.42383" FPOGD="0.10107" FPOGID="16889" FPOGV="1" LPOGX="1.06650" LPOGY="0.59286" LPOGV="1" RPOGX="1.09223" RPOGY="0.48190" RPOGV="1" BPOGX="1.07936" BPOGY="0.53738" BPOGV="1" LPCX="0.33513" LPCY="0.89095" LPD="24.83946" LPS="0.65269" LPV="1" RPCX="0.59882" RPCY="0.92406" RPD="23.00262" RPS="0.65084" RPV="1" LEYEX="-0.03799" LEYEY="-0.07071" LEYEZ="0.57838" LPUPILD="0.00493" LPUPILV="1" REYEX="0.01492" REYEY="-0.06041" REYEZ="0.45558" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08523" FPOGY="0.53509" FPOGS="7469.42383" FPOGD="0.10742" FPOGID="16889" FPOGV="1" LPOGX="1.06392" LPOGY="0.57831" LPOGV="1" RPOGX="1.11325" RPOGY="0.46802" RPOGV="1" BPOGX="1.08859" BPOGY="0.52316" BPOGV="1" LPCX="0.33675" LPCY="0.89083" LPD="24.93083" LPS="0.65084" LPV="1" RPCX="0.60020" RPCY="0.92474" RPD="23.06853" RPS="0.64900" RPV="1" LEYEX="-0.03799" LEYEY="-0.07071" LEYEZ="0.57838" LPUPILD="0.00484" LPUPILV="1" REYEX="0.01492" REYEY="-0.06041" REYEZ="0.45558" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08376" FPOGY="0.53493" FPOGS="7469.42383" FPOGD="0.11523" FPOGID="16889" FPOGV="1" LPOGX="1.05539" LPOGY="0.56508" LPOGV="1" RPOGX="1.06224" RPOGY="0.49943" RPOGV="1" BPOGX="1.05882" BPOGY="0.53225" BPOGV="1" LPCX="0.33755" LPCY="0.89064" LPD="25.07390" LPS="0.64900" LPV="1" RPCX="0.60096" RPCY="0.92510" RPD="23.50656" RPS="0.64715" RPV="1" LEYEX="-0.03799" LEYEY="-0.07071" LEYEZ="0.57838" LPUPILD="0.00481" LPUPILV="1" REYEX="0.01492" REYEY="-0.06041" REYEZ="0.45558" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08329" FPOGY="0.53403" FPOGS="7469.42383" FPOGD="0.12109" FPOGID="16889" FPOGV="1" LPOGX="1.05437" LPOGY="0.56667" LPOGV="1" RPOGX="1.09497" RPOGY="0.46906" RPOGV="1" BPOGX="1.07467" BPOGY="0.51787" BPOGV="1" LPCX="0.33819" LPCY="0.89064" LPD="25.15555" LPS="0.64715" LPV="1" RPCX="0.60171" RPCY="0.92520" RPD="22.86042" RPS="0.68244" RPV="1" LEYEX="-0.03688" LEYEY="-0.06993" LEYEZ="0.57203" LPUPILD="0.00486" LPUPILV="1" REYEX="0.01492" REYEY="-0.06041" REYEZ="0.45558" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08437" FPOGY="0.53129" FPOGS="7469.42383" FPOGD="0.12793" FPOGID="16889" FPOGV="1" LPOGX="1.06016" LPOGY="0.52761" LPOGV="1" RPOGX="1.14973" RPOGY="0.43095" RPOGV="1" BPOGX="1.10494" BPOGY="0.47928" BPOGV="1" LPCX="0.33949" LPCY="0.89056" LPD="25.02144" LPS="0.68244" LPV="1" RPCX="0.60300" RPCY="0.92588" RPD="23.16646" RPS="0.71958" RPV="1" LEYEX="-0.03688" LEYEY="-0.06993" LEYEZ="0.57203" LPUPILD="0.00481" LPUPILV="1" REYEX="0.01492" REYEY="-0.06041" REYEZ="0.45558" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08680" FPOGY="0.52797" FPOGS="7469.42383" FPOGD="0.13477" FPOGID="16889" FPOGV="1" LPOGX="1.08467" LPOGY="0.53919" LPOGV="1" RPOGX="1.18616" RPOGY="0.38382" RPOGV="1" BPOGX="1.13542" BPOGY="0.46151" BPOGV="1" LPCX="0.34021" LPCY="0.89047" LPD="25.04757" LPS="0.71958" LPV="1" RPCX="0.60353" RPCY="0.92632" RPD="23.44034" RPS="0.75673" RPV="1" LEYEX="-0.03688" LEYEY="-0.06993" LEYEZ="0.57203" LPUPILD="0.00484" LPUPILV="1" REYEX="0.01492" REYEY="-0.06041" REYEZ="0.45558" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.08955" FPOGY="0.52417" FPOGS="7469.42383" FPOGD="0.14111" FPOGID="16889" FPOGV="1" LPOGX="1.10466" LPOGY="0.50838" LPOGV="1" RPOGX="1.18976" RPOGY="0.38050" RPOGV="1" BPOGX="1.14721" BPOGY="0.44444" BPOGV="1" LPCX="0.34069" LPCY="0.89049" LPD="24.96869" LPS="0.75673" LPV="1" RPCX="0.60420" RPCY="0.92634" RPD="22.81094" RPS="0.76054" RPV="1" LEYEX="-0.03668" LEYEY="-0.07054" LEYEZ="0.57702" LPUPILD="0.00488" LPUPILV="1" REYEX="0.01639" REYEY="-0.06249" REYEZ="0.46832" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.09185" FPOGY="0.52151" FPOGS="7469.42383" FPOGD="0.14795" FPOGID="16889" FPOGV="1" LPOGX="1.12853" LPOGY="0.49583" LPOGV="1" RPOGX="1.15679" RPOGY="0.43018" RPOGV="1" BPOGX="1.14266" BPOGY="0.46301" BPOGV="1" LPCX="0.34195" LPCY="0.89037" LPD="25.34426" LPS="0.76054" LPV="1" RPCX="0.60538" RPCY="0.92711" RPD="23.13821" RPS="0.72720" RPV="1" LEYEX="-0.03668" LEYEY="-0.07054" LEYEZ="0.57702" LPUPILD="0.00479" LPUPILV="1" REYEX="0.01639" REYEY="-0.06249" REYEZ="0.46832" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.09221" FPOGY="0.52008" FPOGS="7469.42383" FPOGD="0.15479" FPOGID="16889" FPOGV="1" LPOGX="1.08025" LPOGY="0.52522" LPOGV="1" RPOGX="1.12041" RPOGY="0.44913" RPOGV="1" BPOGX="1.10033" BPOGY="0.48718" BPOGV="1" LPCX="0.34241" LPCY="0.89041" LPD="24.89707" LPS="0.72720" LPV="1" RPCX="0.60583" RPCY="0.92735" RPD="23.28422" RPS="0.69387" RPV="1" LEYEX="-0.03668" LEYEY="-0.07054" LEYEZ="0.57702" LPUPILD="0.00489" LPUPILV="1" REYEX="0.01639" REYEY="-0.06249" REYEZ="0.46832" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.09163" FPOGY="0.51983" FPOGS="7469.42383" FPOGD="0.16260" FPOGID="16889" FPOGV="1" LPOGX="1.06264" LPOGY="0.55300" LPOGV="1" RPOGX="1.09295" RPOGY="0.47441" RPOGV="1" BPOGX="1.07780" BPOGY="0.51370" BPOGV="1" LPCX="0.34294" LPCY="0.89049" LPD="25.14731" LPS="0.69387" LPV="1" RPCX="0.60639" RPCY="0.92757" RPD="23.36126" RPS="0.66484" RPV="1" LEYEX="-0.03627" LEYEY="-0.07074" LEYEZ="0.57867" LPUPILD="0.00482" LPUPILV="1" REYEX="0.01737" REYEY="-0.06496" REYEZ="0.48574" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.09131" FPOGY="0.51932" FPOGS="7469.42383" FPOGD="0.16797" FPOGID="16889" FPOGV="1" LPOGX="1.05782" LPOGY="0.53526" LPOGV="1" RPOGX="1.10877" RPOGY="0.47800" RPOGV="1" BPOGX="1.08329" BPOGY="0.50663" BPOGV="1" LPCX="0.34388" LPCY="0.89043" LPD="24.90838" LPS="0.66484" LPV="1" RPCX="0.60741" RPCY="0.92796" RPD="23.22147" RPS="0.66914" RPV="1" LEYEX="-0.03627" LEYEY="-0.07074" LEYEZ="0.57867" LPUPILD="0.00488" LPUPILV="1" REYEX="0.01737" REYEY="-0.06496" REYEZ="0.48574" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.09151" FPOGY="0.51844" FPOGS="7469.42383" FPOGD="0.17480" FPOGID="16889" FPOGV="1" LPOGX="1.06991" LPOGY="0.53984" LPOGV="1" RPOGX="1.12367" RPOGY="0.45146" RPOGV="1" BPOGX="1.09679" BPOGY="0.49565" BPOGV="1" LPCX="0.34444" LPCY="0.89051" LPD="25.11091" LPS="0.66914" LPV="1" RPCX="0.60785" RPCY="0.92809" RPD="23.01554" RPS="0.67344" RPV="1" LEYEX="-0.03627" LEYEY="-0.07074" LEYEZ="0.57867" LPUPILD="0.00483" LPUPILV="1" REYEX="0.01737" REYEY="-0.06496" REYEZ="0.48574" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.10206" FPOGY="0.49197" FPOGS="7469.42383" FPOGD="0.17480" FPOGID="16889" FPOGV="0" LPOGX="1.07231" LPOGY="0.53604" LPOGV="1" RPOGX="1.15618" RPOGY="0.42186" RPOGV="1" BPOGX="1.11424" BPOGY="0.47895" BPOGV="1" LPCX="0.34479" LPCY="0.89050" LPD="25.03251" LPS="0.67344" LPV="1" RPCX="0.60832" RPCY="0.92826" RPD="22.94908" RPS="0.70677" RPV="1" LEYEX="-0.03550" LEYEY="-0.06990" LEYEZ="0.57181" LPUPILD="0.00486" LPUPILV="1" REYEX="0.01737" REYEY="-0.06496" REYEZ="0.48574" RPUPILD="0.00492" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11268" FPOGY="0.47109" FPOGS="7469.42383" FPOGD="0.17480" FPOGID="16889" FPOGV="0" LPOGX="1.08924" LPOGY="0.50629" LPOGV="1" RPOGX="1.15736" RPOGY="0.39414" RPOGV="1" BPOGX="1.12330" BPOGY="0.45022" BPOGV="1" LPCX="0.34565" LPCY="0.89056" LPD="24.95325" LPS="0.70677" LPV="1" RPCX="0.60910" RPCY="0.92869" RPD="23.36328" RPS="0.73580" RPV="1" LEYEX="-0.03550" LEYEY="-0.06990" LEYEZ="0.57181" LPUPILD="0.00487" LPUPILV="1" REYEX="0.01737" REYEY="-0.06496" REYEZ="0.48574" RPUPILD="0.00493" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.12899" FPOGY="0.45965" FPOGS="7469.42383" FPOGD="0.17480" FPOGID="16889" FPOGV="0" LPOGX="1.10841" LPOGY="0.49251" LPOGV="1" RPOGX="1.21480" RPOGY="0.38102" RPOGV="1" BPOGX="1.16160" BPOGY="0.43677" BPOGV="1" LPCX="0.34606" LPCY="0.89057" LPD="25.21732" LPS="0.73580" LPV="1" RPCX="0.60942" RPCY="0.92889" RPD="23.70678" RPS="0.76484" RPV="1" LEYEX="-0.03550" LEYEY="-0.06990" LEYEZ="0.57181" LPUPILD="0.00483" LPUPILV="1" REYEX="0.01737" REYEY="-0.06496" REYEZ="0.48574" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.13916" FPOGY="0.45072" FPOGS="7469.60547" FPOGD="0.02002" FPOGID="16890" FPOGV="1" LPOGX="1.12454" LPOGY="0.46681" LPOGV="1" RPOGX="1.21480" RPOGY="0.38102" RPOGV="1" BPOGX="1.16967" BPOGY="0.42392" BPOGV="1" LPCX="0.34645" LPCY="0.89058" LPD="24.92622" LPS="0.76484" LPV="1" RPCX="0.60992" RPCY="0.92899" RPD="23.22349" RPS="0.76484" RPV="1" LEYEX="-0.03552" LEYEY="-0.07064" LEYEZ="0.57785" LPUPILD="0.00486" LPUPILV="1" REYEX="0.01813" REYEY="-0.06527" REYEZ="0.48675" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.13595" FPOGY="0.44676" FPOGS="7469.60547" FPOGD="0.02686" FPOGID="16890" FPOGV="1" LPOGX="1.09339" LPOGY="0.45820" LPOGV="1" RPOGX="1.15286" RPOGY="0.40370" RPOGV="1" BPOGX="1.12312" BPOGY="0.43095" BPOGV="1" LPCX="0.34721" LPCY="0.89055" LPD="24.95153" LPS="0.76484" LPV="1" RPCX="0.61056" RPCY="0.92922" RPD="23.54847" RPS="0.73580" RPV="1" LEYEX="-0.03552" LEYEY="-0.07064" LEYEZ="0.57785" LPUPILD="0.00486" LPUPILV="1" REYEX="0.01813" REYEY="-0.06527" REYEZ="0.48675" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.13162" FPOGY="0.45080" FPOGS="7469.60547" FPOGD="0.03320" FPOGID="16890" FPOGV="1" LPOGX="1.09873" LPOGY="0.49701" LPOGV="1" RPOGX="1.12122" RPOGY="0.44495" RPOGV="1" BPOGX="1.10998" BPOGY="0.47098" BPOGV="1" LPCX="0.34756" LPCY="0.89065" LPD="25.04077" LPS="0.73580" LPV="1" RPCX="0.61087" RPCY="0.92949" RPD="23.73638" RPS="0.70677" RPV="1" LEYEX="-0.03552" LEYEY="-0.07064" LEYEZ="0.57785" LPUPILD="0.00483" LPUPILV="1" REYEX="0.01813" REYEY="-0.06527" REYEZ="0.48675" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.12547" FPOGY="0.45727" FPOGS="7469.60547" FPOGD="0.03955" FPOGID="16890" FPOGV="1" LPOGX="1.08291" LPOGY="0.52225" LPOGV="1" RPOGX="1.09424" RPOGY="0.46992" RPOGV="1" BPOGX="1.08857" BPOGY="0.49609" BPOGV="1" LPCX="0.34783" LPCY="0.89069" LPD="25.00440" LPS="0.70677" LPV="1" RPCX="0.61130" RPCY="0.92947" RPD="23.48730" RPS="0.67774" RPV="1" LEYEX="-0.03536" LEYEY="-0.07100" LEYEZ="0.58080" LPUPILD="0.00490" LPUPILV="1" REYEX="0.01845" REYEY="-0.06549" REYEZ="0.48755" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.12076" FPOGY="0.46278" FPOGS="7469.60547" FPOGD="0.04639" FPOGID="16890" FPOGV="1" LPOGX="1.07527" LPOGY="0.54730" LPOGV="1" RPOGX="1.10020" RPOGY="0.45545" RPOGV="1" BPOGX="1.08773" BPOGY="0.50137" BPOGV="1" LPCX="0.34853" LPCY="0.89072" LPD="25.10272" LPS="0.67774" LPV="1" RPCX="0.61196" RPCY="0.92979" RPD="23.28325" RPS="0.67774" RPV="1" LEYEX="-0.03536" LEYEY="-0.07100" LEYEZ="0.58080" LPUPILD="0.00481" LPUPILV="1" REYEX="0.01845" REYEY="-0.06549" REYEZ="0.48755" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11622" FPOGY="0.46778" FPOGS="7469.60547" FPOGD="0.05273" FPOGID="16890" FPOGV="1" LPOGX="1.05826" LPOGY="0.54596" LPOGV="1" RPOGX="1.10169" RPOGY="0.46959" RPOGV="1" BPOGX="1.07998" BPOGY="0.50777" BPOGV="1" LPCX="0.34885" LPCY="0.89060" LPD="25.00402" LPS="0.67774" LPV="1" RPCX="0.61235" RPCY="0.93000" RPD="23.21690" RPS="0.67774" RPV="1" LEYEX="-0.03536" LEYEY="-0.07100" LEYEZ="0.58080" LPUPILD="0.00483" LPUPILV="1" REYEX="0.01845" REYEY="-0.06549" REYEZ="0.48755" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11283" FPOGY="0.47157" FPOGS="7469.60547" FPOGD="0.05957" FPOGID="16890" FPOGV="1" LPOGX="1.05826" LPOGY="0.54596" LPOGV="1" RPOGX="1.10630" RPOGY="0.46537" RPOGV="1" BPOGX="1.08228" BPOGY="0.50566" BPOGV="1" LPCX="0.34923" LPCY="0.89062" LPD="25.35170" LPS="0.67774" LPV="1" RPCX="0.61155" RPCY="0.93066" RPD="24.87671" RPS="0.68263" RPV="1" LEYEX="-0.03485" LEYEY="-0.07068" LEYEZ="0.57815" LPUPILD="0.00484" LPUPILV="1" REYEX="0.01929" REYEY="-0.06770" REYEZ="0.50373" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.11132" FPOGY="0.47228" FPOGS="7469.60547" FPOGD="0.06641" FPOGID="16890" FPOGV="1" LPOGX="1.07451" LPOGY="0.52587" LPOGV="1" RPOGX="1.11789" RPOGY="0.43300" RPOGV="1" BPOGX="1.09620" BPOGY="0.47943" BPOGV="1" LPCX="0.34997" LPCY="0.89056" LPD="25.30140" LPS="0.68263" LPV="1" RPCX="0.61335" RPCY="0.93063" RPD="23.36717" RPS="0.68753" RPV="1" LEYEX="-0.03485" LEYEY="-0.07068" LEYEZ="0.57815" LPUPILD="0.00482" LPUPILV="1" REYEX="0.01929" REYEY="-0.06770" REYEZ="0.50373" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.10936" FPOGY="0.47338" FPOGS="7469.60547" FPOGD="0.07422" FPOGID="16890" FPOGV="1" LPOGX="1.06218" LPOGY="0.51318" LPOGV="1" RPOGX="1.11344" RPOGY="0.45760" RPOGV="1" BPOGX="1.08781" BPOGY="0.48539" BPOGV="1" LPCX="0.35032" LPCY="0.89049" LPD="25.15424" LPS="0.68753" LPV="1" RPCX="0.61367" RPCY="0.93078" RPD="23.29546" RPS="0.69242" RPV="1" LEYEX="-0.03485" LEYEY="-0.07068" LEYEZ="0.57815" LPUPILD="0.00481" LPUPILV="1" REYEX="0.01929" REYEY="-0.06770" REYEZ="0.50373" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.10798" FPOGY="0.47397" FPOGS="7469.60547" FPOGD="0.07959" FPOGID="16890" FPOGV="1" LPOGX="1.06478" LPOGY="0.50877" LPOGV="1" RPOGX="1.11803" RPOGY="0.45339" RPOGV="1" BPOGX="1.09140" BPOGY="0.48108" BPOGV="1" LPCX="0.35077" LPCY="0.89039" LPD="24.92613" LPS="0.69242" LPV="1" RPCX="0.61293" RPCY="0.93134" RPD="24.34804" RPS="0.69732" RPV="1" LEYEX="-0.03461" LEYEY="-0.07085" LEYEZ="0.57989" LPUPILD="0.00484" LPUPILV="1" REYEX="0.01958" REYEY="-0.06779" REYEZ="0.50325" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="1.10754" FPOGY="0.47415" FPOGS="7469.60547" FPOGD="0.08643" FPOGID="16890" FPOGV="1" LPOGX="1.08163" LPOGY="0.53883" LPOGV="1" RPOGX="1.12208" RPOGY="0.41425" RPOGV="1" BPOGX="1.10186" BPOGY="0.47654" BPOGV="1" LPCX="0.35161" LPCY="0.89022" LPD="25.25339" LPS="0.69732" LPV="1" RPCX="0.61481" RPCY="0.93146" RPD="23.30629" RPS="0.69732" RPV="1" LEYEX="-0.03461" LEYEY="-0.07085" LEYEZ="0.57989" LPUPILD="0.00482" LPUPILV="1" REYEX="0.01958" REYEY="-0.06779" REYEZ="0.50325" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
