file_key,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82
T35_S1_TRY3_HS_SL_BIG,55,0.05356,0.94418,0.2754401851851852,0.24102462583142928,0.24098,0.14909914999000995,0.07746499999999999,1.7700822981100706,0.1712875,5.438407830426005,0.008714255276796028,0.4489223444911421,0.05353839561707705,0.04018383291729163,0.041456726726207434,0.06086283616722318,0.019413206157993565,5.185413612043758,0.03507369912829947,30.737064437238367,1.197862636065459,20.913724641001107,6.889922239103438,5.590166029174846,5.825875182765138,4.244046005250124,2.9098424490913413,0.9841028303740064,5.73031321091197,0.9709552310581544,2.837534967705084,7.4345,21.53935,15.968761999095433,15.751842588146033,15.63572,2.6410930269281754,1.8270800000000023,0.3120071904862288,3.6681150000000002,-0.5966464544244907,18.14294,22.33945,20.359975255834826,20.3497290056985,20.386074999999998,0.6442486758865533,0.4304249999999996,-0.17860432321939285,0.8697824999999959,0.36024899744746364,0.3602869695768439,1.1363207145076621,0.7858531986634402,0.7740392258940676,0.7803946141588736,0.13614812726780193,0.09620509823031975,0.23383338542650792,0.19111357453521416,-0.6660305693072157,-13.20044,2.4787399999999984,-4.39172540027137,-4.429110000000001,2.8256140792716162,2.0248299999999997,0.16611294809004992,3.9638550000000006,-0.736668855535731,1,0.02036,0.02036,0.02036,0.7269901403599868,0.8605594413511187,0.7938324172971848,1.288012594657644,21,32,27,26
T35_S1_TRY3_VB_FA_LIT,62,0.08655,0.60925,0.22814721311475408,0.20454360149083106,0.22095,0.11074445320278614,0.08649000000000001,1.1662790002624663,0.15424,1.465512172805858,0.01211656643487663,0.6863118601149684,0.09185463983783623,0.06350662641835178,0.06095697986820882,0.11878142411903317,0.024389540946528024,3.6115938340634655,0.048640865553564894,13.083725929577064,0.3225422618110491,20.390932493413544,8.666902959512061,6.932473591672039,8.261537537700395,4.734792860065064,3.590584396169901,0.46082921586624065,6.696717678108973,-0.2730489697752789,5.511278390270174,9.88051,22.42677,18.321935115101287,18.221882851807532,18.14486,1.8939063118719404,1.1317599999999999,-0.10928167671545015,2.2804199999999994,-0.11863043756273761,7.95099,22.91034,17.853222936580877,17.751676704170546,17.526865,1.9207264396087254,1.0132900000000014,0.4741309402127274,2.0917524999999983,0.17134657721322988,0.6541887352034232,2.4200068167611835,1.028439406842178,1.0257966287188367,1.022444586031574,0.07692656357675474,0.036792018286288364,3.252809371571446,0.07381268404814079,51.875597000746566,-6.016580000000001,11.29046,0.45874911602209945,0.41171999999999986,1.1871310898973138,0.6480899999999998,0.5743838752723587,1.2986249999999986,5.403531140869793,2,0.15667999999999999,0.1374,0.17596,1.8017186808997747,1.272090597408314,1.9227100902867955,1.6436917980666819,39,21,21,39
T35_S1_TRY3_HS_FA_LIT,55,0.10028,0.77676,0.274035,0.24652082485215454,0.23453000000000002,0.13866958946906321,0.05417000000000001,1.637372818296212,0.1254425,2.8132714818126523,0.0035437283321526607,0.4260792739860607,0.05311795210884172,0.04022808946868591,0.0456317371698383,0.05735800596814921,0.016006386549883032,5.197968408681535,0.03405229630716929,30.884012790714387,0.05814270701491054,20.22169723963652,6.880168939156007,5.376686454683294,6.199706011037472,3.991320560682068,2.409798486708225,0.9854553714812594,4.971244926661776,1.4749271740372807,2.8152514617686113,16.27604,21.21143,19.19217882774049,19.169058423921786,19.39125,0.9336742208532715,0.66432,-0.48768892924325624,1.501055000000001,-0.7294102452400675,15.84675,21.37199,19.1351358109319,19.110776623529507,19.40095,0.951710831525888,0.55307,-0.7849854376188672,1.3416899999999998,-0.0982797026892781,0.8325215481701652,1.1970670361549072,1.0041014500357168,1.0031337212658962,1.0059830926825049,0.04394563932238376,0.026912156739110127,-0.09934935549609099,0.0538724717925263,0.9993409004793863,-3.331199999999999,3.2641099999999987,0.05862876344086024,0.11238499999999974,0.8286031223173506,0.5156299999999998,-0.31822757667114376,1.0265325000000018,0.8982698876343687,1,0.17342,0.17342,0.17342,0.6169983551162667,0.5750313985945275,1.4009740382338791,0.9177299077990964,30,23,35,18
T35_S1_TRY3_VB_FA_BIG,65,0.05353,0.42896,0.18666890625,0.1686499697505149,0.18051,0.08163123927373767,0.06731,0.552152077145348,0.13171499999999997,-0.251185057065046,0.00652865744357192,2.164533710587443,0.17133346262446464,0.089449124572254,0.08495310242956364,0.3448845972005563,0.03396216841433837,4.697289468425478,0.06115070500852777,22.207301504537146,0.0214126213979082,45.81993460175536,10.48590504829282,6.785724369969919,10.27501748739698,7.543685789332576,4.604194809590057,1.6991396543544761,9.547886391973048,5.945648423792138,10.794008145341273,8.49348,21.53521,16.92027936733693,16.753570541310165,17.33972,2.242048455948758,1.3350000000000009,-0.8839742619358095,2.7822700000000005,1.103320888399054,7.87346,21.59451,17.024208780609694,16.861083279413755,17.17829,2.2552946518624686,1.4977699999999992,-0.5893019930047845,3.005560000000001,0.8525974123101161,0.6233879509432271,1.656160893612713,1.0051776240358645,1.000685698075463,1.008852649364278,0.0945230693105339,0.04344921570187649,0.32827661403947084,0.08661378099382355,5.718151319346788,-6.386089999999999,5.936239999999998,-0.005387014028056051,0.14727000000000068,1.5137300184510185,0.7438599999999989,-0.8789885741831375,1.4797325000000008,2.3398399920125783,5,0.15866000000000002,0.0984,0.30724,3.1724554860387113,3.160422758765985,3.826256530472591,3.7375528941089553,37,26,25,38
T35_S1_TRY3_HS_FA_BIG,89,0.02185,0.36841,0.14228287356321836,0.12096899863781883,0.13373,0.07649633265806564,0.040590000000000015,0.8895028702276977,0.082125,0.7042152849403638,0.004945061681314094,0.42905544557727904,0.0996741419284986,0.07198447002689295,0.07158149858024673,0.08190706242279384,0.032397815993434435,1.6853491409823635,0.07420381544921703,3.0423331313286557,0.25258211044565027,26.77929196080878,7.9337456134982824,5.421977988537809,7.9613014014226415,5.623724512977817,4.1123931951855015,0.7501953289823615,8.065765518196594,0.4823554613552443,8.57197620585088,5.91493,20.93509,14.135319994226329,13.715227565006513,13.921965,3.3344828753200395,2.2301199999999994,0.006789899973691593,4.602565,-0.42254982543410335,14.08574,20.83572,16.366910026723676,16.30547240407752,15.92827,1.4698960236261587,0.6061300000000021,1.3596355271153153,1.2953449999999975,1.0018894995733412,0.39320028812769087,1.1010241643525465,0.852744567554817,0.8381465207523724,0.8784043739552136,0.14609439802390253,0.09954790974942773,-0.9274306682429786,0.20410856653724108,0.3286502810128824,-9.66062,1.5956099999999989,-2.2924506928406463,-1.9419899999999988,2.2451240321536083,1.536674999999999,-0.8585830545225803,3.156780000000002,0.23814097617477525,8,0.05768857142857143,0.00674,0.2607,3.1306794462920737,2.6090527796254075,2.7337724105660413,2.1186957438993748,48,38,51,35
T35_S2_TRY1_VB_SL_LIT,46,0.0271,1.90219,0.32472555555555566,0.25200912322013475,0.26846,0.28753668749535677,0.11814000000000002,3.7247394257996977,0.21958,17.518234683903458,0.028280217986154696,0.6827056520530067,0.12012932611332215,0.08384296106588264,0.06450725016625922,0.13931446377109555,0.01812792215576561,2.6903888387039774,0.05378172848040348,6.605942117239728,0.197888313954808,20.873582620163088,9.984637596401368,8.396837953255279,8.824837288716235,4.885710532346247,2.4761008920391543,0.6370887628847324,5.835471388116323,-0.0892065178913457,5.285690348986175,13.47911,29.76887,24.327273991935485,24.191900459860594,24.683455,2.4674454447093463,1.3964600000000011,-0.8536710456869,2.840790000000002,1.2209547948742214,10.35677,29.44082,24.05298227272727,23.801174960739292,24.67362,3.2017104910707643,1.8075799999999997,-1.3134492745262654,3.7827550000000016,2.301677255035562,0.6141263862608852,2.236611759610417,1.0256663650573845,1.018032390209432,1.0205365023165882,0.12705416480873935,0.06227086577420404,0.862414934862363,0.1240036657483139,5.2560195836385475,-8.469319999999998,13.47636,0.30725649864986493,0.5132150000000006,2.675521529345999,1.454279999999999,-0.3850215661869427,2.9212149999999983,0.34409661939781033,0,0.0,0.0,0.0,1.3042376019573056,1.3241476019573053,2.1583566654965014,1.5918866654965012,29,15,14,30
T35_S2_TRY1_HS_SL_LIT,69,0.01944,1.0589,0.2043676811594203,0.1444110610317276,0.15378,0.16829587899701112,0.09395999999999999,2.086039309977166,0.18823,7.545824181902914,0.004909775145086324,2.591597245217212,0.24921057249872866,0.07732741596660637,0.052204526341087784,0.4692103900116738,0.030704663939900102,3.067793424877248,0.10188608557793527,10.48314680929225,0.0628189088462734,58.80638178391801,9.844488373357898,5.2180031857895,6.236051772171759,10.5426437573055,3.774282136746356,2.1254537067238224,10.017430201890265,5.649391136392918,16.94631892991355,16.04391,27.71381,22.68471392489942,22.610150372674394,22.40145,1.821026974707023,0.9519799999999989,-0.15916805506664078,2.314820000000001,0.748680936465083,13.43929,25.54963,21.22424459097005,21.075016838087397,21.78238,2.414071383131887,1.5969100000000012,-0.8337829793791137,3.228659999999998,0.3993163827308588,0.829649665814021,1.449234773136367,1.077892927527686,1.0728413906560992,1.0861812035224572,0.10394334009325112,0.058729970124154374,0.0809497826949888,0.12318402439691822,0.41834394196638813,-4.2428799999999995,7.142769999999999,1.46046933392937,1.8188700000000004,2.036921346981969,1.1233999999999966,-0.5459785310633108,2.4817399999999985,0.14464422615017636,0,0.0,0.0,0.0,7.328187771802196,7.56247510513553,2.1451788614392826,2.6322421947726165,34,34,30,38
T35_S2_TRY1_VB_SL_BIG,60,0.07999,0.60776,0.24128666666666662,0.2146810832696161,0.21791,0.1171279513134627,0.07700000000000001,0.9749792440212289,0.14616249999999997,0.8667974007835877,0.024868792701107856,0.6414427972452054,0.11401972854430284,0.08679534925778727,0.0808462688214223,0.11620710091574492,0.024278390060288195,2.9787606666524895,0.05002823414272664,8.622615380760903,0.14121566949652709,23.38757369575689,10.52182883357077,9.069188068475558,9.837148431635567,4.552123696930701,2.9364444187517886,0.3330547849630566,6.024914092994694,0.10563786513752049,6.727163984113868,16.38502,27.33801,24.108126772605196,24.026824716762246,24.566110000000002,1.9160211487177004,1.1737749999999973,-1.03769918251606,2.5394000000000005,0.8878594523092471,4.84892,26.82756,23.225738768673605,23.080514068991768,23.68788,2.331615294407857,1.208639999999999,-2.0022269924998146,2.511409999999998,7.696926548601244,0.8522022639320039,4.270685018519589,1.0479150806414146,1.042219759536106,1.0270860806079705,0.13880435014210413,0.0418882531675977,11.28562812695114,0.08436051983653814,207.5625432511879,-3.2535399999999974,15.859290000000001,0.9086071480307831,0.6435000000000031,1.8150118286888668,0.987169999999999,1.7078027031404266,1.9758899999999997,7.839067577466903,0,0.0,0.0,0.0,1.1713697906059461,1.0194699257410813,2.8874139345962693,2.825139340001675,37,22,18,41
T35_S2_TRY1_HS_SL_BIG,51,0.01831,0.76428,0.21728176470588234,0.14259579898749633,0.17389,0.18581264624542904,0.09409,1.308487253567213,0.19926500000000003,1.055267432094178,0.011285438939570621,2.3417229689146324,0.3086535668333951,0.09188177018717877,0.05442233603643608,0.5341997552897345,0.028643679148279606,2.339123976679063,0.22026101117981947,5.174073098763804,0.06584799710430075,44.16314683409289,8.747874801957606,4.930427165238745,6.626444281179559,9.600590246512395,3.6916918884848995,2.178756337916763,6.685399323286687,4.520847939695222,15.432678341669757,11.83862,30.19462,23.779683851956623,23.41275877034427,25.04751,3.7608109708310726,0.7072199999999995,-1.5574714635331999,1.57376,1.387835740484249,11.26208,28.26821,23.354339844660196,23.171578318054006,22.5449,2.844923425441944,1.7700499999999977,-0.29225268476876276,4.636914999999995,0.5439491263898599,0.9352420696223942,2.122935550093766,1.1162491380535904,1.1117382950136787,1.0914196843558313,0.10896719963278086,0.051749829694403005,3.4019981889214073,0.1137128915048169,20.092949816721223,-1.6616599999999977,12.646590000000002,2.47283986407767,2.109870000000001,1.7440863816458478,1.0599799999999995,1.501357549337969,2.3135000000000012,4.414384516500433,4,0.113515,0.03613,0.1968,6.943990244292303,7.125950405582624,1.3379780395813208,1.9047727170006752,21,29,23,27
T35_S2_TRY1_VB_FA_LIT,50,0.02621,1.13879,0.25741857142857144,0.20553225593463775,0.20755,0.1845728518742114,0.09356999999999999,2.3484156367960938,0.16745,8.3503786819936,0.01755135022392232,7.49709057511568,0.40239535065523874,0.09862696745802249,0.067709436153232,1.2133644129525563,0.0156471604602601,4.649886434037522,0.031527155016636055,22.51489946378078,1.5671153955597283,61.93042000083488,11.066763404334557,9.169253670181794,9.395772482225954,9.152935325268261,2.5255941972887523,3.919288346693843,5.045276404640142,17.993518497178293,19.31497683145146,13.2206,26.88673,21.821065606407323,21.79479717383208,21.94986,1.0290728085991232,0.5105400000000024,-2.0482944853636917,1.0325799999999994,10.25444649794049,12.91084,26.28202,20.489813905677657,20.417928771374743,20.49382,1.6810251185647398,1.1470099999999999,-0.462236351523085,2.2910274999999984,1.883675294299139,0.7884811635398082,1.4941355073680214,1.0708858382240607,1.0672936291228647,1.0652121527734926,0.08815253374594033,0.055111644167916585,0.4102772070894367,0.10992865683626718,1.4653989687421651,-5.378629999999998,7.447219999999998,1.3293804445462878,1.3419299999999996,1.6788045366198732,1.060224999999999,-0.25195801791666533,2.1056,1.2121167814261185,1,0.25709,0.25709,0.25709,8.615375225842053,8.104809258628938,3.842329078253693,3.6091036192373,33,15,14,34
T35_S2_TRY1_HS_FA_LIT,52,0.03433,0.62976,0.25879117647058825,0.22546350750277522,0.22845,0.13247013637038527,0.07947000000000004,0.9424721080896168,0.14193999999999998,0.5876701968108979,0.013350656776752243,0.4336886994269762,0.07510983811636825,0.05410610419001653,0.05031264811682554,0.0765329272721233,0.019944093695803137,2.959202741736251,0.047785527786562115,9.846844306486648,0.39706363529186217,18.3516709069515,6.770643203104816,5.135372054602725,6.101327837115557,4.467126347699668,2.8160549685953313,0.8905600954108325,5.590957929381769,0.33124984491498566,3.7554919058184124,7.42197,33.51133,22.80077606533398,22.681269515676558,22.69416,2.3201700554598226,1.3000000000000007,0.4615073513337349,2.598040000000001,4.397397630575677,10.30803,32.15664,22.025059795819157,21.881909065067568,21.88838,2.541921507186136,1.3497599999999998,0.7404954207630585,2.563399999999998,2.6129916797305848,0.36234426261521635,1.9566186537282824,1.0377853952368865,1.0349898750098094,1.0352385336598802,0.07720548221758144,0.04275898760998803,1.6545113726141263,0.08550336377028711,21.605737554863012,-13.06123,15.699100000000001,0.7449200879765395,0.7930700000000002,1.545522042404145,0.9203499999999991,0.40365620925231793,1.8404874999999965,11.036270213289711,5,0.153974,0.02728,0.33462,1.0171322738871087,0.8978301674056272,1.6268544483826406,1.2624728974567145,23,27,32,18
T35_S2_TRY1_VB_FA_BIG,63,0.01971,0.51553,0.2209475806451613,0.19424994806454596,0.204835,0.1072424997555733,0.07008499999999998,0.7541851904434603,0.1352475,-0.08338975833178042,0.02660290668904417,3.1049892107746695,0.2654704753745846,0.13003593605846261,0.09634147106286112,0.5395853497712914,0.04289357116089891,4.416196784808639,0.17713256608087757,19.57871473101755,0.11830564485994843,28.988789195926586,11.121934124449945,9.140830336245621,10.49484653352627,5.437164268234609,2.953344959495154,0.727547435469246,6.056515917578372,1.0511430399064956,16.193698997849662,7.00898,29.28696,23.29194343608341,23.22832856908076,23.218185,1.6270777489771007,0.8658799999999989,-0.9239384931000787,1.740395000000003,12.58697155119879,5.4997,26.54992,22.559450593835,22.485662502014158,22.749290000000002,1.6318988075260799,0.9349549999999969,-2.4093099531948186,1.9281024999999978,19.191789580152925,0.29993140370779436,4.169820172009382,1.0363612556493238,1.0324289750335893,1.0302901549820775,0.11630572753561177,0.038180942525311456,17.43426123495616,0.07649731379894864,469.6855406678612,-16.35963,17.433059999999998,0.7241401179138323,0.6891199999999991,1.574929554659692,0.8554400000000015,0.19091306558463972,1.7201399999999971,17.787881626006538,1,0.10843,0.10843,0.10843,5.9788963573776375,6.427704857377635,3.3886566531297677,3.5127666531297668,41,20,21,40
T35_S2_TRY1_HS_FA_BIG,65,0.10715,0.54181,0.23113171875,0.21687437685238586,0.2285,0.08369105058850915,0.057065000000000005,0.9318440178403736,0.12467249999999996,1.5790436506481171,0.008565481996084423,0.48725285869778806,0.061785290659742746,0.04994417978505092,0.05654101380010092,0.05953779249307669,0.015584717303639695,5.787744518244305,0.03342387214438988,38.556649240619414,1.4041773764117242,20.670557649099177,8.124153485933475,7.152302757365833,8.461158377766253,3.63254456103519,2.5858939815961293,0.45977497309210646,4.926679532776287,0.956706171999179,3.892473311563793,20.7415,25.84092,23.006542993744414,22.992381401331883,22.948014999999998,0.8118869083974876,0.4912600000000005,0.5655840990841986,0.9953999999999965,0.6126943559007048,18.86762,26.2226,22.622180420017873,22.57685870202184,23.00479,1.4084167751217103,0.7251750000000001,-0.7029851188996066,1.6679950000000012,-0.31077352786460954,0.8861859725766071,1.237277776930404,1.020203731735304,1.0184048057701147,1.0027434952395067,0.06162139817841044,0.035650194745931785,0.9408478894158541,0.08179184722632726,0.22604302041512447,-2.801669999999998,4.51136,0.3843625737265415,0.06618999999999886,1.295226606829838,0.8349799999999998,0.743718478291756,1.8235375000000014,-0.1904006383473038,0,0.0,0.0,0.0,0.6161024799357337,0.5325746227928767,1.9711657679199166,1.5535850536342024,29,34,38,25
T35_S2_TRY2_VB_SL_LIT,49,0.09375,0.91766,0.2989987755102041,0.26023602410493746,0.2677,0.1669495808361248,0.09393000000000001,1.6063806205144688,0.18085,3.3303603224707015,0.019455176757112363,0.6012087124373429,0.09277874668420794,0.0658873425757202,0.058235348470863,0.12312874371700344,0.016051175171776212,3.450323082869858,0.03632148695388225,10.558903311253513,3.0069824972343264,18.89656922034596,9.218139614803642,8.532997623257478,8.639941898048267,3.606238763586853,2.1578053829952877,0.6792390503855436,4.327081127173351,-0.10666831407291966,4.453379840841981,13.65413,25.77738,21.759159629298797,21.657705832016237,22.02646,2.0277005771629533,1.2848700000000015,-0.8827391092342309,2.5670649999999995,1.0114414951324866,12.83168,26.00193,21.65662715051362,21.49974900663646,22.59209,2.4882667575101842,1.2698800000000006,-0.950581953193538,3.6473000000000013,0.3664296473337707,0.7791096061667737,1.454796213290508,1.0105883983765307,1.0073469148561232,1.0031189897455877,0.08168516769941889,0.03833365044400361,0.5546125514252597,0.07790406981767717,1.3978006624069677,-5.2518899999999995,5.896109999999998,0.10253247878517192,0.07339999999999947,1.6201213940260337,0.8527100000000019,-0.07442176419665099,1.7168299999999999,0.790209184312161,0,0.0,0.0,0.0,1.186857665108761,1.1177638555849518,1.7366868542813803,1.3855144733289997,32,16,13,35
T35_S2_TRY2_HS_SL_LIT,32,0.14062,1.42706,0.469695,0.3708416875336355,0.331455,0.34244455428032433,0.1539,1.2014682913511123,0.43032249999999994,0.41872595825972514,0.0028780262868164748,0.46864722928142916,0.049834660718009606,0.03217727186523955,0.03806836164034838,0.07871255572886882,0.01555843217709733,4.827242112047953,0.02992728266703924,22.8714668470542,0.4282777212584197,12.32392622021353,5.492579150267946,4.493157706525799,5.686986671430825,2.934378670623179,2.332302697731594,0.27621566798219027,4.286932033360182,-0.6881752837011756,1.5448744822582978,19.14627,24.66599,22.07311803125,22.05716800972662,22.082235,0.8367960867336652,0.51891,-0.13865232548999118,1.0406499999999994,0.3234522305903029,18.0149,25.32382,22.657777352678572,22.63580289178858,22.750095,0.97024617039118,0.39236000000000004,-1.7161758398396507,0.7801875000000003,5.922626081093512,0.8721615890359449,1.1473156068954282,0.9750109254166635,0.9744371832168648,0.9729006947899372,0.03367865685525324,0.021050323205618116,0.6851473946262615,0.042253228601196735,1.3493040276229644,-3.12387,2.6592499999999966,-0.5846593214285715,-0.6188149999999997,0.7513265879128778,0.4894550000000013,0.4205230917132454,0.9792149999999991,0.545899077459707,0,0.0,0.0,0.0,0.3083122430805041,0.2676831488776054,0.40603672726257845,0.8972766457408391,15,16,13,18
T35_S2_TRY2_VB_SL_BIG,61,0.01947,0.76367,0.23794147540983604,0.20451337920588167,0.21411,0.12942473167812368,0.08734,1.361451967714998,0.16077,3.0971244269124796,0.029185852476286224,0.6565720998250946,0.11158537354669497,0.08244828980424063,0.06759744292355703,0.12478277358245486,0.02010097429886228,3.11791008306358,0.04437359394778537,9.354393550260541,3.37712350477351,23.931028705869878,10.818703564041039,9.863239708667807,9.786365586645147,4.717725686417475,2.3554461832534335,0.9627654895782587,5.0925804002372494,0.6007326145124496,6.695122412801698,13.594,22.49647,19.693650741402415,19.636679558955834,19.93413,1.4663172290778257,1.0376399999999997,-0.7064408246574123,2.1302500000000038,0.1734326897389451,15.13061,22.3773,20.16290576596695,20.128808518932132,20.29967,1.1477623842545241,0.6352200000000003,-0.9691046735723402,1.2655600000000007,1.3076337666484292,0.6898061750339968,1.3266015051607303,0.9792691709060727,0.975551013885724,0.9885596572627384,0.08447693260331762,0.04072468832065668,-0.13966800153485076,0.08463531062232588,0.7415324914544641,-6.640509999999999,4.941679999999998,-0.46925502456453766,-0.23212999999999795,1.6721147866754684,0.8299699999999994,-0.41574049145695946,1.7274100000000026,0.5361445202841288,0,0.0,0.0,0.0,1.408813920310239,1.2049371584054767,2.9619259453262075,2.602357437389699,42,18,20,40
T35_S2_TRY2_HS_SL_BIG,53,0.02008,0.71002,0.27337192307692304,0.23883850683518626,0.26123,0.13583924617041987,0.09695500000000001,1.0112528855774312,0.17700750000000004,1.12497876129218,0.004185783486568425,0.43546664604373825,0.04373911738854213,0.03313665209861454,0.03459842796560642,0.05774933416016727,0.011223800592538646,6.095702975374038,0.022213925702816273,38.53476113526409,0.5844741473638861,11.360371993327615,5.22695071718342,4.443280685444458,4.847827509201709,2.583989166907901,1.5789446305138068,0.4336512946238851,3.5120635597738374,-0.21112435889023073,2.2306949868156485,9.98396,22.86669,20.51803028885832,20.494271338890957,20.43241,0.9279952213145942,0.4848099999999995,-2.9652524006030254,1.0308100000000024,25.0760935841514,11.76083,22.91413,21.002706492194672,20.988219936225292,21.043954999999997,0.749466175190841,0.4389050000000001,-2.5873172160974143,0.8828099999999992,22.0874241610595,0.7201049580261659,1.0954932320665351,0.9776402618487712,0.9766073655501889,0.9775384289671086,0.044665655923861534,0.03208851408179092,-0.28397791253839805,0.06410617502659544,0.6732826238491194,-3.88063,1.8837100000000007,-0.4814061276986678,-0.4684399999999975,0.9308387266079343,0.6842200000000034,-0.17081599446813214,1.3671400000000027,-0.26080184631468306,1,0.1882,0.1882,0.1882,0.5365528739716542,0.5113378739716543,0.6175614815462974,1.0964344815462974,26,25,25,26
T35_S2_TRY2_VB_FA_LIT,50,0.01862,0.6438,0.2709986,0.23625501535193,0.244505,0.13522006723870536,0.07702500000000001,0.9564782543001834,0.16421500000000006,0.6119314435989547,0.008247579500289938,0.6546534028746737,0.09949645327657772,0.06746199702490811,0.05908238036058355,0.130452239398927,0.016499374104101766,3.2550584649773584,0.04278792112158339,9.855917122737988,0.16974797726303778,19.246569920450842,9.233413317973103,7.893867530650245,8.884568475145468,3.902978978503293,2.2193630616643025,0.1708446633810311,4.313042150451774,0.07408399995786308,4.875326210552308,12.95548,24.17035,21.002848735849057,20.979972765095933,21.11493,0.9579616310990877,0.5105700000000013,-1.170685363328615,1.043680000000002,6.341154540260909,10.80033,24.91593,20.98631771186441,20.942380325010976,21.019045,1.3317432548955637,0.7830050000000028,-0.5705310454027571,1.5942100000000003,3.5637691568737635,0.8142136415018577,1.2407127344750257,1.0022548098282376,1.0008968321699951,1.000833549456301,0.052060187235443776,0.03358188859775624,-0.0023277941887428428,0.06703375060652128,0.6342119153793413,-4.2058,3.942540000000001,0.0016526650943396598,0.018010000000000304,1.0837420161065283,0.7061200000000003,-0.27143595554648114,1.4028649999999985,0.5640541108862052,1,0.73039,0.73039,0.73039,1.31363942378202,0.7919256737820202,1.796623519894677,1.7824376865613432,36,13,13,36
T35_S2_TRY2_HS_FA_LIT,53,0.02057,0.8371,0.270797358490566,0.22864934077130275,0.24786,0.14890981767690672,0.08709,1.3209112197682764,0.16095,2.7332660217611275,0.0074843602827774315,0.6154484532046816,0.07424991538335525,0.05542972403849723,0.05541058504906358,0.09038619822767793,0.013542917432208545,4.642255179754293,0.02278499417933947,23.328296291268806,0.7938186954870058,25.60021715840803,7.961977921761782,6.57432119770733,7.876500938298642,4.457353121825875,1.9064078049868063,1.365449021766855,3.780067283521408,3.6115041732696236,3.860995599934473,12.14042,26.86216,22.265464375863658,22.221136529830133,22.3251,1.376259384277639,0.6353299999999997,-0.529341114384413,1.290770000000002,5.859359164853634,7.71329,26.22649,20.21759231088561,20.140760262497288,19.888705,1.7582221832396068,1.1107900000000015,0.2735450076078827,2.279515,1.5393972472073951,0.5765930324894659,1.2979933128058767,1.1058513493159186,1.1023977504835323,1.109286201499352,0.08370979971616752,0.05288671910647391,-1.293961314643456,0.10672163769541587,3.899195112619452,-8.91502,5.070239999999998,2.038168252427184,2.1795399999999994,1.6267792346364014,0.9306899999999985,-1.8450670962273985,1.8671450000000007,6.217072889761592,1,0.38885,0.38885,0.38885,0.7583031478053908,0.665648309095713,1.6821076259508723,1.607778432402485,25,27,34,18
T35_S2_TRY2_VB_FA_BIG,63,0.02002,0.40863,0.1942156451612903,0.16353448375300225,0.19397,0.10097903119317791,0.08707,0.2812615666343373,0.17291,-0.9523412398637174,0.022604988166331802,1.5767995677838138,0.2105742140936058,0.12058128438365222,0.09997450850498456,0.29977223928296665,0.03416432274831062,2.85366790606678,0.06746567896678643,8.264576704153026,0.16640197471504034,58.83580476811599,12.10368259761356,8.48968839812175,10.915611951019464,9.510838473461119,4.173433205618943,2.7681082617946435,7.5085815915880785,10.75627680638655,12.845027059709954,8.31318,25.81995,22.827910905852416,22.781045698904535,22.98923,1.3407723354323646,0.6055399999999977,-3.015794651165849,1.2148900000000005,21.452629022037474,7.0624,26.8234,23.30332722419929,23.220429385072688,23.56181,1.7571249153421156,0.8177800000000026,-2.8974871910278086,1.6285249999999998,17.101618515760915,0.7018995465980818,2.0057558337109196,0.9811053340595793,0.9794236358033785,0.9782761539982183,0.06045719874798155,0.03088182340628559,4.0495159403063905,0.06183854569008029,58.83858680298871,-5.765840000000001,7.10305,-0.5059971989795918,-0.5179600000000004,1.193279223980811,0.7431099999999979,0.24789643836933886,1.4861175000000024,2.466372800138818,4,0.39525999999999994,0.05379,0.7232,4.641570527716734,4.040177220024427,3.2158338645841074,3.1703082491994916,47,14,18,43
T35_S2_TRY2_HS_FA_BIG,67,0.09375,0.57605,0.2180989552238806,0.20308613525231728,0.20734,0.08655812501649472,0.06031,1.3237781903817842,0.12401999999999996,2.9402764399546397,0.011108615516391277,0.5388071013373843,0.06740067197880488,0.05462876318678252,0.05942878700436255,0.06611353112253437,0.01787320719841425,5.597987784600862,0.03493377297688054,36.562196602141135,1.582423862744418,17.506367927771386,8.439388744960404,7.549001210851959,8.713652408736836,3.582604388732799,2.5094099336582945,0.20929784001252827,4.516411810787479,-0.3875730880331192,4.448444350601122,18.04043,25.01423,22.07181371875,22.03077675583985,22.460945000000002,1.3253361338495893,0.8554899999999979,-0.680829043233016,1.9391575000000003,-0.4285753328324926,18.49888,25.18638,21.765836415178573,21.71678425271122,21.58883,1.4639752399436565,1.2392650000000014,0.1491224873345218,2.5448500000000003,-1.1596520409466267,0.8100992433071948,1.2267097271409435,1.0171429052970664,1.0144585174063896,1.0028923877094877,0.07437766244579115,0.04890819138844743,0.37310045550113724,0.10681393327260458,-0.4571465191884454,-4.314529999999998,4.200699999999998,0.30597730357142855,0.062409999999999854,1.5533915428799763,1.0748700000000007,0.21985266860661684,2.2864650000000033,-0.5611389306021524,0,0.0,0.0,0.0,0.7882673900669894,0.7168673900669895,2.109145738040796,1.8435222380407956,37,29,39,27
