2025-06-04 15:55:03.584893
-0.03741" LEYEY="-0.01085" LEYEZ="0.65744" LPUPILD="0.00441" LPUPILV="1" REYEX="0.02427" REYEY="-0.01085" REYEZ="0.68569" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.47987" FPOGY="-0.39597" FPOGS="6524.65381" FPOGD="0.12061" FPOGID="14190" FPOGV="1" LPOGX="0.59192" LPOGY="-0.18860" LPOGV="1" RPOGX="0.49323" RPOGY="-0.37158" RPOGV="1" BPOGX="0.54258" BPOGY="-0.28009" BPOGV="1" LPCX="0.35047" LPCY="0.54352" LPD="20.59328" LPS="1.04856" LPV="1" RPCX="0.59298" RPCY="0.54041" RPD="21.03524" RPS="1.05665" RPV="1" LEYEX="-0.03741" LEYEY="-0.01085" LEYEZ="0.65744" LPUPILD="0.00435" LPUPILV="1" REYEX="0.02427" REYEY="-0.01085" REYEZ="0.68569" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54152" FPOGY="0.15642" FPOGS="6526.20117" FPOGD="0.17432" FPOGID="14196" FPOGV="1" LPOGX="0.54332" LPOGY="0.16439" LPOGV="1" RPOGX="0.53585" RPOGY="0.06488" RPOGV="1" BPOGX="0.53959" BPOGY="0.11464" BPOGV="1" LPCX="0.34614" LPCY="0.53122" LPD="19.41425" LPS="1.12447" LPV="1" RPCX="0.58504" RPCY="0.52726" RPD="20.55703" RPS="1.12447" RPV="1" LEYEX="-0.04061" LEYEY="-0.00811" LEYEZ="0.69338" LPUPILD="0.00421" LPUPILV="1" REYEX="0.02217" REYEY="-0.00744" REYEZ="0.68453" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54165" FPOGY="0.15504" FPOGS="6526.20117" FPOGD="0.18115" FPOGID="14196" FPOGV="1" LPOGX="0.57722" LPOGY="0.19108" LPOGV="1" RPOGX="0.51295" RPOGY="0.04445" RPOGV="1" BPOGX="0.54508" BPOGY="0.11777" BPOGV="1" LPCX="0.34605" LPCY="0.53120" LPD="19.64876" LPS="1.12447" LPV="1" RPCX="0.58498" RPCY="0.52730" RPD="20.63925" RPS="1.12447" RPV="1" LEYEX="-0.04061" LEYEY="-0.00811" LEYEZ="0.69338" LPUPILD="0.00423" LPUPILV="1" REYEX="0.02217" REYEY="-0.00744" REYEZ="0.68453" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54158" FPOGY="0.15404" FPOGS="6526.20117" FPOGD="0.19043" FPOGID="14196" FPOGV="1" LPOGX="0.56985" LPOGY="0.16993" LPOGV="1" RPOGX="0.50953" RPOGY="0.08236" RPOGV="1" BPOGX="0.53969" BPOGY="0.12615" BPOGV="1" LPCX="0.34608" LPCY="0.53131" LPD="19.66450" LPS="1.12447" LPV="1" RPCX="0.58486" RPCY="0.52711" RPD="20.22835" RPS="1.12447" RPV="1" LEYEX="-0.04061" LEYEY="-0.00811" LEYEZ="0.69338" LPUPILD="0.00419" LPUPILV="1" REYEX="0.02217" REYEY="-0.00744" REYEZ="0.68453" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54152" FPOGY="0.15336" FPOGS="6526.20117" FPOGD="0.19482" FPOGID="14196" FPOGV="1" LPOGX="0.57069" LPOGY="0.17697" LPOGV="1" RPOGX="0.50899" RPOGY="0.09036" RPOGV="1" BPOGX="0.53984" BPOGY="0.13366" BPOGV="1" LPCX="0.34609" LPCY="0.53110" LPD="19.30190" LPS="1.11551" LPV="1" RPCX="0.58509" RPCY="0.52746" RPD="20.95776" RPS="1.11551" RPV="1" LEYEX="-0.03973" LEYEY="-0.00803" LEYEZ="0.67763" LPUPILD="0.00409" LPUPILV="1" REYEX="0.02217" REYEY="-0.00744" REYEZ="0.68453" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54102" FPOGY="0.15319" FPOGS="6526.20117" FPOGD="0.20117" FPOGID="14196" FPOGV="1" LPOGX="0.55904" LPOGY="0.21103" LPOGV="1" RPOGX="0.49272" RPOGY="0.08487" RPOGV="1" BPOGX="0.52588" BPOGY="0.14795" BPOGV="1" LPCX="0.34594" LPCY="0.53119" LPD="19.21573" LPS="1.10655" LPV="1" RPCX="0.58496" RPCY="0.52755" RPD="21.16248" RPS="1.10655" RPV="1" LEYEX="-0.03973" LEYEY="-0.00803" LEYEZ="0.67763" LPUPILD="0.00418" LPUPILV="1" REYEX="0.02217" REYEY="-0.00744" REYEZ="0.68453" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54056" FPOGY="0.15358" FPOGS="6526.20117" FPOGD="0.20801" FPOGID="14196" FPOGV="1" LPOGX="0.55214" LPOGY="0.21856" LPOGV="1" RPOGX="0.50049" RPOGY="0.11287" RPOGV="1" BPOGX="0.52631" BPOGY="0.16571" BPOGV="1" LPCX="0.34601" LPCY="0.53142" LPD="19.10155" LPS="1.09759" LPV="1" RPCX="0.58499" RPCY="0.52742" RPD="21.13746" RPS="1.09759" RPV="1" LEYEX="-0.03973" LEYEY="-0.00803" LEYEZ="0.67763" LPUPILD="0.00434" LPUPILV="1" REYEX="0.02217" REYEY="-0.00744" REYEZ="0.68453" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54012" FPOGY="0.15406" FPOGS="6526.20117" FPOGD="0.21484" FPOGID="14196" FPOGV="1" LPOGX="0.55214" LPOGY="0.21856" LPOGV="1" RPOGX="0.50005" RPOGY="0.12005" RPOGV="1" BPOGX="0.52609" BPOGY="0.16930" BPOGV="1" LPCX="0.34592" LPCY="0.53146" LPD="19.70063" LPS="1.09759" LPV="1" RPCX="0.58493" RPCY="0.52726" RPD="20.97557" RPS="1.08951" RPV="1" LEYEX="-0.04178" LEYEY="-0.00843" LEYEZ="0.71168" LPUPILD="0.00420" LPUPILV="1" REYEX="0.02144" REYEY="-0.00721" REYEZ="0.66337" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54014" FPOGY="0.15435" FPOGS="6526.20117" FPOGD="0.22119" FPOGID="14196" FPOGV="1" LPOGX="0.57618" LPOGY="0.21973" LPOGV="1" RPOGX="0.50568" RPOGY="0.10819" RPOGV="1" BPOGX="0.54093" BPOGY="0.16396" BPOGV="1" LPCX="0.34577" LPCY="0.53149" LPD="19.85497" LPS="1.09846" LPV="1" RPCX="0.58491" RPCY="0.52725" RPD="20.75460" RPS="1.09038" RPV="1" LEYEX="-0.04178" LEYEY="-0.00843" LEYEZ="0.71168" LPUPILD="0.00422" LPUPILV="1" REYEX="0.02144" REYEY="-0.00721" REYEZ="0.66337" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54006" FPOGY="0.15517" FPOGS="6526.20117" FPOGD="0.22754" FPOGID="14196" FPOGV="1" LPOGX="0.56448" LPOGY="0.22177" LPOGV="1" RPOGX="0.50980" RPOGY="0.14425" RPOGV="1" BPOGX="0.53714" BPOGY="0.18301" BPOGV="1" LPCX="0.34580" LPCY="0.53144" LPD="19.82613" LPS="1.09933" LPV="1" RPCX="0.58483" RPCY="0.52740" RPD="21.17416" RPS="1.09125" RPV="1" LEYEX="-0.04178" LEYEY="-0.00843" LEYEZ="0.71168" LPUPILD="0.00422" LPUPILV="1" REYEX="0.02144" REYEY="-0.00721" REYEZ="0.66337" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53999" FPOGY="0.15603" FPOGS="6526.20117" FPOGD="0.23438" FPOGID="14196" FPOGV="1" LPOGX="0.56529" LPOGY="0.22789" LPOGV="1" RPOGX="0.50980" RPOGY="0.14425" RPOGV="1" BPOGX="0.53755" BPOGY="0.18607" BPOGV="1" LPCX="0.34570" LPCY="0.53163" LPD="19.78143" LPS="1.09125" LPV="1" RPCX="0.58481" RPCY="0.52753" RPD="21.01996" RPS="1.09125" RPV="1" LEYEX="-0.04013" LEYEY="-0.00809" LEYEZ="0.68270" LPUPILD="0.00431" LPUPILV="1" REYEX="0.02180" REYEY="-0.00739" REYEZ="0.67928" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53996" FPOGY="0.15588" FPOGS="6526.20117" FPOGD="0.24121" FPOGID="14196" FPOGV="1" LPOGX="0.55482" LPOGY="0.18944" LPOGV="1" RPOGX="0.52324" RPOGY="0.11197" RPOGV="1" BPOGX="0.53903" BPOGY="0.15070" BPOGV="1" LPCX="0.34557" LPCY="0.53165" LPD="19.95235" LPS="1.08229" LPV="1" RPCX="0.58457" RPCY="0.52741" RPD="21.14644" RPS="1.09038" RPV="1" LEYEX="-0.04013" LEYEY="-0.00809" LEYEZ="0.68270" LPUPILD="0.00425" LPUPILV="1" REYEX="0.02180" REYEY="-0.00739" REYEZ="0.67928" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53976" FPOGY="0.15609" FPOGS="6526.20117" FPOGD="0.24805" FPOGID="14196" FPOGV="1" LPOGX="0.54501" LPOGY="0.19126" LPOGV="1" RPOGX="0.51989" RPOGY="0.13635" RPOGV="1" BPOGX="0.53245" BPOGY="0.16381" BPOGV="1" LPCX="0.34548" LPCY="0.53166" LPD="20.02864" LPS="1.08142" LPV="1" RPCX="0.58458" RPCY="0.52728" RPD="20.89526" RPS="1.08951" RPV="1" LEYEX="-0.04013" LEYEY="-0.00809" LEYEZ="0.68270" LPUPILD="0.00433" LPUPILV="1" REYEX="0.02180" REYEY="-0.00739" REYEZ="0.67928" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53958" FPOGY="0.15631" FPOGS="6526.20117" FPOGD="0.25488" FPOGID="14196" FPOGV="1" LPOGX="0.54511" LPOGY="0.19195" LPOGV="1" RPOGX="0.51982" RPOGY="0.13711" RPOGV="1" BPOGX="0.53247" BPOGY="0.16453" BPOGV="1" LPCX="0.34524" LPCY="0.53175" LPD="19.46981" LPS="1.08055" LPV="1" RPCX="0.58444" RPCY="0.52747" RPD="21.01509" RPS="1.08863" RPV="1" LEYEX="-0.04043" LEYEY="-0.00828" LEYEZ="0.68596" LPUPILD="0.00437" LPUPILV="1" REYEX="0.02180" REYEY="-0.00739" REYEZ="0.67928" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53941" FPOGY="0.15611" FPOGS="6526.20117" FPOGD="0.26123" FPOGID="14196" FPOGV="1" LPOGX="0.56243" LPOGY="0.15905" LPOGV="1" RPOGX="0.50365" RPOGY="0.13768" RPOGV="1" BPOGX="0.53304" BPOGY="0.14837" BPOGV="1" LPCX="0.34515" LPCY="0.53160" LPD="19.56959" LPS="1.08863" LPV="1" RPCX="0.58438" RPCY="0.52741" RPD="21.24357" RPS="1.08863" RPV="1" LEYEX="-0.04043" LEYEY="-0.00828" LEYEZ="0.68596" LPUPILD="0.00433" LPUPILV="1" REYEX="0.02180" REYEY="-0.00739" REYEZ="0.67928" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53926" FPOGY="0.15556" FPOGS="6526.20117" FPOGD="0.26807" FPOGID="14196" FPOGV="1" LPOGX="0.55961" LPOGY="0.16865" LPOGV="1" RPOGX="0.50695" RPOGY="0.09859" RPOGV="1" BPOGX="0.53328" BPOGY="0.13362" BPOGV="1" LPCX="0.34517" LPCY="0.53149" LPD="19.27880" LPS="1.08863" LPV="1" RPCX="0.58433" RPCY="0.52730" RPD="20.94034" RPS="1.08863" RPV="1" LEYEX="-0.04043" LEYEY="-0.00828" LEYEZ="0.68596" LPUPILD="0.00434" LPUPILV="1" REYEX="0.02180" REYEY="-0.00739" REYEZ="0.67928" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53912" FPOGY="0.15485" FPOGS="6526.20117" FPOGD="0.27441" FPOGID="14196" FPOGV="1" LPOGX="0.55866" LPOGY="0.16139" LPOGV="1" RPOGX="0.50749" RPOGY="0.09047" RPOGV="1" BPOGX="0.53308" BPOGY="0.12593" BPOGV="1" LPCX="0.34480" LPCY="0.53149" LPD="19.25166" LPS="1.09759" LPV="1" RPCX="0.58429" RPCY="0.52732" RPD="20.83876" RPS="1.09759" RPV="1" LEYEX="-0.04168" LEYEY="-0.00858" LEYEZ="0.70625" LPUPILD="0.00427" LPUPILV="1" REYEX="0.02180" REYEY="-0.00739" REYEZ="0.67928" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53897" FPOGY="0.15376" FPOGS="6526.20117" FPOGD="0.28125" FPOGID="14196" FPOGV="1" LPOGX="0.57172" LPOGY="0.14864" LPOGV="1" RPOGX="0.49431" RPOGY="0.06653" RPOGV="1" BPOGX="0.53301" BPOGY="0.10759" BPOGV="1" LPCX="0.34479" LPCY="0.53130" LPD="19.27699" LPS="1.10655" LPV="1" RPCX="0.58417" RPCY="0.52737" RPD="21.39241" RPS="1.10655" RPV="1" LEYEX="-0.04168" LEYEY="-0.00858" LEYEZ="0.70625" LPUPILD="0.00427" LPUPILV="1" REYEX="0.02180" REYEY="-0.00739" REYEZ="0.67928" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53880" FPOGY="0.15261" FPOGS="6526.20117" FPOGD="0.28760" FPOGID="14196" FPOGV="1" LPOGX="0.56595" LPOGY="0.14116" LPOGV="1" RPOGX="0.49630" RPOGY="0.06598" RPOGV="1" BPOGX="0.53112" BPOGY="0.10357" BPOGV="1" LPCX="0.34477" LPCY="0.53150" LPD="19.70602" LPS="1.11551" LPV="1" RPCX="0.58425" RPCY="0.52739" RPD="21.16869" RPS="1.11551" RPV="1" LEYEX="-0.04168" LEYEY="-0.00858" LEYEZ="0.70625" LPUPILD="0.00427" LPUPILV="1" REYEX="0.02180" REYEY="-0.00739" REYEZ="0.67928" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53862" FPOGY="0.15176" FPOGS="6526.20117" FPOGD="0.29492" FPOGID="14196" FPOGV="1" LPOGX="0.56672" LPOGY="0.14761" LPOGV="1" RPOGX="0.49550" RPOGY="0.08062" RPOGV="1" BPOGX="0.53111" BPOGY="0.11412" BPOGV="1" LPCX="0.34482" LPCY="0.53176" LPD="20.12680" LPS="1.10761" LPV="1" RPCX="0.58425" RPCY="0.52729" RPD="20.93399" RPS="1.09952" RPV="1" LEYEX="-0.03903" LEYEY="-0.00802" LEYEZ="0.65980" LPUPILD="0.00424" LPUPILV="1" REYEX="0.02119" REYEY="-0.00725" REYEZ="0.66188" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53826" FPOGY="0.15170" FPOGS="6526.20117" FPOGD="0.30176" FPOGID="14196" FPOGV="1" LPOGX="0.56202" LPOGY="0.20392" LPOGV="1" RPOGX="0.48161" RPOGY="0.09418" RPOGV="1" BPOGX="0.52182" BPOGY="0.14905" BPOGV="1" LPCX="0.34484" LPCY="0.53171" LPD="20.19333" LPS="1.08265" LPV="1" RPCX="0.58413" RPCY="0.52732" RPD="21.30473" RPS="1.07457" RPV="1" LEYEX="-0.03903" LEYEY="-0.00802" LEYEZ="0.65980" LPUPILD="0.00428" LPUPILV="1" REYEX="0.02119" REYEY="-0.00725" REYEZ="0.66188" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53817" FPOGY="0.15267" FPOGS="6526.20117" FPOGD="0.30811" FPOGID="14196" FPOGV="1" LPOGX="0.55896" LPOGY="0.20024" LPOGV="1" RPOGX="0.50946" RPOGY="0.19434" RPOGV="1" BPOGX="0.53421" BPOGY="0.19729" BPOGV="1" LPCX="0.34471" LPCY="0.53187" LPD="20.29161" LPS="1.05770" LPV="1" RPCX="0.58409" RPCY="0.52733" RPD="21.33547" RPS="1.04962" RPV="1" LEYEX="-0.03903" LEYEY="-0.00802" LEYEZ="0.65980" LPUPILD="0.00435" LPUPILV="1" REYEX="0.02119" REYEY="-0.00725" REYEZ="0.66188" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53810" FPOGY="0.15367" FPOGS="6526.20117" FPOGD="0.31543" FPOGID="14196" FPOGV="1" LPOGX="0.55984" LPOGY="0.20675" LPOGV="1" RPOGX="0.50946" RPOGY="0.19434" RPOGV="1" BPOGX="0.53465" BPOGY="0.20055" BPOGV="1" LPCX="0.34462" LPCY="0.53230" LPD="20.18188" LPS="1.04962" LPV="1" RPCX="0.58388" RPCY="0.52744" RPD="21.52380" RPS="1.04962" RPV="1" LEYEX="-0.04121" LEYEY="-0.00841" LEYEZ="0.69663" LPUPILD="0.00454" LPUPILV="1" REYEX="0.02162" REYEY="-0.00741" REYEZ="0.67670" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53812" FPOGY="0.15501" FPOGS="6526.20117" FPOGD="0.32178" FPOGID="14196" FPOGV="1" LPOGX="0.58698" LPOGY="0.21278" LPOGV="1" RPOGX="0.50088" RPOGY="0.15412" RPOGV="1" BPOGX="0.54393" BPOGY="0.18345" BPOGV="1" LPCX="0.34449" LPCY="0.53229" LPD="20.47231" LPS="1.06648" LPV="1" RPCX="0.58387" RPCY="0.52735" RPD="21.17656" RPS="1.07457" RPV="1" LEYEX="-0.04121" LEYEY="-0.00841" LEYEZ="0.69663" LPUPILD="0.00446" LPUPILV="1" REYEX="0.02162" REYEY="-0.00741" REYEZ="0.67670" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53885" FPOGY="0.15600" FPOGS="6526.20117" FPOGD="0.32910" FPOGID="14196" FPOGV="1" LPOGX="0.58357" LPOGY="0.19931" LPOGV="1" RPOGX="0.54194" RPOGY="0.12677" RPOGV="1" BPOGX="0.56275" BPOGY="0.16304" BPOGV="1" LPCX="0.34464" LPCY="0.53196" LPD="20.19769" LPS="1.09143" LPV="1" RPCX="0.58385" RPCY="0.52744" RPD="21.43936" RPS="1.09952" RPV="1" LEYEX="-0.04121" LEYEY="-0.00841" LEYEZ="0.69663" LPUPILD="0.00435" LPUPILV="1" REYEX="0.02162" REYEY="-0.00741" REYEZ="0.67670" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53958" FPOGY="0.15672" FPOGS="6526.20117" FPOGD="0.33545" FPOGID="14196" FPOGV="1" LPOGX="0.58221" LPOGY="0.18675" LPOGV="1" RPOGX="0.54337" RPOGY="0.11286" RPOGV="1" BPOGX="0.56279" BPOGY="0.14981" BPOGV="1" LPCX="0.34453" LPCY="0.53204" LPD="20.11187" LPS="1.10742" LPV="1" RPCX="0.58389" RPCY="0.52746" RPD="21.44221" RPS="1.11551" RPV="1" LEYEX="-0.04060" LEYEY="-0.00833" LEYEZ="0.68537" LPUPILD="0.00446" LPUPILV="1" REYEX="0.02116" REYEY="-0.00729" REYEZ="0.66559" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54012" FPOGY="0.15705" FPOGS="6526.20117" FPOGD="0.34229" FPOGID="14196" FPOGV="1" LPOGX="0.56385" LPOGY="0.17343" LPOGV="1" RPOGX="0.53104" RPOGY="0.10519" RPOGV="1" BPOGX="0.54744" BPOGY="0.13931" BPOGV="1" LPCX="0.34449" LPCY="0.53223" LPD="20.39691" LPS="1.10655" LPV="1" RPCX="0.58386" RPCY="0.52756" RPD="21.59281" RPS="1.10655" RPV="1" LEYEX="-0.04060" LEYEY="-0.00833" LEYEZ="0.68537" LPUPILD="0.00448" LPUPILV="1" REYEX="0.02116" REYEY="-0.00729" REYEZ="0.66559" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54090" FPOGY="0.15770" FPOGS="6526.20117" FPOGD="0.34863" FPOGID="14196" FPOGV="1" LPOGX="0.57988" LPOGY="0.18651" LPOGV="1" RPOGX="0.53682" RPOGY="0.11715" RPOGV="1" BPOGX="0.55835" BPOGY="0.15183" BPOGV="1" LPCX="0.34447" LPCY="0.53215" LPD="20.58228" LPS="1.09759" LPV="1" RPCX="0.58380" RPCY="0.52730" RPD="21.32362" RPS="1.09759" RPV="1" LEYEX="-0.04060" LEYEY="-0.00833" LEYEZ="0.68537" LPUPILD="0.00446" LPUPILV="1" REYEX="0.02116" REYEY="-0.00729" REYEZ="0.66559" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54167" FPOGY="0.15827" FPOGS="6526.20117" FPOGD="0.35547" FPOGID="14196" FPOGV="1" LPOGX="0.58067" LPOGY="0.19361" LPOGV="1" RPOGX="0.53606" RPOGY="0.12504" RPOGV="1" BPOGX="0.55836" BPOGY="0.15932" BPOGV="1" LPCX="0.34445" LPCY="0.53227" LPD="20.64289" LPS="1.08863" LPV="1" RPCX="0.58382" RPCY="0.52728" RPD="21.35392" RPS="1.08863" RPV="1" LEYEX="-0.04060" LEYEY="-0.00833" LEYEZ="0.68537" LPUPILD="0.00445" LPUPILV="1" REYEX="0.02116" REYEY="-0.00729" REYEZ="0.66559" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54170" FPOGY="0.15830" FPOGS="6526.20117" FPOGD="0.36230" FPOGID="14196" FPOGV="1" LPOGX="0.56307" LPOGY="0.18269" LPOGV="1" RPOGX="0.53240" RPOGY="0.12907" RPOGV="1" BPOGX="0.54773" BPOGY="0.15588" BPOGV="1" LPCX="0.34444" LPCY="0.53212" LPD="20.84897" LPS="1.08863" LPV="1" RPCX="0.58380" RPCY="0.52725" RPD="21.40566" RPS="1.08863" RPV="1" LEYEX="-0.04060" LEYEY="-0.00833" LEYEZ="0.68537" LPUPILD="0.00446" LPUPILV="1" REYEX="0.02116" REYEY="-0.00729" REYEZ="0.66559" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54176" FPOGY="0.15788" FPOGS="6526.20117" FPOGD="0.36963" FPOGID="14196" FPOGV="1" LPOGX="0.56618" LPOGY="0.19299" LPOGV="1" RPOGX="0.53868" RPOGY="0.11860" RPOGV="1" BPOGX="0.55243" BPOGY="0.15580" BPOGV="1" LPCX="0.34442" LPCY="0.53193" LPD="20.14018" LPS="1.08863" LPV="1" RPCX="0.58386" RPCY="0.52727" RPD="21.60842" RPS="1.08863" RPV="1" LEYEX="-0.04060" LEYEY="-0.00833" LEYEZ="0.68537" LPUPILD="0.00440" LPUPILV="1" REYEX="0.02116" REYEY="-0.00729" REYEZ="0.66559" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54181" FPOGY="0.15716" FPOGS="6526.20117" FPOGD="0.37500" FPOGID="14196" FPOGV="1" LPOGX="0.56618" LPOGY="0.19299" LPOGV="1" RPOGX="0.53868" RPOGY="0.11860" RPOGV="1" BPOGX="0.55243" BPOGY="0.15580" BPOGV="1" LPCX="0.34441" LPCY="0.53227" LPD="20.66346" LPS="1.08863" LPV="1" RPCX="0.58390" RPCY="0.52732" RPD="21.64346" RPS="1.08863" RPV="1" LEYEX="-0.03993" LEYEY="-0.00814" LEYEZ="0.67403" LPUPILD="0.00453" LPUPILV="1" REYEX="0.02116" REYEY="-0.00724" REYEZ="0.66559" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54190" FPOGY="0.15623" FPOGS="6526.20117" FPOGD="0.38232" FPOGID="14196" FPOGV="1" LPOGX="0.56036" LPOGY="0.17500" LPOGV="1" RPOGX="0.53835" RPOGY="0.10888" RPOGV="1" BPOGX="0.54936" BPOGY="0.14194" BPOGV="1" LPCX="0.34435" LPCY="0.53199" LPD="20.47802" LPS="1.08863" LPV="1" RPCX="0.58388" RPCY="0.52721" RPD="21.59601" RPS="1.08863" RPV="1" LEYEX="-0.03993" LEYEY="-0.00814" LEYEZ="0.67403" LPUPILD="0.00454" LPUPILV="1" REYEX="0.02116" REYEY="-0.00724" REYEZ="0.66559" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54205" FPOGY="0.15562" FPOGS="6526.20117" FPOGD="0.38867" FPOGID="14196" FPOGV="1" LPOGX="0.56503" LPOGY="0.17489" LPOGV="1" RPOGX="0.53935" RPOGY="0.15658" RPOGV="1" BPOGX="0.55219" BPOGY="0.16573" BPOGV="1" LPCX="0.34436" LPCY="0.53208" LPD="20.20812" LPS="1.08863" LPV="1" RPCX="0.58406" RPCY="0.52764" RPD="21.69564" RPS="1.08863" RPV="1" LEYEX="-0.03993" LEYEY="-0.00814" LEYEZ="0.67403" LPUPILD="0.00456" LPUPILV="1" REYEX="0.02116" REYEY="-0.00724" REYEZ="0.66559" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54220" FPOGY="0.15515" FPOGS="6526.20117" FPOGD="0.39600" FPOGID="14196" FPOGV="1" LPOGX="0.56503" LPOGY="0.17489" LPOGV="1" RPOGX="0.53935" RPOGY="0.15658" RPOGV="1" BPOGX="0.55219" BPOGY="0.16573" BPOGV="1" LPCX="0.34440" LPCY="0.53204" LPD="20.61431" LPS="1.08863" LPV="1" RPCX="0.58409" RPCY="0.52762" RPD="21.64981" RPS="1.08863" RPV="1" LEYEX="-0.03993" LEYEY="-0.00814" LEYEZ="0.67403" LPUPILD="0.00453" LPUPILV="1" REYEX="0.02116" REYEY="-0.00724" REYEZ="0.66559" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54222" FPOGY="0.15429" FPOGS="6526.20117" FPOGD="0.40186" FPOGID="14196" FPOGV="1" LPOGX="0.56741" LPOGY="0.17590" LPOGV="1" RPOGX="0.53742" RPOGY="0.12823" RPOGV="1" BPOGX="0.55241" BPOGY="0.15207" BPOGV="1" LPCX="0.34439" LPCY="0.53206" LPD="20.76374" LPS="1.08863" LPV="1" RPCX="0.58406" RPCY="0.52766" RPD="21.81039" RPS="1.08863" RPV="1" LEYEX="-0.03993" LEYEY="-0.00814" LEYEZ="0.67403" LPUPILD="0.00452" LPUPILV="1" REYEX="0.02116" REYEY="-0.00724" REYEZ="0.66559" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
