2025-06-12 10:48:37.032701
EYEZ="0.67756" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" /> 
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2633.94238" FPOGD="0.17993" FPOGID="6416" FPOGV="0" LPOGX="0.57178" LPOGY="0.75835" LPOGV="0" RPOGX="0.51431" RPOGY="0.81440" RPOGV="0" BPOGX="0.54305" BPOGY="0.78637" BPOGV="0" LPCX="0.23883" LPCY="0.42512" LPD="12.95434" LPS="1.08757" LPV="0" RPCX="0.48842" RPCY="0.40767" RPD="12.27688" RPS="1.08757" RPV="0" LEYEX="-0.06837" LEYEY="0.01656" LEYEZ="0.68151" LPUPILD="0.00418" LPUPILV="1" REYEX="-0.00315" REYEY="0.02002" REYEZ="0.67756" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="34" /> 
<REC FPOGX="0.97174" FPOGY="0.70068" FPOGS="2647.94995" FPOGD="0.29956" FPOGID="6465" FPOGV="0" LPOGX="0.94799" LPOGY="0.65743" LPOGV="1" RPOGX="0.99539" RPOGY="0.72265" RPOGV="1" BPOGX="0.97169" BPOGY="0.69004" BPOGV="1" LPCX="0.27093" LPCY="0.42012" LPD="35.31634" LPS="1.08758" LPV="1" RPCX="0.52408" RPCY="0.41142" RPD="36.75684" RPS="1.08758" RPV="1" LEYEX="-0.06038" LEYEY="0.01589" LEYEZ="0.67899" LPUPILD="0.00695" LPUPILV="1" REYEX="0.00473" REYEY="0.01777" REYEZ="0.67127" RPUPILD="0.00736" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.97172" FPOGY="0.69802" FPOGS="2648.49707" FPOGD="0.02026" FPOGID="6466" FPOGV="1" LPOGX="0.94799" LPOGY="0.65743" LPOGV="1" RPOGX="0.99539" RPOGY="0.72265" RPOGV="1" BPOGX="0.97169" BPOGY="0.69004" BPOGV="1" LPCX="0.27091" LPCY="0.42006" LPD="35.49051" LPS="1.08758" LPV="1" RPCX="0.52408" RPCY="0.41139" RPD="36.74542" RPS="1.08758" RPV="1" LEYEX="-0.06038" LEYEY="0.01589" LEYEZ="0.67899" LPUPILD="0.00695" LPUPILV="1" REYEX="0.00479" REYEY="0.01793" REYEZ="0.67916" RPUPILD="0.00737" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.96968" FPOGY="0.68069" FPOGS="2648.49707" FPOGD="0.02686" FPOGID="6466" FPOGV="1" LPOGX="0.94076" LPOGY="0.53543" LPOGV="1" RPOGX="0.98222" RPOGY="0.68726" RPOGV="1" BPOGX="0.96149" BPOGY="0.61135" BPOGV="1" LPCX="0.27086" LPCY="0.42023" LPD="34.94224" LPS="1.08758" LPV="1" RPCX="0.52402" RPCY="0.41124" RPD="36.88261" RPS="1.08758" RPV="1" LEYEX="-0.06038" LEYEY="0.01589" LEYEZ="0.67899" LPUPILD="0.00704" LPUPILV="1" REYEX="0.00479" REYEY="0.01793" REYEZ="0.67916" RPUPILD="0.00744" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.96793" FPOGY="0.67490" FPOGS="2648.49707" FPOGD="0.03369" FPOGID="6466" FPOGV="1" LPOGX="0.93622" LPOGY="0.61335" LPOGV="1" RPOGX="0.98213" RPOGY="0.67854" RPOGV="1" BPOGX="0.95918" BPOGY="0.64595" BPOGV="1" LPCX="0.27084" LPCY="0.42013" LPD="35.36702" LPS="1.08758" LPV="1" RPCX="0.52405" RPCY="0.41135" RPD="36.95808" RPS="1.08758" RPV="1" LEYEX="-0.06038" LEYEY="0.01589" LEYEZ="0.67899" LPUPILD="0.00702" LPUPILV="1" REYEX="0.00479" REYEY="0.01793" REYEZ="0.67916" RPUPILD="0.00736" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.96640" FPOGY="0.67097" FPOGS="2648.49707" FPOGD="0.04053" FPOGID="6466" FPOGV="1" LPOGX="0.93622" LPOGY="0.61335" LPOGV="1" RPOGX="0.97818" RPOGY="0.68148" RPOGV="1" BPOGX="0.95720" BPOGY="0.64741" BPOGV="1" LPCX="0.27081" LPCY="0.42011" LPD="35.15938" LPS="1.08758" LPV="1" RPCX="0.52399" RPCY="0.41142" RPD="37.05592" RPS="1.07949" RPV="1" LEYEX="-0.06045" LEYEY="0.01575" LEYEZ="0.67749" LPUPILD="0.00701" LPUPILV="1" REYEX="0.00462" REYEY="0.01749" REYEZ="0.66238" RPUPILD="0.00736" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.96467" FPOGY="0.66547" FPOGS="2648.49707" FPOGD="0.04663" FPOGID="6466" FPOGV="1" LPOGX="0.93558" LPOGY="0.57201" LPOGV="1" RPOGX="0.96968" RPOGY="0.68201" RPOGV="1" BPOGX="0.95263" BPOGY="0.62701" BPOGV="1" LPCX="0.27076" LPCY="0.42002" LPD="35.79385" LPS="1.07949" LPV="1" RPCX="0.52392" RPCY="0.41145" RPD="37.06221" RPS="1.07140" RPV="1" LEYEX="-0.06045" LEYEY="0.01575" LEYEZ="0.67749" LPUPILD="0.00703" LPUPILV="1" REYEX="0.00462" REYEY="0.01749" REYEZ="0.66238" RPUPILD="0.00742" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.96309" FPOGY="0.66113" FPOGS="2648.49707" FPOGD="0.05371" FPOGID="6466" FPOGV="1" LPOGX="0.93434" LPOGY="0.57358" LPOGV="1" RPOGX="0.96646" RPOGY="0.67912" RPOGV="1" BPOGX="0.95040" BPOGY="0.62635" BPOGV="1" LPCX="0.27078" LPCY="0.41995" LPD="35.73833" LPS="1.07140" LPV="1" RPCX="0.52390" RPCY="0.41143" RPD="37.14839" RPS="1.06331" RPV="1" LEYEX="-0.06045" LEYEY="0.01575" LEYEZ="0.67749" LPUPILD="0.00708" LPUPILV="1" REYEX="0.00462" REYEY="0.01749" REYEZ="0.66238" RPUPILD="0.00744" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.96173" FPOGY="0.65785" FPOGS="2648.49707" FPOGD="0.06030" FPOGID="6466" FPOGV="1" LPOGX="0.93250" LPOGY="0.57762" LPOGV="1" RPOGX="0.96646" RPOGY="0.67912" RPOGV="1" BPOGX="0.94948" BPOGY="0.62837" BPOGV="1" LPCX="0.27080" LPCY="0.41997" LPD="35.82888" LPS="1.06331" LPV="1" RPCX="0.52390" RPCY="0.41143" RPD="37.14839" RPS="1.06331" RPV="1" LEYEX="-0.06045" LEYEY="0.01575" LEYEZ="0.67749" LPUPILD="0.00707" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00744" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.96055" FPOGY="0.65436" FPOGS="2648.49707" FPOGD="0.06714" FPOGID="6466" FPOGV="1" LPOGX="0.92669" LPOGY="0.56609" LPOGV="1" RPOGX="0.97096" RPOGY="0.67269" RPOGV="1" BPOGX="0.94882" BPOGY="0.61939" BPOGV="1" LPCX="0.27078" LPCY="0.42023" LPD="35.25001" LPS="1.06331" LPV="1" RPCX="0.52395" RPCY="0.41143" RPD="36.99157" RPS="1.07140" RPV="1" LEYEX="-0.06045" LEYEY="0.01575" LEYEZ="0.67749" LPUPILD="0.00705" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00746" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.95983" FPOGY="0.65047" FPOGS="2648.49707" FPOGD="0.07568" FPOGID="6466" FPOGV="1" LPOGX="0.92928" LPOGY="0.54426" LPOGV="1" RPOGX="0.97448" RPOGY="0.67118" RPOGV="1" BPOGX="0.95188" BPOGY="0.60772" BPOGV="1" LPCX="0.27081" LPCY="0.42023" LPD="35.33070" LPS="1.07140" LPV="1" RPCX="0.52397" RPCY="0.41143" RPD="37.03197" RPS="1.07949" RPV="1" LEYEX="-0.06045" LEYEY="0.01575" LEYEZ="0.67749" LPUPILD="0.00706" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00746" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.95944" FPOGY="0.64690" FPOGS="2648.49707" FPOGD="0.08252" FPOGID="6466" FPOGV="1" LPOGX="0.93108" LPOGY="0.53999" LPOGV="1" RPOGX="0.97841" RPOGY="0.66817" RPOGV="1" BPOGX="0.95474" BPOGY="0.60408" BPOGV="1" LPCX="0.27086" LPCY="0.42038" LPD="34.68689" LPS="1.07949" LPV="1" RPCX="0.52397" RPCY="0.41143" RPD="37.02896" RPS="1.08758" RPV="1" LEYEX="-0.06045" LEYEY="0.01575" LEYEZ="0.67749" LPUPILD="0.00712" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00747" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.95909" FPOGY="0.64139" FPOGS="2648.49707" FPOGD="0.09155" FPOGID="6466" FPOGV="1" LPOGX="0.93358" LPOGY="0.54986" LPOGV="1" RPOGX="0.97554" RPOGY="0.58952" RPOGV="1" BPOGX="0.95456" BPOGY="0.56969" BPOGV="1" LPCX="0.27083" LPCY="0.42019" LPD="35.72073" LPS="1.08758" LPV="1" RPCX="0.52395" RPCY="0.41139" RPD="36.89747" RPS="1.08758" RPV="1" LEYEX="-0.06045" LEYEY="0.01575" LEYEZ="0.67749" LPUPILD="0.00702" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00754" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.95901" FPOGY="0.63787" FPOGS="2648.49707" FPOGD="0.10132" FPOGID="6466" FPOGV="1" LPOGX="0.93544" LPOGY="0.54482" LPOGV="1" RPOGX="0.98021" RPOGY="0.63252" RPOGV="1" BPOGX="0.95783" BPOGY="0.58867" BPOGV="1" LPCX="0.27086" LPCY="0.42018" LPD="35.66983" LPS="1.08758" LPV="1" RPCX="0.52395" RPCY="0.41140" RPD="36.88268" RPS="1.08758" RPV="1" LEYEX="-0.06045" LEYEY="0.01575" LEYEZ="0.67749" LPUPILD="0.00704" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00755" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.95803" FPOGY="0.63652" FPOGS="2648.49707" FPOGD="0.11011" FPOGID="6466" FPOGV="1" LPOGX="0.90678" LPOGY="0.60012" LPOGV="1" RPOGX="0.97997" RPOGY="0.63243" RPOGV="1" BPOGX="0.94337" BPOGY="0.61628" BPOGV="1" LPCX="0.27087" LPCY="0.42018" LPD="35.75313" LPS="1.08758" LPV="1" RPCX="0.52400" RPCY="0.41144" RPD="37.00807" RPS="1.08758" RPV="1" LEYEX="-0.06045" LEYEY="0.01575" LEYEZ="0.67749" LPUPILD="0.00705" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00756" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.95711" FPOGY="0.63605" FPOGS="2648.49707" FPOGD="0.11743" FPOGID="6466" FPOGV="1" LPOGX="0.91139" LPOGY="0.62609" LPOGV="1" RPOGX="0.97336" RPOGY="0.63107" RPOGV="1" BPOGX="0.94238" BPOGY="0.62858" BPOGV="1" LPCX="0.27088" LPCY="0.42011" LPD="35.79727" LPS="1.08758" LPV="1" RPCX="0.52398" RPCY="0.41146" RPD="36.91125" RPS="1.08758" RPV="1" LEYEX="-0.06045" LEYEY="0.01575" LEYEZ="0.67749" LPUPILD="0.00709" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00760" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.95629" FPOGY="0.63564" FPOGS="2648.49707" FPOGD="0.12378" FPOGID="6466" FPOGV="1" LPOGX="0.91139" LPOGY="0.62609" LPOGV="1" RPOGX="0.97336" RPOGY="0.63107" RPOGV="1" BPOGX="0.94238" BPOGY="0.62858" BPOGV="1" LPCX="0.27089" LPCY="0.42011" LPD="35.82032" LPS="1.08758" LPV="1" RPCX="0.52397" RPCY="0.41147" RPD="36.97219" RPS="1.08758" RPV="1" LEYEX="-0.06038" LEYEY="0.01579" LEYEZ="0.67899" LPUPILD="0.00709" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00759" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.95417" FPOGY="0.63274" FPOGS="2648.49707" FPOGD="0.12915" FPOGID="6466" FPOGV="1" LPOGX="0.90090" LPOGY="0.59355" LPOGV="1" RPOGX="0.93103" RPOGY="0.56745" RPOGV="1" BPOGX="0.91596" BPOGY="0.58050" BPOGV="1" LPCX="0.27086" LPCY="0.42007" LPD="35.77390" LPS="1.08758" LPV="1" RPCX="0.52397" RPCY="0.41150" RPD="37.01020" RPS="1.08758" RPV="1" LEYEX="-0.06038" LEYEY="0.01579" LEYEZ="0.67899" LPUPILD="0.00714" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00761" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.95227" FPOGY="0.63087" FPOGS="2648.49707" FPOGD="0.13599" FPOGID="6466" FPOGV="1" LPOGX="0.90285" LPOGY="0.56028" LPOGV="1" RPOGX="0.92943" RPOGY="0.63053" RPOGV="1" BPOGX="0.91614" BPOGY="0.59540" BPOGV="1" LPCX="0.27089" LPCY="0.41999" LPD="35.72828" LPS="1.08758" LPV="1" RPCX="0.52395" RPCY="0.41141" RPD="37.02685" RPS="1.08758" RPV="1" LEYEX="-0.06038" LEYEY="0.01579" LEYEZ="0.67899" LPUPILD="0.00717" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00766" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.94114" FPOGY="0.60522" FPOGS="2648.49707" FPOGD="0.13599" FPOGID="6466" FPOGV="0" LPOGX="0.90285" LPOGY="0.56028" LPOGV="1" RPOGX="0.92943" RPOGY="0.63053" RPOGV="1" BPOGX="0.91614" BPOGY="0.59540" BPOGV="1" LPCX="0.27088" LPCY="0.41997" LPD="35.73350" LPS="1.08758" LPV="1" RPCX="0.52393" RPCY="0.41139" RPD="36.96201" RPS="1.08758" RPV="1" LEYEX="-0.06038" LEYEY="0.01579" LEYEZ="0.67899" LPUPILD="0.00716" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00767" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.92725" FPOGY="0.59269" FPOGS="2648.49707" FPOGD="0.13599" FPOGID="6466" FPOGV="0" LPOGX="0.90226" LPOGY="0.53229" LPOGV="1" RPOGX="0.92448" RPOGY="0.62801" RPOGV="1" BPOGX="0.91337" BPOGY="0.58015" BPOGV="1" LPCX="0.27084" LPCY="0.41982" LPD="35.82331" LPS="1.08758" LPV="1" RPCX="0.52390" RPCY="0.41145" RPD="37.08314" RPS="1.08758" RPV="1" LEYEX="-0.06038" LEYEY="0.01579" LEYEZ="0.67899" LPUPILD="0.00719" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00758" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.92322" FPOGY="0.59559" FPOGS="2648.49707" FPOGD="0.13599" FPOGID="6466" FPOGV="0" LPOGX="0.90235" LPOGY="0.58818" LPOGV="1" RPOGX="0.92794" RPOGY="0.61460" RPOGV="1" BPOGX="0.91514" BPOGY="0.60139" BPOGV="1" LPCX="0.27084" LPCY="0.42003" LPD="35.58095" LPS="1.08758" LPV="1" RPCX="0.52386" RPCY="0.41137" RPD="37.16044" RPS="1.08758" RPV="1" LEYEX="-0.06038" LEYEY="0.01579" LEYEZ="0.67899" LPUPILD="0.00710" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00758" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.92120" FPOGY="0.59704" FPOGS="2648.64038" FPOGD="0.02051" FPOGID="6467" FPOGV="1" LPOGX="0.90235" LPOGY="0.58818" LPOGV="1" RPOGX="0.92794" RPOGY="0.61460" RPOGV="1" BPOGX="0.91514" BPOGY="0.60139" BPOGV="1" LPCX="0.27082" LPCY="0.41993" LPD="36.07068" LPS="1.08758" LPV="1" RPCX="0.52386" RPCY="0.41137" RPD="37.16044" RPS="1.08758" RPV="1" LEYEX="-0.06038" LEYEY="0.01579" LEYEZ="0.67899" LPUPILD="0.00706" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00758" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.92248" FPOGY="0.59129" FPOGS="2648.64038" FPOGD="0.02759" FPOGID="6467" FPOGV="1" LPOGX="0.89731" LPOGY="0.55119" LPOGV="1" RPOGX="0.95786" RPOGY="0.58542" RPOGV="1" BPOGX="0.92758" BPOGY="0.56831" BPOGV="1" LPCX="0.27073" LPCY="0.41966" LPD="35.83941" LPS="1.08758" LPV="1" RPCX="0.52380" RPCY="0.41113" RPD="37.07579" RPS="1.08758" RPV="1" LEYEX="-0.06038" LEYEY="0.01579" LEYEZ="0.67899" LPUPILD="0.00713" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00766" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.92214" FPOGY="0.59631" FPOGS="2648.64038" FPOGD="0.03345" FPOGID="6467" FPOGV="1" LPOGX="0.88549" LPOGY="0.58985" LPOGV="1" RPOGX="0.95540" RPOGY="0.65294" RPOGV="1" BPOGX="0.92044" BPOGY="0.62140" BPOGV="1" LPCX="0.27070" LPCY="0.41952" LPD="35.83216" LPS="1.08758" LPV="1" RPCX="0.52379" RPCY="0.41106" RPD="37.05361" RPS="1.08758" RPV="1" LEYEX="-0.06038" LEYEY="0.01579" LEYEZ="0.67899" LPUPILD="0.00710" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00767" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.92190" FPOGY="0.59989" FPOGS="2648.64038" FPOGD="0.03931" FPOGID="6467" FPOGV="1" LPOGX="0.88549" LPOGY="0.58985" LPOGV="1" RPOGX="0.95540" RPOGY="0.65294" RPOGV="1" BPOGX="0.92044" BPOGY="0.62140" BPOGV="1" LPCX="0.27070" LPCY="0.41943" LPD="35.72790" LPS="1.08758" LPV="1" RPCX="0.52378" RPCY="0.41100" RPD="37.00176" RPS="1.08758" RPV="1" LEYEX="-0.06070" LEYEY="0.01602" LEYEZ="0.68260" LPUPILD="0.00717" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00768" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.92112" FPOGY="0.59609" FPOGS="2648.64038" FPOGD="0.04443" FPOGID="6467" FPOGV="1" LPOGX="0.88621" LPOGY="0.52264" LPOGV="1" RPOGX="0.94517" RPOGY="0.61626" RPOGV="1" BPOGX="0.91569" BPOGY="0.56945" BPOGV="1" LPCX="0.27064" LPCY="0.41928" LPD="35.99334" LPS="1.08758" LPV="1" RPCX="0.52365" RPCY="0.41080" RPD="37.02771" RPS="1.08758" RPV="1" LEYEX="-0.06070" LEYEY="0.01602" LEYEZ="0.68260" LPUPILD="0.00720" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00765" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.92063" FPOGY="0.59229" FPOGS="2648.64038" FPOGD="0.05078" FPOGID="6467" FPOGV="1" LPOGX="0.89055" LPOGY="0.51358" LPOGV="1" RPOGX="0.94293" RPOGY="0.61022" RPOGV="1" BPOGX="0.91674" BPOGY="0.56190" BPOGV="1" LPCX="0.27059" LPCY="0.41947" LPD="36.09964" LPS="1.08758" LPV="1" RPCX="0.52364" RPCY="0.41074" RPD="37.08643" RPS="1.08758" RPV="1" LEYEX="-0.06070" LEYEY="0.01602" LEYEZ="0.68260" LPUPILD="0.00705" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00765" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.92024" FPOGY="0.58925" FPOGS="2648.64038" FPOGD="0.05762" FPOGID="6467" FPOGV="1" LPOGX="0.89055" LPOGY="0.51358" LPOGV="1" RPOGX="0.94293" RPOGY="0.61022" RPOGV="1" BPOGX="0.91674" BPOGY="0.56190" BPOGV="1" LPCX="0.27062" LPCY="0.41946" LPD="36.08331" LPS="1.08758" LPV="1" RPCX="0.52364" RPCY="0.41073" RPD="37.05641" RPS="1.08758" RPV="1" LEYEX="-0.06070" LEYEY="0.01602" LEYEZ="0.68260" LPUPILD="0.00706" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00766" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.92343" FPOGY="0.58905" FPOGS="2648.64038" FPOGD="0.06445" FPOGID="6467" FPOGV="1" LPOGX="0.91243" LPOGY="0.51763" LPOGV="1" RPOGX="0.99805" RPOGY="0.65649" RPOGV="1" BPOGX="0.95524" BPOGY="0.58706" BPOGV="1" LPCX="0.27159" LPCY="0.41908" LPD="36.22795" LPS="1.08758" LPV="1" RPCX="0.52452" RPCY="0.41100" RPD="37.27215" RPS="1.08758" RPV="1" LEYEX="-0.06070" LEYEY="0.01602" LEYEZ="0.68260" LPUPILD="0.00725" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00773" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.92788" FPOGY="0.58919" FPOGS="2648.64038" FPOGD="0.07178" FPOGID="6467" FPOGV="1" LPOGX="0.95489" LPOGY="0.52733" LPOGV="1" RPOGX="0.99883" RPOGY="0.65423" RPOGV="1" BPOGX="0.97686" BPOGY="0.59078" BPOGV="1" LPCX="0.27232" LPCY="0.41901" LPD="36.30554" LPS="1.08758" LPV="1" RPCX="0.52518" RPCY="0.41129" RPD="36.88046" RPS="1.08758" RPV="1" LEYEX="-0.06070" LEYEY="0.01602" LEYEZ="0.68260" LPUPILD="0.00717" LPUPILV="1" REYEX="0.00481" REYEY="0.01790" REYEZ="0.68200" RPUPILD="0.00773" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.93135" FPOGY="0.58954" FPOGS="2648.64038" FPOGD="0.07788" FPOGID="6467" FPOGV="1" LPOGX="0.95489" LPOGY="0.52733" LPOGV="1" RPOGX="0.99114" RPOGY="0.66008" RPOGV="1" BPOGX="0.97302" BPOGY="0.59371" BPOGV="1" LPCX="0.27259" LPCY="0.41905" LPD="36.20694" LPS="1.08758" LPV="1" RPCX="0.52538" RPCY="0.41117" RPD="36.87310" RPS="1.07230" RPV="1" LEYEX="-0.05978" LEYEY="0.01594" LEYEZ="0.67679" LPUPILD="0.00720" LPUPILV="1" REYEX="0.00483" REYEY="0.01692" REYEZ="0.64471" RPUPILD="0.00772" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.93807" FPOGY="0.58965" FPOGS="2648.64038" FPOGD="0.08447" FPOGID="6467" FPOGV="1" LPOGX="0.99227" LPOGY="0.53055" LPOGV="1" RPOGX="1.05873" RPOGY="0.65148" RPOGV="1" BPOGX="1.02550" BPOGY="0.59101" BPOGV="1" LPCX="0.27346" LPCY="0.41893" LPD="35.84664" LPS="1.07230" LPV="1" RPCX="0.52617" RPCY="0.41115" RPD="36.35258" RPS="1.05702" RPV="1" LEYEX="-0.05978" LEYEY="0.01594" LEYEZ="0.67679" LPUPILD="0.00700" LPUPILV="1" REYEX="0.00483" REYEY="0.01692" REYEZ="0.64471" RPUPILD="0.00779" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.94343" FPOGY="0.58980" FPOGS="2648.64038" FPOGD="0.09131" FPOGID="6467" FPOGV="1" LPOGX="0.98843" LPOGY="0.54203" LPOGV="1" RPOGX="1.04823" RPOGY="0.64178" RPOGV="1" BPOGX="1.01833" BPOGY="0.59191" BPOGV="1" LPCX="0.27343" LPCY="0.41876" LPD="35.86630" LPS="1.05702" LPV="1" RPCX="0.52617" RPCY="0.41109" RPD="36.64315" RPS="1.04175" RPV="1" LEYEX="-0.05978" LEYEY="0.01594" LEYEZ="0.67679" LPUPILD="0.00709" LPUPILV="1" REYEX="0.00483" REYEY="0.01692" REYEZ="0.64471" RPUPILD="0.00773" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.94770" FPOGY="0.59039" FPOGS="2648.64038" FPOGD="0.09814" FPOGID="6467" FPOGV="1" LPOGX="0.98415" LPOGY="0.55036" LPOGV="1" RPOGX="1.03951" RPOGY="0.64804" RPOGV="1" BPOGX="1.01183" BPOGY="0.59920" BPOGV="1" LPCX="0.27344" LPCY="0.41873" LPD="35.79008" LPS="1.04175" LPV="1" RPCX="0.52617" RPCY="0.41105" RPD="36.61928" RPS="1.02647" RPV="1" LEYEX="-0.05978" LEYEY="0.01594" LEYEZ="0.67679" LPUPILD="0.00712" LPUPILV="1" REYEX="0.00485" REYEY="0.01701" REYEZ="0.64630" RPUPILD="0.00774" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
<REC FPOGX="0.95009" FPOGY="0.59121" FPOGS="2648.64038" FPOGD="0.10474" FPOGID="6467" FPOGV="1" LPOGX="0.96601" LPOGY="0.59783" LPOGV="1" RPOGX="1.01058" RPOGY="0.61102" RPOGV="1" BPOGX="0.98829" BPOGY="0.60442" BPOGV="1" LPCX="0.27324" LPCY="0.41885" LPD="35.77867" LPS="1.02647" LPV="1" RPCX="0.52594" RPCY="0.41089" RPD="36.65614" RPS="1.02647" RPV="1" LEYEX="-0.05978" LEYEY="0.01594" LEYEZ="0.67679" LPUPILD="0.00722" LPUPILV="1" REYEX="0.00485" REYEY="0.01701" REYEZ="0.64630" RPUPILD="0.00773" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="45" />
