file_key,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82
T1_S1_TRY3_VB_FA_LIT,41,0.03906,0.58313,0.23334121951219514,0.2053589599143563,0.24011,0.11209751556601853,0.06627999999999998,0.7861828132532772,0.15198000000000003,0.799067842859118,0.02906571083584138,0.7593130719130087,0.12329998336970516,0.0829445243085578,0.07800195905864835,0.17145473452026797,0.020845473978039167,3.089381613129438,0.042636021877024116,7.929914858738989,0.5711086670393232,26.272144141217,11.73936280029971,10.163965508810234,11.09208123896649,5.546192274382747,3.232301709562395,0.7531069026644299,6.388823156827279,0.5140082989054626,4.931999334788206,12.5215,19.92703,17.400389380952383,17.36536852527944,17.48124,1.09715935621837,0.8010099999999998,-0.1992365838966366,1.7408850000000022,-0.5527013339024078,10.74127,20.31038,18.213405091774302,18.18393778346062,18.21604,1.027781511464144,0.79758,-0.24906670929793032,1.5948199999999986,0.8065462605825031,0.6432507601727527,1.0850214583768116,0.9552586286363214,0.9546419952678696,0.9536211838161381,0.03414566076779296,0.020189149477685686,-0.18704489824408782,0.040406215120639244,5.239431647867455,-6.944469999999999,1.4584699999999984,-0.8180987959183673,-0.8481100000000001,0.6188903364692979,0.3791449999999994,-0.31168355394395514,0.7608325000000011,6.78536304549189,1,0.168,0.168,0.168,1.2164985155473182,0.8244389322139849,2.06000162534525,1.8086699586785848,35,5,11,29
T1_S1_TRY3_HS_FA_LIT,46,0.01807,0.74976,0.21461608695652173,0.19120421607253113,0.21143,0.10619784490727183,0.05986999999999998,2.559315432087732,0.12353000000000003,11.543029037212653,0.0024122673152035335,0.5369926572202072,0.07337182250196801,0.04676351588732179,0.04650297254775204,0.10254324079225344,0.019203668659671963,3.73229058640444,0.03794119325491151,13.592940754205703,0.008893479262658701,21.824917085396496,7.510845028750826,4.671780892303261,6.732339757608172,5.357293907954554,2.785300839376414,1.0725172154807174,5.2429116738913795,0.8066682544760422,3.3017320125885603,17.93305,23.99405,22.098967868271956,22.0871270776917,22.15509,0.7179521604403301,0.470695000000001,-0.608665727222088,0.9340800000000016,1.1785650767099325,11.18375,23.62908,22.031036492589976,22.008496248315915,22.15038,0.9292406081756313,0.5855200000000025,-3.590943686846423,1.1857399999999991,32.7656229691896,0.9068835062760533,1.1105244953305229,1.0022787269599154,1.0017669511452867,1.0029581549348587,0.032042860663674545,0.027594457615959023,0.07731891694373362,0.054890389436984544,-0.8984026935005338,-1.8413199999999996,2.2048200000000016,0.0372762889518413,0.06213000000000157,0.7063576497024497,0.6101349999999996,0.010499524004250377,1.2122375000000005,-0.9889332857608539,3,0.1713,0.15714,0.19329,0.5654681411651183,0.5457081411651183,1.508817199307739,1.3948221993077388,21,24,24,21
T1_S1_TRY3_VB_FA_BIG,51,0.07996,0.52258,0.18865196078431368,0.18001559457667754,0.18152,0.06371636650705381,0.027829999999999994,2.5971368912754875,0.06628499999999998,12.392777243064863,0.021260141820395432,0.7487646619720173,0.1888175264945372,0.1261290402097289,0.11858218643196469,0.18813299671897157,0.06198103107302792,1.6988449715269778,0.14902199920222609,1.7564621253750259,0.20758765265774354,25.850970063405512,11.745120382342186,9.70093995419137,9.307856628554196,6.000454774911605,4.1422666293898756,0.3503624485866064,9.089321162211522,-0.8204108366929663,9.44087632472686,15.88755,21.28535,18.481609453333334,18.408668829928846,17.839460000000003,1.6573843943833009,1.1113800000000005,0.3749293766474511,3.315145000000001,-1.4833471110132492,16.31899,22.12567,18.928270086666664,18.85350208475702,18.323185000000002,1.6984292058679962,1.188735000000003,0.3900353533585659,3.2302575000000004,-1.3221789576027068,0.8768329561333573,1.0762502455457854,0.9767765130110128,0.9764058023369664,0.9769568769062951,0.026866597993203265,0.01594785150801392,-0.11277810738812036,0.03211312246278952,0.7456800815578206,-2.298770000000001,1.34694,-0.4466606333333334,-0.4345449999999982,0.5127490332202804,0.30929499999999877,-0.14656145379220276,0.616462499999999,0.5379062695840142,0,0.0,0.0,0.0,1.7042880926547481,0.959520175988082,4.323650770653078,3.8095857706530776,36,14,18,32
T1_S1_TRY3_HS_FA_BIG,40,0.04602,0.54919,0.2358682051282051,0.2084072781270922,0.22168,0.11464712618697549,0.07360999999999998,0.8023058865996847,0.147095,0.21566256540761009,0.004479907829813065,0.6019988605927482,0.06833654314897519,0.03360373438585037,0.029815639246048322,0.12217817401314217,0.016041525380644107,3.5270369715902903,0.04084891359601317,11.623249636492211,0.035363898132646995,19.75096678897992,5.433022911085878,2.9779242561767956,4.189764569644503,4.471092274318611,2.608566073277621,1.0221759973220255,4.8860502323588175,0.8317622997644469,2.5967886396610576,14.60483,23.14223,20.592588851303738,20.56376802629945,20.79227,1.0797887295044917,0.7831900000000012,-0.40188296431706555,1.7262950000000004,0.11739353190761426,10.57569,23.2908,20.69532229254571,20.65237134094097,21.08278,1.2850212596692936,0.7329149999999984,-1.3671696181465625,1.6473675000000014,4.698263123357107,0.8459109388185837,1.1117343049491808,0.9947620301095088,0.9942672166794762,0.9910924241288024,0.03158346402121344,0.016175199149900732,0.7134133378969721,0.032601573285726326,1.5266314907791685,-2.77646,2.2088900000000002,-0.12627624823695344,-0.1875549999999997,0.6268036117010618,0.33970500000000037,0.582478103320995,0.6715724999999981,0.961377999260681,4,0.1723275,0.14752,0.20346,0.43634526160365766,0.3803691077575038,1.2063187665304727,1.135364151145857,17,21,17,21
T1_S2_TRY1_VB_SL_LIT,34,0.07178,1.76855,0.31835823529411766,0.2634842175891448,0.26672,0.27681577485513814,0.09045500000000001,4.172586592098302,0.17156249999999998,19.235092743081676,0.020463638458524988,0.8407981309581676,0.11779136155643041,0.07714845648274889,0.0700507430175955,0.16806421336560506,0.020101699829138703,3.2386246864314097,0.03575090811839099,9.703401756608377,0.17662023909891492,22.316908120261072,10.015816830086495,7.933835012437381,9.587350271193722,4.7603067322365025,3.1823923687786397,0.1962758943500646,5.808618939396223,0.2306998487924501,3.8871149313622038,11.45022,16.78292,14.58295687938289,14.53638011297691,14.939589999999999,1.1433053136706182,0.7038450000000003,-0.6251316265668684,1.6181075000000007,-0.5543469372673782,7.94906,16.32008,14.142644068627451,14.08921432839597,14.479215,1.2032346295769036,0.7535949999999998,-0.6024400591126436,1.7743000000000002,-0.2558371326450408,0.9094086019768614,1.3964486117729893,1.0322733761885183,1.0312653548982076,1.0289319652182365,0.046241080100777675,0.025348044393981195,1.112334788940157,0.05062598422727094,4.998775501463896,-1.4021800000000013,4.617099999999999,0.43516073632538577,0.4150499999999999,0.6297048662463095,0.3463000000000003,0.7965094493983942,0.6939650000000013,3.358786574974073,2,0.229075,0.21952,0.23863,0.49930267115153093,0.7997568873677472,1.3637816452213702,1.7364899335096586,22,11,7,26
T1_S2_TRY1_HS_SL_LIT,24,0.04102,0.88428,0.42908833333333335,0.36026695143479964,0.35535,0.23149069959119786,0.14075,0.6298711265203489,0.27489749999999996,-0.6446094662884647,0.007386558685471475,0.49646463190850787,0.05052459919174991,0.029212733041076775,0.02676526492644869,0.09660954658342687,0.010111802445307648,4.253003555953055,0.02789495058388535,16.74650585420367,0.02821997266163768,18.8268726550651,4.297013917396272,1.8548938317692327,2.8742482242780527,4.486709474201929,1.759665053936053,1.6646615291435525,3.4729605469538902,2.563710960388403,1.162065781410248,9.88554,18.49815,16.91299342712843,16.90347179343414,16.946345,0.550848427017875,0.32180500000000123,-1.9755054113230832,0.6492275000000021,21.756473710996158,9.64648,18.49721,16.514736693083574,16.49154631137075,16.771865,0.8622496970376052,0.6681799999999996,-0.6053625782773877,1.306417500000002,2.474508306973072,0.6346216808563362,1.117028211786052,1.0250665021122993,1.0243102177516774,1.0190748174070525,0.03882195372759273,0.027753314655184047,-0.7324313727509458,0.05937848711377702,8.009971134606571,-5.691519999999999,1.7969600000000021,0.3896293867243867,0.32643999999999984,0.6166436034299447,0.4570999999999996,-0.8106777038214574,0.9423025000000025,7.7360407349796585,4,0.1804125,0.1652,0.18974,0.24492653030879175,0.3724935303087918,0.08378921050142796,0.697751710501428,9,14,11,12
T1_S2_TRY1_VB_SL_BIG,43,0.09375,0.46313,0.2157518604651163,0.1993316563633429,0.19409,0.08795479093091779,0.05322000000000002,0.8762254456387799,0.11621000000000001,0.21029800990782777,0.006479333865987972,0.725425554116564,0.15141047669654087,0.08874887135303808,0.08830514094500404,0.19062510119792037,0.04630473961073311,2.3050392789668845,0.09626952033084786,4.018791701055746,0.4006349233273512,31.08500396800126,10.318729825720645,7.728746140289749,9.431580759405392,6.641359140539014,3.771598632691612,1.009133444267179,7.403321332803477,1.1674874848827406,6.359240021254716,14.5385,21.04201,18.55806483286908,18.52656443168525,18.499165,1.081999024855477,0.9242849999999994,0.10614742901289526,1.8251024999999998,-0.8548710938860005,8.41445,19.92829,17.77582424600417,17.74562888046397,17.5767,1.0151833719374077,0.7860499999999995,-0.6169353586754558,1.68403,4.508573510744689,0.9043515366853776,1.1349410465801222,1.0435973947229769,1.04302879092185,1.04226340301151,0.034361757067592154,0.02427491482424693,-0.17446218919561152,0.049235452490559606,-0.18200422718228637,-1.5376600000000007,2.11487,0.7695089825783973,0.7563999999999993,0.6002070386398617,0.41791999999999874,-0.2037496853667814,0.8583299999999987,-0.16358268580371194,2,0.184065,0.1776,0.19053,0.5921930160306036,0.8213781808657685,2.755455985708942,2.9646946120825692,28,14,11,31
T1_S2_TRY1_HS_SL_BIG,29,0.09399,1.06421,0.3391799999999999,0.28133179918588913,0.25159,0.23915151530238854,0.07129,1.8026100468040327,0.1726075,2.5705874932873707,0.00621422941137307,0.5937450911292775,0.05315226057471044,0.029046721488617446,0.028959814441320092,0.10834959882739967,0.011638104939893281,4.581825557983135,0.02158998115607691,19.960509727143997,0.028825630445185036,13.939529373115459,4.810840463576545,2.7041944869784915,3.86085523111598,3.8052907882763383,1.722087822813692,1.0961915818449608,3.0681067889149456,0.3761766916355276,1.4351110355171819,8.49164,22.51908,18.14808734922861,18.009175571043954,17.33547,2.252625833444095,1.8540749999999981,0.20915143528316968,3.9547099999999986,-1.206555825844891,8.44836,21.56488,17.11800299019608,16.926986365879753,16.770865,2.5526626942176227,2.3227450000000003,0.09176725699384142,4.8875125000000015,-1.4370197242141887,0.5232299419505622,1.1896685731812304,1.0637886061746635,1.0627503043342899,1.055655186764158,0.04591356961457391,0.030893800660191317,-0.8631404663567236,0.06754057349392384,12.686660027088509,-7.737629999999999,2.5837999999999983,1.0158883157894736,1.0164300000000015,0.6556275926825437,0.4649800000000024,-1.7722365731159457,0.9236400000000025,21.674959870063738,3,0.16488666666666665,0.15499,0.18055,0.1778694013194757,0.3462020295246037,0.3354239665917995,0.9085302486430813,14,13,14,13
T1_S2_TRY1_VB_FA_LIT,42,0.03979,0.5498,0.2211152380952381,0.1942704771521523,0.20459,0.1099441912157535,0.07751499999999999,0.83155265409006,0.1574675,0.42203073370619393,0.003576876478190958,0.8319642986889755,0.1202953827147724,0.0706014086775663,0.06636886491353544,0.18306634179804013,0.018567548574633372,3.110021206600264,0.036297874377708046,8.258211172086456,0.004170457726389265,26.31106352692886,9.38671078460085,6.599501442354215,9.219209241010246,5.138112829066672,2.6354793516245314,0.7777250325903448,4.9418692584008115,1.6061199826832402,4.9321106913056685,6.48214,18.93304,16.367451916666667,16.323523332644285,16.413035,1.1756387697203257,0.9496400000000005,-0.36574446675734723,1.924455,2.7821690755739645,7.51525,18.35126,15.98533668984701,15.94576660333023,15.90555,1.1142724794336694,0.8290599999999992,-0.11728428101000243,1.6568799999999992,1.2890782662680618,0.7601318302938148,1.1363542235358346,1.0241207701033044,1.0236364339285275,1.0220897762219558,0.03141239023651061,0.018915397816949953,-0.08174914135176557,0.037868200223417414,4.449486676019647,-3.2685899999999997,2.084809999999999,0.3813040125173852,0.351354999999999,0.4898912463192925,0.2965,0.019518591737511096,0.6029499999999985,2.6738504718430693,2,0.18795499999999998,0.18266,0.19325,1.1401343015255467,0.8354231015255464,2.1768951758009374,1.8006691758009377,32,9,11,30
T1_S2_TRY1_HS_FA_LIT,39,0.0564,1.05811,0.24895461538461539,0.2208360564833973,0.22119,0.15528805825017097,0.05370999999999998,3.630999503273688,0.09692499999999996,16.21404745575609,0.009345923142508048,0.5621769985719758,0.06699630972346922,0.04742255556188698,0.04625093521793011,0.09163378893763002,0.017066836726404355,4.420463383952046,0.03190044034395444,20.14923257876134,0.2446980330505101,19.61148766650282,6.480077469599429,4.491768970949462,6.0871336699414975,4.198090080642562,2.8629559662029687,0.7236416142262347,5.4735096518714,0.6993998552746592,2.5458597694918303,7.40241,18.68426,15.983976582733812,15.962036193846862,15.830825,0.8251019312286907,0.4985349999999986,-0.22161886298623987,1.0543549999999975,7.996570229676969,11.24074,17.74355,15.670981956834531,15.651190806584845,15.60863,0.7894451878178046,0.5454650000000001,0.24392182382426775,1.0918174999999994,0.09952452681531065,0.5437471076929857,1.132179678687479,1.0200057342179205,1.019601605562721,1.0195318514207514,0.027327407097167685,0.01581422500582008,-3.6326924221156154,0.03157923998237866,65.46853246509818,-6.21129,1.883309999999998,0.3096058645533141,0.30427999999999944,0.4116088939883049,0.2440900000000008,-2.730678048043186,0.4881175,44.53099443665799,4,0.1640975,0.14877,0.18842,0.3873268097622253,0.4724395370349526,0.9066154922875672,1.351446346519542,19,19,20,18
T1_S2_TRY1_VB_FA_BIG,49,0.08032,0.40723,0.19462979591836738,0.18383412816469805,0.19409,0.06494484009573348,0.04077,0.6597449989030063,0.08106,0.8205345939464386,0.004114021381385801,0.7175056678484234,0.18018773233832466,0.10900314061556207,0.11611462508034662,0.1964252122968937,0.05596178480456125,1.8032080225469114,0.12079913037385231,1.922361627930881,0.022190382178106094,24.80388731663238,11.135406565501171,8.435279172411388,9.77240655379017,5.981120039383953,3.8210937116326047,0.3997739565749606,8.765789929640317,-0.5305015828741984,8.649011152239584,14.67704,19.87858,17.480635799999998,17.4434393883032,17.58355,1.1328394366815155,0.8766100000000012,-0.2254273661875365,1.7820250000000009,-0.8546540644684995,14.38283,19.25389,17.121818406666666,17.08832427308962,17.392409999999998,1.0655787558494498,0.9243400000000026,-0.18720853752012134,1.937762499999998,-1.3089611428312078,0.9038449491518414,1.122811666852919,1.0212945485463092,1.0207811549885448,1.0244614196005148,0.03229322608253243,0.018424704740029774,-0.19165066968302394,0.03776944143650507,0.49544171323996133,-1.58099,1.9912300000000016,0.35881739333333335,0.419550000000001,0.5393772670432128,0.31356999999999857,-0.290444963122734,0.6457975000000005,0.3540180611592252,0,0.0,0.0,0.0,1.5726054511415906,1.0216746616679062,3.7754716652327236,3.572454296811671,35,13,14,34
T1_S2_TRY1_HS_FA_BIG,40,0.10034,0.58911,0.24841249999999998,0.2261904554880749,0.224855,0.11370298089210328,0.06702,1.2960578808260304,0.131105,1.7425006196380384,0.0070176124509131795,0.5448297497956046,0.04853947475996352,0.03179616486023176,0.035581118627658954,0.08282870055875896,0.015565938421669076,5.494417076861225,0.029673459168904487,30.06278866647869,0.0301849234973869,14.426649477165368,5.19866108756765,3.397689926861373,5.603325767941224,3.348245957611484,2.2099431847113906,0.5008525929113335,4.624885573409834,-0.0006302732713452386,1.8930395156385773,8.00965,17.83052,16.81480785615491,16.803226574402817,16.86721,0.591231504617481,0.402215,-3.0771724834772094,0.8022075000000015,37.95063884715748,11.62378,17.44427,16.112412044352045,16.096215194135574,16.25389,0.7128569059199185,0.4690999999999992,-0.8018851893301969,0.9729499999999991,0.605425032143335,0.9487417549839536,1.1841423371353494,1.0451506443727525,1.0444575291862463,1.0372878484368304,0.038423446605340306,0.019030185933739174,0.8386227075875116,0.03986242943324303,0.44236661054815984,-0.8463499999999993,2.6755899999999997,0.7084696465696465,0.6051900000000003,0.5758611798575141,0.3023200000000017,0.675412627098186,0.6265749999999972,0.27781553071909926,2,0.17311500000000002,0.1521,0.19413,0.3285232031873809,0.4762041709293165,0.46149351614413314,1.0565060967892943,19,20,17,22
T1_S2_TRY2_VB_SL_LIT,29,0.11377,1.23901,0.32408413793103447,0.26980483019277923,0.25415,0.2494714831953847,0.06786999999999999,2.5003350123950874,0.12084999999999999,5.859800627862532,0.011001270125967213,0.7323644600198606,0.11541490144964923,0.07327803901133302,0.06424232567436372,0.171616657709611,0.02045522405572519,3.1688396425652425,0.048346939811908476,8.423036597783705,0.012352233953457617,18.35437137757173,8.867537804755925,5.310471252091844,8.642202876319587,4.845541803297721,2.358180918470931,-0.10561392355443386,4.795451732316322,-0.39105741381680303,3.2316172405901784,12.94707,20.26083,16.198023642241377,16.120749607273915,15.982615,1.600298994105592,1.015254999999999,0.501461915106561,2.0006524999999975,-0.16848999801436726,9.85151,19.12752,15.735213979885058,15.673759959950932,15.64788,1.3865522998025543,0.9749800000000004,0.058677518156376784,1.9349450000000008,-0.21630835631864764,0.9088120763187152,1.2198811433781942,1.0284040066327083,1.0276683665780024,1.0259605461843166,0.03914116993211277,0.02488348361690762,0.586847336071612,0.04971118526883345,1.1865592160674199,-1.4755200000000013,3.063180000000001,0.45189848092152624,0.40365000000000073,0.6191084698093712,0.3891100000000005,0.5254214002983378,0.7849299999999992,0.5932536880763091,3,0.22988333333333333,0.19333,0.26504,0.495535465142927,0.7318451318095938,1.335825519200244,1.3032688525335774,23,5,9,19
